id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowIds,status,notes
200->70,1907,70,Mexico,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,2894389,200,,,,,,ok,
200->90,1907,90,Guatemala,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,306886,200,,,,,,ok,
200->91,1907,91,Honduras,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,70300,200,,,,,,ok,
200->92,1907,92,El Salvador,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,287667,200,,,,,,ok,
200->93,1907,93,Nicaragua,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,168665,200,,,,,,ok,
200->94,1907,94,Costa Rica,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,282509,200,,,,,,ok,
200->100,1907,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1018722,200,,,,,,ok,
200->95,1907,95,Panama,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,338386,200,,,,,,ok,
200->101,1907,101,Venezuela,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,762975,200,,,,,,ok,
200->130,1907,130,Ecuador,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,461418,200,,,,,,ok,
200->135,1907,135,Peru,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1929073,200,,,,,,ok,
200->155,1907,155,Chile,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,7223578,200,,,,,,ok,
200->140,1907,140,Brazil,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,10223561,200,,,,,,ok,
200->165,1907,165,Uruguay,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,2521735,200,,,,,,ok,
200->145,1907,145,Bolivia,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,225388,200,,,,,,ok,
200->160,1907,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,17794870,200,,,,,,ok,
200->150,1907,150,Paraguay,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,113539,200,,,,,,ok,
200->2003,1907,2003,Channel Is.,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1188857,200,,,,,,ok,
200->231,1907,231,Gibraltar,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,631744,200,,,,,,ok,
200->Gozo & Malta,1907,Gozo & Malta,Gozo & Malta,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,946089,200,,,,,,ignore_resolved,
200->352,1907,352,Cyprus,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,161671,200,,,,,,ok,
200->420,1907,420,Gambia,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,114516,200,,,,,,ok,
200->451,1907,451,Sierra Leone,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,436262,200,,,,,,ok,
200->452,1907,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1144297,200,,,,,,ok,
200->4781,1907,4781,Lagos,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,975351,200,,,,,,ignore_resolved,
200->436,1907,436,Niger,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1300844,200,,,,,,ok,
200->4070,1907,4070,Ascension I.,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,3961,200,,,,,,ok,
200->4050,1907,4050,St. Helena,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,18304,200,,,,,,ok,
200->552,1907,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,403508,200,,,,,,ok,
200->561,1907,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,7737382,200,,,,,,ok,
200->562,1907,562,Natal,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,3170051,200,,,,,,ok,
200->564,1907,564,Orange Free State (Orange River Colony),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,419953,200,,,,,,ok,
200->563,1907,563,Transvaal (South African Republic),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,2878160,200,,,,,,ok,
200->Pemba Island & Zanzibar,1907,Pemba Island & Zanzibar,Pemba Island & Zanzibar,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,200469,200,,,,,,ignore_resolved,
200->Kenya (British East Africa Protectorate) & Uganda,1907,Kenya (British East Africa Protectorate) & Uganda,Kenya (British East Africa Protectorate) & Uganda,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,362864,200,,,,,,ignore_resolved,
200->553,1907,553,Malawi (Nyasaland) (British Central Africa Protectorate),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,34033,200,,,,,,ok,
200->521,1907,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,8496,200,,,,,,ok,
200->590,1907,590,Mauritius,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,378181,200,,,,,,ok,
200->591,1907,591,Seychelles,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,27752,200,,,,,,ok,
200->681,1907,681,Aden,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,315346,200,,,,,,ok,
200->Karachi & Mumbai (Bombay),1907,Karachi & Mumbai (Bombay),Karachi & Mumbai (Bombay),RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,20136287,200,,,,,,ignore_resolved,
200->Chennai (Madras),1907,Chennai (Madras),Chennai (Madras),RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,4112391,200,,,,,,ignore_resolved,
200->Bengal,1907,Bengal,Bengal,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,23948046,200,,,,,,ignore_resolved,
200->Assam & Bengal,1907,Assam & Bengal,Assam & Bengal,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,199262,200,,,,,,ignore_resolved,
200->775,1907,775,Myanmar (Burma),GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,3631235,200,,,,,,ignore_resolved,
200->827,1907,827,Straits Settlements,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,3898908,200,,,,,,ok,
200->821,1907,821,Federated Malay States,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,313701,200,,,,,,ok,
200->780,1907,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1797402,200,,,,,,ok,
200->823,1907,823,Sabah (North Borneo),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,16043,200,,,,,,ok,
200->824,1907,824,Sarawak,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,15001,200,,,,,,ok,
200->7105,1907,7105,Weihaiwei,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1545,200,,,,,,ok,
200->720,1907,720,Hong Kong,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,3225249,200,,,,,,ok,
200->902,1907,902,Western Australia,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,1972031,200,,,,,,ignore_resolved,
200->Australian Northern Territory & South Australia,1907,Australian Northern Territory & South Australia,Australian Northern Territory & South Australia,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,2482232,200,,,,,,ignore_resolved,
200->904,1907,904,Victoria,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,7252143,200,,,,,,ignore_resolved,
200->901,1907,901,New South Wales,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,9145619,200,,,,,,ignore_resolved,
200->905,1907,905,Queensland,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,2737961,200,,,,,,ignore_resolved,
200->906,1907,906,Tasmania,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,506669,200,,,,,,ignore_resolved,
200->911,1907,911,Papua (British New Guinea),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,5525,200,,,,,,ok,
200->920,1907,920,New Zealand,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,8700941,200,,,,,,ok,
200->950,1907,950,Fiji,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,114771,200,,,,,,ok,
200->British Oceania (other),1907,British Oceania (other),British Oceania (other),RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,6471,200,,6471,,935|9004|9620|9740,,split_failed_no_ratio,
200->20,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,17101524,200,,,,,,ok,
200->21,1907,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,445407,200,,,,,,ok,
200->30,1907,30,Bermuda,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,120893,200,,,,,,ok,
200->31,1907,31,Bahamas,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,61490,200,,,,,,ok,
200->British West Indies,1907,British West Indies,British West Indies,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,2575758,200,,2575758,,51|52|53|1055|1063,,ignore_resolved,
200->80,1907,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,122367,200,,,,,,ok,
200->110,1907,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,594260,200,,,,,,ok,
200->1163,1907,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,43179,200,,,,,,ok,
57<-200,1907,57,St. Vincent and the Grenadines,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,36279,57,,,,,,ignore_resolved,
57<-British West Indies,1907,57,St. Vincent and the Grenadines,GPH,British West Indies,British West Indies,RIC,34144,57,,34112.13509910231,,31|51|52|53|1055|1063,,ignore_resolved,
57<-British Northern America,1907,57,St. Vincent and the Grenadines,GPH,British Northern America,British Northern America,RIC,8273,57,,8273,,20|21,,ignore_resolved,
57<-British Western Africa,1907,57,St. Vincent and the Grenadines,GPH,British Western Africa,British Western Africa,RIC,18,57,,18,,420|452,,ignore_resolved,flow part-of reporter with an area which has been aggregated at the aggregated reporter level
57<-2,1907,57,St. Vincent and the Grenadines,GPH,2,United States of America,GPH-AUTONOMOUS-CITED,16686,57,,,,,,ignore_resolved,
57<-West Indies (other),1907,57,St. Vincent and the Grenadines,GPH,West Indies (other),West Indies (other),RIC,612,57,,612,,5|6|40|41|42|65|66|68|93|1032|1033|1044|1087,,ignore_resolved,
57<-210,1907,57,St. Vincent and the Grenadines,GPH,210,Netherlands,GPH-AUTONOMOUS-CITED,165,57,,,,,,ignore_resolved,
57<-255,1907,57,St. Vincent and the Grenadines,GPH,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,137,57,,,,,,ignore_resolved,
57<-220,1907,57,St. Vincent and the Grenadines,GPH,220,France,GPH-AUTONOMOUS-CITED,99,57,,,,,,ignore_resolved,
57<-390,1907,57,St. Vincent and the Grenadines,GPH,390,Denmark,GPH-AUTONOMOUS-CITED,77,57,,,,,,ignore_resolved,
57<-300,1907,57,St. Vincent and the Grenadines,GPH,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,12,57,,,,,,ignore_resolved,
57<-101,1907,57,St. Vincent and the Grenadines,GPH,101,Venezuela,GPH-AUTONOMOUS-CITED,17,57,,,,,,ignore_resolved,
57<-Cayenne,1907,57,St. Vincent and the Grenadines,GPH,Cayenne,Cayenne,RIC,14,57,,,,,,ignore_resolved,
57<-Colón,1907,57,St. Vincent and the Grenadines,GPH,Colón,Colón,RIC,13,57,,,,,,ignore_resolved,
57<-401,1907,57,St. Vincent and the Grenadines,GPH,401,Madeira Isles,GPH,2,57,,,,,,ignore_resolved,
57->200,1907,200,United Kingdom,GPH-AUTONOMOUS-CITED,57,St. Vincent and the Grenadines,GPH,52095,57,,,,,,ignore_resolved,
57->British West Indies,1907,British West Indies,British West Indies,RIC,57,St. Vincent and the Grenadines,GPH,25138,57,,24766.006615598886,,31|51|52|53|1055|1063,,ignore_resolved,
57->British Northern America,1907,British Northern America,British Northern America,RIC,57,St. Vincent and the Grenadines,GPH,3595,57,,,,,,ignore_resolved,
57->780,1907,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,57,St. Vincent and the Grenadines,GPH,1,57,,,,,,ignore_resolved,
57->2,1907,2,United States of America,GPH-AUTONOMOUS-CITED,57,St. Vincent and the Grenadines,GPH,672,57,,,,,,ignore_resolved,
57->West Indies (other),1907,West Indies (other),West Indies (other),RIC,57,St. Vincent and the Grenadines,GPH,37,57,,37,,5|6|40|41|42|65|66|68|93|1032|1033|1044|1087,,ignore_resolved,
57->101,1907,101,Venezuela,GPH-AUTONOMOUS-CITED,57,St. Vincent and the Grenadines,GPH,98,57,,,,,,ignore_resolved,
57->Colón,1907,Colón,Colón,RIC,57,St. Vincent and the Grenadines,GPH,173,57,,,,,,ignore_resolved,
900<-200,1907,900,Australia,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,26843610,900,,,,,,ok,
900<-681,1907,900,Australia,GPH-AUTONOMOUS-CITED,681,Aden,GPH-AUTONOMOUS-CITED,109,900,,,,,,ok,
900<-British Eastern Africa,1907,900,Australia,GPH-AUTONOMOUS-CITED,British Eastern Africa,British Eastern Africa,RIC,30,900,,,,,,split_failed_error,
900<-110,1907,900,Australia,GPH-AUTONOMOUS-CITED,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,9165,900,,,,,,ok,
900<-823,1907,900,Australia,GPH-AUTONOMOUS-CITED,823,Sabah (North Borneo),GPH-AUTONOMOUS-CITED,20202,900,,,,,,ok,
900<-775,1907,900,Australia,GPH-AUTONOMOUS-CITED,775,Myanmar (Burma),GPH,85237,900,,,,,,ignore_resolved,
900<-20,1907,900,Australia,GPH-AUTONOMOUS-CITED,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,464263,900,,,,,,ok,
900<-780,1907,900,Australia,GPH-AUTONOMOUS-CITED,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,729300,900,,,,,,ok,
900<-352,1907,900,Australia,GPH-AUTONOMOUS-CITED,352,Cyprus,GPH-AUTONOMOUS-CITED,206,900,,,,,,ok,
900<-231,1907,900,Australia,GPH-AUTONOMOUS-CITED,231,Gibraltar,GPH-AUTONOMOUS-CITED,1,900,,,,,,ok,
900<-452,1907,900,Australia,GPH-AUTONOMOUS-CITED,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,77,900,,,,,,ok,
900<-91,1907,900,Australia,GPH-AUTONOMOUS-CITED,91,Honduras,GPH-AUTONOMOUS-CITED,9,900,,,,,,ok,
900<-720,1907,900,Australia,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,5186,900,,,,,,ok,
900<-750,1907,900,Australia,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,1976195,900,,,,,,ok,
900<-338,1907,900,Australia,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,2160,900,,,,,,ok,
900<-590,1907,900,Australia,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,43689,900,,,,,,ok,
900<-21,1907,900,Australia,GPH-AUTONOMOUS-CITED,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,2259,900,,,,,,ok,
900<-920,1907,900,Australia,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,2494662,900,,,,,,ok,
900<-9001,1907,900,Australia,GPH-AUTONOMOUS-CITED,9001,Christmas I.,GPH,10500,900,,,,,,ignore_resolved,
900<-9453,1907,900,Australia,GPH-AUTONOMOUS-CITED,9453,Fanning I.,GPH-AUTONOMOUS-CITED,6,900,,,,,,ok,
900<-950,1907,900,Australia,GPH-AUTONOMOUS-CITED,950,Fiji,GPH-AUTONOMOUS-CITED,94363,900,,,,,,ok,
900<-9462,1907,900,Australia,GPH-AUTONOMOUS-CITED,9462,Malden I.,GPH-AUTONOMOUS-CITED,3949,900,,,,,,ok,
900<-9004,1907,900,Australia,GPH-AUTONOMOUS-CITED,9004,Norfolk I.,GPH-AUTONOMOUS-CITED,660,900,,,,,,ok,
900<-Indian Ocean Islands,1907,900,Australia,GPH-AUTONOMOUS-CITED,Indian Ocean Islands,Indian Ocean Islands,RIC,158826,900,,,,,,ignore_resolved,
900<-Surprise Is.,1907,900,Australia,GPH-AUTONOMOUS-CITED,Surprise Is.,Surprise Is.,RIC,4693,900,,,,,,ignore_resolved,
900<-911,1907,900,Australia,GPH-AUTONOMOUS-CITED,911,Papua (British New Guinea),GPH-AUTONOMOUS-CITED,64913,900,,,,,,ok,
900<-591,1907,900,Australia,GPH-AUTONOMOUS-CITED,591,Seychelles,GPH-AUTONOMOUS-CITED,39,900,,,,,,ok,
900<-451,1907,900,Australia,GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,485,900,,,,,,ok,
900<-561,1907,900,Australia,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,39890,900,,,,,,ok,
900<-562,1907,900,Australia,GPH-AUTONOMOUS-CITED,562,Natal,GPH-AUTONOMOUS-CITED,6211,900,,,,,,ok,
900<-563,1907,900,Australia,GPH-AUTONOMOUS-CITED,563,Transvaal (South African Republic),GPH-AUTONOMOUS-CITED,696,900,,,,,,ok,
900<-South Africa (other),1907,900,Australia,GPH-AUTONOMOUS-CITED,South Africa (other),South Africa (other),RIC,729,900,,,,,,ignore_resolved,
900<-827,1907,900,Australia,GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,176550,900,,,,,,ok,
900<-West Indies,1907,900,Australia,GPH-AUTONOMOUS-CITED,West Indies,West Indies,RIC,79752,900,,79752,,5|30|31|42|51|52|53|65|66|93|1032|1033|1044|1055|1063|1087,,split_failed_no_ratio,
900<-511,1907,900,Australia,GPH-AUTONOMOUS-CITED,511,Zanzibar,GPH-AUTONOMOUS-CITED,2372,900,,,,,,ok,
900<-530,1907,900,Australia,GPH-AUTONOMOUS-CITED,530,Ethiopia (Abyssinia),GPH-AUTONOMOUS-CITED,116,900,,,,,,ok,
900<-Africa,1907,900,Australia,GPH-AUTONOMOUS-CITED,Africa,Africa,RIC,59,900,,59,,403|411|470|481|482|483|490|500|501|510|521|522|531|540|552|553|565|571|572|581|585|609|616|625|4051|4060|4070|4114|4349|4832|4905|4910|5200|5212|5322|5332|5403|5518|5519|5606|5805|5806|5807|5808|5813|5814|5901|5902|5903|6001|6066|6067|6090|6251|restOfTheWorld,,split_failed_no_ratio,
900<-German Western Africa,1907,900,Australia,GPH-AUTONOMOUS-CITED,German Western Africa,German Western Africa,RIC,1051,900,,,,,,split_failed_error,
900<-541,1907,900,Australia,GPH-AUTONOMOUS-CITED,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,2,900,,,,,,ok,
900<-Western Africa,1907,900,Australia,GPH-AUTONOMOUS-CITED,Western Africa,Western Africa,RIC,294,900,,294,,402|404|420|430|435|436|450|460|4521|4783|4784,,split_failed_no_ratio,
900<-3,1907,900,Australia,GPH-AUTONOMOUS-CITED,3,Alaska,GPH-AUTONOMOUS-CITED,3558,900,,,,,,ok,
900<-615,1907,900,Australia,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,121,900,,,,,,ok,
900<-Southern America,1907,900,Australia,GPH-AUTONOMOUS-CITED,Southern America,Southern America,RIC,413,900,,413,,115|150|1163,,ignore_resolved,
900<-Arabia,1907,900,Australia,GPH-AUTONOMOUS-CITED,Arabia,Arabia,RIC,21301,900,,21301,,670|682|690|692|696|698|6800|6802|6982,,split_failed_no_ratio,
900<-160,1907,900,Australia,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,2880,900,,,,,,ok,
900<-6402,1907,900,Australia,GPH-AUTONOMOUS-CITED,6402,Western Anatolia,GPH,13269,900,,,,,,ignore_resolved,
900<-300,1907,900,Australia,GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,227609,900,,,,,,ok,
900<-211,1907,900,Australia,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,632486,900,,,,,,ok,
900<-145,1907,900,Australia,GPH-AUTONOMOUS-CITED,145,Bolivia,GPH-AUTONOMOUS-CITED,6289,900,,,,,,ok,
900<-140,1907,900,Australia,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,72147,900,,,,,,ok,
900<-410,1907,900,Australia,GPH-AUTONOMOUS-CITED,410,Canary Is.,GPH,839,900,,,,,,ignore_resolved,
900<-155,1907,900,Australia,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,21222,900,,,,,,ok,
900<-710,1907,900,Australia,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,355455,900,,,,,,ok,
900<-8151,1907,900,Australia,GPH-AUTONOMOUS-CITED,8151,Cochin China,GPH-AUTONOMOUS-CITED,885,900,,,,,,ok,
900<-100,1907,900,Australia,GPH-AUTONOMOUS-CITED,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,3957,900,,,,,,ok,
900<-484,1907,900,Australia,GPH-AUTONOMOUS-CITED,484,Congo (Brazzaville) (French Congo) (Middle Congo),GPH-AUTONOMOUS-CITED,4948,900,,,,,,ok,
900<-94,1907,900,Australia,GPH-AUTONOMOUS-CITED,94,Costa Rica,GPH-AUTONOMOUS-CITED,1184,900,,,,,,ok,
900<-390,1907,900,Australia,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,17681,900,,,,,,ok,
900<-Borneo,1907,900,Australia,GPH-AUTONOMOUS-CITED,Borneo,Borneo,RIC,6967,900,,6967,,824|835,,ignore_resolved,
900<-Java,1907,900,Australia,GPH-AUTONOMOUS-CITED,Java,Java,RIC,233171,900,,,,,,ignore_resolved,
900<-Maluku (Mollucas),1907,900,Australia,GPH-AUTONOMOUS-CITED,Maluku (Mollucas),Maluku (Mollucas),RIC,39,900,,,,,,ignore_resolved,
900<-Sumatra,1907,900,Australia,GPH-AUTONOMOUS-CITED,Sumatra,Sumatra,RIC,72549,900,,,,,,ignore_resolved,
900<-860,1907,900,Australia,GPH-AUTONOMOUS-CITED,860,East Timor (Portuguese Timor),GPH-AUTONOMOUS-CITED,101,900,,,,,,ok,
900<-East Indies (other),1907,900,Australia,GPH-AUTONOMOUS-CITED,East Indies (other),East Indies (other),RIC,24,900,,24,,721|751|752|760|761|781|790|810|811|812|821|7110|7531|7588|8152|8153|8218|8221|8223|8224|8401|8501|8560,,split_failed_no_ratio,
900<-130,1907,900,Australia,GPH-AUTONOMOUS-CITED,130,Ecuador,GPH-AUTONOMOUS-CITED,8829,900,,,,,,ok,
900<-651,1907,900,Australia,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,15210,900,,,,,,ok,
900<-220,1907,900,Australia,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,1742623,900,,,,,,ok,
900<-120,1907,900,Australia,GPH-AUTONOMOUS-CITED,120,French Guiana,GPH-AUTONOMOUS-CITED,2,900,,,,,,ok,
900<-255,1907,900,Australia,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,4623136,900,,,,,,ok,
900<-350,1907,900,Australia,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,82652,900,,,,,,ok,
900<-90,1907,900,Australia,GPH-AUTONOMOUS-CITED,90,Guatemala,GPH-AUTONOMOUS-CITED,6074,900,,,,,,ok,
900<-395,1907,900,Australia,GPH-AUTONOMOUS-CITED,395,Iceland,GPH-AUTONOMOUS-CITED,63,900,,,,,,ok,
900<-325,1907,900,Australia,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,367436,900,,,,,,ok,
900<-740,1907,900,Australia,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,575045,900,,,,,,ok,
900<-912,1907,900,Australia,GPH-AUTONOMOUS-CITED,912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),GPH-AUTONOMOUS-CITED,314,900,,,,,,ok,
900<-730,1907,900,Australia,GPH-AUTONOMOUS-CITED,730,Korea (Chosen),GPH-AUTONOMOUS-CITED,942,900,,,,,,ok,
900<-580,1907,900,Australia,GPH-AUTONOMOUS-CITED,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,182,900,,,,,,ok,
900<-401,1907,900,Australia,GPH-AUTONOMOUS-CITED,401,Madeira Isles,GPH,11,900,,,,,,ignore_resolved,
900<-70,1907,900,Australia,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,1949,900,,,,,,ok,
900<-341,1907,900,Australia,GPH-AUTONOMOUS-CITED,341,Montenegro,GPH-AUTONOMOUS-CITED,49,900,,,,,,ok,
900<-600,1907,900,Australia,GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,1104,900,,,,,,ok,
900<-210,1907,900,Australia,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,277394,900,,,,,,ok,
900<-851,1907,900,Australia,GPH-AUTONOMOUS-CITED,851,West Irian (Dutch New Guinea),GPH,5000,900,,,,,,ignore_resolved,
900<-385,1907,900,Australia,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,524544,900,,,,,,ok,
900<-4,1907,900,Australia,GPH-AUTONOMOUS-CITED,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,587,900,,,,,,ok,
900<-983,1907,900,Australia,GPH-AUTONOMOUS-CITED,983,Marshall Is.,GPH-AUTONOMOUS-CITED,2,900,,,,,,ok,
