"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"490->698",1991,"698","Oman (Sultanate of Muscat and Oman)","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",6350.33858899322,"490",NA,NA,NA,NA,NA,"ok",NA
"670->68",1991,"68","Netherlands Antilles","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",1700346.22434432,"670",NA,NA,NA,NA,NA,"ok",NA
"812->338",1991,"338","Malta","GPH","812","Laos","GPH",19515.2754042594,"812",NA,NA,NA,NA,NA,"ok",NA
"450->338",1991,"338","Malta","GPH","450","Liberia","GPH",44323.2867124098,"450",NA,NA,NA,NA,NA,"ok",NA
"450->900",1991,"900","Australia","GPH","450","Liberia","GPH",2823.48432102271,"450",NA,NA,NA,NA,NA,"ok",NA
"230->581",1991,"581","Comoros","GPH","230","Spain","GPH",38059.301311968,"230",NA,NA,NA,NA,NA,"ok",NA
"800->68",1991,"68","Netherlands Antilles","GPH","800","Thailand (Siam)","GPH",6999053.72377537,"800",NA,NA,NA,NA,NA,"ok",NA
"630->345",1991,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","630","Iran (Persia)","GPH",15706214.6892655,"630",NA,NA,NA,NA,NA,"ok",NA
"380->490",1991,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","380","Sweden","GPH",4120660.6695553,"380",NA,NA,NA,NA,NA,"ok",NA
"670->58",1991,"58","Antigua and Barbuda (Antigua)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",1905063.62532341,"670",NA,NA,NA,NA,NA,"ok",NA
"450->666",1991,"666","Israel","GPH","450","Liberia","GPH",1284026.70775552,"450",NA,NA,NA,NA,NA,"ok",NA
"450->375",1991,"375","Finland","GPH","450","Liberia","GPH",241.228040815441,"450",NA,NA,NA,NA,NA,"ok",NA
"230->365",1991,"365","Russia (USSR)","GPH","230","Spain","GPH",300456435.685809,"230",NA,NA,NA,NA,NA,"ok",NA
"800->679",1991,"679","Yemen","GPH","800","Thailand (Siam)","GPH",53708600.194856,"800",NA,NA,NA,NA,NA,"ok",NA
"781->940",1991,"940","Solomon Islands (British Solomon Islands Protectorate)","GPH","781","Maldive Islands","GPH",2259.88700564972,"781",NA,NA,NA,NA,NA,"ok",NA
"679->230",1991,"230","Spain","GPH","679","Yemen","GPH",18675.5857877381,"679",NA,NA,NA,NA,NA,"ok",NA
"450->315",1991,"315","Czechoslovakia","GPH","450","Liberia","GPH",19166.2030841296,"450",NA,NA,NA,NA,NA,"ok",NA
"490->160",1991,"160","Argentina (La Plata)","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",225988.700564972,"490",NA,NA,NA,NA,NA,"ok",NA
"450->30",1991,"30","Bermuda","GPH","450","Liberia","GPH",194.915254237288,"450",NA,NA,NA,NA,NA,"ok",NA
"404->501",1991,"501","Kenya (British East Africa Protectorate)","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",4622.49614791981,"404",NA,NA,NA,NA,NA,"ok",NA
"800->345",1991,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","800","Thailand (Siam)","GPH",15986541.0689181,"800",NA,NA,NA,NA,NA,"ok",NA
"390->581",1991,"581","Comoros","GPH","390","Denmark","GPH",49321.2951397275,"390",NA,NA,NA,NA,NA,"ok",NA
"670->940",1991,"940","Solomon Islands (British Solomon Islands Protectorate)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",1659.46308826081,"670",NA,NA,NA,NA,NA,"ok",NA
"230->315",1991,"315","Czechoslovakia","GPH","230","Spain","GPH",29742146.4771564,"230",NA,NA,NA,NA,NA,"ok",NA
"450->501",1991,"501","Kenya (British East Africa Protectorate)","GPH","450","Liberia","GPH",518233.179250128,"450",NA,NA,NA,NA,NA,"ok",NA
"820->731",1991,"731","North Korea (Democratic People's Republic of Korea)","GPH","820","Malaysia (British Malaya)","GPH",456694.640734458,"820",NA,NA,NA,NA,NA,"ok",NA
"380->315",1991,"315","Czechoslovakia","GPH","380","Sweden","GPH",78726927.6559305,"380",NA,NA,NA,NA,NA,"ok",NA
"490->100",1991,"100","Colombia (New Granada) (Gran Colombia)","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",17976.3739085773,"490",NA,NA,NA,NA,NA,"ok",NA
"591->581",1991,"581","Comoros","GPH","591","Seychelles","GPH",21362.7837822184,"591",NA,NA,NA,NA,NA,"ok",NA
"450->205",1991,"205","Ireland","GPH","450","Liberia","GPH",36858.2310746995,"450",NA,NA,NA,NA,NA,"ok",NA
"670->345",1991,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",4709857.96504567,"670",NA,NA,NA,NA,NA,"ok",NA
"450->616",1991,"616","Tunisia (Regency of Tunis)","GPH","450","Liberia","GPH",13524.4746425757,"450",NA,NA,NA,NA,NA,"ok",NA
"94->10",1991,"10","Greenland","GPH","94","Costa Rica","GPH",99435.0282485876,"94",NA,NA,NA,NA,NA,"ok",NA
"94->315",1991,"315","Czechoslovakia","GPH","94","Costa Rica","GPH",95423.7288135593,"94",NA,NA,NA,NA,NA,"ok",NA
"94->679",1991,"679","Yemen","GPH","94","Costa Rica","GPH",58135.593220339,"94",NA,NA,NA,NA,NA,"ok",NA
"404->338",1991,"338","Malta","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",228.80635549687,"404",NA,NA,NA,NA,NA,"ok",NA
"94->365",1991,"365","Russia (USSR)","GPH","94","Costa Rica","GPH",42372.8813559322,"94",NA,NA,NA,NA,NA,"ok",NA
"380->365",1991,"365","Russia (USSR)","GPH","380","Sweden","GPH",216953096.17475,"380",NA,NA,NA,NA,NA,"ok",NA
"94->580",1991,"580","Madagascar (Malagasy Republic)","GPH","94","Costa Rica","GPH",1864.40677966102,"94",NA,NA,NA,NA,NA,"ok",NA
"433->150",1991,"150","Paraguay","GPH","433","Senegal","GPH",627464.158906186,"433",NA,NA,NA,NA,NA,"ok",NA
"432->315",1991,"315","Czechoslovakia","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",210828.233925425,"432",NA,NA,NA,NA,NA,"ok",NA
"670->721",1991,"721","Macao","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",100020.366137901,"670",NA,NA,NA,NA,NA,"ok",NA
"450->360",1991,"360","Romania","GPH","450","Liberia","GPH",3198746.97266553,"450",NA,NA,NA,NA,NA,"ok",NA
"390->490",1991,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","390","Denmark","GPH",738416.791390548,"390",NA,NA,NA,NA,NA,"ok",NA
"433->345",1991,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","433","Senegal","GPH",6578.85085700045,"433",NA,NA,NA,NA,NA,"ok",NA
"432->365",1991,"365","Russia (USSR)","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",21742187.5,"432",NA,NA,NA,NA,NA,"ok",NA
"630->365",1991,"365","Russia (USSR)","GPH","630","Iran (Persia)","GPH",171412429.378531,"630",NA,NA,NA,NA,NA,"ok",NA
"290->365",1991,"365","Russia (USSR)","GPH","290","Poland","GPH",924787361.839667,"290",NA,NA,NA,NA,NA,"ok",NA
"615->365",1991,"365","Russia (USSR)","GPH","615","Algeria (Regency of Algiers)","GPH",73737288.1355932,"615",NA,NA,NA,NA,NA,"ok",NA
"900->403",1991,"403","Sao Tome-Principe","GPH","900","Australia","GPH",9954.69291038113,"900",NA,NA,NA,NA,NA,"ok",NA
"900->365",1991,"365","Russia (USSR)","GPH","900","Australia","GPH",182696026.7895,"900",NA,NA,NA,NA,NA,"ok",NA
"820->365",1991,"365","Russia (USSR)","GPH","820","Malaysia (British Malaya)","GPH",45611774.0202273,"820",NA,NA,NA,NA,NA,"ok",NA
"452->365",1991,"365","Russia (USSR)","GPH","452","Ghana (Gold Coast)","GPH",9604.5197740113,"452",NA,NA,NA,NA,NA,"ok",NA
"390->365",1991,"365","Russia (USSR)","GPH","390","Denmark","GPH",120722414.744962,"390",NA,NA,NA,NA,NA,"ok",NA
"670->950",1991,"950","Fiji","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",61701.854827152,"670",NA,NA,NA,NA,NA,"ok",NA
"390->345",1991,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","390","Denmark","GPH",45886046.1503201,"390",NA,NA,NA,NA,NA,"ok",NA
"820->315",1991,"315","Czechoslovakia","GPH","820","Malaysia (British Malaya)","GPH",6544915.00513955,"820",NA,NA,NA,NA,NA,"ok",NA
"450->345",1991,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","450","Liberia","GPH",11299.4350282486,"450",NA,NA,NA,NA,NA,"ok",NA
"450->390",1991,"390","Denmark","GPH","450","Liberia","GPH",75337.5681326503,"450",NA,NA,NA,NA,NA,"ok",NA
"483->345",1991,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","483","Chad","GPH",163585.002568053,"483",NA,NA,NA,NA,NA,"ok",NA
"483->200",1991,"200","United Kingdom","GPH","483","Chad","GPH",1314016.76744736,"483",NA,NA,NA,NA,NA,"ok",NA
"42->365",1991,"365","Russia (USSR)","GPH","42","Dominican Republic (Santo Domingo)","GPH",21468.9265536723,"42",NA,NA,NA,NA,NA,"ok",NA
"433->365",1991,"365","Russia (USSR)","GPH","433","Senegal","GPH",28778.717447518,"433",NA,NA,NA,NA,NA,"ok",NA
"679->220",1991,"220","France","GPH","679","Yemen","GPH",2446783.98886051,"679",NA,NA,NA,NA,NA,"ok",NA
"553->51",1991,"51","Jamaica","GPH","553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH",46858.7570621468,"553",NA,NA,NA,NA,NA,"ok",NA
"522->437",1991,"437","Ivory Coast","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",1820.63120437254,"522",NA,NA,NA,NA,NA,"ok",NA
"230->565",1991,"565","Namibia (South West Africa) (German South West Africa)","GPH","230","Spain","GPH",9558321.67234853,"230",NA,NA,NA,NA,NA,"ok",NA
"230->345",1991,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","230","Spain","GPH",41995720.4762344,"230",NA,NA,NA,NA,NA,"ok",NA
"230->490",1991,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","230","Spain","GPH",6404836.70649977,"230",NA,NA,NA,NA,NA,"ok",NA
"450->910",1991,"910","Papua New Guinea","GPH","450","Liberia","GPH",650.75280267396,"450",NA,NA,NA,NA,NA,"ok",NA
"679->345",1991,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","679","Yemen","GPH",17462.763225475,"679",NA,NA,NA,NA,NA,"ok",NA
"404->380",1991,"380","Sweden","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",7940.55043292119,"404",NA,NA,NA,NA,NA,"ok",NA
"438->551",1991,"551","Zambia (Northern Rhodesia)","GPH","438","Guinea (French Guinea) (Rivieres du Sud)","GPH",5911.63478426441,"438",NA,NA,NA,NA,NA,"ok",NA
"522->516",1991,"516","Burundi","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",73961.3974695407,"522",NA,NA,NA,NA,NA,"ok",NA
"679->512",1991,"512","Tanzania (Tanganyika)","GPH","679","Yemen","GPH",130776.142291969,"679",NA,NA,NA,NA,NA,"ok",NA
"679->315",1991,"315","Czechoslovakia","GPH","679","Yemen","GPH",306659.249346072,"679",NA,NA,NA,NA,NA,"ok",NA
"679->720",1991,"720","Hong Kong","GPH","679","Yemen","GPH",9314.27200496763,"679",NA,NA,NA,NA,NA,"ok",NA
"900->315",1991,"315","Czechoslovakia","GPH","900","Australia","GPH",8510595.05985407,"900",NA,NA,NA,NA,NA,"ok",NA
"290->315",1991,"315","Czechoslovakia","GPH","290","Poland","GPH",389118888.91781,"290",NA,NA,NA,NA,NA,"ok",NA
"55->551",1991,"551","Zambia (Northern Rhodesia)","GPH","55","Grenada","GPH",63653.3686246542,"55",NA,NA,NA,NA,NA,"ok",NA
"720->365",1991,"365","Russia (USSR)","GPH","720","Hong Kong","GPH",111697473.272426,"720",NA,NA,NA,NA,NA,"ok",NA
"55->225",1991,"225","Switzerland","GPH","55","Grenada","GPH",295338.678209432,"55",NA,NA,NA,NA,NA,"ok",NA
"10->220",1991,"220","France","GPH","10","Greenland","GPH",857627.118644068,"10",NA,NA,NA,NA,NA,"ok",NA
"10->325",1991,"325","Italy","GPH","10","Greenland","GPH",36723.1638418079,"10",NA,NA,NA,NA,NA,"ok",NA
"512->315",1991,"315","Czechoslovakia","GPH","512","Tanzania (Tanganyika)","GPH",191662.030841296,"512",NA,NA,NA,NA,NA,"ok",NA
"411->620",1991,"620","Libya","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",118644.06779661,"411",NA,NA,NA,NA,NA,"ok",NA
"820->345",1991,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","820","Malaysia (British Malaya)","GPH",20640746.6933476,"820",NA,NA,NA,NA,NA,"ok",NA
"990->930",1991,"930","New Caledonia","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",9924.40662527921,"990",NA,NA,NA,NA,NA,"ok",NA
"20->315",1991,"315","Czechoslovakia","GPH","20","Canada (Province of Canada)","GPH",7630433.31101056,"20",NA,NA,NA,NA,NA,"ok",NA
"490->315",1991,"315","Czechoslovakia","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",766648.123365186,"490",NA,NA,NA,NA,NA,"ok",NA
"92->315",1991,"315","Czechoslovakia","GPH","92","El Salvador","GPH",58775.8553860249,"92",NA,NA,NA,NA,NA,"ok",NA
"900->731",1991,"731","North Korea (Democratic People's Republic of Korea)","GPH","900","Australia","GPH",12685809.5184511,"900",NA,NA,NA,NA,NA,"ok",NA
"720->345",1991,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","720","Hong Kong","GPH",34674069.9489548,"720",NA,NA,NA,NA,NA,"ok",NA
"450->740",1991,"740","Japan","GPH","450","Liberia","GPH",2897639.7214857,"450",NA,NA,NA,NA,NA,"ok",NA
"900->345",1991,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","900","Australia","GPH",18495974.7617195,"900",NA,NA,NA,NA,NA,"ok",NA
"60->94",1991,"94","Costa Rica","GPH","60","St. Kitts-Nevis","GPH",51.3610683102203,"60",NA,NA,NA,NA,NA,"ok",NA
"630->731",1991,"731","North Korea (Democratic People's Republic of Korea)","GPH","630","Iran (Persia)","GPH",33898305.0847458,"630",NA,NA,NA,NA,NA,"ok",NA
"450->770",1991,"770","Pakistan","GPH","450","Liberia","GPH",8552.8589792274,"450",NA,NA,NA,NA,NA,"ok",NA
"850->365",1991,"365","Russia (USSR)","GPH","850","Indonesia (Dutch East Indies)","GPH",22480865.5367232,"850",NA,NA,NA,NA,NA,"ok",NA
"55->732",1991,"732","South Korea (Republic of South Korea)","GPH","55","Grenada","GPH",39034.4119157679,"55",NA,NA,NA,NA,NA,"ok",NA
"490->345",1991,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",4581920.9039548,"490",NA,NA,NA,NA,NA,"ok",NA
"160->315",1991,"315","Czechoslovakia","GPH","160","Argentina (La Plata)","GPH",33802259.8870056,"160",NA,NA,NA,NA,NA,"ok",NA
"770->315",1991,"315","Czechoslovakia","GPH","770","Pakistan","GPH",13526732.4387173,"770",NA,NA,NA,NA,NA,"ok",NA
"483->338",1991,"338","Malta","GPH","483","Chad","GPH",654.640406005068,"483",NA,NA,NA,NA,NA,"ok",NA
"483->625",1991,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","483","Chad","GPH",62375.5287797475,"483",NA,NA,NA,NA,NA,"ok",NA
"990->255",1991,"255","Germany (Zollverein)","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",1603.41548515624,"990",NA,NA,NA,NA,NA,"ok",NA
"450->350",1991,"350","Greece","GPH","450","Liberia","GPH",824755.29990574,"450",NA,NA,NA,NA,NA,"ok",NA
"438->345",1991,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","438","Guinea (French Guinea) (Rivieres du Sud)","GPH",4967899.33230611,"438",NA,NA,NA,NA,NA,"ok",NA
"130->345",1991,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","130","Ecuador","GPH",2764858.75706215,"130",NA,NA,NA,NA,NA,"ok",NA
"60->375",1991,"375","Finland","GPH","60","St. Kitts-Nevis","GPH",1401.07494628708,"60",NA,NA,NA,NA,NA,"ok",NA
"450->305",1991,"305","Austria","GPH","450","Liberia","GPH",13486.9700509671,"450",NA,NA,NA,NA,NA,"ok",NA
"553->345",1991,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH",457113.507960966,"553",NA,NA,NA,NA,NA,"ok",NA
"452->345",1991,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","452","Ghana (Gold Coast)","GPH",1058757.06214689,"452",NA,NA,NA,NA,NA,"ok",NA
"2->345",1991,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","2","United States of America","GPH",209322033.898305,"2",NA,NA,NA,NA,NA,"ok",NA
"60->160",1991,"160","Argentina (La Plata)","GPH","60","St. Kitts-Nevis","GPH",31330.2516692347,"60",NA,NA,NA,NA,NA,"ok",NA
"540->345",1991,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","540","Angola","GPH",36870467.3857216,"540",NA,NA,NA,NA,NA,"ok",NA
"811->235",1991,"235","Portugal","GPH","811","Cambodia (Kampuchea)","GPH",26411.8628345592,"811",NA,NA,NA,NA,NA,"ok",NA
"811->375",1991,"375","Finland","GPH","811","Cambodia (Kampuchea)","GPH",241.228040815441,"811",NA,NA,NA,NA,NA,"ok",NA
"553->520",1991,"520","Somalia","GPH","553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH",11547.2294204071,"553",NA,NA,NA,NA,NA,"ok",NA
"130->315",1991,"315","Czechoslovakia","GPH","130","Ecuador","GPH",426836.15819209,"130",NA,NA,NA,NA,NA,"ok",NA
"630->315",1991,"315","Czechoslovakia","GPH","630","Iran (Persia)","GPH",1242937.85310734,"630",NA,NA,NA,NA,NA,"ok",NA
"200->345",1991,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","200","United Kingdom","GPH",194664066.170711,"200",NA,NA,NA,NA,NA,"ok",NA
"450->160",1991,"160","Argentina (La Plata)","GPH","450","Liberia","GPH",64714.946070878,"450",NA,NA,NA,NA,NA,"ok",NA
"812->461",1991,"461","Togo (French Togoland)","GPH","812","Laos","GPH",9244.99229583972,"812",NA,NA,NA,NA,NA,"ok",NA
"160->760",1991,"760","Bhutan","GPH","160","Argentina (La Plata)","GPH",40112.9943502825,"160",NA,NA,NA,NA,NA,"ok",NA
"160->365",1991,"365","Russia (USSR)","GPH","160","Argentina (La Plata)","GPH",126816384.180791,"160",NA,NA,NA,NA,NA,"ok",NA
"51->615",1991,"615","Algeria (Regency of Algiers)","GPH","51","Jamaica","GPH",3593.78531073446,"51",NA,NA,NA,NA,NA,"ok",NA
"812->385",1991,"385","Norway","GPH","812","Laos","GPH",266401.418070822,"812",NA,NA,NA,NA,NA,"ok",NA
"553->57",1991,"57","St. Vincent and the Grenadines","GPH","553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH",1712.03561034061,"553",NA,NA,NA,NA,NA,"ok",NA
