id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
625->325,1928,325,Italy,GPH-AUTONOMOUS-CITED,1,,,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,142026.38497740834,625,,,,,,ok,
625->740,1928,740,Japan,GPH-AUTONOMOUS-CITED,1,,,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,27508.5662556542,625,,,,,,ok,
625->230,1928,230,Spain,GPH-AUTONOMOUS-CITED,1,,,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,11776.636929717573,625,,,,,,ok,
625->380,1928,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,15325.732285246082,625,,,,,,ok,
775<-200,1928,775,Myanmar (Burma),GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,9040893.678596327,775,,,,,,ignore_resolved,
775<-231,1928,775,Myanmar (Burma),GPH,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,39.23037402388322,775,,,,,,ignore_resolved,
775<-Gozo & Malta,1928,775,Myanmar (Burma),GPH,1,,,Gozo & Malta,Gozo & Malta,RIC,,,,6.150842581182456,775,,,,,,ignore_resolved,
775<-665,1928,775,Myanmar (Burma),GPH,1,,,665,Palestine,GPH,1,,,21.82799013565969,775,,,,,,ignore_resolved,
775<-681,1928,775,Myanmar (Burma),GPH,1,,,681,Aden,GPH,1,,,21267.738388844424,775,,,,,,ignore_resolved,
775<-780,1928,775,Myanmar (Burma),GPH,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,54933.40012336665,775,,,,,,ignore_resolved,
775<-827,1928,775,Myanmar (Burma),GPH,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,,,,830582.6284431912,775,,,,,,ignore_resolved,
775<-821,1928,775,Myanmar (Burma),GPH,1,,,821,Federated Malay States,GPH-AUTONOMOUS-CITED,,,,716.4981504323758,775,,,,,,ignore_resolved,
775<-720,1928,775,Myanmar (Burma),GPH,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,371556.79819195304,775,,,,,,ignore_resolved,
775<-651,1928,775,Myanmar (Burma),GPH,1,,,651,Egypt Arab Republic (Egypt),GPH,1,,,54284.186189950386,775,,,,,,ignore_resolved,
775<-561,1928,775,Myanmar (Burma),GPH,1,,,561,Cape Colony (Cape of Good Hope),GPH,,,,48.456637895656904,775,,,,,,ignore_resolved,
775<-562,1928,775,Myanmar (Burma),GPH,1,,,562,Natal,GPH,,,,10314.512946990697,775,,,,,,ignore_resolved,
775<-Pemba Island & Zanzibar,1928,775,Myanmar (Burma),GPH,1,,,Pemba Island & Zanzibar,Pemba Island & Zanzibar,RIC,,,,2933.876900948651,775,,,,,,ignore_resolved,
775<-501,1928,775,Myanmar (Burma),GPH,1,,,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,,,,17017.50616524735,775,,,,,,ignore_resolved,
775<-590,1928,775,Myanmar (Burma),GPH,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,18.752568845068463,775,,,,,,ignore_resolved,
775<-Canada (Atlantic Coast),1928,775,Myanmar (Burma),GPH,1,,,Canada (Atlantic Coast),Canada (Atlantic Coast),RIC,,,,161048.93649833245,775,,,,,,ignore_resolved,
775<-Canada (Pacific Coast),1928,775,Myanmar (Burma),GPH,1,,,Canada (Pacific Coast),Canada (Pacific Coast),RIC,,,,387.35306206373417,775,,,,,,ignore_resolved,
775<-30,1928,775,Myanmar (Burma),GPH,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,0.1500205507605477,775,,,,,,ignore_resolved,
775<-902,1928,775,Myanmar (Burma),GPH,1,,,902,Western Australia,GPH,,,,201.62762022217612,775,,,,,,ignore_resolved,
775<-903,1928,775,Myanmar (Burma),GPH,1,,,903,South Australia,GPH,,,,57.90793259357141,775,,,,,,ignore_resolved,
775<-904,1928,775,Myanmar (Burma),GPH,1,,,904,Victoria,GPH,,,,34482.67365396417,775,,,,,,ignore_resolved,
775<-906,1928,775,Myanmar (Burma),GPH,1,,,906,Tasmania,GPH,,,,2374.525277437949,775,,,,,,ignore_resolved,
775<-901,1928,775,Myanmar (Burma),GPH,1,,,901,New South Wales,GPH,,,,21129.944512970862,775,,,,,,ignore_resolved,
775<-905,1928,775,Myanmar (Burma),GPH,1,,,905,Queensland,GPH,,,,172.07357172234822,775,,,,,,ignore_resolved,
775<-Nauru & New Zealand & Samoa (Western Samoa) (German Samoa),1928,775,Myanmar (Burma),GPH,1,,,Nauru & New Zealand & Samoa (Western Samoa) (German Samoa),Nauru & New Zealand & Samoa (Western Samoa) (German Samoa),RIC,,,,46.506370735769785,775,,0,750,920|900,,toTreat,
775<-375,1928,775,Myanmar (Burma),GPH,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,5203.162762028076,775,,,,,,ignore_resolved,
775<-366,1928,775,Myanmar (Burma),GPH,1,,,366,Estonia,GPH-AUTONOMOUS-CITED,1,,,1008.5881627631621,775,,,,,,ignore_resolved,
775<-380,1928,775,Myanmar (Burma),GPH,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,147940.1407728758,775,,,,,,ignore_resolved,
775<-385,1928,775,Myanmar (Burma),GPH,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,34637.494862349056,775,,,,,,ignore_resolved,
775<-390,1928,775,Myanmar (Burma),GPH,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,32027.362309941665,775,,,,,,ignore_resolved,
775<-290,1928,775,Myanmar (Burma),GPH,1,,,290,Poland,GPH-AUTONOMOUS-CITED,1,,,1784.0443896444333,775,,,,,,ignore_resolved,
775<-255,1928,775,Myanmar (Burma),GPH,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,1285946.3070298135,775,,,,,,ignore_resolved,
775<-210,1928,775,Myanmar (Burma),GPH,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,761802.6315257275,775,,,,,,ignore_resolved,
775<-211,1928,775,Myanmar (Burma),GPH,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,,1,1,631348.8111392257,775,,,,,,ignore_resolved,
775<-212,1928,775,Myanmar (Burma),GPH,1,,,212,Luxemburg,GPH-AUTONOMOUS-CITED,,,,7186.809494459418,775,,,,,,ignore_resolved,
775<-220,1928,775,Myanmar (Burma),GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,248168.34566407005,775,,,,,,ignore_resolved,
775<-230,1928,775,Myanmar (Burma),GPH,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,13410.41204276074,775,,,,,,ignore_resolved,
775<-235,1928,775,Myanmar (Burma),GPH,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,27810.509658888812,775,,,,,,ignore_resolved,
775<-225,1928,775,Myanmar (Burma),GPH,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,185781.62453781787,775,,,,,,ignore_resolved,
775<-325,1928,775,Myanmar (Burma),GPH,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,390283.6385125661,775,,,,,,ignore_resolved,
775<-305,1928,775,Myanmar (Burma),GPH,1,,,305,Austria,GPH-AUTONOMOUS-CITED,1,,,43851.83210033728,775,,,,,,ignore_resolved,
775<-310,1928,775,Myanmar (Burma),GPH,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,5540.709001239308,775,,,,,,ignore_resolved,
775<-315,1928,775,Myanmar (Burma),GPH,1,,,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,1,,,38049.862309948476,775,,,,,,ignore_resolved,
775<-350,1928,775,Myanmar (Burma),GPH,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,158.87176325542,775,,,,,,ignore_resolved,
775<-European Turkey,1928,775,Myanmar (Burma),GPH,1,,,European Turkey,European Turkey,RIC,,,,68.78442252371111,775,,,,,,ignore_resolved,
775<-Asian Turkey,1928,775,Myanmar (Burma),GPH,1,,,Asian Turkey,Asian Turkey,RIC,,,,22.20304151256106,775,,,,,,ignore_resolved,
775<-645,1928,775,Myanmar (Burma),GPH,1,,,645,Iraq (Mesopotamia),GPH,,,,22.20304151256106,775,,,,,,ignore_resolved,
775<-Oman (Sultanate of Muscat and Oman) & United Arab Emirates (Trucial Oman),1928,775,Myanmar (Burma),GPH,1,,,Oman (Sultanate of Muscat and Oman) & United Arab Emirates (Trucial Oman),Oman (Sultanate of Muscat and Oman) & United Arab Emirates (Trucial Oman),RIC,,,,115.44081381024145,775,,0,750,696|698,,toTreat,
775<-630,1928,775,Myanmar (Burma),GPH,1,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,1,,,224366.3851215031,775,,,,,,ignore_resolved,
775<-Sumatra,1928,775,Myanmar (Burma),GPH,1,,,Sumatra,Sumatra,RIC,,,,646.6635840533409,775,,,,,,ignore_resolved,
775<-Java,1928,775,Myanmar (Burma),GPH,1,,,Java,Java,RIC,,,,696902.7661331346,775,,,,,,ignore_resolved,
775<-Dutch Borneo,1928,775,Myanmar (Burma),GPH,1,,,Dutch Borneo,Dutch Borneo,RIC,,,,14157.514385548267,775,,,,,,split_failed_error,
775<-Java & Sumatra & Sulawesi (Celebes),1928,775,Myanmar (Burma),GPH,1,,,Java & Sumatra & Sulawesi (Celebes),Java & Sumatra & Sulawesi (Celebes),RIC,,,,889.0967940823859,775,,,,,,ignore_resolved,
775<-800,1928,775,Myanmar (Burma),GPH,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,5663.725852862957,775,,,,,,ignore_resolved,
775<-Guam & Philippines,1928,775,Myanmar (Burma),GPH,1,,,Guam & Philippines,Guam & Philippines,RIC,,,,9839.547883282803,775,,9839.547883282803,750,840|985,,split_failed_no_ratio,
775<-713,1928,775,Myanmar (Burma),GPH,1,,,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,13.351829017688745,775,,,,,,ignore_resolved,
775<-710,1928,775,Myanmar (Burma),GPH,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,339234.0454175639,775,,,,,,ignore_resolved,
775<-740,1928,775,Myanmar (Burma),GPH,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,2099600.9915765612,775,,,,,,ignore_resolved,
775<-541,1928,775,Myanmar (Burma),GPH,1,,,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,450.0616522816431,775,,,,,,ignore_resolved,
775<-Italian Eastern Africa,1928,775,Myanmar (Burma),GPH,1,,,Italian Eastern Africa,Italian Eastern Africa,RIC,,,,25354.073160735603,775,,,,,,split_failed_error,
775<-United States of America (Atlantic Coast),1928,775,Myanmar (Burma),GPH,1,,,United States of America (Atlantic Coast),United States of America (Atlantic Coast),RIC,,,,1414672.1907126552,775,,,,,,ignore_resolved,
775<-United States of America (Pacific Coast),1928,775,Myanmar (Burma),GPH,1,,,United States of America (Pacific Coast),United States of America (Pacific Coast),RIC,,,,215760.00616547198,775,,,,,,ignore_resolved,
775<-40,1928,775,Myanmar (Burma),GPH,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,1.1251541307041077,775,,,,,,ignore_resolved,
775<-160,1928,775,Myanmar (Burma),GPH,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,394.32901767409965,775,,,,,,ignore_resolved,
150->255,1928,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,45005.04580880647,150,,,,,,ok,
150->160,1928,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,2777755.616312336,150,,,,,,ok,
150->211,1928,211,Belgium,GPH-AUTONOMOUS-CITED,,1,1,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,16145.99338989133,150,,,,,,ok,
150->140,1928,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,360.83976533519433,150,,,,,,ok,
150->230,1928,230,Spain,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,36054.83178324236,150,,,,,,ok,
150->2,1928,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,11985.035062918954,150,,,,,,ok,
150->220,1928,220,France,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,79044.92455078423,150,,,,,,ok,
150->210,1928,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,10450.474742207743,150,,,,,,ok,
150->200,1928,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,5132.648266482149,150,,,,,,ok,
150->325,1928,325,Italy,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,29563.879542962728,150,,,,,,ok,
150->740,1928,740,Japan,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,735.7562467906077,150,,,,,,ok,
150->365,1928,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,4651.26422789212,150,,,,,,ok,
150->225,1928,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,34.4978676749032,150,,,,,,ok,
150->165,1928,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,132736.0972601952,150,,,,,,ok,
150<-255,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,286842.433963349,150,,,,,,ok,
150<-160,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,1093421.613508889,150,,,,,,ok,
150<-900,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,229.39099367737353,150,,,,,,ok,
150<-305,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,305,Austria,GPH-AUTONOMOUS-CITED,1,,,9306.493727930781,150,,,,,,ok,
150<-Africa,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,Africa,Africa,RIC,,,,38.661403428770825,150,,38.661403428770825,150,402|403|404|411|420|430|450|451|452|475|480|490|500|501|511|521|522|530|531|540|541|551|552|553|560|570|571|572|580|585|590|591|600|601|602|609|616|625|4050|4521|5011|5200|5322|5332|5403|5813|6090|6202|6203|6204,,split_failed_no_ratio,
150<-615,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,24.782950915878732,150,,,,,,ok,
150<-211,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,,1,1,66661.1813735306,150,,,,,,ok,
150<-30,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,38.661403428770825,150,,,,,,ok,
150<-145,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,145,Bolivia,GPH-AUTONOMOUS-CITED,1,,,16.455879408143478,150,,,,,,ok,
150<-140,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,21141.83976731783,150,,,,,,ok,
150<-20,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,25605.150095463923,150,,,,,,ok,
150<-780,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,1294.066565023524,150,,,,,,ok,
150<-100,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,,,6.146171827137925,150,,,,,,ok,
150<-315,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,1,,,13955.18052892765,150,,,,,,ok,
150<-40,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,2493.3631257447273,150,,,,,,ok,
150<-155,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,5186.774231282428,150,,,,,,ok,
150<-710,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,271.6211420380309,150,,,,,,ok,
150<-390,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,1679.49101766727,150,,,,,,ok,
150<-130,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,1,,,192.51396271454598,150,,,,,,ok,
150<-230,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,120398.94603066344,150,,,,,,ok,
150<-2,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,454292.9027576485,150,,,,,,ok,
150<-375,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,550.9745647618159,150,,,,,,ok,
150<-220,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,92342.2664306008,150,,,,,,ok,
150<-350,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,43.41973000461954,150,,,,,,ok,
150<-210,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,30278.22332016202,150,,,,,,ok,
150<-310,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,79.10717932348491,150,,,,,,ok,
150<-750,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,16645.221153140792,150,,,,,,ok,
150<-200,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,323066.5828672486,150,,,,,,ok,
150<-325,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,155618.49323623703,150,,,,,,ok,
150<-51,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,67.21136288386312,150,,,,,,ok,
150<-740,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,61183.55443029943,150,,,,,,ok,
150<-Java,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,,,,272.61246007466605,150,,,,,,ignore_resolved,
150<-212,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,212,Luxemburg,GPH-AUTONOMOUS-CITED,,,,110.82935649580969,150,,,,,,ok,
150<-8271,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,8271,Malacca,GPH,,,,157.22304061033466,150,,,,,,ignore_resolved,
150<-70,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,2.1808996805973284,150,,,,,,ok,
150<-385,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,1969.5506751867147,150,,,,,,ok,
150<-920,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,361.03802894252135,150,,,,,,ok,
150<-290,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,290,Poland,GPH-AUTONOMOUS-CITED,1,,,1217.7350762026174,150,,,,,,ok,
150<-235,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,221.46044938429236,150,,,,,,ok,
150<-365,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,298.783256241834,150,,,,,,ok,
150<-380,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,7511.216763584526,150,,,,,,ok,
150<-225,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,10044.23261079466,150,,,,,,ok,
150<-Sumatra,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,Sumatra,Sumatra,RIC,,,,81.28807900408223,150,,,,,,ignore_resolved,
150<-640,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,28.15343224043824,150,,,,,,ok,
150<-165,1928,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,30935.467178451123,150,,,,,,ok,
850->210,1928,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,21726257.706607472,850,,,,,,ok,
850->Ireland & United Kingdom,1928,Ireland & United Kingdom,Ireland & United Kingdom,RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,10606075.215818293,850,,10606075.215818293,850,200|205,,split_failed_no_ratio,
850->255,1928,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,3903266.3378674956,850,,,,,,ok,
850->220,1928,220,France,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,5696156.596813045,850,,,,,,ok,
850->Belgium & Luxemburg,1928,Belgium & Luxemburg,Belgium & Luxemburg,RIC,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,1081748.458696573,850,,1081748.458696573,850,211|212,,split_failed_no_ratio,
850->325,1928,325,Italy,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,1015739.8273769944,850,,,,,,ok,
850->230,1928,230,Spain,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,380685.57336748193,850,,,,,,ok,
850->390,1928,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,1651950.6781805921,850,,,,,,ok,
850->385,1928,385,Norway,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,377876.6954389892,850,,,,,,ok,
850->380,1928,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,145235.51171441693,850,,,,,,ok,
850->Danzig (Free City of Danzig) & Poland,1928,Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,RIC,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,7104.808877952137,850,,7104.808877952137,850,290|restOfTheWorld,,split_failed_no_ratio,
850->European Russia,1928,European Russia,European Russia,RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,63034.52527764512,850,,,,,,ignore_resolved,
850->Balkans,1928,Balkans,Balkans,RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,101615.28976605964,850,,54997.9661104962,850,339|345|350|355|360,,split_only_partial,
850->European Turkey,1928,European Turkey,European Turkey,RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,35110.974106158814,850,,,,,,ignore_resolved,
850->Cyprus & Gibraltar & Malta,1928,Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,751209.6177583579,850,,751209.6177583579,850,231|338|352,,split_failed_no_ratio,
850->Europe (other),1928,Europe (other),Europe (other),RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,7435.265104833631,850,,7435.265104833631,850,restOfTheWorld|11|200|205|211|212|221|223|231|232|290|331|338|339|345|350|352|355|360|365|366|367|368|395|2004|3327|3353|3379|3386|3387|3502,,split_failed_no_ratio,
850->20,1928,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,54938.3477190485,850,,,,,,ok,
850->Southern America (other),1928,Southern America (other),Southern America (other),RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,152588.1627625302,850,,152588.1627625302,850,52|100|101|110|115|120|130|135|140|145|150|155|160|165|1163,,split_failed_no_ratio,
850->2,1928,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,16635414.303384606,850,,,,,,ok,
850->70,1928,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,1156.5967940852315,850,,,,,,ok,
850->68,1928,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,1321.824907525979,850,,,,,,ok,
850->America (other),1928,America (other),America (other),RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,1239.2108508056053,850,,1239.2108508056053,850,3|5|6|10|21|30|31|40|42|51|52|53|65|66|80|90|91|92|93|94|95|100|101|110|115|120|130|135|140|145|150|155|160|165|1029|1044|1055|1063|1151|1163|restOfTheWorld,,split_failed_no_ratio,
850->Aden & Arabia,1928,Aden & Arabia,Aden & Arabia,RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,321864.3649825759,850,,321864.3649825759,850,200|670|678|682|690|692|696|698,,split_failed_no_ratio,
850->Asian Turkey,1928,Asian Turkey,Asian Turkey,RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,5204.685573383542,850,,,,,,ignore_resolved,
