id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
5812<-220,1890,5812,Mayotte,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,6335.222993062438,5812,,,,,,ignore_resolved,
5812<-French Colonies,1890,5812,Mayotte,GPH,1,,,French Colonies,French Colonies,RIC,,,,2394.9256689791873,5812,,,,,,ignore_resolved,
5801<-220,1890,5801,Nossi Be,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,11825.252725470762,5801,,,,,,ok,
5801<-French Colonies,1890,5801,Nossi Be,GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,1802.4182358771059,5801,,1802.4182358771059,5801,65|66|120|432|433|484|522|585|615|751|810|930|1029|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
585<-220,1890,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,393309.49454905844,585,,,,,,ok,
585<-French Colonies,1890,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,9007.928642220018,585,,9007.928642220018,585,65|66|120|432|433|484|522|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
930<-220,1890,930,New Caledonia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,189360.6342913776,930,,,,,,ok,
9606<-220,1890,9606,Tahiti,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,44741.72447968285,9606,,,,,,ignore_resolved,
Assinie & Congo (Brazzaville) (French Congo) (Middle Congo) & Grand-Bassam<-220,1890,Assinie & Congo (Brazzaville) (French Congo) (Middle Congo) & Grand-Bassam,Assinie & Congo (Brazzaville) (French Congo) (Middle Congo) & Grand-Bassam,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,121651.02081268582,Assinie & Congo (Brazzaville) (French Congo) (Middle Congo) & Grand-Bassam,,,,,,split_failed_error,
433<-220,1890,433,Senegal,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,230845.7879088206,433,,,,,,ok,
433<-French Colonies,1890,433,Senegal,GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,3809.8711595639243,433,,3809.8711595639243,433,65|66|120|432|484|522|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
120<-220,1890,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,161396.5113974232,120,,,,,,ok,
120<-French Colonies,1890,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,4447.9682854311195,120,,4447.9682854311195,120,65|66|432|433|484|522|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
66<-220,1890,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,422504.4202180376,66,,,,,,ok,
66<-French Colonies,1890,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,53796.35282457879,66,,53796.35282457879,66,65|120|432|433|484|522|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
65<-220,1890,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,382816.253716551,65,,,,,,ok,
65<-French Colonies,1890,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,45021.92269573835,65,,45021.92269573835,65,66|120|432|433|484|522|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
1029<-220,1890,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,152045.153617443,1029,,,,,,ok,
1029<-French Colonies,1890,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,2741.8830525272547,1029,,2741.8830525272547,1029,65|66|120|432|433|484|522|585|615|751|810|930|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
8151->220,1890,220,France,GPH-AUTONOMOUS-CITED,1,,,8151,Cochin China,GPH-AUTONOMOUS-CITED,1,,,91932.44796828543,8151,,,,,,ok,
8151->French Colonies,1890,French Colonies,French Colonies,RIC,,,,8151,Cochin China,GPH-AUTONOMOUS-CITED,1,,,107.82953419226956,8151,,107.82953419226956,8151,65|66|120|432|433|484|522|585|615|751|810|930|1029|5801|5802|9601|9602|9603|9605,,split_failed_no_ratio,
751->220,1890,220,France,GPH-AUTONOMOUS-CITED,1,,,751,French India,GPH-AUTONOMOUS-CITED,1,,,450011.0208126858,751,,,,,,ok,
751->French Colonies,1890,French Colonies,French Colonies,RIC,,,,751,French India,GPH-AUTONOMOUS-CITED,1,,,6380.931615460852,751,,6380.931615460852,751,65|66|120|432|433|484|522|585|615|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
5812->220,1890,220,France,GPH-AUTONOMOUS-CITED,1,,,5812,Mayotte,GPH,1,,,58466.95738354806,5812,,,,,,ignore_resolved,
5812->French Colonies,1890,French Colonies,French Colonies,RIC,,,,5812,Mayotte,GPH,1,,,1663.5877106045589,5812,,,,,,ignore_resolved,
5801->220,1890,220,France,GPH-AUTONOMOUS-CITED,1,,,5801,Nossi Be,GPH-AUTONOMOUS-CITED,1,,,12098.751238850346,5801,,,,,,ok,
5801->French Colonies,1890,French Colonies,French Colonies,RIC,,,,5801,Nossi Be,GPH-AUTONOMOUS-CITED,1,,,1641.228939544103,5801,,1641.228939544103,5801,65|66|120|432|433|484|522|585|615|751|810|930|1029|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
585->220,1890,220,France,GPH-AUTONOMOUS-CITED,1,,,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,615241.2685827551,585,,,,,,ok,
585->French Colonies,1890,French Colonies,French Colonies,RIC,,,,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,12830.644202180376,585,,12830.644202180376,585,65|66|120|432|433|484|522|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
930->220,1890,220,France,GPH-AUTONOMOUS-CITED,1,,,930,New Caledonia,GPH-AUTONOMOUS-CITED,1,,,53474.72745292368,930,,,,,,ok,
9606->220,1890,220,France,GPH-AUTONOMOUS-CITED,1,,,9606,Tahiti,GPH,1,,,12075.044598612487,9606,,,,,,ignore_resolved,
9606->French Colonies,1890,French Colonies,French Colonies,RIC,,,,9606,Tahiti,GPH,1,,,117.02675916749256,9606,,,,,,ignore_resolved,
Assinie & Congo (Brazzaville) (French Congo) (Middle Congo) & Grand-Bassam->220,1890,220,France,GPH-AUTONOMOUS-CITED,1,,,Assinie & Congo (Brazzaville) (French Congo) (Middle Congo) & Grand-Bassam,Assinie & Congo (Brazzaville) (French Congo) (Middle Congo) & Grand-Bassam,RIC,1,,,96745.01486620416,Assinie & Congo (Brazzaville) (French Congo) (Middle Congo) & Grand-Bassam,,,,,,split_failed_error,
433->220,1890,220,France,GPH-AUTONOMOUS-CITED,1,,,433,Senegal,GPH-AUTONOMOUS-CITED,1,,,406231.674925669,433,,,,,,ok,
433->French Colonies,1890,French Colonies,French Colonies,RIC,,,,433,Senegal,GPH-AUTONOMOUS-CITED,1,,,9289.276511397422,433,,9289.276511397422,433,65|66|120|432|484|522|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
120->220,1890,220,France,GPH-AUTONOMOUS-CITED,1,,,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,158527.8493557978,120,,,,,,ok,
120->French Colonies,1890,French Colonies,French Colonies,RIC,,,,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,876.4717542120911,120,,876.4717542120911,120,65|66|432|433|484|522|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
66->220,1890,220,France,GPH-AUTONOMOUS-CITED,1,,,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,868997.661050545,66,,,,,,ok,
66->French Colonies,1890,French Colonies,French Colonies,RIC,,,,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,9893.240832507432,66,,9893.240832507432,66,65|120|432|433|484|522|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
65->220,1890,220,France,GPH-AUTONOMOUS-CITED,1,,,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,815548.2259663033,65,,,,,,ok,
65->French Colonies,1890,French Colonies,French Colonies,RIC,,,,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,11078.572844400396,65,,11078.572844400396,65,66|120|432|433|484|522|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
1029->220,1890,220,France,GPH-AUTONOMOUS-CITED,1,,,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,358503.2309217046,1029,,,,,,ok,
1029->French Colonies,1890,French Colonies,French Colonies,RIC,,,,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,86383.90485629336,1029,,86383.90485629336,1029,65|66|120|432|433|484|522|585|615|751|810|930|5801|5802|8151|9601|9602|9603|9605,,split_failed_no_ratio,
56<-200,1890,56,St. Lucia,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,129683,56,,,,,,ignore_resolved,
56<-53,1890,56,St. Lucia,GPH,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,22140,56,,,,,,ignore_resolved,
56<-1048,1890,56,St. Lucia,GPH,1,,,1048,Trinidad,GPH,1,,,609,56,,,,,,ignore_resolved,
56<-Demerara,1890,56,St. Lucia,GPH,1,,,Demerara,Demerara,RIC,,,,313,56,,,,,,ignore_resolved,
56<-51,1890,56,St. Lucia,GPH,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,702,56,,,,,,ignore_resolved,
56<-55,1890,56,St. Lucia,GPH,1,,,55,Grenada,GPH,1,,,186,56,,,,,,ignore_resolved,
56<-57,1890,56,St. Lucia,GPH,1,,,57,St. Vincent and the Grenadines,GPH,1,,,224,56,,,,,,ignore_resolved,
56<-1049,1890,56,St. Lucia,GPH,1,,,1049,Tobago,GPH,1,,,93,56,,,,,,ignore_resolved,
56<-58,1890,56,St. Lucia,GPH,1,,,58,Antigua and Barbuda (Antigua),GPH,1,,,14,56,,,,,,ignore_resolved,
56<-1075,1890,56,St. Lucia,GPH,1,,,1075,St. Kitts,GPH,,,,141,56,,,,,,ignore_resolved,
56<-54,1890,56,St. Lucia,GPH,1,,,54,Dominica,GPH,1,,,73,56,,,,,,ignore_resolved,
56<-20,1890,56,St. Lucia,GPH,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,48,56,,,,,,ignore_resolved,
56<-110,1890,56,St. Lucia,GPH,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,4,56,,,,,,ignore_resolved,
56->200,1890,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,59075,56,,,,,,ignore_resolved,
56->53,1890,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,2202,56,,,,,,ignore_resolved,
56->1048,1890,1048,Trinidad,GPH,1,,,56,St. Lucia,GPH,1,,,6,56,,,,,,ignore_resolved,
56->55,1890,55,Grenada,GPH,1,,,56,St. Lucia,GPH,1,,,94,56,,,,,,ignore_resolved,
56->57,1890,57,St. Vincent and the Grenadines,GPH,1,,,56,St. Lucia,GPH,1,,,39,56,,,,,,ignore_resolved,
56->1075,1890,1075,St. Kitts,GPH,,,,56,St. Lucia,GPH,1,,,9,56,,,,,,ignore_resolved,
56->54,1890,54,Dominica,GPH,1,,,56,St. Lucia,GPH,1,,,2,56,,,,,,ignore_resolved,
56->110,1890,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,5,56,,,,,,ignore_resolved,
56->58,1890,58,Antigua and Barbuda (Antigua),GPH,1,,,56,St. Lucia,GPH,1,,,5,56,,,,,,ignore_resolved,
56<-2,1890,56,St. Lucia,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,35170,56,,,,,,ignore_resolved,
56<-220,1890,56,St. Lucia,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,11074,56,,,,,,ignore_resolved,
56<-255,1890,56,St. Lucia,GPH,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,688,56,,,,,,ignore_resolved,
56<-210,1890,56,St. Lucia,GPH,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,227,56,,,,,,ignore_resolved,
56<-390,1890,56,St. Lucia,GPH,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,64,56,,,,,,ignore_resolved,
56<-101,1890,56,St. Lucia,GPH,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,1302,56,,,,,,ignore_resolved,
56<-French West Indies,1890,56,St. Lucia,GPH,1,,,French West Indies,French West Indies,RIC,,,,2900,56,,,,,,ignore_resolved,
56<-68,1890,56,St. Lucia,GPH,1,,,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,496,56,,,,,,ignore_resolved,
56<-5,1890,56,St. Lucia,GPH,1,,,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,97,56,,,,,,ignore_resolved,
56<-Spanish West Indies,1890,56,St. Lucia,GPH,1,,,Spanish West Indies,Spanish West Indies,RIC,,,,404,56,,,,,,ignore_resolved,
56<-325,1890,56,St. Lucia,GPH,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,11,56,,,,,,ignore_resolved,
56<-230,1890,56,St. Lucia,GPH,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,15,56,,,,,,ignore_resolved,
56->2,1890,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,48618,56,,,,,,ignore_resolved,
56->220,1890,220,France,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,14017,56,,,,,,ignore_resolved,
56->French West Indies,1890,French West Indies,French West Indies,RIC,,,,56,St. Lucia,GPH,1,,,9027,56,,,,,,ignore_resolved,
56->68,1890,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,56,St. Lucia,GPH,1,,,1,56,,,,,,ignore_resolved,
56->Colón,1890,Colón,Colón,RIC,,,,56,St. Lucia,GPH,1,,,24,56,,,,,,ignore_resolved,
840->2,1890,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,675077.7687298886,840,,,,,,ok,
840->200,1890,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,1260145.168295792,840,,,,,,ok,
840->230,1890,230,Spain,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,495057.03040191834,840,,,,,,ok,
840->British Asia,1890,British Asia,British Asia,RIC,,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,225025.92290996286,840,,225025.92290996286,840,720|750|780|827|8201|8202|8203|8210|8218,,split_failed_no_ratio,
840->French East Indies,1890,French East Indies,French East Indies,RIC,,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,90010.36916398515,840,,90010.36916398515,840,751|810|8151,,split_failed_no_ratio,
840->710,1890,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,1575181.4603697401,840,,,,,,ok,
840<-2,1890,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,101928.65677244599,840,,,,,,ok,
840<-200,1890,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1189167.662345203,840,,,,,,ok,
840<-255,1890,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,33976.21892414866,840,,,,,,ok,
840<-230,1890,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,237833.53246904063,840,,,,,,ok,
840<-211,1890,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,101928.65677244599,840,,,,,,ok,
840<-British Asia,1890,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,British Asia,British Asia,RIC,,,,543619.5027863786,840,,543619.5027863786,840,720|750|780|827|8201|8202|8203|8210|8218,,split_failed_no_ratio,
840<-French East Indies,1890,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,French East Indies,French East Indies,RIC,,,,339762.1892414866,840,,339762.1892414866,840,751|810|8151,,split_failed_no_ratio,
840<-710,1890,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,815429.2541795679,840,,,,,,ok,
4781<-200,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,336714,4781,,,,,,ok,
4781<-451,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,812,4781,,,,,,ok,
4781<-420,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,1,4781,,,,,,ok,
4781<-Accra,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,Accra,Accra,RIC,,,,1821,4781,,,,,,ignore_resolved,
4781<-Cape Coast Castle,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,Cape Coast Castle,Cape Coast Castle,RIC,,,,1060,4781,,,,,,ignore_resolved,
4781<-Keta,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,Keta,Keta,RIC,,,,49,4781,,,,,,ignore_resolved,
4781<-Niger River,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,Niger River,Niger River,RIC,,,,3845,4781,,3845,4781,432|4361|4783|4784,,split_failed_no_ratio,
4781<-Saltpond,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,Saltpond,Saltpond,RIC,,,,46,4781,,,,,,ignore_resolved,
4781<-Winneba,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,Winneba,Winneba,RIC,,,,38,4781,,,,,,ignore_resolved,
4781<-434,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,434,Benin (Dahomey),GPH,,,,1,4781,,,,,,ignore_resolved,
4781<-255,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,130563,4781,,,,,,ok,
4781<-220,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,4113,4781,,,,,,ok,
4781<-385,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,1,4781,,,,,,ok,
4781<-140,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,10757,4781,,,,,,ok,
4781<-401,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,,,,277,4781,,,,,,ignore_resolved,
4781<-Gran Canaria,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,Gran Canaria,Gran Canaria,RIC,,,,758,4781,,,,,,ignore_resolved,
4781<-Las Palmas,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,Las Palmas,Las Palmas,RIC,,,,99,4781,,,,,,ignore_resolved,
4781<-Tenerife,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,Tenerife,Tenerife,RIC,,,,104,4781,,,,,,ignore_resolved,
4781<-211,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,100,4781,,,,,,ok,
4781<-4344,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,4344,Grand Popo,GPH-AUTONOMOUS-CITED,,,,19,4781,,,,,,ok,
4781<-4346,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,4346,Anecho (Little Popo),GPH,,,,35,4781,,,,,,ignore_resolved,
4781<-4348,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,4348,Porto Novo,GPH,,,,7874,4781,,,,,,ignore_resolved,
4781<-484,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,484,Congo (Brazzaville) (French Congo) (Middle Congo),GPH-AUTONOMOUS-CITED,,,,198,4781,,,,,,ok,
4781<-4794,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,4794,Opobo,GPH,,,,211,4781,,,,,,ignore_resolved,
4781<-Bonny River,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,Bonny River,Bonny River,RIC,,,,14,4781,,,,,,ignore_resolved,
4781<-Monrovia,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,Monrovia,Monrovia,RIC,,,,9,4781,,,,,,ignore_resolved,
4781<-Aghwey,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,Aghwey,Aghwey,RIC,,,,7,4781,,,,,,ignore_resolved,
4781<-413,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,413,Fernando Po (Bioko),GPH,,,,4,4781,,,,,,ignore_resolved,
4781<-433,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,433,Senegal,GPH-AUTONOMOUS-CITED,1,,,1,4781,,,,,,ok,
4781<-Forçados River,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,Forçados River,Forçados River,RIC,,,,146,4781,,,,,,ignore_resolved,
4781<-4347,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,4347,Cotonou,GPH-AUTONOMOUS-CITED,,,,1114,4781,,,,,,ok,
4781<-481,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,481,Gabon,GPH,,,,2,4781,,,,,,ignore_resolved,
4781<-471,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,471,Cameroun (French Cameroon),GPH,,,,0.5,4781,,,,,,split_failed_error,
4781<-4793,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,4793,New Calabar (Kalabari),GPH,,,,0.5,4781,,,,,,ignore_resolved,
4781<-4338,1890,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,4338,Goree,GPH,,,,32,4781,,,,,,ignore_resolved,
4781->200,1890,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,208854,4781,,,,,,ok,
4781->451,1890,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,3980,4781,,,,,,ok,
4781->Accra,1890,Accra,Accra,RIC,,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,3716,4781,,,,,,ignore_resolved,
4781->Cape Coast Castle,1890,Cape Coast Castle,Cape Coast Castle,RIC,,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,2459,4781,,,,,,ignore_resolved,
4781->Keta,1890,Keta,Keta,RIC,,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,1548,4781,,,,,,ignore_resolved,
4781->Niger River,1890,Niger River,Niger River,RIC,,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,73,4781,,73,4781,432|4361|4783|4784,,split_failed_no_ratio,
4781->434,1890,434,Benin (Dahomey),GPH,,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,15,4781,,,,,,ignore_resolved,
4781->Addah,1890,Addah,Addah,RIC,,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,8,4781,,,,,,ignore_resolved,
4781->255,1890,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,247868,4781,,,,,,ok,
4781->220,1890,220,France,GPH-AUTONOMOUS-CITED,1,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,51640,4781,,,,,,ok,
4781->325,1890,325,Italy,GPH-AUTONOMOUS-CITED,1,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,342,4781,,,,,,ok,
4781->235,1890,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,9453,4781,,,,,,ok,
4781->140,1890,140,Brazil,GPH-AUTONOMOUS-CITED,,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,4850,4781,,,,,,ok,
4781->231,1890,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,3125,4781,,,,,,ok,
4781->4348,1890,4348,Porto Novo,GPH,,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,333,4781,,,,,,ignore_resolved,
4781->4794,1890,4794,Opobo,GPH,,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,376,4781,,,,,,ignore_resolved,
4781->Bonny River,1890,Bonny River,Bonny River,RIC,,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,12,4781,,,,,,ignore_resolved,
4781->Monrovia,1890,Monrovia,Monrovia,RIC,,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,3,4781,,,,,,ignore_resolved,
4781->4338,1890,4338,Goree,GPH,,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,2,4781,,,,,,ignore_resolved,
225<-255,1890,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,11689904.513270836,225,,,,,,ok,
225<-300,1890,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,4040777.89644397,225,,,,,,ok,
225<-220,1890,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,8944854.040583838,225,,,,,,ok,
225<-325,1890,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,5108000.1186661925,225,,,,,,ok,
225<-211,1890,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,1250462.5212610262,225,,,,,,ok,
225<-210,1890,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,351478.54119694635,225,,,,,,ok,
225<-200,1890,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2071502.4722123335,225,,,,,,ok,
