"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"402->438",2005,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","402","Cape Verde","GPH",28081.3186813187,"402",NA,NA,NA,NA,NA,"ok",NA
"835->348",2005,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","835","Brunei","GPH",2.74725274725275,"835",NA,NA,NA,NA,NA,"ok",NA
"370->625",2005,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","370","Belarus (Byelorussia)","GPH",1962087.36263736,"370",NA,NA,NA,NA,NA,"ok",NA
"349->572",2005,"572","Eswatini (Swaziland)","GPH","349","Slovenia","GPH",125266.483516484,"349",NA,NA,NA,NA,NA,"ok",NA
"370->551",2005,"551","Zambia (Northern Rhodesia)","GPH","370","Belarus (Byelorussia)","GPH",27032.967032967,"370",NA,NA,NA,NA,NA,"ok",NA
"692->731",2005,"731","North Korea (Democratic People's Republic of Korea)","GPH","692","Bahrain","GPH",138725.274725275,"692",NA,NA,NA,NA,NA,"ok",NA
"551->760",2005,"760","Bhutan","GPH","551","Zambia (Northern Rhodesia)","GPH",15098.3516483516,"551",NA,NA,NA,NA,NA,"ok",NA
"552->698",2005,"698","Oman (Sultanate of Muscat and Oman)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",6870.32967032967,"552",NA,NA,NA,NA,NA,"ok",NA
"552->94",2005,"94","Costa Rica","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",171.428571428571,"552",NA,NA,NA,NA,NA,"ok",NA
"552->41",2005,"41","Haiti","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",3487.91208791209,"552",NA,NA,NA,NA,NA,"ok",NA
"231->372",2005,"372","Georgia","GPH","231","Gibraltar","GPH",3593.40659340659,"231",NA,NA,NA,NA,NA,"ok",NA
"368->404",2005,"404","Guinea-Bissau (Portuguese Guinea)","GPH","368","Lithuania","GPH",8153.2967032967,"368",NA,NA,NA,NA,NA,"ok",NA
"551->371",2005,"371","Armenia","GPH","551","Zambia (Northern Rhodesia)","GPH",474.175824175824,"551",NA,NA,NA,NA,NA,"ok",NA
"40->652",2005,"652","Syria","GPH","40","Cuba","GPH",117507.692307692,"40",NA,NA,NA,NA,NA,"ok",NA
"140->348",2005,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","140","Brazil","GPH",7716925.27472527,"140",NA,NA,NA,NA,NA,"ok",NA
"551->349",2005,"349","Slovenia","GPH","551","Zambia (Northern Rhodesia)","GPH",53.8461538461538,"551",NA,NA,NA,NA,NA,"ok",NA
"552->348",2005,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",159156.593406593,"552",NA,NA,NA,NA,NA,"ok",NA
"339->432",2005,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","339","Albania","GPH",5756.04395604396,"339",NA,NA,NA,NA,NA,"ok",NA
"52->348",2005,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","52","Trinidad and Tobago","GPH",28233.5164835165,"52",NA,NA,NA,NA,NA,"ok",NA
"439->348",2005,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","439","Burkina Faso (Upper Volta)","GPH",1184.06593406593,"439",NA,NA,NA,NA,NA,"ok",NA
"552->434",2005,"434","Benin (Dahomey)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",534.065934065934,"552",NA,NA,NA,NA,NA,"ok",NA
"666->348",2005,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","666","Israel","GPH",4670329.67032967,"666",NA,NA,NA,NA,NA,"ok",NA
"666->31",2005,"31","Bahamas","GPH","666","Israel","GPH",549450.549450549,"666",NA,NA,NA,NA,NA,"ok",NA
"231->135",2005,"135","Peru","GPH","231","Gibraltar","GPH",24.7252747252747,"231",NA,NA,NA,NA,NA,"ok",NA
"552->145",2005,"145","Bolivia","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",270.32967032967,"552",NA,NA,NA,NA,NA,"ok",NA
"581->625",2005,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","581","Comoros","GPH",4846.15384615385,"581",NA,NA,NA,NA,NA,"ok",NA
"40->305",2005,"305","Austria","GPH","40","Cuba","GPH",766068.681318681,"40",NA,NA,NA,NA,NA,"ok",NA
"255->348",2005,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","255","Germany (Zollverein)","GPH",304323210.43956,"255",NA,NA,NA,NA,NA,"ok",NA
"402->68",2005,"68","Netherlands Antilles","GPH","402","Cape Verde","GPH",197.802197802198,"402",NA,NA,NA,NA,NA,"ok",NA
"552->531",2005,"531","Eritrea","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",1991.20879120879,"552",NA,NA,NA,NA,NA,"ok",NA
"212->68",2005,"68","Netherlands Antilles","GPH","212","Luxemburg","GPH",1118760.43956044,"212",NA,NA,NA,NA,NA,"ok",NA
"150->436",2005,"436","Niger","GPH","150","Paraguay","GPH",83411.5384615385,"150",NA,NA,NA,NA,NA,"ok",NA
"790->616",2005,"616","Tunisia (Regency of Tunis)","GPH","790","Nepal","GPH",191.208791208791,"790",NA,NA,NA,NA,NA,"ok",NA
"349->946",2005,"946","Kiribati","GPH","349","Slovenia","GPH",1411.53846153846,"349",NA,NA,NA,NA,NA,"ok",NA
"551->615",2005,"615","Algeria (Regency of Algiers)","GPH","551","Zambia (Northern Rhodesia)","GPH",7313.18681318681,"551",NA,NA,NA,NA,NA,"ok",NA
"552->620",2005,"620","Libya","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",30118.6813186813,"552",NA,NA,NA,NA,NA,"ok",NA
"552->90",2005,"90","Guatemala","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",39.5604395604396,"552",NA,NA,NA,NA,NA,"ok",NA
"552->352",2005,"352","Cyprus","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",49668.1318681319,"552",NA,NA,NA,NA,NA,"ok",NA
"552->482",2005,"482","Central African Republic (Ubangi Shari)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",758.241758241758,"552",NA,NA,NA,NA,NA,"ok",NA
"40->110",2005,"110","Guyana (British Guiana)","GPH","40","Cuba","GPH",99896.7032967033,"40",NA,NA,NA,NA,NA,"ok",NA
"475->348",2005,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","475","Nigeria","GPH",141510.989010989,"475",NA,NA,NA,NA,NA,"ok",NA
"692->60",2005,"60","St. Kitts-Nevis","GPH","692","Bahrain","GPH",43028.5714285714,"692",NA,NA,NA,NA,NA,"ok",NA
"212->570",2005,"570","Lesotho (Basutoland)","GPH","212","Luxemburg","GPH",173.626373626374,"212",NA,NA,NA,NA,NA,"ok",NA
"165->490",2005,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","165","Uruguay","GPH",426015.934065934,"165",NA,NA,NA,NA,NA,"ok",NA
"551->630",2005,"630","Iran (Persia)","GPH","551","Zambia (Northern Rhodesia)","GPH",152992.307692308,"551",NA,NA,NA,NA,NA,"ok",NA
"552->420",2005,"420","Gambia","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",870.32967032967,"552",NA,NA,NA,NA,NA,"ok",NA
"552->31",2005,"31","Bahamas","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",125.274725274725,"552",NA,NA,NA,NA,NA,"ok",NA
"620->348",2005,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","620","Libya","GPH",1101.64835164835,"620",NA,NA,NA,NA,NA,"ok",NA
"790->92",2005,"92","El Salvador","GPH","790","Nepal","GPH",23.0769230769231,"790",NA,NA,NA,NA,NA,"ok",NA
"150->702",2005,"702","Tajikistan","GPH","150","Paraguay","GPH",23119.7802197802,"150",NA,NA,NA,NA,NA,"ok",NA
"40->616",2005,"616","Tunisia (Regency of Tunis)","GPH","40","Cuba","GPH",58892.3076923077,"40",NA,NA,NA,NA,NA,"ok",NA
"212->1163",2005,"1163","Falkland Is.","GPH","212","Luxemburg","GPH",42689.010989011,"212",NA,NA,NA,NA,NA,"ok",NA
"551->660",2005,"660","Lebanon","GPH","551","Zambia (Northern Rhodesia)","GPH",302.747252747253,"551",NA,NA,NA,NA,NA,"ok",NA
"40->541",2005,"541","Mozambique (Portuguese East Africa)","GPH","40","Cuba","GPH",13206.5934065934,"40",NA,NA,NA,NA,NA,"ok",NA
"155->625",2005,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","155","Chile","GPH",307634.065934066,"155",NA,NA,NA,NA,NA,"ok",NA
"346->231",2005,"231","Gibraltar","GPH","346","Bosnia-Herzegovina","GPH",1166650.54945055,"346",NA,NA,NA,NA,NA,"ok",NA
"552->349",2005,"349","Slovenia","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",2703.2967032967,"552",NA,NA,NA,NA,NA,"ok",NA
"1163->370",2005,"370","Belarus (Byelorussia)","GPH","1163","Falkland Is.","GPH",51.0989010989011,"1163",NA,NA,NA,NA,NA,"ok",NA
"370->231",2005,"231","Gibraltar","GPH","370","Belarus (Byelorussia)","GPH",234009.89010989,"370",NA,NA,NA,NA,NA,"ok",NA
"721->775",2005,"775","Myanmar (Burma)","GPH","721","Macao","GPH",17.032967032967,"721",NA,NA,NA,NA,NA,"ok",NA
"165->700",2005,"700","Afghanistan","GPH","165","Uruguay","GPH",12623.0769230769,"165",NA,NA,NA,NA,NA,"ok",NA
"165->721",2005,"721","Macao","GPH","165","Uruguay","GPH",206704.395604396,"165",NA,NA,NA,NA,NA,"ok",NA
"317->991",2005,"991","American Samoa","GPH","317","Slovakia","GPH",382.967032967033,"317",NA,NA,NA,NA,NA,"ok",NA
"349->1163",2005,"1163","Falkland Is.","GPH","349","Slovenia","GPH",191.758241758242,"349",NA,NA,NA,NA,NA,"ok",NA
"350->348",2005,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","350","Greece","GPH",45866953.8461538,"350",NA,NA,NA,NA,NA,"ok",NA
"155->345",2005,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","155","Chile","GPH",167856.593406593,"155",NA,NA,NA,NA,NA,"ok",NA
"155->702",2005,"702","Tajikistan","GPH","155","Chile","GPH",10714.2857142857,"155",NA,NA,NA,NA,NA,"ok",NA
"721->630",2005,"630","Iran (Persia)","GPH","721","Macao","GPH",27.4725274725275,"721",NA,NA,NA,NA,NA,"ok",NA
"552->970",2005,"970","Nauru","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",3454.94505494505,"552",NA,NA,NA,NA,NA,"ok",NA
"1163->512",2005,"512","Tanzania (Tanganyika)","GPH","1163","Falkland Is.","GPH",942.857142857143,"1163",NA,NA,NA,NA,NA,"ok",NA
"955->372",2005,"372","Georgia","GPH","955","Tonga (Haʻapai)","GPH",1549.45054945055,"955",NA,NA,NA,NA,NA,"ok",NA
"349->731",2005,"731","North Korea (Democratic People's Republic of Korea)","GPH","349","Slovenia","GPH",708758.241758242,"349",NA,NA,NA,NA,NA,"ok",NA
"150->565",2005,"565","Namibia (South West Africa) (German South West Africa)","GPH","150","Paraguay","GPH",150568.681318681,"150",NA,NA,NA,NA,NA,"ok",NA
"920->570",2005,"570","Lesotho (Basutoland)","GPH","920","New Zealand","GPH",4959.89010989011,"920",NA,NA,NA,NA,NA,"ok",NA
"721->375",2005,"375","Finland","GPH","721","Macao","GPH",952035.164835165,"721",NA,NA,NA,NA,NA,"ok",NA
"150->348",2005,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","150","Paraguay","GPH",223098.901098901,"150",NA,NA,NA,NA,NA,"ok",NA
"305->68",2005,"68","Netherlands Antilles","GPH","305","Austria","GPH",3557446.15384615,"305",NA,NA,NA,NA,NA,"ok",NA
"212->80",2005,"80","Belize (British Honduras)","GPH","212","Luxemburg","GPH",366491.758241758,"212",NA,NA,NA,NA,NA,"ok",NA
"690->68",2005,"68","Netherlands Antilles","GPH","690","Kuwait","GPH",283.516483516484,"690",NA,NA,NA,NA,NA,"ok",NA
"721->835",2005,"835","Brunei","GPH","721","Macao","GPH",2129.67032967033,"721",NA,NA,NA,NA,NA,"ok",NA
"110->371",2005,"371","Armenia","GPH","110","Guyana (British Guiana)","GPH",217.582417582418,"110",NA,NA,NA,NA,NA,"ok",NA
"1163->461",2005,"461","Togo (French Togoland)","GPH","1163","Falkland Is.","GPH",586.813186813187,"1163",NA,NA,NA,NA,NA,"ok",NA
"150->990",2005,"990","Samoa (Western Samoa) (German Samoa)","GPH","150","Paraguay","GPH",23437.9120879121,"150",NA,NA,NA,NA,NA,"ok",NA
"721->348",2005,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","721","Macao","GPH",10936.8131868132,"721",NA,NA,NA,NA,NA,"ok",NA
"721->950",2005,"950","Fiji","GPH","721","Macao","GPH",4468.13186813187,"721",NA,NA,NA,NA,NA,"ok",NA
"54->370",2005,"370","Belarus (Byelorussia)","GPH","54","Dominica","GPH",103.846153846154,"54",NA,NA,NA,NA,NA,"ok",NA
"920->348",2005,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","920","New Zealand","GPH",77122.5274725275,"920",NA,NA,NA,NA,NA,"ok",NA
"920->700",2005,"700","Afghanistan","GPH","920","New Zealand","GPH",159645.604395604,"920",NA,NA,NA,NA,NA,"ok",NA
"955->348",2005,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","955","Tonga (Haʻapai)","GPH",2120.87912087912,"955",NA,NA,NA,NA,NA,"ok",NA
"955->380",2005,"380","Sweden","GPH","955","Tonga (Haʻapai)","GPH",92.3076923076923,"955",NA,NA,NA,NA,NA,"ok",NA
"721->355",2005,"355","Bulgaria","GPH","721","Macao","GPH",6552.74725274725,"721",NA,NA,NA,NA,NA,"ok",NA
"212->57",2005,"57","St. Vincent and the Grenadines","GPH","212","Luxemburg","GPH",130684.065934066,"212",NA,NA,NA,NA,NA,"ok",NA
"31->990",2005,"990","Samoa (Western Samoa) (German Samoa)","GPH","31","Bahamas","GPH",311604.395604396,"31",NA,NA,NA,NA,NA,"ok",NA
"58->365",2005,"365","Russia (USSR)","GPH","58","Antigua and Barbuda (Antigua)","GPH",59.3406593406593,"58",NA,NA,NA,NA,NA,"ok",NA
"54->165",2005,"165","Uruguay","GPH","54","Dominica","GPH",1298.9010989011,"54",NA,NA,NA,NA,NA,"ok",NA
"652->52",2005,"52","Trinidad and Tobago","GPH","652","Syria","GPH",6715173.62637363,"652",NA,NA,NA,NA,NA,"ok",NA
"920->483",2005,"483","Chad","GPH","920","New Zealand","GPH",1078.57142857143,"920",NA,NA,NA,NA,NA,"ok",NA
"721->731",2005,"731","North Korea (Democratic People's Republic of Korea)","GPH","721","Macao","GPH",17553.2967032967,"721",NA,NA,NA,NA,NA,"ok",NA
"780->348",2005,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","780","Sri Lanka (Ceylon)","GPH",421675.824175824,"780",NA,NA,NA,NA,NA,"ok",NA
"1163->225",2005,"225","Switzerland","GPH","1163","Falkland Is.","GPH",112.087912087912,"1163",NA,NA,NA,NA,NA,"ok",NA
"31->155",2005,"155","Chile","GPH","31","Bahamas","GPH",8917.58241758242,"31",NA,NA,NA,NA,NA,"ok",NA
"165->60",2005,"60","St. Kitts-Nevis","GPH","165","Uruguay","GPH",33660.4395604396,"165",NA,NA,NA,NA,NA,"ok",NA
"721->338",2005,"338","Malta","GPH","721","Macao","GPH",25975.8241758242,"721",NA,NA,NA,NA,NA,"ok",NA
"350->328",2005,"328","Vatican City","GPH","350","Greece","GPH",14834.0659340659,"350",NA,NA,NA,NA,NA,"ok",NA
"955->800",2005,"800","Thailand (Siam)","GPH","955","Tonga (Haʻapai)","GPH",5307.69230769231,"955",NA,NA,NA,NA,NA,"ok",NA
"439->58",2005,"58","Antigua and Barbuda (Antigua)","GPH","439","Burkina Faso (Upper Volta)","GPH",1562512.08791209,"439",NA,NA,NA,NA,NA,"ok",NA
"305->348",2005,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","305","Austria","GPH",108456203.846154,"305",NA,NA,NA,NA,NA,"ok",NA
"652->703",2005,"703","Kyrgyzstan","GPH","652","Syria","GPH",117890.10989011,"652",NA,NA,NA,NA,NA,"ok",NA
"150->731",2005,"731","North Korea (Democratic People's Republic of Korea)","GPH","150","Paraguay","GPH",377912.637362637,"150",NA,NA,NA,NA,NA,"ok",NA
"58->80",2005,"80","Belize (British Honduras)","GPH","58","Antigua and Barbuda (Antigua)","GPH",4912.08791208791,"58",NA,NA,NA,NA,NA,"ok",NA
"705->591",2005,"591","Seychelles","GPH","705","Kazakhstan","GPH",40615.3846153846,"705",NA,NA,NA,NA,NA,"ok",NA
"652->471",2005,"471","Cameroun (French Cameroon)","GPH","652","Syria","GPH",89314.2857142857,"652",NA,NA,NA,NA,NA,"ok",NA
"694->42",2005,"42","Dominican Republic (Santo Domingo)","GPH","694","Qatar","GPH",231243.956043956,"694",NA,NA,NA,NA,NA,"ok",NA
"702->600",2005,"600","Morocco","GPH","702","Tajikistan","GPH",54942.8571428571,"702",NA,NA,NA,NA,NA,"ok",NA
"652->130",2005,"130","Ecuador","GPH","652","Syria","GPH",632953.846153846,"652",NA,NA,NA,NA,NA,"ok",NA
"652->94",2005,"94","Costa Rica","GPH","652","Syria","GPH",19140.6593406593,"652",NA,NA,NA,NA,NA,"ok",NA
"652->370",2005,"370","Belarus (Byelorussia)","GPH","652","Syria","GPH",40747.2527472527,"652",NA,NA,NA,NA,NA,"ok",NA
"652->366",2005,"366","Estonia","GPH","652","Syria","GPH",89149.4505494505,"652",NA,NA,NA,NA,NA,"ok",NA
"552->835",2005,"835","Brunei","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",817.582417582418,"552",NA,NA,NA,NA,NA,"ok",NA
"31->500",2005,"500","Uganda","GPH","31","Bahamas","GPH",468.681318681319,"31",NA,NA,NA,NA,NA,"ok",NA
"54->705",2005,"705","Kazakhstan","GPH","54","Dominica","GPH",863.736263736264,"54",NA,NA,NA,NA,NA,"ok",NA
"698->30",2005,"30","Bermuda","GPH","698","Oman (Sultanate of Muscat and Oman)","GPH",283.516483516484,"698",NA,NA,NA,NA,NA,"ok",NA
"652->713",2005,"713","Republic of China (Taiwan) (Formosa)","GPH","652","Syria","GPH",351725.274725275,"652",NA,NA,NA,NA,NA,"ok",NA
"652->375",2005,"375","Finland","GPH","652","Syria","GPH",51764.8351648352,"652",NA,NA,NA,NA,NA,"ok",NA
"692->1163",2005,"1163","Falkland Is.","GPH","692","Bahrain","GPH",1437.36263736264,"692",NA,NA,NA,NA,NA,"ok",NA
"721->212",2005,"212","Luxemburg","GPH","721","Macao","GPH",46370.8791208791,"721",NA,NA,NA,NA,NA,"ok",NA
"702->950",2005,"950","Fiji","GPH","702","Tajikistan","GPH",270.32967032967,"702",NA,NA,NA,NA,NA,"ok",NA
"652->731",2005,"731","North Korea (Democratic People's Republic of Korea)","GPH","652","Syria","GPH",30138.4615384615,"652",NA,NA,NA,NA,NA,"ok",NA
"652->501",2005,"501","Kenya (British East Africa Protectorate)","GPH","652","Syria","GPH",172536.263736264,"652",NA,NA,NA,NA,NA,"ok",NA
"652->820",2005,"820","Malaysia (British Malaya)","GPH","652","Syria","GPH",536024.175824176,"652",NA,NA,NA,NA,NA,"ok",NA
"58->165",2005,"165","Uruguay","GPH","58","Antigua and Barbuda (Antigua)","GPH",147.802197802198,"58",NA,NA,NA,NA,NA,"ok",NA
"652->346",2005,"346","Bosnia-Herzegovina","GPH","652","Syria","GPH",480771.428571429,"652",NA,NA,NA,NA,NA,"ok",NA
"54->93",2005,"93","Nicaragua","GPH","54","Dominica","GPH",14268.1318681319,"54",NA,NA,NA,NA,NA,"ok",NA
"721->130",2005,"130","Ecuador","GPH","721","Macao","GPH",4714.28571428571,"721",NA,NA,NA,NA,NA,"ok",NA
"721->590",2005,"590","Mauritius","GPH","721","Macao","GPH",158108.241758242,"721",NA,NA,NA,NA,NA,"ok",NA
"692->40",2005,"40","Cuba","GPH","692","Bahrain","GPH",263.736263736264,"692",NA,NA,NA,NA,NA,"ok",NA
"721->352",2005,"352","Cyprus","GPH","721","Macao","GPH",253929.120879121,"721",NA,NA,NA,NA,NA,"ok",NA
"54->740",2005,"740","Japan","GPH","54","Dominica","GPH",524.175824175824,"54",NA,NA,NA,NA,NA,"ok",NA
"910->471",2005,"471","Cameroun (French Cameroon)","GPH","910","Papua New Guinea","GPH",4081.31868131868,"910",NA,NA,NA,NA,NA,"ok",NA
"652->850",2005,"850","Indonesia (Dutch East Indies)","GPH","652","Syria","GPH",6624827.47252747,"652",NA,NA,NA,NA,NA,"ok",NA
"652->780",2005,"780","Sri Lanka (Ceylon)","GPH","652","Syria","GPH",17156.043956044,"652",NA,NA,NA,NA,NA,"ok",NA
"721->367",2005,"367","Latvia","GPH","721","Macao","GPH",65168.6813186813,"721",NA,NA,NA,NA,NA,"ok",NA
"652->512",2005,"512","Tanzania (Tanganyika)","GPH","652","Syria","GPH",128221.978021978,"652",NA,NA,NA,NA,NA,"ok",NA
"652->101",2005,"101","Venezuela","GPH","652","Syria","GPH",920907.692307692,"652",NA,NA,NA,NA,NA,"ok",NA
"652->6631",2005,"6631","West Bank","GPH","652","Syria","GPH",73252.7472527473,"652",NA,NA,NA,NA,NA,"ok",NA
"652->165",2005,"165","Uruguay","GPH","652","Syria","GPH",188096.703296703,"652",NA,NA,NA,NA,NA,"ok",NA
"652->552",2005,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","652","Syria","GPH",17960.4395604396,"652",NA,NA,NA,NA,NA,"ok",NA
"652->352",2005,"352","Cyprus","GPH","652","Syria","GPH",4812916.48351648,"652",NA,NA,NA,NA,NA,"ok",NA
"652->482",2005,"482","Central African Republic (Ubangi Shari)","GPH","652","Syria","GPH",9323.07692307692,"652",NA,NA,NA,NA,NA,"ok",NA
"955->990",2005,"990","Samoa (Western Samoa) (German Samoa)","GPH","955","Tonga (Haʻapai)","GPH",53327.4725274725,"955",NA,NA,NA,NA,NA,"ok",NA
"705->231",2005,"231","Gibraltar","GPH","705","Kazakhstan","GPH",51233808.7912088,"705",NA,NA,NA,NA,NA,"ok",NA
"31->705",2005,"705","Kazakhstan","GPH","31","Bahamas","GPH",27468.1318681319,"31",NA,NA,NA,NA,NA,"ok",NA
"694->516",2005,"516","Burundi","GPH","694","Qatar","GPH",19292.3076923077,"694",NA,NA,NA,NA,NA,"ok",NA
"652->380",2005,"380","Sweden","GPH","652","Syria","GPH",1076749.45054945,"652",NA,NA,NA,NA,NA,"ok",NA
"471->94",2005,"94","Costa Rica","GPH","471","Cameroun (French Cameroon)","GPH",285013.186813187,"471",NA,NA,NA,NA,NA,"ok",NA
"694->572",2005,"572","Eswatini (Swaziland)","GPH","694","Qatar","GPH",1128494.50549451,"694",NA,NA,NA,NA,NA,"ok",NA
"652->316",2005,"316","Czech Republic","GPH","652","Syria","GPH",1573190.65934066,"652",NA,NA,NA,NA,NA,"ok",NA
"58->950",2005,"950","Fiji","GPH","58","Antigua and Barbuda (Antigua)","GPH",17940.6593406593,"58",NA,NA,NA,NA,NA,"ok",NA
"150->960",2005,"960","French Polynesia","GPH","150","Paraguay","GPH",125764.285714286,"150",NA,NA,NA,NA,NA,"ok",NA
"652->800",2005,"800","Thailand (Siam)","GPH","652","Syria","GPH",5213090.10989011,"652",NA,NA,NA,NA,NA,"ok",NA
"652->702",2005,"702","Tajikistan","GPH","652","Syria","GPH",166595.604395604,"652",NA,NA,NA,NA,NA,"ok",NA
"371->348",2005,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","371","Armenia","GPH",11164.8351648352,"371",NA,NA,NA,NA,NA,"ok",NA
"652->450",2005,"450","Liberia","GPH","652","Syria","GPH",279778.021978022,"652",NA,NA,NA,NA,NA,"ok",NA
"371->373",2005,"373","Azerbaijan","GPH","371","Armenia","GPH",125.274725274725,"371",NA,NA,NA,NA,NA,"ok",NA
"31->935",2005,"935","Vanuatu (New Hebrides)","GPH","31","Bahamas","GPH",7787.91208791209,"31",NA,NA,NA,NA,NA,"ok",NA
"346->348",2005,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","346","Bosnia-Herzegovina","GPH",59955892.8571429,"346",NA,NA,NA,NA,NA,"ok",NA
"694->731",2005,"731","North Korea (Democratic People's Republic of Korea)","GPH","694","Qatar","GPH",99848479.1208791,"694",NA,NA,NA,NA,NA,"ok",NA
"652->461",2005,"461","Togo (French Togoland)","GPH","652","Syria","GPH",71505.4945054945,"652",NA,NA,NA,NA,NA,"ok",NA
"652->439",2005,"439","Burkina Faso (Upper Volta)","GPH","652","Syria","GPH",172331.868131868,"652",NA,NA,NA,NA,NA,"ok",NA
"652->900",2005,"900","Australia","GPH","652","Syria","GPH",836215.384615385,"652",NA,NA,NA,NA,NA,"ok",NA
"652->155",2005,"155","Chile","GPH","652","Syria","GPH",261415.384615385,"652",NA,NA,NA,NA,NA,"ok",NA
"652->541",2005,"541","Mozambique (Portuguese East Africa)","GPH","652","Syria","GPH",31991.2087912088,"652",NA,NA,NA,NA,NA,"ok",NA
"652->770",2005,"770","Pakistan","GPH","652","Syria","GPH",5007942.85714286,"652",NA,NA,NA,NA,NA,"ok",NA
"54->560",2005,"560","South Africa","GPH","54","Dominica","GPH",1935.71428571429,"54",NA,NA,NA,NA,NA,"ok",NA
"705->679",2005,"679","Yemen","GPH","705","Kazakhstan","GPH",51837.3626373626,"705",NA,NA,NA,NA,NA,"ok",NA
"652->771",2005,"771","Bangladesh","GPH","652","Syria","GPH",2333953.84615385,"652",NA,NA,NA,NA,NA,"ok",NA
"694->701",2005,"701","Turkmenistan","GPH","694","Qatar","GPH",3085.71428571429,"694",NA,NA,NA,NA,NA,"ok",NA
"371->625",2005,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","371","Armenia","GPH",2749.45054945055,"371",NA,NA,NA,NA,NA,"ok",NA
"652->920",2005,"920","New Zealand","GPH","652","Syria","GPH",50597.8021978022,"652",NA,NA,NA,NA,NA,"ok",NA
"225->970",2005,"970","Nauru","GPH","225","Switzerland","GPH",2802.1978021978,"225",NA,NA,NA,NA,NA,"ok",NA
"471->91",2005,"91","Honduras","GPH","471","Cameroun (French Cameroon)","GPH",5248.35164835165,"471",NA,NA,NA,NA,NA,"ok",NA
"698->80",2005,"80","Belize (British Honduras)","GPH","698","Oman (Sultanate of Muscat and Oman)","GPH",16430.7692307692,"698",NA,NA,NA,NA,NA,"ok",NA
"698->571",2005,"571","Botswana (Bechuanaland)","GPH","698","Oman (Sultanate of Muscat and Oman)","GPH",20446.1538461538,"698",NA,NA,NA,NA,NA,"ok",NA
"705->40",2005,"40","Cuba","GPH","705","Kazakhstan","GPH",913226.373626374,"705",NA,NA,NA,NA,NA,"ok",NA
"705->90",2005,"90","Guatemala","GPH","705","Kazakhstan","GPH",166516.483516484,"705",NA,NA,NA,NA,NA,"ok",NA
