id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
51<-2,1889,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,529097,51,,,,,,ok,
51<-20,1889,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,144259,51,,,,,,ok,
51<-British West Indies,1889,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,12105,51,,12105,,30|31|52|53|1048|1055|1063,,split_failed_no_ratio,
51<-British East Indies,1889,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,British East Indies,British East Indies,RIC,,,,12526,51,,12526,,720|750|780|827|8201|8202|8203|8210|8218|8231,,split_failed_no_ratio,
51<-110,1889,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,62,51,,,,,,ok,
51<-220,1889,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,273,51,,,,,,ok,
51<-255,1889,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,872,51,,,,,,ok,
51<-41,1889,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,41,Haiti,GPH-AUTONOMOUS-CITED,,,,761,51,,,,,,ok,
51<-West Indies (other),1889,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,West Indies (other),West Indies (other),RIC,,,,263,51,,263,,6|40|42|65|66|68|1032|1033|1044|1087,,split_failed_no_ratio,
51<-5,1889,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,15,51,,,,,,ok,
51<-Central America,1889,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,Central America,Central America,RIC,,,,8,51,,8,,90|91|92|93|94|100|160|1081|1103,,split_failed_no_ratio,
51<-70,1889,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,68,51,,,,,,ok,
51<-140,1889,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,3,51,,,,,,ok,
51->200,1889,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,525118,51,,,,,,ok,
51->20,1889,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,36755,51,,,,,,ok,
51->2,1889,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,793310,51,,,,,,ok,
51->70,1889,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,2,51,,,,,,ok,
51->220,1889,220,France,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,39359,51,,,,,,ok,
51->255,1889,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,39501,51,,,,,,ok,
51->300,1889,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,11349,51,,,,,,ok,
51->211,1889,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,900,51,,,,,,ok,
51->325,1889,325,Italy,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,2011,51,,,,,,ok,
51->210,1889,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,1646,51,,,,,,ok,
51->365,1889,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,12608,51,,,,,,ok,
51->380,1889,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,3107,51,,,,,,ok,
51->225,1889,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,1096,51,,,,,,ok,
51->British West Indies,1889,British West Indies,British West Indies,RIC,,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,13799,51,,13799,,30|31|52|53|1048|1055|1063,,split_failed_no_ratio,
51->West Indies (other),1889,West Indies (other),West Indies (other),RIC,,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,6,51,,6,,6|40|42|65|66|68|1032|1033|1044|1087,,split_failed_no_ratio,
51->80,1889,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,24,51,,,,,,ok,
51->110,1889,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,1888,51,,,,,,ok,
51->41,1889,41,Haiti,GPH-AUTONOMOUS-CITED,,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,106,51,,,,,,ok,
51->Africa,1889,Africa,Africa,RIC,,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,11,51,,11,,230|235|402|403|404|411|420|432|433|437|450|451|452|460|470|482|483|484|490|500|501|510|511|512|516|521|522|530|531|540|541|552|561|562|563|564|565|570|571|572|580|581|585|590|600|609|615|616|625|640|651|698|4050|4051|4060|4070|4114|4321|4328|4331|4332|4333|4334|4335|4336|4337|4341|4342|4344|4345|4347|4349|4352|4354|4361|4362|4381|4382|4383|4391|4392|4393|4394|4395|4396|4397|4515|4521|4526|4531|4559|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4781|4782|4783|4784|4821|4822|4831|4832|4904|4905|4908|4910|5001|5002|5003|5102|5104|5200|5204|5205|5206|5212|5309|5321|5322|5332|5403|5411|5511|5512|5513|5516|5517|5522|5606|5612|5621|5796|5801|5802|5803|5813|5814|5901|5902|5903|6066|6067|6090,,split_failed_no_ratio,
235<-255,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,1176686.8524002023,235,,,,,,ok,
235->255,1889,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,436317.530400075,235,,,,,,ok,
235<-300,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,124462.4724000214,235,,,,,,ok,
235->300,1889,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,3471.656400000597,235,,,,,,ok,
235<-211,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,335070.9504000576,235,,,,,,ok,
235->211,1889,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,103073.43240001773,235,,,,,,ok,
235<-710,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,396105.9156000681,235,,,,,,ok,
235->710,1889,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,935477.7732001608,235,,,,,,ok,
235<-160,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,58043.13480000998,235,,,,,,ok,
235->160,1889,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,15.372000000002643,235,,,,,,ok,
235<-390,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,14541.692400002501,235,,,,,,ok,
235->390,1889,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,26373.740400004535,235,,,,,,ok,
235<-651,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,14454.730800002486,235,,,,,,ok,
235->651,1889,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,45758.710800007866,235,,,,,,ok,
235<-490,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,,,,47521.44000000817,235,,,,,,ok,
235->490,1889,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,51.386400000008834,235,,,,,,ok,
235<-2,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,4.172400000000717,235,,,,,,ok,
235->2,1889,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,2197.756800000378,235,,,,,,ok,
235<-140,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,804886.4844001384,235,,,,,,ok,
235->140,1889,140,Brazil,GPH-AUTONOMOUS-CITED,,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,109966.89600001891,235,,,,,,ok,
235<-220,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1319836.186800227,235,,,,,,ok,
235->220,1889,220,France,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,834257.9844001435,235,,,,,,ok,
235<-230,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,711408.2544001223,235,,,,,,ok,
235->230,1889,230,Spain,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,242652.07080004172,235,,,,,,ok,
235<-210,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,76419.92160001314,235,,,,,,ok,
235->210,1889,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,60966.45000001048,235,,,,,,ok,
235<-200,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3086597.2428005305,235,,,,,,ok,
235->200,1889,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,1866052.3176003208,235,,,,,,ok,
235<-325,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,148318.4988000255,235,,,,,,ok,
235->325,1889,325,Italy,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,43365.72960000746,235,,,,,,ok,
235<-600,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,600,Morocco,GPH-AUTONOMOUS-CITED,,,,55116.525600009474,235,,,,,,ok,
235->600,1889,600,Morocco,GPH-AUTONOMOUS-CITED,,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,169.53120000002914,235,,,,,,ok,
235<-365,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,238169.37600004094,235,,,,,,ok,
235->365,1889,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,73774.18080001269,235,,,,,,ok,
235<-Norway & Sweden,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,296752.72680005105,235,,296752.72680005105,,380|385,,split_failed_no_ratio,
235->Norway & Sweden,1889,Norway & Sweden,Norway & Sweden,RIC,,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,63002.581200010834,235,,63002.581200010834,,380|385,,split_failed_no_ratio,
235<-225,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,58651.64640001008,235,,,,,,ok,
235->225,1889,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,299.5344000000515,235,,,,,,ok,
235<-640,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,7009.632000001206,235,,,,,,ok,
235->640,1889,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,164.26080000002824,235,,,,,,ok,
235<-165,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,29549.376000005082,235,,,,,,ok,
235->165,1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,30301.72560000521,235,,,,,,ok,
235<-Unknown,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,Unknown,Unknown,RIC,,,,38381.0292000066,235,,,,,,split_failed_error,
235->Unknown,1889,Unknown,Unknown,RIC,,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,21485.664000003693,235,,,,,,split_failed_error,
235<-540,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,540,Angola,GPH-AUTONOMOUS-CITED,,,,30080.149200005173,235,,,,,,ok,
235->540,1889,540,Angola,GPH-AUTONOMOUS-CITED,,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,118250.42760002034,235,,,,,,ok,
235<-402,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,36064.0296000062,235,,,,,,ok,
235->402,1889,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,32957.34840000566,235,,,,,,ok,
235<-404,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,404,Guinea-Bissau (Portuguese Guinea),GPH-AUTONOMOUS-CITED,,,,1525.3416000002624,235,,,,,,ok,
235->404,1889,404,Guinea-Bissau (Portuguese Guinea),GPH-AUTONOMOUS-CITED,,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,5015.664000000862,235,,,,,,ok,
235<-403,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,403,Sao Tome-Principe,GPH-AUTONOMOUS-CITED,,,,90075.08880001548,235,,,,,,ok,
235->403,1889,403,Sao Tome-Principe,GPH-AUTONOMOUS-CITED,,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,31627.89000000544,235,,,,,,ok,
235<-541,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,3709.922400000638,235,,,,,,ok,
235->541,1889,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,33299.92440000572,235,,,,,,ok,
235<-752,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,752,Portuguese India,GPH-AUTONOMOUS-CITED,,,,7579.494000001303,235,,,,,,ok,
235->752,1889,752,Portuguese India,GPH-AUTONOMOUS-CITED,,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,4488.184800000771,235,,,,,,ok,
235<-East Timor (Portuguese Timor) & Macao,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,RIC,,,,2458.8612000004227,235,,2458.8612000004227,,721|860,,split_failed_no_ratio,
235->East Timor (Portuguese Timor) & Macao,1889,East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,RIC,,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,310.2948000000533,235,,310.2948000000533,,721|860,,split_failed_no_ratio,
155->255,1889,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,599207.3049252905,155,,,,,,ok,
155->160,1889,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,4918.539014941893,155,,,,,,ok,
155->211,1889,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,1670.1715550636413,155,,,,,,ok,
155->140,1889,140,Brazil,GPH-AUTONOMOUS-CITED,,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,32096.07083563918,155,,,,,,ok,
155->100,1889,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,15425.124515771997,155,,,,,,ok,
155->130,1889,130,Ecuador,GPH-AUTONOMOUS-CITED,,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,100623.35362479248,155,,,,,,ok,
155->2,1889,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,418529.16436081904,155,,,,,,ok,
155->220,1889,220,France,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,248306.91754288875,155,,,,,,ok,
155->200,1889,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,5356320.973990039,155,,,,,,ok,
155->90,1889,90,Guatemala,GPH-AUTONOMOUS-CITED,,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,20408.96513558384,155,,,,,,ok,
155->1163,1889,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,1549.6402877697842,155,,,,,,ok,
155->325,1889,325,Italy,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,14371.887105700054,155,,,,,,ok,
155->93,1889,93,Nicaragua,GPH-AUTONOMOUS-CITED,,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,17688.876591034863,155,,,,,,ok,
155->135,1889,135,Peru,GPH-AUTONOMOUS-CITED,,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,158383.50857775318,155,,,,,,ok,
155->Polynesia,1889,Polynesia,Polynesia,RIC,,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,37.18871057000553,155,,37.18871057000553,,4|925|955|960|9004|9201|9253|9321|9601|9602|9603|9620|9900,,split_failed_no_ratio,
155->235,1889,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,168.34532374100718,155,,,,,,ok,
155->165,1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,121616.3807415606,155,,,,,,ok,
155<-255,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,1636840.2877697842,155,,,,,,ok,
155<-160,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,579528.9429994465,155,,,,,,ok,
155<-900,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH,1,,,23676.923076923078,155,,23676.923076923078,,901|902|903|904|905|906,,split_failed_no_ratio,
155<-211,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,15802.102933038184,155,,,,,,ok,
155<-140,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,56762.921970116215,155,,,,,,ok,
155<-710,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,15022.689540675152,155,,,,,,ok,
155<-100,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,866.2977310459324,155,,,,,,ok,
155<-94,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,94,Costa Rica,GPH-AUTONOMOUS-CITED,,,,5827.448810182623,155,,,,,,ok,
155<-130,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,,,,33576.97841726619,155,,,,,,ok,
155<-230,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,27755.063641394576,155,,,,,,ok,
155<-2,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,425243.8295517432,155,,,,,,ok,
155<-220,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,724876.4803541782,155,,,,,,ok,
155<-200,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3087096.2921970114,155,,,,,,ok,
155<-90,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,90,Guatemala,GPH-AUTONOMOUS-CITED,,,,1207.0835639180962,155,,,,,,ok,
155<-210,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,3732.263420033204,155,,,,,,ok,
155<-750,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,35489.6513558384,155,,,,,,ok,
155<-325,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,77052.35196458218,155,,,,,,ok,
155<-385,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,69.17542888765911,155,,,,,,ok,
155<-150,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,,,,1117.9856115107914,155,,,,,,ok,
155<-135,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,,,,396473.7133370227,155,,,,,,ok,
155<-Polynesia,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,Polynesia,Polynesia,RIC,,,,4825.677919203099,155,,4825.677919203099,,4|925|955|960|9004|9201|9253|9321|9601|9602|9603|9620|9900,,split_failed_no_ratio,
155<-235,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,869.6181516325402,155,,,,,,ok,
155<-165,1889,155,Chile,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,43179.74543442169,155,,,,,,ok,
165<-200,1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2231610.689625778,165,,,,,,ok,
165<-220,1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1175499.7442673258,165,,,,,,ok,
165<-140,1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,533776.3191543773,165,,,,,,ok,
165<-230,1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,557316.7249168869,165,,,,,,ok,
165<-325,1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,694852.101270139,165,,,,,,ok,
165<-2,1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,727048.20560907,165,,,,,,ok,
165<-255,1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,731359.2191629017,165,,,,,,ok,
165<-211,1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,346495.18370130425,165,,,,,,ok,
165<-40,1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,,,,39718.05472679226,165,,,,,,ok,
165<-160,1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,309022.4618532094,165,,,,,,ok,
165<-155,1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,187169.25240814933,165,,,,,,ok,
165<-210,1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,22587.16221975961,165,,,,,,ok,
165<-150,1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,,,,17994.20339272014,165,,,,,,ok,
165<-Norway & Sweden,1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,3.4097689881510527,165,,3.4097689881510527,,380|385,,split_failed_no_ratio,
165<-390,1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,111.45682380018754,165,,,,,,ok,
165<-235,1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,7638.095644020117,165,,,,,,ok,
165<-India & Japan & People's Republic of China (China),1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,India & Japan & People's Republic of China (China),India & Japan & People's Republic of China (China),RIC,,,,386.795669593385,165,,386.795669593385,,710|740|750,,split_failed_no_ratio,
165<-225,1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,1751.7688176626034,165,,,,,,ok,
165<-410,1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,410,Canary Is.,GPH,,,,1779.2600801295712,165,,,,,,ignore_resolved,
165<-365,1889,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,44040.36314039724,165,,,,,,ok,
165->200,1889,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,756888.3726877504,165,,,,,,ok,
