id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
220<-651,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,8250922.874127263,220,,,,,,ok,
220<-130,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,1,,,263790.74890884,220,,,,,,ok,
220<-230,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,11629380.539051488,220,,,,,,ok,
220<-366,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,366,Estonia,GPH-AUTONOMOUS-CITED,1,,,224262.47154941133,220,,,,,,ok,
220<-751,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,751,French India,GPH-AUTONOMOUS-CITED,,,,13713.892145107888,220,,,,,,ok,
220<-960,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,960,French Polynesia,GPH-AUTONOMOUS-CITED,,,,569529.8737909511,220,,,,,,ok,
220<-2,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,57756460.118890844,220,,,,,,ok,
220<-375,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,2642747.6863160846,220,,,,,,ok,
220<-350,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,943838.4593986017,220,,,,,,ok,
220<-65,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,1110018.5642157914,220,,,,,,ok,
220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,RIC,,,,421097.1588086069,220,,421097.1588086069,220,90|91|92|93|94,,split_failed_no_ratio,
220<-120,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,60502.46534606421,220,,,,,,ok,
220<-Dominican Republic (Santo Domingo) & Haiti,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,RIC,,,,2551590.6385280145,220,,2551590.6385280145,220,41|42,,split_failed_no_ratio,
220<-310,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,421097.1588086069,220,,,,,,ok,
220<-585,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,1103564.967912211,220,,,,,,ok,
220<-Ireland & United Kingdom,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,Ireland & United Kingdom,Ireland & United Kingdom,RIC,,,,47264525.92834536,220,,47264525.92834536,220,200|205,,split_failed_no_ratio,
220<-750,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,22245546.45844089,220,,,,,,ok,
220<-850,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,6229333.832030771,220,,,,,,ok,
220<-810,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,5582360.802596858,220,,,,,,ok,
220<-325,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,12231985.093898289,220,,,,,,ok,
220<-740,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,2165988.2593890987,220,,,,,,ok,
220<-367,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,367,Latvia,GPH-AUTONOMOUS-CITED,1,,,815573.2328649455,220,,,,,,ok,
220<-368,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,368,Lithuania,GPH-AUTONOMOUS-CITED,1,,,100030.74270549283,220,,,,,,ok,
220<-580,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,1,,,2963814.102419199,220,,,,,,ok,
220<-600,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,600,Morocco,GPH-AUTONOMOUS-CITED,1,,,4068992.469407305,220,,,,,,ok,
220<-66,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,2247464.9127217983,220,,,,,,ok,
220<-70,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,2015942.1453308593,220,,,,,,ok,
220<-385,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,2161954.7616993613,220,,,,,,ok,
220<-210,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,13287954.789071595,220,,,,,,ok,
220<-135,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,1,,,180700.6965002451,220,,,,,,ok,
220<-840,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,604217.9539226945,220,,,,,,ok,
220<-290,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,290,Poland,GPH-AUTONOMOUS-CITED,1,,,2435425.9050635714,220,,,,,,ok,
220<-235,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,1721496.8139800136,220,,,,,,ok,
220<-British Mediterranean Sea,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,British Mediterranean Sea,British Mediterranean Sea,RIC,,,,170213.6025069273,220,,170213.6025069273,220,231|338|352,,split_failed_no_ratio,
220<-British Africa,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,British Africa,British Africa,RIC,,,,8715581.807985036,220,,8715581.807985036,220,420|452|475|501|552|570|590|591|4050,,split_failed_no_ratio,
220<-British America,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,British America,British America,RIC,,,,7156231.601132475,220,,7156231.601132475,220,21|30|31|51|52|53|80|110|1055|1063|1163,,split_failed_no_ratio,
220<-68,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,629225.6395990677,220,,,,,,ok,
220<-360,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,360,Romania,GPH-AUTONOMOUS-CITED,1,,,1877189.8248038855,220,,,,,,ok,
220<-345,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",GPH-AUTONOMOUS-CITED,1,,,1068876.8877804677,220,,,,,,ok,
220<-800,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,25007.685676373207,220,,,,,,ok,
220<-1029,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,,,,1617432.5735847831,220,,,,,,ok,
220<-380,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,6521359.064767774,220,,,,,,ok,
220<-225,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,8667986.535246132,220,,,,,,ok,
220<-652,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,652,Syria,GPH-AUTONOMOUS-CITED,1,,,598571.0571570619,220,,,,,,ok,
220<-315,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,1,,,1973187.0698196408,220,,,,,,ok,
220<-Cameroun (French Cameroon) & Togo (French Togoland),1929,220,France,GPH-AUTONOMOUS-CITED,1,,,Cameroun (French Cameroon) & Togo (French Togoland),Cameroun (French Cameroon) & Togo (French Togoland),RIC,,,,1062423.2914768874,220,,1062423.2914768874,220,461|471,,split_failed_no_ratio,
220<-Cyrenaica & Tripolitania (Regency of Tripoli),1929,220,France,GPH-AUTONOMOUS-CITED,1,,,Cyrenaica & Tripolitania (Regency of Tripoli),Cyrenaica & Tripolitania (Regency of Tripoli),RIC,,,,11293.793531265319,220,,11293.793531265319,220,6202|6203,,split_failed_no_ratio,
220<-616,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,1,,,5679971.446688508,220,,,,,,ok,
220<-640,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,1404463.8955666372,220,,,,,,ok,
220<-Belgium & Luxemburg,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,Belgium & Luxemburg,Belgium & Luxemburg,RIC,1,,,31624235.286618788,220,,31624235.286618788,220,211|212,,split_failed_no_ratio,
220<-365,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,6358405.758102375,220,,,,,,ok,
220<-Paraguay & Uruguay,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,Paraguay & Uruguay,Paraguay & Uruguay,RIC,,,,2291833.3873089124,220,,2291833.3873089124,220,150|165,,split_failed_no_ratio,
220<-101,1929,220,France,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,1713429.8186005384,220,,,,,,ok,
220->339,1929,339,Albania,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,35494.779669691,220,,,,,,ok,
220->615,1929,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,36307932.80394211,220,,,,,,ok,
220->255,1929,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,38265792.58254074,220,,,,,,ok,
220->160,1929,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,8622811.361121072,220,,,,,,ok,
220->900,1929,900,Australia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1915104.703087419,220,,,,,,ok,
220->Oceania,1929,Oceania,Oceania,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,65342.662573749345,220,,65342.662573749345,220,4|827|911|912|920|925|930|935|940|945|950|955|970|980|983|984|985|990|991|9002|9004|9005|9006|9007|9008|9201|9202|9203|9204|9205|9206|9252|9253|9321|9462|9463|9464|9465|9466|9610|9620|9720|9730|9750|9760|9770|9771|9772|9810|9830|9960|9971|9972|9973|9974|9981|9993|9994,,split_failed_no_ratio,
220->Africa (other),1929,Africa (other),Africa (other),RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,154886.31128592437,220,,154886.31128592437,220,403|411|472|490|500|511|512|515|521|530|531|540|541|551|553|560|565|571|572|601|602|609|625|4051|4060|4349|5011|5200|5322|5332|5403|5606|5805|5806|5807|5808|5813|5901|5902|5903|6090|6204,,split_failed_no_ratio,
220->Asia (other),1929,Asia (other),Asia (other),RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,955132.252929867,220,,955132.252929867,220,630|645|660|663|665|670|672|678|681|682|690|692|694|696|698|700|712|713|720|721|730|752|760|761|780|781|790|811|812|821|823|824|835|860|6403|6451|6526|6527|6800|6802|6837|6901|6964|6968|6982|7104|7105|7106|7110|7111|7121|7122|7123|7124|7125|7126|7127|7128|7129|7130|7131|7133|7136|7137|7220|7351|7360|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7548|7549|7552|7553|7570|7573|7574|7577|7579|7582|7587|7588|7694|7701|7702|7703|7704|7705|7706|7707|7751|7752|7753|7754|7756|7758|7760|7761|7762|7763|7764|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7781|7782|7783|7784|7785|7786|7787|7789|7790|7792|7793|7794|7795|7796|7797|7798|7799|7910|8151|8152|8153|8171|8218|8221|8222|8223|8224|8225|8533|8550|8551,,split_failed_no_ratio,
220->305,1929,305,Austria,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1420597.8863255878,220,,,,,,ok,
220->145,1929,145,Bolivia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,20167.48844868807,220,,,,,,ok,
220->140,1929,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,3706784.3768688673,220,,,,,,ok,
220->355,1929,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,664720.4192687587,220,,,,,,ok,
220->155,1929,155,Chile,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1985287.5628888535,220,,,,,,ok,
220->710,1929,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1952212.8818330052,220,,,,,,ok,
220->100,1929,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1095497.972532736,220,,,,,,ok,
220->Congo (Brazzaville) (French Congo) (Middle Congo) & Senegal,1929,Congo (Brazzaville) (French Congo) (Middle Congo) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & Senegal,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,5462162.571442677,220,,5462162.571442677,220,430|480,,split_failed_no_ratio,
220->522,1929,522,Djibouti (Afar and Issas) (French Somaliland),GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,179893.9969622976,220,,,,,,ok,
220->Western Africa,1929,Western Africa,Western Africa,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,307352.5239580062,220,,307352.5239580062,220,402|404|450|451|462|4521,,split_failed_no_ratio,
220->40,1929,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1005954.3238205609,220,,,,,,ok,
220->390,1929,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2533843.248693169,220,,,,,,ok,
220->651,1929,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,5380685.918109977,220,,,,,,ok,
220->130,1929,130,Ecuador,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,137945.62098902639,220,,,,,,ok,
220->230,1929,230,Spain,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,12811195.36214461,220,,,,,,ok,
220->366,1929,366,Estonia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,107291.03854702054,220,,,,,,ok,
220->751,1929,751,French India,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,61309.164884011734,220,,,,,,ok,
220->960,1929,960,French Polynesia,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,710702.2929317675,220,,,,,,ok,
220->2,1929,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,26900202.792398095,220,,,,,,ok,
220->375,1929,375,Finland,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,408189.96620144654,220,,,,,,ok,
220->350,1929,350,Greece,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,3404272.050138546,220,,,,,,ok,
220->65,1929,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1110018.5642157914,220,,,,,,ok,
220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,1929,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,671174.015572339,220,,671174.015572339,220,90|91|92|93|94,,split_failed_no_ratio,
220->120,1929,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,244429.9599980994,220,,,,,,ok,
220->Dominican Republic (Santo Domingo) & Haiti,1929,Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,331553.5100964319,220,,331553.5100964319,220,41|42,,split_failed_no_ratio,
220->310,1929,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,333973.60871027445,220,,,,,,ok,
220->585,1929,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,605024.6534606421,220,,,,,,ok,
220->Ireland & United Kingdom,1929,Ireland & United Kingdom,Ireland & United Kingdom,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,61510839.768498614,220,,61510839.768498614,220,200|205,,split_failed_no_ratio,
220->750,1929,750,India,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,3633374.7189156427,220,,,,,,ok,
220->850,1929,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,721189.3869250853,220,,,,,,ok,
220->810,1929,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,8173479.718484301,220,,,,,,ok,
220->325,1929,325,Italy,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,17821606.192336675,220,,,,,,ok,
220->740,1929,740,Japan,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1901390.8109423113,220,,,,,,ok,
220->367,1929,367,Latvia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,200868.18494893317,220,,,,,,ok,
220->368,1929,368,Lithuania,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,59695.76580811669,220,,,,,,ok,
220->580,1929,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,3285687.21806026,220,,,,,,ok,
220->600,1929,600,Morocco,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,10414491.034902519,220,,,,,,ok,
220->66,1929,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1229410.0958320247,220,,,,,,ok,
220->70,1929,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1297172.8570196168,220,,,,,,ok,
220->385,1929,385,Norway,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,801859.3407198377,220,,,,,,ok,
220->210,1929,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,10139406.492462413,220,,,,,,ok,
220->135,1929,135,Peru,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,424323.956960397,220,,,,,,ok,
220->840,1929,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,187960.9923417728,220,,,,,,ok,
220->290,1929,290,Poland,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,3781000.7343600392,220,,,,,,ok,
220->235,1929,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2102258.9958912446,220,,,,,,ok,
220->British America,1929,British America,British America,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,4966042.35560495,220,,4966042.35560495,220,21|30|31|51|52|53|80|110|1055|1063|1163,,split_failed_no_ratio,
220->British Mediterranean Sea,1929,British Mediterranean Sea,British Mediterranean Sea,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,310579.3221097963,220,,310579.3221097963,220,231|338|352,,split_failed_no_ratio,
220->68,1929,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,81476.6533326998,220,,,,,,ok,
220->British Africa,1929,British Africa,British Africa,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1722303.5135179611,220,,1722303.5135179611,220,420|452|475|501|552|570|590|591|4050,,split_failed_no_ratio,
220->360,1929,360,Romania,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1206822.508769494,220,,,,,,ok,
220->365,1929,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2061924.0189938683,220,,,,,,ok,
220->800,1929,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,173440.4006587174,220,,,,,,ok,
220->1029,1929,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,318646.3174892715,220,,,,,,ok,
220->380,1929,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2094998.7000497167,220,,,,,,ok,
220->225,1929,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,27286611.87107496,220,,,,,,ok,
