id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
210<-220,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1185543.223229886,210,,,,,,ok,
210<-231,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,362.0101505948914,210,,,,,,ok,
210<-350,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,28052.08420001664,210,,,,,,ok,
210<-10,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,10,Greenland,GPH-AUTONOMOUS-CITED,,,,2507.3633413761545,210,,,,,,ok,
210<-200,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,18285080.372743156,210,,,,,,ok,
210<-41,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,41,Haiti,GPH-AUTONOMOUS-CITED,,,,26472.00266245112,210,,,,,,ok,
210<-248,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,248,Hamburg,GPH,1,,,420351.9427573009,210,,,,,,ignore_resolved,
210<-325,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,295307.2634994592,210,,,,,,ok,
210<-740,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,,,,42549.04734170896,210,,,,,,ok,
210<-Java,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,,,,5612322.073383809,210,,,,,,ignore_resolved,
210<-3349,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,3349,Ionian Is.,GPH,,,,42464.847325068644,210,,,,,,ignore_resolved,
210<-561,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,128.04725850736335,210,,,,,,ok,
210<-410,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,410,Canary Is.,GPH,,,,16.64031949413429,210,,,,,,ignore_resolved,
210<-338,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,391.38031450203846,210,,,,,,ok,
210<-590,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,10278.64214992928,210,,,,,,ok,
210<-70,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,,,,11521.174806556286,210,,,,,,ok,
210<-385,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,432559.0315334054,210,,,,,,ok,
210<-257,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,257,Oldenburg,GPH,,,,5079.956735169315,210,,,,,,ignore_resolved,
210<-300,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,62396.206007155335,210,,,,,,ok,
210<-135,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,,,,280838.67210250435,210,,,,,,ok,
210<-840,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,,,,192.02928696230967,210,,,,,,ok,
210<-235,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,137596.22264747482,210,,,,,,ok,
210<-239,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH,,,,9395224.228305183,210,,,,,,ignore_resolved,
210<-160,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,53270.6547965721,210,,,,,,ok,
210<-365,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,1936365.1718112987,210,,,,,,ok,
210<-230,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,116103.91879524087,210,,,,,,ok,
210<-115,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,123648.80605707629,210,,,,,,ok,
210<-640,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,125820.86696064564,210,,,,,,ok,
210<-101,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,17233.297279307764,210,,,,,,ok,
210<-2,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1813561.444379732,210,,,,,,ok,
210<-Western Africa,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Western Africa,Western Africa,RIC,,,,244002.66245111905,210,,244002.66245111905,,402|432|433|437|450|451|600|4042|4341|4344|4345|4347|4348|4361|4381|4383|4391|4521|4535|4792|4793|4794,,split_failed_no_ratio,
210->West Indies,1872,West Indies,West Indies,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,6872.451951077461,210,,6872.451951077461,,5|6|42|65|66|1033|1044|1064|1087,,split_failed_no_ratio,
210->900,1872,900,Australia,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,987.1869539895166,210,,987.1869539895166,,901|902|903|904|905|906,,split_failed_no_ratio,
210->211,1872,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,6119063.566020467,210,,,,,,ok,
210->246,1872,246,Bremen,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,79117.730260421,210,,,,,,ignore_resolved,
210->110,1872,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,6910.80788751144,210,,,,,,ok,
210->710,1872,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,32308.095515433895,210,,,,,,ok,
210->40,1872,40,Cuba,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,15234.628504867293,210,,,,,,ok,
210->1065,1872,1065,Curacao,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,26777.18612197354,210,,,,,,ignore_resolved,
210->390,1872,390,Denmark,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,145459.0232132457,210,,,,,,ok,
210->360,1872,360,Romania,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,848.6562942008486,210,,,,,,ok,
210->651,1872,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,110.15891505116898,210,,,,,,ok,
210->British America,1872,British America,British America,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2268.8243614277394,210,,2268.8243614277394,,20|21|30|31|51|1024|1032|1048|1053|1054|1055|1063|1163,,split_failed_no_ratio,
210->British East Indies,1872,British East Indies,British East Indies,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,54167.90082369582,210,,54167.90082369582,,720|750|780|827|7501|8231,,split_failed_no_ratio,
210->220,1872,220,France,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,493734.7533072635,210,,,,,,ok,
210->231,1872,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,40578.91671520093,210,,,,,,ok,
210->350,1872,350,Greece,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,43784.75746734337,210,,,,,,ok,
210->200,1872,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,9058649.887677843,210,,,,,,ok,
210->248,1872,248,Hamburg,GPH,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1488914.7183625926,210,,,,,,ignore_resolved,
210->325,1872,325,Italy,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1133287.5447208586,210,,,,,,ok,
210->740,1872,740,Japan,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,475.99633912971126,210,,,,,,ok,
210->Java,1872,Java,Java,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2884409.3518595556,210,,,,,,ignore_resolved,
210->3349,1872,3349,Ionian Is.,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,13504.035277477327,210,,,,,,ignore_resolved,
210->561,1872,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,601.9635577003079,210,,,,,,ok,
210->410,1872,410,Canary Is.,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2000.9152175721774,210,,,,,,ignore_resolved,
210->276,1872,276,Lübeck,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,477.1611614943007,210,,,,,,ignore_resolved,
210->338,1872,338,Malta,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,7326.649471669856,210,,,,,,ok,
210->280,1872,280,Mecklenburg Schwerin,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,172.64331475164323,210,,,,,,ignore_resolved,
210->70,1872,70,Mexico,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,3.411265496297529,210,,,,,,ok,
210->385,1872,385,Norway,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,129980.11481820451,210,,,,,,ok,
210->257,1872,257,Oldenburg,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,280.7221898660454,210,,,,,,ignore_resolved,
210->300,1872,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,39492.4702554289,210,,,,,,ok,
210->235,1872,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,68347.03386305016,210,,,,,,ok,
210->239,1872,239,Prussia,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,16697566.519677177,210,,,,,,ignore_resolved,
210->160,1872,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,312312.5884016973,210,,,,,,ok,
210->365,1872,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,479613.8613861386,210,,,,,,ok,
210->230,1872,230,Spain,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,5629.004076878276,210,,,,,,ok,
210->115,1872,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,97061.31957733589,210,,,,,,ok,
210->640,1872,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,276624.0951826275,210,,,,,,ok,
210->2,1872,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,444493.9678841834,210,,,,,,ok,
210->Western Africa,1872,Western Africa,Western Africa,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,82708.96081204759,210,,82708.96081204759,,402|432|433|437|450|451|600|4042|4341|4344|4345|4347|4348|4361|4381|4383|4391|4521|4535|4792|4793|4794,,split_failed_no_ratio,
210->380,1872,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,58950.9110574923,210,,,,,,ok,
210<-380,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,300559.0315334054,210,,,,,,ok,
827<-200,1872,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2356596,827,,,,,,ok,
827<-750,1872,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,2421691,827,,,,,,ok,
827<-8231,1872,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,8231,Labuan I.,GPH-AUTONOMOUS-CITED,,,,70809,827,,,,,,ok,
827<-720,1872,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,1110395,827,,,,,,ok,
827<-900,1872,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH,,,,33327,827,,33327,,901|902|903|904|905|906,,split_failed_no_ratio,
827<-255,1872,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,1,,115145,827,,,,,,ok,
827<-210,1872,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,99961,827,,,,,,ok,
827<-Dutch Colonies,1872,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,Dutch Colonies,Dutch Colonies,RIC,,,,2113064,827,,2113064,,68|115|850,,split_failed_no_ratio,
827<-Dutch Borneo & Sarawak,1872,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,Dutch Borneo & Sarawak,Dutch Borneo & Sarawak,RIC,,,,98166,827,,,,,,ignore_resolved,
827<-220,1872,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,143354,827,,,,,,ok,
827<-French Colonies,1872,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,205408,827,,205408,,65|66|120|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
827<-Spanish Colonies,1872,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,Spanish Colonies,Spanish Colonies,RIC,,,,125368,827,,125368,,6|40|411|840|6067|9810|9820,,split_failed_no_ratio,
827<-800,1872,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,887198,827,,,,,,ok,
827<-710,1872,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,323758,827,,,,,,ok,
827<-Malaysia (British Malaya) (other),1872,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,Malaysia (British Malaya) (other),Malaysia (British Malaya) (other),RIC,,,,1257962,827,,,,,,ignore_resolved,
827<-America,1872,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,America,America,RIC,,,,1700,827,,1700,,2|3|5|10|20|21|30|31|41|42|51|70|80|90|91|92|93|94|100|101|110|130|135|140|145|150|155|160|165|1001|1002|1020|1024|1032|1033|1044|1048|1053|1054|1055|1063|1064|1072|1081|1087|1094|1101|1102|1103|1105|1106|1111|1163|10210,,split_failed_no_ratio,
827->200,1872,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,2874433,827,,,,,,ok,
827->750,1872,750,India,GPH-AUTONOMOUS-CITED,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,658111,827,,,,,,ok,
827->8231,1872,8231,Labuan I.,GPH-AUTONOMOUS-CITED,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,28573,827,,,,,,ok,
827->720,1872,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,1071277,827,,,,,,ok,
827->900,1872,900,Australia,GPH,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,18234,827,,18234,,901|902|903|904|905|906,,split_failed_no_ratio,
827->255,1872,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,1,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,38801,827,,,,,,ok,
827->210,1872,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,3289,827,,,,,,ok,
827->Dutch Colonies,1872,Dutch Colonies,Dutch Colonies,RIC,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,2327302,827,,2327302,,68|115|850,,split_failed_no_ratio,
827->Dutch Borneo & Sarawak,1872,Dutch Borneo & Sarawak,Dutch Borneo & Sarawak,RIC,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,116185,827,,,,,,ignore_resolved,
827->220,1872,220,France,GPH-AUTONOMOUS-CITED,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,96998,827,,,,,,ok,
827->French Colonies,1872,French Colonies,French Colonies,RIC,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,566196,827,,566196,,65|66|120|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
827->Spanish Colonies,1872,Spanish Colonies,Spanish Colonies,RIC,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,86189,827,,86189,,6|40|411|840|6067|9810|9820,,split_failed_no_ratio,
827->800,1872,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,1168492,827,,,,,,ok,
827->710,1872,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,283103,827,,,,,,ok,
827->Malaysia (British Malaya) (other),1872,Malaysia (British Malaya) (other),Malaysia (British Malaya) (other),RIC,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,942369,827,,,,,,ignore_resolved,
827->America,1872,America,America,RIC,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,933979,827,,933979,,2|3|5|10|20|21|30|31|41|42|51|70|80|90|91|92|93|94|100|101|110|130|135|140|145|150|155|160|165|1001|1002|1020|1024|1032|1033|1044|1048|1053|1054|1055|1063|1064|1072|1081|1087|1094|1101|1102|1103|1105|1106|1111|1163|10210,,split_failed_no_ratio,
780<-200,1872,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1489359,780,,,,,,ok,
780<-750,1872,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,3175967,780,,,,,,ok,
780<-781,1872,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,781,Maldive Islands,GPH-AUTONOMOUS-CITED,,,,40427,780,,,,,,ok,
780<-590,1872,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,182,780,,,,,,ok,
780<-720,1872,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,22338,780,,,,,,ok,
780<-Australasia,1872,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,Australasia,Australasia,RIC,,,,166853,780,,166853,,901|902|903|904|905|906|920|9050,,split_failed_no_ratio,
780<-220,1872,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,14526,780,,,,,,ok,
780<-French Colonies,1872,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,160934,780,,160934,,65|66|120|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
780<-6514,1872,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,6514,Suez Canal Zone,GPH,,,,98019,780,,,,,,ignore_resolved,
780->200,1872,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,2139690,780,,,,,,ok,
780->750,1872,750,India,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,632554,780,,,,,,ok,
780->781,1872,781,Maldive Islands,GPH-AUTONOMOUS-CITED,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,12776,780,,,,,,ok,
780->590,1872,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,5666,780,,,,,,ok,
780->720,1872,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,14448,780,,,,,,ok,
780->Australasia,1872,Australasia,Australasia,RIC,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,29257,780,,29257,,901|902|903|904|905|906|920|9050,,split_failed_no_ratio,
780->220,1872,220,France,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,34220,780,,,,,,ok,
780->French Colonies,1872,French Colonies,French Colonies,RIC,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,27974,780,,27974,,65|66|120|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
780->300,1872,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,74703,780,,,,,,ok,
780->6514,1872,6514,Suez Canal Zone,GPH,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,4452,780,,,,,,ignore_resolved,
780->2,1872,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,147664,780,,,,,,ok,
590<-200,1872,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,643330,590,,,,,,ok,
590<-750,1872,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,818331,590,,,,,,ok,
590<-830,1872,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,18365,590,,,,,,ignore_resolved,
590<-780,1872,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,383,590,,,,,,ok,
590<-Mauritius Dependencies,1872,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,Mauritius Dependencies,Mauritius Dependencies,RIC,,,,1136,590,,,,,,ignore_resolved,
590<-Australasia,1872,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,Australasia,Australasia,RIC,,,,226664,590,,226664,,901|902|903|904|905|906|920|9050,,split_failed_no_ratio,
590<-561,1872,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,41785,590,,,,,,ok,
590<-220,1872,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,502106,590,,,,,,ok,
590<-Pondicherry,1872,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,Pondicherry,Pondicherry,RIC,,,,69785,590,,,,,,ignore_resolved,
590<-8151,1872,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,8151,Cochin China,GPH-AUTONOMOUS-CITED,,,,1062,590,,,,,,ok,
590<-585,1872,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,33486,590,,,,,,ok,
590<-580,1872,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,,,,145258,590,,,,,,ok,
590<-2,1872,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,8282,590,,,,,,ok,
590<-135,1872,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,,,,127266,590,,,,,,ok,
590->200,1872,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,1266772,590,,,,,,ok,
590->750,1872,750,India,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,242346,590,,,,,,ok,
590->830,1872,830,Singapore,GPH,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,1093,590,,,,,,ignore_resolved,
590->Mauritius Dependencies,1872,Mauritius Dependencies,Mauritius Dependencies,RIC,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,1821,590,,,,,,ignore_resolved,
590->Australasia,1872,Australasia,Australasia,RIC,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,1033743,590,,1033743,,901|902|903|904|905|906|920|9050,,split_failed_no_ratio,
590->561,1872,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,46918,590,,,,,,ok,
590->220,1872,220,France,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,236665,590,,,,,,ok,
590->Pondicherry,1872,Pondicherry,Pondicherry,RIC,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,9145,590,,,,,,ignore_resolved,
590->585,1872,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,39897,590,,,,,,ok,
590->230,1872,230,Spain,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,39503,590,,,,,,ok,
590->580,1872,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,154660,590,,,,,,ok,
590->2,1872,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,38138,590,,,,,,ok,
901<-200,1872,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3728457,901,,,,,,ok,
