id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
6<-Bremen & Hamburg,1864,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,Bremen & Hamburg,Bremen & Hamburg,RIC,,,,83217.80805640275,6,,83217.80805640275,6,246|248,,split_failed_no_ratio,
6<-220,1864,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,35528.973739454195,6,,,,,,ok,
6<-325,1864,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,17229.769873648354,6,,,,,,ok,
590->200,1864,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,1078742.0287558918,590,,,,,,ok,
590->900,1864,900,Australia,GPH,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,531429.4767695172,590,,531429.4767695172,590,901|902|903|904|905|906,,split_failed_no_ratio,
590->561,1864,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,127341.86239949301,590,,,,,,ok,
590->780,1864,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,475.30399651443736,590,,,,,,ok,
590->750,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,78742.02875589179,590,,,,,,ok,
590->4050,1864,4050,St. Helena,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,2653.7806472056086,590,,,,,,ok,
590->230,1864,230,Spain,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,151344.7142234721,590,,,,,,ok,
590->2,1864,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,514.9126628906405,590,,,,,,ok,
590->220,1864,220,France,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,182912.82132530597,590,,,,,,ok,
590->585,1864,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,18338.81253218204,590,,,,,,ok,
590->Pondicherry,1864,Pondicherry,Pondicherry,RIC,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,16160.33588149087,590,,,,,,ignore_resolved,
590->580,1864,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,32399.889095734146,590,,,,,,ok,
590->Oman (Sultanate of Muscat and Oman) & Zanzibar,1864,Oman (Sultanate of Muscat and Oman) & Zanzibar,Oman (Sultanate of Muscat and Oman) & Zanzibar,RIC,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,2099.259317938765,590,,2099.259317938765,590,511|698,,split_failed_no_ratio,
590<-200,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,816572.2660118034,590,,,,,,ok,
590<-900,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH,,,,220501.44571632272,590,,220501.44571632272,590,901|902|903|904|905|906,,split_failed_no_ratio,
590<-561,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,67453.5588386739,590,,,,,,ok,
590<-780,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,2336.9113161959835,590,,,,,,ok,
590<-Mauritius Dependencies,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,Mauritius Dependencies,Mauritius Dependencies,RIC,,,,1267.4773240384995,590,,,,,,ignore_resolved,
590<-750,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,770586.6043490316,590,,,,,,ok,
590<-2,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,12120.251911118152,590,,,,,,ok,
590<-160,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,10298.25325781281,590,,,,,,ok,
590<-220,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,400205.9650651563,590,,,,,,ok,
590<-585,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,,,,19368.637857963324,590,,,,,,ok,
590<-Pondicherry,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,Pondicherry,Pondicherry,RIC,,,,52204.222283835705,590,,,,,,ignore_resolved,
590<-Ichaboe Island,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,Ichaboe Island,Ichaboe Island,RIC,,,,3208.301976472452,590,,,,,,ignore_resolved,
590<-850,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,6495.8212856973105,590,,,,,,ok,
590<-580,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,,,,71968.94680556106,590,,,,,,ok,
590<-Oman (Sultanate of Muscat and Oman) & Zanzibar,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,Oman (Sultanate of Muscat and Oman) & Zanzibar,Oman (Sultanate of Muscat and Oman) & Zanzibar,RIC,,,,3129.0846437200457,590,,3129.0846437200457,590,511|698,,split_failed_no_ratio,
590<-630,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,1307.0859904147028,590,,,,,,ok,
590<-135,1864,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,,,,83851.54671842199,590,,,,,,ok,
750<-681,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,681,Aden,GPH-AUTONOMOUS-CITED,,,,282094,750,,,,,,ok,
750->681,1864,681,Aden,GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,199295,750,,,,,,ok,
750<-Africa Coast,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,Africa Coast,Africa Coast,RIC,,,,235283,750,,235283,750,402|411|420|433|437|450|451|452|481|511|520|530|540|541|4042|4341|4344|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793|4842|5221|5222|5403|5614|5621|6067,,split_failed_no_ratio,
750->Africa Coast,1864,Africa Coast,Africa Coast,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,147114,750,,147114,750,402|411|420|433|437|450|451|452|481|511|520|530|540|541|4042|4341|4344|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793|4842|5221|5222|5403|5614|5621|6067,,split_failed_no_ratio,
750->America,1864,America,America,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,991041,750,,991041,750,2|3|5|6|10|20|21|40|41|42|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1001|1002|1019|1020|1022|1023|1024|1027|1028|1029|1033|1044|1064|1072|1081|1087|1094|1102|1103|1105|1106|1111|1163|1352|10200|10210,,split_failed_no_ratio,
750<-America,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,America,America,RIC,,,,90327,750,,90327,750,2|3|5|6|10|20|21|40|41|42|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1001|1002|1019|1020|1022|1023|1024|1027|1028|1029|1033|1044|1064|1072|1081|1087|1094|1102|1103|1105|1106|1111|1163|1352|10200|10210,,split_failed_no_ratio,
750->Arabia & Persian Gulf,1864,Arabia & Persian Gulf,Arabia & Persian Gulf,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,1427001,750,,1427001,750,630|670|678|690|692|696|698|6800|6802|6982,,split_failed_no_ratio,
750<-Arabia & Persian Gulf,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,Arabia & Persian Gulf,Arabia & Persian Gulf,RIC,,,,1512454,750,,1512454,750,630|670|678|690|692|696|698|6800|6802|6982,,split_failed_no_ratio,
750->Australia (other),1864,Australia (other),Australia (other),RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,46473,750,,46473,750,902|903|904|905|906,,split_failed_no_ratio,
750->Jakarta (Batavia) & Java & Sumatra,1864,Jakarta (Batavia) & Java & Sumatra,Jakarta (Batavia) & Java & Sumatra,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,11498,750,,,,,,ignore_resolved,
750<-Jakarta (Batavia) & Java & Sumatra,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,Jakarta (Batavia) & Java & Sumatra,Jakarta (Batavia) & Java & Sumatra,RIC,,,,27585,750,,,,,,ignore_resolved,
750<-211,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,200,750,,,,,,ok,
750->211,1864,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,10476,750,,,,,,ok,
750<-561,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,12818,750,,,,,,ok,
750->561,1864,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,40956,750,,,,,,ok,
750<-780,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,1669516,750,,,,,,ok,
750->780,1864,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,2099438,750,,,,,,ok,
750<-710,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,3819961,750,,,,,,ok,
750->710,1864,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,10595325,750,,,,,,ok,
750<-390,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,202,750,,,,,,ok,
750->390,1864,390,Denmark,GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,1423,750,,,,,,ok,
750<-220,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2442818,750,,,,,,ok,
750->220,1864,220,France,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,2970843,750,,,,,,ok,
750<-255,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH,,,,37982,750,,37982,750,212|239|240|244|245|247|249|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
750->255,1864,255,Germany (Zollverein),GPH,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,45018,750,,45018,750,212|239|240|244|245|247|249|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
750<-210,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,4480,750,,,,,,ok,
750->210,1864,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,5841,750,,,,,,ok,
750<-781,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,781,Maldive Islands,GPH-AUTONOMOUS-CITED,,,,31333,750,,,,,,ok,
750->781,1864,781,Maldive Islands,GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,27686,750,,,,,,ok,
750<-Mauritius & Reunion (Bourbon I.),1864,750,India,GPH-AUTONOMOUS-CITED,1,,,Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),RIC,,,,500479,750,,,,,,ignore_resolved,
750->Mauritius & Reunion (Bourbon I.),1864,Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,926296,750,,,,,,ignore_resolved,
750<-Mediterranean Sea,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,Mediterranean Sea,Mediterranean Sea,RIC,,,,15866,750,,15866,750,231|300|325|338|350|600|615|616,,split_failed_no_ratio,
750->Mediterranean Sea,1864,Mediterranean Sea,Mediterranean Sea,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,640,750,,640,750,231|300|325|338|350|600|615|616,,split_failed_no_ratio,
750->901,1864,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,181427,750,,,,,,ok,
750<-901,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,4516749,750,,,,,,ok,
750<-920,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,3043,750,,,,,,ok,
750<-Australia (other),1864,750,India,GPH-AUTONOMOUS-CITED,1,,,Australia (other),Australia (other),RIC,,,,4441,750,,4441,750,902|903|904|905|906,,split_failed_no_ratio,
750<-Malacca & Penang & Singapore,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,Malacca & Penang & Singapore,Malacca & Penang & Singapore,RIC,,,,1480900,750,,,,,,ignore_resolved,
750->Malacca & Penang & Singapore,1864,Malacca & Penang & Singapore,Malacca & Penang & Singapore,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,1902128,750,,,,,,ignore_resolved,
750->Durban (Port Natal),1864,Durban (Port Natal),Durban (Port Natal),RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,3730,750,,,,,,ignore_resolved,
750<-800,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,50744,750,,,,,,ok,
750->800,1864,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,25601,750,,,,,,ok,
750->Makran & Sonmiani,1864,Makran & Sonmiani,Makran & Sonmiani,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,22590,750,,,,,,ignore_resolved,
750<-Makran & Sonmiani,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,Makran & Sonmiani,Makran & Sonmiani,RIC,,,,24400,750,,,,,,ignore_resolved,
750<-230,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,2859,750,,,,,,ok,
750->230,1864,230,Spain,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,236,750,,,,,,ok,
750->4050,1864,4050,St. Helena,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,1792,750,,,,,,ok,
750->6514,1864,6514,Suez Canal Zone,GPH,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,171544,750,,,,,,ignore_resolved,
750<-Alexandria & Suez Canal Zone,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,Alexandria & Suez Canal Zone,Alexandria & Suez Canal Zone,RIC,,,,10104224,750,,,,,,ignore_resolved,
750<-380,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,21660,750,,,,,,ok,
750<-640,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,2091,750,,,,,,ok,
750->640,1864,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,750,India,GPH-AUTONOMOUS-CITED,1,,,32715,750,,,,,,ok,
750<-200,1864,750,India,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,23213689,750,,,,,,ok,
750->200,1864,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,44971263,750,,,,,,ok,
750->British West Indies,1864,British West Indies,British West Indies,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,36494,750,,36494,750,30|31|51|54|1032|1048|1053|1054|1055|1063,,split_failed_no_ratio,
615<-French Entrepôts,1864,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,French Entrepôts,French Entrepôts,RIC,,,,418231.59187230165,615,,,,,,ignore_resolved,
615<-380,1864,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,22603.47764090783,615,,,,,,ok,
615<-255,1864,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH,,,,1299.0850398067098,615,,1299.0850398067098,615,212|239|240|244|245|247|249|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
615<-211,1864,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,105.5967045589575,615,,,,,,ok,
615<-200,1864,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,40085.95080603636,615,,,,,,ok,
615<-235,1864,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,6.0601259555590765,615,,,,,,ok,
615<-300,1864,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,17368.99433596071,615,,,,,,ok,
615<-230,1864,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,172681.50671366896,615,,,,,,ok,
615<-325,1864,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,36557.13550124767,615,,,,,,ok,
615<-225,1864,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,101.39818592307996,615,,,,,,ok,
615<-327,1864,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,327,Papal States,GPH,,,,39.4106230443221,615,,,,,,ignore_resolved,
615<-640,1864,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,0.3168693310096249,615,,,,,,ok,
615<-651,1864,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,,,41.27223036400365,615,,,,,,ok,
615<-Barbary Coast,1864,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,Barbary Coast,Barbary Coast,RIC,,,,33328.2370182596,615,,33328.2370182596,615,600|616|6067,,split_failed_no_ratio,
615<-Algeria (Regency of Algiers) (other),1864,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,Algeria (Regency of Algiers) (other),Algeria (Regency of Algiers) (other),RIC,,,,2063.809561532063,615,,,,,,ignore_resolved,
615<-710,1864,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,3.9608666376203114,615,,,,,,ok,
615<-8151,1864,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,8151,Cochin China,GPH-AUTONOMOUS-CITED,,,,7.921733275240623,615,,,,,,ok,
615<-66,1864,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,66,Martinique,GPH-AUTONOMOUS-CITED,,,,5.98090862280667,615,,,,,,ok,
615<-1029,1864,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,,,,384.99623717669425,615,,,,,,ok,
615<-***NA,1864,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,***NA,***NA,RIC,,,,114.86513249098903,615,,,,,,split_failed_error,
615->210,1864,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,8911.9499346457,615,,,,,,ok,
615->211,1864,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,83680.4372796768,615,,,,,,ok,
615->200,1864,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,532324.5138036202,615,,,,,,ok,
615->235,1864,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,3455.935358656474,615,,,,,,ok,
615->230,1864,230,Spain,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,172086.544936032,615,,,,,,ok,
615->325,1864,325,Italy,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,170055.68978492494,615,,,,,,ok,
615->327,1864,327,Papal States,GPH,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,839.7037271755061,615,,,,,,ignore_resolved,
615->640,1864,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,11.684556580979919,615,,,,,,ok,
615->651,1864,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,15581.455222402661,615,,,,,,ok,
615->Barbary Coast,1864,Barbary Coast,Barbary Coast,RIC,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,91584.22782904899,615,,91584.22782904899,615,600|616|6067,,split_failed_no_ratio,
615->Algeria (Regency of Algiers) (other),1864,Algeria (Regency of Algiers) (other),Algeria (Regency of Algiers) (other),RIC,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,78.26672475937735,615,,,,,,ignore_resolved,
615->Western Africa,1864,Western Africa,Western Africa,RIC,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,121.99469243870558,615,,121.99469243870558,615,402|420|432|437|450|451|452|4042|4341|4344|4345|4347|4348|4361|4372|4373|4381|4383|4391|4521|4535|4781|4792|4793,,split_failed_no_ratio,
615->Spanish America,1864,Spanish America,Spanish America,RIC,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,2389.036321147067,615,,2389.036321147067,615,6|40|42,,split_failed_no_ratio,
615->Saint-Louis (Senegal),1864,Saint-Louis (Senegal),Saint-Louis (Senegal),RIC,,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,1160.5339248227513,615,,,,,,ignore_resolved,
8271->Arabia,1864,Arabia,Arabia,RIC,,,,8271,Malacca,GPH,1,,,518.0813562007368,8271,,518.0813562007368,750,640|670|678|681|690|692|696|698|6800|6802|6982,,split_failed_no_ratio,
830->900,1864,900,Australia,GPH,,,,830,Singapore,GPH,1,,,22724.838594684516,830,,22724.838594684516,750,901|902|903|904|905|906,,split_failed_no_ratio,
830<-900,1864,830,Singapore,GPH,1,,,900,Australia,GPH,,,,34063.69073553293,830,,34063.69073553293,750,901|902|903|904|905|906,,split_failed_no_ratio,
830->775,1864,775,Myanmar (Burma),GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,88561.17558521805,830,,,,,,ignore_resolved,
8271->775,1864,775,Myanmar (Burma),GPH-AUTONOMOUS-CITED,,,,8271,Malacca,GPH,1,,,2480.6115578088484,8271,,,,,,ignore_resolved,
830<-775,1864,830,Singapore,GPH,1,,,775,Myanmar (Burma),GPH-AUTONOMOUS-CITED,,,,298824.92969461717,830,,,,,,ignore_resolved,
8271<-775,1864,8271,Malacca,GPH,1,,,775,Myanmar (Burma),GPH-AUTONOMOUS-CITED,,,,5720.758902047768,8271,,,,,,ignore_resolved,
830->Mumbai (Bombay),1864,Mumbai (Bombay),Mumbai (Bombay),RIC,,,,830,Singapore,GPH,1,,,229560.89832455342,830,,,,,,ignore_resolved,
830<-Mumbai (Bombay),1864,830,Singapore,GPH,1,,,Mumbai (Bombay),Mumbai (Bombay),RIC,,,,148012.51633857487,830,,,,,,ignore_resolved,
830->Borneo,1864,Borneo,Borneo,RIC,,,,830,Singapore,GPH,1,,,114425.63472887868,830,,114425.63472887868,750,824|835|8231|8401,,split_failed_no_ratio,
830<-Borneo,1864,830,Singapore,GPH,1,,,Borneo,Borneo,RIC,,,,150681.03140967243,830,,150681.03140967243,750,824|835|8231|8401,,split_failed_no_ratio,
830->Kolkata (Calcutta),1864,Kolkata (Calcutta),Kolkata (Calcutta),RIC,,,,830,Singapore,GPH,1,,,536796.3322374936,830,,,,,,ignore_resolved,
830<-Kolkata (Calcutta),1864,830,Singapore,GPH,1,,,Kolkata (Calcutta),Kolkata (Calcutta),RIC,,,,678976.5912781716,830,,,,,,ignore_resolved,
830->Sulawesi (Celebes),1864,Sulawesi (Celebes),Sulawesi (Celebes),RIC,,,,830,Singapore,GPH,1,,,62383.17423852339,830,,,,,,ignore_resolved,
830<-Sulawesi (Celebes),1864,830,Singapore,GPH,1,,,Sulawesi (Celebes),Sulawesi (Celebes),RIC,,,,48471.10547787856,830,,,,,,ignore_resolved,
830->710,1864,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,1236090.3077593378,830,,,,,,ignore_resolved,
830<-710,1864,830,Singapore,GPH,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,921955.5194676595,830,,,,,,ignore_resolved,
8271<-710,1864,8271,Malacca,GPH,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,444.0923674099893,8271,,,,,,ignore_resolved,
830->8151,1864,8151,Cochin China,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,271287.0440052283,830,,,,,,ignore_resolved,
830<-8151,1864,830,Singapore,GPH,1,,,8151,Cochin China,GPH-AUTONOMOUS-CITED,,,,103460.92605061988,830,,,,,,ignore_resolved,
830->2,1864,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,69630.88683804017,830,,,,,,ignore_resolved,
830<-2,1864,830,Singapore,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,28125.1633857488,830,,,,,,ignore_resolved,
