id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
380<-235,1839,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,20739.93288590604,380,,,,,,ok,
380<-325,1839,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH,,,,7073.825503355704,380,,7073.825503355704,380,324|329|335|337,,split_failed_no_ratio,
380<-640,1839,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,2271.8120805369126,380,,,,,,ok,
380<-2,1839,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,104927.0134228188,380,,,,,,ok,
380<-West Indies,1839,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,West Indies,West Indies,RIC,,,,8027.684563758389,380,,8027.684563758389,380,5|6|30|31|40|41|42|51|54|65|66|68|89|100|1032|1048|1055|1058|1063|1064,,split_failed_no_ratio,
380<-140,1839,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,216326.3422818792,380,,,,,,ok,
380<-East Indies,1839,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,East Indies,East Indies,RIC,,,,34140.93959731544,380,,34140.93959731544,380,710|720|721|750|751|752|775|780|781|790|800|811|815|835|840|850|860|7501|7504|7531|7588|7693|8201|8202|8203|8210|8221|8223|8401|8501|8510|8531|8532|8560,,split_failed_no_ratio,
380->385,1839,385,Norway,GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,82393.45637583893,380,,,,,,ok,
380->375,1839,375,Finland,GPH,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,50791.94630872483,380,,,,,,ignore_resolved,
380->365,1839,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,15761.744966442953,380,,,,,,ok,
380->239,1839,239,Prussia,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,63727.34899328859,380,,,,,,ok,
380->Hanover & Hanse Towns & Mecklenburg Schwerin,1839,Hanover & Hanse Towns & Mecklenburg Schwerin,Hanover & Hanse Towns & Mecklenburg Schwerin,RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,147987.41610738254,380,,147987.41610738254,380,240|246|248|276|280,,split_failed_no_ratio,
380->390,1839,390,Denmark,GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,186109.06040268455,380,,,,,,ok,
380->210,1839,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,61885.06711409396,380,,,,,,ok,
380->211,1839,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,23125.838926174496,380,,,,,,ok,
380->200,1839,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,387951.3422818792,380,,,,,,ok,
380->220,1839,220,France,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,135071.30872483223,380,,,,,,ok,
380->230,1839,230,Spain,GPH-AUTONOMOUS-CITED,,1,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,12560.402684563758,380,,,,,,ok,
380->235,1839,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,96099.8322147651,380,,,,,,ok,
380->325,1839,325,Italy,GPH,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,16194.630872483222,380,,16194.630872483222,380,324|329|335|337,,split_failed_no_ratio,
380->Gibraltar & Malta,1839,Gibraltar & Malta,Gibraltar & Malta,RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,5668.624161073825,380,,5668.624161073825,380,231|338,,split_failed_no_ratio,
380->300,1839,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,5640.10067114094,380,,,,,,ok,
380->350,1839,350,Greece,GPH-AUTONOMOUS-CITED,,1,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,390.93959731543623,380,,,,,,ok,
380->640,1839,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1270.1342281879195,380,,,,,,ok,
380->651,1839,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,1,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,167.78523489932886,380,,,,,,ok,
380->Northern Africa (other),1839,Northern Africa (other),Northern Africa (other),RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,16955.53691275168,380,,16955.53691275168,380,600|615|616|6062|6064,,split_failed_no_ratio,
380->2,1839,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,377630.03355704696,380,,,,,,ok,
380->140,1839,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,29649.328859060402,380,,,,,,ok,
380->160,1839,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1697.986577181208,380,,,,,,ok,
380->561,1839,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,,1,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,963.9261744966443,380,,,,,,ok,
380->East Indies,1839,East Indies,East Indies,RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,42540.26845637584,380,,42540.26845637584,380,710|720|721|750|751|752|775|780|781|790|800|811|815|835|840|850|860|7501|7504|7531|7588|7693|8201|8202|8203|8210|8221|8223|8401|8501|8510|8531|8532|8560,,split_failed_no_ratio,
380->900,1839,900,Australia,GPH,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1057.0469798657718,380,,1057.0469798657718,380,901|902|903|906,,split_failed_no_ratio,
1049<-200,1839,1049,Tobago,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,74924,1049,,,,,,ignore_resolved,
1049<-British West Indies,1839,1049,Tobago,GPH,1,,,British West Indies,British West Indies,RIC,,,,24936,1049,,,,,,ignore_resolved,
1049<-British Northern America,1839,1049,Tobago,GPH,1,,,British Northern America,British Northern America,RIC,,,,8597,1049,,,,,,ignore_resolved,
1049->200,1839,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1049,Tobago,GPH,1,,,176639,1049,,,,,,ignore_resolved,
1049->British West Indies,1839,British West Indies,British West Indies,RIC,,,,1049,Tobago,GPH,1,,,6824,1049,,,,,,ignore_resolved,
1049->British Northern America,1839,British Northern America,British Northern America,RIC,,,,1049,Tobago,GPH,1,,,103,1049,,,,,,ignore_resolved,
2301->220,1839,220,France,GPH-AUTONOMOUS-CITED,1,,,2301,Balearic Islands,GPH,1,,,31615.366261035553,2301,,,,,,ignore_resolved,
2301->French Africa,1839,French Africa,French Africa,RIC,,,,2301,Balearic Islands,GPH,1,,,7913.783504334685,2301,,,,,,ignore_resolved,
2301->2,1839,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,2301,Balearic Islands,GPH,1,,,5487.950369840133,2301,,,,,,ignore_resolved,
2301->140,1839,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,2301,Balearic Islands,GPH,1,,,2982.581722739203,2301,,,,,,ignore_resolved,
2301->200,1839,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2301,Balearic Islands,GPH,1,,,1153.264932792492,2301,,,,,,ignore_resolved,
2301->Sardinia,1839,Sardinia,Sardinia,RIC,,,,2301,Balearic Islands,GPH,1,,,198.83878151594686,2301,,,,,,ignore_resolved,
2301->337,1839,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,2301,Balearic Islands,GPH,1,,,1272.56820170206,2301,,,,,,ignore_resolved,
2301->Barbary Coast,1839,Barbary Coast,Barbary Coast,RIC,,,,2301,Balearic Islands,GPH,1,,,914.6583949733556,2301,,,,,,ignore_resolved,
2301->380,1839,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,2301,Balearic Islands,GPH,1,,,596.5163445478406,2301,,,,,,ignore_resolved,
2301<-220,1839,2301,Balearic Islands,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,28712.320050902727,2301,,,,,,ignore_resolved,
2301<-French Africa,1839,2301,Balearic Islands,GPH,1,,,French Africa,French Africa,RIC,,,,795.3551260637875,2301,,,,,,ignore_resolved,
2301<-140,1839,2301,Balearic Islands,GPH,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,715.8196134574088,2301,,,,,,ignore_resolved,
2301<-200,1839,2301,Balearic Islands,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2107.6910840690366,2301,,,,,,ignore_resolved,
2301<-Sardinia,1839,2301,Balearic Islands,GPH,1,,,Sardinia,Sardinia,RIC,,,,2704.207428616877,2301,,,,,,ignore_resolved,
2301<-337,1839,2301,Balearic Islands,GPH,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,1471.4069832180069,2301,,,,,,ignore_resolved,
2301<-Barbary Coast,1839,2301,Balearic Islands,GPH,1,,,Barbary Coast,Barbary Coast,RIC,,,,1471.4069832180069,2301,,,,,,ignore_resolved,
2301<-380,1839,2301,Balearic Islands,GPH,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1113.4971764893025,2301,,,,,,ignore_resolved,
165->200,1839,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,444114.8492802036,165,,,,,,ok,
165->140,1839,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,324542.5117314881,165,,,,,,ok,
165->220,1839,220,France,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,150928.21919987275,165,,,,,,ok,
165->230,1839,230,Spain,GPH-AUTONOMOUS-CITED,,1,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,72209.77491449933,165,,,,,,ok,
165->Havana,1839,Havana,Havana,RIC,,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,193257.37691879424,165,,,,,,ignore_resolved,
165->2,1839,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,234209.33746917997,165,,,,,,ok,
165->Antwerp,1839,Antwerp,Antwerp,RIC,,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,18942.93326970492,165,,,,,,ignore_resolved,
165->248,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,18573.649884673505,165,,,,,,ok,
165->Genoa,1839,Genoa,Genoa,RIC,,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,19483.337310108964,165,,,,,,ignore_resolved,
165->Amsterdam,1839,Amsterdam,Amsterdam,RIC,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,8322.874413425594,165,,,,,,ignore_resolved,
165<-200,1839,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,474452.8752087807,165,,,,,,ok,
165<-140,1839,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,287580.012725682,165,,,,,,ok,
165<-220,1839,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,123448.81889763779,165,,,,,,ok,
165<-230,1839,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,,1,,114310.02942813966,165,,,,,,ok,
165<-Havana,1839,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,Havana,Havana,RIC,,,,11033.325379782073,165,,,,,,ignore_resolved,
165<-2,1839,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,104536.54656804263,165,,,,,,ok,
165<-248,1839,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,34182.0965561123,165,,,,,,ok,
165<-Genoa,1839,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,Genoa,Genoa,RIC,,,,17118.70675256502,165,,,,,,ignore_resolved,
165<-7124,1839,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,7124,Guangzhou (Canton),GPH,,,,16794.877912988148,165,,,,,,ignore_resolved,
291->200,1839,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,291,Danzig (Free City of Danzig),GPH,1,,,1341895.33126541,291,,,,,,ignore_duplicate,
291->210,1839,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,291,Danzig (Free City of Danzig),GPH,1,,,149407.46043108247,291,,,,,,ignore_duplicate,
291->Hanse Towns,1839,Hanse Towns,Hanse Towns,RIC,,,,291,Danzig (Free City of Danzig),GPH,1,,,10876.481348922294,291,,,,,,ignore_duplicate,
291->220,1839,220,France,GPH-AUTONOMOUS-CITED,1,,,291,Danzig (Free City of Danzig),GPH,1,,,19645.27161377555,291,,,,,,ignore_duplicate,
291->Norway & Sweden,1839,Norway & Sweden,Norway & Sweden,RIC,,,,291,Danzig (Free City of Danzig),GPH,1,,,35186.51077706196,291,,,,,,ignore_duplicate,
291->365,1839,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,291,Danzig (Free City of Danzig),GPH,1,,,8792.65091863517,291,,,,,,ignore_duplicate,
291->390,1839,390,Denmark,GPH-AUTONOMOUS-CITED,,,,291,Danzig (Free City of Danzig),GPH,1,,,12566.610991807842,291,,,,,,ignore_duplicate,
291->211,1839,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,291,Danzig (Free City of Danzig),GPH,1,,,17040.483575916645,291,,,,,,ignore_duplicate,
291<-200,1839,291,Danzig (Free City of Danzig),GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,98568.36077308518,291,,,,,,ignore_duplicate,
291<-210,1839,291,Danzig (Free City of Danzig),GPH,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,69028.87139107611,291,,,,,,ignore_duplicate,
291<-Hanse Towns,1839,291,Danzig (Free City of Danzig),GPH,1,,,Hanse Towns,Hanse Towns,RIC,,,,91422.09496540205,291,,,,,,ignore_duplicate,
291<-220,1839,291,Danzig (Free City of Danzig),GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,65246.9577666428,291,,,,,,ignore_duplicate,
291<-Norway & Sweden,1839,291,Danzig (Free City of Danzig),GPH,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,45613.61647975821,291,,,,,,ignore_duplicate,
291<-365,1839,291,Danzig (Free City of Danzig),GPH,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,20500.27837429412,291,,,,,,ignore_duplicate,
291<-390,1839,291,Danzig (Free City of Danzig),GPH,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,6983.218006840054,291,,,,,,ignore_duplicate,
291<-211,1839,291,Danzig (Free City of Danzig),GPH,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,1717.967072297781,291,,,,,,ignore_duplicate,
Klaipėda (Memel)->365,1839,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,Klaipėda (Memel),Klaipėda (Memel),RIC,1,,,380139.9825021872,Klaipėda (Memel),,,,,,ignore_duplicate,
Klaipėda (Memel)->200,1839,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Klaipėda (Memel),Klaipėda (Memel),RIC,1,,,334844.50807285454,Klaipėda (Memel),,,,,,ignore_duplicate,
Klaipėda (Memel)->210,1839,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Klaipėda (Memel),Klaipėda (Memel),RIC,1,,,38117.394416607014,Klaipėda (Memel),,,,,,ignore_duplicate,
Klaipėda (Memel)->Norway & Sweden,1839,Norway & Sweden,Norway & Sweden,RIC,,,,Klaipėda (Memel),Klaipėda (Memel),RIC,1,,,13572.735226278533,Klaipėda (Memel),,,,,,ignore_duplicate,
Klaipėda (Memel)->220,1839,220,France,GPH-AUTONOMOUS-CITED,1,,,Klaipėda (Memel),Klaipėda (Memel),RIC,1,,,9106.816193430366,Klaipėda (Memel),,,,,,ignore_duplicate,
Klaipėda (Memel)->390,1839,390,Denmark,GPH-AUTONOMOUS-CITED,,,,Klaipėda (Memel),Klaipėda (Memel),RIC,1,,,6466.2371748985925,Klaipėda (Memel),,,,,,ignore_duplicate,
Klaipėda (Memel)->Hanse Towns,1839,Hanse Towns,Hanse Towns,RIC,,,,Klaipėda (Memel),Klaipėda (Memel),RIC,1,,,2708.1842042471962,Klaipėda (Memel),,,,,,ignore_duplicate,
Klaipėda (Memel)<-Congress Poland & Russia (USSR),1839,Klaipėda (Memel),Klaipėda (Memel),RIC,1,,,Congress Poland & Russia (USSR),Congress Poland & Russia (USSR),RIC,,,,410240.19724807126,Klaipėda (Memel),,,,,,ignore_duplicate,
Klaipėda (Memel)<-200,1839,Klaipėda (Memel),Klaipėda (Memel),RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,58836.39545056868,Klaipėda (Memel),,,,,,ignore_duplicate,
Klaipėda (Memel)<-220,1839,Klaipėda (Memel),Klaipėda (Memel),RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,32736.816988785493,Klaipėda (Memel),,,,,,ignore_duplicate,
Klaipėda (Memel)<-Hanse Towns,1839,Klaipėda (Memel),Klaipėda (Memel),RIC,1,,,Hanse Towns,Hanse Towns,RIC,,,,32124.393541716374,Klaipėda (Memel),,,,,,ignore_duplicate,
Klaipėda (Memel)<-Norway & Sweden,1839,Klaipėda (Memel),Klaipėda (Memel),RIC,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,9588.006044698957,Klaipėda (Memel),,,,,,ignore_duplicate,
Klaipėda (Memel)<-210,1839,Klaipėda (Memel),Klaipėda (Memel),RIC,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,4799.968185794957,Klaipėda (Memel),,,,,,ignore_duplicate,
Klaipėda (Memel)<-390,1839,Klaipėda (Memel),Klaipėda (Memel),RIC,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,1877.0380975105384,Klaipėda (Memel),,,,,,ignore_duplicate,
248->239,1839,239,Prussia,GPH-AUTONOMOUS-CITED,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,4980155.889604708,248,,,,,,ok,
248->200,1839,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,3718364.749860813,248,,,,,,ok,
248->240,1839,240,Hanover,GPH-AUTONOMOUS-CITED,,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,2936371.589914897,248,,,,,,ok,
248->West Indies,1839,West Indies,West Indies,RIC,,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,765171.3990296667,248,,765171.3990296667,248,5|6|30|31|40|42|51|54|65|66|68|89|1032|1048|1055|1058|1063|1064,,split_failed_no_ratio,
248->220,1839,220,France,GPH-AUTONOMOUS-CITED,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,365903.12574564543,248,,,,,,ok,
248->140,1839,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,255468.06649168854,248,,,,,,ok,
248->390,1839,390,Denmark,GPH-AUTONOMOUS-CITED,,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,442416.2888729818,248,,,,,,ok,
248->2,1839,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,507436.5704286964,248,,,,,,ok,
248->210,1839,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,249741.50958402926,248,,,,,,ok,
248->Norway & Sweden,1839,Norway & Sweden,Norway & Sweden,RIC,,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,507754.7124791219,248,,507754.7124791219,248,380|385,,split_failed_no_ratio,
248->211,1839,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,137994.11437206712,248,,,,,,ok,
248->Hanse Towns,1839,Hanse Towns,Hanse Towns,RIC,,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,147220.23383440706,248,,,,,,ignore_resolved,
248->70,1839,70,Mexico,GPH-AUTONOMOUS-CITED,,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,279169.6492483894,248,,,,,,ok,
248->235,1839,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,139147.3793048596,248,,,,,,ok,
248->41,1839,41,Haiti,GPH-AUTONOMOUS-CITED,,1,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,91664.6782788515,248,,,,,,ok,
248->230,1839,230,Spain,GPH-AUTONOMOUS-CITED,,1,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,65378.19136244333,248,,,,,,ok,
248->East Indies,1839,East Indies,East Indies,RIC,,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,32808.39895013123,248,,32808.39895013123,248,720|721|750|751|752|775|780|781|790|800|811|835|840|850|860|7501|7504|7531|7588|7693|8201|8202|8203|8210|8221|8223|8401|8501|8510|8531|8532|8560,,split_failed_no_ratio,
248->365,1839,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,113179.03443887696,248,,,,,,ok,
248->100,1839,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,54959.039211007715,248,,,,,,ok,
248->155,1839,155,Chile,GPH-AUTONOMOUS-CITED,,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,123439.11556509981,248,,,,,,ok,
248->160,1839,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,81603.4359341446,248,,,,,,ok,
248->305,1839,305,Austria,GPH,,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,22667.621092817943,248,,,,,,ignore_resolved,
248->329,1839,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,4772.130756382725,248,,,,,,ok,
248->Cochin China & People's Republic of China (China),1839,Cochin China & People's Republic of China (China),Cochin China & People's Republic of China (China),RIC,,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,11930.326890956812,248,,11930.326890956812,248,710|815,,split_failed_no_ratio,
248<-239,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,1,,,5723574.325936531,248,,,,,,ok,
248<-200,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,6902449.693788276,248,,,,,,ok,
248<-240,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,240,Hanover,GPH-AUTONOMOUS-CITED,,,,2577547.1247912194,248,,,,,,ok,
248<-West Indies,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,West Indies,West Indies,RIC,,,,689652.4298099101,248,,689652.4298099101,248,5|6|30|31|40|42|51|54|65|66|68|89|1032|1048|1055|1058|1063|1064,,split_failed_no_ratio,
248<-220,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1021395.0528911159,248,,,,,,ok,
248<-140,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,1091823.7493040643,248,,,,,,ok,
248<-390,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,631591.5056072536,248,,,,,,ok,
248<-2,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,373299.92841803865,248,,,,,,ok,
248<-210,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,478843.55364670325,248,,,,,,ok,
248<-Norway & Sweden,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,90789.78764018134,248,,90789.78764018134,248,380|385,,split_failed_no_ratio,
248<-211,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,218921.4984490575,248,,,,,,ok,
248<-Hanse Towns,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,Hanse Towns,Hanse Towns,RIC,,,,137278.29475860973,248,,,,,,split_failed_error,
248<-70,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,,,,1988.3878151594686,248,,,,,,ok,
248<-235,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,86972.08303507516,248,,,,,,ok,
248<-41,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,41,Haiti,GPH-AUTONOMOUS-CITED,,1,,125308.20011134971,248,,,,,,ok,
248<-230,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,,1,,89238.84514435695,248,,,,,,ok,
248<-East Indies,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,East Indies,East Indies,RIC,,,,115525.33206076513,248,,115525.33206076513,248,720|721|750|751|752|775|780|781|790|800|811|835|840|850|860|7501|7504|7531|7588|7693|8201|8202|8203|8210|8221|8223|8401|8501|8510|8531|8532|8560,,split_failed_no_ratio,
248<-365,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,33643.52183249821,248,,,,,,ok,
248<-100,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,90431.87783345263,248,,,,,,ok,
248<-160,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,11930.326890956812,248,,,,,,ok,
248<-305,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,305,Austria,GPH,,,,36347.729261115084,248,,,,,,ignore_resolved,
248<-329,1839,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,50783.424799172826,248,,,,,,ok,
