id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
31->220,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,24590,31,,,,,,ok,
31->255,1926,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,8426,31,,,,,,ok,
31->350,1926,350,Greece,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,171,31,,,,,,ok,
31->41,1926,41,Haiti,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,261,31,,,,,,ok,
31->210,1926,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,2645,31,,,,,,ok,
31->325,1926,325,Italy,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,240,31,,,,,,ok,
31->380,1926,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,45,31,,,,,,ok,
31->2,1926,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,134094,31,,,,,,ok,
56<-200,1926,56,St. Lucia,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,62399,56,,,,,,ignore_resolved,
56<-1062,1926,56,St. Lucia,GPH,1,,,1062,Anguilla,GPH,,,,319,56,,,,,,ignore_resolved,
56<-58,1926,56,St. Lucia,GPH,1,,,58,Antigua and Barbuda (Antigua),GPH,1,,,177,56,,,,,,ignore_resolved,
56<-53,1926,56,St. Lucia,GPH,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,3297,56,,,,,,ignore_resolved,
56<-30,1926,56,St. Lucia,GPH,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,133,56,,,,,,ignore_resolved,
56<-1027,1926,56,St. Lucia,GPH,1,,,1027,British Columbia,GPH,,,,13,56,,,,,,ignore_resolved,
56<-110,1926,56,St. Lucia,GPH,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,2031,56,,,,,,ignore_resolved,
56<-20,1926,56,St. Lucia,GPH,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,36940,56,,,,,,ignore_resolved,
56<-780,1926,56,St. Lucia,GPH,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,113,56,,,,,,ignore_resolved,
56<-54,1926,56,St. Lucia,GPH,1,,,54,Dominica,GPH,1,,,28,56,,,,,,ignore_resolved,
56<-55,1926,56,St. Lucia,GPH,1,,,55,Grenada,GPH,1,,,57,56,,,,,,ignore_resolved,
56<-750,1926,56,St. Lucia,GPH,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,5865,56,,,,,,ignore_resolved,
56<-51,1926,56,St. Lucia,GPH,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,70,56,,,,,,ignore_resolved,
56<-59,1926,56,St. Lucia,GPH,1,,,59,Montserrat,GPH,1,,,268,56,,,,,,ignore_resolved,
56<-1076,1926,56,St. Lucia,GPH,1,,,1076,Nevis,GPH,,,,430,56,,,,,,ignore_resolved,
56<-21,1926,56,St. Lucia,GPH,1,,,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,6555,56,,,,,,ignore_resolved,
56<-800,1926,56,St. Lucia,GPH,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,4,56,,,,,,ignore_resolved,
56<-1075,1926,56,St. Lucia,GPH,1,,,1075,St. Kitts,GPH,,,,270,56,,,,,,ignore_resolved,
56<-St. Vincent,1926,56,St. Lucia,GPH,1,,,St. Vincent,St. Vincent,RIC,1,,,297,56,,,,,,ignore_resolved,
56<-827,1926,56,St. Lucia,GPH,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,71,56,,,,,,ignore_resolved,
56<-1048,1926,56,St. Lucia,GPH,1,,,1048,Trinidad,GPH,,,,5577,56,,,,,,ignore_resolved,
56<-615,1926,56,St. Lucia,GPH,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,1,56,,,,,,ignore_resolved,
56<-160,1926,56,St. Lucia,GPH,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,209,56,,,,,,ignore_resolved,
56<-305,1926,56,St. Lucia,GPH,1,,,305,Austria,GPH-AUTONOMOUS-CITED,1,,,157,56,,,,,,ignore_resolved,
56<-211,1926,56,St. Lucia,GPH,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,,,,425,56,,,,,,ignore_resolved,
56<-Borneo,1926,56,St. Lucia,GPH,1,,,Borneo,Borneo,RIC,,,,5,56,,5,1055,823|824|835|850,,split_failed_no_ratio,
56<-140,1926,56,St. Lucia,GPH,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,1144,56,,,,,,ignore_resolved,
56<-Cayenne,1926,56,St. Lucia,GPH,1,,,Cayenne,Cayenne,RIC,,,,3,56,,,,,,ignore_resolved,
56<-710,1926,56,St. Lucia,GPH,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,117,56,,,,,,ignore_resolved,
56<-100,1926,56,St. Lucia,GPH,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,,,1,56,,,,,,ignore_resolved,
56<-40,1926,56,St. Lucia,GPH,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,13,56,,,,,,ignore_resolved,
56<-390,1926,56,St. Lucia,GPH,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,1152,56,,,,,,ignore_resolved,
56<-130,1926,56,St. Lucia,GPH,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,1,,,11,56,,,,,,ignore_resolved,
56<-220,1926,56,St. Lucia,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,6094,56,,,,,,ignore_resolved,
56<-255,1926,56,St. Lucia,GPH,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,2232,56,,,,,,ignore_resolved,
56<-350,1926,56,St. Lucia,GPH,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,15,56,,,,,,ignore_resolved,
56<-65,1926,56,St. Lucia,GPH,1,,,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,9,56,,,,,,ignore_resolved,
56<-210,1926,56,St. Lucia,GPH,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,3741,56,,,,,,ignore_resolved,
56<-325,1926,56,St. Lucia,GPH,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,88,56,,,,,,ignore_resolved,
56<-740,1926,56,St. Lucia,GPH,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,344,56,,,,,,ignore_resolved,
56<-401,1926,56,St. Lucia,GPH,1,,,401,Madeira Isles,GPH,,,,191,56,,,,,,ignore_resolved,
56<-66,1926,56,St. Lucia,GPH,1,,,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,247,56,,,,,,ignore_resolved,
56<-385,1926,56,St. Lucia,GPH,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,46,56,,,,,,ignore_resolved,
56<-630,1926,56,St. Lucia,GPH,1,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,1,,,4,56,,,,,,ignore_resolved,
56<-135,1926,56,St. Lucia,GPH,1,,,135,Peru,GPH-AUTONOMOUS-CITED,1,,,69,56,,,,,,ignore_resolved,
56<-235,1926,56,St. Lucia,GPH,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,129,56,,,,,,ignore_resolved,
56<-Izmir (Smyrna),1926,56,St. Lucia,GPH,1,,,Izmir (Smyrna),Izmir (Smyrna),RIC,,,,6,56,,,,,,ignore_resolved,
56<-230,1926,56,St. Lucia,GPH,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,211,56,,,,,,ignore_resolved,
56<-1077,1926,56,St. Lucia,GPH,1,,,1077,St. Martin,GPH,,,,5,56,,,,,,ignore_resolved,
56<-380,1926,56,St. Lucia,GPH,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,533,56,,,,,,ignore_resolved,
56<-225,1926,56,St. Lucia,GPH,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,679,56,,,,,,ignore_resolved,
56<-2,1926,56,St. Lucia,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,103507,56,,,,,,ignore_resolved,
56<-101,1926,56,St. Lucia,GPH,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,18,56,,,,,,ignore_resolved,
56->200,1926,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,62023,56,,,,,,ignore_resolved,
56->58,1926,58,Antigua and Barbuda (Antigua),GPH,1,,,56,St. Lucia,GPH,1,,,126,56,,,,,,ignore_resolved,
56->53,1926,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,10016,56,,,,,,ignore_resolved,
56->1058,1926,1058,Barbuda,GPH,,,,56,St. Lucia,GPH,1,,,2,56,,,,,,ignore_resolved,
56->31,1926,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,134,56,,,,,,ignore_resolved,
56->30,1926,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,387,56,,,,,,ignore_resolved,
56->110,1926,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,74,56,,,,,,ignore_resolved,
56->20,1926,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,38308,56,,,,,,ignore_resolved,
56->54,1926,54,Dominica,GPH,1,,,56,St. Lucia,GPH,1,,,41,56,,,,,,ignore_resolved,
56->55,1926,55,Grenada,GPH,1,,,56,St. Lucia,GPH,1,,,64,56,,,,,,ignore_resolved,
56->51,1926,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,1513,56,,,,,,ignore_resolved,
56->59,1926,59,Montserrat,GPH,1,,,56,St. Lucia,GPH,1,,,20,56,,,,,,ignore_resolved,
56->1075,1926,1075,St. Kitts,GPH,,,,56,St. Lucia,GPH,1,,,84,56,,,,,,ignore_resolved,
56->St. Vincent,1926,St. Vincent,St. Vincent,RIC,1,,,56,St. Lucia,GPH,1,,,270,56,,,,,,ignore_resolved,
56->1048,1926,1048,Trinidad,GPH,,,,56,St. Lucia,GPH,1,,,5662,56,,,,,,ignore_resolved,
56->220,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,1315,56,,,,,,ignore_resolved,
56->210,1926,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,5725,56,,,,,,ignore_resolved,
56->66,1926,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,4334,56,,,,,,ignore_resolved,
56->1077,1926,1077,St. Martin,GPH,,,,56,St. Lucia,GPH,1,,,15,56,,,,,,ignore_resolved,
56->2,1926,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,29893,56,,,,,,ignore_resolved,
220<-French Equatorial Africa & French West Africa,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,French Equatorial Africa & French West Africa,French Equatorial Africa & French West Africa,RIC,,,,8066797.035813057,220,,8066797.035813057,220,430|480,,split_failed_no_ratio,
220<-339,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,339,Albania,GPH-AUTONOMOUS-CITED,1,,,7358.995471383615,220,,,,,,ok,
220<-615,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,18077037.875659697,220,,,,,,ok,
220<-255,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,32945553.725796137,220,,,,,,ok,
220<-160,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,14821685.878954908,220,,,,,,ok,
220<-900,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,16303519.967056245,220,,,,,,ok,
220<-Oceania (other),1926,220,France,GPH-AUTONOMOUS-CITED,1,,,Oceania (other),Oceania (other),RIC,,,,271613.8328528861,220,,271613.8328528861,220,4|827|911|912|920|925|930|935|940|945|950|955|970|980|983|984|985|990|991|1163|9004|9005|9006|9007|9008|9201|9202|9203|9204|9205|9206|9252|9253|9321|9462|9463|9464|9465|9466|9610|9620|9720|9730|9750|9760|9770|9771|9772|9810|9830|9960|9971|9972|9973|9974|9981|restOfTheWorld|9994,,split_failed_no_ratio,
220<-Africa (other),1926,220,France,GPH-AUTONOMOUS-CITED,1,,,Africa (other),Africa (other),RIC,,,,940613.4211604875,220,,940613.4211604875,220,402|403|404|411|420|430|450|451|452|461|462|471|472|475|480|490|500|501|511|512|515|521|530|531|540|541|551|552|553|560|565|570|571|572|590|591|601|602|609|625|4050|4051|4060|4349|4521|5011|5200|5202|5322|5332|5403|5606|5805|5806|5807|5808|5813|5901|5902|5903|6090|6202|6203|6204,,split_failed_no_ratio,
220<-Asia (other),1926,220,France,GPH-AUTONOMOUS-CITED,1,,,Asia (other),Asia (other),RIC,,,,2850607.245778689,220,,2850607.245778689,220,630|645|660|663|665|670|672|678|682|690|692|694|696|698|700|712|713|720|721|730|752|760|761|780|781|790|811|812|821|827|8221|8222|8223|8224|8225|823|824|835|860|6403|6451|6526|6527|6800|6802|restOfTheWorld|6837|6901|6964|6968|6982|7104|7105|7106|7110|7111|7121|7122|7123|7124|7125|7126|7127|7128|7129|7130|7131|7133|7136|7137|7220|7351|7360|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7548|7549|7552|7553|7570|7573|7574|7577|7579|7582|7587|7588|7694|7701|7702|7703|7704|7705|7706|7707|7751|7752|7753|7754|7756|7758|7760|7761|7762|7763|7764|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7781|7782|7783|7784|7785|7786|7787|7789|7790|7792|7793|7794|7795|7796|7797|7798|7799|7910|8151|8152|8153|8171|8218|8533|8550|8551,,split_failed_no_ratio,
220<-305,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,305,Austria,GPH-AUTONOMOUS-CITED,1,,,2062525.730752335,220,,,,,,ok,
220<-145,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,145,Bolivia,GPH-AUTONOMOUS-CITED,1,,,188657.88390274358,220,,,,,,ok,
220<-140,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,10624382.461913018,220,,,,,,ok,
220<-355,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,386012.762453486,220,,,,,,ok,
220<-155,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,3801924.6603520983,220,,,,,,ok,
220<-710,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,12338359.407157091,220,,,,,,ok,
220<-100,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,,,116405.92836552263,220,,,,,,ok,
220<-522,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,522,Djibouti (Afar and Issas) (French Somaliland),GPH-AUTONOMOUS-CITED,1,,,112391.93083567702,220,,,,,,ok,
220<-Western Africa,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,Western Africa,Western Africa,RIC,,,,188657.88390274358,220,,188657.88390274358,220,402|404|420|430|450|451|452|461|462|475|4521,,split_failed_no_ratio,
220<-40,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,2117383.696993558,220,,,,,,ok,
220<-390,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,493721.6961710098,220,,,,,,ok,
220<-651,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,6074516.2618330205,220,,,,,,ok,
220<-130,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,1,,,200699.8764922804,220,,,,,,ok,
220<-230,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,7180372.581305485,220,,,,,,ok,
220<-366,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,366,Estonia,GPH-AUTONOMOUS-CITED,1,,,144503.9110744419,220,,,,,,ok,
220<-751,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,751,French India,GPH-AUTONOMOUS-CITED,1,,,17393.989295997635,220,,,,,,ok,
220<-960,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,960,French Polynesia,GPH-AUTONOMOUS-CITED,1,,,465623.7134620905,220,,,,,,ok,
220<-2,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,52313760.806889504,220,,,,,,ok,
220<-375,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,2826523.2605996155,220,,,,,,ok,
220<-350,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,1044308.3573481657,220,,,,,,ok,
220<-65,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,1193495.2655407607,220,,,,,,ok,
220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,RIC,,,,708470.5640177499,220,,708470.5640177499,220,90|91|92|93|94,,split_failed_no_ratio,
220<-120,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,137144.91560305827,220,,,,,,ok,
220<-Dominican Republic (Santo Domingo) & Haiti,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,RIC,,,,2819833.2647165395,220,,2819833.2647165395,220,41|42,,split_failed_no_ratio,
220<-310,1926,220,France,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,357245.78015625913,220,,,,,,ok,
