"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"331->501",2025,"501","Kenya (British East Africa Protectorate)","GPH","331","San Marino","GPH",18390.9090909091,"331",NA,NA,NA,NA,NA,"ok",NA
"395->704",2025,"704","Uzbekistan","GPH","395","Iceland","GPH",13337.1212121212,"395",NA,NA,NA,NA,NA,"ok",NA
"331->92",2025,"92","El Salvador","GPH","331","San Marino","GPH",247509.848484848,"331",NA,NA,NA,NA,NA,"ok",NA
"395->630",2025,"630","Iran (Persia)","GPH","395","Iceland","GPH",13818.9393939394,"395",NA,NA,NA,NA,NA,"ok",NA
"395->211",2025,"211","Belgium","GPH","395","Iceland","GPH",58753618.9393939,"395",NA,NA,NA,NA,NA,"ok",NA
"290->830",2025,"830","Singapore","GPH","290","Poland","GPH",513561724.242424,"290",NA,NA,NA,NA,NA,"ok",NA
"395->710",2025,"710","People's Republic of China (China)","GPH","395","Iceland","GPH",151411082.575758,"395",NA,NA,NA,NA,NA,"ok",NA
"395->713",2025,"713","Republic of China (Taiwan) (Formosa)","GPH","395","Iceland","GPH",13210137.1212121,"395",NA,NA,NA,NA,NA,"ok",NA
"983->395",2025,"395","Iceland","GPH","983","Marshall Is.","GPH",19760.6060606061,"983",NA,NA,NA,NA,NA,"ok",NA
"983->255",2025,"255","Germany (Zollverein)","GPH","983","Marshall Is.","GPH",61481780.3030303,"983",NA,NA,NA,NA,NA,"ok",NA
"395->360",2025,"360","Romania","GPH","395","Iceland","GPH",760848.484848485,"395",NA,NA,NA,NA,NA,"ok",NA
"395->368",2025,"368","Lithuania","GPH","395","Iceland","GPH",147147158.333333,"395",NA,NA,NA,NA,NA,"ok",NA
"395->290",2025,"290","Poland","GPH","395","Iceland","GPH",165507428.787879,"395",NA,NA,NA,NA,NA,"ok",NA
"395->90",2025,"90","Guatemala","GPH","395","Iceland","GPH",51894.696969697,"395",NA,NA,NA,NA,NA,"ok",NA
"331->290",2025,"290","Poland","GPH","331","San Marino","GPH",9652147.72727273,"331",NA,NA,NA,NA,NA,"ok",NA
"512->615",2025,"615","Algeria (Regency of Algiers)","GPH","512","Tanzania (Tanganyika)","GPH",4085018.18181818,"512",NA,NA,NA,NA,NA,"ok",NA
"512->411",2025,"411","Equatorial Guinea (Spanish Guinea)","GPH","512","Tanzania (Tanganyika)","GPH",12845.4545454545,"512",NA,NA,NA,NA,NA,"ok",NA
"290->615",2025,"615","Algeria (Regency of Algiers)","GPH","290","Poland","GPH",486712995.454545,"290",NA,NA,NA,NA,NA,"ok",NA
"290->411",2025,"411","Equatorial Guinea (Spanish Guinea)","GPH","290","Poland","GPH",10845397.7272727,"290",NA,NA,NA,NA,NA,"ok",NA
"290->365",2025,"365","Russia (USSR)","GPH","290","Poland","GPH",1857417818.93939,"290",NA,NA,NA,NA,NA,"ok",NA
"290->155",2025,"155","Chile","GPH","290","Poland","GPH",249771843.181818,"290",NA,NA,NA,NA,NA,"ok",NA
"290->705",2025,"705","Kazakhstan","GPH","290","Poland","GPH",724232489.393939,"290",NA,NA,NA,NA,NA,"ok",NA
"200->483",2025,"483","Chad","GPH","200","United Kingdom","GPH",1913821.96969697,"200",NA,NA,NA,NA,NA,"ok",NA
"290->372",2025,"372","Georgia","GPH","290","Poland","GPH",201143409.848485,"290",NA,NA,NA,NA,NA,"ok",NA
"290->750",2025,"750","India","GPH","290","Poland","GPH",1170431974.24242,"290",NA,NA,NA,NA,NA,"ok",NA
"290->355",2025,"355","Bulgaria","GPH","290","Poland","GPH",2046554766.66667,"290",NA,NA,NA,NA,NA,"ok",NA
"290->770",2025,"770","Pakistan","GPH","290","Poland","GPH",77092737.1212121,"290",NA,NA,NA,NA,NA,"ok",NA
"10->235",2025,"235","Portugal","GPH","10","Greenland","GPH",11469003.030303,"10",NA,NA,NA,NA,NA,"ok",NA
"720->452",2025,"452","Ghana (Gold Coast)","GPH","720","Hong Kong","GPH",117104761.363636,"720",NA,NA,NA,NA,NA,"ok",NA
"450->572",2025,"572","Eswatini (Swaziland)","GPH","450","Liberia","GPH",472.727272727273,"450",NA,NA,NA,NA,NA,"ok",NA
"720->92",2025,"92","El Salvador","GPH","720","Hong Kong","GPH",68860873.4848485,"720",NA,NA,NA,NA,NA,"ok",NA
"720->820",2025,"820","Malaysia (British Malaya)","GPH","720","Hong Kong","GPH",7316136878.0303,"720",NA,NA,NA,NA,NA,"ok",NA
"720->501",2025,"501","Kenya (British East Africa Protectorate)","GPH","720","Hong Kong","GPH",89438415.1515151,"720",NA,NA,NA,NA,NA,"ok",NA
"720->580",2025,"580","Madagascar (Malagasy Republic)","GPH","720","Hong Kong","GPH",22992346.2121212,"720",NA,NA,NA,NA,NA,"ok",NA
"720->935",2025,"935","Vanuatu (New Hebrides)","GPH","720","Hong Kong","GPH",2756537.87878788,"720",NA,NA,NA,NA,NA,"ok",NA
"20->950",2025,"950","Fiji","GPH","20","Canada (Province of Canada)","GPH",5106646.21212121,"20",NA,NA,NA,NA,NA,"ok",NA
"20->570",2025,"570","Lesotho (Basutoland)","GPH","20","Canada (Province of Canada)","GPH",40804.5454545455,"20",NA,NA,NA,NA,NA,"ok",NA
"512->94",2025,"94","Costa Rica","GPH","512","Tanzania (Tanganyika)","GPH",200,"512",NA,NA,NA,NA,NA,"ok",NA
"720->31",2025,"31","Bahamas","GPH","720","Hong Kong","GPH",1912556.06060606,"720",NA,NA,NA,NA,NA,"ok",NA
"720->95",2025,"95","Panama","GPH","720","Hong Kong","GPH",179298338.636364,"720",NA,NA,NA,NA,NA,"ok",NA
"20->70",2025,"70","Mexico","GPH","20","Canada (Province of Canada)","GPH",4810826371.21212,"20",NA,NA,NA,NA,NA,"ok",NA
"512->790",2025,"790","Nepal","GPH","512","Tanzania (Tanganyika)","GPH",721927.272727273,"512",NA,NA,NA,NA,NA,"ok",NA
"20->30",2025,"30","Bermuda","GPH","20","Canada (Province of Canada)","GPH",69194575,"20",NA,NA,NA,NA,NA,"ok",NA
"20->435",2025,"435","Mauritania","GPH","20","Canada (Province of Canada)","GPH",28745274.2424242,"20",NA,NA,NA,NA,NA,"ok",NA
"20->380",2025,"380","Sweden","GPH","20","Canada (Province of Canada)","GPH",522392041.666667,"20",NA,NA,NA,NA,NA,"ok",NA
"290->815",2025,"815","Vietnam","GPH","290","Poland","GPH",402383641.666667,"290",NA,NA,NA,NA,NA,"ok",NA
"290->900",2025,"900","Australia","GPH","290","Poland","GPH",791972277.272727,"290",NA,NA,NA,NA,NA,"ok",NA
"450->800",2025,"800","Thailand (Siam)","GPH","450","Liberia","GPH",27918.1818181818,"450",NA,NA,NA,NA,NA,"ok",NA
"720->403",2025,"403","Sao Tome-Principe","GPH","720","Hong Kong","GPH",65803.7878787879,"720",NA,NA,NA,NA,NA,"ok",NA
"720->360",2025,"360","Romania","GPH","720","Hong Kong","GPH",342261456.818182,"720",NA,NA,NA,NA,NA,"ok",NA
"720->812",2025,"812","Laos","GPH","720","Hong Kong","GPH",12296431.0606061,"720",NA,NA,NA,NA,NA,"ok",NA
"720->368",2025,"368","Lithuania","GPH","720","Hong Kong","GPH",152246303.787879,"720",NA,NA,NA,NA,NA,"ok",NA
"720->211",2025,"211","Belgium","GPH","720","Hong Kong","GPH",1204438360.60606,"720",NA,NA,NA,NA,NA,"ok",NA
"720->630",2025,"630","Iran (Persia)","GPH","720","Hong Kong","GPH",19740567.4242424,"720",NA,NA,NA,NA,NA,"ok",NA
"720->710",2025,"710","People's Republic of China (China)","GPH","720","Hong Kong","GPH",343951238815.151,"720",NA,NA,NA,NA,NA,"ok",NA
"720->713",2025,"713","Republic of China (Taiwan) (Formosa)","GPH","720","Hong Kong","GPH",20074011989.3939,"720",NA,NA,NA,NA,NA,"ok",NA
"60->670",2025,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","60","St. Kitts-Nevis","GPH",10888.6363636364,"60",NA,NA,NA,NA,NA,"ok",NA
"20->325",2025,"325","Italy","GPH","20","Canada (Province of Canada)","GPH",2123435371.9697,"20",NA,NA,NA,NA,NA,"ok",NA
"20->660",2025,"660","Lebanon","GPH","20","Canada (Province of Canada)","GPH",78503065.9090909,"20",NA,NA,NA,NA,NA,"ok",NA
"20->451",2025,"451","Sierra Leone","GPH","20","Canada (Province of Canada)","GPH",10498578.030303,"20",NA,NA,NA,NA,NA,"ok",NA
"20->225",2025,"225","Switzerland","GPH","20","Canada (Province of Canada)","GPH",1392449880.30303,"20",NA,NA,NA,NA,NA,"ok",NA
"947->380",2025,"380","Sweden","GPH","947","Tuvalu","GPH",223500,"947",NA,NA,NA,NA,NA,"ok",NA
"947->70",2025,"70","Mexico","GPH","947","Tuvalu","GPH",105303.03030303,"947",NA,NA,NA,NA,NA,"ok",NA
"20->620",2025,"620","Libya","GPH","20","Canada (Province of Canada)","GPH",56119563.6363636,"20",NA,NA,NA,NA,NA,"ok",NA
"20->90",2025,"90","Guatemala","GPH","20","Canada (Province of Canada)","GPH",317329272.727273,"20",NA,NA,NA,NA,NA,"ok",NA
"20->290",2025,"290","Poland","GPH","20","Canada (Province of Canada)","GPH",829400350.757576,"20",NA,NA,NA,NA,NA,"ok",NA
"20->551",2025,"551","Zambia (Northern Rhodesia)","GPH","20","Canada (Province of Canada)","GPH",19876396.969697,"20",NA,NA,NA,NA,NA,"ok",NA
"720->620",2025,"620","Libya","GPH","720","Hong Kong","GPH",20513678.7878788,"720",NA,NA,NA,NA,NA,"ok",NA
"720->551",2025,"551","Zambia (Northern Rhodesia)","GPH","720","Hong Kong","GPH",67031742.4242424,"720",NA,NA,NA,NA,NA,"ok",NA
"720->225",2025,"225","Switzerland","GPH","720","Hong Kong","GPH",5904825650.75758,"720",NA,NA,NA,NA,NA,"ok",NA
"720->660",2025,"660","Lebanon","GPH","720","Hong Kong","GPH",28740870.4545455,"720",NA,NA,NA,NA,NA,"ok",NA
"720->352",2025,"352","Cyprus","GPH","720","Hong Kong","GPH",34673979.5454545,"720",NA,NA,NA,NA,NA,"ok",NA
"720->451",2025,"451","Sierra Leone","GPH","720","Hong Kong","GPH",1503053.78787879,"720",NA,NA,NA,NA,NA,"ok",NA
"720->482",2025,"482","Central African Republic (Ubangi Shari)","GPH","720","Hong Kong","GPH",1346501.51515152,"720",NA,NA,NA,NA,NA,"ok",NA
"720->290",2025,"290","Poland","GPH","720","Hong Kong","GPH",1745557843.18182,"720",NA,NA,NA,NA,NA,"ok",NA
"720->90",2025,"90","Guatemala","GPH","720","Hong Kong","GPH",193738584.848485,"720",NA,NA,NA,NA,NA,"ok",NA
"720->220",2025,"220","France","GPH","720","Hong Kong","GPH",3098582800.75758,"720",NA,NA,NA,NA,NA,"ok",NA
"720->325",2025,"325","Italy","GPH","720","Hong Kong","GPH",2184969346.9697,"720",NA,NA,NA,NA,NA,"ok",NA
"290->983",2025,"983","Marshall Is.","GPH","290","Poland","GPH",20501541.6666667,"290",NA,NA,NA,NA,NA,"ok",NA
"290->42",2025,"42","Dominican Republic (Santo Domingo)","GPH","290","Poland","GPH",45769833.3333333,"290",NA,NA,NA,NA,NA,"ok",NA
"290->781",2025,"781","Maldive Islands","GPH","290","Poland","GPH",9509192.42424242,"290",NA,NA,NA,NA,NA,"ok",NA
"290->100",2025,"100","Colombia (New Granada) (Gran Colombia)","GPH","290","Poland","GPH",176179887.878788,"290",NA,NA,NA,NA,NA,"ok",NA
"290->835",2025,"835","Brunei","GPH","290","Poland","GPH",245304.545454545,"290",NA,NA,NA,NA,NA,"ok",NA
"991->640",2025,"640","Turkey (Ottoman Empire)","GPH","991","American Samoa","GPH",45037.1212121212,"991",NA,NA,NA,NA,NA,"ok",NA
"991->165",2025,"165","Uruguay","GPH","991","American Samoa","GPH",150,"991",NA,NA,NA,NA,NA,"ok",NA
"366->483",2025,"483","Chad","GPH","366","Estonia","GPH",24565.9090909091,"366",NA,NA,NA,NA,NA,"ok",NA
"366->450",2025,"450","Liberia","GPH","366","Estonia","GPH",1815600.75757576,"366",NA,NA,NA,NA,NA,"ok",NA
"366->552",2025,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","366","Estonia","GPH",39931.0606060606,"366",NA,NA,NA,NA,NA,"ok",NA
"56->360",2025,"360","Romania","GPH","56","St. Lucia","GPH",1515.90909090909,"56",NA,NA,NA,NA,NA,"ok",NA
"60->360",2025,"360","Romania","GPH","60","St. Kitts-Nevis","GPH",268696.212121212,"60",NA,NA,NA,NA,NA,"ok",NA
"60->368",2025,"368","Lithuania","GPH","60","St. Kitts-Nevis","GPH",332.575757575758,"60",NA,NA,NA,NA,NA,"ok",NA
"325->290",2025,"290","Poland","GPH","325","Italy","GPH",17814460106.0606,"325",NA,NA,NA,NA,NA,"ok",NA
"325->660",2025,"660","Lebanon","GPH","325","Italy","GPH",830338179.545455,"325",NA,NA,NA,NA,NA,"ok",NA
"325->551",2025,"551","Zambia (Northern Rhodesia)","GPH","325","Italy","GPH",20158152.2727273,"325",NA,NA,NA,NA,NA,"ok",NA
"986->395",2025,"395","Iceland","GPH","986","Palau","GPH",27305.303030303,"986",NA,NA,NA,NA,NA,"ok",NA
"395->325",2025,"325","Italy","GPH","395","Iceland","GPH",25779685.6060606,"395",NA,NA,NA,NA,NA,"ok",NA
"395->220",2025,"220","France","GPH","395","Iceland","GPH",399502903.787879,"395",NA,NA,NA,NA,NA,"ok",NA
"395->620",2025,"620","Libya","GPH","395","Iceland","GPH",293896.96969697,"395",NA,NA,NA,NA,NA,"ok",NA
"395->352",2025,"352","Cyprus","GPH","395","Iceland","GPH",2742667.42424242,"395",NA,NA,NA,NA,NA,"ok",NA
"395->660",2025,"660","Lebanon","GPH","395","Iceland","GPH",202494.696969697,"395",NA,NA,NA,NA,NA,"ok",NA
"395->225",2025,"225","Switzerland","GPH","395","Iceland","GPH",54262890.1515151,"395",NA,NA,NA,NA,NA,"ok",NA
"60->317",2025,"317","Slovakia","GPH","60","St. Kitts-Nevis","GPH",216462.121212121,"60",NA,NA,NA,NA,NA,"ok",NA
"60->235",2025,"235","Portugal","GPH","60","St. Kitts-Nevis","GPH",644.69696969697,"60",NA,NA,NA,NA,NA,"ok",NA
"720->616",2025,"616","Tunisia (Regency of Tunis)","GPH","720","Hong Kong","GPH",103100110.606061,"720",NA,NA,NA,NA,NA,"ok",NA
"630->20",2025,"20","Canada (Province of Canada)","GPH","630","Iran (Persia)","GPH",28998202.2727273,"630",NA,NA,NA,NA,NA,"ok",NA
"630->317",2025,"317","Slovakia","GPH","630","Iran (Persia)","GPH",807618.181818182,"630",NA,NA,NA,NA,NA,"ok",NA
"630->375",2025,"375","Finland","GPH","630","Iran (Persia)","GPH",474280.303030303,"630",NA,NA,NA,NA,NA,"ok",NA
"630->235",2025,"235","Portugal","GPH","630","Iran (Persia)","GPH",1585268.18181818,"630",NA,NA,NA,NA,NA,"ok",NA
"56->640",2025,"640","Turkey (Ottoman Empire)","GPH","56","St. Lucia","GPH",2203.0303030303,"56",NA,NA,NA,NA,NA,"ok",NA
"56->200",2025,"200","United Kingdom","GPH","56","St. Lucia","GPH",4581645.45454545,"56",NA,NA,NA,NA,NA,"ok",NA
"56->390",2025,"390","Denmark","GPH","56","St. Lucia","GPH",96.969696969697,"56",NA,NA,NA,NA,NA,"ok",NA
"900->541",2025,"541","Mozambique (Portuguese East Africa)","GPH","900","Australia","GPH",428793652.272727,"900",NA,NA,NA,NA,NA,"ok",NA
"900->52",2025,"52","Trinidad and Tobago","GPH","900","Australia","GPH",14188671.2121212,"900",NA,NA,NA,NA,NA,"ok",NA
"900->750",2025,"750","India","GPH","900","Australia","GPH",10134325758.3333,"900",NA,NA,NA,NA,NA,"ok",NA
"900->372",2025,"372","Georgia","GPH","900","Australia","GPH",14196666.6666667,"900",NA,NA,NA,NA,NA,"ok",NA
"900->355",2025,"355","Bulgaria","GPH","900","Australia","GPH",10256459.0909091,"900",NA,NA,NA,NA,NA,"ok",NA
"900->770",2025,"770","Pakistan","GPH","900","Australia","GPH",544447118.181818,"900",NA,NA,NA,NA,NA,"ok",NA
"900->230",2025,"230","Spain","GPH","900","Australia","GPH",378087417.424242,"900",NA,NA,NA,NA,NA,"ok",NA
"991->390",2025,"390","Denmark","GPH","991","American Samoa","GPH",3076.51515151515,"991",NA,NA,NA,NA,NA,"ok",NA
"366->770",2025,"770","Pakistan","GPH","366","Estonia","GPH",4334946.21212121,"366",NA,NA,NA,NA,NA,"ok",NA
"60->145",2025,"145","Bolivia","GPH","60","St. Kitts-Nevis","GPH",245.454545454545,"60",NA,NA,NA,NA,NA,"ok",NA
"366->541",2025,"541","Mozambique (Portuguese East Africa)","GPH","366","Estonia","GPH",20739602.2727273,"366",NA,NA,NA,NA,NA,"ok",NA
"366->52",2025,"52","Trinidad and Tobago","GPH","366","Estonia","GPH",321237.121212121,"366",NA,NA,NA,NA,NA,"ok",NA
"450->850",2025,"850","Indonesia (Dutch East Indies)","GPH","450","Liberia","GPH",46345.4545454545,"450",NA,NA,NA,NA,NA,"ok",NA
"331->145",2025,"145","Bolivia","GPH","331","San Marino","GPH",14184.0909090909,"331",NA,NA,NA,NA,NA,"ok",NA
"290->230",2025,"230","Spain","GPH","290","Poland","GPH",9264664382.57576,"290",NA,NA,NA,NA,NA,"ok",NA
"450->366",2025,"366","Estonia","GPH","450","Liberia","GPH",75754.5454545455,"450",NA,NA,NA,NA,NA,"ok",NA
"530->92",2025,"92","El Salvador","GPH","530","Ethiopia (Abyssinia)","GPH",1432115.15151515,"530",NA,NA,NA,NA,NA,"ok",NA
"530->95",2025,"95","Panama","GPH","530","Ethiopia (Abyssinia)","GPH",381.818181818182,"530",NA,NA,NA,NA,NA,"ok",NA
"420->366",2025,"366","Estonia","GPH","420","Gambia","GPH",18.9393939393939,"420",NA,NA,NA,NA,NA,"ok",NA
"530->367",2025,"367","Latvia","GPH","530","Ethiopia (Abyssinia)","GPH",206396.212121212,"530",NA,NA,NA,NA,NA,"ok",NA
"530->640",2025,"640","Turkey (Ottoman Empire)","GPH","530","Ethiopia (Abyssinia)","GPH",90766396.969697,"530",NA,NA,NA,NA,NA,"ok",NA
"970->347",2025,"347","Kosovo","GPH","970","Nauru","GPH",1528.0303030303,"970",NA,NA,NA,NA,NA,"ok",NA
"970->230",2025,"230","Spain","GPH","970","Nauru","GPH",673.484848484848,"970",NA,NA,NA,NA,NA,"ok",NA
"220->987",2025,"987","Federated States of Micronesia","GPH","220","France","GPH",536.363636363636,"220",NA,NA,NA,NA,NA,"ok",NA
"900->985",2025,"985","Guam","GPH","900","Australia","GPH",10606569.6969697,"900",NA,NA,NA,NA,NA,"ok",NA
"900->830",2025,"830","Singapore","GPH","900","Australia","GPH",7118478784.09091,"900",NA,NA,NA,NA,NA,"ok",NA
"366->60",2025,"60","St. Kitts-Nevis","GPH","366","Estonia","GPH",158346.212121212,"366",NA,NA,NA,NA,NA,"ok",NA
"366->331",2025,"331","San Marino","GPH","366","Estonia","GPH",1255920.45454545,"366",NA,NA,NA,NA,NA,"ok",NA
"395->616",2025,"616","Tunisia (Regency of Tunis)","GPH","395","Iceland","GPH",4844.69696969697,"395",NA,NA,NA,NA,NA,"ok",NA
"20->130",2025,"130","Ecuador","GPH","20","Canada (Province of Canada)","GPH",339796853.030303,"20",NA,NA,NA,NA,NA,"ok",NA
"20->305",2025,"305","Austria","GPH","20","Canada (Province of Canada)","GPH",264905540.909091,"20",NA,NA,NA,NA,NA,"ok",NA
"20->310",2025,"310","Hungary","GPH","20","Canada (Province of Canada)","GPH",77557976.5151515,"20",NA,NA,NA,NA,NA,"ok",NA
"20->60",2025,"60","St. Kitts-Nevis","GPH","20","Canada (Province of Canada)","GPH",4378222.72727273,"20",NA,NA,NA,NA,NA,"ok",NA
"720->231",2025,"231","Gibraltar","GPH","720","Hong Kong","GPH",3159764.39393939,"720",NA,NA,NA,NA,NA,"ok",NA
"720->701",2025,"701","Turkmenistan","GPH","720","Hong Kong","GPH",447425.757575758,"720",NA,NA,NA,NA,NA,"ok",NA
"720->520",2025,"520","Somalia","GPH","720","Hong Kong","GPH",1157898.48484848,"720",NA,NA,NA,NA,NA,"ok",NA
"720->432",2025,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","720","Hong Kong","GPH",68531311.3636364,"720",NA,NA,NA,NA,NA,"ok",NA
"720->316",2025,"316","Czech Republic","GPH","720","Hong Kong","GPH",1036337578.78788,"720",NA,NA,NA,NA,NA,"ok",NA
"720->591",2025,"591","Seychelles","GPH","720","Hong Kong","GPH",30089287.8787879,"720",NA,NA,NA,NA,NA,"ok",NA
"720->160",2025,"160","Argentina (La Plata)","GPH","720","Hong Kong","GPH",203055050,"720",NA,NA,NA,NA,NA,"ok",NA
"720->516",2025,"516","Burundi","GPH","720","Hong Kong","GPH",738240.151515151,"720",NA,NA,NA,NA,NA,"ok",NA
"720->712",2025,"712","Mongolia","GPH","720","Hong Kong","GPH",34348851.5151515,"720",NA,NA,NA,NA,NA,"ok",NA
"60->305",2025,"305","Austria","GPH","60","St. Kitts-Nevis","GPH",1453.78787878788,"60",NA,NA,NA,NA,NA,"ok",NA
