id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowIds,status,notes
210<-Guinea Coast,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,Guinea Coast,Guinea Coast,RIC,364.86600016802487,210,,151.07572607887496,,402|411|433|437|450|451|4042|4114|4341|4344|4345|4347|4348|4372|4373|4521|4535|4792|4793|4794,,split_only_partial,
210<-338,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,338,Malta,GPH-AUTONOMOUS-CITED,2667.310761992775,210,,,,,,ok,
210<-280,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,280,Mecklenburg Schwerin,GPH,2132.739645467529,210,,,,,,ignore_resolved,
210<-70,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,8730.40409980677,210,,,,,,ok,
210<-2,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,2195788.2886667224,210,,,,,,ok,
210<-385,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,366144.7534235067,210,,,,,,ok,
210<-257,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,257,Oldenburg,GPH,6341.510543560446,210,,,,,,ignore_resolved,
210<-300,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,111706.0404939931,210,,,,,,ok,
210<-135,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,483970.93169789127,210,,,,,,ok,
210<-840,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,191.0442745526338,210,,,,,,ok,
210<-6,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,6,Puerto Rico,GPH-AUTONOMOUS-CITED,11274.63664622364,210,,,,,,ok,
210<-235,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,127004.03259682433,210,,,,,,ok,
210<-239,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,239,Prussia,GPH-AUTONOMOUS-CITED,8767918.339914307,210,,,,,,ok,
210<-160,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,79548.93724271192,210,,,,,,ok,
210<-365,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,2768350.2478366797,210,,,,,,ok,
210<-230,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,56196.589095186086,210,,,,,,ok,
210<-115,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,98552.54977736705,210,,,,,,ok,
210<-640,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,152555.07015038226,210,,,,,,ok,
210<-101,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,101,Venezuela,GPH-AUTONOMOUS-CITED,4788.708728891876,210,,,,,,ok,
210<-Western Africa,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,Western Africa,Western Africa,RIC,187133.9158195413,210,,187133.9158195413,,432|4361|4381|4383|4391|restOfTheWorld,,split_failed_no_ratio,
210<-380,1871,210,Netherlands,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,410329.24472821975,210,,,,,,ok,
210->900,1871,900,Australia,GPH,210,Netherlands,GPH-AUTONOMOUS-CITED,239.01537427539276,210,,239.01537427539276,,901|902|903|904|905|906,,split_failed_no_ratio,
210->211,1871,211,Belgium,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,5499190.960262119,210,,,,,,ok,
210->140,1871,140,Brazil,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,1940.6872217088128,210,,,,,,ok,
210->246,1871,246,Bremen,GPH,210,Netherlands,GPH-AUTONOMOUS-CITED,62814.92060825002,210,,,,,,ignore_resolved,
210->110,1871,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,3535.3272284298073,210,,,,,,ok,
210->155,1871,155,Chile,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,7.393094177938335,210,,,,,,ok,
210->710,1871,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,32805.2591783584,210,,,,,,ok,
210->40,1871,40,Cuba,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,14407.54431655885,210,,,,,,ok,
210->1065,1871,1065,Curacao,GPH,210,Netherlands,GPH-AUTONOMOUS-CITED,21183.14710577165,210,,,,,,ignore_resolved,
210->390,1871,390,Denmark,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,130204.40225153322,210,,,,,,ok,
210->Moldavia & Wallachia,1871,Moldavia & Wallachia,Moldavia & Wallachia,RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,859.2791733176509,210,,,,,,ignore_resolved,
210->651,1871,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,551.9616903301688,210,,,,,,ok,
210->British America,1871,British America,British America,RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,8351.592035621272,210,,8351.592035621272,,20|21|30|31|51|54|80|1024|1027|1032|1048|1053|1054|1055|1063|1163,,split_failed_no_ratio,
210->British East Indies,1871,British East Indies,British East Indies,RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,35923.12862303621,210,,35923.12862303621,,720|750|780|827|7501|8231,,split_failed_no_ratio,
210->220,1871,220,France,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,921051.0795597748,210,,,,,,ok,
210->231,1871,231,Gibraltar,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,59603.29328740654,210,,,,,,ok,
210->350,1871,350,Greece,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,39960.34613122742,210,,,,,,ok,
210->10,1871,10,Greenland,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,67.20994707216668,210,,,,,,ok,
210->200,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,9369294.715617912,210,,,,,,ok,
210->248,1871,248,Hamburg,GPH,210,Netherlands,GPH-AUTONOMOUS-CITED,837701.5878349995,210,,,,,,ignore_resolved,
210->325,1871,325,Italy,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,1714803.1588675124,210,,,,,,ok,
210->740,1871,740,Japan,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,11386.205158363437,210,,,,,,ok,
210->Java,1871,Java,Java,RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,2622335.2936234563,210,,,,,,ignore_resolved,
210->3349,1871,3349,Ionian Is.,GPH,210,Netherlands,GPH-AUTONOMOUS-CITED,1377.7199025455766,210,,,,,,ignore_resolved,
210->561,1871,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,15.962362429639587,210,,,,,,ok,
210->410,1871,410,Canary Is.,GPH,210,Netherlands,GPH-AUTONOMOUS-CITED,4038.9817693018567,210,,,,,,ignore_resolved,
210->327,1871,327,Papal States,GPH,210,Netherlands,GPH-AUTONOMOUS-CITED,14364.866000168024,210,,,,,,ignore_resolved,
210->Guinea Coast,1871,Guinea Coast,Guinea Coast,RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,14336.805847265394,210,,14336.805847265394,,402|411|433|437|450|451|4042|4114|4341|4344|4345|4347|4348|4372|4373|4521|4535|4792|4793|4794|restOfTheWorld,,split_failed_no_ratio,
210->276,1871,276,Lübeck,GPH,210,Netherlands,GPH-AUTONOMOUS-CITED,781.5676720154582,210,,,,,,ignore_resolved,
210->338,1871,338,Malta,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,11582.794253549524,210,,,,,,ok,
210->280,1871,280,Mecklenburg Schwerin,GPH,210,Netherlands,GPH-AUTONOMOUS-CITED,2173.149626144669,210,,,,,,ignore_resolved,
210->70,1871,70,Mexico,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,199.61354280433503,210,,,,,,ok,
210->600,1871,600,Morocco,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,449.46652104511463,210,,,,,,ok,
210->2,1871,2,United States of America,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,376363.3537763589,210,,,,,,ok,
210->385,1871,385,Norway,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,143923.9687473746,210,,,,,,ok,
210->257,1871,257,Oldenburg,GPH,210,Netherlands,GPH-AUTONOMOUS-CITED,595.4801310593967,210,,,,,,ignore_resolved,
210->300,1871,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,25349.407712341424,210,,,,,,ok,
210->135,1871,135,Peru,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,13.441989414433335,210,,,,,,ok,
210->6,1871,6,Puerto Rico,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,8408.384440897253,210,,,,,,ok,
210->235,1871,235,Portugal,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,62404.01579433756,210,,,,,,ok,
210->239,1871,239,Prussia,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,15367646.391665965,210,,,,,,ok,
210->160,1871,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,227981.76930185666,210,,,,,,ok,
210->365,1871,365,Russia (USSR),GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,439510.2915231454,210,,,,,,ok,
210->230,1871,230,Spain,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,6238.595312106191,210,,,,,,ok,
210->115,1871,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,85376.20767873645,210,,,,,,ok,
210->640,1871,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,392303.4529110308,210,,,,,,ok,
210->Western Africa,1871,Western Africa,Western Africa,RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,50254.305637234305,210,,50254.305637234305,,432|4361|4381|4383|4391|restOfTheWorld,,split_failed_no_ratio,
210->380,1871,380,Sweden,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,61787.44854238427,210,,,,,,ok,
827<-200,1871,827,Straits Settlements,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,2374106,827,,,,,,ok,
827<-750,1871,827,Straits Settlements,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,2021679,827,,,,,,ok,
827<-8231,1871,827,Straits Settlements,GPH-AUTONOMOUS-CITED,8231,Labuan I.,GPH-AUTONOMOUS-CITED,63605,827,,,,,,ok,
827<-720,1871,827,Straits Settlements,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,1029067,827,,,,,,ok,
827<-900,1871,827,Straits Settlements,GPH-AUTONOMOUS-CITED,900,Australia,GPH,29746,827,,29746,,901|902|903|904|905|906,,split_failed_no_ratio,
827<-255,1871,827,Straits Settlements,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,101123,827,,,,,,ok,
827<-210,1871,827,Straits Settlements,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,80903,827,,,,,,ok,
827<-Dutch Colonies,1871,827,Straits Settlements,GPH-AUTONOMOUS-CITED,Dutch Colonies,Dutch Colonies,RIC,1389840,827,,1389840,,68|115|850,,ignore_resolved,
827<-Dutch Borneo & Sarawak,1871,827,Straits Settlements,GPH-AUTONOMOUS-CITED,Dutch Borneo & Sarawak,Dutch Borneo & Sarawak,RIC,243477,827,,243477,,824|restOfTheWorld,,split_failed_no_ratio,
827<-220,1871,827,Straits Settlements,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,74225,827,,,,,,ok,
827<-French Colonies,1871,827,Straits Settlements,GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,292646,827,,292646,,65|66|120|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
827<-Spanish Colonies,1871,827,Straits Settlements,GPH-AUTONOMOUS-CITED,Spanish Colonies,Spanish Colonies,RIC,63190,827,,63190,,6|40|411|840|6067|9810|9820,,split_failed_no_ratio,
827<-800,1871,827,Straits Settlements,GPH-AUTONOMOUS-CITED,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,780825,827,,,,,,ok,
827<-710,1871,827,Straits Settlements,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,167752,827,,,,,,ok,
827<-Malaysia (British Malaya) (other),1871,827,Straits Settlements,GPH-AUTONOMOUS-CITED,Malaysia (British Malaya) (other),Malaysia (British Malaya) (other),RIC,969685,827,,,,,,ignore_resolved,
827<-America,1871,827,Straits Settlements,GPH-AUTONOMOUS-CITED,America,America,RIC,9867,827,,9867,,2|3|5|10|20|21|30|31|41|42|51|54|70|80|90|91|92|93|94|100|101|110|130|135|140|145|150|155|160|165|1001|1002|1020|1024|1027|1032|1033|1044|1048|1053|1054|1055|1063|1064|1072|1081|1087|1094|1101|1102|1103|1105|1106|1111|1163|10210|restOfTheWorld,,split_failed_no_ratio,
827->200,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,2119732,827,,,,,,ok,
827->750,1871,750,India,GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,679493,827,,,,,,ok,
827->8231,1871,8231,Labuan I.,GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,18397,827,,,,,,ok,
827->720,1871,720,Hong Kong,GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,979769,827,,,,,,ok,
827->900,1871,900,Australia,GPH,827,Straits Settlements,GPH-AUTONOMOUS-CITED,11170,827,,11170,,901|902|903|904|905|906,,split_failed_no_ratio,
827->255,1871,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,8308,827,,,,,,ok,
827->Dutch Colonies,1871,Dutch Colonies,Dutch Colonies,RIC,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1577655,827,,1577655,,68|115|850,,ignore_resolved,
827->Dutch Borneo & Sarawak,1871,Dutch Borneo & Sarawak,Dutch Borneo & Sarawak,RIC,827,Straits Settlements,GPH-AUTONOMOUS-CITED,220810,827,,220810,,824|restOfTheWorld,,split_failed_no_ratio,
827->220,1871,220,France,GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,64544,827,,,,,,ok,
827->French Colonies,1871,French Colonies,French Colonies,RIC,827,Straits Settlements,GPH-AUTONOMOUS-CITED,546778,827,,546778,,65|66|120|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
827->Spanish Colonies,1871,Spanish Colonies,Spanish Colonies,RIC,827,Straits Settlements,GPH-AUTONOMOUS-CITED,37913,827,,37913,,6|40|411|840|6067|9810|9820,,split_failed_no_ratio,
827->800,1871,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,912109,827,,,,,,ok,
827->710,1871,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,214723,827,,,,,,ok,
827->Malaysia (British Malaya) (other),1871,Malaysia (British Malaya) (other),Malaysia (British Malaya) (other),RIC,827,Straits Settlements,GPH-AUTONOMOUS-CITED,865530,827,,,,,,ignore_resolved,
827->America,1871,America,America,RIC,827,Straits Settlements,GPH-AUTONOMOUS-CITED,850899,827,,850899,,2|3|5|10|20|21|30|31|41|42|51|54|70|80|90|91|92|93|94|100|101|110|130|135|140|145|150|155|160|165|1001|1002|1020|1024|1027|1032|1033|1044|1048|1053|1054|1055|1063|1064|1072|1081|1087|1094|1101|1102|1103|1105|1106|1111|1163|10210|restOfTheWorld,,split_failed_no_ratio,
590<-200,1871,590,Mauritius,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,535216,590,,,,,,ok,
590<-750,1871,590,Mauritius,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,629433,590,,,,,,ok,
590<-830,1871,590,Mauritius,GPH-AUTONOMOUS-CITED,830,Singapore,GPH,20760,590,,,,,,ignore_resolved,
590<-780,1871,590,Mauritius,GPH-AUTONOMOUS-CITED,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,4977,590,,,,,,ok,
590<-Mauritius Dependencies,1871,590,Mauritius,GPH-AUTONOMOUS-CITED,Mauritius Dependencies,Mauritius Dependencies,RIC,300,590,,,,,,ignore_resolved,
590<-Australasia,1871,590,Mauritius,GPH-AUTONOMOUS-CITED,Australasia,Australasia,RIC,98984,590,,98984,,901|902|903|904|905|906|920|9050,,split_failed_no_ratio,
590<-561,1871,590,Mauritius,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,57365,590,,,,,,ok,
590<-220,1871,590,Mauritius,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,312353,590,,,,,,ok,
590<-Pondicherry,1871,590,Mauritius,GPH-AUTONOMOUS-CITED,Pondicherry,Pondicherry,RIC,41731,590,,,,,,ignore_resolved,
590<-8151,1871,590,Mauritius,GPH-AUTONOMOUS-CITED,8151,Cochin China,GPH-AUTONOMOUS-CITED,2694,590,,,,,,ok,
590<-585,1871,590,Mauritius,GPH-AUTONOMOUS-CITED,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,38938,590,,,,,,ok,
590<-580,1871,590,Mauritius,GPH-AUTONOMOUS-CITED,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,88230,590,,,,,,ok,
590<-2,1871,590,Mauritius,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,7759,590,,,,,,ok,
590<-135,1871,590,Mauritius,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,162575,590,,,,,,ok,
590->200,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,1010494,590,,,,,,ok,
590->750,1871,750,India,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,637812,590,,,,,,ok,
590->830,1871,830,Singapore,GPH,590,Mauritius,GPH-AUTONOMOUS-CITED,2397,590,,,,,,ignore_resolved,
590->Mauritius Dependencies,1871,Mauritius Dependencies,Mauritius Dependencies,RIC,590,Mauritius,GPH-AUTONOMOUS-CITED,1243,590,,,,,,ignore_resolved,
590->Australasia,1871,Australasia,Australasia,RIC,590,Mauritius,GPH-AUTONOMOUS-CITED,874413,590,,874413,,901|902|903|904|905|906|920|9050,,split_failed_no_ratio,
590->561,1871,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,32704,590,,,,,,ok,
590->220,1871,220,France,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,332585,590,,,,,,ok,
590->Pondicherry,1871,Pondicherry,Pondicherry,RIC,590,Mauritius,GPH-AUTONOMOUS-CITED,6664,590,,,,,,ignore_resolved,
590->585,1871,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,38518,590,,,,,,ok,
590->230,1871,230,Spain,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,16018,590,,,,,,ok,
590->580,1871,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,105596,590,,,,,,ok,
590->2,1871,2,United States of America,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,17006,590,,,,,,ok,
901<-200,1871,901,New South Wales,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,3252617,901,,,,,,ok,
901<-780,1871,901,New South Wales,GPH-AUTONOMOUS-CITED,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,205014,901,,,,,,ok,
901<-590,1871,901,New South Wales,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,230770,901,,,,,,ok,
901<-720,1871,901,New South Wales,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,82200,901,,,,,,ok,
901<-904,1871,901,New South Wales,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,1206604,901,,,,,,ok,
901<-903,1871,901,New South Wales,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,589727,901,,,,,,ok,
901<-906,1871,901,New South Wales,GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,107002,901,,,,,,ok,
901<-920,1871,901,New South Wales,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,881501,901,,,,,,ok,
901<-905,1871,901,New South Wales,GPH-AUTONOMOUS-CITED,905,Queensland,GPH-AUTONOMOUS-CITED,1596231,901,,,,,,ok,
901<-Java,1871,901,New South Wales,GPH-AUTONOMOUS-CITED,Java,Java,RIC,283,901,,,,,,ignore_resolved,
901<-220,1871,901,New South Wales,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,18776,901,,,,,,ok,
901<-930,1871,901,New South Wales,GPH-AUTONOMOUS-CITED,930,New Caledonia,GPH-AUTONOMOUS-CITED,15684,901,,,,,,ok,
901<-840,1871,901,New South Wales,GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,49513,901,,,,,,ok,
901<-710,1871,901,New South Wales,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,325400,901,,,,,,ok,
901<-2,1871,901,New South Wales,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,126372,901,,,,,,ok,
901<-Pacific Islands,1871,901,New South Wales,GPH-AUTONOMOUS-CITED,Pacific Islands,Pacific Islands,RIC,75806,901,,75806,,950|955|960|970|9004|9007|9253|9462|9601|9602|9603|9610|9620|9810|9820|9900|restOfTheWorld,,split_failed_no_ratio,
901->200,1871,200,United Kingdom,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,4378281,901,,,,,,ok,
901->750,1871,750,India,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,49810,901,,,,,,ok,
901->780,1871,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,271287,901,,,,,,ok,
901->590,1871,590,Mauritius,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,24805,901,,,,,,ok,
901->720,1871,720,Hong Kong,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,81622,901,,,,,,ok,
901->904,1871,904,Victoria,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,1549845,901,,,,,,ok,
901->903,1871,903,South Australia,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,65914,901,,,,,,ok,
901->902,1871,902,Western Australia,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,528,901,,,,,,ok,
901->906,1871,906,Tasmania,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,23049,901,,,,,,ok,
901->920,1871,920,New Zealand,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,285463,901,,,,,,ok,
901->905,1871,905,Queensland,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,692590,901,,,,,,ok,
901->Java,1871,Java,Java,RIC,901,New South Wales,GPH-AUTONOMOUS-CITED,27743,901,,,,,,ignore_resolved,
901->930,1871,930,New Caledonia,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,69199,901,,,,,,ok,
901->840,1871,840,Philippines,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,4436,901,,,,,,ok,
901->710,1871,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,18790,901,,,,,,ok,
901->2,1871,2,United States of America,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,106736,901,,,,,,ok,
901->Pacific Islands,1871,Pacific Islands,Pacific Islands,RIC,901,New South Wales,GPH-AUTONOMOUS-CITED,109961,901,,109961,,950|955|960|970|9004|9007|9253|9462|9601|9602|9603|9610|9620|9810|9820|9900|restOfTheWorld,,split_failed_no_ratio,
904<-200,1871,904,Victoria,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,4992603,904,,,,,,ok,
904<-750,1871,904,Victoria,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,94668,904,,,,,,ok,
904<-827,1871,904,Victoria,GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,12065,904,,,,,,ok,
904<-780,1871,904,Victoria,GPH-AUTONOMOUS-CITED,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,377779,904,,,,,,ok,
904<-590,1871,904,Victoria,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,666442,904,,,,,,ok,
904<-720,1871,904,Victoria,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,137035,904,,,,,,ok,
904<-901,1871,904,Victoria,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,2321407,904,,,,,,ok,
904<-903,1871,904,Victoria,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,469454,904,,,,,,ok,
904<-902,1871,904,Victoria,GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,1403,904,,,,,,ok,
904<-906,1871,904,Victoria,GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,331788,904,,,,,,ok,
