id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowIds,status,notes
602<-211,1922,602,Spanish Morocco,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,24223.64098001863,602,,,,,,ok,
602<-325,1922,602,Spanish Morocco,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,10680.151636008213,602,,,,,,ok,
602<-305,1922,602,Spanish Morocco,GPH-AUTONOMOUS-CITED,305,Austria,GPH-AUTONOMOUS-CITED,595.9898560004583,602,,,,,,ok,
602<-2,1922,602,Spanish Morocco,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,83199.91556806398,602,,,,,,ok,
602<-235,1922,602,Spanish Morocco,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,9313.944024007162,602,,,,,,ok,
602<-210,1922,602,Spanish Morocco,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,20635.40340401587,602,,,,,,ok,
602<-380,1922,602,Spanish Morocco,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,5507.017824004235,602,,,,,,ok,
602<-615,1922,602,Spanish Morocco,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,416845.13285832055,602,,,,,,ok,
601<-Algeria (Regency of Algiers) & France,1922,601,Tangier,GPH,Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,RIC,416845.13285832055,601,,,,,,ignore_duplicate,
601<-Gibraltar & United Kingdom,1922,601,Tangier,GPH,Gibraltar & United Kingdom,Gibraltar & United Kingdom,RIC,187388.1997681441,601,,,,,,ignore_duplicate,
601<-255,1922,601,Tangier,GPH,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,7586.1063740058335,601,,,,,,ignore_duplicate,
601<-Canary Is. & Spain,1922,601,Tangier,GPH,Canary Is. & Spain,Canary Is. & Spain,RIC,249780.1797261921,601,,,,,,ignore_duplicate,
601<-211,1922,601,Tangier,GPH,211,Belgium,GPH-AUTONOMOUS-CITED,43418.15170003339,601,,,,,,ignore_duplicate,
601<-325,1922,601,Tangier,GPH,325,Italy,GPH-AUTONOMOUS-CITED,31046.535982023874,601,,,,,,ignore_duplicate,
601<-305,1922,601,Tangier,GPH,305,Austria,GPH-AUTONOMOUS-CITED,2552.559856001963,601,,,,,,ignore_duplicate,
601<-2,1922,601,Tangier,GPH,2,United States of America,GPH-AUTONOMOUS-CITED,99268.88956607634,601,,,,,,ignore_duplicate,
601<-235,1922,601,Tangier,GPH,235,Portugal,GPH-AUTONOMOUS-CITED,4691.854860003608,601,,,,,,ignore_duplicate,
601<-210,1922,601,Tangier,GPH,210,Netherlands,GPH-AUTONOMOUS-CITED,25184.298216019368,601,,,,,,ignore_duplicate,
601<-651,1922,601,Tangier,GPH,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,2451.339968001885,601,,,,,,ignore_duplicate,
601<-380,1922,601,Tangier,GPH,380,Sweden,GPH-AUTONOMOUS-CITED,8011.483326006161,601,,,,,,ignore_duplicate,
601<-365,1922,601,Tangier,GPH,365,Russia (USSR),GPH-AUTONOMOUS-CITED,296.7278160002282,601,,,,,,ignore_duplicate,
601<-385,1922,601,Tangier,GPH,385,Norway,GPH-AUTONOMOUS-CITED,128.76094000009903,601,,,,,,ignore_duplicate,
601<-616,1922,601,Tangier,GPH,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,561.5169560004318,601,,,,,,ignore_duplicate,
600->Algeria (Regency of Algiers) & France,1922,Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,RIC,600,Morocco,GPH-AUTONOMOUS-CITED,1818832.6336193988,600,,,,,,ignore_resolved,
600->Gibraltar & United Kingdom,1922,Gibraltar & United Kingdom,Gibraltar & United Kingdom,RIC,600,Morocco,GPH-AUTONOMOUS-CITED,568393.1069744371,600,,568393.1069744371,,200|231,,split_failed_no_ratio,
600->255,1922,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,33371.83557402567,600,,,,,,ok,
600->Canary Is. & Spain,1922,Canary Is. & Spain,Canary Is. & Spain,RIC,600,Morocco,GPH-AUTONOMOUS-CITED,1122368.547762863,600,,,,,,ignore_resolved,
600->211,1922,211,Belgium,GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,41346.8707960318,600,,,,,,ok,
600->325,1922,325,Italy,GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,51364.3414900395,600,,,,,,ok,
600->2,1922,2,United States of America,GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,32621.388492025086,600,,,,,,ok,
600->235,1922,235,Portugal,GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,39288.14920803021,600,,,,,,ok,
600->210,1922,210,Netherlands,GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,31428.253472024167,600,,,,,,ok,
600->651,1922,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,2390.7981020018387,600,,,,,,ok,
600->380,1922,380,Sweden,GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,4926.3637500037885,600,,,,,,ok,
600->616,1922,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,108099.05768208313,600,,,,,,ok,
600->615,1922,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,567274.8620004363,600,,,,,,ok,
602->Algeria (Regency of Algiers) & France,1922,Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,RIC,602,Spanish Morocco,GPH-AUTONOMOUS-CITED,3496.1483480026886,602,,,,,,ignore_resolved,
602->Gibraltar & United Kingdom,1922,Gibraltar & United Kingdom,Gibraltar & United Kingdom,RIC,602,Spanish Morocco,GPH-AUTONOMOUS-CITED,17555.315008013502,602,,17555.315008013502,,200|231,,split_failed_no_ratio,
602->255,1922,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,602,Spanish Morocco,GPH-AUTONOMOUS-CITED,1575.7655760012117,602,,,,,,ok,
602->Canary Is. & Spain,1922,Canary Is. & Spain,Canary Is. & Spain,RIC,602,Spanish Morocco,GPH-AUTONOMOUS-CITED,245047.90772018844,602,,,,,,ignore_resolved,
602->211,1922,211,Belgium,GPH-AUTONOMOUS-CITED,602,Spanish Morocco,GPH-AUTONOMOUS-CITED,7.453600000005732,602,,,,,,ok,
602->235,1922,235,Portugal,GPH-AUTONOMOUS-CITED,602,Spanish Morocco,GPH-AUTONOMOUS-CITED,103.94045200007993,602,,,,,,ok,
601->Algeria (Regency of Algiers) & France,1922,Algeria (Regency of Algiers) & France,Algeria (Regency of Algiers) & France,RIC,601,Tangier,GPH,21231.63550201633,601,,,,,,ignore_duplicate,
601->Gibraltar & United Kingdom,1922,Gibraltar & United Kingdom,Gibraltar & United Kingdom,RIC,601,Tangier,GPH,13312.334574010238,601,,,,,,ignore_duplicate,
601->255,1922,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,601,Tangier,GPH,1486.7323240011433,601,,,,,,ignore_duplicate,
601->Canary Is. & Spain,1922,Canary Is. & Spain,Canary Is. & Spain,RIC,601,Tangier,GPH,19748.369102015185,601,,,,,,ignore_duplicate,
601->211,1922,211,Belgium,GPH-AUTONOMOUS-CITED,601,Tangier,GPH,70.25018000005403,601,,,,,,ignore_duplicate,
601->325,1922,325,Italy,GPH-AUTONOMOUS-CITED,601,Tangier,GPH,11051.9744720085,601,,,,,,ignore_duplicate,
601->2,1922,2,United States of America,GPH-AUTONOMOUS-CITED,601,Tangier,GPH,5341.100688004108,601,,,,,,ignore_duplicate,
601->235,1922,235,Portugal,GPH-AUTONOMOUS-CITED,601,Tangier,GPH,3436.2773060026425,601,,,,,,ignore_duplicate,
601->210,1922,210,Netherlands,GPH-AUTONOMOUS-CITED,601,Tangier,GPH,4339.336848003337,601,,,,,,ignore_duplicate,
601->651,1922,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,601,Tangier,GPH,1532.1620160011782,601,,,,,,ignore_duplicate,
601->380,1922,380,Sweden,GPH-AUTONOMOUS-CITED,601,Tangier,GPH,7.341796000005646,601,,,,,,ignore_duplicate,
601->616,1922,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,601,Tangier,GPH,23.478840000018057,601,,,,,,ignore_duplicate,
821<-200,1922,821,Federated Malay States,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1458163,821,,,,,,ok,
821<-827,1922,821,Federated Malay States,GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,5907042,821,,,,,,ok,
821<-Johore & Kedah & Kelantan & Perlis & Trengganu,1922,821,Federated Malay States,GPH-AUTONOMOUS-CITED,Johore & Kedah & Kelantan & Perlis & Trengganu,Johore & Kedah & Kelantan & Perlis & Trengganu,RIC,206277,821,,206277,,8221|8222|8223|8224|8225,,split_failed_no_ratio,
821<-750,1922,821,Federated Malay States,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,413862,821,,,,,,ok,
821<-720,1922,821,Federated Malay States,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,30535,821,,,,,,ok,
821<-900,1922,821,Federated Malay States,GPH-AUTONOMOUS-CITED,900,Australia,GPH-AUTONOMOUS-CITED,155343,821,,,,,,ok,
821<-British Colonies (other),1922,821,Federated Malay States,GPH-AUTONOMOUS-CITED,British Colonies (other),British Colonies (other),RIC,18128,821,,18128,,21|30|31|51|52|53|80|110|231|338|352|420|452|475|501|570|590|591|935|945|950|1055|1063|1163|4050|5522|5523|8218|9620,,split_failed_no_ratio,
821<-210,1922,821,Federated Malay States,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,24463,821,,,,,,ok,
821<-220,1922,821,Federated Malay States,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,24499,821,,,,,,ok,
821<-Sumatra,1922,821,Federated Malay States,GPH-AUTONOMOUS-CITED,Sumatra,Sumatra,RIC,635186,821,,,,,,ignore_resolved,
821<-800,1922,821,Federated Malay States,GPH-AUTONOMOUS-CITED,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,116351,821,,,,,,ok,
821<-710,1922,821,Federated Malay States,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,39046,821,,,,,,ok,
821<-740,1922,821,Federated Malay States,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,10228,821,,,,,,ok,
821<-2,1922,821,Federated Malay States,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,90995,821,,,,,,ok,
821->200,1922,200,United Kingdom,GPH-AUTONOMOUS-CITED,821,Federated Malay States,GPH-AUTONOMOUS-CITED,1402165,821,,,,,,ok,
821->827,1922,827,Straits Settlements,GPH-AUTONOMOUS-CITED,821,Federated Malay States,GPH-AUTONOMOUS-CITED,13504211,821,,,,,,ok,
821->Johore & Kedah & Kelantan & Perlis & Trengganu,1922,Johore & Kedah & Kelantan & Perlis & Trengganu,Johore & Kedah & Kelantan & Perlis & Trengganu,RIC,821,Federated Malay States,GPH-AUTONOMOUS-CITED,48334,821,,48334,,8221|8222|8223|8224|8225,,split_failed_no_ratio,
821->780,1922,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,821,Federated Malay States,GPH-AUTONOMOUS-CITED,72029,821,,,,,,ok,
821->20,1922,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,821,Federated Malay States,GPH-AUTONOMOUS-CITED,1752,821,,,,,,ok,
821->British Colonies (other),1922,British Colonies (other),British Colonies (other),RIC,821,Federated Malay States,GPH-AUTONOMOUS-CITED,6300,821,,6300,,21|30|31|51|52|53|80|110|231|338|352|420|452|475|501|570|590|591|935|945|950|1055|1063|1163|4050|5522|5523|8218|9620,,split_failed_no_ratio,
821->210,1922,210,Netherlands,GPH-AUTONOMOUS-CITED,821,Federated Malay States,GPH-AUTONOMOUS-CITED,23212,821,,,,,,ok,
821->220,1922,220,France,GPH-AUTONOMOUS-CITED,821,Federated Malay States,GPH-AUTONOMOUS-CITED,87498,821,,,,,,ok,
821->Sumatra,1922,Sumatra,Sumatra,RIC,821,Federated Malay States,GPH-AUTONOMOUS-CITED,121894,821,,,,,,ignore_resolved,
821->2,1922,2,United States of America,GPH-AUTONOMOUS-CITED,821,Federated Malay States,GPH-AUTONOMOUS-CITED,1018834,821,,,,,,ok,
820<-200,1922,820,Malaysia (British Malaya),GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,8895337,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820<-750,1922,820,Malaysia (British Malaya),GPH,750,India,GPH-AUTONOMOUS-CITED,6131126,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820<-835,1922,820,Malaysia (British Malaya),GPH,835,Brunei,GPH-AUTONOMOUS-CITED,50287,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820<-823,1922,820,Malaysia (British Malaya),GPH,823,Sabah (North Borneo),GPH-AUTONOMOUS-CITED,294529,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820<-824,1922,820,Malaysia (British Malaya),GPH,824,Sarawak,GPH-AUTONOMOUS-CITED,1025649,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820<-720,1922,820,Malaysia (British Malaya),GPH,720,Hong Kong,GPH-AUTONOMOUS-CITED,4154792,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820<-900,1922,820,Malaysia (British Malaya),GPH,900,Australia,GPH-AUTONOMOUS-CITED,1816417,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820<-920,1922,820,Malaysia (British Malaya),GPH,920,New Zealand,GPH-AUTONOMOUS-CITED,21798,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820<-560,1922,820,Malaysia (British Malaya),GPH,560,South Africa,GPH-AUTONOMOUS-CITED,234948,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820<-20,1922,820,Malaysia (British Malaya),GPH,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,13444,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820<-British Colonies (other),1922,820,Malaysia (British Malaya),GPH,British Colonies (other),British Colonies (other),RIC,117863,820,,117863,821|827|8221|8222|8223|8224|8225,21|30|31|51|52|53|80|110|231|338|352|420|452|475|501|570|590|591|821|827|935|945|950|1055|1063|1163|4050|5522|5523|8218|9620,,split_failed_no_ratio,
820<-210,1922,820,Malaysia (British Malaya),GPH,210,Netherlands,GPH-AUTONOMOUS-CITED,422313,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820<-Java,1922,820,Malaysia (British Malaya),GPH,Java,Java,RIC,3227728,820,,,,,,ignore_resolved,
820<-Sumatra,1922,820,Malaysia (British Malaya),GPH,Sumatra,Sumatra,RIC,5529030,820,,,,,,ignore_resolved,
820<-Dutch Borneo,1922,820,Malaysia (British Malaya),GPH,Dutch Borneo,Dutch Borneo,RIC,1716164,820,,,,,,split_failed_error,
820<-Maluku (Mollucas) & Sulawesi (Celebes),1922,820,Malaysia (British Malaya),GPH,Maluku (Mollucas) & Sulawesi (Celebes),Maluku (Mollucas) & Sulawesi (Celebes),RIC,160535,820,,,,,,ignore_resolved,
820<-Bali & Lombok,1922,820,Malaysia (British Malaya),GPH,Bali & Lombok,Bali & Lombok,RIC,204794,820,,,,,,ignore_resolved,
820<-Indonesia (Dutch East Indies) (other),1922,820,Malaysia (British Malaya),GPH,Indonesia (Dutch East Indies) (other),Indonesia (Dutch East Indies) (other),RIC,2845058,820,,,,,,ignore_resolved,
820<-220,1922,820,Malaysia (British Malaya),GPH,220,France,GPH-AUTONOMOUS-CITED,385658,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820<-810,1922,820,Malaysia (British Malaya),GPH,810,French Indochina,GPH-AUTONOMOUS-CITED,1886452,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820<-325,1922,820,Malaysia (British Malaya),GPH,325,Italy,GPH-AUTONOMOUS-CITED,440070,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820<-800,1922,820,Malaysia (British Malaya),GPH,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,7484281,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820<-710,1922,820,Malaysia (British Malaya),GPH,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,2481875,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820<-740,1922,820,Malaysia (British Malaya),GPH,740,Japan,GPH-AUTONOMOUS-CITED,2117140,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820<-2,1922,820,Malaysia (British Malaya),GPH,2,United States of America,GPH-AUTONOMOUS-CITED,2011327,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820->200,1922,200,United Kingdom,GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,6347972,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820->750,1922,750,India,GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,2709744,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820->835,1922,835,Brunei,GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,36963,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820->823,1922,823,Sabah (North Borneo),GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,395364,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820->824,1922,824,Sarawak,GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,649866,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820->780,1922,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,279015,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820->720,1922,720,Hong Kong,GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,1559120,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820->900,1922,900,Australia,GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,310547,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820->920,1922,920,New Zealand,GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,54766,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820->British Colonies (other),1922,British Colonies (other),British Colonies (other),RIC,820,Malaysia (British Malaya),GPH,591640,820,,591640,821|827|8221|8222|8223|8224|8225,21|30|31|51|52|53|80|110|231|338|352|420|452|475|501|570|590|591|821|827|935|945|950|1055|1063|1163|4050|5522|5523|8218|9620,,split_failed_no_ratio,
820->255,1922,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,1868699,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820->210,1922,210,Netherlands,GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,1056785,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820->Java,1922,Java,Java,RIC,820,Malaysia (British Malaya),GPH,3785237,820,,,,,,ignore_resolved,
820->Sumatra,1922,Sumatra,Sumatra,RIC,820,Malaysia (British Malaya),GPH,3839471,820,,,,,,ignore_resolved,
820->Dutch Borneo,1922,Dutch Borneo,Dutch Borneo,RIC,820,Malaysia (British Malaya),GPH,1196459,820,,,,,,split_failed_error,
820->Maluku (Mollucas) & Sulawesi (Celebes),1922,Maluku (Mollucas) & Sulawesi (Celebes),Maluku (Mollucas) & Sulawesi (Celebes),RIC,820,Malaysia (British Malaya),GPH,637788,820,,,,,,ignore_resolved,
820->Bali & Lombok,1922,Bali & Lombok,Bali & Lombok,RIC,820,Malaysia (British Malaya),GPH,57306,820,,,,,,ignore_resolved,
820->Indonesia (Dutch East Indies) (other),1922,Indonesia (Dutch East Indies) (other),Indonesia (Dutch East Indies) (other),RIC,820,Malaysia (British Malaya),GPH,1024487,820,,,,,,ignore_resolved,
820->220,1922,220,France,GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,2065107,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820->810,1922,810,French Indochina,GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,454603,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820->230,1922,230,Spain,GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,405526,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820->325,1922,325,Italy,GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,802941,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820->800,1922,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,2533368,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820->710,1922,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,995641,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820->740,1922,740,Japan,GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,1915527,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820->2,1922,2,United States of America,GPH-AUTONOMOUS-CITED,820,Malaysia (British Malaya),GPH,21833142,820,,,821|827|8221|8222|8223|8224|8225,,,split_failed_no_ratio,
820->Philippines & Sulu Sultanate,1922,Philippines & Sulu Sultanate,Philippines & Sulu Sultanate,RIC,820,Malaysia (British Malaya),GPH,290929,820,,,,,,ignore_resolved,
590<-200,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1592052,590,,,,,,ok,
590<-750,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,1650037,590,,,,,,ok,
590<-827,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,53040,590,,,,,,ok,
590<-780,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,24512,590,,,,,,ok,
590<-Mauritius Dependencies,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,Mauritius Dependencies,Mauritius Dependencies,RIC,51480,590,,,,,,ignore_resolved,
590<-591,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,591,Seychelles,GPH-AUTONOMOUS-CITED,6217,590,,,,,,ok,
590<-720,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,720,Hong Kong,GPH-AUTONOMOUS-CITED,1690,590,,,,,,ok,
590<-Australasia,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,Australasia,Australasia,RIC,228425,590,,228425,,911|912|920,,split_failed_no_ratio,
590<-560,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,560,South Africa,GPH-AUTONOMOUS-CITED,241305,590,,,,,,ok,
590<-Kenya (British East Africa Protectorate) & Zanzibar,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,Kenya (British East Africa Protectorate) & Zanzibar,Kenya (British East Africa Protectorate) & Zanzibar,RIC,55,590,,55,,501|511,,split_failed_no_ratio,
590<-British Colonies (other),1922,590,Mauritius,GPH-AUTONOMOUS-CITED,British Colonies (other),British Colonies (other),RIC,13999,590,,13999,,21|30|31|51|52|53|80|110|231|338|352|420|452|475|570|821|935|945|950|1055|1063|1163|4050|5522|5523|8218|9620,,split_failed_no_ratio,
590<-380,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,6593,590,,,,,,ok,
590<-390,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,1856,590,,,,,,ok,
590<-255,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,39358,590,,,,,,ok,
590<-210,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,19440,590,,,,,,ok,
590<-Dutch Colonies,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,Dutch Colonies,Dutch Colonies,RIC,40359,590,,40359,,68|115|850,,split_failed_no_ratio,
590<-211,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,33651,590,,,,,,ok,
590<-220,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,501982,590,,,,,,ok,
590<-585,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,121342,590,,,,,,ok,
590<-580,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,174231,590,,,,,,ok,
590<-810,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,810,French Indochina,GPH-AUTONOMOUS-CITED,364,590,,,,,,ok,
590<-710,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,130952,590,,,,,,ok,
590<-2,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,187379,590,,,,,,ok,
590<-160,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,200,590,,,,,,ok,
590<-740,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,7780,590,,,,,,ok,
590<-Portugal & Spain,1922,590,Mauritius,GPH-AUTONOMOUS-CITED,Portugal & Spain,Portugal & Spain,RIC,12112,590,,12112,,230|235,,split_failed_no_ratio,
590->200,1922,200,United Kingdom,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,4188326,590,,,,,,ok,
590->750,1922,750,India,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,1281510,590,,,,,,ok,
590->Mauritius Dependencies,1922,Mauritius Dependencies,Mauritius Dependencies,RIC,590,Mauritius,GPH-AUTONOMOUS-CITED,5543,590,,,,,,ignore_resolved,
590->591,1922,591,Seychelles,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,5373,590,,,,,,ok,
590->720,1922,720,Hong Kong,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,41766,590,,,,,,ok,
590->900,1922,900,Australia,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,67,590,,,,,,ok,
