id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
300<-365,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,2505875.6067422084,300,,,,,,ok,
300<-380,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,67518.99981424198,300,,,,,,ok,
300<-385,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,166213.04021257177,300,,,,,,ok,
300<-390,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,16718.221245870922,300,,,,,,ok,
300<-210,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,662590.758942633,300,,,,,,ok,
300<-211,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,837284.0563089075,300,,,,,,ok,
300<-225,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,1922433.9145674664,300,,,,,,ok,
300<-230,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,106932.00449049808,300,,,,,,ok,
300<-235,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,39089.947260876936,300,,,,,,ok,
300<-350,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,573184.6192364538,300,,,,,,ok,
300<-640,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,1473707.1646058296,300,,,,,,ok,
300<-355,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,125184.74845941995,300,,,,,,ok,
300<-360,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,360,Romania,GPH-AUTONOMOUS-CITED,1,,,490078.0991301679,300,,,,,,ok,
300<-342,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,1127874.2014424512,300,,,,,,ok,
300<-341,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,341,Montenegro,GPH-AUTONOMOUS-CITED,,,,29155.93173796813,300,,,,,,ok,
300<-710,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,242616.11894974034,300,,,,,,ok,
300<-740,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,171462.72321248293,300,,,,,,ok,
300<-750,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,4204673.025513459,300,,,,,,ok,
300<-850,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,277748.61287222273,300,,,,,,ok,
300<-810,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,810,French Indochina,GPH-AUTONOMOUS-CITED,,,,1938.3444922748895,300,,,,,,ok,
300<-630,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,5411.2117076007335,300,,,,,,ok,
300<-Asia (other),1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,Asia (other),Asia (other),RIC,,,,58392.62782978105,300,,58392.62782978105,300,674|682|690|692|694|696|698|700|720|721|730|751|752|760|761|780|781|790|800|811|812|827|8201|8202|8203|8210|823|824|835|840|860|6823|restOfTheWorld|6826|6837|6968|7020|7030|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7548|7549|7552|7553|7570|7573|7574|7577|7579|7582|7587|7588|7694|7701|7702|7703|7704|7706|7751|7752|7753|7754|7756|7757|7758|7760|7761|7762|7763|7764|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7781|7782|7783|7784|7785|7786|7787|7789|7790|7791|7792|7793|7794|7795|7796|7797|7798|7799|8002|8124|8151|8152|8153|8218|8221|8224|8401|8501|8510|8531|8533|8536|8550|8551|8560|8571|8572|8574,,split_failed_no_ratio,
300<-651,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH,1,,,405517.82065467583,300,,,,,,ignore_resolved,
300<-615,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,8561.021507547428,300,,,,,,ok,
300<-616,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,,,,4442.039461463289,300,,,,,,ok,
300<-600,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,600,Morocco,GPH-AUTONOMOUS-CITED,,,,1211.465307671806,300,,,,,,ok,
300<-German Africa,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,German Africa,German Africa,RIC,,,,136895.57976691407,300,,136895.57976691407,300,470|510|565,,split_failed_no_ratio,
300<-490,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH,,,,3472.8672153258435,300,,,,,,ignore_resolved,
300<-561,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,6138.090892203817,300,,,,,,ok,
300<-Africa (other),1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,Africa (other),Africa (other),RIC,,,,91748.3059676781,300,,91748.3059676781,300,402|403|404|411|420|432|433|437|438|450|451|452|460|470|483|484|500|510|511|521|522|530|531|540|541|552|553|562|563|564|565|570|571|572|580|581|585|590|609|625|restOfTheWorld|4050|4114|4321|4328|4333|4335|4341|4352|4354|4361|4381|4383|4391|4392|4393|4394|4395|4396|4397|4515|4521|4526|4531|4737|4741|4742|4744|4746|4751|4769|4773|4776|4781|4782|4783|4831|4832|4908|4910|5001|5002|5003|5102|5104|5200|5204|5206|5212|5309|5322|5332|5403|5511|5512|5513|5516|5517|5522|5523|5612|5621|5796|5801|5802|5813|5814|6067|6090,,split_failed_no_ratio,
300<-2,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,2335382.0557758627,300,,,,,,ok,
300<-20,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,1453.7583692061671,300,,,,,,ok,
300<-70,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,24633.127922660053,300,,,,,,ok,
300<-British West Indies,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,195126.67888900553,300,,195126.67888900553,300,30|31|51|52|53|1055|1063,,split_failed_no_ratio,
300<-40,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,,,,307469.89508710435,300,,,,,,ok,
300<-100,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,22290.96166116123,300,,,,,,ok,
300<-140,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,2162223.2811326394,300,,,,,,ok,
300<-160,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,212248.7219041004,300,,,,,,ok,
300<-155,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,349951.94520946237,300,,,,,,ok,
300<-135,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,,,,888.4078922926577,300,,,,,,ok,
300<-America (other),1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,America (other),America (other),RIC,,,,953988.5476146247,300,,953988.5476146247,300,3|5|6|10|21|30|31|41|42|51|52|53|65|66|68|80|90|91|92|93|94|101|110|115|120|130|145|150|165|1029|1055|1063|1151|1163|restOfTheWorld,,split_failed_no_ratio,
300<-900,1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH,1,,,104589.83822899924,300,,104589.83822899924,300,901|902|903|904|905|906,,split_failed_no_ratio,
300<-Australia (other),1893,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,Australia (other),Australia (other),RIC,,,,85206.39330625035,300,,85206.39330625035,300,901|902|903|904|905|906,,split_failed_no_ratio,
300->326,1893,326,Trieste,GPH,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,1534441.9586971095,300,,,,,,ignore_resolved,
300->3343,1893,3343,Fiume,GPH,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,78826.00935251218,300,,,,,,ignore_resolved,
300->255,1893,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,30457853.121946096,300,,,,,,ok,
300->248,1893,248,Hamburg,GPH,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,3922643.901887463,300,,,,,,ignore_resolved,
300->246,1893,246,Bremen,GPH,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,204172.2865196217,300,,,,,,ignore_resolved,
300->200,1893,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,5439559.995800253,300,,,,,,ok,
300->British Mediterranean Sea,1893,British Mediterranean Sea,British Mediterranean Sea,RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,27944.466430296325,300,,27944.466430296325,300,231|338,,split_failed_no_ratio,
300->220,1893,220,France,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,2420507.684728268,300,,,,,,ok,
300->325,1893,325,Italy,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,4625536.073398645,300,,,,,,ok,
300->365,1893,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,1910157.732783059,300,,,,,,ok,
300->380,1893,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,117996.7209672339,300,,,,,,ok,
300->385,1893,385,Norway,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,61865.49504510689,300,,,,,,ok,
300->390,1893,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,89567.66841386886,300,,,,,,ok,
300->210,1893,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,949061.9220300928,300,,,,,,ok,
300->211,1893,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,489755.04171478876,300,,,,,,ok,
300->225,1893,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,3033347.6017025127,300,,,,,,ok,
300->230,1893,230,Spain,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,94736.58705993522,300,,,,,,ok,
300->235,1893,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,22290.96166116123,300,,,,,,ok,
300->350,1893,350,Greece,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,274921.86048765515,300,,,,,,ok,
300->640,1893,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,2035827.0673655474,300,,,,,,ok,
300->355,1893,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,730190.5231107199,300,,,,,,ok,
300->360,1893,360,Romania,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,2522432.2992803897,300,,,,,,ok,
300->342,1893,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,1129974.0746424159,300,,,,,,ok,
300->341,1893,341,Montenegro,GPH-AUTONOMOUS-CITED,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,40382.17692239353,300,,,,,,ok,
300->710,1893,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,20917.96764579985,300,,,,,,ok,
300->740,1893,740,Japan,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,13487.64709207944,300,,,,,,ok,
300->750,1893,750,India,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,596202.460082218,300,,,,,,ok,
300->850,1893,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,19141.151861214534,300,,,,,,ok,
300->810,1893,810,French Indochina,GPH-AUTONOMOUS-CITED,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,40.38217692239353,300,,,,,,ok,
300->630,1893,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,55323.58238367914,300,,,,,,ok,
300->Asia (other),1893,Asia (other),Asia (other),RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,20191.088461196767,300,,20191.088461196767,300,674|682|690|692|694|696|698|700|720|721|730|751|752|760|761|780|781|790|800|811|812|827|8201|8202|8203|8210|823|824|835|840|860|6823|restOfTheWorld|6826|6837|6968|7020|7030|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7548|7549|7552|7553|7570|7573|7574|7577|7579|7582|7587|7588|7694|7701|7702|7703|7704|7706|7751|7752|7753|7754|7756|7757|7758|7760|7761|7762|7763|7764|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7781|7782|7783|7784|7785|7786|7787|7789|7790|7791|7792|7793|7794|7795|7796|7797|7798|7799|8002|8124|8151|8152|8153|8218|8221|8224|8401|8501|8510|8531|8533|8536|8550|8551|8560|8571|8572|8574,,split_failed_no_ratio,
300->651,1893,651,Egypt Arab Republic (Egypt),GPH,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,525452.8861141846,300,,,,,,ignore_resolved,
300->615,1893,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,15506.755938199116,300,,,,,,ok,
300->616,1893,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,10580.130353667106,300,,,,,,ok,
300->600,1893,600,Morocco,GPH-AUTONOMOUS-CITED,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,1615.2870768957412,300,,,,,,ok,
300->German Africa,1893,German Africa,German Africa,RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,969.1722461374447,300,,969.1722461374447,300,470|510|565,,split_failed_no_ratio,
300->561,1893,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,4361.275107618501,300,,,,,,ok,
300->Africa (other),1893,Africa (other),Africa (other),RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,13487.64709207944,300,,13487.64709207944,300,402|403|404|411|420|432|433|437|438|450|451|452|460|470|483|484|500|510|511|521|522|530|531|540|541|552|553|562|563|564|565|570|571|572|580|581|585|590|609|625|restOfTheWorld|4050|4114|4321|4328|4333|4335|4341|4352|4354|4361|4381|4383|4391|4392|4393|4394|4395|4396|4397|4515|4521|4526|4531|4737|4741|4742|4744|4746|4751|4769|4773|4776|4781|4782|4783|4831|4832|4908|4910|5001|5002|5003|5102|5104|5200|5204|5206|5212|5309|5322|5332|5403|5511|5512|5513|5516|5517|5522|5523|5612|5621|5796|5801|5802|5813|5814|6067|6090,,split_failed_no_ratio,
300->2,1893,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,953746.2545530904,300,,,,,,ok,
300->20,1893,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,3392.1028614810566,300,,,,,,ok,
300->70,1893,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,8157.199738323493,300,,,,,,ok,
300->British West Indies,1893,British West Indies,British West Indies,RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,888.4078922926577,300,,888.4078922926577,300,30|31|51|52|53|1055|1063,,split_failed_no_ratio,
300->40,1893,40,Cuba,GPH-AUTONOMOUS-CITED,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,6622.677015272539,300,,,,,,ok,
300->100,1893,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,323.05741537914827,300,,,,,,ok,
300->140,1893,140,Brazil,GPH-AUTONOMOUS-CITED,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,129061.43744396973,300,,,,,,ok,
300->160,1893,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,18737.3300919906,300,,,,,,ok,
300->155,1893,155,Chile,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,10903.187769046253,300,,,,,,ok,
300->135,1893,135,Peru,GPH-AUTONOMOUS-CITED,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,1453.7583692061671,300,,,,,,ok,
300->America (other),1893,America (other),America (other),RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,384438.3243011864,300,,384438.3243011864,300,3|5|6|10|21|30|31|41|42|51|52|53|65|66|68|80|90|91|92|93|94|101|110|115|120|130|145|150|165|1029|1055|1063|1151|1163|restOfTheWorld,,split_failed_no_ratio,
300->900,1893,900,Australia,GPH,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,5330.447353755946,300,,5330.447353755946,300,901|902|903|904|905|906,,split_failed_no_ratio,
300->Australia (other),1893,Australia (other),Australia (other),RIC,,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,17687.393492008367,300,,17687.393492008367,300,901|902|903|904|905|906,,split_failed_no_ratio,
53<-200,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,583087,53,,,,,,ok,
53<-British Northern America,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,119222,53,,119222,53,20|21,,split_failed_no_ratio,
53<-British West Indies,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,64265,53,,64265,53,31|51|52|1055|1063,,split_failed_no_ratio,
53<-Kolkata (Calcutta),1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,Kolkata (Calcutta),Kolkata (Calcutta),RIC,,,,48718,53,,,,,,ignore_resolved,
53<-110,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,22042,53,,,,,,ok,
53<-561,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,85,53,,,,,,ok,
53<-30,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,50,53,,,,,,ok,
53<-4070,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,4070,Ascension I.,GPH,,,,17,53,,,,,,ignore_resolved,
53<-590,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,2,53,,,,,,ok,
53<-Western Africa,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,Western Africa,Western Africa,RIC,,,,2,53,,2,53,402|404|420|432|437|438|450|451|452|460|600|4341|4361|4381|4383|4391|4521|4781|4782|4783,,split_failed_no_ratio,
53<-2,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,501620,53,,,,,,ok,
53<-West Indies (other),1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,West Indies (other),West Indies (other),RIC,,,,14578,53,,14578,53,5|6|31|40|42|51|52|65|66|68|93|1055|1063,,split_failed_no_ratio,
53<-220,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,5046,53,,,,,,ok,
53<-101,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,3170,53,,,,,,ok,
53<-115,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,2684,53,,,,,,ok,
53<-165,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,2465,53,,,,,,ok,
53<-1161,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,1161,Buenos Aires,GPH,,,,2207,53,,,,,,ignore_resolved,
53<-140,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,1924,53,,,,,,ok,
53<-210,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,540,53,,,,,,ok,
53<-410,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,410,Canary Is.,GPH,,,,334,53,,,,,,ignore_resolved,
53<-400,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,400,Azores (Western Isles),GPH,,,,219,53,,,,,,ignore_resolved,
53<-401,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,,,,127,53,,,,,,ignore_resolved,
53<-255,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,38,53,,,,,,ok,
53<-230,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,36,53,,,,,,ok,
53<-325,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,31,53,,,,,,ok,
53<-100,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,11,53,,,,,,ok,
53<-120,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,10,53,,,,,,ok,
53<-41,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,41,Haiti,GPH-AUTONOMOUS-CITED,,,,2,53,,,,,,ok,
53<-235,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,1,53,,,,,,ok,
53<-433,1893,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,433,Senegal,GPH-AUTONOMOUS-CITED,1,,,0.5,53,,,,,,ok,
53->200,1893,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,127247,53,,,,,,ok,
53->British Northern America,1893,British Northern America,British Northern America,RIC,,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,127437,53,,127437,53,20|21,,split_failed_no_ratio,
53->British West Indies,1893,British West Indies,British West Indies,RIC,,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,7789,53,,7789,53,31|51|52|1055|1063,,split_failed_no_ratio,
