id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
Lisbon->Hanse Towns,1850,Hanse Towns,Hanse Towns,RIC,,,,Lisbon,Lisbon,RIC,1,,,8377.459890934955,Lisbon,,8377.459890934955,235,246|248|276,,split_failed_no_ratio,
Lisbon<-Hanse Towns,1850,Lisbon,Lisbon,RIC,1,,,Hanse Towns,Hanse Towns,RIC,,,,33391.29060301904,Lisbon,,33391.29060301904,235,246|248|276,,split_failed_no_ratio,
385<-200,1850,385,Norway,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,454548.7631391765,385,,,,,,ok,
385<-211,1850,385,Norway,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,33033.54935588398,385,,,,,,ok,
385<-140,1850,385,Norway,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,11123.962696593693,385,,,,,,ok,
385<-390,1850,385,Norway,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,918230.8148265233,385,,,,,,ok,
385<-230,1850,385,Norway,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,16493.163676598433,385,,,,,,ok,
385<-2,1850,385,Norway,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,15516.399272899707,385,,,,,,ok,
385<-220,1850,385,Norway,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,66446.09973919229,385,,,,,,ok,
385<-Hanover & Oldenburg,1850,385,Norway,GPH-AUTONOMOUS-CITED,1,,,Hanover & Oldenburg,Hanover & Oldenburg,RIC,,,,3835.8096894017226,385,,3835.8096894017226,385,240|257,,split_failed_no_ratio,
385<-210,1850,385,Norway,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,90726.58658025764,385,,,,,,ok,
385<-750,1850,385,Norway,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,3784.8731526120287,385,,,,,,ok,
385<-325,1850,385,Norway,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH,,,,16432.308543428437,385,,16432.308543428437,385,324|329|332|335|337,,split_failed_no_ratio,
385<-280,1850,385,Norway,GPH-AUTONOMOUS-CITED,1,,,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,2251.9165415316525,385,,,,,,ok,
385<-235,1850,385,Norway,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,11451.869121947364,385,,,,,,ok,
385<-239,1850,385,Norway,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,147882.9131431281,385,,,,,,ok,
385<-365,1850,385,Norway,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,180660.199162254,385,,,,,,ok,
385<-380,1850,385,Norway,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,121043.11230538212,385,,,,,,ok,
385<-640,1850,385,Norway,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,305.6587370584051,385,,,,,,ok,
385<-Hanse Towns,1850,385,Norway,GPH-AUTONOMOUS-CITED,1,,,Hanse Towns,Hanse Towns,RIC,,,,157035.2485576543,385,,157035.2485576543,385,246|248|276,,split_failed_no_ratio,
385->200,1850,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,455390.302695013,385,,,,,,ok,
385->300,1850,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,23470.876471982927,385,,,,,,ok,
385->211,1850,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,41541.68971785347,385,,,,,,ok,
385->140,1850,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,2211.767960167549,385,,,,,,ok,
385->390,1850,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,351419.742353592,385,,,,,,ok,
385->230,1850,230,Spain,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,159049.83007982295,385,,,,,,ok,
385->2,1850,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,1028.4517505729866,385,,,,,,ok,
385->220,1850,220,France,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,435500.0395163202,385,,,,,,ok,
385->350,1850,350,Greece,GPH-AUTONOMOUS-CITED,,1,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,1490.8717300245,385,,,,,,ok,
385->Hanover & Oldenburg,1850,Hanover & Oldenburg,Hanover & Oldenburg,RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,61988.856397692245,385,,61988.856397692245,385,240|257,,split_failed_no_ratio,
385->210,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,559335.7306567612,385,,,,,,ok,
385->750,1850,750,India,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,547.6171658895123,385,,,,,,ok,
385->325,1850,325,Italy,GPH,,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,26357.701730814824,385,,26357.701730814824,385,324|329|332|335|337,,split_failed_no_ratio,
385->280,1850,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,6461.86675096815,385,,,,,,ok,
385->235,1850,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,3798.9804789378013,385,,,,,,ok,
385->239,1850,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,170757.68592428672,385,,,,,,ok,
385->365,1850,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,233273.3739034221,385,,,,,,ok,
385->380,1850,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,230767.80210226824,385,,,,,,ok,
385->640,1850,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,70103.53275902948,385,,,,,,ok,
385->Hanse Towns,1850,Hanse Towns,Hanse Towns,RIC,,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,56659.527384809924,385,,56659.527384809924,385,246|248|276,,split_failed_no_ratio,
Alexandria->Ionian Is. & Malta & United Kingdom,1850,Ionian Is. & Malta & United Kingdom,Ionian Is. & Malta & United Kingdom,RIC,,,,Alexandria,Alexandria,RIC,1,,,1022050.1066940646,Alexandria,,1022050.1066940646,651,200|338|3349,,split_failed_no_ratio,
Alexandria->220,1850,220,France,GPH-AUTONOMOUS-CITED,1,,,Alexandria,Alexandria,RIC,1,,,288785.26831581444,Alexandria,,,,,,ignore_resolved,
Alexandria->300,1850,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,Alexandria,Alexandria,RIC,1,,,427566.58499960485,Alexandria,,,,,,ignore_resolved,
Alexandria->337,1850,337,Tuscany,GPH-AUTONOMOUS-CITED,,,,Alexandria,Alexandria,RIC,1,,,203548.56555757526,Alexandria,,,,,,ignore_resolved,
Alexandria->Syria & Turkey (Ottoman Empire),1850,Syria & Turkey (Ottoman Empire),Syria & Turkey (Ottoman Empire),RIC,,,,Alexandria,Alexandria,RIC,1,,,276811.82328301587,Alexandria,,,,,,ignore_resolved,
Alexandria<-Ionian Is. & Malta & United Kingdom,1850,Alexandria,Alexandria,RIC,1,,,Ionian Is. & Malta & United Kingdom,Ionian Is. & Malta & United Kingdom,RIC,,,,490120.91993993515,Alexandria,,490120.91993993515,651,200|338|3349,,split_failed_no_ratio,
Alexandria<-220,1850,Alexandria,Alexandria,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,107919.07057614795,Alexandria,,,,,,ignore_resolved,
Alexandria<-300,1850,Alexandria,Alexandria,RIC,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,155180.589583498,Alexandria,,,,,,ignore_resolved,
Alexandria<-640,1850,Alexandria,Alexandria,RIC,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,312653.125740931,Alexandria,,,,,,ignore_resolved,
Alexandria<-652,1850,Alexandria,Alexandria,RIC,1,,,652,Syria,GPH,,,,198134.82968465975,Alexandria,,,,,,ignore_resolved,
901->200,1850,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,1038340,901,,,,,,ok,
901->920,1850,920,New Zealand,GPH-AUTONOMOUS-CITED,,1,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,96003,901,,,,,,ok,
901->British Colonies (other),1850,British Colonies (other),British Colonies (other),RIC,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,97359,901,,97359,901,20|21|30|31|51|54|110|231|338|420|451|452|561|564|590|720|750|780|902|903|906|1022|1023|1024|1028|1032|1048|1055|1063|1163|2249|4044|4050|4383|7501|8231,,split_failed_no_ratio,
901->Pacific Islands,1850,Pacific Islands,Pacific Islands,RIC,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,17537,901,,17537,901,930|955|960|970|9004|9007|9253|9601|9602|9603|9620|9810|9820|9900,,split_failed_no_ratio,
901->2,1850,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,95473,901,,,,,,ok,
901<-200,1850,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1070511,901,,,,,,ok,
901<-920,1850,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,,1,,12385,901,,,,,,ok,
901<-British Colonies (other),1850,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,61210,901,,61210,901,20|21|30|31|51|54|110|231|338|420|451|452|561|564|590|720|750|780|902|903|906|1022|1023|1024|1028|1032|1048|1055|1063|1163|2249|4044|4050|4383|7501|8231,,split_failed_no_ratio,
901<-Pacific Islands,1850,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,Pacific Islands,Pacific Islands,RIC,,,,31827,901,,31827,901,930|955|960|970|9004|9007|9253|9601|9602|9603|9620|9810|9820|9900,,split_failed_no_ratio,
901<-2,1850,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,8143,901,,,,,,ok,
101->200,1850,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,138425.66980162807,101,,,,,,ok,
101->2,1850,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,259029.47917489923,101,,,,,,ok,
101->Hanse Towns,1850,Hanse Towns,Hanse Towns,RIC,,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,112305.38212281672,101,,112305.38212281672,101,246|248|276,,split_failed_no_ratio,
101->230,1850,230,Spain,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,217339.76132142573,101,,,,,,ok,
101->220,1850,220,France,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,99581.12700545325,101,,,,,,ok,
101->210,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,71722.1212360705,101,,,,,,ok,
101->390,1850,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,33588.872204220344,101,,,,,,ok,
101<-200,1850,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,220224.45269896465,101,,,,,,ok,
101<-2,1850,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,127163.51853315419,101,,,,,,ok,
101<-Hanse Towns,1850,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,Hanse Towns,Hanse Towns,RIC,,,,76068.91646249901,101,,76068.91646249901,101,246|248|276,,split_failed_no_ratio,
101<-230,1850,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,30467.082905239862,101,,,,,,ok,
101<-220,1850,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,53070.41808266814,101,,,,,,ok,
101<-210,1850,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,33470.323243499566,101,,,,,,ok,
101<-390,1850,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,105113.41183908955,101,,,,,,ok,
210<-211,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,1937111.3522537563,210,,,,,,ok,
210<-140,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,70687.06176961602,210,,,,,,ok,
210<-246,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,246,Bremen,GPH-AUTONOMOUS-CITED,,,,95006.92821368948,210,,,,,,ok,
210<-710,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,297186.2270450751,210,,,,,,ok,
210<-40,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,184573.20534223705,210,,,,,,ok,
210<-1065,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1065,Curacao,GPH,,,,7100.33388981636,210,,,,,,ignore_resolved,
210<-390,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,95736.31051752921,210,,,,,,ok,
210<-247,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,247,Frankfurt,GPH-AUTONOMOUS-CITED,,,,645180.3839732888,210,,,,,,ok,
210<-10,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,10,Greenland,GPH-AUTONOMOUS-CITED,,,,4603.505843071786,210,,,,,,ok,
210<-200,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3079188.146911519,210,,,,,,ok,
210<-248,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,240718.94824707846,210,,,,,,ok,
210<-240,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,240,Hanover,GPH-AUTONOMOUS-CITED,,,,392146.16026711185,210,,,,,,ok,
210<-Java,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,,,,4158495.1585976626,210,,,,,,ignore_resolved,
210<-British East Indies & Canary Is. & Cape Colony (Cape of Good Hope) & Madagascar (Malagasy Republic),1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,British East Indies & Canary Is. & Cape Colony (Cape of Good Hope) & Madagascar (Malagasy Republic),British East Indies & Canary Is. & Cape Colony (Cape of Good Hope) & Madagascar (Malagasy Republic),RIC,,,,76804.67445742905,210,,76804.67445742905,210,561|580|720|750|780|7501|8231,,split_failed_no_ratio,
210<-Guinea Coast,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Guinea Coast,Guinea Coast,RIC,,,,14434.474123539232,210,,14434.474123539232,210,411|433|437|450|451|452|4041|4042|4044|4114|4341|4345|4348|4372|4373|4521|4535|4781|4792|4793,,split_failed_no_ratio,
210<-276,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,276,Lübeck,GPH-AUTONOMOUS-CITED,,,,3550.9181969949914,210,,,,,,ok,
210<-280,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,10911.8530884808,210,,,,,,ok,
210<-329,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,39642.320534223705,210,,,,,,ok,
210<-2,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,367777.8797996661,210,,,,,,ok,
210<-385,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,329313.6060100167,210,,,,,,ok,
210<-300,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,23761.93656093489,210,,,,,,ok,
210<-235,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,43752.337228714525,210,,,,,,ok,
210<-Russia (White Sea),1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Russia (White Sea),Russia (White Sea),RIC,,,,798257.3455759599,210,,,,,,ignore_resolved,
210<-Russia (Black Sea),1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Russia (Black Sea),Russia (Black Sea),RIC,,,,25913.188647746243,210,,,,,,ignore_resolved,
210<-Sardinia,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Sardinia,Sardinia,RIC,,,,18621.786310517527,210,,,,,,ignore_resolved,
210<-230,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,25719.532554257094,210,,,,,,ok,
210<-America (other),1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,America (other),America (other),RIC,,,,26794.073455759597,210,,26794.073455759597,210,3|5|6|20|21|30|31|41|42|51|54|65|66|70|80|90|91|92|93|94|100|101|110|120|130|135|145|150|155|160|165|1019|1020|1022|1023|1024|1028|1029|1032|1048|1055|1058|1063|1064|1072|1081|1094|1105|1106|1111|1163|10200|10210,,split_failed_no_ratio,
210<-115,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,294125.04173622705,210,,,,,,ok,
210<-239,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,2282606.677796327,210,,,,,,ok,
210<-337,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,,,17883.8898163606,210,,,,,,ok,
210<-640,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,80855.0083472454,210,,,,,,ok,
210<-380,1850,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,36128.04674457429,210,,,,,,ok,
210->211,1850,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1740164.1068447412,210,,,,,,ok,
210->140,1850,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,6423.038397328881,210,,,,,,ok,
210->246,1850,246,Bremen,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,59600.250417362266,210,,,,,,ok,
210->1014,1850,1014,California (Great Bear Republic),GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,10191.151919866445,210,,,,,,ignore_resolved,
210->710,1850,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,76.21035058430718,210,,,,,,ok,
210->40,1850,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,13489.565943238731,210,,,,,,ok,
210->1065,1850,1065,Curacao,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,22175.292153589315,210,,,,,,ignore_resolved,
210->390,1850,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,70973.87312186978,210,,,,,,ok,
210->247,1850,247,Frankfurt,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,355578.96494156925,210,,,,,,ok,
210->200,1850,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,3282450.3338898164,210,,,,,,ok,
210->248,1850,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,430618.86477462435,210,,,,,,ok,
210->240,1850,240,Hanover,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,117757.51252086811,210,,,,,,ok,
210->Java,1850,Java,Java,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,869714.4407345576,210,,,,,,ignore_resolved,
210->British East Indies & Canary Is. & Cape Colony (Cape of Good Hope) & Madagascar (Malagasy Republic),1850,British East Indies & Canary Is. & Cape Colony (Cape of Good Hope) & Madagascar (Malagasy Republic),British East Indies & Canary Is. & Cape Colony (Cape of Good Hope) & Madagascar (Malagasy Republic),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,12726.460767946577,210,,12726.460767946577,210,561|580|720|750|780|7501|8231,,split_failed_no_ratio,
210->327,1850,327,Papal States,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,38959.34891485809,210,,,,,,ok,
210->Guinea Coast,1850,Guinea Coast,Guinea Coast,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,4585.726210350585,210,,4585.726210350585,210,411|433|437|450|451|452|4041|4042|4044|4114|4341|4345|4348|4372|4373|4521|4535|4781|4792|4793,,split_failed_no_ratio,
210->276,1850,276,Lübeck,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2030.9682804674458,210,,,,,,ok,
210->280,1850,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,12410.93489148581,210,,,,,,ok,
210->329,1850,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,295568.44741235394,210,,,,,,ok,
210->2,1850,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,385829.04841402336,210,,,,,,ok,
210->385,1850,385,Norway,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,51391.652754590985,210,,,,,,ok,
210->300,1850,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,251127.9632721202,210,,,,,,ok,
210->235,1850,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,32381.469115191987,210,,,,,,ok,
210->Russia (White Sea),1850,Russia (White Sea),Russia (White Sea),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,253519.3656093489,210,,,,,,ignore_resolved,
210->Russia (Black Sea),1850,Russia (Black Sea),Russia (Black Sea),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2331.051752921536,210,,,,,,ignore_resolved,
210->Sardinia,1850,Sardinia,Sardinia,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,269185.3923205342,210,,,,,,ignore_resolved,
210->230,1850,230,Spain,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,32518.948247078464,210,,,,,,ok,
210->America (other),1850,America (other),America (other),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,123533.47245409015,210,,123533.47245409015,210,3|5|6|20|21|30|31|41|42|51|54|65|66|70|80|90|91|92|93|94|100|101|110|120|130|135|145|150|155|160|165|1019|1020|1022|1023|1024|1028|1029|1032|1048|1055|1058|1063|1064|1072|1081|1094|1105|1106|1111|1163|10200|10210,,split_failed_no_ratio,
210->115,1850,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,107211.8530884808,210,,,,,,ok,
210->239,1850,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2286843.9065108513,210,,,,,,ok,
210->337,1850,337,Tuscany,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,141365.1919866444,210,,,,,,ok,
210->640,1850,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,192447.99666110182,210,,,,,,ok,
210->380,1850,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,23087.395659432386,210,,,,,,ok,
451<-200,1850,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,74813,451,,,,,,ok,
451<-British West Indies,1850,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,2584,451,,2584,451,30|31|51|54|1032|1048|1055|1063,,split_failed_no_ratio,
451<-British Colonies (other),1850,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,3511,451,,3511,451,20|21|110|231|338|420|452|561|564|590|720|750|780|901|902|903|906|920|1022|1023|1024|1028|1163|2249|4044|4050|4383|7501|8231|9004|9620,,split_failed_no_ratio,
451<-2,1850,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,14126,451,,,,,,ok,
451->200,1850,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,42924,451,,,,,,ok,
