id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
51->390,1914,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,1722,51,,,,,,ok,
51->5,1914,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,416,51,,,,,,ok,
51->220,1914,220,France,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,128918,51,,,,,,ok,
51->211,1914,211,Belgium,GPH-AUTONOMOUS-CITED,,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,7043,51,,,,,,ok,
51->210,1914,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,49644,51,,,,,,ok,
51->100,1914,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,919,51,,,,,,ok,
51->6,1914,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,2,51,,,,,,ok,
51->135,1914,135,Peru,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,214,51,,,,,,ok,
51->95,1914,95,Panama,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,26937,51,,,,,,ok,
51->385,1914,385,Norway,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,353,51,,,,,,ok,
51->325,1914,325,Italy,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,12462,51,,,,,,ok,
51->94,1914,94,Costa Rica,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,5230,51,,,,,,ok,
51->40,1914,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,933,51,,,,,,ok,
51->41,1914,41,Haiti,GPH-AUTONOMOUS-CITED,,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,448,51,,,,,,ok,
51->160,1914,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,148,51,,,,,,ok,
51->640,1914,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,137,51,,,,,,ok,
51->380,1914,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,603,51,,,,,,ok,
51->652,1914,652,Syria,GPH,,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,1121,51,,,,,,ignore_resolved,
51->93,1914,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,1081,51,,,,,,ok,
51->70,1914,70,Mexico,GPH-AUTONOMOUS-CITED,,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,14,51,,,,,,ok,
51->155,1914,155,Chile,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,353,51,,,,,,ok,
51->91,1914,91,Honduras,GPH-AUTONOMOUS-CITED,,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,12,51,,,,,,ok,
51->42,1914,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,145,51,,,,,,ok,
51->66,1914,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,21,51,,,,,,ok,
51->365,1914,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,19027,51,,,,,,ok,
51->90,1914,90,Guatemala,GPH-AUTONOMOUS-CITED,,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,381,51,,,,,,ok,
51->140,1914,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,1136,51,,,,,,ok,
51->92,1914,92,El Salvador,GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,17,51,,,,,,ok,
42<-2,1914,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,914108.2390621471,42,,,,,,ok,
42<-200,1914,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,116417.96866980105,42,,,,,,ok,
42<-255,1914,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,190494.59009998562,42,,,,,,ok,
42<-220,1914,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,33131.99334797873,42,,,,,,ok,
42<-230,1914,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,20057.89722216519,42,,,,,,ok,
42<-325,1914,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,37991.04851458722,42,,,,,,ok,
42<-40,1914,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,2553.6370542221857,42,,,,,,ok,
42<-6,1914,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,27611.431621738146,42,,,,,,ok,
42->2,1914,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,1760026.6902087994,42,,,,,,ok,
42->200,1914,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,38309.27792719732,42,,,,,,ok,
42->255,1914,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,168090.2129057425,42,,,,,,ok,
42->220,1914,220,France,GPH-AUTONOMOUS-CITED,1,,,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,59172.19290861683,42,,,,,,ok,
42->325,1914,325,Italy,GPH-AUTONOMOUS-CITED,1,,,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,4805.264130412466,42,,,,,,ok,
42->40,1914,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,1443.1190588621757,42,,,,,,ok,
42->6,1914,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,18722.154926396615,42,,,,,,ok,
55<-200,1914,55,Grenada,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,108931,55,,,,,,ignore_resolved,
55<-1062,1914,55,Grenada,GPH,1,,,1062,Anguilla,GPH,,,,31,55,,,,,,ignore_resolved,
55<-58,1914,55,Grenada,GPH,1,,,58,Antigua and Barbuda (Antigua),GPH,1,,,111,55,,,,,,ignore_resolved,
55<-53,1914,55,Grenada,GPH,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,17226,55,,,,,,ignore_resolved,
55<-54,1914,55,Grenada,GPH,1,,,54,Dominica,GPH,1,,,58,55,,,,,,ignore_resolved,
55<-51,1914,55,Grenada,GPH,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,252,55,,,,,,ignore_resolved,
55<-59,1914,55,Grenada,GPH,1,,,59,Montserrat,GPH,1,,,191,55,,,,,,ignore_resolved,
55<-1048,1914,55,Grenada,GPH,1,,,1048,Trinidad,GPH,,,,9797,55,,,,,,ignore_resolved,
55<-1075,1914,55,Grenada,GPH,1,,,1075,St. Kitts,GPH,,,,39,55,,,,,,ignore_resolved,
55<-56,1914,55,Grenada,GPH,1,,,56,St. Lucia,GPH,1,,,1202,55,,,,,,ignore_resolved,
55<-St. Vincent,1914,55,Grenada,GPH,1,,,St. Vincent,St. Vincent,RIC,1,,,1040,55,,,,,,ignore_resolved,
55<-1032,1914,55,Grenada,GPH,1,,,1032,Turks and Caicos Is.,GPH,1,,,250,55,,,,,,ignore_resolved,
55<-Demerara,1914,55,Grenada,GPH,1,,,Demerara,Demerara,RIC,,,,3148,55,,,,,,ignore_resolved,
55<-780,1914,55,Grenada,GPH,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,38,55,,,,,,ignore_resolved,
55<-21,1914,55,Grenada,GPH,1,,,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,6935,55,,,,,,ignore_resolved,
55<-750,1914,55,Grenada,GPH,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,2860,55,,,,,,ignore_resolved,
55<-900,1914,55,Grenada,GPH,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,1,55,,,,,,ignore_resolved,
55<-30,1914,55,Grenada,GPH,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,55,55,,,,,,ignore_resolved,
55<-827,1914,55,Grenada,GPH,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,2,55,,,,,,ignore_resolved,
