id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
901<-780,1876,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,,,,372415,901,,,,,,ok,
901<-590,1876,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,259656,901,,,,,,ok,
901<-720,1876,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,211144,901,,,,,,ok,
901<-904,1876,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,1139897,901,,,,,,ok,
901<-903,1876,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,748285,901,,,,,,ok,
901<-906,1876,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,207075,901,,,,,,ok,
901<-920,1876,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,258441,901,,,,,,ok,
901<-905,1876,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,905,Queensland,GPH-AUTONOMOUS-CITED,,,,1981996,901,,,,,,ok,
901<-Java,1876,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,Java,Java,RIC,,,,207965,901,,,,,,ignore_resolved,
901<-220,1876,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,,,,642,901,,,,,,ok,
901<-930,1876,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,930,New Caledonia,GPH-AUTONOMOUS-CITED,,,,150242,901,,,,,,ok,
901<-710,1876,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,230872,901,,,,,,ok,
901<-2,1876,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,,,,277540,901,,,,,,ok,
901<-Pacific Islands,1876,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,Pacific Islands,Pacific Islands,RIC,,,,32808,901,,32808,,955|960|970|9004|9007|9253|9462|9601|9602|9603|9610|9620|9810|9820|9900|restOfTheWorld,,split_failed_no_ratio,
901->200,1876,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,5918187,901,,,,,,ok,
901->750,1876,750,India,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,16245,901,,,,,,ok,
901->780,1876,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,3102,901,,,,,,ok,
901->590,1876,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,12876,901,,,,,,ok,
901->720,1876,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,141711,901,,,,,,ok,
901->904,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,748871,901,,,,,,ok,
901->903,1876,903,South Australia,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,92171,901,,,,,,ok,
901->902,1876,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,304,901,,,,,,ok,
901->906,1876,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,53484,901,,,,,,ok,
901->920,1876,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,480241,901,,,,,,ok,
901->905,1876,905,Queensland,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,1036602,901,,,,,,ok,
901->950,1876,950,Fiji,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,71477,901,,,,,,ok,
901->Java,1876,Java,Java,RIC,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,18641,901,,,,,,ignore_resolved,
901->220,1876,220,France,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,3963,901,,,,,,ok,
901->930,1876,930,New Caledonia,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,156845,901,,,,,,ok,
901->840,1876,840,Philippines,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,3933,901,,,,,,ok,
901->710,1876,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,28376,901,,,,,,ok,
901->2,1876,2,United States of America,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,148116,901,,,,,,ok,
901->Pacific Islands,1876,Pacific Islands,Pacific Islands,RIC,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,45145,901,,45145,,955|960|970|9004|9007|9253|9462|9601|9602|9603|9610|9620|9810|9820|9900|restOfTheWorld,,split_failed_no_ratio,
904<-200,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,7303271,904,,,,,,ok,
904<-750,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,,,,164862,904,,,,,,ok,
904<-827,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,,,,19809,904,,,,,,ok,
904<-780,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,,,,392289,904,,,,,,ok,
904<-590,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,554654,904,,,,,,ok,
904<-720,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,105933,904,,,,,,ok,
904<-901,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,4094414,904,,,,,,ok,
904<-903,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,403118,904,,,,,,ok,
904<-902,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,10939,904,,,,,,ok,
904<-906,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,251255,904,,,,,,ok,
904<-920,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,696448,904,,,,,,ok,
904<-905,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,905,Queensland,GPH-AUTONOMOUS-CITED,,,,21573,904,,,,,,ok,
904<-950,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,950,Fiji,GPH-AUTONOMOUS-CITED,,,,7996,904,,,,,,ok,
904<-20,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,,,,35538,904,,,,,,ok,
904<-380,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,,,,54814,904,,,,,,ok,
904<-385,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,26559,904,,,,,,ok,
904<-211,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,,,,2,904,,,,,,ok,
904<-Dutch Colonies,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,Dutch Colonies,Dutch Colonies,RIC,,,,451798,904,,451798,,68|115|850,,split_failed_no_ratio,
904<-220,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,,,,27067,904,,,,,,ok,
904<-French Colonies,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,French Colonies,French Colonies,RIC,,,,24164,904,,24164,,65|66|120|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
904<-Spanish Colonies,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,Spanish Colonies,Spanish Colonies,RIC,,,,57993,904,,57993,,6|40|411|840|6067|9810|9820,,split_failed_no_ratio,
904<-710,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,533743,904,,,,,,ok,
904<-2,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,,,,414996,904,,,,,,ok,
904->200,1876,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,7128841,904,,,,,,ok,
904->750,1876,750,India,GPH-AUTONOMOUS-CITED,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,54808,904,,,,,,ok,
904->827,1876,827,Straits Settlements,GPH-AUTONOMOUS-CITED,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,14,904,,,,,,ok,
904->780,1876,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,3060121,904,,,,,,ok,
904->590,1876,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,12283,904,,,,,,ok,
904->720,1876,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,5094,904,,,,,,ok,
904->901,1876,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,1987199,904,,,,,,ok,
904->903,1876,903,South Australia,GPH-AUTONOMOUS-CITED,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,454072,904,,,,,,ok,
904->902,1876,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,49265,904,,,,,,ok,
904->906,1876,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,420132,904,,,,,,ok,
904->920,1876,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,838251,904,,,,,,ok,
904->905,1876,905,Queensland,GPH-AUTONOMOUS-CITED,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,62166,904,,,,,,ok,
904->950,1876,950,Fiji,GPH-AUTONOMOUS-CITED,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,2160,904,,,,,,ok,
904->Dutch Colonies,1876,Dutch Colonies,Dutch Colonies,RIC,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,187,904,,187,,68|115|850,,split_failed_no_ratio,
904->French Colonies,1876,French Colonies,French Colonies,RIC,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,1414,904,,1414,,65|66|120|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
904->Spanish Colonies,1876,Spanish Colonies,Spanish Colonies,RIC,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,4917,904,,4917,,6|40|411|840|6067|9810|9820,,split_failed_no_ratio,
904->2,1876,2,United States of America,GPH-AUTONOMOUS-CITED,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,113832,904,,,,,,ok,
903<-200,1876,903,South Australia,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,2612887,903,,,,,,ok,
903<-750,1876,903,South Australia,GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,,,,85819,903,,,,,,ok,
903<-780,1876,903,South Australia,GPH-AUTONOMOUS-CITED,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,,,,2364,903,,,,,,ok,
903<-590,1876,903,South Australia,GPH-AUTONOMOUS-CITED,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,208698,903,,,,,,ok,
903<-901,1876,903,South Australia,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,558928,903,,,,,,ok,
903<-904,1876,903,South Australia,GPH-AUTONOMOUS-CITED,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,705409,903,,,,,,ok,
903<-902,1876,903,South Australia,GPH-AUTONOMOUS-CITED,,,,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,58105,903,,,,,,ok,
903<-906,1876,903,South Australia,GPH-AUTONOMOUS-CITED,,,,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,35344,903,,,,,,ok,
903<-920,1876,903,South Australia,GPH-AUTONOMOUS-CITED,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,65083,903,,,,,,ok,
903<-905,1876,903,South Australia,GPH-AUTONOMOUS-CITED,,,,905,Queensland,GPH-AUTONOMOUS-CITED,,,,4391,903,,,,,,ok,
903<-562,1876,903,South Australia,GPH-AUTONOMOUS-CITED,,,,562,Natal,GPH-AUTONOMOUS-CITED,,,,6443,903,,,,,,ok,
903<-561,1876,903,South Australia,GPH-AUTONOMOUS-CITED,,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,,,,6733,903,,,,,,ok,
903<-Norway & Sweden,1876,903,South Australia,GPH-AUTONOMOUS-CITED,,,,Norway & Sweden,Norway & Sweden,RIC,,,,29905,903,,29905,,380|385,,split_failed_no_ratio,
903<-Dutch Colonies,1876,903,South Australia,GPH-AUTONOMOUS-CITED,,,,Dutch Colonies,Dutch Colonies,RIC,,,,20920,903,,20920,,68|115|850,,split_failed_no_ratio,
903<-710,1876,903,South Australia,GPH-AUTONOMOUS-CITED,,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,107944,903,,,,,,ok,
903<-2,1876,903,South Australia,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,,,,46310,903,,,,,,ok,
903->200,1876,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,2655021,903,,,,,,ok,
903->750,1876,750,India,GPH-AUTONOMOUS-CITED,,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,32721,903,,,,,,ok,
903->780,1876,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,5641,903,,,,,,ok,
903->590,1876,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,27977,903,,,,,,ok,
903->901,1876,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,761954,903,,,,,,ok,
903->904,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,814445,903,,,,,,ok,
903->902,1876,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,63728,903,,,,,,ok,
903->906,1876,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,766,903,,,,,,ok,
903->920,1876,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,58087,903,,,,,,ok,
903->905,1876,905,Queensland,GPH-AUTONOMOUS-CITED,,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,211226,903,,,,,,ok,
903->562,1876,562,Natal,GPH-AUTONOMOUS-CITED,,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,39661,903,,,,,,ok,
903->561,1876,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,73226,903,,,,,,ok,
903->Dutch Colonies,1876,Dutch Colonies,Dutch Colonies,RIC,,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,21755,903,,21755,,68|115|850,,split_failed_no_ratio,
903->French Colonies,1876,French Colonies,French Colonies,RIC,,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,46212,903,,46212,,65|66|120|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
903->2,1876,2,United States of America,GPH-AUTONOMOUS-CITED,,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,2167,903,,,,,,ok,
902<-200,1876,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,205846,902,,,,,,ok,
902<-827,1876,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,,,,6686,902,,,,,,ok,
902<-780,1876,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,,,,306,902,,,,,,ok,
902<-590,1876,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,23595,902,,,,,,ok,
902<-901,1876,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,207,902,,,,,,ok,
902<-904,1876,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,85698,902,,,,,,ok,
902<-903,1876,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,49199,902,,,,,,ok,
902<-Dutch Colonies,1876,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,Dutch Colonies,Dutch Colonies,RIC,,,,2138,902,,2138,,68|115|850,,split_failed_no_ratio,
902<-710,1876,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,12279,902,,,,,,ok,
902<-2,1876,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,,,,74,902,,,,,,ok,
902->200,1876,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,186567,902,,,,,,ok,
902->750,1876,750,India,GPH-AUTONOMOUS-CITED,,,,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,3013,902,,,,,,ok,
902->827,1876,827,Straits Settlements,GPH-AUTONOMOUS-CITED,,,,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,61201,902,,,,,,ok,
902->780,1876,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,,,,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,500,902,,,,,,ok,
902->590,1876,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,2898,902,,,,,,ok,
902->904,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,16465,902,,,,,,ok,
902->903,1876,903,South Australia,GPH-AUTONOMOUS-CITED,,,,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,81174,902,,,,,,ok,
902->920,1876,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,2250,902,,,,,,ok,
902->Dutch Colonies,1876,Dutch Colonies,Dutch Colonies,RIC,,,,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,9331,902,,9331,,68|115|850,,split_failed_no_ratio,
902->710,1876,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,25166,902,,,,,,ok,
906<-200,1876,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,346678,906,,,,,,ok,
906<-590,1876,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,75111,906,,,,,,ok,
906<-901,1876,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,73603,906,,,,,,ok,
906<-904,1876,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,609811,906,,,,,,ok,
906<-903,1876,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,790,906,,,,,,ok,
906<-920,1876,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,9137,906,,,,,,ok,
906<-905,1876,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,905,Queensland,GPH-AUTONOMOUS-CITED,,,,7164,906,,,,,,ok,
906->200,1876,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,549750,906,,,,,,ok,
906->901,1876,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,175477,906,,,,,,ok,
906->904,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,288348,906,,,,,,ok,
906->903,1876,903,South Australia,GPH-AUTONOMOUS-CITED,,,,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,23462,906,,,,,,ok,
906->920,1876,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,70598,906,,,,,,ok,
906->905,1876,905,Queensland,GPH-AUTONOMOUS-CITED,,,,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,20468,906,,,,,,ok,
920<-200,1876,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,4451269,920,,,,,,ok,
920<-590,1876,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,155740,920,,,,,,ok,
920<-901,1876,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,616601,920,,,,,,ok,
920<-904,1876,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,1169734,920,,,,,,ok,
920<-903,1876,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,38514,920,,,,,,ok,
920<-906,1876,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,103783,920,,,,,,ok,
920<-905,1876,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,905,Queensland,GPH-AUTONOMOUS-CITED,,,,10130,920,,,,,,ok,
920<-220,1876,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,,,,10765,920,,,,,,ok,
920<-710,1876,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,66709,920,,,,,,ok,
920<-2,1876,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,,,,192287,920,,,,,,ok,
920->200,1876,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,4533389,920,,,,,,ok,
920->590,1876,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,3032,920,,,,,,ok,
920->901,1876,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,219485,920,,,,,,ok,
920->904,1876,904,Victoria,GPH-AUTONOMOUS-CITED,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,651381,920,,,,,,ok,
920->903,1876,903,South Australia,GPH-AUTONOMOUS-CITED,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,66757,920,,,,,,ok,
920->906,1876,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,7583,920,,,,,,ok,
920->905,1876,905,Queensland,GPH-AUTONOMOUS-CITED,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,3759,920,,,,,,ok,
920->710,1876,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,28623,920,,,,,,ok,
920->2,1876,2,United States of America,GPH-AUTONOMOUS-CITED,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,68831,920,,,,,,ok,
905<-200,1876,905,Queensland,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,1086170,905,,,,,,ok,
905<-827,1876,905,Queensland,GPH-AUTONOMOUS-CITED,,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,,,,11207,905,,,,,,ok,
905<-720,1876,905,Queensland,GPH-AUTONOMOUS-CITED,,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,16094,905,,,,,,ok,
905<-901,1876,905,Queensland,GPH-AUTONOMOUS-CITED,,,,901,New South Wales,GPH-AUTONOMOUS-CITED,,,,1424021,905,,,,,,ok,
905<-904,1876,905,Queensland,GPH-AUTONOMOUS-CITED,,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,94491,905,,,,,,ok,
905<-903,1876,905,Queensland,GPH-AUTONOMOUS-CITED,,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,235146,905,,,,,,ok,
905<-906,1876,905,Queensland,GPH-AUTONOMOUS-CITED,,,,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,21244,905,,,,,,ok,
905<-920,1876,905,Queensland,GPH-AUTONOMOUS-CITED,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,5009,905,,,,,,ok,
905<-2,1876,905,Queensland,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,,,,5314,905,,,,,,ok,
905<-Pacific Islands,1876,905,Queensland,GPH-AUTONOMOUS-CITED,,,,Pacific Islands,Pacific Islands,RIC,,,,210,905,,210,,930|950|955|960|970|9004|9007|9253|9462|9601|9602|9603|9610|9620|9810|9820|9900|restOfTheWorld,,split_failed_no_ratio,
905->200,1876,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,905,Queensland,GPH-AUTONOMOUS-CITED,,,,1069802,905,,,,,,ok,
905->827,1876,827,Straits Settlements,GPH-AUTONOMOUS-CITED,,,,905,Queensland,GPH-AUTONOMOUS-CITED,,,,17449,905,,,,,,ok,
