id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowIds,status,notes
750<-Arabia & Persian Gulf,1842,750,India,GPH-AUTONOMOUS-CITED,Arabia & Persian Gulf,Arabia & Persian Gulf,RIC,717251,750,,629811.2192326358,,630|640|670|678|690|692|696|698|6800,,split_only_partial,
750->Jakarta (Batavia) & Java & Sumatra,1842,Jakarta (Batavia) & Java & Sumatra,Jakarta (Batavia) & Java & Sumatra,RIC,750,India,GPH-AUTONOMOUS-CITED,12197,750,,,,,,ignore_resolved,
750<-Jakarta (Batavia) & Java & Sumatra,1842,750,India,GPH-AUTONOMOUS-CITED,Jakarta (Batavia) & Java & Sumatra,Jakarta (Batavia) & Java & Sumatra,RIC,9735,750,,,,,,ignore_resolved,
750->Myanmar (Burma) & Thailand (Siam),1842,Myanmar (Burma) & Thailand (Siam),Myanmar (Burma) & Thailand (Siam),RIC,750,India,GPH-AUTONOMOUS-CITED,337128,750,,,,,,ignore_resolved,
750<-561,1842,750,India,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,9356,750,,,,,,ok,
750->561,1842,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,15046,750,,,,,,ok,
750<-780,1842,750,India,GPH-AUTONOMOUS-CITED,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,99453,750,,,,,,ok,
750->780,1842,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,372663,750,,,,,,ok,
750<-710,1842,750,India,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1671124,750,,,,,,ok,
750->710,1842,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,3084270,750,,,,,,ok,
750<-220,1842,750,India,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,293362,750,,,,,,ok,
750->220,1842,220,France,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,697056,750,,,,,,ok,
750<-255,1842,750,India,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH,2816,750,,2816,,212|239|241|242|243|244|245|247|252|254|258|259|261|262|264|266|267|268|269|270|271|272|273|275|277,,split_failed_no_ratio,
750->255,1842,255,Germany (Zollverein),GPH,750,India,GPH-AUTONOMOUS-CITED,18509,750,,18509,,212|239|241|242|243|244|245|247|252|254|258|259|261|262|264|266|267|268|269|270|271|272|273|275|277,,split_failed_no_ratio,
750<-Canary Is. & Madeira Isles,1842,750,India,GPH-AUTONOMOUS-CITED,Canary Is. & Madeira Isles,Canary Is. & Madeira Isles,RIC,9017,750,,9017,,230|235,,split_failed_no_ratio,gravity results to be aggregated for partners: 235
750<-781,1842,750,India,GPH-AUTONOMOUS-CITED,781,Maldive Islands,GPH-AUTONOMOUS-CITED,25886,750,,,,,,ok,
750->781,1842,781,Maldive Islands,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,7285,750,,,,,,ok,
750<-Mauritius & Reunion (Bourbon I.),1842,750,India,GPH-AUTONOMOUS-CITED,Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),RIC,53408,750,,,,,,ignore_resolved,
750->Mauritius & Reunion (Bourbon I.),1842,Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),RIC,750,India,GPH-AUTONOMOUS-CITED,260705,750,,,,,,ignore_resolved,
750<-Mediterranean Sea,1842,750,India,GPH-AUTONOMOUS-CITED,Mediterranean Sea,Mediterranean Sea,RIC,152,750,,152,,231|300|324|327|329|332|335|337|338|350|600|615|616|651,,split_failed_no_ratio,
750->Mediterranean Sea,1842,Mediterranean Sea,Mediterranean Sea,RIC,750,India,GPH-AUTONOMOUS-CITED,6107,750,,6107,,231|300|324|327|329|332|335|337|338|350|600|615|616|651,,split_failed_no_ratio,
750->901,1842,901,New South Wales,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,13365,750,,,,,,ok,
750<-901,1842,750,India,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,4281,750,,,,,,ok,
750<-920,1842,750,India,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,1164,750,,,,,,ok,
750<-Malacca & Penang & Singapore,1842,750,India,GPH-AUTONOMOUS-CITED,Malacca & Penang & Singapore,Malacca & Penang & Singapore,RIC,721232,750,,,,,,ignore_internal,
750->Malacca & Penang & Singapore,1842,Malacca & Penang & Singapore,Malacca & Penang & Singapore,RIC,750,India,GPH-AUTONOMOUS-CITED,1132639,750,,,,,,ignore_internal,
750<-235,1842,750,India,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,114,750,,,,,,ok,
750->235,1842,235,Portugal,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,182,750,,,,,,ok,
750<-Myanmar (Burma) & Thailand (Siam),1842,750,India,GPH-AUTONOMOUS-CITED,Myanmar (Burma) & Thailand (Siam),Myanmar (Burma) & Thailand (Siam),RIC,319989,750,,,,,,ignore_resolved,
750<-Makran & Sonmiani,1842,750,India,GPH-AUTONOMOUS-CITED,Makran & Sonmiani,Makran & Sonmiani,RIC,450,750,,,,,,split_failed_error,
750->4050,1842,4050,St. Helena,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,2221,750,,,,,,ok,
750<-380,1842,750,India,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,3923,750,,,,,,ok,
750<-200,1842,750,India,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,5439767,750,,,,,,ok,
750->200,1842,200,United Kingdom,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,7120748,750,,,,,,ok,
750<-British West Indies,1842,750,India,GPH-AUTONOMOUS-CITED,British West Indies,British West Indies,RIC,540,750,,540,,30|31|51|54|1048|1055|1063,,split_failed_no_ratio,
750->British West Indies,1842,British West Indies,British West Indies,RIC,750,India,GPH-AUTONOMOUS-CITED,1836,750,,1836,,30|31|51|54|1048|1055|1063,,split_failed_no_ratio,
Koszalin & Stralsund & Szczecin->200,1842,200,United Kingdom,GPH-AUTONOMOUS-CITED,Koszalin & Stralsund & Szczecin,Koszalin & Stralsund & Szczecin,RIC,553338.5703063629,Koszalin & Stralsund & Szczecin,,,,,,ignore_resolved,
Koszalin & Stralsund & Szczecin->210,1842,210,Netherlands,GPH-AUTONOMOUS-CITED,Koszalin & Stralsund & Szczecin,Koszalin & Stralsund & Szczecin,RIC,119088.76669285152,Koszalin & Stralsund & Szczecin,,,,,,ignore_resolved,
Koszalin & Stralsund & Szczecin->365,1842,365,Russia (USSR),GPH-AUTONOMOUS-CITED,Koszalin & Stralsund & Szczecin,Koszalin & Stralsund & Szczecin,RIC,100942.655145326,Koszalin & Stralsund & Szczecin,,,,,,ignore_resolved,
Koszalin & Stralsund & Szczecin->220,1842,220,France,GPH-AUTONOMOUS-CITED,Koszalin & Stralsund & Szczecin,Koszalin & Stralsund & Szczecin,RIC,329222.30950510607,Koszalin & Stralsund & Szczecin,,,,,,ignore_resolved,
Koszalin & Stralsund & Szczecin->Norway & Sweden,1842,Norway & Sweden,Norway & Sweden,RIC,Koszalin & Stralsund & Szczecin,Koszalin & Stralsund & Szczecin,RIC,152710.13354281225,Koszalin & Stralsund & Szczecin,,,,,,ignore_resolved,
Koszalin & Stralsund & Szczecin->Hanse Towns,1842,Hanse Towns,Hanse Towns,RIC,Koszalin & Stralsund & Szczecin,Koszalin & Stralsund & Szczecin,RIC,121445.40455616653,Koszalin & Stralsund & Szczecin,,,,,,ignore_resolved,
Koszalin & Stralsund & Szczecin->390,1842,390,Denmark,GPH-AUTONOMOUS-CITED,Koszalin & Stralsund & Szczecin,Koszalin & Stralsund & Szczecin,RIC,155459.54438334642,Koszalin & Stralsund & Szczecin,,,,,,ignore_resolved,
Koszalin & Stralsund & Szczecin->2,1842,2,United States of America,GPH-AUTONOMOUS-CITED,Koszalin & Stralsund & Szczecin,Koszalin & Stralsund & Szczecin,RIC,706.9913589945012,Koszalin & Stralsund & Szczecin,,,,,,ignore_resolved,
Koszalin & Stralsund & Szczecin->211,1842,211,Belgium,GPH-AUTONOMOUS-CITED,Koszalin & Stralsund & Szczecin,Koszalin & Stralsund & Szczecin,RIC,31618.224666142967,Koszalin & Stralsund & Szczecin,,,,,,ignore_resolved,
Koszalin & Stralsund & Szczecin<-200,1842,Koszalin & Stralsund & Szczecin,Koszalin & Stralsund & Szczecin,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,1405459.5443833463,Koszalin & Stralsund & Szczecin,,,,,,ignore_resolved,
Koszalin & Stralsund & Szczecin<-210,1842,Koszalin & Stralsund & Szczecin,Koszalin & Stralsund & Szczecin,RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,295522.3880597015,Koszalin & Stralsund & Szczecin,,,,,,ignore_resolved,
Koszalin & Stralsund & Szczecin<-365,1842,Koszalin & Stralsund & Szczecin,Koszalin & Stralsund & Szczecin,RIC,365,Russia (USSR),GPH-AUTONOMOUS-CITED,335153.1814611155,Koszalin & Stralsund & Szczecin,,,,,,ignore_resolved,
Koszalin & Stralsund & Szczecin<-220,1842,Koszalin & Stralsund & Szczecin,Koszalin & Stralsund & Szczecin,RIC,220,France,GPH-AUTONOMOUS-CITED,196857.81618224666,Koszalin & Stralsund & Szczecin,,,,,,ignore_resolved,
Koszalin & Stralsund & Szczecin<-Norway & Sweden,1842,Koszalin & Stralsund & Szczecin,Koszalin & Stralsund & Szczecin,RIC,Norway & Sweden,Norway & Sweden,RIC,230164.96465043206,Koszalin & Stralsund & Szczecin,,,,,,ignore_resolved,
Koszalin & Stralsund & Szczecin<-Hanse Towns,1842,Koszalin & Stralsund & Szczecin,Koszalin & Stralsund & Szczecin,RIC,Hanse Towns,Hanse Towns,RIC,369128.04399057344,Koszalin & Stralsund & Szczecin,,,,,,ignore_resolved,
Koszalin & Stralsund & Szczecin<-390,1842,Koszalin & Stralsund & Szczecin,Koszalin & Stralsund & Szczecin,RIC,390,Denmark,GPH-AUTONOMOUS-CITED,111468.97093479968,Koszalin & Stralsund & Szczecin,,,,,,ignore_resolved,
Koszalin & Stralsund & Szczecin<-2,1842,Koszalin & Stralsund & Szczecin,Koszalin & Stralsund & Szczecin,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,203849.17517674784,Koszalin & Stralsund & Szczecin,,,,,,ignore_resolved,
Koszalin & Stralsund & Szczecin<-211,1842,Koszalin & Stralsund & Szczecin,Koszalin & Stralsund & Szczecin,RIC,211,Belgium,GPH-AUTONOMOUS-CITED,52985.07462686567,Koszalin & Stralsund & Szczecin,,,,,,ignore_resolved,
Koszalin & Stralsund & Szczecin<-325,1842,Koszalin & Stralsund & Szczecin,Koszalin & Stralsund & Szczecin,RIC,325,Italy,GPH,121170.46347211312,Koszalin & Stralsund & Szczecin,,,,,,ignore_resolved,
Koszalin & Stralsund & Szczecin<-230,1842,Koszalin & Stralsund & Szczecin,Koszalin & Stralsund & Szczecin,RIC,230,Spain,GPH-AUTONOMOUS-CITED,78829.53652788688,Koszalin & Stralsund & Szczecin,,,,,,ignore_resolved,
Kaliningrad (Königsberg)->200,1842,200,United Kingdom,GPH-AUTONOMOUS-CITED,Kaliningrad (Königsberg),Kaliningrad (Königsberg),RIC,242105.26315789472,Kaliningrad (Königsberg),,,,,,ignore_resolved,
Kaliningrad (Königsberg)->Congress Poland & Russia (USSR),1842,Congress Poland & Russia (USSR),Congress Poland & Russia (USSR),RIC,Kaliningrad (Königsberg),Kaliningrad (Königsberg),RIC,154556.16653574235,Kaliningrad (Königsberg),,,,,,ignore_resolved,
Kaliningrad (Königsberg)->Hanse Towns,1842,Hanse Towns,Hanse Towns,RIC,Kaliningrad (Königsberg),Kaliningrad (Königsberg),RIC,28358.20895522388,Kaliningrad (Königsberg),,,,,,ignore_resolved,
Kaliningrad (Königsberg)->210,1842,210,Netherlands,GPH-AUTONOMOUS-CITED,Kaliningrad (Königsberg),Kaliningrad (Königsberg),RIC,84681.85388845248,Kaliningrad (Königsberg),,,,,,ignore_resolved,
Kaliningrad (Königsberg)->Norway & Sweden,1842,Norway & Sweden,Norway & Sweden,RIC,Kaliningrad (Königsberg),Kaliningrad (Königsberg),RIC,40455.61665357423,Kaliningrad (Königsberg),,,,,,ignore_resolved,
Kaliningrad (Königsberg)->390,1842,390,Denmark,GPH-AUTONOMOUS-CITED,Kaliningrad (Königsberg),Kaliningrad (Königsberg),RIC,53024.35192458759,Kaliningrad (Königsberg),,,,,,ignore_resolved,
Kaliningrad (Königsberg)->220,1842,220,France,GPH-AUTONOMOUS-CITED,Kaliningrad (Königsberg),Kaliningrad (Königsberg),RIC,8719.560094265515,Kaliningrad (Königsberg),,,,,,ignore_resolved,
Kaliningrad (Königsberg)<-200,1842,Kaliningrad (Königsberg),Kaliningrad (Königsberg),RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,194815.39670070697,Kaliningrad (Königsberg),,,,,,ignore_resolved,
Kaliningrad (Königsberg)<-Congress Poland & Russia (USSR),1842,Kaliningrad (Königsberg),Kaliningrad (Königsberg),RIC,Congress Poland & Russia (USSR),Congress Poland & Russia (USSR),RIC,221523.95915161035,Kaliningrad (Königsberg),,,,,,ignore_resolved,
Kaliningrad (Königsberg)<-Hanse Towns,1842,Kaliningrad (Königsberg),Kaliningrad (Königsberg),RIC,Hanse Towns,Hanse Towns,RIC,141241.16260801256,Kaliningrad (Königsberg),,,,,,ignore_resolved,
Kaliningrad (Königsberg)<-210,1842,Kaliningrad (Königsberg),Kaliningrad (Königsberg),RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,42065.98586017282,Kaliningrad (Königsberg),,,,,,ignore_resolved,
Kaliningrad (Königsberg)<-Norway & Sweden,1842,Kaliningrad (Königsberg),Kaliningrad (Königsberg),RIC,Norway & Sweden,Norway & Sweden,RIC,66928.5153181461,Kaliningrad (Königsberg),,,,,,ignore_resolved,
Kaliningrad (Königsberg)<-390,1842,Kaliningrad (Königsberg),Kaliningrad (Königsberg),RIC,390,Denmark,GPH-AUTONOMOUS-CITED,3377.847604084839,Kaliningrad (Königsberg),,,,,,ignore_resolved,
Kaliningrad (Königsberg)<-220,1842,Kaliningrad (Königsberg),Kaliningrad (Königsberg),RIC,220,France,GPH-AUTONOMOUS-CITED,16417.910447761195,Kaliningrad (Königsberg),,,,,,ignore_resolved,
Klaipėda (Memel)->200,1842,200,United Kingdom,GPH-AUTONOMOUS-CITED,Klaipėda (Memel),Klaipėda (Memel),RIC,259740.76983503535,Klaipėda (Memel),,,,,,ignore_resolved,
Klaipėda (Memel)->Hanse Towns,1842,Hanse Towns,Hanse Towns,RIC,Klaipėda (Memel),Klaipėda (Memel),RIC,4948.939512961508,Klaipėda (Memel),,,,,,ignore_resolved,
Klaipėda (Memel)->210,1842,210,Netherlands,GPH-AUTONOMOUS-CITED,Klaipėda (Memel),Klaipėda (Memel),RIC,47761.19402985075,Klaipėda (Memel),,,,,,ignore_resolved,
Klaipėda (Memel)->220,1842,220,France,GPH-AUTONOMOUS-CITED,Klaipėda (Memel),Klaipėda (Memel),RIC,44226.23723487824,Klaipėda (Memel),,,,,,ignore_resolved,
Klaipėda (Memel)->Norway & Sweden,1842,Norway & Sweden,Norway & Sweden,RIC,Klaipėda (Memel),Klaipėda (Memel),RIC,9308.719560094265,Klaipėda (Memel),,,,,,ignore_resolved,
Klaipėda (Memel)->390,1842,390,Denmark,GPH-AUTONOMOUS-CITED,Klaipėda (Memel),Klaipėda (Memel),RIC,3927.729772191673,Klaipėda (Memel),,,,,,ignore_resolved,
Klaipėda (Memel)<-200,1842,Klaipėda (Memel),Klaipėda (Memel),RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,85153.18146111547,Klaipėda (Memel),,,,,,ignore_resolved,
Klaipėda (Memel)<-Hanse Towns,1842,Klaipėda (Memel),Klaipėda (Memel),RIC,Hanse Towns,Hanse Towns,RIC,63275.726630007855,Klaipėda (Memel),,,,,,ignore_resolved,
Klaipėda (Memel)<-210,1842,Klaipėda (Memel),Klaipėda (Memel),RIC,210,Netherlands,GPH-AUTONOMOUS-CITED,1963.8648860958365,Klaipėda (Memel),,,,,,ignore_resolved,
Klaipėda (Memel)<-220,1842,Klaipėda (Memel),Klaipėda (Memel),RIC,220,France,GPH-AUTONOMOUS-CITED,4359.780047132757,Klaipėda (Memel),,,,,,ignore_resolved,
Klaipėda (Memel)<-Norway & Sweden,1842,Klaipėda (Memel),Klaipėda (Memel),RIC,Norway & Sweden,Norway & Sweden,RIC,18106.834249803615,Klaipėda (Memel),,,,,,ignore_resolved,
Klaipėda (Memel)<-390,1842,Klaipėda (Memel),Klaipėda (Memel),RIC,390,Denmark,GPH-AUTONOMOUS-CITED,1492.5373134328358,Klaipėda (Memel),,,,,,ignore_resolved,
291->200,1842,200,United Kingdom,GPH-AUTONOMOUS-CITED,291,Danzig (Free City of Danzig),GPH,1068578.1618224666,291,,,,,,ignore_resolved,
291->210,1842,210,Netherlands,GPH-AUTONOMOUS-CITED,291,Danzig (Free City of Danzig),GPH,206127.25844461902,291,,,,,,ignore_resolved,
291->220,1842,220,France,GPH-AUTONOMOUS-CITED,291,Danzig (Free City of Danzig),GPH,68656.71641791044,291,,,,,,ignore_resolved,
291->Norway & Sweden,1842,Norway & Sweden,Norway & Sweden,RIC,291,Danzig (Free City of Danzig),GPH,52710.133542812255,291,,,,,,ignore_resolved,
291->Hanse Towns,1842,Hanse Towns,Hanse Towns,RIC,291,Danzig (Free City of Danzig),GPH,26001.571091908874,291,,,,,,ignore_resolved,
291->365,1842,365,Russia (USSR),GPH-AUTONOMOUS-CITED,291,Danzig (Free City of Danzig),GPH,26826.394344069126,291,,,,,,ignore_resolved,
291->390,1842,390,Denmark,GPH-AUTONOMOUS-CITED,291,Danzig (Free City of Danzig),GPH,28633.150039277298,291,,,,,,ignore_resolved,
291->211,1842,211,Belgium,GPH-AUTONOMOUS-CITED,291,Danzig (Free City of Danzig),GPH,14336.213668499608,291,,,,,,ignore_resolved,
291<-200,1842,291,Danzig (Free City of Danzig),GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,140219.95286724274,291,,,,,,ignore_resolved,
291<-210,1842,291,Danzig (Free City of Danzig),GPH,210,Netherlands,GPH-AUTONOMOUS-CITED,76197.95758051846,291,,,,,,ignore_resolved,
291<-220,1842,291,Danzig (Free City of Danzig),GPH,220,France,GPH-AUTONOMOUS-CITED,79929.30086410054,291,,,,,,ignore_resolved,
291<-Norway & Sweden,1842,291,Danzig (Free City of Danzig),GPH,Norway & Sweden,Norway & Sweden,RIC,41358.99450117832,291,,,,,,ignore_resolved,
291<-Hanse Towns,1842,291,Danzig (Free City of Danzig),GPH,Hanse Towns,Hanse Towns,RIC,60604.870384917514,291,,,,,,ignore_resolved,
291<-365,1842,291,Danzig (Free City of Danzig),GPH,365,Russia (USSR),GPH-AUTONOMOUS-CITED,53692.06598586017,291,,,,,,ignore_resolved,
291<-390,1842,291,Danzig (Free City of Danzig),GPH,390,Denmark,GPH-AUTONOMOUS-CITED,12922.230950510604,291,,,,,,ignore_resolved,
291<-211,1842,291,Danzig (Free City of Danzig),GPH,211,Belgium,GPH-AUTONOMOUS-CITED,2160.2513747054204,291,,,,,,ignore_resolved,
420<-200,1842,420,Gambia,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,44464,420,,,,,,ignore_duplicate,
420<-British West Indies,1842,420,Gambia,GPH,British West Indies,British West Indies,RIC,293,420,,,,,,ignore_duplicate,
420<-British Northern America,1842,420,Gambia,GPH,British Northern America,British Northern America,RIC,420,420,,,,,,ignore_duplicate,
420<-British Colonies (other),1842,420,Gambia,GPH,British Colonies (other),British Colonies (other),RIC,5530,420,,,,,,ignore_duplicate,
420<-2,1842,420,Gambia,GPH,2,United States of America,GPH-AUTONOMOUS-CITED,14447,420,,,,,,ignore_duplicate,
420->200,1842,200,United Kingdom,GPH-AUTONOMOUS-CITED,420,Gambia,GPH,60903,420,,,,,,ignore_duplicate,
420->British Colonies (other),1842,British Colonies (other),British Colonies (other),RIC,420,Gambia,GPH,19367,420,,,,,,ignore_duplicate,
420->2,1842,2,United States of America,GPH-AUTONOMOUS-CITED,420,Gambia,GPH,12471,420,,,,,,ignore_duplicate,
3271->British Colonies & United Kingdom,1842,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,3271,Ancona,GPH,339434.4069128044,3271,,,,,,ignore_resolved,
3271->300,1842,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,3271,Ancona,GPH,161783.189316575,3271,,,,,,ignore_resolved,
3271->329,1842,329,Two Sicilies,GPH-AUTONOMOUS-CITED,3271,Ancona,GPH,66771.40612725844,3271,,,,,,ignore_resolved,
3271->350,1842,350,Greece,GPH-AUTONOMOUS-CITED,3271,Ancona,GPH,18578.161822466613,3271,,,,,,ignore_resolved,
3271->France & French Colonies,1842,France & French Colonies,France & French Colonies,RIC,3271,Ancona,GPH,19795.75805184603,3271,,,,,,ignore_resolved,
3271<-British Colonies & United Kingdom,1842,3271,Ancona,GPH,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,288923.8020424195,3271,,,,,,ignore_resolved,
3271<-300,1842,3271,Ancona,GPH,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,396700.706991359,3271,,,,,,ignore_resolved,
3271<-329,1842,3271,Ancona,GPH,329,Two Sicilies,GPH-AUTONOMOUS-CITED,60408.48389630793,3271,,,,,,ignore_resolved,
3271<-350,1842,3271,Ancona,GPH,350,Greece,GPH-AUTONOMOUS-CITED,30871.95600942655,3271,,,,,,ignore_resolved,
3271<-France & French Colonies,1842,3271,Ancona,GPH,France & French Colonies,France & French Colonies,RIC,16732.128829536527,3271,,,,,,ignore_resolved,
Civitavecchia->France & French Colonies,1842,France & French Colonies,France & French Colonies,RIC,Civitavecchia,Civitavecchia,RIC,46386.488609583655,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia->324,1842,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Civitavecchia,Civitavecchia,RIC,29811.4689709348,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia->337,1842,337,Tuscany,GPH-AUTONOMOUS-CITED,Civitavecchia,Civitavecchia,RIC,17046.347211311862,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia->British Colonies & United Kingdom,1842,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,Civitavecchia,Civitavecchia,RIC,21445.404556166533,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia->230,1842,230,Spain,GPH-AUTONOMOUS-CITED,Civitavecchia,Civitavecchia,RIC,19128.04399057345,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia->329,1842,329,Two Sicilies,GPH-AUTONOMOUS-CITED,Civitavecchia,Civitavecchia,RIC,6166.535742340927,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-France & French Colonies,1842,Civitavecchia,Civitavecchia,RIC,France & French Colonies,France & French Colonies,RIC,155380.9897879026,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-324,1842,Civitavecchia,Civitavecchia,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,122898.66457187745,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-337,1842,Civitavecchia,Civitavecchia,RIC,337,Tuscany,GPH-AUTONOMOUS-CITED,75137.47054202671,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-British Colonies & United Kingdom,1842,Civitavecchia,Civitavecchia,RIC,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,48271.79890023566,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-230,1842,Civitavecchia,Civitavecchia,RIC,230,Spain,GPH-AUTONOMOUS-CITED,5302.435192458759,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-329,1842,Civitavecchia,Civitavecchia,RIC,329,Two Sicilies,GPH-AUTONOMOUS-CITED,16849.96072270228,Civitavecchia,,,,,,ignore_resolved,
58<-British West Indies,1842,58,Antigua and Barbuda (Antigua),GPH,British West Indies,British West Indies,RIC,16840,58,,,,,,ignore_resolved,
58<-British Northern America,1842,58,Antigua and Barbuda (Antigua),GPH,British Northern America,British Northern America,RIC,17436,58,,,,,,ignore_resolved,
58<-2,1842,58,Antigua and Barbuda (Antigua),GPH,2,United States of America,GPH-AUTONOMOUS-CITED,38002,58,,,,,,ignore_resolved,
58->200,1842,200,United Kingdom,GPH-AUTONOMOUS-CITED,58,Antigua and Barbuda (Antigua),GPH,274792,58,,,,,,ignore_resolved,
54<-200,1842,54,Dominica,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,29687,54,,,,,,ok,
54<-British West Indies,1842,54,Dominica,GPH-AUTONOMOUS-CITED,British West Indies,British West Indies,RIC,16655,54,,16655,,30|31|51|1048|1055|1063,,split_failed_no_ratio,
54<-British Northern America,1842,54,Dominica,GPH-AUTONOMOUS-CITED,British Northern America,British Northern America,RIC,5416,54,,5416,,20|21|1022|1023|1024,,split_failed_no_ratio,
54<-2,1842,54,Dominica,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,698,54,,,,,,ok,
54->200,1842,200,United Kingdom,GPH-AUTONOMOUS-CITED,54,Dominica,GPH-AUTONOMOUS-CITED,86119,54,,,,,,ok,
54->British West Indies,1842,British West Indies,British West Indies,RIC,54,Dominica,GPH-AUTONOMOUS-CITED,9360,54,,9360,,30|31|51|1048|1055|1063,,split_failed_no_ratio,
54->British Northern America,1842,British Northern America,British Northern America,RIC,54,Dominica,GPH-AUTONOMOUS-CITED,58,54,,58,,20|21|1022|1023|1024,,split_failed_no_ratio,
2<-365,1842,2,United States of America,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,283617.8392118144,2,,,,,,ok,
2<-239,1842,2,United States of America,GPH-AUTONOMOUS-CITED,239,Prussia,GPH-AUTONOMOUS-CITED,3821.6078818561855,2,,,,,,ok,
2<-Norway & Sweden,1842,2,United States of America,GPH-AUTONOMOUS-CITED,Norway & Sweden,Norway & Sweden,RIC,187159.21265466462,2,,187159.21265466462,,380|385,,split_failed_no_ratio,
2<-Swedish West Indies,1842,2,United States of America,GPH-AUTONOMOUS-CITED,Swedish West Indies,Swedish West Indies,RIC,4882.465390836712,2,,,,,,ignore_resolved,
2<-5,1842,2,United States of America,GPH-AUTONOMOUS-CITED,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,122748.77633762578,2,,,,,,ok,
2<-210,1842,2,United States of America,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,224237.5480536941,2,,,,,,ok,
2<-850,1842,2,United States of America,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,155672.5416465349,2,,,,,,ok,
2<-68,1842,2,United States of America,GPH-AUTONOMOUS-CITED,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,69590.15188118396,2,,,,,,ok,
2<-115,1842,2,United States of America,GPH-AUTONOMOUS-CITED,115,Surinam (Dutch Guiana),GPH,15705.732831964373,2,,,,,,ignore_resolved,
