"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"780->935",2012,"935","Vanuatu (New Hebrides)","GPH","780","Sri Lanka (Ceylon)","GPH",14815.7232704403,"780",NA,NA,NA,NA,NA,"ok",NA
"316->57",2012,"57","St. Vincent and the Grenadines","GPH","316","Czech Republic","GPH",147571.06918239,"316",NA,NA,NA,NA,NA,"ok",NA
"316->983",2012,"983","Marshall Is.","GPH","316","Czech Republic","GPH",82137.7358490566,"316",NA,NA,NA,NA,NA,"ok",NA
"620->349",2012,"349","Slovenia","GPH","620","Libya","GPH",3158671.69811321,"620",NA,NA,NA,NA,NA,"ok",NA
"439->771",2012,"771","Bangladesh","GPH","439","Burkina Faso (Upper Volta)","GPH",81803.7735849056,"439",NA,NA,NA,NA,NA,"ok",NA
"439->571",2012,"571","Botswana (Bechuanaland)","GPH","439","Burkina Faso (Upper Volta)","GPH",621283.018867924,"439",NA,NA,NA,NA,NA,"ok",NA
"439->625",2012,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","439","Burkina Faso (Upper Volta)","GPH",150377.358490566,"439",NA,NA,NA,NA,NA,"ok",NA
"439->541",2012,"541","Mozambique (Portuguese East Africa)","GPH","439","Burkina Faso (Upper Volta)","GPH",46807.5471698113,"439",NA,NA,NA,NA,NA,"ok",NA
"620->720",2012,"720","Hong Kong","GPH","620","Libya","GPH",78792.4528301887,"620",NA,NA,NA,NA,NA,"ok",NA
"439->663",2012,"663","Jordan (Transjordan)","GPH","439","Burkina Faso (Upper Volta)","GPH",10271.6981132075,"439",NA,NA,NA,NA,NA,"ok",NA
"620->390",2012,"390","Denmark","GPH","620","Libya","GPH",10030.1886792453,"620",NA,NA,NA,NA,NA,"ok",NA
"439->316",2012,"316","Czech Republic","GPH","439","Burkina Faso (Upper Volta)","GPH",451516.981132075,"439",NA,NA,NA,NA,NA,"ok",NA
"620->348",2012,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","620","Libya","GPH",3796.22641509434,"620",NA,NA,NA,NA,NA,"ok",NA
"439->703",2012,"703","Kyrgyzstan","GPH","439","Burkina Faso (Upper Volta)","GPH",769.811320754717,"439",NA,NA,NA,NA,NA,"ok",NA
"439->512",2012,"512","Tanzania (Tanganyika)","GPH","439","Burkina Faso (Upper Volta)","GPH",14581.1320754717,"439",NA,NA,NA,NA,NA,"ok",NA
"439->100",2012,"100","Colombia (New Granada) (Gran Colombia)","GPH","439","Burkina Faso (Upper Volta)","GPH",19298.1132075472,"439",NA,NA,NA,NA,NA,"ok",NA
"231->651",2012,"651","Egypt Arab Republic (Egypt)","GPH","231","Gibraltar","GPH",58747.1698113208,"231",NA,NA,NA,NA,NA,"ok",NA
"369->572",2012,"572","Eswatini (Swaziland)","GPH","369","Ukraine","GPH",272.327044025157,"369",NA,NA,NA,NA,NA,"ok",NA
"780->955",2012,"955","Tonga (Haʻapai)","GPH","780","Sri Lanka (Ceylon)","GPH",1973.58490566038,"780",NA,NA,NA,NA,NA,"ok",NA
"630->55",2012,"55","Grenada","GPH","630","Iran (Persia)","GPH",218.867924528302,"630",NA,NA,NA,NA,NA,"ok",NA
"57->347",2012,"347","Kosovo","GPH","57","St. Vincent and the Grenadines","GPH",5448.42767295597,"57",NA,NA,NA,NA,NA,"ok",NA
"328->344",2012,"344","Croatia","GPH","328","Vatican City","GPH",1392.45283018868,"328",NA,NA,NA,NA,NA,"ok",NA
"679->625",2012,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","679","Yemen","GPH",9459379.24528302,"679",NA,NA,NA,NA,NA,"ok",NA
"679->310",2012,"310","Hungary","GPH","679","Yemen","GPH",398.11320754717,"679",NA,NA,NA,NA,NA,"ok",NA
"625->900",2012,"900","Australia","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",47798.7421383648,"625",NA,NA,NA,NA,NA,"ok",NA
"367->403",2012,"403","Sao Tome-Principe","GPH","367","Latvia","GPH",83728.3018867925,"367",NA,NA,NA,NA,NA,"ok",NA
"625->501",2012,"501","Kenya (British East Africa Protectorate)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",6138993.71069182,"625",NA,NA,NA,NA,NA,"ok",NA
"750->1163",2012,"1163","Falkland Is.","GPH","750","India","GPH",511744.65408805,"750",NA,NA,NA,NA,NA,"ok",NA
"57->344",2012,"344","Croatia","GPH","57","St. Vincent and the Grenadines","GPH",2110.69182389937,"57",NA,NA,NA,NA,NA,"ok",NA
"625->380",2012,"380","Sweden","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",1055345.91194969,"625",NA,NA,NA,NA,NA,"ok",NA
"625->140",2012,"140","Brazil","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",2515.72327044025,"625",NA,NA,NA,NA,NA,"ok",NA
"625->500",2012,"500","Uganda","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",250314.465408805,"625",NA,NA,NA,NA,NA,"ok",NA
"625->522",2012,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",628.930817610063,"625",NA,NA,NA,NA,NA,"ok",NA
"625->830",2012,"830","Singapore","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",2401257.86163522,"625",NA,NA,NA,NA,NA,"ok",NA
"231->705",2012,"705","Kazakhstan","GPH","231","Gibraltar","GPH",513.207547169811,"231",NA,NA,NA,NA,NA,"ok",NA
"625->365",2012,"365","Russia (USSR)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",55345.9119496855,"625",NA,NA,NA,NA,NA,"ok",NA
"10->705",2012,"705","Kazakhstan","GPH","10","Greenland","GPH",24641.5094339623,"10",NA,NA,NA,NA,NA,"ok",NA
"290->990",2012,"990","Samoa (Western Samoa) (German Samoa)","GPH","290","Poland","GPH",271.069182389937,"290",NA,NA,NA,NA,NA,"ok",NA
"344->910",2012,"910","Papua New Guinea","GPH","344","Croatia","GPH",2189.30817610063,"344",NA,NA,NA,NA,NA,"ok",NA
"451->625",2012,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","451","Sierra Leone","GPH",15.0943396226415,"451",NA,NA,NA,NA,NA,"ok",NA
"344->328",2012,"328","Vatican City","GPH","344","Croatia","GPH",1618.8679245283,"344",NA,NA,NA,NA,NA,"ok",NA
"451->987",2012,"987","Federated States of Micronesia","GPH","451","Sierra Leone","GPH",5007.54716981132,"451",NA,NA,NA,NA,NA,"ok",NA
"338->40",2012,"40","Cuba","GPH","338","Malta","GPH",80.503144654088,"338",NA,NA,NA,NA,NA,"ok",NA
"970->325",2012,"325","Italy","GPH","970","Nauru","GPH",7261.00628930818,"970",NA,NA,NA,NA,NA,"ok",NA
"625->565",2012,"565","Namibia (South West Africa) (German South West Africa)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",54088.0503144654,"625",NA,NA,NA,NA,NA,"ok",NA
"212->860",2012,"860","East Timor (Portuguese Timor)","GPH","212","Luxemburg","GPH",52828.3018867924,"212",NA,NA,NA,NA,NA,"ok",NA
"721->666",2012,"666","Israel","GPH","721","Macao","GPH",113333.333333333,"721",NA,NA,NA,NA,NA,"ok",NA
"721->290",2012,"290","Poland","GPH","721","Macao","GPH",21032.0754716981,"721",NA,NA,NA,NA,NA,"ok",NA
"483->130",2012,"130","Ecuador","GPH","483","Chad","GPH",15622.641509434,"483",NA,NA,NA,NA,NA,"ok",NA
"991->52",2012,"52","Trinidad and Tobago","GPH","991","American Samoa","GPH",173.584905660377,"991",NA,NA,NA,NA,NA,"ok",NA
"432->52",2012,"52","Trinidad and Tobago","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",3162.2641509434,"432",NA,NA,NA,NA,NA,"ok",NA
"130->731",2012,"731","North Korea (Democratic People's Republic of Korea)","GPH","130","Ecuador","GPH",73162.2641509434,"130",NA,NA,NA,NA,NA,"ok",NA
"130->541",2012,"541","Mozambique (Portuguese East Africa)","GPH","130","Ecuador","GPH",103630.188679245,"130",NA,NA,NA,NA,NA,"ok",NA
"451->380",2012,"380","Sweden","GPH","451","Sierra Leone","GPH",19951.572327044,"451",NA,NA,NA,NA,NA,"ok",NA
"731->130",2012,"130","Ecuador","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",9072294.33962264,"731",NA,NA,NA,NA,NA,"ok",NA
"145->616",2012,"616","Tunisia (Regency of Tunis)","GPH","145","Bolivia","GPH",55742.1383647799,"145",NA,NA,NA,NA,NA,"ok",NA
"365->947",2012,"947","Tuvalu","GPH","365","Russia (USSR)","GPH",1197415.09433962,"365",NA,NA,NA,NA,NA,"ok",NA
"645->694",2012,"694","Qatar","GPH","645","Iraq (Mesopotamia)","GPH",337635.220125786,"645",NA,NA,NA,NA,NA,"ok",NA
"375->983",2012,"983","Marshall Is.","GPH","375","Finland","GPH",2605506.28930818,"375",NA,NA,NA,NA,NA,"ok",NA
"940->52",2012,"52","Trinidad and Tobago","GPH","940","Solomon Islands (British Solomon Islands Protectorate)","GPH",271.698113207547,"940",NA,NA,NA,NA,NA,"ok",NA
"95->651",2012,"651","Egypt Arab Republic (Egypt)","GPH","95","Panama","GPH",2253630.18867925,"95",NA,NA,NA,NA,NA,"ok",NA
"365->402",2012,"402","Cape Verde","GPH","365","Russia (USSR)","GPH",12794.3396226415,"365",NA,NA,NA,NA,NA,"ok",NA
"365->55",2012,"55","Grenada","GPH","365","Russia (USSR)","GPH",973.584905660377,"365",NA,NA,NA,NA,NA,"ok",NA
"145->645",2012,"645","Iraq (Mesopotamia)","GPH","145","Bolivia","GPH",4276.72955974843,"145",NA,NA,NA,NA,NA,"ok",NA
"365->950",2012,"950","Fiji","GPH","365","Russia (USSR)","GPH",15030.1886792453,"365",NA,NA,NA,NA,NA,"ok",NA
"365->570",2012,"570","Lesotho (Basutoland)","GPH","365","Russia (USSR)","GPH",348641.509433962,"365",NA,NA,NA,NA,NA,"ok",NA
"365->482",2012,"482","Central African Republic (Ubangi Shari)","GPH","365","Russia (USSR)","GPH",12867.9245283019,"365",NA,NA,NA,NA,NA,"ok",NA
"365->1163",2012,"1163","Falkland Is.","GPH","365","Russia (USSR)","GPH",51264.1509433962,"365",NA,NA,NA,NA,NA,"ok",NA
"365->860",2012,"860","East Timor (Portuguese Timor)","GPH","365","Russia (USSR)","GPH",38841.5094339623,"365",NA,NA,NA,NA,NA,"ok",NA
"145->53",2012,"53","Barbados","GPH","145","Bolivia","GPH",15586.7924528302,"145",NA,NA,NA,NA,NA,"ok",NA
"365->985",2012,"985","Guam","GPH","365","Russia (USSR)","GPH",50058164.1509434,"365",NA,NA,NA,NA,NA,"ok",NA
"52->983",2012,"983","Marshall Is.","GPH","52","Trinidad and Tobago","GPH",339.622641509434,"52",NA,NA,NA,NA,NA,"ok",NA
"52->490",2012,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","52","Trinidad and Tobago","GPH",4817773.58490566,"52",NA,NA,NA,NA,NA,"ok",NA
"52->373",2012,"373","Azerbaijan","GPH","52","Trinidad and Tobago","GPH",30679.2452830189,"52",NA,NA,NA,NA,NA,"ok",NA
"52->615",2012,"615","Algeria (Regency of Algiers)","GPH","52","Trinidad and Tobago","GPH",4158.49056603774,"52",NA,NA,NA,NA,NA,"ok",NA
"57->780",2012,"780","Sri Lanka (Ceylon)","GPH","57","St. Vincent and the Grenadines","GPH",670.440251572327,"57",NA,NA,NA,NA,NA,"ok",NA
"52->616",2012,"616","Tunisia (Regency of Tunis)","GPH","52","Trinidad and Tobago","GPH",19924.5283018868,"52",NA,NA,NA,NA,NA,"ok",NA
"52->375",2012,"375","Finland","GPH","52","Trinidad and Tobago","GPH",1260.37735849057,"52",NA,NA,NA,NA,NA,"ok",NA
"52->350",2012,"350","Greece","GPH","52","Trinidad and Tobago","GPH",16677954.7169811,"52",NA,NA,NA,NA,NA,"ok",NA
"522->694",2012,"694","Qatar","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",194852.830188679,"522",NA,NA,NA,NA,NA,"ok",NA
"52->560",2012,"560","South Africa","GPH","52","Trinidad and Tobago","GPH",5750083.01886792,"52",NA,NA,NA,NA,NA,"ok",NA
"52->690",2012,"690","Kuwait","GPH","52","Trinidad and Tobago","GPH",15079.2452830189,"52",NA,NA,NA,NA,NA,"ok",NA
"552->530",2012,"530","Ethiopia (Abyssinia)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",26475.4716981132,"552",NA,NA,NA,NA,NA,"ok",NA
"692->700",2012,"700","Afghanistan","GPH","692","Bahrain","GPH",342558.490566038,"692",NA,NA,NA,NA,NA,"ok",NA
"346->41",2012,"41","Haiti","GPH","346","Bosnia-Herzegovina","GPH",286.792452830189,"346",NA,NA,NA,NA,NA,"ok",NA
"780->615",2012,"615","Algeria (Regency of Algiers)","GPH","780","Sri Lanka (Ceylon)","GPH",962598.113207547,"780",NA,NA,NA,NA,NA,"ok",NA
"780->439",2012,"439","Burkina Faso (Upper Volta)","GPH","780","Sri Lanka (Ceylon)","GPH",597009.433962264,"780",NA,NA,NA,NA,NA,"ok",NA
"212->731",2012,"731","North Korea (Democratic People's Republic of Korea)","GPH","212","Luxemburg","GPH",7381.76100628931,"212",NA,NA,NA,NA,NA,"ok",NA
"780->520",2012,"520","Somalia","GPH","780","Sri Lanka (Ceylon)","GPH",13016.3522012579,"780",NA,NA,NA,NA,NA,"ok",NA
"780->212",2012,"212","Luxemburg","GPH","780","Sri Lanka (Ceylon)","GPH",5175.47169811321,"780",NA,NA,NA,NA,NA,"ok",NA
"694->439",2012,"439","Burkina Faso (Upper Volta)","GPH","694","Qatar","GPH",238844.025157233,"694",NA,NA,NA,NA,NA,"ok",NA
"694->541",2012,"541","Mozambique (Portuguese East Africa)","GPH","694","Qatar","GPH",2821711.32075472,"694",NA,NA,NA,NA,NA,"ok",NA
"694->705",2012,"705","Kazakhstan","GPH","694","Qatar","GPH",245316.352201258,"694",NA,NA,NA,NA,NA,"ok",NA
"780->991",2012,"991","American Samoa","GPH","780","Sri Lanka (Ceylon)","GPH",26763.5220125786,"780",NA,NA,NA,NA,NA,"ok",NA
"694->372",2012,"372","Georgia","GPH","694","Qatar","GPH",142814.465408805,"694",NA,NA,NA,NA,NA,"ok",NA
"692->420",2012,"420","Gambia","GPH","692","Bahrain","GPH",41509.4339622641,"692",NA,NA,NA,NA,NA,"ok",NA
"58->380",2012,"380","Sweden","GPH","58","Antigua and Barbuda (Antigua)","GPH",6329.55974842767,"58",NA,NA,NA,NA,NA,"ok",NA
"694->781",2012,"781","Maldive Islands","GPH","694","Qatar","GPH",124541.509433962,"694",NA,NA,NA,NA,NA,"ok",NA
"694->435",2012,"435","Mauritania","GPH","694","Qatar","GPH",456364.150943396,"694",NA,NA,NA,NA,NA,"ok",NA
"694->450",2012,"450","Liberia","GPH","694","Qatar","GPH",19395466.0377358,"694",NA,NA,NA,NA,NA,"ok",NA
"946->750",2012,"750","India","GPH","946","Kiribati","GPH",6.28930817610063,"946",NA,NA,NA,NA,NA,"ok",NA
"780->56",2012,"56","St. Lucia","GPH","780","Sri Lanka (Ceylon)","GPH",12333.9622641509,"780",NA,NA,NA,NA,NA,"ok",NA
"780->990",2012,"990","Samoa (Western Samoa) (German Samoa)","GPH","780","Sri Lanka (Ceylon)","GPH",1685.53459119497,"780",NA,NA,NA,NA,NA,"ok",NA
"780->481",2012,"481","Gabon","GPH","780","Sri Lanka (Ceylon)","GPH",67562.893081761,"780",NA,NA,NA,NA,NA,"ok",NA
"552->663",2012,"663","Jordan (Transjordan)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",236060.377358491,"552",NA,NA,NA,NA,NA,"ok",NA
"694->700",2012,"700","Afghanistan","GPH","694","Qatar","GPH",15011.9496855346,"694",NA,NA,NA,NA,NA,"ok",NA
"694->402",2012,"402","Cape Verde","GPH","694","Qatar","GPH",87096.2264150943,"694",NA,NA,NA,NA,NA,"ok",NA
"552->70",2012,"70","Mexico","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",47079.2452830189,"552",NA,NA,NA,NA,NA,"ok",NA
"694->316",2012,"316","Czech Republic","GPH","694","Qatar","GPH",1915355.97484277,"694",NA,NA,NA,NA,NA,"ok",NA
"694->348",2012,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","694","Qatar","GPH",254810.062893082,"694",NA,NA,NA,NA,NA,"ok",NA
"694->461",2012,"461","Togo (French Togoland)","GPH","694","Qatar","GPH",5090393.08176101,"694",NA,NA,NA,NA,NA,"ok",NA
"694->339",2012,"339","Albania","GPH","694","Qatar","GPH",574152.830188679,"694",NA,NA,NA,NA,NA,"ok",NA
"694->101",2012,"101","Venezuela","GPH","694","Qatar","GPH",25185358.490566,"694",NA,NA,NA,NA,NA,"ok",NA
"694->6631",2012,"6631","West Bank","GPH","694","Qatar","GPH",8638.99371069182,"694",NA,NA,NA,NA,NA,"ok",NA
"946->815",2012,"815","Vietnam","GPH","946","Kiribati","GPH",227569.811320755,"946",NA,NA,NA,NA,NA,"ok",NA
"694->438",2012,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","694","Qatar","GPH",1443103.77358491,"694",NA,NA,NA,NA,NA,"ok",NA
"531->92",2012,"92","El Salvador","GPH","531","Eritrea","GPH",158.490566037736,"531",NA,NA,NA,NA,NA,"ok",NA
"347->652",2012,"652","Syria","GPH","347","Kosovo","GPH",79806.2893081761,"347",NA,NA,NA,NA,NA,"ok",NA
"94->590",2012,"590","Mauritius","GPH","94","Costa Rica","GPH",12777.358490566,"94",NA,NA,NA,NA,NA,"ok",NA
"483->52",2012,"52","Trinidad and Tobago","GPH","483","Chad","GPH",68400,"483",NA,NA,NA,NA,NA,"ok",NA
"404->615",2012,"615","Algeria (Regency of Algiers)","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",316.981132075472,"404",NA,NA,NA,NA,NA,"ok",NA
"94->439",2012,"439","Burkina Faso (Upper Volta)","GPH","94","Costa Rica","GPH",294.339622641509,"94",NA,NA,NA,NA,NA,"ok",NA
"94->481",2012,"481","Gabon","GPH","94","Costa Rica","GPH",615909.433962264,"94",NA,NA,NA,NA,NA,"ok",NA
"404->349",2012,"349","Slovenia","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",845.911949685535,"404",NA,NA,NA,NA,NA,"ok",NA
"404->720",2012,"720","Hong Kong","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",1276484.27672956,"404",NA,NA,NA,NA,NA,"ok",NA
"630->571",2012,"571","Botswana (Bechuanaland)","GPH","630","Iran (Persia)","GPH",135.849056603774,"630",NA,NA,NA,NA,NA,"ok",NA
"615->395",2012,"395","Iceland","GPH","615","Algeria (Regency of Algiers)","GPH",403161026.415094,"615",NA,NA,NA,NA,NA,"ok",NA
"985->255",2012,"255","Germany (Zollverein)","GPH","985","Guam","GPH",1350.3144654088,"985",NA,NA,NA,NA,NA,"ok",NA
"390->970",2012,"970","Nauru","GPH","390","Denmark","GPH",7054.08805031447,"390",NA,NA,NA,NA,NA,"ok",NA
"615->541",2012,"541","Mozambique (Portuguese East Africa)","GPH","615","Algeria (Regency of Algiers)","GPH",11441.5094339623,"615",NA,NA,NA,NA,NA,"ok",NA
"522->352",2012,"352","Cyprus","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",578562.264150943,"522",NA,NA,NA,NA,NA,"ok",NA
"630->516",2012,"516","Burundi","GPH","630","Iran (Persia)","GPH",444550.943396226,"630",NA,NA,NA,NA,NA,"ok",NA
"970->390",2012,"390","Denmark","GPH","970","Nauru","GPH",2783.01886792453,"970",NA,NA,NA,NA,NA,"ok",NA
"92->420",2012,"420","Gambia","GPH","92","El Salvador","GPH",27174.8427672956,"92",NA,NA,NA,NA,NA,"ok",NA
"531->145",2012,"145","Bolivia","GPH","531","Eritrea","GPH",1854.08805031447,"531",NA,NA,NA,NA,NA,"ok",NA
"679->348",2012,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","679","Yemen","GPH",203.77358490566,"679",NA,NA,NA,NA,NA,"ok",NA
"366->812",2012,"812","Laos","GPH","366","Estonia","GPH",1448.42767295597,"366",NA,NA,NA,NA,NA,"ok",NA
"522->91",2012,"91","Honduras","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",1260.37735849057,"522",NA,NA,NA,NA,NA,"ok",NA
"366->983",2012,"983","Marshall Is.","GPH","366","Estonia","GPH",1470.44025157233,"366",NA,NA,NA,NA,NA,"ok",NA
"451->698",2012,"698","Oman (Sultanate of Muscat and Oman)","GPH","451","Sierra Leone","GPH",97486.7924528302,"451",NA,NA,NA,NA,NA,"ok",NA
"395->54",2012,"54","Dominica","GPH","395","Iceland","GPH",87297.4842767295,"395",NA,NA,NA,NA,NA,"ok",NA
"55->696",2012,"696","United Arab Emirates (Trucial Oman)","GPH","55","Grenada","GPH",1139.62264150943,"55",NA,NA,NA,NA,NA,"ok",NA
"900->370",2012,"370","Belarus (Byelorussia)","GPH","900","Australia","GPH",187101.886792453,"900",NA,NA,NA,NA,NA,"ok",NA
"55->59",2012,"59","Montserrat","GPH","55","Grenada","GPH",1977.35849056604,"55",NA,NA,NA,NA,NA,"ok",NA
"703->352",2012,"352","Cyprus","GPH","703","Kyrgyzstan","GPH",162528.301886792,"703",NA,NA,NA,NA,NA,"ok",NA
"395->512",2012,"512","Tanzania (Tanganyika)","GPH","395","Iceland","GPH",54505.0314465409,"395",NA,NA,NA,NA,NA,"ok",NA
"395->551",2012,"551","Zambia (Northern Rhodesia)","GPH","395","Iceland","GPH",12277.9874213836,"395",NA,NA,NA,NA,NA,"ok",NA
"411->94",2012,"94","Costa Rica","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",620581.132075472,"411",NA,NA,NA,NA,NA,"ok",NA
"369->947",2012,"947","Tuvalu","GPH","369","Ukraine","GPH",5334.59119496855,"369",NA,NA,NA,NA,NA,"ok",NA
"411->615",2012,"615","Algeria (Regency of Algiers)","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",4611.32075471698,"411",NA,NA,NA,NA,NA,"ok",NA
"987->145",2012,"145","Bolivia","GPH","987","Federated States of Micronesia","GPH",233.962264150943,"987",NA,NA,NA,NA,NA,"ok",NA
"947->255",2012,"255","Germany (Zollverein)","GPH","947","Tuvalu","GPH",225.786163522013,"947",NA,NA,NA,NA,NA,"ok",NA
"395->712",2012,"712","Mongolia","GPH","395","Iceland","GPH",2120.75471698113,"395",NA,NA,NA,NA,NA,"ok",NA
"395->960",2012,"960","French Polynesia","GPH","395","Iceland","GPH",1302.51572327044,"395",NA,NA,NA,NA,NA,"ok",NA
"404->670",2012,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",64867.9245283019,"404",NA,NA,NA,NA,NA,"ok",NA
"373->625",2012,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","373","Azerbaijan","GPH",7106.91823899371,"373",NA,NA,NA,NA,NA,"ok",NA
"451->55",2012,"55","Grenada","GPH","451","Sierra Leone","GPH",5041.50943396226,"451",NA,NA,NA,NA,NA,"ok",NA
"571->310",2012,"310","Hungary","GPH","571","Botswana (Bechuanaland)","GPH",36467.9245283019,"571",NA,NA,NA,NA,NA,"ok",NA
"571->732",2012,"732","South Korea (Republic of South Korea)","GPH","571","Botswana (Bechuanaland)","GPH",1396.22641509434,"571",NA,NA,NA,NA,NA,"ok",NA
"811->830",2012,"830","Singapore","GPH","811","Cambodia (Kampuchea)","GPH",430582150.943396,"811",NA,NA,NA,NA,NA,"ok",NA
"615->57",2012,"57","St. Vincent and the Grenadines","GPH","615","Algeria (Regency of Algiers)","GPH",5871.69811320755,"615",NA,NA,NA,NA,NA,"ok",NA
"380->991",2012,"991","American Samoa","GPH","380","Sweden","GPH",19596.855345912,"380",NA,NA,NA,NA,NA,"ok",NA
"571->290",2012,"290","Poland","GPH","571","Botswana (Bechuanaland)","GPH",1501.88679245283,"571",NA,NA,NA,NA,NA,"ok",NA
"571->620",2012,"620","Libya","GPH","571","Botswana (Bechuanaland)","GPH",218339.622641509,"571",NA,NA,NA,NA,NA,"ok",NA
"571->451",2012,"451","Sierra Leone","GPH","571","Botswana (Bechuanaland)","GPH",39962.2641509434,"571",NA,NA,NA,NA,NA,"ok",NA
"130->930",2012,"930","New Caledonia","GPH","130","Ecuador","GPH",90150.9433962264,"130",NA,NA,NA,NA,NA,"ok",NA
"970->348",2012,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","970","Nauru","GPH",3932.07547169811,"970",NA,NA,NA,NA,NA,"ok",NA
"571->140",2012,"140","Brazil","GPH","571","Botswana (Bechuanaland)","GPH",3615.09433962264,"571",NA,NA,NA,NA,NA,"ok",NA
"344->404",2012,"404","Guinea-Bissau (Portuguese Guinea)","GPH","344","Croatia","GPH",834.591194968553,"344",NA,NA,NA,NA,NA,"ok",NA
"344->55",2012,"55","Grenada","GPH","344","Croatia","GPH",1881.1320754717,"344",NA,NA,NA,NA,NA,"ok",NA
"92->475",2012,"475","Nigeria","GPH","92","El Salvador","GPH",13961.6352201258,"92",NA,NA,NA,NA,NA,"ok",NA
