id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
Benghazi->640,1834,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,Benghazi,Benghazi,RIC,1,,,7436.383752173226,Benghazi,,,,,,ignore_resolved,
Benghazi->337,1834,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,Benghazi,Benghazi,RIC,1,,,2947.684526631895,Benghazi,,,,,,ignore_resolved,
Benghazi->350,1834,350,Greece,GPH-AUTONOMOUS-CITED,,1,,Benghazi,Benghazi,RIC,1,,,1193.2985617196143,Benghazi,,,,,,ignore_resolved,
Benghazi->651,1834,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,1,1,Benghazi,Benghazi,RIC,1,,,213.37126600284495,Benghazi,,,,,,ignore_resolved,
Benghazi<-Barbary Coast,1834,Benghazi,Benghazi,RIC,1,,,Barbary Coast,Barbary Coast,RIC,,,,12170.06480164375,Benghazi,,12170.06480164375,6203,600|615|616|6062|6064,,split_failed_no_ratio,
Benghazi<-338,1834,Benghazi,Benghazi,RIC,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,2568.357831515726,Benghazi,,,,,,ignore_resolved,
Benghazi<-640,1834,Benghazi,Benghazi,RIC,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,2896.3173700015805,Benghazi,,,,,,ignore_resolved,
Benghazi<-350,1834,Benghazi,Benghazi,RIC,1,,,350,Greece,GPH-AUTONOMOUS-CITED,,1,,422.7912122648965,Benghazi,,,,,,ignore_resolved,
Benghazi<-651,1834,Benghazi,Benghazi,RIC,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,1,1,675.6756756756757,Benghazi,,,,,,ignore_resolved,
380<-385,1834,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,149113.14615625588,380,,,,,,ok,
380<-375,1834,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH,,,,90589.13670976277,380,,,,,,ignore_resolved,
380<-365,1834,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,77508.08186847942,380,,,,,,ok,
380<-239,1834,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,6290.081343495907,380,,,,,,ok,
380<-276,1834,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,276,Lübeck,GPH-AUTONOMOUS-CITED,,,,176137.9427976283,380,,,,,,ok,
380<-Bremen & Hamburg & Mecklenburg Schwerin,1834,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,Bremen & Hamburg & Mecklenburg Schwerin,Bremen & Hamburg & Mecklenburg Schwerin,RIC,,,,61381.684597379644,380,,61381.684597379644,380,246|248|280,,split_failed_no_ratio,
380<-390,1834,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,113344.66019447218,380,,,,,,ok,
380<-210,1834,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,16644.056678080935,380,,,,,,ok,
380<-211,1834,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,825.2951981128977,380,,,,,,ok,
380<-200,1834,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,138880.5562848042,380,,,,,,ok,
380<-220,1834,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,23099.842561068224,380,,,,,,ok,
380<-230,1834,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,,1,,9701.705589109688,380,,,,,,ok,
380<-235,1834,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,,,20335.135135188495,380,,,,,,ok,
380<-Kingdom of Sardinia & Tuscany & Two Sicilies,1834,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,Kingdom of Sardinia & Tuscany & Two Sicilies,Kingdom of Sardinia & Tuscany & Two Sicilies,RIC,,,,8249.488323296378,380,,8249.488323296378,380,324|329|337,,split_failed_no_ratio,
380<-2,1834,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,63964.39254805553,380,,,,,,ok,
380<-140,1834,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,149902.78142259223,380,,,,,,ok,
380<-West Indies,1834,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,West Indies,West Indies,RIC,,,,19200.393597531358,380,,19200.393597531358,380,5|6|30|31|40|41|51|54|65|66|68|89|100|restOfTheWorld|1048|1055|1063|1064,,split_failed_no_ratio,
380<-East Indies,1834,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,East Indies,East Indies,RIC,,,,18353.686696453304,380,,18353.686696453304,380,710|721|750|751|752|775|780|781|790|800|815|827|835|840|850|860|7501|7504|7531|7588|7693|8201|8202|8203|8210|restOfTheWorld|8221|8401|8501|8510|8531|8560,,split_failed_no_ratio,
380->385,1834,385,Norway,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,44635.45001323704,380,,,,,,ok,
380->375,1834,375,Finland,GPH,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,86533.42954627797,380,,,,,,ignore_resolved,
380->365,1834,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,18152.951981154954,380,,,,,,ok,
380->239,1834,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,45871.73970098628,380,,,,,,ok,
380->276,1834,276,Lübeck,GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,50364.18262936333,380,,,,,,ok,
380->Bremen & Hamburg & Mecklenburg Schwerin,1834,Bremen & Hamburg & Mecklenburg Schwerin,Bremen & Hamburg & Mecklenburg Schwerin,RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,58556.28443993324,380,,58556.28443993324,380,246|248|280,,split_failed_no_ratio,
380->390,1834,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,134019.86355322492,380,,,,,,ok,
380->210,1834,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,39665.25846244992,380,,,,,,ok,
380->211,1834,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,15265.757019195134,380,,,,,,ok,
380->200,1834,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,312112.64759987436,380,,,,,,ok,
380->220,1834,220,France,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,156139.25478917907,380,,,,,,ok,
380->230,1834,230,Spain,GPH-AUTONOMOUS-CITED,,1,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,8664.025190261516,380,,,,,,ok,
380->235,1834,235,Portugal,GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,32769.273156737785,380,,,,,,ok,
380->231,1834,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1878.0897402305907,380,,,,,,ok,
380->Kingdom of Sardinia & Tuscany & Two Sicilies,1834,Kingdom of Sardinia & Tuscany & Two Sicilies,Kingdom of Sardinia & Tuscany & Two Sicilies,RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,15594.489635307255,380,,15594.489635307255,380,324|329|337,,split_failed_no_ratio,
380->300,1834,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1473.7864077708575,380,,,,,,ok,
380->615,1834,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,6555.129887185923,380,,,,,,ok,
380->2,1834,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,193580.45132561948,380,,,,,,ok,
380->140,1834,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,27372.972973044798,380,,,,,,ok,
380->West Indies,1834,West Indies,West Indies,RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,71.24114405686497,380,,71.24114405686497,380,5|6|30|31|40|41|51|54|65|66|68|89|100|restOfTheWorld|1048|1055|1063|1064,,split_failed_no_ratio,
380->East Indies,1834,East Indies,East Indies,RIC,,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,967.5413277380413,380,,967.5413277380413,380,710|721|750|751|752|775|780|781|790|800|815|827|835|840|850|860|7501|7504|7531|7588|7693|8201|8202|8203|8210|restOfTheWorld|8221|8401|8501|8510|8531|8560,,split_failed_no_ratio,
200->365,1834,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1382300,200,,,,,,ok,
200->380,1834,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,63094,200,,,,,,ok,
200->385,1834,385,Norway,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,61988,200,,,,,,ok,
200->390,1834,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,94595,200,,,,,,ok,
200->239,1834,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,136423,200,,,,,,ok,
200->255,1834,255,Germany (Zollverein),GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4547166,200,,4547166,200,241|242|243|245|258|259|261|262|264|266|267|268|269|270|271|272|273|275|277,,split_failed_no_ratio,
200->210,1834,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2470267,200,,,,,,ok,
200->211,1834,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,750059,200,,,,,,ok,
200->220,1834,220,France,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1116885,200,,,,,,ok,
200->235,1834,235,Portugal,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1600123,200,,,,,,ok,
200->400,1834,400,Azores (Western Isles),GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,63275,200,,,,,,ignore_resolved,
200->401,1834,401,Madeira Isles,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,38455,200,,,,,,ok,
200->Balearic Islands & Spain,1834,Balearic Islands & Spain,Balearic Islands & Spain,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,325907,200,,,,,,ignore_resolved,
200->410,1834,410,Canary Is.,GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,30686,200,,,,,,ignore_resolved,
200->231,1834,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,460719,200,,,,,,ok,
200->325,1834,325,Italy,GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3282777,200,,3282777,200,324|329|335|337,,split_failed_no_ratio,
200->338,1834,338,Malta,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,242696,200,,,,,,ok,
200->3349,1834,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,94498,200,,,,,,ok,
200->Ionian Is. & Morea,1834,Ionian Is. & Morea,Ionian Is. & Morea,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,37479,200,,,,,,ignore_resolved,
200->640,1834,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1207941,200,,,,,,ok,
200->651,1834,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,1,1,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,158877,200,,,,,,ok,
200->Barbary Coast,1834,Barbary Coast,Barbary Coast,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,13823,200,,13823,200,600|615|616|6062|6064|6203,,split_failed_no_ratio,
200->Western Africa,1834,Western Africa,Western Africa,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,326483,200,,326483,200,432|433|450|451|600|4044|4341|restOfTheWorld|4348|4361|4381|4383|4391|4521|4781|4792|4793,,split_failed_no_ratio,
200->561,1834,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,,1,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,304382,200,,,,,,ok,
200->402,1834,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,530,200,,,,,,ok,
200->4050,1834,4050,St. Helena,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,31615,200,,,,,,ok,
200->590,1834,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,143319,200,,,,,,ok,
200->585,1834,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,7091,200,,,,,,ok,
200->Arabia,1834,Arabia,Arabia,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,250,200,,250,200,670|678|690|692|696|698|restOfTheWorld|6821|6846,,split_failed_no_ratio,
200->East India Company & Sri Lanka (Ceylon),1834,East India Company & Sri Lanka (Ceylon),East India Company & Sri Lanka (Ceylon),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2578569,200,,2578569,200,780|750,,split_failed_no_ratio,
200->710,1834,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,842852,200,,,,,,ok,
200->800,1834,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,19742,200,,,,,,ok,
200->Indian Ocean Islands (other) & Java & Sumatra,1834,Indian Ocean Islands (other) & Java & Sumatra,Indian Ocean Islands (other) & Java & Sumatra,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,410273,200,,410273,200,restOfTheWorld|9002|850,,split_failed_no_ratio,
200->840,1834,840,Philippines,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,76618,200,,,,,,ok,
200->900,1834,900,Australia,GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,716014,200,,713261.7231113884,200,901|902|906,,split_only_partial,
200->British Northern America,1834,British Northern America,British Northern America,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1671069,200,,1671069,200,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
200->British West Indies,1834,British West Indies,British West Indies,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2680024,200,,2680024,200,30|31|51|54|1048|1055|1063,,split_failed_no_ratio,
200->41,1834,41,Haiti,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,357297,200,,,,,,ok,
200->Cuba & West Indies (other),1834,Cuba & West Indies (other),Cuba & West Indies (other),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,913005,200,,913005,200,40|5|6|30|31|51|54|65|66|68|89|restOfTheWorld|1048|1055|1063|1064,,split_failed_no_ratio,
200->2,1834,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,6844989,200,,,,,,ok,
200->70,1834,70,Mexico,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,459610,200,,,,,,ok,
200->90,1834,90,Guatemala,GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,30366,200,,,,,,ignore_resolved,
200->100,1834,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,1,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,199996,200,,,,,,ok,
200->140,1834,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2460679,200,,,,,,ok,
200->160,1834,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,831564,200,,,,,,ok,
200->155,1834,155,Chile,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,896221,200,,,,,,ok,
200->135,1834,135,Peru,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,299235,200,,,,,,ok,
200->Channel Is. & Isle of Man,1834,Channel Is. & Isle of Man,Channel Is. & Isle of Man,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,360665,200,,,,,,ignore_resolved,
54<-200,1834,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,33420,54,,,,,,ok,
54<-British West Indies,1834,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,24644,54,,24644,54,30|31|51|1048|1055|1063,,split_failed_no_ratio,
54<-British Northern America,1834,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,4362,54,,4362,54,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
54<-2,1834,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,2337,54,,,,,,ok,
54->200,1834,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,105144,54,,,,,,ok,
54->British West Indies,1834,British West Indies,British West Indies,RIC,,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,3654,54,,3654,54,30|31|51|1048|1055|1063,,split_failed_no_ratio,
54->British Northern America,1834,British Northern America,British Northern America,RIC,,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,3027,54,,3027,54,21|1022|1023|1024|1025|1026,,split_failed_no_ratio,
54->2,1834,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,695,54,,,,,,ok,
Thessaloniki->640,1834,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,Thessaloniki,Thessaloniki,RIC,1,,,23000.63221115853,Thessaloniki,,,,,,ignore_resolved,
Thessaloniki->220,1834,220,France,GPH-AUTONOMOUS-CITED,1,,,Thessaloniki,Thessaloniki,RIC,1,,,19661.767030188083,Thessaloniki,,,,,,ignore_resolved,
Thessaloniki->350,1834,350,Greece,GPH-AUTONOMOUS-CITED,,1,,Thessaloniki,Thessaloniki,RIC,1,,,10609.293504030346,Thessaloniki,,,,,,ignore_resolved,
Thessaloniki->300,1834,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,Thessaloniki,Thessaloniki,RIC,1,,,7859.1749644381225,Thessaloniki,,,,,,ignore_resolved,
Thessaloniki->Sardinia,1834,Sardinia,Sardinia,RIC,1,,,Thessaloniki,Thessaloniki,RIC,1,,,7554.923344397029,Thessaloniki,,,,,,ignore_resolved,
Thessaloniki<-640,1834,Thessaloniki,Thessaloniki,RIC,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,17871.81918760866,Thessaloniki,,,,,,ignore_resolved,
Thessaloniki<-220,1834,Thessaloniki,Thessaloniki,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,10467.045993361782,Thessaloniki,,,,,,ignore_resolved,
Thessaloniki<-350,1834,Thessaloniki,Thessaloniki,RIC,1,,,350,Greece,GPH-AUTONOMOUS-CITED,,1,,10348.506401137978,Thessaloniki,,,,,,ignore_resolved,
Thessaloniki<-300,1834,Thessaloniki,Thessaloniki,RIC,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,15287.65607712976,Thessaloniki,,,,,,ignore_resolved,
Thessaloniki<-Sardinia,1834,Thessaloniki,Thessaloniki,RIC,1,,,Sardinia,Sardinia,RIC,1,,,3903.903903903904,Thessaloniki,,,,,,ignore_resolved,
Thessaloniki<-200,1834,Thessaloniki,Thessaloniki,RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,15252.094199462621,Thessaloniki,,,,,,ignore_resolved,
Trabzon->Istanbul (Constantinople) & Turkey (Ottoman Empire) (other),1834,Istanbul (Constantinople) & Turkey (Ottoman Empire) (other),Istanbul (Constantinople) & Turkey (Ottoman Empire) (other),RIC,,,,Trabzon,Trabzon,RIC,1,,,78536.43116801011,Trabzon,,,,,,ignore_resolved,
Trabzon->Tabriz (Tauris),1834,Tabriz (Tauris),Tabriz (Tauris),RIC,,,,Trabzon,Trabzon,RIC,1,,,495376.9559032717,Trabzon,,,,,,ignore_resolved,
Trabzon->London,1834,London,London,RIC,,,,Trabzon,Trabzon,RIC,1,,,454.4017701912439,Trabzon,,,,,,ignore_resolved,
Trabzon->365,1834,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,Trabzon,Trabzon,RIC,1,,,11952.74221590011,Trabzon,,,,,,ignore_resolved,
Trabzon->3361,1834,3361,Moldavia,GPH,,,,Trabzon,Trabzon,RIC,1,,,742.848111269164,Trabzon,,,,,,ignore_resolved,
Trabzon<-Istanbul (Constantinople) & Turkey (Ottoman Empire) (other),1834,Trabzon,Trabzon,RIC,1,,,Istanbul (Constantinople) & Turkey (Ottoman Empire) (other),Istanbul (Constantinople) & Turkey (Ottoman Empire) (other),RIC,,,,514829.3029871977,Trabzon,,,,,,ignore_resolved,
Trabzon<-Tabriz (Tauris),1834,Trabzon,Trabzon,RIC,1,,,Tabriz (Tauris),Tabriz (Tauris),RIC,,,,49063.53722143196,Trabzon,,,,,,ignore_resolved,
Trabzon<-326,1834,Trabzon,Trabzon,RIC,1,,,326,Trieste,GPH,1,,,38181.602655286864,Trabzon,,,,,,ignore_resolved,
Trabzon<-London,1834,Trabzon,Trabzon,RIC,1,,,London,London,RIC,,,,9206.574996048681,Trabzon,,,,,,ignore_resolved,
Trabzon<-365,1834,Trabzon,Trabzon,RIC,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,11759.127548601233,Trabzon,,,,,,ignore_resolved,
Trabzon<-3361,1834,Trabzon,Trabzon,RIC,1,,,3361,Moldavia,GPH,,,,4089.615931721195,Trabzon,,,,,,ignore_resolved,
327->300,1834,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,190998.89363047256,327,,,,,,ok,
327->220,1834,220,France,GPH-AUTONOMOUS-CITED,1,,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,12845.740477319425,327,,,,,,ok,
327->200,1834,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,51122.17480638533,327,,,,,,ok,
327->Sardinia,1834,Sardinia,Sardinia,RIC,1,,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,37280.70175438596,327,,,,,,ignore_resolved,
327->337,1834,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,61838.1539434171,327,,,,,,ok,
327->329,1834,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,18701.59633317528,327,,,,,,ok,
327->350,1834,350,Greece,GPH-AUTONOMOUS-CITED,,1,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,4935.198356250988,327,,,,,,ok,
327->640,1834,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,1240.7143986091355,327,,,,,,ok,
327<-300,1834,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,397830.7254623044,327,,,,,,ok,
327<-220,1834,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,252947.6845266319,327,,,,,,ok,
327<-200,1834,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,213055.1604235815,327,,,,,,ok,
327<-Sardinia,1834,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,Sardinia,Sardinia,RIC,1,,,154891.73383910226,327,,,,,,ignore_resolved,
327<-337,1834,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,110245.77208787735,327,,,,,,ok,
327<-329,1834,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,1,,,60301.09056424846,327,,,,,,ok,
327<-350,1834,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,,1,,14797.692429271377,327,,,,,,ok,
327<-640,1834,327,Papal States,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,14098.308835150941,327,,,,,,ok,
Málaga->220,1834,220,France,GPH-AUTONOMOUS-CITED,1,,,Málaga,Málaga,RIC,1,,,192773.03619408884,Málaga,,,,,,ignore_resolved,
Málaga->West Indies (other),1834,West Indies (other),West Indies (other),RIC,,,,Málaga,Málaga,RIC,1,,,141457.24672040463,Málaga,,141457.24672040463,230,5|30|31|41|51|54|65|66|68|89|100|restOfTheWorld|1048|1055|1063|1064,,split_failed_no_ratio,
Málaga->200,1834,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Málaga,Málaga,RIC,1,,,62707.444286391656,Málaga,,,,,,ignore_resolved,
Málaga->Hanse Towns,1834,Hanse Towns,Hanse Towns,RIC,,,,Málaga,Málaga,RIC,1,,,26671.40825035562,Málaga,,26671.40825035562,230,246|248|276,,split_failed_no_ratio,
