id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
210<-110,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,8924.88612836439,210,,,,,,ok,
210<-41,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,41,Haiti,GPH-AUTONOMOUS-CITED,,,,56235.77639751553,210,,,,,,ok,
210<-248,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,248,Hamburg,GPH,,,,2013114.3685300208,210,,,,,,ignore_resolved,
210<-325,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,397901.9461697723,210,,,,,,ok,
210<-740,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,239474.94824016566,210,,,,,,ok,
210<-Java,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,,,,18050325.134575572,210,,,,,,ignore_resolved,
210<-561,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,2.9813664596273295,210,,,,,,ok,
210<-276,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,276,Lübeck,GPH,,,,4786.666666666667,210,,,,,,ignore_resolved,
210<-338,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,136.31469979296068,210,,,,,,ok,
210<-280,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,280,Mecklenburg Schwerin,GPH,,,,87094.40993788821,210,,,,,,ignore_resolved,
210<-70,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,35232.71221532091,210,,,,,,ok,
210<-385,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,753919.4202898551,210,,,,,,ok,
210<-300,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,171302.93995859215,210,,,,,,ok,
210<-136,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,136,Bolivia-Peru Confederation,GPH,,,,1386024.182194617,210,,,,,,split_failed_error,
210<-840,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,,,,44494.57556935818,210,,,,,,ok,
210<-235,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,684515.6935817805,210,,,,,,ok,
210<-239,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH,,,,22943947.826086957,210,,,,,,ignore_resolved,
210<-160,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,228206.70807453417,210,,,,,,ok,
210<-360,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,360,Romania,GPH-AUTONOMOUS-CITED,1,,,2586858.385093168,210,,,,,,ok,
210<-365,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,20603368.364389237,210,,,,,,ok,
210<-230,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,2622727.8674948243,210,,,,,,ok,
210<-640,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,817695.4037267081,210,,,,,,ok,
210<-2,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,19393817.88819876,210,,,,,,ok,
210<-380,1897,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1462604.1407867495,210,,,,,,ok,
210->Eastern Africa,1897,Eastern Africa,Eastern Africa,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,803499.3788819876,210,,803499.3788819876,210,500|501|510|511|521|522|530|531|541|5200,,split_failed_no_ratio,
210->Western Africa,1897,Western Africa,Western Africa,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,159546.6666666667,210,,159546.6666666667,210,402|404|420|430|434|437|439|450|451|452|460|4361|4383|4521|4559|4781|4782|4783|4784,,split_failed_no_ratio,
210->615,1897,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,374.5755693581781,210,,,,,,ok,
210->West Indies,1897,West Indies,West Indies,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,19203.561076604557,210,,19203.561076604557,210,5|6|30|31|42|51|52|53|65|66|68|93|1044|1055|1063|1087,,split_failed_no_ratio,
210->900,1897,900,Australia,GPH,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,4368.695652173913,210,,4368.695652173913,210,901|902|903|904|905|906,,split_failed_no_ratio,
210->400,1897,400,Azores (Western Isles),GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,142.7743271221532,210,,,,,,ignore_resolved,
210->Barbary Coast,1897,Barbary Coast,Barbary Coast,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1348.9026915113873,210,,1348.9026915113873,210,616|6067,,split_failed_no_ratio,
210->211,1897,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,13728524.720496895,210,,,,,,ok,
210->140,1897,140,Brazil,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2324.3064182194616,210,,,,,,ok,
210->246,1897,246,Bremen,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,114883.06418219462,210,,,,,,ignore_resolved,
210->Central America,1897,Central America,Central America,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,10922.48447204969,210,,10922.48447204969,210,80|90|91|92|93|94|100|1103,,split_failed_no_ratio,
210->155,1897,155,Chile,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,0.8281573498964804,210,,,,,,ok,
210->710,1897,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,549.6480331262941,210,,,,,,ok,
210->Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,1897,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,Colombia (New Granada) (Gran Colombia) & Ecuador & Venezuela,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,35235.94202898551,210,,35235.94202898551,210,100|101|130,,split_failed_no_ratio,
210->40,1897,40,Cuba,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,95.07246376811595,210,,,,,,ok,
210->1065,1897,1065,Curacao,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,32423.85093167702,210,,,,,,ignore_resolved,
210->390,1897,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,412347.82608695654,210,,,,,,ok,
210->651,1897,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1849.44099378882,210,,,,,,ok,
210->British America,1897,British America,British America,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,27065.175983436853,210,,27065.175983436853,210,20|21|30|31|51|52|53|80|1055|1063|1163,,split_failed_no_ratio,
210->750,1897,750,India,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,285592.46376811597,210,,,,,,ok,
210->220,1897,220,France,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2930092.8364389236,210,,,,,,ok,
210->231,1897,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,15675.44513457557,210,,,,,,ok,
210->350,1897,350,Greece,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,98178.63354037267,210,,,,,,ok,
210->200,1897,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,26662535.817805383,210,,,,,,ok,
210->115,1897,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,284453.41614906833,210,,,,,,ok,
210->110,1897,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,8847.12215320911,210,,,,,,ok,
210->41,1897,41,Haiti,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,3882.650103519669,210,,,,,,ok,
210->248,1897,248,Hamburg,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1728699.7101449277,210,,,,,,ignore_resolved,
210->325,1897,325,Italy,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,593091.0973084887,210,,,,,,ok,
210->740,1897,740,Japan,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,27.32919254658385,210,,,,,,ok,
210->Java,1897,Java,Java,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,4996384.347826087,210,,,,,,ignore_resolved,
210->561,1897,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,52568.033126294,210,,,,,,ok,
210->276,1897,276,Lübeck,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,32777.6397515528,210,,,,,,ignore_resolved,
210->338,1897,338,Malta,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,3745.175983436853,210,,,,,,ok,
210->600,1897,600,Morocco,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,713.4575569358178,210,,,,,,ok,
210->280,1897,280,Mecklenburg Schwerin,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,113.62318840579711,210,,,,,,ignore_resolved,
210->70,1897,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,326.6252587991719,210,,,,,,ok,
210->385,1897,385,Norway,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,448713.1262939959,210,,,,,,ok,
210->257,1897,257,Oldenburg,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,8.778467908902693,210,,,,,,ignore_resolved,
210->300,1897,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,55315.52795031056,210,,,,,,ok,
210->630,1897,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,3385.590062111801,210,,,,,,ok,
210->840,1897,840,Philippines,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,136.14906832298138,210,,,,,,ok,
210->235,1897,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,88950.39337474121,210,,,,,,ok,
210->239,1897,239,Prussia,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,63569012.17391305,210,,,,,,ignore_resolved,
210->160,1897,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,153.20910973084887,210,,,,,,ok,
210->360,1897,360,Romania,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,67540.28985507246,210,,,,,,ok,
210->365,1897,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,572435.4451345756,210,,,,,,ok,
210->800,1897,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,0.5797101449275363,210,,,,,,ok,
210->230,1897,230,Spain,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,204401.49068322981,210,,,,,,ok,
210->Pacific Islands,1897,Pacific Islands,Pacific Islands,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,5.797101449275362,210,,5.797101449275362,210,912|925|930|restOfTheWorld|940|945|950|955|960|970|983|9004|9007|9201|9253|9321|9462|9601|9602|9603|9610|9620|9810|9820|9900,,split_failed_no_ratio,
210->640,1897,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,409400.9109730849,210,,,,,,ok,
210->2,1897,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,3725231.552795031,210,,,,,,ok,
210->380,1897,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,302845.8799171843,210,,,,,,ok,
53<-200,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,474622,53,,,,,,ok,
53<-British Northern America,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,108835,53,,0,53,20|21,,ignore_resolved,
53<-British West Indies,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,36558,53,,36558,53,30|31|51|52|1055|1063,,split_failed_no_ratio,
53<-110,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,21630,53,,,,,,ok,
53<-Kolkata (Calcutta),1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,Kolkata (Calcutta),Kolkata (Calcutta),RIC,,,,11411,53,,,,,,ignore_resolved,
53<-561,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,4374,53,,,,,,ok,
53<-4070,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,4070,Ascension I.,GPH-AUTONOMOUS-CITED,,,,21,53,,,,,,ok,
53<-Western Africa,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,Western Africa,Western Africa,RIC,,,,0.5,53,,0.5,53,404|420|430|434|437|439|450|451|452|460|600|4361|4383|4521|4559|4781|4782|4783|4784,,split_failed_no_ratio,
53<-2,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,321908,53,,,,,,ok,
53<-West Indies (other),1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,West Indies (other),West Indies (other),RIC,,,,11905,53,,11905,53,5|6|30|31|40|41|42|51|52|65|66|68|93|1044|1055|1063|1087,,split_failed_no_ratio,
53<-220,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2658,53,,,,,,ok,
53<-140,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,1541,53,,,,,,ok,
53<-135,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,1,,,7202,53,,,,,,ok,
53<-120,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,39,53,,,,,,ok,
53<-115,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,1512,53,,,,,,ok,
53<-101,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,1093,53,,,,,,ok,
53<-211,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,84,53,,,,,,ok,
53<-401,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,,,,7,53,,,,,,ignore_resolved,
53<-210,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,8,53,,,,,,ok,
53<-100,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,,,25,53,,,,,,ok,
53<-390,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,155,53,,,,,,ok,
53<-325,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,240,53,,,,,,ok,
53<-410,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,410,Canary Is.,GPH,,,,23,53,,,,,,ignore_resolved,
53<-1161,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,1161,Buenos Aires,GPH,,,,1,53,,,,,,ignore_resolved,
53<-402,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,2845,53,,,,,,ok,
53<-255,1897,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,0.5,53,,,,,,ok,
53->200,1897,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,26515,53,,,,,,ok,
53->British Northern America,1897,British Northern America,British Northern America,RIC,,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,85757,53,,0,53,20|21,,ignore_resolved,
53->British West Indies,1897,British West Indies,British West Indies,RIC,,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,9025,53,,9025,53,30|31|51|52|1055|1063,,split_failed_no_ratio,
53->110,1897,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,5632,53,,,,,,ok,
53->2,1897,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,425909,53,,,,,,ok,
53->West Indies (other),1897,West Indies (other),West Indies (other),RIC,,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,1445,53,,1445,53,5|6|30|31|40|41|42|51|52|65|66|68|93|1044|1055|1063|1087,,split_failed_no_ratio,
53->120,1897,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,747,53,,,,,,ok,
53->115,1897,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,364,53,,,,,,ok,
255<-Cuxhaven & Hamburg,1897,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,Cuxhaven & Hamburg,Cuxhaven & Hamburg,RIC,,,,814843.9033968193,255,,,,,,ignore_resolved,
255<-Bremerhaven & Geestemünde,1897,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,Bremerhaven & Geestemünde,Bremerhaven & Geestemünde,RIC,,,,4908.698213233851,255,,,,,,ignore_resolved,
255<-2249,1897,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,2249,Heligoland,GPH,,,,4908.698213233851,255,,,,,,ignore_resolved,
255<-267,1897,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,267,Baden,GPH,,,,9817.396426467702,255,,,,,,ignore_resolved,
255<-211,1897,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,9154722.167681132,255,,,,,,ok,
255<-355,1897,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,147260.9463970155,255,,,,,,ok,
255<-Cyprus & Gibraltar & Malta,1897,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,RIC,,,,24543.491066169252,255,,24543.491066169252,255,231|338|352,,split_failed_no_ratio,
255<-390,1897,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,2964853.720793246,255,,,,,,ok,
255<-220,1897,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,12075397.604555272,255,,,,,,ok,
255<-350,1897,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,456508.9338307481,255,,,,,,ok,
255<-200,1897,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,32471038.68054192,255,,,,,,ok,
255<-325,1897,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,7510308.266247791,255,,,,,,ok,
255<-210,1897,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,9090909.090909092,255,,,,,,ok,
255<-385,1897,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,1182996.2693893579,255,,,,,,ok,
255<-300,1897,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,29466915.374042805,255,,,,,,ok,
255<-235,1897,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,849204.7908894562,255,,,,,,ok,
