"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"1065->750",2022,"750","India","GPH","1065","Curacao","GPH",932965.853658537,"1065",NA,NA,NA,NA,NA,"ok",NA
"625->900",2022,"900","Australia","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",40650.406504065,"625",NA,NA,NA,NA,NA,"ok",NA
"750->1065",2022,"1065","Curacao","GPH","750","India","GPH",24574765.0406504,"750",NA,NA,NA,NA,NA,"ok",NA
"625->501",2022,"501","Kenya (British East Africa Protectorate)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",4955284.55284553,"625",NA,NA,NA,NA,NA,"ok",NA
"57->344",2022,"344","Croatia","GPH","57","St. Vincent and the Grenadines","GPH",2034560.97560976,"57",NA,NA,NA,NA,NA,"ok",NA
"625->140",2022,"140","Brazil","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",13008.1300813008,"625",NA,NA,NA,NA,NA,"ok",NA
"625->500",2022,"500","Uganda","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",66666.6666666667,"625",NA,NA,NA,NA,NA,"ok",NA
"625->522",2022,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",284552.845528455,"625",NA,NA,NA,NA,NA,"ok",NA
"750->626",2022,"626","South Sudan","GPH","750","India","GPH",24522673.9837398,"750",NA,NA,NA,NA,NA,"ok",NA
"750->6631",2022,"6631","West Bank","GPH","750","India","GPH",2299849.59349594,"750",NA,NA,NA,NA,NA,"ok",NA
"750->1073",2022,"1073","Sint Maarten","GPH","750","India","GPH",75390.243902439,"750",NA,NA,NA,NA,NA,"ok",NA
"625->830",2022,"830","Singapore","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",5691.05691056911,"625",NA,NA,NA,NA,NA,"ok",NA
"625->316",2022,"316","Czech Republic","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",95121.9512195122,"625",NA,NA,NA,NA,NA,"ok",NA
"231->690",2022,"690","Kuwait","GPH","231","Gibraltar","GPH",1234.14634146341,"231",NA,NA,NA,NA,NA,"ok",NA
"625->600",2022,"600","Morocco","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",81300.8130081301,"625",NA,NA,NA,NA,NA,"ok",NA
"690->367",2022,"367","Latvia","GPH","690","Kuwait","GPH",729.268292682927,"690",NA,NA,NA,NA,NA,"ok",NA
"625->365",2022,"365","Russia (USSR)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",19512.1951219512,"625",NA,NA,NA,NA,NA,"ok",NA
"10->705",2022,"705","Kazakhstan","GPH","10","Greenland","GPH",1640795.93495935,"10",NA,NA,NA,NA,NA,"ok",NA
"290->990",2022,"990","Samoa (Western Samoa) (German Samoa)","GPH","290","Poland","GPH",27137.3983739837,"290",NA,NA,NA,NA,NA,"ok",NA
"1062->750",2022,"750","India","GPH","1062","Anguilla","GPH",22195.1219512195,"1062",NA,NA,NA,NA,NA,"ok",NA
"331->750",2022,"750","India","GPH","331","San Marino","GPH",44415.4471544715,"331",NA,NA,NA,NA,NA,"ok",NA
"344->910",2022,"910","Papua New Guinea","GPH","344","Croatia","GPH",158375.609756098,"344",NA,NA,NA,NA,NA,"ok",NA
"731->625",2022,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",331339.024390244,"731",NA,NA,NA,NA,NA,"ok",NA
"451->625",2022,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","451","Sierra Leone","GPH",37398.3739837398,"451",NA,NA,NA,NA,NA,"ok",NA
"701->840",2022,"840","Philippines","GPH","701","Turkmenistan","GPH",20734.9593495935,"701",NA,NA,NA,NA,NA,"ok",NA
"375->1163",2022,"1163","Falkland Is.","GPH","375","Finland","GPH",92.6829268292683,"375",NA,NA,NA,NA,NA,"ok",NA
"328->750",2022,"750","India","GPH","328","Vatican City","GPH",14791.8699186992,"328",NA,NA,NA,NA,NA,"ok",NA
"970->325",2022,"325","Italy","GPH","970","Nauru","GPH",1133.33333333333,"970",NA,NA,NA,NA,NA,"ok",NA
"56->235",2022,"235","Portugal","GPH","56","St. Lucia","GPH",1182.92682926829,"56",NA,NA,NA,NA,NA,"ok",NA
"701->212",2022,"212","Luxemburg","GPH","701","Turkmenistan","GPH",258284.552845528,"701",NA,NA,NA,NA,NA,"ok",NA
"41->721",2022,"721","Macao","GPH","41","Haiti","GPH",36.5853658536585,"41",NA,NA,NA,NA,NA,"ok",NA
"1073->350",2022,"350","Greece","GPH","1073","Sint Maarten","GPH",897.560975609756,"1073",NA,NA,NA,NA,NA,"ok",NA
"625->565",2022,"565","Namibia (South West Africa) (German South West Africa)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",90243.9024390244,"625",NA,NA,NA,NA,NA,"ok",NA
"690->432",2022,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","690","Kuwait","GPH",3866.66666666667,"690",NA,NA,NA,NA,NA,"ok",NA
"991->52",2022,"52","Trinidad and Tobago","GPH","991","American Samoa","GPH",1800,"991",NA,NA,NA,NA,NA,"ok",NA
"432->52",2022,"52","Trinidad and Tobago","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",1706.50406504065,"432",NA,NA,NA,NA,NA,"ok",NA
"1065->367",2022,"367","Latvia","GPH","1065","Curacao","GPH",380.487804878049,"1065",NA,NA,NA,NA,NA,"ok",NA
"130->461",2022,"461","Togo (French Togoland)","GPH","130","Ecuador","GPH",1070826.01626016,"130",NA,NA,NA,NA,NA,"ok",NA
"10->310",2022,"310","Hungary","GPH","10","Greenland","GPH",2873.17073170732,"10",NA,NA,NA,NA,NA,"ok",NA
"530->781",2022,"781","Maldive Islands","GPH","530","Ethiopia (Abyssinia)","GPH",259.349593495935,"530",NA,NA,NA,NA,NA,"ok",NA
"130->541",2022,"541","Mozambique (Portuguese East Africa)","GPH","130","Ecuador","GPH",20552.8455284553,"130",NA,NA,NA,NA,NA,"ok",NA
"731->130",2022,"130","Ecuador","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",71520.325203252,"731",NA,NA,NA,NA,NA,"ok",NA
"95->694",2022,"694","Qatar","GPH","95","Panama","GPH",3917.88617886179,"95",NA,NA,NA,NA,NA,"ok",NA
"95->698",2022,"698","Oman (Sultanate of Muscat and Oman)","GPH","95","Panama","GPH",4728.45528455285,"95",NA,NA,NA,NA,NA,"ok",NA
"95->692",2022,"692","Bahrain","GPH","95","Panama","GPH",4319.51219512195,"95",NA,NA,NA,NA,NA,"ok",NA
"145->616",2022,"616","Tunisia (Regency of Tunis)","GPH","145","Bolivia","GPH",67528.4552845529,"145",NA,NA,NA,NA,NA,"ok",NA
"645->694",2022,"694","Qatar","GPH","645","Iraq (Mesopotamia)","GPH",21360563.4146341,"645",NA,NA,NA,NA,NA,"ok",NA
"375->983",2022,"983","Marshall Is.","GPH","375","Finland","GPH",23982.9268292683,"375",NA,NA,NA,NA,NA,"ok",NA
"940->235",2022,"235","Portugal","GPH","940","Solomon Islands (British Solomon Islands Protectorate)","GPH",69100.8130081301,"940",NA,NA,NA,NA,NA,"ok",NA
"145->705",2022,"705","Kazakhstan","GPH","145","Bolivia","GPH",2847745.52845528,"145",NA,NA,NA,NA,NA,"ok",NA
"145->771",2022,"771","Bangladesh","GPH","145","Bolivia","GPH",98602.4390243902,"145",NA,NA,NA,NA,NA,"ok",NA
"145->373",2022,"373","Azerbaijan","GPH","145","Bolivia","GPH",257330.081300813,"145",NA,NA,NA,NA,NA,"ok",NA
"145->53",2022,"53","Barbados","GPH","145","Bolivia","GPH",28200,"145",NA,NA,NA,NA,NA,"ok",NA
"95->57",2022,"57","St. Vincent and the Grenadines","GPH","95","Panama","GPH",40530.081300813,"95",NA,NA,NA,NA,NA,"ok",NA
"145->471",2022,"471","Cameroun (French Cameroon)","GPH","145","Bolivia","GPH",166520.325203252,"145",NA,NA,NA,NA,NA,"ok",NA
"52->983",2022,"983","Marshall Is.","GPH","52","Trinidad and Tobago","GPH",722028.455284553,"52",NA,NA,NA,NA,NA,"ok",NA
"52->490",2022,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","52","Trinidad and Tobago","GPH",82575.6097560976,"52",NA,NA,NA,NA,NA,"ok",NA
"52->373",2022,"373","Azerbaijan","GPH","52","Trinidad and Tobago","GPH",4905.69105691057,"52",NA,NA,NA,NA,NA,"ok",NA
"57->780",2022,"780","Sri Lanka (Ceylon)","GPH","57","St. Vincent and the Grenadines","GPH",30057.7235772358,"57",NA,NA,NA,NA,NA,"ok",NA
"52->355",2022,"355","Bulgaria","GPH","52","Trinidad and Tobago","GPH",8840326.01626016,"52",NA,NA,NA,NA,NA,"ok",NA
"52->375",2022,"375","Finland","GPH","52","Trinidad and Tobago","GPH",38729791.8699187,"52",NA,NA,NA,NA,NA,"ok",NA
"52->350",2022,"350","Greece","GPH","52","Trinidad and Tobago","GPH",53665.0406504065,"52",NA,NA,NA,NA,NA,"ok",NA
"52->560",2022,"560","South Africa","GPH","52","Trinidad and Tobago","GPH",3692525.20325203,"52",NA,NA,NA,NA,NA,"ok",NA
"52->690",2022,"690","Kuwait","GPH","52","Trinidad and Tobago","GPH",205954.471544715,"52",NA,NA,NA,NA,NA,"ok",NA
"552->530",2022,"530","Ethiopia (Abyssinia)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",124970.731707317,"552",NA,NA,NA,NA,NA,"ok",NA
"780->482",2022,"482","Central African Republic (Ubangi Shari)","GPH","780","Sri Lanka (Ceylon)","GPH",32398.3739837398,"780",NA,NA,NA,NA,NA,"ok",NA
"692->700",2022,"700","Afghanistan","GPH","692","Bahrain","GPH",351.219512195122,"692",NA,NA,NA,NA,NA,"ok",NA
"346->41",2022,"41","Haiti","GPH","346","Bosnia-Herzegovina","GPH",176817.886178862,"346",NA,NA,NA,NA,NA,"ok",NA
"780->615",2022,"615","Algeria (Regency of Algiers)","GPH","780","Sri Lanka (Ceylon)","GPH",762945.528455285,"780",NA,NA,NA,NA,NA,"ok",NA
"780->439",2022,"439","Burkina Faso (Upper Volta)","GPH","780","Sri Lanka (Ceylon)","GPH",397400,"780",NA,NA,NA,NA,NA,"ok",NA
"692->93",2022,"93","Nicaragua","GPH","692","Bahrain","GPH",26468.2926829268,"692",NA,NA,NA,NA,NA,"ok",NA
"780->520",2022,"520","Somalia","GPH","780","Sri Lanka (Ceylon)","GPH",929702.43902439,"780",NA,NA,NA,NA,NA,"ok",NA
"780->212",2022,"212","Luxemburg","GPH","780","Sri Lanka (Ceylon)","GPH",22200.8130081301,"780",NA,NA,NA,NA,NA,"ok",NA
"694->439",2022,"439","Burkina Faso (Upper Volta)","GPH","694","Qatar","GPH",1007286.99186992,"694",NA,NA,NA,NA,NA,"ok",NA
"552->344",2022,"344","Croatia","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",3830285.36585366,"552",NA,NA,NA,NA,NA,"ok",NA
"694->541",2022,"541","Mozambique (Portuguese East Africa)","GPH","694","Qatar","GPH",78238221.9512195,"694",NA,NA,NA,NA,NA,"ok",NA
"694->705",2022,"705","Kazakhstan","GPH","694","Qatar","GPH",79025.2032520325,"694",NA,NA,NA,NA,NA,"ok",NA
"694->372",2022,"372","Georgia","GPH","694","Qatar","GPH",4610156.9105691,"694",NA,NA,NA,NA,NA,"ok",NA
"692->551",2022,"551","Zambia (Northern Rhodesia)","GPH","692","Bahrain","GPH",11053.6585365854,"692",NA,NA,NA,NA,NA,"ok",NA
"692->434",2022,"434","Benin (Dahomey)","GPH","692","Bahrain","GPH",4068.29268292683,"692",NA,NA,NA,NA,NA,"ok",NA
"225->59",2022,"59","Montserrat","GPH","225","Switzerland","GPH",1504.06504065041,"225",NA,NA,NA,NA,NA,"ok",NA
"780->1062",2022,"1062","Anguilla","GPH","780","Sri Lanka (Ceylon)","GPH",116471.544715447,"780",NA,NA,NA,NA,NA,"ok",NA
"694->483",2022,"483","Chad","GPH","694","Qatar","GPH",513780.487804878,"694",NA,NA,NA,NA,NA,"ok",NA
"694->781",2022,"781","Maldive Islands","GPH","694","Qatar","GPH",80714.6341463415,"694",NA,NA,NA,NA,NA,"ok",NA
"694->435",2022,"435","Mauritania","GPH","694","Qatar","GPH",1748239.83739837,"694",NA,NA,NA,NA,NA,"ok",NA
"694->450",2022,"450","Liberia","GPH","694","Qatar","GPH",1863995.93495935,"694",NA,NA,NA,NA,NA,"ok",NA
"692->553",2022,"553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH","692","Bahrain","GPH",48458.5365853659,"692",NA,NA,NA,NA,NA,"ok",NA
"692->626",2022,"626","South Sudan","GPH","692","Bahrain","GPH",4321.9512195122,"692",NA,NA,NA,NA,NA,"ok",NA
"780->983",2022,"983","Marshall Is.","GPH","780","Sri Lanka (Ceylon)","GPH",59319.512195122,"780",NA,NA,NA,NA,NA,"ok",NA
"780->56",2022,"56","St. Lucia","GPH","780","Sri Lanka (Ceylon)","GPH",135434.959349593,"780",NA,NA,NA,NA,NA,"ok",NA
"780->990",2022,"990","Samoa (Western Samoa) (German Samoa)","GPH","780","Sri Lanka (Ceylon)","GPH",447342.276422764,"780",NA,NA,NA,NA,NA,"ok",NA
"780->481",2022,"481","Gabon","GPH","780","Sri Lanka (Ceylon)","GPH",97235.7723577236,"780",NA,NA,NA,NA,NA,"ok",NA
"552->663",2022,"663","Jordan (Transjordan)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",9726471.54471545,"552",NA,NA,NA,NA,NA,"ok",NA
"694->402",2022,"402","Cape Verde","GPH","694","Qatar","GPH",670404.87804878,"694",NA,NA,NA,NA,NA,"ok",NA
"552->70",2022,"70","Mexico","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",96587.8048780488,"552",NA,NA,NA,NA,NA,"ok",NA
"694->316",2022,"316","Czech Republic","GPH","694","Qatar","GPH",12028616.2601626,"694",NA,NA,NA,NA,NA,"ok",NA
"694->348",2022,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","694","Qatar","GPH",3351868.29268293,"694",NA,NA,NA,NA,NA,"ok",NA
"694->461",2022,"461","Togo (French Togoland)","GPH","694","Qatar","GPH",6389430.08130081,"694",NA,NA,NA,NA,NA,"ok",NA
"694->346",2022,"346","Bosnia-Herzegovina","GPH","694","Qatar","GPH",3980184.55284553,"694",NA,NA,NA,NA,NA,"ok",NA
"694->339",2022,"339","Albania","GPH","694","Qatar","GPH",4045098.37398374,"694",NA,NA,NA,NA,NA,"ok",NA
"694->6631",2022,"6631","West Bank","GPH","694","Qatar","GPH",457660.162601626,"694",NA,NA,NA,NA,NA,"ok",NA
"694->517",2022,"517","Rwanda","GPH","694","Qatar","GPH",1202766.66666667,"694",NA,NA,NA,NA,NA,"ok",NA
"946->835",2022,"835","Brunei","GPH","946","Kiribati","GPH",22.7642276422764,"946",NA,NA,NA,NA,NA,"ok",NA
"694->438",2022,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","694","Qatar","GPH",11167489.4308943,"694",NA,NA,NA,NA,NA,"ok",NA
"1065->290",2022,"290","Poland","GPH","1065","Curacao","GPH",2727.64227642276,"1065",NA,NA,NA,NA,NA,"ok",NA
"347->780",2022,"780","Sri Lanka (Ceylon)","GPH","347","Kosovo","GPH",5035.77235772358,"347",NA,NA,NA,NA,NA,"ok",NA
"483->663",2022,"663","Jordan (Transjordan)","GPH","483","Chad","GPH",275575.609756098,"483",NA,NA,NA,NA,NA,"ok",NA
"531->92",2022,"92","El Salvador","GPH","531","Eritrea","GPH",1057.72357723577,"531",NA,NA,NA,NA,NA,"ok",NA
"991->348",2022,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","991","American Samoa","GPH",460.162601626016,"991",NA,NA,NA,NA,NA,"ok",NA
"615->704",2022,"704","Uzbekistan","GPH","615","Algeria (Regency of Algiers)","GPH",36434.1463414634,"615",NA,NA,NA,NA,NA,"ok",NA
"985->92",2022,"92","El Salvador","GPH","985","Guam","GPH",380.487804878049,"985",NA,NA,NA,NA,NA,"ok",NA
"522->349",2022,"349","Slovenia","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",224.390243902439,"522",NA,NA,NA,NA,NA,"ok",NA
"483->52",2022,"52","Trinidad and Tobago","GPH","483","Chad","GPH",2104.87804878049,"483",NA,NA,NA,NA,NA,"ok",NA
"347->101",2022,"101","Venezuela","GPH","347","Kosovo","GPH",2766.66666666667,"347",NA,NA,NA,NA,NA,"ok",NA
"670->1163",2022,"1163","Falkland Is.","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",60993.4959349593,"670",NA,NA,NA,NA,NA,"ok",NA
"94->439",2022,"439","Burkina Faso (Upper Volta)","GPH","94","Costa Rica","GPH",12369.918699187,"94",NA,NA,NA,NA,NA,"ok",NA
"347->461",2022,"461","Togo (French Togoland)","GPH","347","Kosovo","GPH",56823.5772357724,"347",NA,NA,NA,NA,NA,"ok",NA
"94->438",2022,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","94","Costa Rica","GPH",7209.75609756098,"94",NA,NA,NA,NA,NA,"ok",NA
"94->481",2022,"481","Gabon","GPH","94","Costa Rica","GPH",13.0081300813008,"94",NA,NA,NA,NA,NA,"ok",NA
"404->349",2022,"349","Slovenia","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",151626.016260163,"404",NA,NA,NA,NA,NA,"ok",NA
"615->395",2022,"395","Iceland","GPH","615","Algeria (Regency of Algiers)","GPH",138668.292682927,"615",NA,NA,NA,NA,NA,"ok",NA
"985->255",2022,"255","Germany (Zollverein)","GPH","985","Guam","GPH",5368.29268292683,"985",NA,NA,NA,NA,NA,"ok",NA
"531->317",2022,"317","Slovakia","GPH","531","Eritrea","GPH",1118.69918699187,"531",NA,NA,NA,NA,NA,"ok",NA
"390->970",2022,"970","Nauru","GPH","390","Denmark","GPH",10187.8048780488,"390",NA,NA,NA,NA,NA,"ok",NA
"615->541",2022,"541","Mozambique (Portuguese East Africa)","GPH","615","Algeria (Regency of Algiers)","GPH",11456.9105691057,"615",NA,NA,NA,NA,NA,"ok",NA
"615->52",2022,"52","Trinidad and Tobago","GPH","615","Algeria (Regency of Algiers)","GPH",18353.6585365854,"615",NA,NA,NA,NA,NA,"ok",NA
"531->212",2022,"212","Luxemburg","GPH","531","Eritrea","GPH",3.2520325203252,"531",NA,NA,NA,NA,NA,"ok",NA
"372->790",2022,"790","Nepal","GPH","372","Georgia","GPH",181476.422764228,"372",NA,NA,NA,NA,NA,"ok",NA
"10->92",2022,"92","El Salvador","GPH","10","Greenland","GPH",2911.38211382114,"10",NA,NA,NA,NA,NA,"ok",NA
"630->516",2022,"516","Burundi","GPH","630","Iran (Persia)","GPH",39595.9349593496,"630",NA,NA,NA,NA,NA,"ok",NA
"92->352",2022,"352","Cyprus","GPH","92","El Salvador","GPH",3252.0325203252,"92",NA,NA,NA,NA,NA,"ok",NA
"522->663",2022,"663","Jordan (Transjordan)","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",74906.5040650406,"522",NA,NA,NA,NA,NA,"ok",NA
"970->390",2022,"390","Denmark","GPH","970","Nauru","GPH",3573.9837398374,"970",NA,NA,NA,NA,NA,"ok",NA
"1073->369",2022,"369","Ukraine","GPH","1073","Sint Maarten","GPH",100.813008130081,"1073",NA,NA,NA,NA,NA,"ok",NA
"10->350",2022,"350","Greece","GPH","10","Greenland","GPH",131312.195121951,"10",NA,NA,NA,NA,NA,"ok",NA
"1073->368",2022,"368","Lithuania","GPH","1073","Sint Maarten","GPH",9734.9593495935,"1073",NA,NA,NA,NA,NA,"ok",NA
"372->516",2022,"516","Burundi","GPH","372","Georgia","GPH",7616.26016260163,"372",NA,NA,NA,NA,NA,"ok",NA
"983->150",2022,"150","Paraguay","GPH","983","Marshall Is.","GPH",214.634146341463,"983",NA,NA,NA,NA,NA,"ok",NA
"679->348",2022,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","679","Yemen","GPH",2.4390243902439,"679",NA,NA,NA,NA,NA,"ok",NA
"366->812",2022,"812","Laos","GPH","366","Estonia","GPH",5356.91056910569,"366",NA,NA,NA,NA,NA,"ok",NA
"522->91",2022,"91","Honduras","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",223892.682926829,"522",NA,NA,NA,NA,NA,"ok",NA
"987->90",2022,"90","Guatemala","GPH","987","Federated States of Micronesia","GPH",21192.6829268293,"987",NA,NA,NA,NA,NA,"ok",NA
"372->436",2022,"436","Niger","GPH","372","Georgia","GPH",61768.2926829268,"372",NA,NA,NA,NA,NA,"ok",NA
"900->404",2022,"404","Guinea-Bissau (Portuguese Guinea)","GPH","900","Australia","GPH",68714.6341463415,"900",NA,NA,NA,NA,NA,"ok",NA
"983->615",2022,"615","Algeria (Regency of Algiers)","GPH","983","Marshall Is.","GPH",186.178861788618,"983",NA,NA,NA,NA,NA,"ok",NA
