"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"10->350",1982,"350","Greece","GPH","10","Greenland","GPH",81142.8571428571,"10",NA,NA,NA,NA,NA,"ok",NA
"10->352",1982,"352","Cyprus","GPH","10","Greenland","GPH",16571.4285714286,"10",NA,NA,NA,NA,NA,"ok",NA
"990->200",1982,"200","United Kingdom","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",9714.28571428571,"990",NA,NA,NA,NA,NA,"ok",NA
"395->512",1982,"512","Tanzania (Tanganyika)","GPH","395","Iceland","GPH",36000,"395",NA,NA,NA,NA,NA,"ok",NA
"630->552",1982,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","630","Iran (Persia)","GPH",3636.36363636363,"630",NA,NA,NA,NA,NA,"ok",NA
"395->110",1982,"110","Guyana (British Guiana)","GPH","395","Iceland","GPH",18285.7142857143,"395",NA,NA,NA,NA,NA,"ok",NA
"395->101",1982,"101","Venezuela","GPH","395","Iceland","GPH",42285.7142857143,"395",NA,NA,NA,NA,NA,"ok",NA
"811->830",1982,"830","Singapore","GPH","811","Cambodia (Kampuchea)","GPH",51948.051948052,"811",NA,NA,NA,NA,NA,"ok",NA
"395->645",1982,"645","Iraq (Mesopotamia)","GPH","395","Iceland","GPH",12571.4285714286,"395",NA,NA,NA,NA,NA,"ok",NA
"731->516",1982,"516","Burundi","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",113766.233766234,"731",NA,NA,NA,NA,NA,"ok",NA
"433->731",1982,"731","North Korea (Democratic People's Republic of Korea)","GPH","433","Senegal","GPH",1142.85714285714,"433",NA,NA,NA,NA,NA,"ok",NA
"420->552",1982,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","420","Gambia","GPH",43116.8831168831,"420",NA,NA,NA,NA,NA,"ok",NA
"438->80",1982,"80","Belize (British Honduras)","GPH","438","Guinea (French Guinea) (Rivieres du Sud)","GPH",5714.28571428562,"438",NA,NA,NA,NA,NA,"ok",NA
"40->55",1982,"55","Grenada","GPH","40","Cuba","GPH",1283116.88311689,"40",NA,NA,NA,NA,NA,"ok",NA
"339->433",1982,"433","Senegal","GPH","339","Albania","GPH",519.48051948048,"339",NA,NA,NA,NA,NA,"ok",NA
"552->570",1982,"570","Lesotho (Basutoland)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",198285.714285714,"552",NA,NA,NA,NA,NA,"ok",NA
"666->439",1982,"439","Burkina Faso (Upper Volta)","GPH","666","Israel","GPH",57142.8571428571,"666",NA,NA,NA,NA,NA,"ok",NA
"552->540",1982,"540","Angola","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",1950285.71428571,"552",NA,NA,NA,NA,NA,"ok",NA
"54->325",1982,"325","Italy","GPH","54","Dominica","GPH",571.428571428571,"54",NA,NA,NA,NA,NA,"ok",NA
"452->315",1982,"315","Czechoslovakia","GPH","452","Ghana (Gold Coast)","GPH",272571.428571429,"452",NA,NA,NA,NA,NA,"ok",NA
"230->265",1982,"265","German Democratic Republic","GPH","230","Spain","GPH",33160000,"230",NA,NA,NA,NA,NA,"ok",NA
"450->461",1982,"461","Togo (French Togoland)","GPH","450","Liberia","GPH",6857.14285714286,"450",NA,NA,NA,NA,NA,"ok",NA
"450->651",1982,"651","Egypt Arab Republic (Egypt)","GPH","450","Liberia","GPH",4000,"450",NA,NA,NA,NA,NA,"ok",NA
"450->732",1982,"732","South Korea (Republic of South Korea)","GPH","450","Liberia","GPH",2857.14285714286,"450",NA,NA,NA,NA,NA,"ok",NA
"450->615",1982,"615","Algeria (Regency of Algiers)","GPH","450","Liberia","GPH",11428.5714285714,"450",NA,NA,NA,NA,NA,"ok",NA
"820->678",1982,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","820","Malaysia (British Malaya)","GPH",17942857.1428571,"820",NA,NA,NA,NA,NA,"ok",NA
"230->581",1982,"581","Comoros","GPH","230","Spain","GPH",91428.5714285714,"230",NA,NA,NA,NA,NA,"ok",NA
"800->68",1982,"68","Netherlands Antilles","GPH","800","Thailand (Siam)","GPH",508571.428571429,"800",NA,NA,NA,NA,NA,"ok",NA
"630->345",1982,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","630","Iran (Persia)","GPH",112322077.922078,"630",NA,NA,NA,NA,NA,"ok",NA
"380->490",1982,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","380","Sweden","GPH",4342857.14285714,"380",NA,NA,NA,NA,NA,"ok",NA
"950->265",1982,"265","German Democratic Republic","GPH","950","Fiji","GPH",10285.7142857143,"950",NA,NA,NA,NA,NA,"ok",NA
"450->666",1982,"666","Israel","GPH","450","Liberia","GPH",398285.714285714,"450",NA,NA,NA,NA,NA,"ok",NA
"390->678",1982,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","390","Denmark","GPH",4360000,"390",NA,NA,NA,NA,NA,"ok",NA
"230->365",1982,"365","Russia (USSR)","GPH","230","Spain","GPH",125125714.285714,"230",NA,NA,NA,NA,NA,"ok",NA
"615->315",1982,"315","Czechoslovakia","GPH","615","Algeria (Regency of Algiers)","GPH",3228571.42857143,"615",NA,NA,NA,NA,NA,"ok",NA
"450->570",1982,"570","Lesotho (Basutoland)","GPH","450","Liberia","GPH",9714.28571428571,"450",NA,NA,NA,NA,NA,"ok",NA
"380->678",1982,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","380","Sweden","GPH",10114285.7142857,"380",NA,NA,NA,NA,NA,"ok",NA
"800->345",1982,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","800","Thailand (Siam)","GPH",6748571.42857143,"800",NA,NA,NA,NA,NA,"ok",NA
"615->775",1982,"775","Myanmar (Burma)","GPH","615","Algeria (Regency of Algiers)","GPH",280000,"615",NA,NA,NA,NA,NA,"ok",NA
"390->581",1982,"581","Comoros","GPH","390","Denmark","GPH",5714.28571428571,"390",NA,NA,NA,NA,NA,"ok",NA
"670->680",1982,"680","Yemen People's Republic (South Yemen)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",11771428.5714286,"670",NA,NA,NA,NA,NA,"ok",NA
"230->680",1982,"680","Yemen People's Republic (South Yemen)","GPH","230","Spain","GPH",360000,"230",NA,NA,NA,NA,NA,"ok",NA
"230->315",1982,"315","Czechoslovakia","GPH","230","Spain","GPH",19194285.7142857,"230",NA,NA,NA,NA,NA,"ok",NA
"450->501",1982,"501","Kenya (British East Africa Protectorate)","GPH","450","Liberia","GPH",18857.1428571429,"450",NA,NA,NA,NA,NA,"ok",NA
"670->678",1982,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",157485714.285714,"670",NA,NA,NA,NA,NA,"ok",NA
"820->731",1982,"731","North Korea (Democratic People's Republic of Korea)","GPH","820","Malaysia (British Malaya)","GPH",6737142.85714286,"820",NA,NA,NA,NA,NA,"ok",NA
"380->680",1982,"680","Yemen People's Republic (South Yemen)","GPH","380","Sweden","GPH",5657142.85714286,"380",NA,NA,NA,NA,NA,"ok",NA
"380->315",1982,"315","Czechoslovakia","GPH","380","Sweden","GPH",43428571.4285714,"380",NA,NA,NA,NA,NA,"ok",NA
"615->265",1982,"265","German Democratic Republic","GPH","615","Algeria (Regency of Algiers)","GPH",3080000,"615",NA,NA,NA,NA,NA,"ok",NA
"900->265",1982,"265","German Democratic Republic","GPH","900","Australia","GPH",11165714.2857143,"900",NA,NA,NA,NA,NA,"ok",NA
"800->680",1982,"680","Yemen People's Republic (South Yemen)","GPH","800","Thailand (Siam)","GPH",6091428.57142857,"800",NA,NA,NA,NA,NA,"ok",NA
"51->680",1982,"680","Yemen People's Republic (South Yemen)","GPH","51","Jamaica","GPH",3428.57142857143,"51",NA,NA,NA,NA,NA,"ok",NA
"380->265",1982,"265","German Democratic Republic","GPH","380","Sweden","GPH",45942857.1428571,"380",NA,NA,NA,NA,NA,"ok",NA
"450->517",1982,"517","Rwanda","GPH","450","Liberia","GPH",28000,"450",NA,NA,NA,NA,NA,"ok",NA
"450->438",1982,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","450","Liberia","GPH",744571.428571429,"450",NA,NA,NA,NA,NA,"ok",NA
"94->315",1982,"315","Czechoslovakia","GPH","94","Costa Rica","GPH",4226285.71428571,"94",NA,NA,NA,NA,NA,"ok",NA
"94->265",1982,"265","German Democratic Republic","GPH","94","Costa Rica","GPH",3232571.42857143,"94",NA,NA,NA,NA,NA,"ok",NA
"94->365",1982,"365","Russia (USSR)","GPH","94","Costa Rica","GPH",721714.285714286,"94",NA,NA,NA,NA,NA,"ok",NA
"380->365",1982,"365","Russia (USSR)","GPH","380","Sweden","GPH",203428571.428571,"380",NA,NA,NA,NA,NA,"ok",NA
"433->780",1982,"780","Sri Lanka (Ceylon)","GPH","433","Senegal","GPH",798285.714285714,"433",NA,NA,NA,NA,NA,"ok",NA
"433->591",1982,"591","Seychelles","GPH","433","Senegal","GPH",2857.14285714286,"433",NA,NA,NA,NA,NA,"ok",NA
"450->713",1982,"713","Republic of China (Taiwan) (Formosa)","GPH","450","Liberia","GPH",571.428571428571,"450",NA,NA,NA,NA,NA,"ok",NA
"390->490",1982,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","390","Denmark","GPH",1154285.71428571,"390",NA,NA,NA,NA,NA,"ok",NA
"390->680",1982,"680","Yemen People's Republic (South Yemen)","GPH","390","Denmark","GPH",12074285.7142857,"390",NA,NA,NA,NA,NA,"ok",NA
"433->345",1982,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","433","Senegal","GPH",1688571.42857143,"433",NA,NA,NA,NA,NA,"ok",NA
"800->265",1982,"265","German Democratic Republic","GPH","800","Thailand (Siam)","GPH",182857.142857143,"800",NA,NA,NA,NA,NA,"ok",NA
"290->265",1982,"265","German Democratic Republic","GPH","290","Poland","GPH",304057142.857143,"290",NA,NA,NA,NA,NA,"ok",NA
"290->365",1982,"365","Russia (USSR)","GPH","290","Poland","GPH",1930445714.28571,"290",NA,NA,NA,NA,NA,"ok",NA
"615->365",1982,"365","Russia (USSR)","GPH","615","Algeria (Regency of Algiers)","GPH",34857142.8571429,"615",NA,NA,NA,NA,NA,"ok",NA
"900->365",1982,"365","Russia (USSR)","GPH","900","Australia","GPH",395925714.285714,"900",NA,NA,NA,NA,NA,"ok",NA
"390->265",1982,"265","German Democratic Republic","GPH","390","Denmark","GPH",17548571.4285714,"390",NA,NA,NA,NA,NA,"ok",NA
"820->265",1982,"265","German Democratic Republic","GPH","820","Malaysia (British Malaya)","GPH",834285.714285714,"820",NA,NA,NA,NA,NA,"ok",NA
"820->365",1982,"365","Russia (USSR)","GPH","820","Malaysia (British Malaya)","GPH",137394285.714286,"820",NA,NA,NA,NA,NA,"ok",NA
"450->660",1982,"660","Lebanon","GPH","450","Liberia","GPH",8571.42857142857,"450",NA,NA,NA,NA,NA,"ok",NA
"452->365",1982,"365","Russia (USSR)","GPH","452","Ghana (Gold Coast)","GPH",26701714.2857143,"452",NA,NA,NA,NA,NA,"ok",NA
"452->265",1982,"265","German Democratic Republic","GPH","452","Ghana (Gold Coast)","GPH",3596571.42857143,"452",NA,NA,NA,NA,NA,"ok",NA
"390->365",1982,"365","Russia (USSR)","GPH","390","Denmark","GPH",50731428.5714286,"390",NA,NA,NA,NA,NA,"ok",NA
"670->950",1982,"950","Fiji","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",31485714.2857143,"670",NA,NA,NA,NA,NA,"ok",NA
"390->345",1982,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","390","Denmark","GPH",22937142.8571429,"390",NA,NA,NA,NA,NA,"ok",NA
"820->680",1982,"680","Yemen People's Republic (South Yemen)","GPH","820","Malaysia (British Malaya)","GPH",2074285.71428571,"820",NA,NA,NA,NA,NA,"ok",NA
"820->315",1982,"315","Czechoslovakia","GPH","820","Malaysia (British Malaya)","GPH",9708571.42857143,"820",NA,NA,NA,NA,NA,"ok",NA
"450->345",1982,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","450","Liberia","GPH",561142.857142857,"450",NA,NA,NA,NA,NA,"ok",NA
"450->390",1982,"390","Denmark","GPH","450","Liberia","GPH",3261714.28571429,"450",NA,NA,NA,NA,NA,"ok",NA
"450->640",1982,"640","Turkey (Ottoman Empire)","GPH","450","Liberia","GPH",3909142.85714286,"450",NA,NA,NA,NA,NA,"ok",NA
"42->365",1982,"365","Russia (USSR)","GPH","42","Dominican Republic (Santo Domingo)","GPH",39160000,"42",NA,NA,NA,NA,NA,"ok",NA
"433->572",1982,"572","Eswatini (Swaziland)","GPH","433","Senegal","GPH",8000,"433",NA,NA,NA,NA,NA,"ok",NA
"433->365",1982,"365","Russia (USSR)","GPH","433","Senegal","GPH",725142.857142857,"433",NA,NA,NA,NA,NA,"ok",NA
"433->265",1982,"265","German Democratic Republic","GPH","433","Senegal","GPH",5714.28571428571,"433",NA,NA,NA,NA,NA,"ok",NA
"230->678",1982,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","230","Spain","GPH",3520000,"230",NA,NA,NA,NA,NA,"ok",NA
"630->520",1982,"520","Somalia","GPH","630","Iran (Persia)","GPH",519.480519480451,"630",NA,NA,NA,NA,NA,"ok",NA
"230->345",1982,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","230","Spain","GPH",20091428.5714286,"230",NA,NA,NA,NA,NA,"ok",NA
"522->678",1982,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",2833033.2687227,"522",NA,NA,NA,NA,NA,"ok",NA
"230->490",1982,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","230","Spain","GPH",5445714.28571429,"230",NA,NA,NA,NA,NA,"ok",NA
"94->571",1982,"571","Botswana (Bechuanaland)","GPH","94","Costa Rica","GPH",25142.8571428571,"94",NA,NA,NA,NA,NA,"ok",NA
"404->380",1982,"380","Sweden","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",232621.524133153,"404",NA,NA,NA,NA,NA,"ok",NA
"438->551",1982,"551","Zambia (Northern Rhodesia)","GPH","438","Guinea (French Guinea) (Rivieres du Sud)","GPH",5714.28571428569,"438",NA,NA,NA,NA,NA,"ok",NA
"395->490",1982,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","395","Iceland","GPH",169142.857142857,"395",NA,NA,NA,NA,NA,"ok",NA
"812->135",1982,"135","Peru","GPH","812","Laos","GPH",5194.80519480514,"812",NA,NA,NA,NA,NA,"ok",NA
"900->315",1982,"315","Czechoslovakia","GPH","900","Australia","GPH",19177142.8571429,"900",NA,NA,NA,NA,NA,"ok",NA
"900->680",1982,"680","Yemen People's Republic (South Yemen)","GPH","900","Australia","GPH",22097142.8571429,"900",NA,NA,NA,NA,NA,"ok",NA
"290->315",1982,"315","Czechoslovakia","GPH","290","Poland","GPH",343634285.714286,"290",NA,NA,NA,NA,NA,"ok",NA
"720->365",1982,"365","Russia (USSR)","GPH","720","Hong Kong","GPH",12171428.5714286,"720",NA,NA,NA,NA,NA,"ok",NA
"10->220",1982,"220","France","GPH","10","Greenland","GPH",8997142.85714286,"10",NA,NA,NA,NA,NA,"ok",NA
"10->325",1982,"325","Italy","GPH","10","Greenland","GPH",1109714.28571429,"10",NA,NA,NA,NA,NA,"ok",NA
"512->315",1982,"315","Czechoslovakia","GPH","512","Tanzania (Tanganyika)","GPH",1645714.28571429,"512",NA,NA,NA,NA,NA,"ok",NA
"512->680",1982,"680","Yemen People's Republic (South Yemen)","GPH","512","Tanzania (Tanganyika)","GPH",1810857.14285714,"512",NA,NA,NA,NA,NA,"ok",NA
"820->345",1982,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","820","Malaysia (British Malaya)","GPH",10280000,"820",NA,NA,NA,NA,NA,"ok",NA
"20->315",1982,"315","Czechoslovakia","GPH","20","Canada (Province of Canada)","GPH",14571428.5714286,"20",NA,NA,NA,NA,NA,"ok",NA
"990->210",1982,"210","Netherlands","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",72571.4285714286,"990",NA,NA,NA,NA,NA,"ok",NA
"900->731",1982,"731","North Korea (Democratic People's Republic of Korea)","GPH","900","Australia","GPH",2297142.85714286,"900",NA,NA,NA,NA,NA,"ok",NA
"720->345",1982,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","720","Hong Kong","GPH",1542857.14285714,"720",NA,NA,NA,NA,NA,"ok",NA
"450->740",1982,"740","Japan","GPH","450","Liberia","GPH",1807428.57142857,"450",NA,NA,NA,NA,NA,"ok",NA
"900->345",1982,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","900","Australia","GPH",33177142.8571429,"900",NA,NA,NA,NA,NA,"ok",NA
"900->678",1982,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","900","Australia","GPH",26514285.7142857,"900",NA,NA,NA,NA,NA,"ok",NA
"55->315",1982,"315","Czechoslovakia","GPH","55","Grenada","GPH",18285.7142857143,"55",NA,NA,NA,NA,NA,"ok",NA
"450->770",1982,"770","Pakistan","GPH","450","Liberia","GPH",1608000,"450",NA,NA,NA,NA,NA,"ok",NA
"850->365",1982,"365","Russia (USSR)","GPH","850","Indonesia (Dutch East Indies)","GPH",12685714.2857143,"850",NA,NA,NA,NA,NA,"ok",NA
"850->265",1982,"265","German Democratic Republic","GPH","850","Indonesia (Dutch East Indies)","GPH",2628571.42857143,"850",NA,NA,NA,NA,NA,"ok",NA
"720->678",1982,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","720","Hong Kong","GPH",7314285.71428571,"720",NA,NA,NA,NA,NA,"ok",NA
"2->678",1982,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","2","United States of America","GPH",21885714.2857143,"2",NA,NA,NA,NA,NA,"ok",NA
"530->678",1982,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",840000,"530",NA,NA,NA,NA,NA,"ok",NA
"160->315",1982,"315","Czechoslovakia","GPH","160","Argentina (La Plata)","GPH",17222857.1428571,"160",NA,NA,NA,NA,NA,"ok",NA
"770->315",1982,"315","Czechoslovakia","GPH","770","Pakistan","GPH",4365714.28571429,"770",NA,NA,NA,NA,NA,"ok",NA
"770->680",1982,"680","Yemen People's Republic (South Yemen)","GPH","770","Pakistan","GPH",21542857.1428571,"770",NA,NA,NA,NA,NA,"ok",NA
"20->680",1982,"680","Yemen People's Republic (South Yemen)","GPH","20","Canada (Province of Canada)","GPH",971428.571428571,"20",NA,NA,NA,NA,NA,"ok",NA
"10->210",1982,"210","Netherlands","GPH","10","Greenland","GPH",1628571.42857143,"10",NA,NA,NA,NA,NA,"ok",NA
"990->255",1982,"255","Germany (Zollverein)","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",444571.428571429,"990",NA,NA,NA,NA,NA,"ok",NA
"450->365",1982,"365","Russia (USSR)","GPH","450","Liberia","GPH",66285.7142857143,"450",NA,NA,NA,NA,NA,"ok",NA
"450->350",1982,"350","Greece","GPH","450","Liberia","GPH",81142.8571428571,"450",NA,NA,NA,NA,NA,"ok",NA
"438->345",1982,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","438","Guinea (French Guinea) (Rivieres du Sud)","GPH",7485714.28571429,"438",NA,NA,NA,NA,NA,"ok",NA
"130->345",1982,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","130","Ecuador","GPH",2960000,"130",NA,NA,NA,NA,NA,"ok",NA
"452->345",1982,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","452","Ghana (Gold Coast)","GPH",2596571.42857143,"452",NA,NA,NA,NA,NA,"ok",NA
"2->345",1982,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","2","United States of America","GPH",282228571.428571,"2",NA,NA,NA,NA,NA,"ok",NA
"540->345",1982,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","540","Angola","GPH",2545454.54545454,"540",NA,NA,NA,NA,NA,"ok",NA
"530->345",1982,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","530","Ethiopia (Abyssinia)","GPH",4183428.57142857,"530",NA,NA,NA,NA,NA,"ok",NA
"130->315",1982,"315","Czechoslovakia","GPH","130","Ecuador","GPH",3622857.14285714,"130",NA,NA,NA,NA,NA,"ok",NA
"812->433",1982,"433","Senegal","GPH","812","Laos","GPH",519.48051948048,"812",NA,NA,NA,NA,NA,"ok",NA
"10->900",1982,"900","Australia","GPH","10","Greenland","GPH",15428.5714285714,"10",NA,NA,NA,NA,NA,"ok",NA
"815->471",1982,"471","Cameroun (French Cameroon)","GPH","815","Vietnam","GPH",519.480519480514,"815",NA,NA,NA,NA,NA,"ok",NA
"815->721",1982,"721","Macao","GPH","815","Vietnam","GPH",47792.2077922078,"815",NA,NA,NA,NA,NA,"ok",NA
"200->345",1982,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","200","United Kingdom","GPH",159371428.571429,"200",NA,NA,NA,NA,NA,"ok",NA
"450->591",1982,"591","Seychelles","GPH","450","Liberia","GPH",571.428571428571,"450",NA,NA,NA,NA,NA,"ok",NA
"450->520",1982,"520","Somalia","GPH","450","Liberia","GPH",2285.71428571429,"450",NA,NA,NA,NA,NA,"ok",NA
"51->660",1982,"660","Lebanon","GPH","51","Jamaica","GPH",7428.57142857143,"51",NA,NA,NA,NA,NA,"ok",NA
"160->265",1982,"265","German Democratic Republic","GPH","160","Argentina (La Plata)","GPH",10845714.2857143,"160",NA,NA,NA,NA,NA,"ok",NA
"160->365",1982,"365","Russia (USSR)","GPH","160","Argentina (La Plata)","GPH",906485714.285714,"160",NA,NA,NA,NA,NA,"ok",NA
"130->265",1982,"265","German Democratic Republic","GPH","130","Ecuador","GPH",525714.285714286,"130",NA,NA,NA,NA,NA,"ok",NA
"130->365",1982,"365","Russia (USSR)","GPH","130","Ecuador","GPH",4005714.28571429,"130",NA,NA,NA,NA,NA,"ok",NA
"94->570",1982,"570","Lesotho (Basutoland)","GPH","94","Costa Rica","GPH",893142.857142857,"94",NA,NA,NA,NA,NA,"ok",NA
"325->680",1982,"680","Yemen People's Republic (South Yemen)","GPH","325","Italy","GPH",31771428.5714286,"325",NA,NA,NA,NA,NA,"ok",NA
"325->315",1982,"315","Czechoslovakia","GPH","325","Italy","GPH",65885714.2857143,"325",NA,NA,NA,NA,NA,"ok",NA
"512->345",1982,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","512","Tanzania (Tanganyika)","GPH",2977142.85714286,"512",NA,NA,NA,NA,NA,"ok",NA
"395->345",1982,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","395","Iceland","GPH",325714.285714286,"395",NA,NA,NA,NA,NA,"ok",NA
"512->160",1982,"160","Argentina (La Plata)","GPH","512","Tanzania (Tanganyika)","GPH",1142.85714285714,"512",NA,NA,NA,NA,NA,"ok",NA
"20->678",1982,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","20","Canada (Province of Canada)","GPH",742857.142857143,"20",NA,NA,NA,NA,NA,"ok",NA
