id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
210<-240,1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,240,Hanover,GPH-AUTONOMOUS-CITED,,,,423878.2260085191,210,,,,,,ok,
210<-Java,1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,,,,4238375.261003925,210,,,,,,ignore_resolved,
210<-British East Indies & Canary Is. & Cape Colony (Cape of Good Hope) & Madagascar (Malagasy Republic),1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,British East Indies & Canary Is. & Cape Colony (Cape of Good Hope) & Madagascar (Malagasy Republic),British East Indies & Canary Is. & Cape Colony (Cape of Good Hope) & Madagascar (Malagasy Republic),RIC,,,,78209.13722542387,210,,78209.13722542387,210,561|580|720|750|780|7501|8231,,split_failed_no_ratio,
210<-Guinea Coast,1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Guinea Coast,Guinea Coast,RIC,,,,7256.9949052033735,210,,7256.9949052033735,210,411|433|437|450|451|452|4041|4042|4044|4114|4341|4345|4348|4372|4373|4521|4535|4781|4792|4793,,split_failed_no_ratio,
210<-276,1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,276,Lübeck,GPH-AUTONOMOUS-CITED,,,,4864.779086277457,210,,,,,,ok,
210<-280,1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,52011.94353963083,210,,,,,,ok,
210<-329,1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,17774.576129624988,210,,,,,,ok,
210<-2,1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,386401.2361145911,210,,,,,,ok,
210<-385,1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,307584.231186837,210,,,,,,ok,
210<-300,1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,41569.94905203374,210,,,,,,ok,
210<-235,1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,62199.532280965504,210,,,,,,ok,
210<-Russia (White Sea),1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Russia (White Sea),Russia (White Sea),RIC,,,,638045.6861271193,210,,,,,,ignore_resolved,
210<-Russia (Black Sea),1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Russia (Black Sea),Russia (Black Sea),RIC,,,,92471.72805478994,210,,,,,,ignore_resolved,
210<-Sardinia,1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Sardinia,Sardinia,RIC,,,,11664.578635262673,210,,,,,,ignore_resolved,
210<-230,1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,,,,25971.435730393383,210,,,,,,ok,
210<-America (other),1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,America (other),America (other),RIC,,,,13415.100643113672,210,,13415.100643113672,210,3|5|6|10|20|21|30|31|41|42|51|54|65|66|70|80|90|91|92|93|94|100|101|110|120|130|135|145|150|155|160|165|1016|1019|1020|1022|1023|1024|1029|1032|1048|1055|1058|1063|1064|1071|1072|1081|1094|1105|1106|1111|1163|1168|10200|10210,,split_failed_no_ratio,
210<-115,1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,1,,,401782.0095214232,210,,,,,,ok,
210<-239,1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,1607498.8724630417,210,,,,,,ok,
210<-337,1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,19194.604526852083,210,,,,,,ok,
210<-640,1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,109982.96166374342,210,,,,,,ok,
210<-380,1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,28067.56869623319,210,,,,,,ok,
210->211,1848,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1370398.7304769063,210,,,,,,ok,
210->140,1848,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,3244.2996742671007,210,,,,,,ok,
210->246,1848,246,Bremen,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,70489.51808235195,210,,,,,,ok,
210->710,1848,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,4550.822684373173,210,,,,,,ok,
210->40,1848,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,15458.615217572871,210,,,,,,ok,
210->1065,1848,1065,Curacao,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,10953.97978785601,210,,,,,,ignore_resolved,
210->390,1848,390,Denmark,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,68240.87530276454,210,,,,,,ok,
210->247,1848,247,Frankfurt,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,227966.75854004844,210,,,,,,ok,
210->200,1848,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2849805.478994404,210,,,,,,ok,
210->248,1848,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,498071.8282802973,210,,,,,,ok,
210->240,1848,240,Hanover,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,117089.36774409087,210,,,,,,ok,
210->Java,1848,Java,Java,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,720641.5267685625,210,,,,,,ignore_resolved,
210->British East Indies & Canary Is. & Cape Colony (Cape of Good Hope) & Madagascar (Malagasy Republic),1848,British East Indies & Canary Is. & Cape Colony (Cape of Good Hope) & Madagascar (Malagasy Republic),British East Indies & Canary Is. & Cape Colony (Cape of Good Hope) & Madagascar (Malagasy Republic),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,6330.744174392383,210,,6330.744174392383,210,561|580|720|750|780|7501|8231,,split_failed_no_ratio,
210->327,1848,327,Papal States,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,50730.30986386035,210,,,,,,ok,
210->Guinea Coast,1848,Guinea Coast,Guinea Coast,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,4435.730393385116,210,,4435.730393385116,210,411|433|437|450|451|452|4041|4042|4044|4114|4341|4345|4348|4372|4373|4521|4535|4781|4792|4793,,split_failed_no_ratio,
210->276,1848,276,Lübeck,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1850.4134302179903,210,,,,,,ok,
210->280,1848,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,21692.725298588488,210,,,,,,ok,
210->329,1848,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,103930.51031487512,210,,,,,,ok,
210->2,1848,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,306642.9466299173,210,,,,,,ok,
210->385,1848,385,Norway,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,50287.64720621398,210,,,,,,ok,
210->300,1848,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,211435.8974358974,210,,,,,,ok,
210->235,1848,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,31713.355048859932,210,,,,,,ok,
210->Russia (White Sea),1848,Russia (White Sea),Russia (White Sea),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,291109.24580305687,210,,,,,,ignore_resolved,
210->Sardinia,1848,Sardinia,Sardinia,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,217340.68320387538,210,,,,,,ignore_resolved,
210->230,1848,230,Spain,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,23367.577048358806,210,,,,,,ok,
210->America (other),1848,America (other),America (other),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,7194.103399315125,210,,7194.103399315125,210,3|5|6|10|20|21|30|31|41|42|51|54|65|66|70|80|90|91|92|93|94|100|101|110|120|130|135|145|150|155|160|165|1016|1019|1020|1022|1023|1024|1029|1032|1048|1055|1058|1063|1064|1071|1072|1081|1094|1105|1106|1111|1163|1168|10200|10210,,split_failed_no_ratio,
210->115,1848,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,80279.37860185417,210,,,,,,ok,
210->239,1848,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2757552.4931094963,210,,,,,,ok,
210->337,1848,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,134012.86227344858,210,,,,,,ok,
210->640,1848,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,150808.40223836966,210,,,,,,ok,
210->380,1848,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,16863.60978869122,210,,,,,,ok,
Porto->200,1848,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Porto,Porto,RIC,1,,,688214.2716883321,Porto,,,,,,ignore_resolved,
Porto->140,1848,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,Porto,Porto,RIC,1,,,147547.42174920472,Porto,,,,,,ignore_resolved,
Porto->390,1848,390,Denmark,GPH-AUTONOMOUS-CITED,,,,Porto,Porto,RIC,1,,,3613.0856536935944,Porto,,,,,,ignore_resolved,
Porto->230,1848,230,Spain,GPH-AUTONOMOUS-CITED,,,,Porto,Porto,RIC,1,,,353.45403133959076,Porto,,,,,,ignore_resolved,
Porto->2,1848,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Porto,Porto,RIC,1,,,65546.08647841966,Porto,,,,,,ignore_resolved,
Porto->220,1848,220,France,GPH-AUTONOMOUS-CITED,1,,,Porto,Porto,RIC,1,,,981.8167537210854,Porto,,,,,,ignore_resolved,
Porto->248,1848,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,Porto,Porto,RIC,1,,,15473.432038644307,Porto,,,,,,ignore_resolved,
Porto->235,1848,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,Porto,Porto,RIC,1,,,2552.7235596748224,Porto,,,,,,ignore_resolved,
Porto->365,1848,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,Porto,Porto,RIC,1,,,15041.43266700703,Porto,,,,,,ignore_resolved,
Porto->Norway & Sweden,1848,Norway & Sweden,Norway & Sweden,RIC,,,,Porto,Porto,RIC,1,,,3534.5403133959076,Porto,,,,,,split_failed_error,
Porto<-200,1848,Porto,Porto,RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,537721.399677964,Porto,,,,,,ignore_resolved,
Porto<-140,1848,Porto,Porto,RIC,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,202607.7052978832,Porto,,,,,,ignore_resolved,
Porto<-230,1848,Porto,Porto,RIC,1,,,230,Spain,GPH-AUTONOMOUS-CITED,,,,3377.449632800534,Porto,,,,,,ignore_resolved,
Porto<-2,1848,Porto,Porto,RIC,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,10917.80230137847,Porto,,,,,,ignore_resolved,
Porto<-220,1848,Porto,Porto,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,24584.69151317598,Porto,,,,,,ignore_resolved,
Porto<-248,1848,Porto,Porto,RIC,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,1688.724816400267,Porto,,,,,,ignore_resolved,
Porto<-210,1848,Porto,Porto,RIC,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,4516.357067116993,Porto,,,,,,ignore_resolved,
Porto<-385,1848,Porto,Porto,RIC,1,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,1060.3620940187723,Porto,,,,,,ignore_resolved,
Porto<-Portugal & Portuguese Colonies,1848,Porto,Porto,RIC,1,,,Portugal & Portuguese Colonies,Portugal & Portuguese Colonies,RIC,,,,25448.690256450536,Porto,,25448.690256450536,235,402|403|540|541|721|752|860,,split_failed_no_ratio,
Porto<-365,1848,Porto,Porto,RIC,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,88088.59914385578,Porto,,,,,,ignore_resolved,
Porto<-380,1848,Porto,Porto,RIC,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,18693.790990849466,Porto,,,,,,ignore_resolved,
56<-200,1848,56,St. Lucia,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,28484,56,,,,,,ignore_resolved,
56<-British West Indies,1848,56,St. Lucia,GPH,1,,,British West Indies,British West Indies,RIC,,,,15208,56,,15208,1055,30|31|51|54|1032|1048|1063,,split_failed_no_ratio,
56<-British Northern America,1848,56,St. Lucia,GPH,1,,,British Northern America,British Northern America,RIC,,,,4342,56,,4342,1055,20|21|1022|1023|1024,,split_failed_no_ratio,
56<-2,1848,56,St. Lucia,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,6389,56,,,,,,ignore_resolved,
56->200,1848,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,41124,56,,,,,,ignore_resolved,
56->British West Indies,1848,British West Indies,British West Indies,RIC,,,,56,St. Lucia,GPH,1,,,3721,56,,3721,1055,30|31|51|54|1032|1048|1063,,split_failed_no_ratio,
56->British Northern America,1848,British Northern America,British Northern America,RIC,,,,56,St. Lucia,GPH,1,,,1467,56,,1467,1055,20|21|1022|1023|1024,,split_failed_no_ratio,
56->2,1848,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,827,56,,,,,,ignore_resolved,
1076<-200,1848,1076,Nevis,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2091,1076,,,,,,ignore_resolved,
1076<-British West Indies,1848,1076,Nevis,GPH,1,,,British West Indies,British West Indies,RIC,,,,12681,1076,,12681,1063,30|31|51|54|1032|1048|1055,,split_failed_no_ratio,
1076<-British Northern America,1848,1076,Nevis,GPH,1,,,British Northern America,British Northern America,RIC,,,,2924,1076,,2924,1063,20|21|1022|1023|1024,,split_failed_no_ratio,
1076<-2,1848,1076,Nevis,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1508,1076,,,,,,ignore_resolved,
1076->200,1848,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1076,Nevis,GPH,1,,,12509,1076,,,,,,ignore_resolved,
1076->British West Indies,1848,British West Indies,British West Indies,RIC,,,,1076,Nevis,GPH,1,,,8372,1076,,8372,1063,30|31|51|54|1032|1048|1055,,split_failed_no_ratio,
1076->British Northern America,1848,British Northern America,British Northern America,RIC,,,,1076,Nevis,GPH,1,,,1911,1076,,1911,1063,20|21|1022|1023|1024,,split_failed_no_ratio,
1076->2,1848,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1076,Nevis,GPH,1,,,345,1076,,,,,,ignore_resolved,
3349->365,1848,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,102815.85044967207,3349,,,,,,ok,
3349->200,1848,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,142167.06593881318,3349,,,,,,ok,
3349->640,1848,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,138593.25295526843,3349,,,,,,ok,
3349->300,1848,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,72732.98511565801,3349,,,,,,ok,
3349->350,1848,350,Greece,GPH-AUTONOMOUS-CITED,,1,,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,41471.93967717865,3349,,,,,,ok,
3349->220,1848,220,France,GPH-AUTONOMOUS-CITED,1,,,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,19439.971723677492,3349,,,,,,ok,
3349->210,1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,26744.68837136237,3349,,,,,,ok,
3349<-365,1848,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,239288.37921690295,3349,,,,,,ok,
3349<-200,1848,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,196559.7140949613,3349,,,,,,ok,
3349<-640,1848,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,155323.41043867572,3349,,,,,,ok,
3349<-300,1848,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,117700.19243608373,3349,,,,,,ok,
3349<-350,1848,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,,1,,23995.60146094333,3349,,,,,,ok,
3349<-220,1848,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,44770.8439696815,3349,,,,,,ok,
3349<-210,1848,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,23563.602089306052,3349,,,,,,ok,
200->Russia (North Ports),1848,Russia (North Ports),Russia (North Ports),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1692006,200,,,,,,ignore_resolved,
200->Russia (South Ports),1848,Russia (South Ports),Russia (South Ports),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,233220,200,,,,,,ignore_resolved,
200->380,1848,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,162819,200,,,,,,ok,
200->385,1848,385,Norway,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,150117,200,,,,,,ok,
200->390,1848,390,Denmark,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,296466,200,,,,,,ok,
200->239,1848,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,404144,200,,,,,,ok,
200->280,1848,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,37648,200,,,,,,ok,
200->240,1848,240,Hanover,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,141250,200,,,,,,ok,
200->Kniphausen & Oldenburg,1848,Kniphausen & Oldenburg,Kniphausen & Oldenburg,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,11287,200,,,,,,ignore_resolved,
200->Hanse Towns,1848,Hanse Towns,Hanse Towns,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4669259,200,,4669259,200,246|248|276,,split_failed_no_ratio,
200->2249,1848,2249,Heligoland,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,321,200,,,,,,ok,
200->210,1848,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2823258,200,,,,,,ok,
200->211,1848,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,823968,200,,,,,,ok,
200->2003,1848,2003,Channel Is.,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,599619,200,,,,,,ok,
200->220,1848,220,France,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1024521,200,,,,,,ok,
200->235,1848,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1175748,200,,,,,,ok,
200->400,1848,400,Azores (Western Isles),GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,55360,200,,,,,,ignore_resolved,
200->401,1848,401,Madeira Isles,GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,40822,200,,,,,,ignore_resolved,
200->Balearic Islands & Spain,1848,Balearic Islands & Spain,Balearic Islands & Spain,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,616878,200,,,,,,ignore_resolved,
200->Canary Is. & Spain,1848,Canary Is. & Spain,Canary Is. & Spain,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,45832,200,,,,,,ignore_resolved,
200->231,1848,231,Gibraltar,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,750257,200,,,,,,ok,
200->324,1848,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,611992,200,,,,,,ok,
200->337,1848,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,751953,200,,,,,,ok,
200->327,1848,327,Papal States,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,152746,200,,,,,,ok,
200->329,1848,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,695666,200,,,,,,ok,
200->300,1848,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,494525,200,,,,,,ok,
200->Gozo & Malta,1848,Gozo & Malta,Gozo & Malta,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,379467,200,,,,,,ignore_resolved,
200->3349,1848,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,178831,200,,,,,,ok,
200->350,1848,350,Greece,GPH-AUTONOMOUS-CITED,,1,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,284834,200,,,,,,ok,
200->Turkey (Ottoman Empire) (other),1848,Turkey (Ottoman Empire) (other),Turkey (Ottoman Empire) (other),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2664281,200,,,,,,ignore_resolved,
200->Moldavia & Wallachia,1848,Moldavia & Wallachia,Moldavia & Wallachia,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,193898,200,,193898,200,3361|3362,,split_failed_no_ratio,
200->Palestine & Syria,1848,Palestine & Syria,Palestine & Syria,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,258186,200,,,,,,ignore_resolved,
200->Egypt Arab Republic (Egypt) (other),1848,Egypt Arab Republic (Egypt) (other),Egypt Arab Republic (Egypt) (other),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,509876,200,,,,,,ignore_resolved,
200->Barbary Coast,1848,Barbary Coast,Barbary Coast,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,31130,200,,31130,200,600|615|616|6067,,split_failed_no_ratio,
200->Western Africa,1848,Western Africa,Western Africa,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,571022,200,,571022,200,420|432|433|437|450|451|452|4041|4042|4044|4341|4345|4348|4361|4372|4373|4381|4383|4391|4521|4535|4781|4792|4793,,split_failed_no_ratio,
200->Cape Colony (Cape of Good Hope) & South Africa (other),1848,Cape Colony (Cape of Good Hope) & South Africa (other),Cape Colony (Cape of Good Hope) & South Africa (other),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,645718,200,,,,,,ignore_resolved,
200->Red Sea (Africa),1848,Red Sea (Africa),Red Sea (Africa),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,590,200,,,,,,split_failed_error,
200->402,1848,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3324,200,,,,,,ok,
200->Ascension I. & St. Helena,1848,Ascension I. & St. Helena,Ascension I. & St. Helena,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,31728,200,,0,200,4050|4070,,ignore_resolved,
200->590,1848,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,169308,200,,,,,,ok,
200->681,1848,681,Aden,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,13377,200,,,,,,ok,
200->British East Indies,1848,British East Indies,British East Indies,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5077247,200,,5077247,200,720|750|780|7501|8231,,split_failed_no_ratio,
200->630,1848,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,6279,200,,,,,,ok,
200->Sumatra,1848,Sumatra,Sumatra,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,392,200,,,,,,ignore_resolved,
200->Java,1848,Java,Java,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,336843,200,,,,,,ignore_resolved,
200->840,1848,840,Philippines,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,143897,200,,,,,,ok,
200->Indian Ocean Islands (other),1848,Indian Ocean Islands (other),Indian Ocean Islands (other),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,350,200,,,,,,ignore_resolved,
