"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"679->352",1996,"352","Cyprus","GPH","679","Yemen","GPH",5106.05619112717,"679",NA,NA,NA,NA,NA,"ok",NA
"372->580",1996,"580","Madagascar (Malagasy Republic)","GPH","372","Georgia","GPH",11538.4615384615,"372",NA,NA,NA,NA,NA,"ok",NA
"366->812",1996,"812","Laos","GPH","366","Estonia","GPH",2692.30769230769,"366",NA,NA,NA,NA,NA,"ok",NA
"900->404",1996,"404","Guinea-Bissau (Portuguese Guinea)","GPH","900","Australia","GPH",32573.8048155861,"900",NA,NA,NA,NA,NA,"ok",NA
"990->200",1996,"200","United Kingdom","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",11180.4607982479,"990",NA,NA,NA,NA,NA,"ok",NA
"900->370",1996,"370","Belarus (Byelorussia)","GPH","900","Australia","GPH",24092.3958994098,"900",NA,NA,NA,NA,NA,"ok",NA
"703->352",1996,"352","Cyprus","GPH","703","Kyrgyzstan","GPH",811538.461538462,"703",NA,NA,NA,NA,NA,"ok",NA
"60->552",1996,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","60","St. Kitts-Nevis","GPH",18424.1646753119,"60",NA,NA,NA,NA,NA,"ok",NA
"411->305",1996,"305","Austria","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",129909.215086338,"411",NA,NA,NA,NA,NA,"ok",NA
"615->960",1996,"960","French Polynesia","GPH","615","Algeria (Regency of Algiers)","GPH",219230.769230769,"615",NA,NA,NA,NA,NA,"ok",NA
"395->101",1996,"101","Venezuela","GPH","395","Iceland","GPH",59810.5269664294,"395",NA,NA,NA,NA,NA,"ok",NA
"130->30",1996,"30","Bermuda","GPH","130","Ecuador","GPH",27580.7692307692,"130",NA,NA,NA,NA,NA,"ok",NA
"811->830",1996,"830","Singapore","GPH","811","Cambodia (Kampuchea)","GPH",27784485.4711653,"811",NA,NA,NA,NA,NA,"ok",NA
"615->57",1996,"57","St. Vincent and the Grenadines","GPH","615","Algeria (Regency of Algiers)","GPH",889743.58974359,"615",NA,NA,NA,NA,NA,"ok",NA
"130->930",1996,"930","New Caledonia","GPH","130","Ecuador","GPH",1166.66666666667,"130",NA,NA,NA,NA,NA,"ok",NA
"352->40",1996,"40","Cuba","GPH","352","Cyprus","GPH",178707.533505429,"352",NA,NA,NA,NA,NA,"ok",NA
"352->483",1996,"483","Chad","GPH","352","Cyprus","GPH",1374.67333465714,"352",NA,NA,NA,NA,NA,"ok",NA
"940->350",1996,"350","Greece","GPH","940","Solomon Islands (British Solomon Islands Protectorate)","GPH",116550.116550117,"940",NA,NA,NA,NA,NA,"ok",NA
"53->512",1996,"512","Tanzania (Tanganyika)","GPH","53","Barbados","GPH",34.739618590859,"53",NA,NA,NA,NA,NA,"ok",NA
"375->946",1996,"946","Kiribati","GPH","375","Finland","GPH",1861.0578848556,"375",NA,NA,NA,NA,NA,"ok",NA
"481->698",1996,"698","Oman (Sultanate of Muscat and Oman)","GPH","481","Gabon","GPH",34615.3846153846,"481",NA,NA,NA,NA,NA,"ok",NA
"352->404",1996,"404","Guinea-Bissau (Portuguese Guinea)","GPH","352","Cyprus","GPH",12372.0600119143,"352",NA,NA,NA,NA,NA,"ok",NA
"731->349",1996,"349","Slovenia","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",1342657.34265734,"731",NA,NA,NA,NA,NA,"ok",NA
"663->553",1996,"553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH","663","Jordan (Transjordan)","GPH",867961.375718782,"663",NA,NA,NA,NA,NA,"ok",NA
"663->516",1996,"516","Burundi","GPH","663","Jordan (Transjordan)","GPH",1808.25286608079,"663",NA,NA,NA,NA,NA,"ok",NA
"663->316",1996,"316","Czech Republic","GPH","663","Jordan (Transjordan)","GPH",174315.576290188,"663",NA,NA,NA,NA,NA,"ok",NA
"101->552",1996,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","101","Venezuela","GPH",87967.9487179487,"101",NA,NA,NA,NA,NA,"ok",NA
"663->775",1996,"775","Myanmar (Burma)","GPH","663","Jordan (Transjordan)","GPH",4520.63216520198,"663",NA,NA,NA,NA,NA,"ok",NA
"375->60",1996,"60","St. Kitts-Nevis","GPH","375","Finland","GPH",16763.4054858244,"375",NA,NA,NA,NA,NA,"ok",NA
"615->31",1996,"31","Bahamas","GPH","615","Algeria (Regency of Algiers)","GPH",6166666.66666667,"615",NA,NA,NA,NA,NA,"ok",NA
"145->317",1996,"317","Slovakia","GPH","145","Bolivia","GPH",45689.7435897436,"145",NA,NA,NA,NA,NA,"ok",NA
"355->760",1996,"760","Bhutan","GPH","355","Bulgaria","GPH",2564.10256410256,"355",NA,NA,NA,NA,NA,"ok",NA
"1069->350",1996,"350","Greece","GPH","1069","Aruba","GPH",110.299383974359,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->235",1996,"235","Portugal","GPH","1069","Aruba","GPH",48345.5092371795,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->900",1996,"900","Australia","GPH","1069","Aruba","GPH",878.097693589744,"1069",NA,NA,NA,NA,NA,"ok",NA
"663->703",1996,"703","Kyrgyzstan","GPH","663","Jordan (Transjordan)","GPH",52168.0951864309,"663",NA,NA,NA,NA,NA,"ok",NA
"663->790",1996,"790","Nepal","GPH","663","Jordan (Transjordan)","GPH",1047520.8853206,"663",NA,NA,NA,NA,NA,"ok",NA
"1069->90",1996,"90","Guatemala","GPH","1069","Aruba","GPH",470939.693461538,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->380",1996,"380","Sweden","GPH","1069","Aruba","GPH",322.303394871795,"1069",NA,NA,NA,NA,NA,"ok",NA
"775->552",1996,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","775","Myanmar (Burma)","GPH",608.539905808724,"775",NA,NA,NA,NA,NA,"ok",NA
"701->666",1996,"666","Israel","GPH","701","Turkmenistan","GPH",623076.923076923,"701",NA,NA,NA,NA,NA,"ok",NA
"1069->53",1996,"53","Barbados","GPH","1069","Aruba","GPH",18395.2872038462,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->390",1996,"390","Denmark","GPH","1069","Aruba","GPH",11272.0240641026,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->640",1996,"640","Turkey (Ottoman Empire)","GPH","1069","Aruba","GPH",1418.13493782051,"1069",NA,NA,NA,NA,NA,"ok",NA
"1069->135",1996,"135","Peru","GPH","1069","Aruba","GPH",41971.0643179487,"1069",NA,NA,NA,NA,NA,"ok",NA
"663->702",1996,"702","Tajikistan","GPH","663","Jordan (Transjordan)","GPH",277838.052873314,"663",NA,NA,NA,NA,NA,"ok",NA
"663->371",1996,"371","Armenia","GPH","663","Jordan (Transjordan)","GPH",73053.4157896641,"663",NA,NA,NA,NA,NA,"ok",NA
"1069->145",1996,"145","Bolivia","GPH","1069","Aruba","GPH",2864.91906602564,"1069",NA,NA,NA,NA,NA,"ok",NA
"338->481",1996,"481","Gabon","GPH","338","Malta","GPH",19184.1561435596,"338",NA,NA,NA,NA,NA,"ok",NA
"1069->140",1996,"140","Brazil","GPH","1069","Aruba","GPH",286.491906410256,"1069",NA,NA,NA,NA,NA,"ok",NA
"316->946",1996,"946","Kiribati","GPH","316","Czech Republic","GPH",72011.2279765032,"316",NA,NA,NA,NA,NA,"ok",NA
"375->570",1996,"570","Lesotho (Basutoland)","GPH","375","Finland","GPH",13730.5861568128,"375",NA,NA,NA,NA,NA,"ok",NA
"40->55",1996,"55","Grenada","GPH","40","Cuba","GPH",4869.20486920477,"40",NA,NA,NA,NA,NA,"ok",NA
"40->344",1996,"344","Croatia","GPH","40","Cuba","GPH",3053613.05361305,"40",NA,NA,NA,NA,NA,"ok",NA
"620->160",1996,"160","Argentina (La Plata)","GPH","620","Libya","GPH",7506972.02797205,"620",NA,NA,NA,NA,NA,"ok",NA
"205->760",1996,"760","Bhutan","GPH","205","Ireland","GPH",4134.64270299347,"205",NA,NA,NA,NA,NA,"ok",NA
"40->552",1996,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","40","Cuba","GPH",60191.5589170169,"40",NA,NA,NA,NA,NA,"ok",NA
"317->482",1996,"482","Central African Republic (Ubangi Shari)","GPH","317","Slovakia","GPH",158220.512820513,"317",NA,NA,NA,NA,NA,"ok",NA
"317->516",1996,"516","Burundi","GPH","317","Slovakia","GPH",277694.230769231,"317",NA,NA,NA,NA,NA,"ok",NA
"205->947",1996,"947","Tuvalu","GPH","205","Ireland","GPH",4056.28173328579,"205",NA,NA,NA,NA,NA,"ok",NA
"552->317",1996,"317","Slovakia","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",1156.52295397301,"552",NA,NA,NA,NA,NA,"ok",NA
"552->570",1996,"570","Lesotho (Basutoland)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",150599.335176054,"552",NA,NA,NA,NA,NA,"ok",NA
"349->57",1996,"57","St. Vincent and the Grenadines","GPH","349","Slovenia","GPH",19871.7948717949,"349",NA,NA,NA,NA,NA,"ok",NA
"552->690",1996,"690","Kuwait","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",319339.212900522,"552",NA,NA,NA,NA,NA,"ok",NA
"165->482",1996,"482","Central African Republic (Ubangi Shari)","GPH","165","Uruguay","GPH",12820.5128205128,"165",NA,NA,NA,NA,NA,"ok",NA
"552->540",1996,"540","Angola","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",4513971.70284031,"552",NA,NA,NA,NA,NA,"ok",NA
"552->365",1996,"365","Russia (USSR)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",148281.418618408,"552",NA,NA,NA,NA,NA,"ok",NA
"702->355",1996,"355","Bulgaria","GPH","702","Tajikistan","GPH",42500,"702",NA,NA,NA,NA,NA,"ok",NA
"290->565",1996,"565","Namibia (South West Africa) (German South West Africa)","GPH","290","Poland","GPH",444871.794871795,"290",NA,NA,NA,NA,NA,"ok",NA
"490->705",1996,"705","Kazakhstan","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",291375.291375291,"490",NA,NA,NA,NA,NA,"ok",NA
"450->461",1996,"461","Togo (French Togoland)","GPH","450","Liberia","GPH",4406.35039672949,"450",NA,NA,NA,NA,NA,"ok",NA
"450->651",1996,"651","Egypt Arab Republic (Egypt)","GPH","450","Liberia","GPH",21666.6666666667,"450",NA,NA,NA,NA,NA,"ok",NA
"490->698",1996,"698","Oman (Sultanate of Muscat and Oman)","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",582.750582750538,"490",NA,NA,NA,NA,NA,"ok",NA
"450->705",1996,"705","Kazakhstan","GPH","450","Liberia","GPH",116550.116550117,"450",NA,NA,NA,NA,NA,"ok",NA
"450->365",1996,"365","Russia (USSR)","GPH","450","Liberia","GPH",37062.9370629371,"450",NA,NA,NA,NA,NA,"ok",NA
"450->900",1996,"900","Australia","GPH","450","Liberia","GPH",1582.68701271794,"450",NA,NA,NA,NA,NA,"ok",NA
"450->615",1996,"615","Algeria (Regency of Algiers)","GPH","450","Liberia","GPH",4662.00466200462,"450",NA,NA,NA,NA,NA,"ok",NA
"450->155",1996,"155","Chile","GPH","450","Liberia","GPH",11637529.1375292,"450",NA,NA,NA,NA,NA,"ok",NA
"591->365",1996,"365","Russia (USSR)","GPH","591","Seychelles","GPH",386938.304235143,"591",NA,NA,NA,NA,NA,"ok",NA
"679->900",1996,"900","Australia","GPH","679","Yemen","GPH",33196.1733172481,"679",NA,NA,NA,NA,NA,"ok",NA
"230->581",1996,"581","Comoros","GPH","230","Spain","GPH",597189.958078783,"230",NA,NA,NA,NA,NA,"ok",NA
"800->68",1996,"68","Netherlands Antilles","GPH","800","Thailand (Siam)","GPH",3121072.85150556,"800",NA,NA,NA,NA,NA,"ok",NA
"380->490",1996,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","380","Sweden","GPH",764723.964138615,"380",NA,NA,NA,NA,NA,"ok",NA
"950->365",1996,"365","Russia (USSR)","GPH","950","Fiji","GPH",13703.9615412023,"950",NA,NA,NA,NA,NA,"ok",NA
"630->815",1996,"815","Vietnam","GPH","630","Iran (Persia)","GPH",1858974.35897436,"630",NA,NA,NA,NA,NA,"ok",NA
"679->317",1996,"317","Slovakia","GPH","679","Yemen","GPH",2267.08894886046,"679",NA,NA,NA,NA,NA,"ok",NA
"820->348",1996,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","820","Malaysia (British Malaya)","GPH",1007167.03937962,"820",NA,NA,NA,NA,NA,"ok",NA
"450->552",1996,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","450","Liberia","GPH",11443.6380812885,"450",NA,NA,NA,NA,NA,"ok",NA
"380->565",1996,"565","Namibia (South West Africa) (German South West Africa)","GPH","380","Sweden","GPH",745605.865035147,"380",NA,NA,NA,NA,NA,"ok",NA
"800->679",1996,"679","Yemen","GPH","800","Thailand (Siam)","GPH",45650082.8557661,"800",NA,NA,NA,NA,NA,"ok",NA
"670->985",1996,"985","Guam","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",21043100.2019787,"670",NA,NA,NA,NA,NA,"ok",NA
"432->344",1996,"344","Croatia","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",96818.181818182,"432",NA,NA,NA,NA,NA,"ok",NA
"679->230",1996,"230","Spain","GPH","679","Yemen","GPH",481344.513100098,"679",NA,NA,NA,NA,NA,"ok",NA
"450->349",1996,"349","Slovenia","GPH","450","Liberia","GPH",274475.524475524,"450",NA,NA,NA,NA,NA,"ok",NA
"450->140",1996,"140","Brazil","GPH","450","Liberia","GPH",2272500,"450",NA,NA,NA,NA,NA,"ok",NA
"490->160",1996,"160","Argentina (La Plata)","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",395794.871794872,"490",NA,NA,NA,NA,NA,"ok",NA
"450->950",1996,"950","Fiji","GPH","450","Liberia","GPH",44349.7569913874,"450",NA,NA,NA,NA,NA,"ok",NA
"452->51",1996,"51","Jamaica","GPH","452","Ghana (Gold Coast)","GPH",1317.51765384608,"452",NA,NA,NA,NA,NA,"ok",NA
"800->345",1996,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","800","Thailand (Siam)","GPH",2021483.64825763,"800",NA,NA,NA,NA,NA,"ok",NA
"390->581",1996,"581","Comoros","GPH","390","Denmark","GPH",84126.2518146564,"390",NA,NA,NA,NA,NA,"ok",NA
"404->692",1996,"692","Bahrain","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",5700.46620046613,"404",NA,NA,NA,NA,NA,"ok",NA
"781->355",1996,"355","Bulgaria","GPH","781","Maldive Islands","GPH",4411.4763740932,"781",NA,NA,NA,NA,NA,"ok",NA
"450->501",1996,"501","Kenya (British East Africa Protectorate)","GPH","450","Liberia","GPH",4546.31201675449,"450",NA,NA,NA,NA,NA,"ok",NA
"452->731",1996,"731","North Korea (Democratic People's Republic of Korea)","GPH","452","Ghana (Gold Coast)","GPH",17127.7294999999,"452",NA,NA,NA,NA,NA,"ok",NA
"820->731",1996,"731","North Korea (Democratic People's Republic of Korea)","GPH","820","Malaysia (British Malaya)","GPH",692994.332123571,"820",NA,NA,NA,NA,NA,"ok",NA
"404->305",1996,"305","Austria","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",110.09255515784,"404",NA,NA,NA,NA,NA,"ok",NA
"490->930",1996,"930","New Caledonia","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",1973.63298515791,"490",NA,NA,NA,NA,NA,"ok",NA
"452->317",1996,"317","Slovakia","GPH","452","Ghana (Gold Coast)","GPH",1162865.38461538,"452",NA,NA,NA,NA,NA,"ok",NA
"404->370",1996,"370","Belarus (Byelorussia)","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",3496.50349650346,"404",NA,NA,NA,NA,NA,"ok",NA
"490->100",1996,"100","Colombia (New Granada) (Gran Colombia)","GPH","490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH",178589.160839161,"490",NA,NA,NA,NA,NA,"ok",NA
"703->731",1996,"731","North Korea (Democratic People's Republic of Korea)","GPH","703","Kyrgyzstan","GPH",176282.051282051,"703",NA,NA,NA,NA,NA,"ok",NA
"51->349",1996,"349","Slovenia","GPH","51","Jamaica","GPH",7575.75757575756,"51",NA,NA,NA,NA,NA,"ok",NA
"950->630",1996,"630","Iran (Persia)","GPH","950","Fiji","GPH",11419.9679510019,"950",NA,NA,NA,NA,NA,"ok",NA
"450->205",1996,"205","Ireland","GPH","450","Liberia","GPH",14054.3586455844,"450",NA,NA,NA,NA,NA,"ok",NA
"450->690",1996,"690","Kuwait","GPH","450","Liberia","GPH",23310.0233100232,"450",NA,NA,NA,NA,NA,"ok",NA
"450->53",1996,"53","Barbados","GPH","450","Liberia","GPH",361.593361145878,"450",NA,NA,NA,NA,NA,"ok",NA
"450->1069",1996,"1069","Aruba","GPH","450","Liberia","GPH",19.5335390442885,"450",NA,NA,NA,NA,NA,"ok",NA
"450->438",1996,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","450","Liberia","GPH",61091.4575249673,"450",NA,NA,NA,NA,NA,"ok",NA
"450->343",1996,"343","North Macedonia (Former Yugoslav Republic of Macedonia) (Macedonia)","GPH","450","Liberia","GPH",66491.258741259,"450",NA,NA,NA,NA,NA,"ok",NA
"670->56",1996,"56","St. Lucia","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",96752079.6960051,"670",NA,NA,NA,NA,NA,"ok",NA
"591->345",1996,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","591","Seychelles","GPH",515917.73898019,"591",NA,NA,NA,NA,NA,"ok",NA
"670->721",1996,"721","Macao","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",349697.031940022,"670",NA,NA,NA,NA,NA,"ok",NA
"450->368",1996,"368","Lithuania","GPH","450","Liberia","GPH",1806.52680652673,"450",NA,NA,NA,NA,NA,"ok",NA
