id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowIds,status,notes
903<-906,1870,903,South Australia,GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,12490,903,,,,,,ok,
903<-920,1870,903,South Australia,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,6535,903,,,,,,ok,
903<-905,1870,903,South Australia,GPH-AUTONOMOUS-CITED,905,Queensland,GPH-AUTONOMOUS-CITED,90,903,,,,,,ok,
903<-561,1870,903,South Australia,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,959,903,,,,,,ok,
903<-Norway & Sweden,1870,903,South Australia,GPH-AUTONOMOUS-CITED,Norway & Sweden,Norway & Sweden,RIC,5440,903,,5440,,380|385,,ignore_resolved,
903<-Dutch Colonies,1870,903,South Australia,GPH-AUTONOMOUS-CITED,Dutch Colonies,Dutch Colonies,RIC,5458,903,,5458,,68|115|850,,ignore_resolved,
903<-French Colonies,1870,903,South Australia,GPH-AUTONOMOUS-CITED,French Colonies,French Colonies,RIC,13,903,,13,,65|66|120|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
903<-710,1870,903,South Australia,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,41404,903,,,,,,ok,
903<-2,1870,903,South Australia,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,22762,903,,,,,,ok,
903->200,1870,200,United Kingdom,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,1136463,903,,,,,,ok,
903->750,1870,750,India,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,52296,903,,,,,,ok,
903->590,1870,590,Mauritius,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,29513,903,,,,,,ok,
903->901,1870,901,New South Wales,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,330326,903,,,,,,ok,
903->904,1870,904,Victoria,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,668787,903,,,,,,ok,
903->902,1870,902,Western Australia,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,37707,903,,,,,,ok,
903->906,1870,906,Tasmania,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,2451,903,,,,,,ok,
903->920,1870,920,New Zealand,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,20209,903,,,,,,ok,
903->905,1870,905,Queensland,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,119215,903,,,,,,ok,
903->561,1870,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,4492,903,,,,,,ok,
903->Dutch Colonies,1870,Dutch Colonies,Dutch Colonies,RIC,903,South Australia,GPH-AUTONOMOUS-CITED,6822,903,,6822,,68|115|850,,ignore_resolved,
903->French Colonies,1870,French Colonies,French Colonies,RIC,903,South Australia,GPH-AUTONOMOUS-CITED,10928,903,,10928,,65|66|120|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
903->2,1870,2,United States of America,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,280,903,,,,,,ok,
902<-200,1870,902,Western Australia,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,102579,902,,,,,,ok,
902<-750,1870,902,Western Australia,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,176,902,,,,,,ok,
902<-827,1870,902,Western Australia,GPH-AUTONOMOUS-CITED,827,Straits Settlements,GPH-AUTONOMOUS-CITED,2523,902,,,,,,ok,
902<-590,1870,902,Western Australia,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,8699,902,,,,,,ok,
902<-901,1870,902,Western Australia,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,423,902,,,,,,ok,
902<-904,1870,902,Western Australia,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,42665,902,,,,,,ok,
902<-903,1870,902,Western Australia,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,40223,902,,,,,,ok,
902<-Dutch Colonies,1870,902,Western Australia,GPH-AUTONOMOUS-CITED,Dutch Colonies,Dutch Colonies,RIC,3729,902,,3729,,68|115|850,,ignore_resolved,
902<-710,1870,902,Western Australia,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,11734,902,,,,,,ok,
902<-2,1870,902,Western Australia,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,508,902,,,,,,ok,
902->200,1870,200,United Kingdom,GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,99583,902,,,,,,ok,
902->750,1870,750,India,GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,15528,902,,,,,,ok,
902->827,1870,827,Straits Settlements,GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,24876,902,,,,,,ok,
902->780,1870,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,1109,902,,,,,,ok,
902->590,1870,590,Mauritius,GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,3867,902,,,,,,ok,
902->901,1870,901,New South Wales,GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,1338,902,,,,,,ok,
902->904,1870,904,Victoria,GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,4440,902,,,,,,ok,
902->903,1870,903,South Australia,GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,17990,902,,,,,,ok,
902->Dutch Colonies,1870,Dutch Colonies,Dutch Colonies,RIC,902,Western Australia,GPH-AUTONOMOUS-CITED,843,902,,843,,68|115|850,,ignore_resolved,
902->710,1870,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,28757,902,,,,,,ok,
902->2,1870,2,United States of America,GPH-AUTONOMOUS-CITED,902,Western Australia,GPH-AUTONOMOUS-CITED,564,902,,,,,,ok,
920<-200,1870,920,New Zealand,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,2685736,920,,,,,,ok,
920<-590,1870,920,New Zealand,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,88513,920,,,,,,ok,
920<-901,1870,920,New Zealand,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,346369,920,,,,,,ok,
920<-904,1870,920,New Zealand,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,1234689,920,,,,,,ok,
920<-903,1870,920,New Zealand,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,22184,920,,,,,,ok,
920<-906,1870,920,New Zealand,GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,36641,920,,,,,,ok,
920<-905,1870,920,New Zealand,GPH-AUTONOMOUS-CITED,905,Queensland,GPH-AUTONOMOUS-CITED,14843,920,,,,,,ok,
920<-220,1870,920,New Zealand,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,250,920,,,,,,ok,
920<-710,1870,920,New Zealand,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,14186,920,,,,,,ok,
920<-2,1870,920,New Zealand,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,60497,920,,,,,,ok,
920->200,1870,200,United Kingdom,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,2488916,920,,,,,,ok,
920->590,1870,590,Mauritius,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,3759,920,,,,,,ok,
920->901,1870,901,New South Wales,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,397925,920,,,,,,ok,
920->904,1870,904,Victoria,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,1803150,920,,,,,,ok,
920->903,1870,903,South Australia,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,4646,920,,,,,,ok,
920->906,1870,906,Tasmania,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,4267,920,,,,,,ok,
920->905,1870,905,Queensland,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,600,920,,,,,,ok,
920->710,1870,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,60,920,,,,,,ok,
920->2,1870,2,United States of America,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,37913,920,,,,,,ok,
905<-200,1870,905,Queensland,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,436436,905,,,,,,ok,
905<-New South Wales & South Australia & Tasmania & Victoria,1870,905,Queensland,GPH-AUTONOMOUS-CITED,New South Wales & South Australia & Tasmania & Victoria,New South Wales & South Australia & Tasmania & Victoria,RIC,1099513,905,,,,,,ignore_resolved,
905<-920,1870,905,Queensland,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,267,905,,,,,,ok,
905<-2,1870,905,Queensland,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,2,905,,,,,,ok,
905<-Pacific Islands,1870,905,Queensland,GPH-AUTONOMOUS-CITED,Pacific Islands,Pacific Islands,RIC,28,905,,28,,930|955|960|970|9004|9007|9253|9462|9601|9602|9603|9610|9620|9810|9820|9900,,split_failed_no_ratio,
905->200,1870,200,United Kingdom,GPH-AUTONOMOUS-CITED,905,Queensland,GPH-AUTONOMOUS-CITED,667099,905,,,,,,ok,
905->New South Wales & South Australia & Tasmania & Victoria,1870,New South Wales & South Australia & Tasmania & Victoria,New South Wales & South Australia & Tasmania & Victoria,RIC,905,Queensland,GPH-AUTONOMOUS-CITED,1338613,905,,,,,,ignore_resolved,
905->Pacific Islands,1870,Pacific Islands,Pacific Islands,RIC,905,Queensland,GPH-AUTONOMOUS-CITED,502,905,,502,,930|955|960|970|9004|9007|9253|9462|9601|9602|9603|9610|9620|9810|9820|9900,,split_failed_no_ratio,
562<-200,1870,562,Natal,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,363099,562,,,,,,ok,
562<-750,1870,562,Natal,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,4009,562,,,,,,ok,
562<-590,1870,562,Natal,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,7082,562,,,,,,ok,
562<-904,1870,562,Natal,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,6320,562,,,,,,ok,
562<-903,1870,562,Natal,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,4220,562,,,,,,ok,
562<-561,1870,562,Natal,GPH-AUTONOMOUS-CITED,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,34046,562,,,,,,ok,
562<-380,1870,562,Natal,GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,2242,562,,,,,,ok,
562<-Africa,1870,562,Natal,GPH-AUTONOMOUS-CITED,Africa,Africa,RIC,5396,562,,5396,,220|230|235|402|403|411|432|433|437|450|451|481|483|500|511|516|517|520|530|540|541|563|564|570|572|580|585|600|615|616|640|651|4042|4050|4051|4060|4070|4114|4321|4328|4331|4332|4333|4335|4336|4337|4341|4343|4344|4345|4347|4348|4349|4352|4354|4361|4362|4372|4373|4381|4382|4383|4391|4392|4394|4395|4396|4397|4515|4521|4528|4529|4535|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4791|4792|4793|4794|4795|4821|4822|4831|4832|4841|4842|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5212|5221|5222|5306|5307|5309|5321|5322|5323|5324|5331|5332|5403|5511|5512|5516|5517|5522|5606|5611|5621|5641|5796|5801|5803|5811|5813|5814|5901|5902|5903|6066|6067|6251,,split_failed_no_ratio,
562<-2,1870,562,Natal,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,2828,562,,,,,,ok,
562->200,1870,200,United Kingdom,GPH-AUTONOMOUS-CITED,562,Natal,GPH-AUTONOMOUS-CITED,260486,562,,,,,,ok,
562->590,1870,590,Mauritius,GPH-AUTONOMOUS-CITED,562,Natal,GPH-AUTONOMOUS-CITED,9705,562,,,,,,ok,
562->904,1870,904,Victoria,GPH-AUTONOMOUS-CITED,562,Natal,GPH-AUTONOMOUS-CITED,1487,562,,,,,,ok,
562->903,1870,903,South Australia,GPH-AUTONOMOUS-CITED,562,Natal,GPH-AUTONOMOUS-CITED,1270,562,,,,,,ok,
562->561,1870,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,562,Natal,GPH-AUTONOMOUS-CITED,99930,562,,,,,,ok,
562->Africa,1870,Africa,Africa,RIC,562,Natal,GPH-AUTONOMOUS-CITED,8971,562,,8971,,220|230|235|402|403|411|432|433|437|450|451|481|483|500|511|516|517|520|530|540|541|563|564|570|572|580|585|600|615|616|640|651|4042|4050|4051|4060|4070|4114|4321|4328|4331|4332|4333|4335|4336|4337|4341|4343|4344|4345|4347|4348|4349|4352|4354|4361|4362|4372|4373|4381|4382|4383|4391|4392|4394|4395|4396|4397|4515|4521|4528|4529|4535|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4791|4792|4793|4794|4795|4821|4822|4831|4832|4841|4842|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5212|5221|5222|5306|5307|5309|5321|5322|5323|5324|5331|5332|5403|5511|5512|5516|5517|5522|5606|5611|5621|5641|5796|5801|5803|5811|5813|5814|5901|5902|5903|6066|6067|6251,,split_failed_no_ratio,
21<-200,1870,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,595207,21,,,,,,ok,
21<-Ontario (Upper Canada) & Quebec (Lower Canada),1870,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,Ontario (Upper Canada) & Quebec (Lower Canada),Ontario (Upper Canada) & Quebec (Lower Canada),RIC,177680,21,,,,,,ignore_resolved,
21<-1023,1870,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1023,New Brunswick,GPH,1585,21,,,,,,ignore_resolved,
21<-1022,1870,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1022,Nova Scotia,GPH,103148,21,,,,,,ignore_resolved,
21<-1024,1870,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1024,Prince Edward Is.,GPH-AUTONOMOUS-CITED,15241,21,,,,,,ok,
21<-British West Indies,1870,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,British West Indies,British West Indies,RIC,65762,21,,65762,,30|31|51|54|1032|1048|1053|1054|1055|1063,,split_failed_no_ratio,
21<-255,1870,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,40260,21,,,,,,ok,
21<-235,1870,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,6689,21,,,,,,ok,
21<-230,1870,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,12339,21,,,,,,ok,
21<-325,1870,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,2401,21,,,,,,ok,
21<-2,1870,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,315912,21,,,,,,ok,
21<-West Indies (other),1870,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,West Indies (other),West Indies (other),RIC,48423,21,,48423,,5|6|40|41|42|65|66|68|1033|1044|1064|1081|1087,,split_failed_no_ratio,
21<-1029,1870,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1988,21,,,,,,ok,
21->200,1870,200,United Kingdom,GPH-AUTONOMOUS-CITED,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,435200,21,,,,,,ok,
21->Ontario (Upper Canada) & Quebec (Lower Canada),1870,Ontario (Upper Canada) & Quebec (Lower Canada),Ontario (Upper Canada) & Quebec (Lower Canada),RIC,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,44741,21,,,,,,ignore_resolved,
21->1023,1870,1023,New Brunswick,GPH,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,36,21,,,,,,ignore_resolved,
21->1022,1870,1022,Nova Scotia,GPH,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,40705,21,,,,,,ignore_resolved,
21->1024,1870,1024,Prince Edward Is.,GPH-AUTONOMOUS-CITED,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1049,21,,,,,,ok,
21->British West Indies,1870,British West Indies,British West Indies,RIC,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,73536,21,,73536,,30|31|51|54|1032|1048|1053|1054|1055|1063,,split_failed_no_ratio,
21->338,1870,338,Malta,GPH-AUTONOMOUS-CITED,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,2225,21,,,,,,ok,
21->235,1870,235,Portugal,GPH-AUTONOMOUS-CITED,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,140058,21,,,,,,ok,
21->230,1870,230,Spain,GPH-AUTONOMOUS-CITED,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,176561,21,,,,,,ok,
21->325,1870,325,Italy,GPH-AUTONOMOUS-CITED,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,64617,21,,,,,,ok,
21->2,1870,2,United States of America,GPH-AUTONOMOUS-CITED,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,65663,21,,,,,,ok,
21->West Indies (other),1870,West Indies (other),West Indies (other),RIC,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,12166,21,,12166,,5|6|40|41|42|65|66|68|1033|1044|1064|1081|1087,,split_failed_no_ratio,
21->1029,1870,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,233,21,,,,,,ok,
21->140,1870,140,Brazil,GPH-AUTONOMOUS-CITED,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,234702,21,,,,,,ok,
1048<-200,1870,1048,Trinidad,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,448310,1048,,,,,,ok,
1048<-750,1870,1048,Trinidad,GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,36549,1048,,,,,,ok,
1048<-Northern America,1870,1048,Trinidad,GPH-AUTONOMOUS-CITED,Northern America,Northern America,RIC,50491,1048,,50491,,3|10|20|21|1024|1027|1029|10210,,split_failed_no_ratio,
1048<-British West Indies,1870,1048,Trinidad,GPH-AUTONOMOUS-CITED,British West Indies,British West Indies,RIC,102075,1048,,102075,,30|31|51|54|1032|1053|1054|1055|1063,,split_failed_no_ratio,
1048<-220,1870,1048,Trinidad,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,45693,1048,,,,,,ok,
1048<-French West Indies,1870,1048,Trinidad,GPH-AUTONOMOUS-CITED,French West Indies,French West Indies,RIC,19185,1048,,19185,,65|66,,ignore_resolved,
1048<-Portuguese Colonies,1870,1048,Trinidad,GPH-AUTONOMOUS-CITED,Portuguese Colonies,Portuguese Colonies,RIC,1003,1048,,1003,,402|403|540|541|721|752|860,,split_failed_no_ratio,
1048<-230,1870,1048,Trinidad,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,4278,1048,,,,,,ok,
1048<-Spanish West Indies,1870,1048,Trinidad,GPH-AUTONOMOUS-CITED,Spanish West Indies,Spanish West Indies,RIC,10624,1048,,,,,,ignore_resolved,
1048<-2,1870,1048,Trinidad,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,151306,1048,,,,,,ok,
1048<-101,1870,1048,Trinidad,GPH-AUTONOMOUS-CITED,101,Venezuela,GPH-AUTONOMOUS-CITED,160886,1048,,,,,,ok,
1048->200,1870,200,United Kingdom,GPH-AUTONOMOUS-CITED,1048,Trinidad,GPH-AUTONOMOUS-CITED,1032608,1048,,,,,,ok,
1048->Northern America,1870,Northern America,Northern America,RIC,1048,Trinidad,GPH-AUTONOMOUS-CITED,20053,1048,,20053,,3|10|20|21|1024|1027|1029|10210,,split_failed_no_ratio,
1048->British West Indies,1870,British West Indies,British West Indies,RIC,1048,Trinidad,GPH-AUTONOMOUS-CITED,43469,1048,,43469,,30|31|51|54|1032|1053|1054|1055|1063,,split_failed_no_ratio,
1048->220,1870,220,France,GPH-AUTONOMOUS-CITED,1048,Trinidad,GPH-AUTONOMOUS-CITED,39482,1048,,,,,,ok,
1048->French West Indies,1870,French West Indies,French West Indies,RIC,1048,Trinidad,GPH-AUTONOMOUS-CITED,6779,1048,,6779,,65|66,,ignore_resolved,
1048->Portuguese Colonies,1870,Portuguese Colonies,Portuguese Colonies,RIC,1048,Trinidad,GPH-AUTONOMOUS-CITED,765,1048,,765,,402|403|540|541|721|752|860,,split_failed_no_ratio,
1048->Spanish West Indies,1870,Spanish West Indies,Spanish West Indies,RIC,1048,Trinidad,GPH-AUTONOMOUS-CITED,8694,1048,,8694,,6|40,,ignore_resolved,
1048->2,1870,2,United States of America,GPH-AUTONOMOUS-CITED,1048,Trinidad,GPH-AUTONOMOUS-CITED,21412,1048,,,,,,ok,
1048->101,1870,101,Venezuela,GPH-AUTONOMOUS-CITED,1048,Trinidad,GPH-AUTONOMOUS-CITED,102501,1048,,,,,,ok,
906<-200,1870,906,Tasmania,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,282342,906,,,,,,ok,
906<-590,1870,906,Tasmania,GPH-AUTONOMOUS-CITED,590,Mauritius,GPH-AUTONOMOUS-CITED,57106,906,,,,,,ok,
906<-901,1870,906,Tasmania,GPH-AUTONOMOUS-CITED,901,New South Wales,GPH-AUTONOMOUS-CITED,38988,906,,,,,,ok,
906<-904,1870,906,Tasmania,GPH-AUTONOMOUS-CITED,904,Victoria,GPH-AUTONOMOUS-CITED,396330,906,,,,,,ok,
906<-903,1870,906,Tasmania,GPH-AUTONOMOUS-CITED,903,South Australia,GPH-AUTONOMOUS-CITED,2150,906,,,,,,ok,
906<-920,1870,906,Tasmania,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,7395,906,,,,,,ok,
906<-905,1870,906,Tasmania,GPH-AUTONOMOUS-CITED,905,Queensland,GPH-AUTONOMOUS-CITED,6890,906,,,,,,ok,
906->200,1870,200,United Kingdom,GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,253200,906,,,,,,ok,
906->590,1870,590,Mauritius,GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,1370,906,,,,,,ok,
906->901,1870,901,New South Wales,GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,83542,906,,,,,,ok,
906->904,1870,904,Victoria,GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,267382,906,,,,,,ok,
906->903,1870,903,South Australia,GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,8119,906,,,,,,ok,
906->920,1870,920,New Zealand,GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,25730,906,,,,,,ok,
906->905,1870,905,Queensland,GPH-AUTONOMOUS-CITED,906,Tasmania,GPH-AUTONOMOUS-CITED,9281,906,,,,,,ok,
1076<-200,1870,1076,Nevis,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,17466,1076,,,,,,ignore_resolved,
1076<-1022,1870,1076,Nevis,GPH,1022,Nova Scotia,GPH,2378,1076,,,,,,ignore_resolved,
1076<-53,1870,1076,Nevis,GPH,53,Barbados,GPH,9525,1076,,,,,,ignore_resolved,
1076<-1048,1870,1076,Nevis,GPH,1048,Trinidad,GPH-AUTONOMOUS-CITED,6,1076,,,,,,ignore_resolved,
1076<-Demerara,1870,1076,Nevis,GPH,Demerara,Demerara,RIC,171,1076,,,,,,ignore_resolved,
1076<-58,1870,1076,Nevis,GPH,58,Antigua and Barbuda (Antigua),GPH,439,1076,,,,,,ignore_resolved,
1076<-1075,1870,1076,Nevis,GPH,1075,St. Kitts,GPH,18033,1076,,,,,,ignore_resolved,
1076<-55,1870,1076,Nevis,GPH,55,Grenada,GPH,47,1076,,,,,,ignore_resolved,
1076<-54,1870,1076,Nevis,GPH,54,Dominica,GPH-AUTONOMOUS-CITED,62,1076,,,,,,ignore_resolved,
1076<-59,1870,1076,Nevis,GPH,59,Montserrat,GPH,23,1076,,,,,,ignore_resolved,
1076<-1062,1870,1076,Nevis,GPH,1062,Anguilla,GPH,37,1076,,,,,,ignore_resolved,
1076<-Tortola,1870,1076,Nevis,GPH,Tortola,Tortola,RIC,66,1076,,,,,,ignore_resolved,
1076<-2,1870,1076,Nevis,GPH,2,United States of America,GPH-AUTONOMOUS-CITED,5260,1076,,,,,,ignore_resolved,
1076<-St. Thomas,1870,1076,Nevis,GPH,St. Thomas,St. Thomas,RIC,174,1076,,,,,,ignore_resolved,
1076<-1077,1870,1076,Nevis,GPH,1077,St. Martin,GPH,421,1076,,,,,,ignore_resolved,
1076<-65,1870,1076,Nevis,GPH,65,Guadeloupe,GPH-AUTONOMOUS-CITED,4,1076,,,,,,ignore_resolved,
1076<-66,1870,1076,Nevis,GPH,66,Martinique,GPH-AUTONOMOUS-CITED,136,1076,,,,,,ignore_resolved,
1076<-1064,1870,1076,Nevis,GPH,1064,St. Barthelemy,GPH-AUTONOMOUS-CITED,10,1076,,,,,,ignore_resolved,
1076<-1068,1870,1076,Nevis,GPH,1068,Sint Eustatius,GPH,15,1076,,,,,,ignore_resolved,
1076<-6,1870,1076,Nevis,GPH,6,Puerto Rico,GPH-AUTONOMOUS-CITED,12,1076,,,,,,ignore_resolved,
1076->200,1870,200,United Kingdom,GPH-AUTONOMOUS-CITED,1076,Nevis,GPH,47607,1076,,,,,,ignore_resolved,
