"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"380->481",2020,"481","Gabon","GPH","380","Sweden","GPH",1091596.09375,"380",NA,NA,NA,NA,NA,"ok",NA
"380->663",2020,"663","Jordan (Transjordan)","GPH","380","Sweden","GPH",33443884.375,"380",NA,NA,NA,NA,NA,"ok",NA
"380->811",2020,"811","Cambodia (Kampuchea)","GPH","380","Sweden","GPH",6205593.75,"380",NA,NA,NA,NA,NA,"ok",NA
"380->437",2020,"437","Ivory Coast","GPH","380","Sweden","GPH",20592550.78125,"380",NA,NA,NA,NA,NA,"ok",NA
"380->616",2020,"616","Tunisia (Regency of Tunis)","GPH","380","Sweden","GPH",39741178.90625,"380",NA,NA,NA,NA,NA,"ok",NA
"331->305",2020,"305","Austria","GPH","331","San Marino","GPH",5745072.65625,"331",NA,NA,NA,NA,NA,"ok",NA
"380->660",2020,"660","Lebanon","GPH","380","Sweden","GPH",48059932.8125,"380",NA,NA,NA,NA,NA,"ok",NA
"380->90",2020,"90","Guatemala","GPH","380","Sweden","GPH",16501817.1875,"380",NA,NA,NA,NA,NA,"ok",NA
"380->551",2020,"551","Zambia (Northern Rhodesia)","GPH","380","Sweden","GPH",19386317.96875,"380",NA,NA,NA,NA,NA,"ok",NA
"380->830",2020,"830","Singapore","GPH","380","Sweden","GPH",743859595.3125,"380",NA,NA,NA,NA,NA,"ok",NA
"380->652",2020,"652","Syria","GPH","380","Sweden","GPH",2508929.6875,"380",NA,NA,NA,NA,NA,"ok",NA
"380->80",2020,"80","Belize (British Honduras)","GPH","380","Sweden","GPH",305757.03125,"380",NA,NA,NA,NA,NA,"ok",NA
"991->310",2020,"310","Hungary","GPH","991","American Samoa","GPH",107956.25,"991",NA,NA,NA,NA,NA,"ok",NA
"451->210",2020,"210","Netherlands","GPH","451","Sierra Leone","GPH",23444387.5,"451",NA,NA,NA,NA,NA,"ok",NA
"235->820",2020,"820","Malaysia (British Malaya)","GPH","235","Portugal","GPH",29626551.5625,"235",NA,NA,NA,NA,NA,"ok",NA
"235->452",2020,"452","Ghana (Gold Coast)","GPH","235","Portugal","GPH",38083290.625,"235",NA,NA,NA,NA,NA,"ok",NA
"41->310",2020,"310","Hungary","GPH","41","Haiti","GPH",11368.75,"41",NA,NA,NA,NA,NA,"ok",NA
"670->713",2020,"713","Republic of China (Taiwan) (Formosa)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",3234927546.09375,"670",NA,NA,NA,NA,NA,"ok",NA
"712->360",2020,"360","Romania","GPH","712","Mongolia","GPH",17875,"712",NA,NA,NA,NA,NA,"ok",NA
"483->670",2020,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","483","Chad","GPH",362285.9375,"483",NA,NA,NA,NA,NA,"ok",NA
"645->346",2020,"346","Bosnia-Herzegovina","GPH","645","Iraq (Mesopotamia)","GPH",921.875,"645",NA,NA,NA,NA,NA,"ok",NA
"570->541",2020,"541","Mozambique (Portuguese East Africa)","GPH","570","Lesotho (Basutoland)","GPH",2405.46875,"570",NA,NA,NA,NA,NA,"ok",NA
"570->750",2020,"750","India","GPH","570","Lesotho (Basutoland)","GPH",200140.625,"570",NA,NA,NA,NA,NA,"ok",NA
"640->338",2020,"338","Malta","GPH","640","Turkey (Ottoman Empire)","GPH",337850961.71875,"640",NA,NA,NA,NA,NA,"ok",NA
"640->625",2020,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","640","Turkey (Ottoman Empire)","GPH",293329625,"640",NA,NA,NA,NA,NA,"ok",NA
"570->310",2020,"310","Hungary","GPH","570","Lesotho (Basutoland)","GPH",39.0625,"570",NA,NA,NA,NA,NA,"ok",NA
"438->390",2020,"390","Denmark","GPH","438","Guinea (French Guinea) (Rivieres du Sud)","GPH",83209.375,"438",NA,NA,NA,NA,NA,"ok",NA
"235->517",2020,"517","Rwanda","GPH","235","Portugal","GPH",1810698.4375,"235",NA,NA,NA,NA,NA,"ok",NA
"235->690",2020,"690","Kuwait","GPH","235","Portugal","GPH",20166023.4375,"235",NA,NA,NA,NA,NA,"ok",NA
"338->620",2020,"620","Libya","GPH","338","Malta","GPH",54441728.90625,"338",NA,NA,NA,NA,NA,"ok",NA
"235->150",2020,"150","Paraguay","GPH","235","Portugal","GPH",9067940.625,"235",NA,NA,NA,NA,NA,"ok",NA
"235->433",2020,"433","Senegal","GPH","235","Portugal","GPH",36388610.15625,"235",NA,NA,NA,NA,NA,"ok",NA
"338->225",2020,"225","Switzerland","GPH","338","Malta","GPH",13260143.75,"338",NA,NA,NA,NA,NA,"ok",NA
"640->679",2020,"679","Yemen","GPH","640","Turkey (Ottoman Empire)","GPH",651901960.15625,"640",NA,NA,NA,NA,NA,"ok",NA
"640->840",2020,"840","Philippines","GPH","640","Turkey (Ottoman Empire)","GPH",78367127.34375,"640",NA,NA,NA,NA,NA,"ok",NA
"484->346",2020,"346","Bosnia-Herzegovina","GPH","484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH",91904.6875,"484",NA,NA,NA,NA,NA,"ok",NA
"640->475",2020,"475","Nigeria","GPH","640","Turkey (Ottoman Empire)","GPH",477251181.25,"640",NA,NA,NA,NA,NA,"ok",NA
"338->710",2020,"710","People's Republic of China (China)","GPH","338","Malta","GPH",37032853.90625,"338",NA,NA,NA,NA,NA,"ok",NA
"101->346",2020,"346","Bosnia-Herzegovina","GPH","101","Venezuela","GPH",909.375,"101",NA,NA,NA,NA,NA,"ok",NA
"235->10",2020,"10","Greenland","GPH","235","Portugal","GPH",686239.0625,"235",NA,NA,NA,NA,NA,"ok",NA
"235->698",2020,"698","Oman (Sultanate of Muscat and Oman)","GPH","235","Portugal","GPH",11965278.90625,"235",NA,NA,NA,NA,NA,"ok",NA
"235->145",2020,"145","Bolivia","GPH","235","Portugal","GPH",5333850,"235",NA,NA,NA,NA,NA,"ok",NA
"235->694",2020,"694","Qatar","GPH","235","Portugal","GPH",27984435.15625,"235",NA,NA,NA,NA,NA,"ok",NA
"570->530",2020,"530","Ethiopia (Abyssinia)","GPH","570","Lesotho (Basutoland)","GPH",332002.34375,"570",NA,NA,NA,NA,NA,"ok",NA
"338->339",2020,"339","Albania","GPH","338","Malta","GPH",37301.5625,"338",NA,NA,NA,NA,NA,"ok",NA
"338->2",2020,"2","United States of America","GPH","338","Malta","GPH",102042120.3125,"338",NA,NA,NA,NA,NA,"ok",NA
"338->740",2020,"740","Japan","GPH","338","Malta","GPH",146393619.53125,"338",NA,NA,NA,NA,NA,"ok",NA
"645->235",2020,"235","Portugal","GPH","645","Iraq (Mesopotamia)","GPH",4242.1875,"645",NA,NA,NA,NA,NA,"ok",NA
"220->721",2020,"721","Macao","GPH","220","France","GPH",187552853.90625,"220",NA,NA,NA,NA,NA,"ok",NA
"235->155",2020,"155","Chile","GPH","235","Portugal","GPH",94848684.375,"235",NA,NA,NA,NA,NA,"ok",NA
"338->781",2020,"781","Maldive Islands","GPH","338","Malta","GPH",434453.90625,"338",NA,NA,NA,NA,NA,"ok",NA
"220->435",2020,"435","Mauritania","GPH","220","France","GPH",212950438.28125,"220",NA,NA,NA,NA,NA,"ok",NA
"645->640",2020,"640","Turkey (Ottoman Empire)","GPH","645","Iraq (Mesopotamia)","GPH",6044849092.1875,"645",NA,NA,NA,NA,NA,"ok",NA
"367->90",2020,"90","Guatemala","GPH","367","Latvia","GPH",1077930.46875,"367",NA,NA,NA,NA,NA,"ok",NA
"367->450",2020,"450","Liberia","GPH","367","Latvia","GPH",144619.53125,"367",NA,NA,NA,NA,NA,"ok",NA
"367->552",2020,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","367","Latvia","GPH",80053.90625,"367",NA,NA,NA,NA,NA,"ok",NA
"367->347",2020,"347","Kosovo","GPH","367","Latvia","GPH",838639.84375,"367",NA,NA,NA,NA,NA,"ok",NA
"367->840",2020,"840","Philippines","GPH","367","Latvia","GPH",820148.4375,"367",NA,NA,NA,NA,NA,"ok",NA
"367->11",2020,"11","Faeroe Is.","GPH","367","Latvia","GPH",3097001.5625,"367",NA,NA,NA,NA,NA,"ok",NA
"367->700",2020,"700","Afghanistan","GPH","367","Latvia","GPH",1214010.15625,"367",NA,NA,NA,NA,NA,"ok",NA
"367->1069",2020,"1069","Aruba","GPH","367","Latvia","GPH",20043.75,"367",NA,NA,NA,NA,NA,"ok",NA
"367->437",2020,"437","Ivory Coast","GPH","367","Latvia","GPH",1369603.90625,"367",NA,NA,NA,NA,NA,"ok",NA
"367->452",2020,"452","Ghana (Gold Coast)","GPH","367","Latvia","GPH",14036399.21875,"367",NA,NA,NA,NA,NA,"ok",NA
"310->10",2020,"10","Greenland","GPH","310","Hungary","GPH",1950.78125,"310",NA,NA,NA,NA,NA,"ok",NA
"255->145",2020,"145","Bolivia","GPH","255","Germany (Zollverein)","GPH",92459366.40625,"255",NA,NA,NA,NA,NA,"ok",NA
"367->10",2020,"10","Greenland","GPH","367","Latvia","GPH",27750,"367",NA,NA,NA,NA,NA,"ok",NA
"367->93",2020,"93","Nicaragua","GPH","367","Latvia","GPH",195282.8125,"367",NA,NA,NA,NA,NA,"ok",NA
"367->694",2020,"694","Qatar","GPH","367","Latvia","GPH",3142185.15625,"367",NA,NA,NA,NA,NA,"ok",NA
"205->645",2020,"645","Iraq (Mesopotamia)","GPH","205","Ireland","GPH",84216280.46875,"205",NA,NA,NA,NA,NA,"ok",NA
"367->620",2020,"620","Libya","GPH","367","Latvia","GPH",8505942.96875,"367",NA,NA,NA,NA,NA,"ok",NA
"310->90",2020,"90","Guatemala","GPH","310","Hungary","GPH",1237800,"310",NA,NA,NA,NA,NA,"ok",NA
"255->703",2020,"703","Kyrgyzstan","GPH","255","Germany (Zollverein)","GPH",35703015.625,"255",NA,NA,NA,NA,NA,"ok",NA
"310->439",2020,"439","Burkina Faso (Upper Volta)","GPH","310","Hungary","GPH",866251.5625,"310",NA,NA,NA,NA,NA,"ok",NA
"310->420",2020,"420","Gambia","GPH","310","Hungary","GPH",381234.375,"310",NA,NA,NA,NA,NA,"ok",NA
"255->580",2020,"580","Madagascar (Malagasy Republic)","GPH","255","Germany (Zollverein)","GPH",30087996.875,"255",NA,NA,NA,NA,NA,"ok",NA
"255->591",2020,"591","Seychelles","GPH","255","Germany (Zollverein)","GPH",68356102.34375,"255",NA,NA,NA,NA,NA,"ok",NA
"255->231",2020,"231","Gibraltar","GPH","255","Germany (Zollverein)","GPH",16655262.5,"255",NA,NA,NA,NA,NA,"ok",NA
"367->91",2020,"91","Honduras","GPH","367","Latvia","GPH",709701.5625,"367",NA,NA,NA,NA,NA,"ok",NA
"367->145",2020,"145","Bolivia","GPH","367","Latvia","GPH",1185750,"367",NA,NA,NA,NA,NA,"ok",NA
"339->367",2020,"367","Latvia","GPH","339","Albania","GPH",510505.46875,"339",NA,NA,NA,NA,NA,"ok",NA
"255->347",2020,"347","Kosovo","GPH","255","Germany (Zollverein)","GPH",201595613.28125,"255",NA,NA,NA,NA,NA,"ok",NA
"255->435",2020,"435","Mauritania","GPH","255","Germany (Zollverein)","GPH",51565157.8125,"255",NA,NA,NA,NA,NA,"ok",NA
"346->698",2020,"698","Oman (Sultanate of Muscat and Oman)","GPH","346","Bosnia-Herzegovina","GPH",375662.5,"346",NA,NA,NA,NA,NA,"ok",NA
"255->812",2020,"812","Laos","GPH","255","Germany (Zollverein)","GPH",44998034.375,"255",NA,NA,NA,NA,NA,"ok",NA
"255->530",2020,"530","Ethiopia (Abyssinia)","GPH","255","Germany (Zollverein)","GPH",210694724.21875,"255",NA,NA,NA,NA,NA,"ok",NA
"255->93",2020,"93","Nicaragua","GPH","255","Germany (Zollverein)","GPH",43103980.46875,"255",NA,NA,NA,NA,NA,"ok",NA
"346->42",2020,"42","Dominican Republic (Santo Domingo)","GPH","346","Bosnia-Herzegovina","GPH",14762.5,"346",NA,NA,NA,NA,NA,"ok",NA
"790->346",2020,"346","Bosnia-Herzegovina","GPH","790","Nepal","GPH",10217.1875,"790",NA,NA,NA,NA,NA,"ok",NA
"346->770",2020,"770","Pakistan","GPH","346","Bosnia-Herzegovina","GPH",560707.8125,"346",NA,NA,NA,NA,NA,"ok",NA
"367->645",2020,"645","Iraq (Mesopotamia)","GPH","367","Latvia","GPH",2175025.78125,"367",NA,NA,NA,NA,NA,"ok",NA
"255->439",2020,"439","Burkina Faso (Upper Volta)","GPH","255","Germany (Zollverein)","GPH",64055187.5,"255",NA,NA,NA,NA,NA,"ok",NA
"367->541",2020,"541","Mozambique (Portuguese East Africa)","GPH","367","Latvia","GPH",11921417.96875,"367",NA,NA,NA,NA,NA,"ok",NA
"346->130",2020,"130","Ecuador","GPH","346","Bosnia-Herzegovina","GPH",12705.46875,"346",NA,NA,NA,NA,NA,"ok",NA
"255->552",2020,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","255","Germany (Zollverein)","GPH",38097709.375,"255",NA,NA,NA,NA,NA,"ok",NA
"255->461",2020,"461","Togo (French Togoland)","GPH","255","Germany (Zollverein)","GPH",60970364.84375,"255",NA,NA,NA,NA,NA,"ok",NA
"255->679",2020,"679","Yemen","GPH","255","Germany (Zollverein)","GPH",81507770.3125,"255",NA,NA,NA,NA,NA,"ok",NA
"255->484",2020,"484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH","255","Germany (Zollverein)","GPH",39405400.78125,"255",NA,NA,NA,NA,NA,"ok",NA
"346->781",2020,"781","Maldive Islands","GPH","346","Bosnia-Herzegovina","GPH",3818.75,"346",NA,NA,NA,NA,NA,"ok",NA
"346->920",2020,"920","New Zealand","GPH","346","Bosnia-Herzegovina","GPH",58281.25,"346",NA,NA,NA,NA,NA,"ok",NA
"346->371",2020,"371","Armenia","GPH","346","Bosnia-Herzegovina","GPH",112446.09375,"346",NA,NA,NA,NA,NA,"ok",NA
"790->255",2020,"255","Germany (Zollverein)","GPH","790","Nepal","GPH",18468782.8125,"790",NA,NA,NA,NA,NA,"ok",NA
"346->500",2020,"500","Uganda","GPH","346","Bosnia-Herzegovina","GPH",286981.25,"346",NA,NA,NA,NA,NA,"ok",NA
"346->703",2020,"703","Kyrgyzstan","GPH","346","Bosnia-Herzegovina","GPH",38114.0625,"346",NA,NA,NA,NA,NA,"ok",NA
"475->380",2020,"380","Sweden","GPH","475","Nigeria","GPH",193421735.15625,"475",NA,NA,NA,NA,NA,"ok",NA
"346->435",2020,"435","Mauritania","GPH","346","Bosnia-Herzegovina","GPH",751495.3125,"346",NA,NA,NA,NA,NA,"ok",NA
"255->1069",2020,"1069","Aruba","GPH","255","Germany (Zollverein)","GPH",5803257.8125,"255",NA,NA,NA,NA,NA,"ok",NA
"346->372",2020,"372","Georgia","GPH","346","Bosnia-Herzegovina","GPH",225153.125,"346",NA,NA,NA,NA,NA,"ok",NA
"346->347",2020,"347","Kosovo","GPH","346","Bosnia-Herzegovina","GPH",32361810.15625,"346",NA,NA,NA,NA,NA,"ok",NA
"346->840",2020,"840","Philippines","GPH","346","Bosnia-Herzegovina","GPH",4408836.71875,"346",NA,NA,NA,NA,NA,"ok",NA
"346->705",2020,"705","Kazakhstan","GPH","346","Bosnia-Herzegovina","GPH",263264.84375,"346",NA,NA,NA,NA,NA,"ok",NA
"255->451",2020,"451","Sierra Leone","GPH","255","Germany (Zollverein)","GPH",11887178.125,"255",NA,NA,NA,NA,NA,"ok",NA
"255->411",2020,"411","Equatorial Guinea (Spanish Guinea)","GPH","255","Germany (Zollverein)","GPH",14005889.0625,"255",NA,NA,NA,NA,NA,"ok",NA
"346->775",2020,"775","Myanmar (Burma)","GPH","346","Bosnia-Herzegovina","GPH",2330.46875,"346",NA,NA,NA,NA,NA,"ok",NA
"255->481",2020,"481","Gabon","GPH","255","Germany (Zollverein)","GPH",23864774.21875,"255",NA,NA,NA,NA,NA,"ok",NA
"367->651",2020,"651","Egypt Arab Republic (Egypt)","GPH","367","Latvia","GPH",43467527.34375,"367",NA,NA,NA,NA,NA,"ok",NA
"346->512",2020,"512","Tanzania (Tanganyika)","GPH","346","Bosnia-Herzegovina","GPH",11873.4375,"346",NA,NA,NA,NA,NA,"ok",NA
"346->433",2020,"433","Senegal","GPH","346","Bosnia-Herzegovina","GPH",136212.5,"346",NA,NA,NA,NA,NA,"ok",NA
"255->40",2020,"40","Cuba","GPH","255","Germany (Zollverein)","GPH",123954594.53125,"255",NA,NA,NA,NA,NA,"ok",NA
"346->331",2020,"331","San Marino","GPH","346","Bosnia-Herzegovina","GPH",721760.9375,"346",NA,NA,NA,NA,NA,"ok",NA
"310->145",2020,"145","Bolivia","GPH","310","Hungary","GPH",5353901.5625,"310",NA,NA,NA,NA,NA,"ok",NA
"310->483",2020,"483","Chad","GPH","310","Hungary","GPH",889725,"310",NA,NA,NA,NA,NA,"ok",NA
"310->811",2020,"811","Cambodia (Kampuchea)","GPH","310","Hungary","GPH",769405.46875,"310",NA,NA,NA,NA,NA,"ok",NA
"310->130",2020,"130","Ecuador","GPH","310","Hungary","GPH",6501372.65625,"310",NA,NA,NA,NA,NA,"ok",NA
"346->367",2020,"367","Latvia","GPH","346","Bosnia-Herzegovina","GPH",1154650.78125,"346",NA,NA,NA,NA,NA,"ok",NA
"346->565",2020,"565","Namibia (South West Africa) (German South West Africa)","GPH","346","Bosnia-Herzegovina","GPH",2489637.5,"346",NA,NA,NA,NA,NA,"ok",NA
"346->652",2020,"652","Syria","GPH","346","Bosnia-Herzegovina","GPH",2889476.5625,"346",NA,NA,NA,NA,NA,"ok",NA
"346->484",2020,"484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH","346","Bosnia-Herzegovina","GPH",10843.75,"346",NA,NA,NA,NA,NA,"ok",NA
"346->135",2020,"135","Peru","GPH","346","Bosnia-Herzegovina","GPH",22432.03125,"346",NA,NA,NA,NA,NA,"ok",NA
"346->800",2020,"800","Thailand (Siam)","GPH","346","Bosnia-Herzegovina","GPH",710468.75,"346",NA,NA,NA,NA,NA,"ok",NA
"346->471",2020,"471","Cameroun (French Cameroon)","GPH","346","Bosnia-Herzegovina","GPH",1538550,"346",NA,NA,NA,NA,NA,"ok",NA
"780->341",2020,"341","Montenegro","GPH","780","Sri Lanka (Ceylon)","GPH",129436.71875,"780",NA,NA,NA,NA,NA,"ok",NA
"346->452",2020,"452","Ghana (Gold Coast)","GPH","346","Bosnia-Herzegovina","GPH",182449.21875,"346",NA,NA,NA,NA,NA,"ok",NA
"346->540",2020,"540","Angola","GPH","346","Bosnia-Herzegovina","GPH",229660.9375,"346",NA,NA,NA,NA,NA,"ok",NA
"346->348",2020,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","346","Bosnia-Herzegovina","GPH",527002299.21875,"346",NA,NA,NA,NA,NA,"ok",NA
"346->150",2020,"150","Paraguay","GPH","346","Bosnia-Herzegovina","GPH",97539.0625,"346",NA,NA,NA,NA,NA,"ok",NA
"346->771",2020,"771","Bangladesh","GPH","346","Bosnia-Herzegovina","GPH",1412732.8125,"346",NA,NA,NA,NA,NA,"ok",NA
"346->52",2020,"52","Trinidad and Tobago","GPH","346","Bosnia-Herzegovina","GPH",1530.46875,"346",NA,NA,NA,NA,NA,"ok",NA
"346->437",2020,"437","Ivory Coast","GPH","346","Bosnia-Herzegovina","GPH",349762.5,"346",NA,NA,NA,NA,NA,"ok",NA
"346->811",2020,"811","Cambodia (Kampuchea)","GPH","346","Bosnia-Herzegovina","GPH",33076.5625,"346",NA,NA,NA,NA,NA,"ok",NA
"346->815",2020,"815","Vietnam","GPH","346","Bosnia-Herzegovina","GPH",280947.65625,"346",NA,NA,NA,NA,NA,"ok",NA
"346->140",2020,"140","Brazil","GPH","346","Bosnia-Herzegovina","GPH",613410.9375,"346",NA,NA,NA,NA,NA,"ok",NA
"346->145",2020,"145","Bolivia","GPH","346","Bosnia-Herzegovina","GPH",152.34375,"346",NA,NA,NA,NA,NA,"ok",NA
"210->432",2020,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","210","Netherlands","GPH",108825763.28125,"210",NA,NA,NA,NA,NA,"ok",NA
"210->520",2020,"520","Somalia","GPH","210","Netherlands","GPH",19692503.125,"210",NA,NA,NA,NA,NA,"ok",NA
"210->53",2020,"53","Barbados","GPH","210","Netherlands","GPH",10942692.96875,"210",NA,NA,NA,NA,NA,"ok",NA
"60->346",2020,"346","Bosnia-Herzegovina","GPH","60","St. Kitts-Nevis","GPH",811.71875,"60",NA,NA,NA,NA,NA,"ok",NA
"570->355",2020,"355","Bulgaria","GPH","570","Lesotho (Basutoland)","GPH",40718.75,"570",NA,NA,NA,NA,NA,"ok",NA
"210->950",2020,"950","Fiji","GPH","210","Netherlands","GPH",3227477.34375,"210",NA,NA,NA,NA,NA,"ok",NA
"346->91",2020,"91","Honduras","GPH","346","Bosnia-Herzegovina","GPH",200863.28125,"346",NA,NA,NA,NA,NA,"ok",NA
"346->395",2020,"395","Iceland","GPH","346","Bosnia-Herzegovina","GPH",7008.59375,"346",NA,NA,NA,NA,NA,"ok",NA
"346->475",2020,"475","Nigeria","GPH","346","Bosnia-Herzegovina","GPH",914366.40625,"346",NA,NA,NA,NA,NA,"ok",NA
"255->52",2020,"52","Trinidad and Tobago","GPH","255","Germany (Zollverein)","GPH",91346115.625,"255",NA,NA,NA,NA,NA,"ok",NA
"346->590",2020,"590","Mauritius","GPH","346","Bosnia-Herzegovina","GPH",50449.21875,"346",NA,NA,NA,NA,NA,"ok",NA
"570->663",2020,"663","Jordan (Transjordan)","GPH","570","Lesotho (Basutoland)","GPH",1157.8125,"570",NA,NA,NA,NA,NA,"ok",NA
"346->373",2020,"373","Azerbaijan","GPH","346","Bosnia-Herzegovina","GPH",313017.1875,"346",NA,NA,NA,NA,NA,"ok",NA
"346->692",2020,"692","Bahrain","GPH","346","Bosnia-Herzegovina","GPH",17455.46875,"346",NA,NA,NA,NA,NA,"ok",NA
"346->712",2020,"712","Mongolia","GPH","346","Bosnia-Herzegovina","GPH",7902.34375,"346",NA,NA,NA,NA,NA,"ok",NA
"346->368",2020,"368","Lithuania","GPH","346","Bosnia-Herzegovina","GPH",11333664.0625,"346",NA,NA,NA,NA,NA,"ok",NA
"346->316",2020,"316","Czech Republic","GPH","346","Bosnia-Herzegovina","GPH",55878001.5625,"346",NA,NA,NA,NA,NA,"ok",NA
"346->501",2020,"501","Kenya (British East Africa Protectorate)","GPH","346","Bosnia-Herzegovina","GPH",8915.625,"346",NA,NA,NA,NA,NA,"ok",NA
"346->820",2020,"820","Malaysia (British Malaya)","GPH","346","Bosnia-Herzegovina","GPH",1809839.84375,"346",NA,NA,NA,NA,NA,"ok",NA
"346->341",2020,"341","Montenegro","GPH","346","Bosnia-Herzegovina","GPH",133654003.90625,"346",NA,NA,NA,NA,NA,"ok",NA
"346->645",2020,"645","Iraq (Mesopotamia)","GPH","346","Bosnia-Herzegovina","GPH",3639695.3125,"346",NA,NA,NA,NA,NA,"ok",NA
"346->850",2020,"850","Indonesia (Dutch East Indies)","GPH","346","Bosnia-Herzegovina","GPH",77350,"346",NA,NA,NA,NA,NA,"ok",NA
"346->366",2020,"366","Estonia","GPH","346","Bosnia-Herzegovina","GPH",291817.1875,"346",NA,NA,NA,NA,NA,"ok",NA
"346->451",2020,"451","Sierra Leone","GPH","346","Bosnia-Herzegovina","GPH",15253.125,"346",NA,NA,NA,NA,NA,"ok",NA
"616->516",2020,"516","Burundi","GPH","616","Tunisia (Regency of Tunis)","GPH",225123.4375,"616",NA,NA,NA,NA,NA,"ok",NA
"433->571",2020,"571","Botswana (Bechuanaland)","GPH","433","Senegal","GPH",72.65625,"433",NA,NA,NA,NA,NA,"ok",NA
"522->325",2020,"325","Italy","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",119705.46875,"522",NA,NA,NA,NA,NA,"ok",NA
"433->645",2020,"645","Iraq (Mesopotamia)","GPH","433","Senegal","GPH",34327.34375,"433",NA,NA,NA,NA,NA,"ok",NA
"433->339",2020,"339","Albania","GPH","433","Senegal","GPH",1081157.03125,"433",NA,NA,NA,NA,NA,"ok",NA
"484->705",2020,"705","Kazakhstan","GPH","484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH",302268.75,"484",NA,NA,NA,NA,NA,"ok",NA
"484->70",2020,"70","Mexico","GPH","484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH",47060.9375,"484",NA,NA,NA,NA,NA,"ok",NA
"484->290",2020,"290","Poland","GPH","484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH",210399.21875,"484",NA,NA,NA,NA,NA,"ok",NA
"20->985",2020,"985","Guam","GPH","20","Canada (Province of Canada)","GPH",1377725.78125,"20",NA,NA,NA,NA,NA,"ok",NA
"20->80",2020,"80","Belize (British Honduras)","GPH","20","Canada (Province of Canada)","GPH",3368415.625,"20",NA,NA,NA,NA,NA,"ok",NA
"20->830",2020,"830","Singapore","GPH","20","Canada (Province of Canada)","GPH",717883757.8125,"20",NA,NA,NA,NA,NA,"ok",NA
"20->652",2020,"652","Syria","GPH","20","Canada (Province of Canada)","GPH",22595293.75,"20",NA,NA,NA,NA,NA,"ok",NA
"484->368",2020,"368","Lithuania","GPH","484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH",17982.8125,"484",NA,NA,NA,NA,NA,"ok",NA
"484->360",2020,"360","Romania","GPH","484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH",11942.96875,"484",NA,NA,NA,NA,NA,"ok",NA
"1062->325",2020,"325","Italy","GPH","1062","Anguilla","GPH",712.5,"1062",NA,NA,NA,NA,NA,"ok",NA
"626->230",2020,"230","Spain","GPH","626","South Sudan","GPH",393.75,"626",NA,NA,NA,NA,NA,"ok",NA
"350->800",2020,"800","Thailand (Siam)","GPH","350","Greece","GPH",54543227.34375,"350",NA,NA,NA,NA,NA,"ok",NA
"626->52",2020,"52","Trinidad and Tobago","GPH","626","South Sudan","GPH",5720.3125,"626",NA,NA,NA,NA,NA,"ok",NA
"565->640",2020,"640","Turkey (Ottoman Empire)","GPH","565","Namibia (South West Africa) (German South West Africa)","GPH",127289.0625,"565",NA,NA,NA,NA,NA,"ok",NA
"616->368",2020,"368","Lithuania","GPH","616","Tunisia (Regency of Tunis)","GPH",374764.0625,"616",NA,NA,NA,NA,NA,"ok",NA
"616->339",2020,"339","Albania","GPH","616","Tunisia (Regency of Tunis)","GPH",6845988.28125,"616",NA,NA,NA,NA,NA,"ok",NA
"616->960",2020,"960","French Polynesia","GPH","616","Tunisia (Regency of Tunis)","GPH",808126.5625,"616",NA,NA,NA,NA,NA,"ok",NA
"616->346",2020,"346","Bosnia-Herzegovina","GPH","616","Tunisia (Regency of Tunis)","GPH",693957.03125,"616",NA,NA,NA,NA,NA,"ok",NA
"616->530",2020,"530","Ethiopia (Abyssinia)","GPH","616","Tunisia (Regency of Tunis)","GPH",21911555.46875,"616",NA,NA,NA,NA,NA,"ok",NA
"985->501",2020,"501","Kenya (British East Africa Protectorate)","GPH","985","Guam","GPH",1621.875,"985",NA,NA,NA,NA,NA,"ok",NA
"705->713",2020,"713","Republic of China (Taiwan) (Formosa)","GPH","705","Kazakhstan","GPH",3102014.0625,"705",NA,NA,NA,NA,NA,"ok",NA
"705->560",2020,"560","South Africa","GPH","705","Kazakhstan","GPH",2053000,"705",NA,NA,NA,NA,NA,"ok",NA
"616->110",2020,"110","Guyana (British Guiana)","GPH","616","Tunisia (Regency of Tunis)","GPH",47060.9375,"616",NA,NA,NA,NA,NA,"ok",NA
