"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"740->700",1960,"700","Afghanistan","GPH","740","Japan","GPH",1530249.11032028,"740",NA,NA,NA,NA,NA,"ok",NA
"740->720",1960,"720","Hong Kong","GPH","740","Japan","GPH",55516014.2348754,"740",NA,NA,NA,NA,NA,"ok",NA
"740->450",1960,"450","Liberia","GPH","740","Japan","GPH",747330.960854092,"740",NA,NA,NA,NA,NA,"ok",NA
"740->235",1960,"235","Portugal","GPH","740","Japan","GPH",3096085.40925267,"740",NA,NA,NA,NA,NA,"ok",NA
"740->375",1960,"375","Finland","GPH","740","Japan","GPH",925266.903914591,"740",NA,NA,NA,NA,NA,"ok",NA
"740->541",1960,"541","Mozambique (Portuguese East Africa)","GPH","740","Japan","GPH",640569.395017794,"740",NA,NA,NA,NA,NA,"ok",NA
"740->355",1960,"355","Bulgaria","GPH","740","Japan","GPH",284697.508896797,"740",NA,NA,NA,NA,NA,"ok",NA
"740->165",1960,"165","Uruguay","GPH","740","Japan","GPH",498220.640569395,"740",NA,NA,NA,NA,NA,"ok",NA
"740->390",1960,"390","Denmark","GPH","740","Japan","GPH",4661921.70818505,"740",NA,NA,NA,NA,NA,"ok",NA
"390->580",1960,"580","Madagascar (Malagasy Republic)","GPH","390","Denmark","GPH",71174.3772241993,"390",NA,NA,NA,NA,NA,"ok",NA
"380->40",1960,"40","Cuba","GPH","380","Sweden","GPH",391459.074733096,"380",NA,NA,NA,NA,NA,"ok",NA
"740->522",1960,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","740","Japan","GPH",71174.3772241993,"740",NA,NA,NA,NA,NA,"ok",NA
"740->140",1960,"140","Brazil","GPH","740","Japan","GPH",16263345.1957295,"740",NA,NA,NA,NA,NA,"ok",NA
"390->93",1960,"93","Nicaragua","GPH","390","Denmark","GPH",106761.565836299,"390",NA,NA,NA,NA,NA,"ok",NA
"390->436",1960,"436","Niger","GPH","390","Denmark","GPH",462633.451957295,"390",NA,NA,NA,NA,NA,"ok",NA
"380->231",1960,"231","Gibraltar","GPH","380","Sweden","GPH",106761.565836299,"380",NA,NA,NA,NA,NA,"ok",NA
"615->490",1960,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","615","Algeria (Regency of Algiers)","GPH",35587.1886120996,"615",NA,NA,NA,NA,NA,"ok",NA
"390->775",1960,"775","Myanmar (Burma)","GPH","390","Denmark","GPH",498220.640569395,"390",NA,NA,NA,NA,NA,"ok",NA
"840->720",1960,"720","Hong Kong","GPH","840","Philippines","GPH",925266.903914591,"840",NA,NA,NA,NA,NA,"ok",NA
"390->522",1960,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","390","Denmark","GPH",35587.1886120996,"390",NA,NA,NA,NA,NA,"ok",NA
"900->360",1960,"360","Romania","GPH","900","Australia","GPH",391459.074733096,"900",NA,NA,NA,NA,NA,"ok",NA
"900->710",1960,"710","People's Republic of China (China)","GPH","900","Australia","GPH",8362989.32384342,"900",NA,NA,NA,NA,NA,"ok",NA
"900->713",1960,"713","Republic of China (Taiwan) (Formosa)","GPH","900","Australia","GPH",1494661.92170818,"900",NA,NA,NA,NA,NA,"ok",NA
"900->812",1960,"812","Laos","GPH","900","Australia","GPH",35587.1886120996,"900",NA,NA,NA,NA,NA,"ok",NA
"900->630",1960,"630","Iran (Persia)","GPH","900","Australia","GPH",3665480.42704626,"900",NA,NA,NA,NA,NA,"ok",NA
"900->500",1960,"500","Uganda","GPH","900","Australia","GPH",35587.1886120996,"900",NA,NA,NA,NA,NA,"ok",NA
"70->210",1960,"210","Netherlands","GPH","70","Mexico","GPH",6085409.25266904,"70",NA,NA,NA,NA,NA,"ok",NA
"70->140",1960,"140","Brazil","GPH","70","Mexico","GPH",427046.263345196,"70",NA,NA,NA,NA,NA,"ok",NA
"70->350",1960,"350","Greece","GPH","70","Mexico","GPH",177935.943060498,"70",NA,NA,NA,NA,NA,"ok",NA
"70->41",1960,"41","Haiti","GPH","70","Mexico","GPH",35587.1886120996,"70",NA,NA,NA,NA,NA,"ok",NA
"390->40",1960,"40","Cuba","GPH","390","Denmark","GPH",177935.943060498,"390",NA,NA,NA,NA,NA,"ok",NA
"20->1163",1960,"1163","Falkland Is.","GPH","20","Canada (Province of Canada)","GPH",106761.565836299,"20",NA,NA,NA,NA,NA,"ok",NA
"720->590",1960,"590","Mauritius","GPH","720","Hong Kong","GPH",604982.206405694,"720",NA,NA,NA,NA,NA,"ok",NA
"720->51",1960,"51","Jamaica","GPH","720","Hong Kong","GPH",391459.074733096,"720",NA,NA,NA,NA,NA,"ok",NA
"20->53",1960,"53","Barbados","GPH","20","Canada (Province of Canada)","GPH",1352313.16725979,"20",NA,NA,NA,NA,NA,"ok",NA
"20->475",1960,"475","Nigeria","GPH","20","Canada (Province of Canada)","GPH",818505.338078292,"20",NA,NA,NA,NA,NA,"ok",NA
"20->101",1960,"101","Venezuela","GPH","20","Canada (Province of Canada)","GPH",12918149.4661922,"20",NA,NA,NA,NA,NA,"ok",NA
"720->2",1960,"2","United States of America","GPH","720","Hong Kong","GPH",47544483.9857651,"720",NA,NA,NA,NA,NA,"ok",NA
"720->840",1960,"840","Philippines","GPH","720","Hong Kong","GPH",2775800.71174377,"720",NA,NA,NA,NA,NA,"ok",NA
"720->101",1960,"101","Venezuela","GPH","720","Hong Kong","GPH",1103202.84697509,"720",NA,NA,NA,NA,NA,"ok",NA
"20->530",1960,"530","Ethiopia (Abyssinia)","GPH","20","Canada (Province of Canada)","GPH",35587.1886120996,"20",NA,NA,NA,NA,NA,"ok",NA
"720->815",1960,"815","Vietnam","GPH","720","Hong Kong","GPH",889679.715302491,"720",NA,NA,NA,NA,NA,"ok",NA
"200->390",1960,"390","Denmark","GPH","200","United Kingdom","GPH",90462633.4519573,"200",NA,NA,NA,NA,NA,"ok",NA
"20->385",1960,"385","Norway","GPH","20","Canada (Province of Canada)","GPH",25409252.6690391,"20",NA,NA,NA,NA,NA,"ok",NA
"20->350",1960,"350","Greece","GPH","20","Canada (Province of Canada)","GPH",1992882.56227758,"20",NA,NA,NA,NA,NA,"ok",NA
"20->94",1960,"94","Costa Rica","GPH","20","Canada (Province of Canada)","GPH",1067615.65836299,"20",NA,NA,NA,NA,NA,"ok",NA
"720->490",1960,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","720","Hong Kong","GPH",462633.451957295,"720",NA,NA,NA,NA,NA,"ok",NA
"720->210",1960,"210","Netherlands","GPH","720","Hong Kong","GPH",1459074.73309609,"720",NA,NA,NA,NA,NA,"ok",NA
"900->950",1960,"950","Fiji","GPH","900","Australia","GPH",4092526.69039146,"900",NA,NA,NA,NA,NA,"ok",NA
"200->713",1960,"713","Republic of China (Taiwan) (Formosa)","GPH","200","United Kingdom","GPH",1281138.79003559,"200",NA,NA,NA,NA,NA,"ok",NA
"720->91",1960,"91","Honduras","GPH","720","Hong Kong","GPH",106761.565836299,"720",NA,NA,NA,NA,NA,"ok",NA
"200->450",1960,"450","Liberia","GPH","200","United Kingdom","GPH",4626334.51957295,"200",NA,NA,NA,NA,NA,"ok",NA
"200->235",1960,"235","Portugal","GPH","200","United Kingdom","GPH",24839857.6512455,"200",NA,NA,NA,NA,NA,"ok",NA
"200->375",1960,"375","Finland","GPH","200","United Kingdom","GPH",49181494.6619217,"200",NA,NA,NA,NA,NA,"ok",NA
"200->666",1960,"666","Israel","GPH","200","United Kingdom","GPH",35516014.2348754,"200",NA,NA,NA,NA,NA,"ok",NA
"720->600",1960,"600","Morocco","GPH","720","Hong Kong","GPH",106761.565836299,"720",NA,NA,NA,NA,NA,"ok",NA
"900->70",1960,"70","Mexico","GPH","900","Australia","GPH",4875444.83985765,"900",NA,NA,NA,NA,NA,"ok",NA
"200->360",1960,"360","Romania","GPH","200","United Kingdom","GPH",4234875.44483986,"200",NA,NA,NA,NA,NA,"ok",NA
"900->380",1960,"380","Sweden","GPH","900","Australia","GPH",1850533.80782918,"900",NA,NA,NA,NA,NA,"ok",NA
"900->910",1960,"910","Papua New Guinea","GPH","900","Australia","GPH",14234875.4448399,"900",NA,NA,NA,NA,NA,"ok",NA
"20->840",1960,"840","Philippines","GPH","20","Canada (Province of Canada)","GPH",5871886.12099644,"20",NA,NA,NA,NA,NA,"ok",NA
"20->110",1960,"110","Guyana (British Guiana)","GPH","20","Canada (Province of Canada)","GPH",2633451.95729537,"20",NA,NA,NA,NA,NA,"ok",NA
"20->960",1960,"960","French Polynesia","GPH","20","Canada (Province of Canada)","GPH",35587.1886120996,"20",NA,NA,NA,NA,NA,"ok",NA
"200->165",1960,"165","Uruguay","GPH","200","United Kingdom","GPH",6370106.76156584,"200",NA,NA,NA,NA,NA,"ok",NA
"200->670",1960,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","200","United Kingdom","GPH",6263345.19572954,"200",NA,NA,NA,NA,NA,"ok",NA
"20->560",1960,"560","South Africa","GPH","20","Canada (Province of Canada)","GPH",21209964.4128114,"20",NA,NA,NA,NA,NA,"ok",NA
"200->640",1960,"640","Turkey (Ottoman Empire)","GPH","200","United Kingdom","GPH",17366548.0427046,"200",NA,NA,NA,NA,NA,"ok",NA
"800->840",1960,"840","Philippines","GPH","800","Thailand (Siam)","GPH",142348.754448399,"800",NA,NA,NA,NA,NA,"ok",NA
"720->145",1960,"145","Bolivia","GPH","720","Hong Kong","GPH",35587.1886120996,"720",NA,NA,NA,NA,NA,"ok",NA
"20->41",1960,"41","Haiti","GPH","20","Canada (Province of Canada)","GPH",498220.640569395,"20",NA,NA,NA,NA,NA,"ok",NA
"900->490",1960,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","900","Australia","GPH",35587.1886120996,"900",NA,NA,NA,NA,NA,"ok",NA
"200->710",1960,"710","People's Republic of China (China)","GPH","200","United Kingdom","GPH",31957295.3736655,"200",NA,NA,NA,NA,NA,"ok",NA
"200->630",1960,"630","Iran (Persia)","GPH","200","United Kingdom","GPH",36441281.13879,"200",NA,NA,NA,NA,NA,"ok",NA
"200->230",1960,"230","Spain","GPH","200","United Kingdom","GPH",30249110.3202847,"200",NA,NA,NA,NA,NA,"ok",NA
"200->11",1960,"11","Faeroe Is.","GPH","200","United Kingdom","GPH",604982.206405694,"200",NA,NA,NA,NA,NA,"ok",NA
"20->710",1960,"710","People's Republic of China (China)","GPH","20","Canada (Province of Canada)","GPH",3238434.16370107,"20",NA,NA,NA,NA,NA,"ok",NA
"451->200",1960,"200","United Kingdom","GPH","451","Sierra Leone","GPH",21423487.544484,"451",NA,NA,NA,NA,NA,"ok",NA
"200->620",1960,"620","Libya","GPH","200","United Kingdom","GPH",12562277.5800712,"200",NA,NA,NA,NA,NA,"ok",NA
"360->339",1960,"339","Albania","GPH","360","Romania","GPH",693950.177935943,"360",NA,NA,NA,NA,NA,"ok",NA
"200->540",1960,"540","Angola","GPH","200","United Kingdom","GPH",4306049.82206406,"200",NA,NA,NA,NA,NA,"ok",NA
"720->775",1960,"775","Myanmar (Burma)","GPH","720","Hong Kong","GPH",2064056.93950178,"720",NA,NA,NA,NA,NA,"ok",NA
"360->20",1960,"20","Canada (Province of Canada)","GPH","360","Romania","GPH",28469.7508896797,"360",NA,NA,NA,NA,NA,"ok",NA
"200->290",1960,"290","Poland","GPH","200","United Kingdom","GPH",14839857.6512456,"200",NA,NA,NA,NA,NA,"ok",NA
"800->140",1960,"140","Brazil","GPH","800","Thailand (Siam)","GPH",640569.395017794,"800",NA,NA,NA,NA,NA,"ok",NA
"20->750",1960,"750","India","GPH","20","Canada (Province of Canada)","GPH",13416370.1067616,"20",NA,NA,NA,NA,NA,"ok",NA
"740->437",1960,"437","Ivory Coast","GPH","740","Japan","GPH",35587.1886120996,"740",NA,NA,NA,NA,NA,"ok",NA
"101->640",1960,"640","Turkey (Ottoman Empire)","GPH","101","Venezuela","GPH",71174.3772241993,"101",NA,NA,NA,NA,NA,"ok",NA
"800->560",1960,"560","South Africa","GPH","800","Thailand (Siam)","GPH",604982.206405694,"800",NA,NA,NA,NA,NA,"ok",NA
"720->645",1960,"645","Iraq (Mesopotamia)","GPH","720","Hong Kong","GPH",640569.395017794,"720",NA,NA,NA,NA,NA,"ok",NA
"720->850",1960,"850","Indonesia (Dutch East Indies)","GPH","720","Hong Kong","GPH",9572953.7366548,"720",NA,NA,NA,NA,NA,"ok",NA
"900->663",1960,"663","Jordan (Transjordan)","GPH","900","Australia","GPH",213523.131672598,"900",NA,NA,NA,NA,NA,"ok",NA
"900->811",1960,"811","Cambodia (Kampuchea)","GPH","900","Australia","GPH",284697.508896797,"900",NA,NA,NA,NA,NA,"ok",NA
"235->135",1960,"135","Peru","GPH","235","Portugal","GPH",106761.565836299,"235",NA,NA,NA,NA,NA,"ok",NA
"740->41",1960,"41","Haiti","GPH","740","Japan","GPH",71174.3772241993,"740",NA,NA,NA,NA,NA,"ok",NA
"740->350",1960,"350","Greece","GPH","740","Japan","GPH",15978647.6868327,"740",NA,NA,NA,NA,NA,"ok",NA
"200->920",1960,"920","New Zealand","GPH","200","United Kingdom","GPH",120818505.338078,"200",NA,NA,NA,NA,NA,"ok",NA
"200->310",1960,"310","Hungary","GPH","200","United Kingdom","GPH",4448398.57651246,"200",NA,NA,NA,NA,NA,"ok",NA
"101->235",1960,"235","Portugal","GPH","101","Venezuela","GPH",1103202.84697509,"101",NA,NA,NA,NA,NA,"ok",NA
"740->92",1960,"92","El Salvador","GPH","740","Japan","GPH",3451957.29537367,"740",NA,NA,NA,NA,NA,"ok",NA
"740->80",1960,"80","Belize (British Honduras)","GPH","740","Japan","GPH",71174.3772241993,"740",NA,NA,NA,NA,NA,"ok",NA
"740->616",1960,"616","Tunisia (Regency of Tunis)","GPH","740","Japan","GPH",284697.508896797,"740",NA,NA,NA,NA,NA,"ok",NA
"200->101",1960,"101","Venezuela","GPH","200","United Kingdom","GPH",27722419.9288256,"200",NA,NA,NA,NA,NA,"ok",NA
"375->630",1960,"630","Iran (Persia)","GPH","375","Finland","GPH",604982.206405694,"375",NA,NA,NA,NA,NA,"ok",NA
"200->645",1960,"645","Iraq (Mesopotamia)","GPH","200","United Kingdom","GPH",29039145.9074733,"200",NA,NA,NA,NA,NA,"ok",NA
"900->30",1960,"30","Bermuda","GPH","900","Australia","GPH",142348.754448399,"900",NA,NA,NA,NA,NA,"ok",NA
"352->651",1960,"651","Egypt Arab Republic (Egypt)","GPH","352","Cyprus","GPH",35587.1886120996,"352",NA,NA,NA,NA,NA,"ok",NA
"615->811",1960,"811","Cambodia (Kampuchea)","GPH","615","Algeria (Regency of Algiers)","GPH",35587.1886120996,"615",NA,NA,NA,NA,NA,"ok",NA
"325->522",1960,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","325","Italy","GPH",177935.943060498,"325",NA,NA,NA,NA,NA,"ok",NA
"352->663",1960,"663","Jordan (Transjordan)","GPH","352","Cyprus","GPH",35587.1886120996,"352",NA,NA,NA,NA,NA,"ok",NA
"900->694",1960,"694","Qatar","GPH","900","Australia","GPH",177935.943060498,"900",NA,NA,NA,NA,NA,"ok",NA
"720->900",1960,"900","Australia","GPH","720","Hong Kong","GPH",7473309.60854093,"720",NA,NA,NA,NA,NA,"ok",NA
"720->615",1960,"615","Algeria (Regency of Algiers)","GPH","720","Hong Kong","GPH",71174.3772241993,"720",NA,NA,NA,NA,NA,"ok",NA
"900->205",1960,"205","Ireland","GPH","900","Australia","GPH",1850533.80782918,"900",NA,NA,NA,NA,NA,"ok",NA
"900->690",1960,"690","Kuwait","GPH","900","Australia","GPH",854092.526690391,"900",NA,NA,NA,NA,NA,"ok",NA
"900->53",1960,"53","Barbados","GPH","900","Australia","GPH",35587.1886120996,"900",NA,NA,NA,NA,NA,"ok",NA
"720->811",1960,"811","Cambodia (Kampuchea)","GPH","720","Hong Kong","GPH",3309608.54092527,"720",NA,NA,NA,NA,NA,"ok",NA
"720->663",1960,"663","Jordan (Transjordan)","GPH","720","Hong Kong","GPH",71174.3772241993,"720",NA,NA,NA,NA,NA,"ok",NA
"395->385",1960,"385","Norway","GPH","395","Iceland","GPH",1459074.73309609,"395",NA,NA,NA,NA,NA,"ok",NA
"20->811",1960,"811","Cambodia (Kampuchea)","GPH","20","Canada (Province of Canada)","GPH",35587.1886120996,"20",NA,NA,NA,NA,NA,"ok",NA
"900->990",1960,"990","Samoa (Western Samoa) (German Samoa)","GPH","900","Australia","GPH",391459.074733096,"900",NA,NA,NA,NA,NA,"ok",NA
"900->780",1960,"780","Sri Lanka (Ceylon)","GPH","900","Australia","GPH",6441281.13879004,"900",NA,NA,NA,NA,NA,"ok",NA
"900->100",1960,"100","Colombia (New Granada) (Gran Colombia)","GPH","900","Australia","GPH",177935.943060498,"900",NA,NA,NA,NA,NA,"ok",NA
"720->438",1960,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","720","Hong Kong","GPH",35587.1886120996,"720",NA,NA,NA,NA,NA,"ok",NA
"900->160",1960,"160","Argentina (La Plata)","GPH","900","Australia","GPH",2064056.93950178,"900",NA,NA,NA,NA,NA,"ok",NA
"395->255",1960,"255","Germany (Zollverein)","GPH","395","Iceland","GPH",1672597.86476868,"395",NA,NA,NA,NA,NA,"ok",NA
"720->541",1960,"541","Mozambique (Portuguese East Africa)","GPH","720","Hong Kong","GPH",960854.09252669,"720",NA,NA,NA,NA,NA,"ok",NA
"720->770",1960,"770","Pakistan","GPH","720","Hong Kong","GPH",533807.829181495,"720",NA,NA,NA,NA,NA,"ok",NA
"720->750",1960,"750","India","GPH","720","Hong Kong","GPH",676156.583629893,"720",NA,NA,NA,NA,NA,"ok",NA
"900->660",1960,"660","Lebanon","GPH","900","Australia","GPH",391459.074733096,"900",NA,NA,NA,NA,NA,"ok",NA
"900->225",1960,"225","Switzerland","GPH","900","Australia","GPH",1708185.05338078,"900",NA,NA,NA,NA,NA,"ok",NA
"900->290",1960,"290","Poland","GPH","900","Australia","GPH",5800711.74377224,"900",NA,NA,NA,NA,NA,"ok",NA
"900->352",1960,"352","Cyprus","GPH","900","Australia","GPH",142348.754448399,"900",NA,NA,NA,NA,NA,"ok",NA
"900->451",1960,"451","Sierra Leone","GPH","900","Australia","GPH",35587.1886120996,"900",NA,NA,NA,NA,NA,"ok",NA
"900->325",1960,"325","Italy","GPH","900","Australia","GPH",34590747.3309609,"900",NA,NA,NA,NA,NA,"ok",NA
"900->220",1960,"220","France","GPH","900","Australia","GPH",43274021.3523132,"900",NA,NA,NA,NA,NA,"ok",NA
"900->720",1960,"720","Hong Kong","GPH","900","Australia","GPH",9252669.03914591,"900",NA,NA,NA,NA,NA,"ok",NA
"900->930",1960,"930","New Caledonia","GPH","900","Australia","GPH",2491103.20284698,"900",NA,NA,NA,NA,NA,"ok",NA
"900->560",1960,"560","South Africa","GPH","900","Australia","GPH",7330960.85409253,"900",NA,NA,NA,NA,NA,"ok",NA
"900->210",1960,"210","Netherlands","GPH","900","Australia","GPH",3380782.91814947,"900",NA,NA,NA,NA,NA,"ok",NA
"390->80",1960,"80","Belize (British Honduras)","GPH","390","Denmark","GPH",35587.1886120996,"390",NA,NA,NA,NA,NA,"ok",NA
"390->652",1960,"652","Syria","GPH","390","Denmark","GPH",462633.451957295,"390",NA,NA,NA,NA,NA,"ok",NA
"720->625",1960,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","720","Hong Kong","GPH",498220.640569395,"720",NA,NA,NA,NA,NA,"ok",NA
"720->155",1960,"155","Chile","GPH","720","Hong Kong","GPH",213523.131672598,"720",NA,NA,NA,NA,NA,"ok",NA
"720->338",1960,"338","Malta","GPH","720","Hong Kong","GPH",142348.754448399,"720",NA,NA,NA,NA,NA,"ok",NA
"616->325",1960,"325","Italy","GPH","616","Tunisia (Regency of Tunis)","GPH",4483985.76512455,"616",NA,NA,NA,NA,NA,"ok",NA
"720->560",1960,"560","South Africa","GPH","720","Hong Kong","GPH",2669039.14590747,"720",NA,NA,NA,NA,NA,"ok",NA
"20->91",1960,"91","Honduras","GPH","20","Canada (Province of Canada)","GPH",498220.640569395,"20",NA,NA,NA,NA,NA,"ok",NA
"20->255",1960,"255","Germany (Zollverein)","GPH","20","Canada (Province of Canada)","GPH",60818505.3380783,"20",NA,NA,NA,NA,NA,"ok",NA
"20->490",1960,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","20","Canada (Province of Canada)","GPH",427046.263345196,"20",NA,NA,NA,NA,NA,"ok",NA
"20->600",1960,"600","Morocco","GPH","20","Canada (Province of Canada)","GPH",213523.131672598,"20",NA,NA,NA,NA,NA,"ok",NA
"20->713",1960,"713","Republic of China (Taiwan) (Formosa)","GPH","20","Canada (Province of Canada)","GPH",1067615.65836299,"20",NA,NA,NA,NA,NA,"ok",NA
"900->651",1960,"651","Egypt Arab Republic (Egypt)","GPH","900","Australia","GPH",889679.715302491,"900",NA,NA,NA,NA,NA,"ok",NA
"900->775",1960,"775","Myanmar (Burma)","GPH","900","Australia","GPH",1316725.97864769,"900",NA,NA,NA,NA,NA,"ok",NA
"200->490",1960,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","200","United Kingdom","GPH",5836298.93238434,"200",NA,NA,NA,NA,NA,"ok",NA
"200->600",1960,"600","Morocco","GPH","200","United Kingdom","GPH",5266903.91459075,"200",NA,NA,NA,NA,NA,"ok",NA
"900->732",1960,"732","South Korea (Republic of South Korea)","GPH","900","Australia","GPH",2491103.20284698,"900",NA,NA,NA,NA,NA,"ok",NA
"200->692",1960,"692","Bahrain","GPH","200","United Kingdom","GPH",7651245.55160142,"200",NA,NA,NA,NA,NA,"ok",NA
"200->395",1960,"395","Iceland","GPH","200","United Kingdom","GPH",3131672.59786477,"200",NA,NA,NA,NA,NA,"ok",NA
"200->255",1960,"255","Germany (Zollverein)","GPH","200","United Kingdom","GPH",180747330.960854,"200",NA,NA,NA,NA,NA,"ok",NA
"20->720",1960,"720","Hong Kong","GPH","20","Canada (Province of Canada)","GPH",8540925.26690391,"20",NA,NA,NA,NA,NA,"ok",NA
"20->210",1960,"210","Netherlands","GPH","20","Canada (Province of Canada)","GPH",22775800.7117438,"20",NA,NA,NA,NA,NA,"ok",NA
"20->140",1960,"140","Brazil","GPH","20","Canada (Province of Canada)","GPH",7259786.47686833,"20",NA,NA,NA,NA,NA,"ok",NA
"20->10",1960,"10","Greenland","GPH","20","Canada (Province of Canada)","GPH",177935.943060498,"20",NA,NA,NA,NA,NA,"ok",NA
"437->380",1960,"380","Sweden","GPH","437","Ivory Coast","GPH",92526.6903914591,"437",NA,NA,NA,NA,NA,"ok",NA
"20->651",1960,"651","Egypt Arab Republic (Egypt)","GPH","20","Canada (Province of Canada)","GPH",711743.772241993,"20",NA,NA,NA,NA,NA,"ok",NA
"20->775",1960,"775","Myanmar (Burma)","GPH","20","Canada (Province of Canada)","GPH",284697.508896797,"20",NA,NA,NA,NA,NA,"ok",NA
"20->732",1960,"732","South Korea (Republic of South Korea)","GPH","20","Canada (Province of Canada)","GPH",1352313.16725979,"20",NA,NA,NA,NA,NA,"ok",NA
"20->31",1960,"31","Bahamas","GPH","20","Canada (Province of Canada)","GPH",1209964.41281139,"20",NA,NA,NA,NA,NA,"ok",NA
"20->501",1960,"501","Kenya (British East Africa Protectorate)","GPH","20","Canada (Province of Canada)","GPH",355871.886120996,"20",NA,NA,NA,NA,NA,"ok",NA
"20->92",1960,"92","El Salvador","GPH","20","Canada (Province of Canada)","GPH",854092.526690391,"20",NA,NA,NA,NA,NA,"ok",NA
"20->95",1960,"95","Panama","GPH","20","Canada (Province of Canada)","GPH",1387900.35587189,"20",NA,NA,NA,NA,NA,"ok",NA
"20->452",1960,"452","Ghana (Gold Coast)","GPH","20","Canada (Province of Canada)","GPH",1387900.35587189,"20",NA,NA,NA,NA,NA,"ok",NA
"395->230",1960,"230","Spain","GPH","395","Iceland","GPH",35587.1886120996,"395",NA,NA,NA,NA,NA,"ok",NA
"720->52",1960,"52","Trinidad and Tobago","GPH","720","Hong Kong","GPH",854092.526690391,"720",NA,NA,NA,NA,NA,"ok",NA
"720->230",1960,"230","Spain","GPH","720","Hong Kong","GPH",35587.1886120996,"720",NA,NA,NA,NA,NA,"ok",NA
"720->20",1960,"20","Canada (Province of Canada)","GPH","720","Hong Kong","GPH",5551601.42348754,"720",NA,NA,NA,NA,NA,"ok",NA
"720->666",1960,"666","Israel","GPH","720","Hong Kong","GPH",427046.263345196,"720",NA,NA,NA,NA,NA,"ok",NA
"720->235",1960,"235","Portugal","GPH","720","Hong Kong","GPH",71174.3772241993,"720",NA,NA,NA,NA,NA,"ok",NA
"720->375",1960,"375","Finland","GPH","720","Hong Kong","GPH",35587.1886120996,"720",NA,NA,NA,NA,NA,"ok",NA
"900->95",1960,"95","Panama","GPH","900","Australia","GPH",35587.1886120996,"900",NA,NA,NA,NA,NA,"ok",NA
"900->935",1960,"935","Vanuatu (New Hebrides)","GPH","900","Australia","GPH",1067615.65836299,"900",NA,NA,NA,NA,NA,"ok",NA
"900->31",1960,"31","Bahamas","GPH","900","Australia","GPH",35587.1886120996,"900",NA,NA,NA,NA,NA,"ok",NA
"900->501",1960,"501","Kenya (British East Africa Protectorate)","GPH","900","Australia","GPH",782918.149466192,"900",NA,NA,NA,NA,NA,"ok",NA
"900->452",1960,"452","Ghana (Gold Coast)","GPH","900","Australia","GPH",284697.508896797,"900",NA,NA,NA,NA,NA,"ok",NA
"900->20",1960,"20","Canada (Province of Canada)","GPH","900","Australia","GPH",12846975.088968,"900",NA,NA,NA,NA,NA,"ok",NA
"900->375",1960,"375","Finland","GPH","900","Australia","GPH",177935.943060498,"900",NA,NA,NA,NA,NA,"ok",NA
"720->670",1960,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","720","Hong Kong","GPH",676156.583629893,"720",NA,NA,NA,NA,NA,"ok",NA
"720->200",1960,"200","United Kingdom","GPH","720","Hong Kong","GPH",37864768.683274,"720",NA,NA,NA,NA,NA,"ok",NA
"720->640",1960,"640","Turkey (Ottoman Empire)","GPH","720","Hong Kong","GPH",106761.565836299,"720",NA,NA,NA,NA,NA,"ok",NA
"720->390",1960,"390","Denmark","GPH","720","Hong Kong","GPH",676156.583629893,"720",NA,NA,NA,NA,NA,"ok",NA
"900->390",1960,"390","Denmark","GPH","900","Australia","GPH",676156.583629893,"900",NA,NA,NA,NA,NA,"ok",NA
"900->385",1960,"385","Norway","GPH","900","Australia","GPH",498220.640569395,"900",NA,NA,NA,NA,NA,"ok",NA
"900->350",1960,"350","Greece","GPH","900","Australia","GPH",960854.09252669,"900",NA,NA,NA,NA,NA,"ok",NA
"900->840",1960,"840","Philippines","GPH","900","Australia","GPH",3167259.78647687,"900",NA,NA,NA,NA,NA,"ok",NA
"900->475",1960,"475","Nigeria","GPH","900","Australia","GPH",106761.565836299,"900",NA,NA,NA,NA,NA,"ok",NA
"900->740",1960,"740","Japan","GPH","900","Australia","GPH",111459074.733096,"900",NA,NA,NA,NA,NA,"ok",NA
"900->101",1960,"101","Venezuela","GPH","900","Australia","GPH",35587.1886120996,"900",NA,NA,NA,NA,NA,"ok",NA
"900->970",1960,"970","Nauru","GPH","900","Australia","GPH",782918.149466192,"900",NA,NA,NA,NA,NA,"ok",NA
"900->960",1960,"960","French Polynesia","GPH","900","Australia","GPH",249110.320284698,"900",NA,NA,NA,NA,NA,"ok",NA
