id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
58->2,1887,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,58,Antigua and Barbuda (Antigua),GPH,1,,,122386,58,,,,,,ignore_resolved,
58->Dutch Colonies,1887,Dutch Colonies,Dutch Colonies,RIC,,,,58,Antigua and Barbuda (Antigua),GPH,1,,,170,58,,170,,68|115|850,,split_failed_no_ratio,
58->French Colonies,1887,French Colonies,French Colonies,RIC,,,,58,Antigua and Barbuda (Antigua),GPH,1,,,1956,58,,1956,,65|66|120|432|433|481|484|522|585|615|751|810|930|1029|5801|5802|8151|9601|9602|9603|9605,,ignore_resolved,
58->Danish Colonies,1887,Danish Colonies,Danish Colonies,RIC,,,,58,Antigua and Barbuda (Antigua),GPH,1,,,13,58,,13,,5|10|11|395,,split_failed_no_ratio,
58->Portuguese Colonies,1887,Portuguese Colonies,Portuguese Colonies,RIC,,,,58,Antigua and Barbuda (Antigua),GPH,1,,,4,58,,4,,402|403|404|540|541|721|752|860,,split_failed_no_ratio,
220->615,1887,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,6052101.03964897,220,,,,,,ok,
220<-615,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,5293117.7609993275,220,,,,,,ok,
220->255,1887,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,12499505.870261295,220,,,,,,ok,
220<-255,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,12724829.031110408,220,,,,,,ok,
220->200,1887,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,32399098.707356602,220,,,,,,ok,
220<-200,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,18804601.33612681,220,,,,,,ok,
220->900,1887,900,Australia,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,233229.23666837966,220,,233229.23666837966,,901|902|903|904|905|906,,split_failed_no_ratio,
220<-900,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH,1,,,403209.8667826224,220,,403209.8667826224,,901|902|903|904|905|906,,split_failed_no_ratio,
220->Oceania,1887,Oceania,Oceania,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,11859.11372890066,220,,11859.11372890066,,4|911|912|920|930|950|955|970|983|9002|9004|9005|9006|9007|9008|9201|9202|9203|9205|9206|9253|9321|9322|9324|9452|9454|9462|9463|9464|9465|9466|9601|9602|9603|9605|9610|9620|9621|9730|9750|9760|9770|9771|9772|9810|9820|9900|9960|9971|9972|9974|9984,,split_failed_no_ratio,
220<-Oceania,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,Oceania,Oceania,RIC,,,,7906.075819267106,220,,7906.075819267106,,4|911|912|920|930|950|955|970|983|9002|9004|9005|9006|9007|9008|9201|9202|9203|9205|9206|9253|9321|9322|9324|9452|9454|9462|9463|9464|9465|9466|9601|9602|9603|9605|9610|9620|9621|9730|9750|9760|9770|9771|9772|9810|9820|9900|9960|9971|9972|9974|9984,,split_failed_no_ratio,
220->Africa (other),1887,Africa (other),Africa (other),RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,79060.75819267107,220,,79060.75819267107,,403|411|470|481|483|484|490|500|501|510|511|512|516|521|522|530|531|540|541|563|564|565|571|572|609|625|698|4051|4060|4070|4114|4321|4328|4331|4332|4333|4334|4335|4336|4337|4342|4349|4352|4354|4362|4382|4392|4393|4394|4395|4396|4397|4515|4526|4531|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4821|4822|4831|4832|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5204|5212|5307|5309|5321|5322|5323|5332|5403|5411|5511|5512|5513|5516|5517|5522|5606|5621|5622|5796|5802|5813|5814|5901|5902|5903|6066|6067|6090,,split_failed_no_ratio,
220<-Africa (other),1887,220,France,GPH-AUTONOMOUS-CITED,1,,,Africa (other),Africa (other),RIC,,,,359726.4497766534,220,,359726.4497766534,,403|411|470|481|483|484|490|500|501|510|511|512|516|521|522|530|531|540|541|563|564|565|571|572|609|625|698|4051|4060|4070|4114|4321|4328|4331|4332|4333|4334|4335|4336|4337|4342|4349|4352|4354|4362|4382|4392|4393|4394|4395|4396|4397|4515|4526|4531|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4821|4822|4831|4832|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5204|5212|5307|5309|5321|5322|5323|5332|5403|5411|5511|5512|5513|5516|5517|5522|5606|5621|5622|5796|5802|5813|5814|5901|5902|5903|6066|6067|6090,,split_failed_no_ratio,
220->300,1887,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,220,France,GPH-AUTONOMOUS-CITED,1,,,782701.5061074436,220,,,,,,ok,
220<-300,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,3917460.5684468513,220,,,,,,ok,
220->211,1887,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,18998300.193698857,220,,,,,,ok,
220<-211,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,16361623.907973276,220,,,,,,ok,
220->140,1887,140,Brazil,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2356010.594141598,220,,,,,,ok,
220<-140,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,2719690.0818278845,220,,,,,,ok,
220->155,1887,155,Chile,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,419022.0184211566,220,,,,,,ok,
220<-155,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,636439.1034510022,220,,,,,,ok,
220->710,1887,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,177886.7059335099,220,,,,,,ok,
220<-710,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,4652725.619638693,220,,,,,,ok,
220->British America,1887,British America,British America,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,177886.7059335099,220,,177886.7059335099,,20|21|30|31|51|53|80|110|1048|1055|1063|1163,,split_failed_no_ratio,
220<-British America,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,British America,British America,RIC,,,,225323.16084911255,220,,225323.16084911255,,20|21|30|31|51|53|80|110|1048|1055|1063|1163,,split_failed_no_ratio,
220->Spanish America,1887,Spanish America,Spanish America,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,296477.8432225165,220,,296477.8432225165,,6|40,,split_failed_no_ratio,
220<-Spanish America,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,Spanish America,Spanish America,RIC,,,,513894.92825236195,220,,513894.92825236195,,6|40,,split_failed_no_ratio,
220->68,1887,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,3953.037909633553,220,,,,,,ok,
220<-68,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,11859.11372890066,220,,,,,,ok,
220->Western Africa,1887,Western Africa,Western Africa,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,27671.265367434873,220,,27671.265367434873,,402|404|432|437|450|460|4341|4344|4345|4347|4361|4381|4391|4521|4559|4782|4783|4784,,split_failed_no_ratio,
220<-Western Africa,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,Western Africa,Western Africa,RIC,,,,462505.4354271257,220,,462505.4354271257,,402|404|432|437|450|460|4341|4344|4345|4347|4361|4381|4391|4521|4559|4782|4783|4784,,split_failed_no_ratio,
220->390,1887,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,383444.67723445466,220,,,,,,ok,
220<-390,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,138356.32683717436,220,,,,,,ok,
220->651,1887,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,806419.7335652448,220,,,,,,ok,
220<-651,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,1106850.614697395,220,,,,,,ok,
220->130,1887,130,Ecuador,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,71154.68237340396,220,,,,,,ok,
220<-130,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,,,,63248.60655413685,220,,,,,,ok,
220->230,1887,230,Spain,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,5901885.599082895,220,,,,,,ok,
220<-230,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,14100486.223662885,220,,,,,,ok,
220->960,1887,960,French Polynesia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,181839.74384314346,220,,,,,,ok,
220<-960,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,960,French Polynesia,GPH-AUTONOMOUS-CITED,1,,,11859.11372890066,220,,,,,,ok,
220->2,1887,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,10724591.84883583,220,,,,,,ok,
220<-2,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,12847373.206309048,220,,,,,,ok,
220->350,1887,350,Greece,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,419022.0184211566,220,,,,,,ok,
220<-350,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,1004071.6290469225,220,,,,,,ok,
220->65,1887,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,387397.7151440882,220,,,,,,ok,
220<-65,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,838044.0368423132,220,,,,,,ok,
220->Costa Rica & Guatemala & Honduras,1887,Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,39530.379096335535,220,,39530.379096335535,,90|91|94,,split_failed_no_ratio,
220<-Costa Rica & Guatemala & Honduras,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,Costa Rica & Guatemala & Honduras,Costa Rica & Guatemala & Honduras,RIC,,,,209511.0092105783,220,,209511.0092105783,,90|91|94,,split_failed_no_ratio,
220->120,1887,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,169980.63011424278,220,,,,,,ok,
220<-120,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,27671.265367434873,220,,,,,,ok,
220->41,1887,41,Haiti,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,249041.38830691387,220,,,,,,ok,
220<-41,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,41,Haiti,GPH-AUTONOMOUS-CITED,,,,1846068.7037988694,220,,,,,,ok,
220->585,1887,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,193698.8575720441,220,,,,,,ok,
220<-585,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,541566.1936197968,220,,,,,,ok,
220->Madagascar (Malagasy Republic) & Mayotte & Nossi Be & St. Marie de Madagascar,1887,Madagascar (Malagasy Republic) & Mayotte & Nossi Be & St. Marie de Madagascar,Madagascar (Malagasy Republic) & Mayotte & Nossi Be & St. Marie de Madagascar,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,7906.075819267106,220,,7906.075819267106,,580|581|5801|5803,,split_failed_no_ratio,
220<-Madagascar (Malagasy Republic) & Mayotte & Nossi Be & St. Marie de Madagascar,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,Madagascar (Malagasy Republic) & Mayotte & Nossi Be & St. Marie de Madagascar,Madagascar (Malagasy Republic) & Mayotte & Nossi Be & St. Marie de Madagascar,RIC,,,,43483.41700596909,220,,43483.41700596909,,580|581|5801|5803,,split_failed_no_ratio,
220->750,1887,750,India,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,312289.9948610507,220,,,,,,ok,
220<-750,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,7210341.147171602,220,,,,,,ok,
220->850,1887,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,71154.68237340396,220,,,,,,ok,
220<-850,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,992212.5153180219,220,,,,,,ok,
220->810,1887,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,395303.79096335534,220,,,,,,ok,
220<-810,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,106732.02356010594,220,,,,,,ok,
220->325,1887,325,Italy,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,7593785.824406056,220,,,,,,ok,
220<-325,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,12163497.647942444,220,,,,,,ok,
220->740,1887,740,Japan,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,304383.9190417836,220,,,,,,ok,
220<-740,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,1549590.8605763528,220,,,,,,ok,
220->66,1887,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,561331.3831679645,220,,,,,,ok,
220<-66,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,857809.2263904811,220,,,,,,ok,
220->70,1887,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,913151.7571253508,220,,,,,,ok,
220<-70,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,205557.97130094477,220,,,,,,ok,
220->385,1887,385,Norway,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,173933.66802387635,220,,,,,,ok,
220<-385,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,845950.1126615804,220,,,,,,ok,
220->210,1887,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1174052.2591611652,220,,,,,,ok,
220<-210,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1367751.1167332095,220,,,,,,ok,
220->135,1887,135,Peru,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,217417.08502984542,220,,,,,,ok,
220<-135,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,,,,928963.908763885,220,,,,,,ok,
220->840,1887,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,55342.530734869746,220,,,,,,ok,
220<-840,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,27671.265367434873,220,,,,,,ok,
220->235,1887,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,873621.3780290153,220,,,,,,ok,
220<-235,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,1514013.519389651,220,,,,,,ok,
220->British Mediterranean Sea,1887,British Mediterranean Sea,British Mediterranean Sea,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,114638.09937937304,220,,114638.09937937304,,231|338,,split_failed_no_ratio,
220<-British Mediterranean Sea,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,British Mediterranean Sea,British Mediterranean Sea,RIC,,,,15812.151638534213,220,,15812.151638534213,,231|338,,split_failed_no_ratio,
220->British Africa,1887,British Africa,British Africa,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,260900.5020358145,220,,260900.5020358145,,451|452|561|562|570|590|4050|4383|4781|5612,,split_failed_no_ratio,
220<-British Africa,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,British Africa,British Africa,RIC,,,,308336.95695141715,220,,308336.95695141715,,451|452|561|562|570|590|4050|4383|4781|5612,,split_failed_no_ratio,
220->751,1887,751,French India,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,11859.11372890066,220,,,,,,ok,
220<-751,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,751,French India,GPH-AUTONOMOUS-CITED,1,,,751077.2028303752,220,,,,,,ok,
220->Morocco & Tripolitania (Regency of Tripoli),1887,Morocco & Tripolitania (Regency of Tripoli),Morocco & Tripolitania (Regency of Tripoli),RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,264853.53994544805,220,,,,,,ignore_resolved,
220<-Morocco & Tripolitania (Regency of Tripoli),1887,220,France,GPH-AUTONOMOUS-CITED,1,,,Morocco & Tripolitania (Regency of Tripoli),Morocco & Tripolitania (Regency of Tripoli),RIC,,,,592955.686445033,220,,,,,,ignore_resolved,
220->160,1887,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,5680515.476143416,220,,,,,,ok,
220<-160,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,7186622.9197138,220,,,,,,ok,
220->100,1887,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1454717.9507451477,220,,,,,,ok,
220<-100,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,458552.3975174922,220,,,,,,ok,
220->360,1887,360,Romania,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,205557.97130094477,220,,,,,,ok,
220<-360,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,360,Romania,GPH-AUTONOMOUS-CITED,1,,,1403328.4579199115,220,,,,,,ok,
220<-800,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,27671.265367434873,220,,,,,,ok,
220->365,1887,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,600861.7622643001,220,,,,,,ok,
220<-365,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,7056172.668695892,220,,,,,,ok,
220->1029,1887,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,169980.63011424278,220,,,,,,ok,
220<-1029,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,1154287.0696129976,220,,,,,,ok,
220->St. Thomas,1887,St. Thomas,St. Thomas,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,284618.72949361586,220,,,,,,ignore_resolved,
220->French Western Africa & Senegal,1887,French Western Africa & Senegal,French Western Africa & Senegal,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,339961.26022848557,220,,,,,,ignore_resolved,
220<-French Western Africa & Senegal,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,French Western Africa & Senegal,French Western Africa & Senegal,RIC,,,,747124.1649207416,220,,,,,,ignore_resolved,
220->380,1887,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,264853.53994544805,220,,,,,,ok,
220<-380,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1976518.9548167766,220,,,,,,ok,
220->225,1887,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,8562280.112266276,220,,,,,,ok,
220<-225,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,4142783.729295964,220,,,,,,ok,
220->616,1887,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,620626.9518124679,220,,,,,,ok,
220<-616,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,,,,237182.2745780132,220,,,,,,ok,
220->640,1887,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1846068.7037988694,220,,,,,,ok,
220<-640,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,3838399.8102541803,220,,,,,,ok,
220->165,1887,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,758983.2786496422,220,,,,,,ok,
220<-165,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,917104.7950349844,220,,,,,,ok,
220->101,1887,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,197651.89548167767,220,,,,,,ok,
220<-101,1887,220,France,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,675969.4825473377,220,,,,,,ok,
640<-255,1887,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,34251.351351351346,640,,,,,,ok,
640<-300,1887,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,3466402.7027027025,640,,,,,,ok,
640<-211,1887,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,386600.9009009009,640,,,,,,ok,
640<-355,1887,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,459225.2252252252,640,,,,,,ok,
640<-390,1887,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,81.08108108108108,640,,,,,,ok,
640<-220,1887,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2184534.234234234,640,,,,,,ok,
640<-210,1887,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,25928.828828828828,640,,,,,,ok,
640<-200,1887,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,7673980.18018018,640,,,,,,ok,
640<-380,1887,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,24231.53153153153,640,,,,,,ok,
640<-325,1887,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,441230.6306306306,640,,,,,,ok,
640<-630,1887,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,481554.054054054,640,,,,,,ok,
640<-341,1887,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,341,Montenegro,GPH-AUTONOMOUS-CITED,,,,11549.549549549549,640,,,,,,ok,
640<-651,1887,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,15949.549549549549,640,,,,,,ok,
640<-360,1887,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,360,Romania,GPH-AUTONOMOUS-CITED,1,,,233357.65765765763,640,,,,,,ok,
640<-365,1887,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,2037435.135135135,640,,,,,,ok,
640<-342,1887,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,63118.01801801801,640,,,,,,ok,
640<-3504,1887,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,3504,Samos,GPH-AUTONOMOUS-CITED,,,,266.66666666666663,640,,,,,,ok,
640<-616,1887,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,,,,93274.77477477476,640,,,,,,ok,
640<-350,1887,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,339992.7927927928,640,,,,,,ok,
640<-2,1887,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,140505.40540540538,640,,,,,,ok,
640->255,1887,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,1949.5495495495493,640,,,,,,ok,
