"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"800->265",1984,"265","German Democratic Republic","GPH","800","Thailand (Siam)","GPH",522388.059701492,"800",NA,NA,NA,NA,NA,"ok",NA
"290->265",1984,"265","German Democratic Republic","GPH","290","Poland","GPH",402388059.701492,"290",NA,NA,NA,NA,NA,"ok",NA
"290->365",1984,"365","Russia (USSR)","GPH","290","Poland","GPH",2572089552.23881,"290",NA,NA,NA,NA,NA,"ok",NA
"615->365",1984,"365","Russia (USSR)","GPH","615","Algeria (Regency of Algiers)","GPH",21414486.7523256,"615",NA,NA,NA,NA,NA,"ok",NA
"900->403",1984,"403","Sao Tome-Principe","GPH","900","Australia","GPH",7462.68656716418,"900",NA,NA,NA,NA,NA,"ok",NA
"900->365",1984,"365","Russia (USSR)","GPH","900","Australia","GPH",443358208.955224,"900",NA,NA,NA,NA,NA,"ok",NA
"390->265",1984,"265","German Democratic Republic","GPH","390","Denmark","GPH",24805970.1492537,"390",NA,NA,NA,NA,NA,"ok",NA
"820->265",1984,"265","German Democratic Republic","GPH","820","Malaysia (British Malaya)","GPH",5417910.44776119,"820",NA,NA,NA,NA,NA,"ok",NA
"820->365",1984,"365","Russia (USSR)","GPH","820","Malaysia (British Malaya)","GPH",158828358.208955,"820",NA,NA,NA,NA,NA,"ok",NA
"450->660",1984,"660","Lebanon","GPH","450","Liberia","GPH",23880.5970149254,"450",NA,NA,NA,NA,NA,"ok",NA
"450->290",1984,"290","Poland","GPH","450","Liberia","GPH",528358.208955224,"450",NA,NA,NA,NA,NA,"ok",NA
"452->365",1984,"365","Russia (USSR)","GPH","452","Ghana (Gold Coast)","GPH",39771641.7910448,"452",NA,NA,NA,NA,NA,"ok",NA
"390->365",1984,"365","Russia (USSR)","GPH","390","Denmark","GPH",87074626.8656716,"390",NA,NA,NA,NA,NA,"ok",NA
"390->345",1984,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","390","Denmark","GPH",30731343.2835821,"390",NA,NA,NA,NA,NA,"ok",NA
"820->680",1984,"680","Yemen People's Republic (South Yemen)","GPH","820","Malaysia (British Malaya)","GPH",9574626.86567164,"820",NA,NA,NA,NA,NA,"ok",NA
"820->315",1984,"315","Czechoslovakia","GPH","820","Malaysia (British Malaya)","GPH",16731343.2835821,"820",NA,NA,NA,NA,NA,"ok",NA
"450->345",1984,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","450","Liberia","GPH",2421641.79104478,"450",NA,NA,NA,NA,NA,"ok",NA
"450->390",1984,"390","Denmark","GPH","450","Liberia","GPH",1883582.08955224,"450",NA,NA,NA,NA,NA,"ok",NA
"450->640",1984,"640","Turkey (Ottoman Empire)","GPH","450","Liberia","GPH",984328.358208955,"450",NA,NA,NA,NA,NA,"ok",NA
"483->200",1984,"200","United Kingdom","GPH","483","Chad","GPH",542740.841248304,"483",NA,NA,NA,NA,NA,"ok",NA
"433->10",1984,"10","Greenland","GPH","433","Senegal","GPH",1492.53731343284,"433",NA,NA,NA,NA,NA,"ok",NA
"42->265",1984,"265","German Democratic Republic","GPH","42","Dominican Republic (Santo Domingo)","GPH",1850746.26865672,"42",NA,NA,NA,NA,NA,"ok",NA
"42->365",1984,"365","Russia (USSR)","GPH","42","Dominican Republic (Santo Domingo)","GPH",8395522.3880597,"42",NA,NA,NA,NA,NA,"ok",NA
"433->572",1984,"572","Eswatini (Swaziland)","GPH","433","Senegal","GPH",746.268656716418,"433",NA,NA,NA,NA,NA,"ok",NA
"433->365",1984,"365","Russia (USSR)","GPH","433","Senegal","GPH",1159653.55222081,"433",NA,NA,NA,NA,NA,"ok",NA
"230->678",1984,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","230","Spain","GPH",6574626.86567164,"230",NA,NA,NA,NA,NA,"ok",NA
"230->345",1984,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","230","Spain","GPH",34873134.3283582,"230",NA,NA,NA,NA,NA,"ok",NA
"522->678",1984,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",7439272.90036628,"522",NA,NA,NA,NA,NA,"ok",NA
"230->490",1984,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","230","Spain","GPH",7462686.56716418,"230",NA,NA,NA,NA,NA,"ok",NA
"94->571",1984,"571","Botswana (Bechuanaland)","GPH","94","Costa Rica","GPH",97014.9253731343,"94",NA,NA,NA,NA,NA,"ok",NA
"395->490",1984,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","395","Iceland","GPH",229104.47761194,"395",NA,NA,NA,NA,NA,"ok",NA
"812->135",1984,"135","Peru","GPH","812","Laos","GPH",6784.2605156037,"812",NA,NA,NA,NA,NA,"ok",NA
"900->315",1984,"315","Czechoslovakia","GPH","900","Australia","GPH",18731343.2835821,"900",NA,NA,NA,NA,NA,"ok",NA
"900->680",1984,"680","Yemen People's Republic (South Yemen)","GPH","900","Australia","GPH",38402985.0746269,"900",NA,NA,NA,NA,NA,"ok",NA
"290->315",1984,"315","Czechoslovakia","GPH","290","Poland","GPH",490067164.179104,"290",NA,NA,NA,NA,NA,"ok",NA
"720->365",1984,"365","Russia (USSR)","GPH","720","Hong Kong","GPH",27611940.2985075,"720",NA,NA,NA,NA,NA,"ok",NA
"10->325",1984,"325","Italy","GPH","10","Greenland","GPH",709701.492537313,"10",NA,NA,NA,NA,NA,"ok",NA
"512->680",1984,"680","Yemen People's Republic (South Yemen)","GPH","512","Tanzania (Tanganyika)","GPH",385820.895522388,"512",NA,NA,NA,NA,NA,"ok",NA
"820->345",1984,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","820","Malaysia (British Malaya)","GPH",24470149.2537313,"820",NA,NA,NA,NA,NA,"ok",NA
"20->315",1984,"315","Czechoslovakia","GPH","20","Canada (Province of Canada)","GPH",10895522.3880597,"20",NA,NA,NA,NA,NA,"ok",NA
"395->481",1984,"481","Gabon","GPH","395","Iceland","GPH",29104.4776119403,"395",NA,NA,NA,NA,NA,"ok",NA
"990->210",1984,"210","Netherlands","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",58208.9552238806,"990",NA,NA,NA,NA,NA,"ok",NA
"900->731",1984,"731","North Korea (Democratic People's Republic of Korea)","GPH","900","Australia","GPH",16141791.0447761,"900",NA,NA,NA,NA,NA,"ok",NA
"720->345",1984,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","720","Hong Kong","GPH",1119402.98507463,"720",NA,NA,NA,NA,NA,"ok",NA
"450->740",1984,"740","Japan","GPH","450","Liberia","GPH",4469402.98507463,"450",NA,NA,NA,NA,NA,"ok",NA
"900->345",1984,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","900","Australia","GPH",44111940.2985075,"900",NA,NA,NA,NA,NA,"ok",NA
"900->678",1984,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","900","Australia","GPH",895522.388059701,"900",NA,NA,NA,NA,NA,"ok",NA
"630->95",1984,"95","Panama","GPH","630","Iran (Persia)","GPH",678.426051560373,"630",NA,NA,NA,NA,NA,"ok",NA
"450->770",1984,"770","Pakistan","GPH","450","Liberia","GPH",2075373.13432836,"450",NA,NA,NA,NA,NA,"ok",NA
"850->365",1984,"365","Russia (USSR)","GPH","850","Indonesia (Dutch East Indies)","GPH",43805970.1492537,"850",NA,NA,NA,NA,NA,"ok",NA
"850->265",1984,"265","German Democratic Republic","GPH","850","Indonesia (Dutch East Indies)","GPH",6194029.85074627,"850",NA,NA,NA,NA,NA,"ok",NA
"720->678",1984,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","720","Hong Kong","GPH",7014925.37313433,"720",NA,NA,NA,NA,NA,"ok",NA
"2->678",1984,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","2","United States of America","GPH",52089552.238806,"2",NA,NA,NA,NA,NA,"ok",NA
"530->678",1984,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","530","Ethiopia (Abyssinia)","GPH",3114925.37313433,"530",NA,NA,NA,NA,NA,"ok",NA
"160->315",1984,"315","Czechoslovakia","GPH","160","Argentina (La Plata)","GPH",69910447.761194,"160",NA,NA,NA,NA,NA,"ok",NA
"770->315",1984,"315","Czechoslovakia","GPH","770","Pakistan","GPH",6462686.56716418,"770",NA,NA,NA,NA,NA,"ok",NA
"770->680",1984,"680","Yemen People's Republic (South Yemen)","GPH","770","Pakistan","GPH",5328358.20895522,"770",NA,NA,NA,NA,NA,"ok",NA
"20->680",1984,"680","Yemen People's Republic (South Yemen)","GPH","20","Canada (Province of Canada)","GPH",1940298.50746269,"20",NA,NA,NA,NA,NA,"ok",NA
"483->625",1984,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","483","Chad","GPH",71190.6073747443,"483",NA,NA,NA,NA,NA,"ok",NA
"990->255",1984,"255","Germany (Zollverein)","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",637313.432835821,"990",NA,NA,NA,NA,NA,"ok",NA
"781->471",1984,"471","Cameroun (French Cameroon)","GPH","781","Maldive Islands","GPH",109905.020352782,"781",NA,NA,NA,NA,NA,"ok",NA
"450->350",1984,"350","Greece","GPH","450","Liberia","GPH",85820.895522388,"450",NA,NA,NA,NA,NA,"ok",NA
"438->345",1984,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","438","Guinea (French Guinea) (Rivieres du Sud)","GPH",13765264.5861601,"438",NA,NA,NA,NA,NA,"ok",NA
"130->345",1984,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","130","Ecuador","GPH",2e+06,"130",NA,NA,NA,NA,NA,"ok",NA
"452->345",1984,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","452","Ghana (Gold Coast)","GPH",1856716.41791045,"452",NA,NA,NA,NA,NA,"ok",NA
"2->345",1984,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","2","United States of America","GPH",322313432.835821,"2",NA,NA,NA,NA,NA,"ok",NA
"540->345",1984,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","540","Angola","GPH",20352.7815468114,"540",NA,NA,NA,NA,NA,"ok",NA
"530->345",1984,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","530","Ethiopia (Abyssinia)","GPH",725373.134328358,"530",NA,NA,NA,NA,NA,"ok",NA
"130->315",1984,"315","Czechoslovakia","GPH","130","Ecuador","GPH",2432835.82089552,"130",NA,NA,NA,NA,NA,"ok",NA
"630->315",1984,"315","Czechoslovakia","GPH","630","Iran (Persia)","GPH",109693403.716064,"630",NA,NA,NA,NA,NA,"ok",NA
"815->471",1984,"471","Cameroun (French Cameroon)","GPH","815","Vietnam","GPH",1356.85210312071,"815",NA,NA,NA,NA,NA,"ok",NA
"815->721",1984,"721","Macao","GPH","815","Vietnam","GPH",52917.2320217095,"815",NA,NA,NA,NA,NA,"ok",NA
"200->345",1984,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","200","United Kingdom","GPH",161865671.641791,"200",NA,NA,NA,NA,NA,"ok",NA
"450->432",1984,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","450","Liberia","GPH",2985.07462686567,"450",NA,NA,NA,NA,NA,"ok",NA
"51->660",1984,"660","Lebanon","GPH","51","Jamaica","GPH",29850.7462686567,"51",NA,NA,NA,NA,NA,"ok",NA
"812->651",1984,"651","Egypt Arab Republic (Egypt)","GPH","812","Laos","GPH",33921.302578019,"812",NA,NA,NA,NA,NA,"ok",NA
"160->265",1984,"265","German Democratic Republic","GPH","160","Argentina (La Plata)","GPH",13029850.7462687,"160",NA,NA,NA,NA,NA,"ok",NA
"160->365",1984,"365","Russia (USSR)","GPH","160","Argentina (La Plata)","GPH",886410447.761194,"160",NA,NA,NA,NA,NA,"ok",NA
"130->265",1984,"265","German Democratic Republic","GPH","130","Ecuador","GPH",37313.4328358209,"130",NA,NA,NA,NA,NA,"ok",NA
"130->365",1984,"365","Russia (USSR)","GPH","130","Ecuador","GPH",3179104.47761194,"130",NA,NA,NA,NA,NA,"ok",NA
"812->385",1984,"385","Norway","GPH","812","Laos","GPH",237449.118046133,"812",NA,NA,NA,NA,NA,"ok",NA
"811->920",1984,"920","New Zealand","GPH","811","Cambodia (Kampuchea)","GPH",6784.2605156038,"811",NA,NA,NA,NA,NA,"ok",NA
"411->450",1984,"450","Liberia","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",2035.27815468107,"411",NA,NA,NA,NA,NA,"ok",NA
"94->570",1984,"570","Lesotho (Basutoland)","GPH","94","Costa Rica","GPH",211940.298507463,"94",NA,NA,NA,NA,NA,"ok",NA
"325->680",1984,"680","Yemen People's Republic (South Yemen)","GPH","325","Italy","GPH",20373134.3283582,"325",NA,NA,NA,NA,NA,"ok",NA
"325->315",1984,"315","Czechoslovakia","GPH","325","Italy","GPH",88656716.4179104,"325",NA,NA,NA,NA,NA,"ok",NA
