id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
775<-851,1921,775,Myanmar (Burma),GPH,1,,,851,West Irian (Dutch New Guinea),GPH,,,,3.7500937523438087,775,,,,,,ignore_duplicate,
775<-800,1921,775,Myanmar (Burma),GPH,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,3101.3275331883297,775,,,,,,ignore_duplicate,
775<-810,1921,775,Myanmar (Burma),GPH,1,,,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,1.350033750843771,775,,,,,,ignore_duplicate,
775<-Guam & Philippines,1921,775,Myanmar (Burma),GPH,1,,,Guam & Philippines,Guam & Philippines,RIC,,,,2935.273381834546,775,,,,,,ignore_duplicate,
775<-710,1921,775,Myanmar (Burma),GPH,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,180390.75976899423,775,,,,,,ignore_duplicate,
775<-740,1921,775,Myanmar (Burma),GPH,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,1986950.9487737194,775,,,,,,ignore_duplicate,
775<-541,1921,775,Myanmar (Burma),GPH,1,,,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,251447.91119777993,775,,,,,,ignore_duplicate,
775<-522,1921,775,Myanmar (Burma),GPH,1,,,522,Djibouti (Afar and Issas) (French Somaliland),GPH-AUTONOMOUS-CITED,1,,,0.6000150003750093,775,,,,,,ignore_duplicate,
775<-United States of America (Atlantic Coast),1921,775,Myanmar (Burma),GPH,1,,,United States of America (Atlantic Coast),United States of America (Atlantic Coast),RIC,,,,2513676.2169054225,775,,,,,,ignore_duplicate,
775<-United States of America (Pacific Coast),1921,775,Myanmar (Burma),GPH,1,,,United States of America (Pacific Coast),United States of America (Pacific Coast),RIC,,,,103483.53708842721,775,,,,,,ignore_duplicate,
775<-Dominican Republic (Santo Domingo) & Haiti,1921,775,Myanmar (Burma),GPH,1,,,Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,RIC,,,,0.07500187504687617,775,,,,,,ignore_duplicate,
775<-70,1921,775,Myanmar (Burma),GPH,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,8.625215630390759,775,,,,,,ignore_duplicate,
150->255,1921,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,1341.0008010035215,150,,,,,,ok,
150->160,1921,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,584994.1813895145,150,,,,,,ok,
150->211,1921,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,3283.3587740112143,150,,,,,,ok,
150->140,1921,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,4833.225021536416,150,,,,,,ok,
150->155,1921,155,Chile,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,391.4337963032932,150,,,,,,ok,
150->230,1921,230,Spain,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,66722.08200462467,150,,,,,,ok,
150->2,1921,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,120202.21560596672,150,,,,,,ok,
150->220,1921,220,France,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,13308.295676092312,150,,,,,,ok,
150->210,1921,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,19607.357141777626,150,,,,,,ok,
150->200,1921,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,1795.3058170991583,150,,,,,,ok,
150->325,1921,325,Italy,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,15782.640893496759,150,,,,,,ok,
150->740,1921,740,Japan,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,788.0061057626914,150,,,,,,ok,
150->385,1921,385,Norway,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,16.020070427856787,150,,,,,,ok,
150->165,1921,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,87434.67287318452,150,,,,,,ok,
150<-255,1921,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,49931.08347061224,150,,,,,,ok,
150<-160,1921,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,292086.5386068584,150,,,,,,ok,
150<-211,1921,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,4184.563301948101,150,,,,,,ok,
150<-140,1921,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,13027.188779905391,150,,,,,,ok,
150<-40,1921,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,732.6915229646198,150,,,,,,ok,
150<-155,1921,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,367.1014251817371,150,,,,,,ok,
150<-230,1921,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,31119.137938851694,150,,,,,,ok,
150<-2,1921,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,128380.15929390784,150,,,,,,ok,
150<-220,1921,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,24775.79458037995,150,,,,,,ok,
150<-210,1921,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,3727.2356310547557,150,,,,,,ok,
150<-750,1921,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,3576.8585548687415,150,,,,,,ok,
150<-200,1921,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,158975.4711563166,150,,,,,,ok,
150<-325,1921,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,24956.549337282937,150,,,,,,ok,
150<-740,1921,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,4465.519065395137,150,,,,,,ok,
150<-385,1921,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,409.2674596097753,150,,,,,,ok,
150<-380,1921,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,263.12210014055347,150,,,,,,ok,
150<-225,1921,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,574.4555443045627,150,,,,,,ok,
150<-165,1921,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,16255.38410385842,150,,,,,,ok,
850<-210,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,23035183.60375747,850,,,,,,ok,
850<-Ireland & United Kingdom,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Ireland & United Kingdom,Ireland & United Kingdom,RIC,,,,12327327.07087959,850,,,,,,ignore_resolved,
850<-255,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,4854910.333048676,850,,,,,,ok,
850<-220,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,751579.8462852263,850,,,,,,ok,
850<-Belgium & Luxemburg,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Belgium & Luxemburg,Belgium & Luxemburg,RIC,,,,564987.1904355251,850,,564987.1904355251,,211|212,,split_failed_no_ratio,
850<-325,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,854739.5388556789,850,,,,,,ok,
850<-Austria & Czechoslovakia & Hungary,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Austria & Czechoslovakia & Hungary,Austria & Czechoslovakia & Hungary,RIC,,,,22971.81895815542,850,,22971.81895815542,,305|310|315,,split_failed_no_ratio,
850<-225,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,349530.31596925703,850,,,,,,ok,
850<-230,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,23057.21605465414,850,,,,,,ok,
850<-235,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,1366.3535439795046,850,,,,,,ok,
850<-390,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,40905.20922288642,850,,,,,,ok,
850<-385,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,21520.068317677196,850,,,,,,ok,
850<-380,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,372672.9291204099,850,,,,,,ok,
850<-Cyprus & Gibraltar,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Cyprus & Gibraltar,Cyprus & Gibraltar,RIC,,,,2220.324508966695,850,,2220.324508966695,,231|352,,split_failed_no_ratio,
850<-20,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,350128.0956447481,850,,,,,,ok,
850<-2,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,9292058.07002562,850,,,,,,ok,
850<-750,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,3310247.651579846,850,,,,,,ok,
850<-800,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,939709.6498719043,850,,,,,,ok,
850<-820,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,820,Malaysia (British Malaya),GPH,1,,,120153.71477369769,850,,120153.71477369769,,821|8221|8222|8223|8224|8225,,split_failed_no_ratio,
850<-8272,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,8272,Penang,GPH,,,,1535354.3979504695,850,,,,,,ignore_resolved,
850<-830,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,11478821.520068318,850,,,,,,ignore_resolved,
850<-810,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,4933731.853116994,850,,,,,,ok,
850<-720,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,3123142.6131511526,850,,,,,,ok,
850<-710,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,921520.0683176771,850,,,,,,ok,
850<-Dalian & Korea (Chosen) & Vladivostok,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Dalian & Korea (Chosen) & Vladivostok,Dalian & Korea (Chosen) & Vladivostok,RIC,,,,929461.998292058,850,,929461.998292058,,730|7104|7352,,split_failed_no_ratio,
850<-740,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,7352263.023057216,850,,,,,,ok,
850<-840,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,67036.72075149445,850,,,,,,ok,
850<-British Borneo,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,British Borneo,British Borneo,RIC,,,,523654.99573014514,850,,,,,,split_failed_error,
850<-860,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,860,East Timor (Portuguese Timor),GPH-AUTONOMOUS-CITED,,,,121434.67122117848,850,,,,,,ok,
850<-900,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,3257899.2314261314,850,,,,,,ok,
850<-Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),RIC,,,,126900.0853970965,850,,126900.0853970965,,625|651,,split_failed_no_ratio,
850<-560,1921,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,1195.5593509820665,850,,,,,,ok,
560<-200,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,27310863,560,,,,,,ok,
560<-20,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,1440685,560,,,,,,ok,
560<-750,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,1682606,560,,,,,,ok,
560<-780,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,242141,560,,,,,,ok,
560<-900,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,1328356,560,,,,,,ok,
560<-920,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,7919,560,,,,,,ok,
560<-231,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,115,560,,,,,,ok,
560<-338,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,1633,560,,,,,,ok,
560<-681,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,681,Aden,GPH-AUTONOMOUS-CITED,1,,,172,560,,,,,,ok,
560<-British East Indies,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,British East Indies,British East Indies,RIC,,,,146,560,,146,,821|8218,,split_failed_no_ratio,
560<-352,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,352,Cyprus,GPH-AUTONOMOUS-CITED,1,,,86,560,,,,,,ok,
560<-720,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,3735,560,,,,,,ok,
560<-827,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,27007,560,,,,,,ok,
560<-4070,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,4070,Ascension I.,GPH-AUTONOMOUS-CITED,,,,10,560,,,,,,ok,
560<-625,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,526,560,,,,,,ok,
560<-British Southern Africa,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,British Southern Africa,British Southern Africa,RIC,,,,8754,560,,,,,,ignore_resolved,
560<-565,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,565,Namibia (South West Africa) (German South West Africa),GPH-AUTONOMOUS-CITED,1,,,270558,560,,,,,,ok,
560<-British Western Africa,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,British Western Africa,British Western Africa,RIC,,,,3342,560,,3342,,420|452,,split_failed_no_ratio,
560<-501,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,,,,65358,560,,,,,,ok,
560<-590,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,13350,560,,,,,,ok,
560<-475,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,475,Nigeria,GPH-AUTONOMOUS-CITED,1,,,547,560,,,,,,ok,
560<-553,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,553,Malawi (Nyasaland) (British Central Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,178,560,,,,,,ok,
560<-591,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,591,Seychelles,GPH-AUTONOMOUS-CITED,,,,2546,560,,,,,,ok,
560<-4050,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,4050,St. Helena,GPH-AUTONOMOUS-CITED,1,,,618,560,,,,,,ok,
560<-511,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,21787,560,,,,,,ok,
560<-21,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,84,560,,,,,,ok,
560<-80,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,12,560,,,,,,ok,
560<-British West Indies,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,5891,560,,5891,,30|31|51|52|53|1055|1063,,split_failed_no_ratio,
560<-110,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,23,560,,,,,,ok,
560<-1163,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,1,,,24,560,,,,,,ok,
560<-Pacific Islands,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,Pacific Islands,Pacific Islands,RIC,,,,20730,560,,20730,,912|925|935|940|945|950|955|970|980|983|984|990|9004|9007|9252|9253|9321|9462|9610|9620|9810|9830,,split_failed_no_ratio,
560<-305,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,305,Austria,GPH-AUTONOMOUS-CITED,,,,9577,560,,,,,,ok,
560<-211,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,539670,560,,,,,,ok,
560<-490,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,605,560,,,,,,ok,
560<-355,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,4,560,,,,,,ok,
560<-315,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,1,,,47290,560,,,,,,ok,
560<-390,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,59712,560,,,,,,ok,
560<-375,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,96763,560,,,,,,ok,
560<-220,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,776310,560,,,,,,ok,
560<-615,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,192,560,,,,,,ok,
560<-585,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,116,560,,,,,,ok,
560<-8151,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,8151,Cochin China,GPH-AUTONOMOUS-CITED,,,,82158,560,,,,,,ok,
560<-580,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,1,,,18150,560,,,,,,ok,
560<-French Colonies (other),1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,French Colonies (other),French Colonies (other),RIC,,,,3493,560,,3493,,65|66|120|430|480|522|751|810|930|960|1029|5813|6524|6525,,split_failed_no_ratio,
560<-255,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,1132582,560,,,,,,ok,
560<-350,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,6529,560,,,,,,ok,
560<-210,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,572878,560,,,,,,ok,
560<-850,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,754817,560,,,,,,ok,
560<-Dutch Colonies (other),1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,Dutch Colonies (other),Dutch Colonies (other),RIC,,,,2,560,,2,,68|115,,split_failed_no_ratio,
560<-310,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,161,560,,,,,,ok,
560<-325,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,272655,560,,,,,,ok,
560<-6203,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,6203,Tripolitania (Regency of Tripoli),GPH-AUTONOMOUS-CITED,,,,84,560,,,,,,ok,
560<-385,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,323076,560,,,,,,ok,
560<-290,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,290,Poland,GPH-AUTONOMOUS-CITED,,,,7329,560,,,,,,ok,
560<-235,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,25201,560,,,,,,ok,
560<-401,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,,,,13892,560,,,,,,ignore_resolved,
560<-541,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,446814,560,,,,,,ok,
560<-Portuguese Western Africa,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,Portuguese Western Africa,Portuguese Western Africa,RIC,,,,10888,560,,10888,,402|404,,split_failed_no_ratio,
560<-360,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,360,Romania,GPH-AUTONOMOUS-CITED,1,,,236,560,,,,,,ok,
560<-365,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,18110,560,,,,,,ok,
560<-230,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,53453,560,,,,,,ok,
560<-410,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,410,Canary Is.,GPH,,,,862,560,,,,,,ignore_resolved,
560<-380,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1014562,560,,,,,,ok,
560<-225,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,427421,560,,,,,,ok,
560<-640,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,40033,560,,,,,,ok,
560<-345,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",GPH-AUTONOMOUS-CITED,1,,,76,560,,,,,,ok,
560<-700,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,700,Afghanistan,GPH-AUTONOMOUS-CITED,,,,75,560,,,,,,ok,
560<-710,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,310913,560,,,,,,ok,
560<-Japan & Republic of China (Taiwan) (Formosa),1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,Japan & Republic of China (Taiwan) (Formosa),Japan & Republic of China (Taiwan) (Formosa),RIC,,,,747666,560,,747666,,713|740,,split_failed_no_ratio,
560<-630,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,11818,560,,,,,,ok,
560<-800,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,31676,560,,,,,,ok,
560<-651,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,25652,560,,,,,,ok,
560<-600,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,600,Morocco,GPH-AUTONOMOUS-CITED,,,,1746,560,,,,,,ok,
560<-2,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,7999805,560,,,,,,ok,
560<-840,1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,1564,560,,,,,,ok,
560<-American Colonies (other),1921,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,American Colonies (other),American Colonies (other),RIC,,,,3,560,,3,,3|4|5|6|985|991|9720,,split_failed_no_ratio,
