id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
720->590,1924,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,85114,720,,,,,,ok,
720->681,1924,681,Aden,GPH,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,6887,720,,,,,,ignore_resolved,
720->British West Indies,1924,British West Indies,British West Indies,RIC,,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,23122,720,,23122,720,30|31|51|52|53|1055|1063,,split_failed_no_ratio,
720->645,1924,645,Iraq (Mesopotamia),GPH,,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,53243,720,,,,,,ignore_resolved,
720->710,1924,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,43497580,720,,,,,,ok,
720->Japan & Korea (Chosen) & Republic of China (Taiwan) (Formosa),1924,Japan & Korea (Chosen) & Republic of China (Taiwan) (Formosa),Japan & Korea (Chosen) & Republic of China (Taiwan) (Formosa),RIC,,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,3523793,720,,3522864.03609653,720,713|730|740,,split_only_partial,
720->850,1924,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,1071788,720,,,,,,ok,
720->810,1924,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,5603488,720,,,,,,ok,
720->800,1924,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,3193991,720,,,,,,ok,
720->840,1924,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,2150923,720,,,,,,ok,
720->2,1924,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,3066518,720,,,,,,ok,
720->Central America,1924,Central America,Central America,RIC,,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,223099,720,,223099,720,5|6|31|42|51|53|65|66|68|80|90|91|92|93|94|95|160|1044|1055|1063,,split_failed_no_ratio,
720->Southern America,1924,Southern America,Southern America,RIC,,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,584879,720,,584879,720,52|68|100|101|110|115|120|130|135|140|145|150|155|160|165|1163,,split_failed_no_ratio,
720->220,1924,220,France,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,79008,720,,,,,,ok,
720->325,1924,325,Italy,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,6060,720,,,,,,ok,
720->230,1924,230,Spain,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,14083,720,,,,,,ok,
720->385,1924,385,Norway,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,1060,720,,,,,,ok,
720->380,1924,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,2303,720,,,,,,ok,
720->390,1924,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,4201,720,,,,,,ok,
720->210,1924,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,107351,720,,,,,,ok,
720->211,1924,211,Belgium,GPH-AUTONOMOUS-CITED,,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,19984,720,,,,,,ok,
720->225,1924,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,795,720,,,,,,ok,
720->255,1924,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,132756,720,,,,,,ok,
720->40,1924,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,126028,720,,,,,,ok,
720->630,1924,630,Iran (Persia),GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,3615,720,,,,,,ok,
720->640,1924,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,1131,720,,,,,,ok,
375<-365,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,1255684.3982569878,375,,,,,,ok,
375<-366,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,366,Estonia,GPH-AUTONOMOUS-CITED,1,,,330688.92077859543,375,,,,,,ok,
375<-367,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,367,Latvia,GPH-AUTONOMOUS-CITED,1,,,72074.28071524762,375,,,,,,ok,
375<-368,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,368,Lithuania,GPH-AUTONOMOUS-CITED,1,,,39217.61373924409,375,,,,,,ok,
375<-290,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,290,Poland,GPH-AUTONOMOUS-CITED,1,,,280244.96559526026,375,,,,,,ok,
375<-380,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1668194.6944543154,375,,,,,,ok,
375<-385,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,210863.10018105354,375,,,,,,ok,
375<-390,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,1815266.496876209,375,,,,,,ok,
375<-395,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,395,Iceland,GPH-AUTONOMOUS-CITED,1,,,864.2001584426364,375,,,,,,ok,
375<-255,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,8015988.506608417,375,,,,,,ok,
375<-291,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,291,Danzig (Free City of Danzig),GPH,,,,169791.22252148372,375,,,,,,ignore_resolved,
375<-210,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1275559.7292891268,375,,,,,,ok,
375<-211,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,,,,772558.3710954308,375,,,,,,ok,
375<-212,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,212,Luxemburg,GPH-AUTONOMOUS-CITED,,,,7953.90479855048,375,,,,,,ok,
375<-200,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5024084.499478834,375,,,,,,ok,
375<-220,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,648958.9944544308,375,,,,,,ok,
375<-230,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,75224.95565866056,375,,,,,,ok,
375<-235,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,10905.898868264949,375,,,,,,ok,
375<-325,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,100110.59438658893,375,,,,,,ok,
375<-225,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,170559.1359438467,375,,,,,,ok,
375<-305,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,305,Austria,GPH-AUTONOMOUS-CITED,1,,,40260.309099135324,375,,,,,,ok,
375<-310,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,5285.498687188175,375,,,,,,ok,
375<-315,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,1,,,186555.81817562395,375,,,,,,ok,
375<-360,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,360,Romania,GPH-AUTONOMOUS-CITED,1,,,1928.2913082840732,375,,,,,,ok,
375<-355,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,997.4551380714126,375,,,,,,ok,
375<-345,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",GPH-AUTONOMOUS-CITED,1,,,3064.347532819934,375,,,,,,ok,
375<-350,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,4939.439112720129,375,,,,,,ok,
375<-Caucasus (other),1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,Caucasus (other),Caucasus (other),RIC,,,,0.5681303757355627,375,,,,,,ignore_resolved,
375<-640,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,158.90606609323686,375,,,,,,ok,
375<-Asian Turkey,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,Asian Turkey,Asian Turkey,RIC,,,,1323.4199411496916,375,,,,,,ignore_resolved,
375<-665,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,665,Palestine,GPH,1,,,12.78293345405016,375,,,,,,ignore_resolved,
375<-630,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,1,,,17.612041647802442,375,,,,,,ok,
375<-British East Indies,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,British East Indies,British East Indies,RIC,,,,49299.536079668476,375,,49139.13586241664,375,720|750|780|821|827|8218,,split_only_partial,
375<-800,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,152.25894069713078,375,,,,,,ok,
375<-850,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,5050.247261203593,375,,,,,,ok,
375<-710,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,2867.933499320635,375,,,,,,ok,
375<-740,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,641.6294024444724,375,,,,,,ok,
375<-651,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH,1,,,595.7755998188551,375,,,,,,ignore_resolved,
375<-616,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,1,,,1427.410525124329,375,,,,,,ok,
375<-615,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,1386.686939791604,375,,,,,,ok,
375<-600,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,600,Morocco,GPH-AUTONOMOUS-CITED,,,,8515.603938432716,375,,,,,,ok,
375<-560,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,1957.510253508153,375,,,,,,ok,
375<-10,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,10,Greenland,GPH-AUTONOMOUS-CITED,,,,13.294250792212166,375,,,,,,ok,
375<-British Northern America,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,119383.46860569042,375,,119383.46860569042,375,21|30,,split_failed_no_ratio,
375<-United States of America (other),1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,United States of America (other),United States of America (other),RIC,,,,3574027.3147121347,375,,,,,,ignore_resolved,
375<-Central America,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,Central America,Central America,RIC,,,,38948.098370298896,375,,38948.098370298896,375,2|5|6|31|40|42|51|53|65|66|68|80|90|91|92|93|94|95|1044|1055|1063,,split_failed_no_ratio,
375<-West Indies,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,West Indies,West Indies,RIC,,,,496.0800814847786,375,,0.03615903594056475,375,2|5|6|30|31|40|42|51|52|53|65|66|68|93|1044|1055|1063,,split_only_partial,
375<-70,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,47453.180534172985,375,,,,,,ok,
375<-101,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,3512.721706654197,375,,,,,,ok,
375<-140,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,588486.1519012462,375,,,,,,ok,
375<-165,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,19765.358035307858,375,,,,,,ok,
375<-160,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,128645.07317789398,375,,,,,,ok,
375<-155,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,532.4517881393693,375,,,,,,ok,
375<-900,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,7501.866183792722,375,,,,,,ok,
375<-920,1924,375,Finland,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,0.4317790855590276,375,,,,,,ok,
375->365,1924,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,949659.2726572035,375,,,,,,ok,
375->366,1924,366,Estonia,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,89481.4431869523,375,,,,,,ok,
375->367,1924,367,Latvia,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,80472.53732457214,375,,,,,,ok,
375->368,1924,368,Lithuania,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,1320.4940697146535,375,,,,,,ok,
375->290,1924,290,Poland,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,10747.259823448307,375,,,,,,ok,
375->380,1924,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,1381783.929198576,375,,,,,,ok,
375->385,1924,385,Norway,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,129346.43012673953,375,,,,,,ok,
375->390,1924,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,1088026.5393842135,375,,,,,,ok,
375->395,1924,395,Iceland,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,43.17790855590276,375,,,,,,ok,
375->255,1924,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,2525573.1126298634,375,,,,,,ok,
375->291,1924,291,Danzig (Free City of Danzig),GPH,,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,7823.325712991418,375,,,,,,ignore_resolved,
375->210,1924,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,2635710.3048208877,375,,,,,,ok,
375->211,1924,211,Belgium,GPH-AUTONOMOUS-CITED,,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,1796463.3869395882,375,,,,,,ok,
375->200,1924,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,11294081.236598993,375,,,,,,ok,
375->220,1924,220,France,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,2286951.969035504,375,,,,,,ok,
375->230,1924,230,Spain,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,97601.45794476033,375,,,,,,ok,
375->235,1924,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,372.1253961067935,375,,,,,,ok,
375->325,1924,325,Italy,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,40739.2430058804,375,,,,,,ok,
375->225,1924,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,2780.3164327746963,375,,,,,,ok,
375->305,1924,305,Austria,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,13409.802829333023,375,,,,,,ok,
375->315,1924,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,6129.388184698265,375,,,,,,ok,
375->360,1924,360,Romania,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,10147.68911271954,375,,,,,,ok,
375->355,1924,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,125.48863739247108,375,,,,,,ok,
375->350,1924,350,Greece,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,7714.704866454536,375,,,,,,ok,
375->640,1924,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,7185.582322316977,375,,,,,,ok,
375->Asian Turkey,1924,Asian Turkey,Asian Turkey,RIC,,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,20125.245903121307,375,,,,,,ignore_resolved,
375->652,1924,652,Syria,GPH,,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,387.19221367130064,375,,,,,,ignore_resolved,
375->665,1924,665,Palestine,GPH,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,1423.399524671636,375,,,,,,ignore_resolved,
375->710,1924,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,61563.66423720444,375,,,,,,ok,
375->730,1924,730,Korea (Chosen),GPH-AUTONOMOUS-CITED,,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,476.68411045716647,375,,,,,,ok,
375->740,1924,740,Japan,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,83203.52867812548,375,,,,,,ok,
375->British East Indies,1924,British East Indies,British East Indies,RIC,,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,96186.06337708281,375,,96186.06337708281,375,720|750|780|821|827|8218,,split_failed_no_ratio,
375->800,1924,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,62.39207786327949,375,,,,,,ok,
375->850,1924,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,2467.958352195284,375,,,,,,ok,
375->630,1924,630,Iran (Persia),GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,8237.322317789924,375,,,,,,ok,
375->651,1924,651,Egypt Arab Republic (Egypt),GPH,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,392998.75608868344,375,,,,,,ignore_resolved,
375->616,1924,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,397.6912630148938,375,,,,,,ok,
375->615,1924,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,482.91081937522824,375,,,,,,ok,
375->600,1924,600,Morocco,GPH-AUTONOMOUS-CITED,,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,2800.6839067448163,375,,,,,,ok,
375->Spanish Africa,1924,Spanish Africa,Spanish Africa,RIC,,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,14844.30362154653,375,,14844.30362154653,375,411|4114|6090,,split_failed_no_ratio,
375->560,1924,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,333211.7377998717,375,,,,,,ok,
375->British Eastern Africa,1924,British Eastern Africa,British Eastern Africa,RIC,,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,227.63847894972523,375,,,,,,ignore_resolved,
375->French Eastern Africa,1924,French Eastern Africa,French Eastern Africa,RIC,,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,6948.245857853446,375,,,,,,ignore_resolved,
375->541,1924,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,22038.373811676996,375,,,,,,ok,
375->British Northern America,1924,British Northern America,British Northern America,RIC,,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,529.0998189225295,375,,529.0998189225295,375,21|30,,split_failed_no_ratio,
375->United States of America (other),1924,United States of America (other),United States of America (other),RIC,,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,1708564.647034664,375,,,,,,ignore_resolved,
375->70,1924,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,1293.5476459935157,375,,,,,,ok,
375->Central America,1924,Central America,Central America,RIC,,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,662.7581711180779,375,,662.7581711180779,375,2|5|6|31|40|42|51|53|65|66|68|80|90|91|92|93|94|95|1044|1055|1063,,split_failed_no_ratio,
375->West Indies,1924,West Indies,West Indies,RIC,,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,24066.604934356714,375,,330.0315033979022,375,2|5|6|30|31|40|42|51|52|53|65|66|68|93|1044|1055|1063,,split_only_partial,
375->101,1924,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,146.99237211406214,375,,,,,,ok,
375->165,1924,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,6372.468447260482,375,,,,,,ok,
375->160,1924,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,212081.54667267855,375,,,,,,ok,
375->140,1924,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,225741.81545945836,375,,,,,,ok,
375->155,1924,155,Chile,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,9710.029877771649,375,,,,,,ok,
375->145,1924,145,Bolivia,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,81.24264373018546,375,,,,,,ok,
375->135,1924,135,Peru,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,1139.9024671795903,375,,,,,,ok,
375->130,1924,130,Ecuador,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,744.3473743774621,375,,,,,,ok,
375->100,1924,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,4505.387505658159,375,,,,,,ok,
375->900,1924,900,Australia,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,45274.44031235341,375,,,,,,ok,
375->920,1924,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,144.53236758712714,375,,,,,,ok,
56<-200,1924,56,St. Lucia,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,55920,56,,,,,,ignore_resolved,
56<-1062,1924,56,St. Lucia,GPH,1,,,1062,Anguilla,GPH,,,,370,56,,,,,,ignore_resolved,
56<-58,1924,56,St. Lucia,GPH,1,,,58,Antigua and Barbuda (Antigua),GPH,1,,,51,56,,,,,,ignore_resolved,
56<-53,1924,56,St. Lucia,GPH,1,,,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,5889,56,,,,,,ignore_resolved,
56<-30,1924,56,St. Lucia,GPH,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,316,56,,,,,,ignore_resolved,
56<-110,1924,56,St. Lucia,GPH,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,2444,56,,,,,,ignore_resolved,
56<-20,1924,56,St. Lucia,GPH,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,41472,56,,,,,,ignore_resolved,
56<-780,1924,56,St. Lucia,GPH,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,79,56,,,,,,ignore_resolved,
56<-54,1924,56,St. Lucia,GPH,1,,,54,Dominica,GPH,1,,,15,56,,,,,,ignore_resolved,
56<-651,1924,56,St. Lucia,GPH,1,,,651,Egypt Arab Republic (Egypt),GPH,1,,,1,56,,,,,,ignore_resolved,
56<-55,1924,56,St. Lucia,GPH,1,,,55,Grenada,GPH,1,,,160,56,,,,,,ignore_resolved,
56<-750,1924,56,St. Lucia,GPH,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,2979,56,,,,,,ignore_resolved,
56<-51,1924,56,St. Lucia,GPH,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,67,56,,,,,,ignore_resolved,
56<-645,1924,56,St. Lucia,GPH,1,,,645,Iraq (Mesopotamia),GPH,,,,1,56,,,,,,ignore_resolved,
56<-59,1924,56,St. Lucia,GPH,1,,,59,Montserrat,GPH,1,,,46,56,,,,,,ignore_resolved,
56<-1076,1924,56,St. Lucia,GPH,1,,,1076,Nevis,GPH,,,,1000,56,,,,,,ignore_resolved,
56<-21,1924,56,St. Lucia,GPH,1,,,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,4880,56,,,,,,ignore_resolved,
56<-800,1924,56,St. Lucia,GPH,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,22,56,,,,,,ignore_resolved,
56<-St. Vincent,1924,56,St. Lucia,GPH,1,,,St. Vincent,St. Vincent,RIC,1,,,360,56,,,,,,ignore_resolved,
56<-1075,1924,56,St. Lucia,GPH,1,,,1075,St. Kitts,GPH,,,,2,56,,,,,,ignore_resolved,
56<-827,1924,56,St. Lucia,GPH,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,57,56,,,,,,ignore_resolved,
