id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowIds,status,notes
810->900,1906,900,Australia,GPH-AUTONOMOUS-CITED,810,French Indochina,GPH-AUTONOMOUS-CITED,1.590583744234134,810,,,,,,ok,
810->720,1906,720,Hong Kong,GPH-AUTONOMOUS-CITED,810,French Indochina,GPH-AUTONOMOUS-CITED,1669376.2923492922,810,,,,,,ok,
810->830,1906,830,Singapore,GPH,810,French Indochina,GPH-AUTONOMOUS-CITED,463182.2808970892,810,,,,,,ignore_resolved,
1029->British Colonies,1906,British Colonies,British Colonies,RIC,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,3837.6809289009066,1029,,3837.6809289009066,,20|21|30|31|51|52|53|80|110|231|338|420|452|561|562|563|564|570|590|591|720|750|780|821|827|900|920|935|950|1055|1063|1163|4050|4781|5522|5523|8218|9004|9620|9740,,split_failed_no_ratio,
66->British Colonies,1906,British Colonies,British Colonies,RIC,66,Martinique,GPH-AUTONOMOUS-CITED,663.3529505328455,66,,663.3529505328455,,20|21|30|31|51|52|53|80|110|231|338|420|452|561|562|563|564|570|590|591|720|750|780|821|827|900|920|935|950|1055|1063|1163|4050|4781|5522|5523|8218|9004|9620|9740,,split_failed_no_ratio,
120->British Colonies,1906,British Colonies,British Colonies,RIC,120,French Guiana,GPH-AUTONOMOUS-CITED,6675.1232702401785,120,,6675.1232702401785,,20|21|30|31|51|52|53|80|110|231|338|420|452|561|562|563|564|570|590|591|720|750|780|821|827|900|920|935|950|1055|1063|1163|4050|4781|5522|5523|8218|9004|9620|9740,,split_failed_no_ratio,
930->British Colonies,1906,British Colonies,British Colonies,RIC,930,New Caledonia,GPH-AUTONOMOUS-CITED,47728.924765388896,930,,47728.924765388896,,20|21|30|31|51|52|53|80|110|231|338|420|452|561|562|563|564|570|590|591|720|750|780|821|827|900|920|950|1055|1063|1163|4050|4781|5522|5523|8218|9004|9620|9740,,split_failed_no_ratio,
960->British Colonies,1906,British Colonies,British Colonies,RIC,960,French Polynesia,GPH-AUTONOMOUS-CITED,8470.136790202005,960,,8470.136790202005,,20|21|30|31|51|52|53|80|110|231|338|420|452|561|562|563|564|570|590|591|720|750|780|821|827|900|920|935|950|1055|1063|1163|4050|4781|5522|5523|8218|9004|9620|9740,,split_failed_no_ratio,
430->255,1906,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,430,French West Africa,GPH-AUTONOMOUS-CITED,271793.3036424368,430,,,,,,ok,
484->255,1906,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,484,Congo (Brazzaville) (French Congo) (Middle Congo),GPH-AUTONOMOUS-CITED,46382.77397804995,484,,,,,,ok,
580->255,1906,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,189822.37156036266,580,,,,,,ok,
751->255,1906,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,751,French India,GPH-AUTONOMOUS-CITED,23042.86623190711,751,,,,,,ok,
960->255,1906,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,960,French Polynesia,GPH-AUTONOMOUS-CITED,15208.406235088278,960,,,,,,ok,
484->German Colonies,1906,German Colonies,German Colonies,RIC,484,Congo (Brazzaville) (French Congo) (Middle Congo),GPH-AUTONOMOUS-CITED,181.7241927787498,484,,181.7241927787498,,470|510|565|912|970|990,,split_failed_no_ratio,
430->211,1906,211,Belgium,GPH-AUTONOMOUS-CITED,430,French West Africa,GPH-AUTONOMOUS-CITED,25123.50882773978,430,,,,,,ok,
484->211,1906,211,Belgium,GPH-AUTONOMOUS-CITED,484,Congo (Brazzaville) (French Congo) (Middle Congo),GPH-AUTONOMOUS-CITED,301831.71623986005,484,,,,,,ok,
430->210,1906,210,Netherlands,GPH-AUTONOMOUS-CITED,430,French West Africa,GPH-AUTONOMOUS-CITED,160041.35517735008,430,,,,,,ok,
810->Dutch Colonies,1906,Dutch Colonies,Dutch Colonies,RIC,810,French Indochina,GPH-AUTONOMOUS-CITED,357638.5796087164,810,,357638.5796087164,,68|115,,ignore_resolved,
430->Portuguese Colonies,1906,Portuguese Colonies,Portuguese Colonies,RIC,430,French West Africa,GPH-AUTONOMOUS-CITED,9200.294257992684,430,,9200.294257992684,,402|403|404|540|541|721|752|860,,ignore_resolved,
585->325,1906,325,Italy,GPH-AUTONOMOUS-CITED,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,228.48735485923333,585,,,,,,ok,
120->225,1906,225,Switzerland,GPH-AUTONOMOUS-CITED,120,French Guiana,GPH-AUTONOMOUS-CITED,56977.09559408303,120,,,,,,ok,
430->450,1906,450,Liberia,GPH-AUTONOMOUS-CITED,430,French West Africa,GPH-AUTONOMOUS-CITED,10715.046922220456,430,,,,,,ok,
810->710,1906,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,810,French Indochina,GPH-AUTONOMOUS-CITED,389517.0590106569,810,,,,,,ok,
810->800,1906,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,810,French Indochina,GPH-AUTONOMOUS-CITED,159761.5317321457,810,,,,,,ok,
810->740,1906,740,Japan,GPH-AUTONOMOUS-CITED,810,French Indochina,GPH-AUTONOMOUS-CITED,320632.3365675203,810,,,,,,ok,
810->840,1906,840,Philippines,GPH-AUTONOMOUS-CITED,810,French Indochina,GPH-AUTONOMOUS-CITED,570675.0039764594,810,,,,,,ok,
930->935,1906,935,Vanuatu (New Hebrides),GPH-AUTONOMOUS-CITED,930,New Caledonia,GPH-AUTONOMOUS-CITED,452.7994273898521,930,,,,,,ok,
810->2,1906,2,United States of America,GPH-AUTONOMOUS-CITED,810,French Indochina,GPH-AUTONOMOUS-CITED,6549.228566884047,810,,,,,,ok,
65->2,1906,2,United States of America,GPH-AUTONOMOUS-CITED,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1812.8678224908542,65,,,,,,ok,
66->2,1906,2,United States of America,GPH-AUTONOMOUS-CITED,66,Martinique,GPH-AUTONOMOUS-CITED,166.17623667886113,66,,,,,,ok,
960->2,1906,2,United States of America,GPH-AUTONOMOUS-CITED,960,French Polynesia,GPH-AUTONOMOUS-CITED,62804.159376491174,960,,,,,,ok,
120->140,1906,140,Brazil,GPH-AUTONOMOUS-CITED,120,French Guiana,GPH-AUTONOMOUS-CITED,13.997136949260378,120,,,,,,ok,
810->Europe (other),1906,Europe (other),Europe (other),RIC,810,French Indochina,GPH-AUTONOMOUS-CITED,38790.12247494831,810,,38790.12247494831,,11|212|221|223|231|232|235|325|331|338|341|342|346|350|351|352|355|360|365|380|385|390|395|640|2003|2004|2111|2333|3327|3471|3504|3654|3762|3805|restOfTheWorld,,split_failed_no_ratio,
810->Asia (other),1906,Asia (other),Asia (other),RIC,810,French Indochina,GPH-AUTONOMOUS-CITED,69480.59487832035,810,,69480.59487832035,,630|651|670|672|673|674|681|682|690|692|694|696|698|700|713|721|730|752|760|761|780|781|790|811|812|821|823|824|835|860|6800|6802|6837|6964|6968|6982|7020|7021|7030|7104|7105|7106|7110|7111|7120|7121|7122|7123|7124|7125|7126|7127|7128|7129|7130|7131|7133|7136|7137|7220|7351|7506|7508|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7548|7549|7552|7553|7570|7573|7574|7577|7579|7582|7587|7588|7694|7701|7702|7703|7704|7705|7706|7707|7751|7752|7753|7754|7756|7757|7758|7760|7761|7762|7763|7764|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7781|7782|7783|7784|7785|7786|7787|7789|7790|7791|7792|7793|7794|7795|7796|7797|7798|7799|8152|8153|8171|8218|8221|8223|8224|8401|8501|8533|8550|8551|8560|8572|8574|restOfTheWorld,,split_failed_no_ratio,
810->America (other),1906,America (other),America (other),RIC,810,French Indochina,GPH-AUTONOMOUS-CITED,992.5242564020996,810,,992.5242564020996,,3|5|6|10|20|21|30|31|40|41|42|51|52|53|70|80|90|91|92|93|94|95|96|100|101|110|130|135|140|145|150|155|160|165|1032|1033|1040|1044|1055|1063|1072|1087|1094|1101|1102|1103|1104|1105|1106|1111|1151|1152|1153|1154|1163|1409|10210|restOfTheWorld,,split_failed_no_ratio,
230->255,1906,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,1654177.9094076655,230,,,,,,ok,
230<-255,1906,230,Spain,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,3236765.6097560977,230,,,,,,ok,
230->6061,1906,6061,Alhucemas,GPH,230,Spain,GPH-AUTONOMOUS-CITED,2412.473867595819,230,,,,,,ignore_resolved,
230->232,1906,232,Andorra,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,28870.06968641115,230,,,,,,ok,
230<-232,1906,230,Spain,GPH-AUTONOMOUS-CITED,232,Andorra,GPH-AUTONOMOUS-CITED,20072.264808362368,230,,,,,,ok,
230<-Arabia,1906,230,Spain,GPH-AUTONOMOUS-CITED,Arabia,Arabia,RIC,16136.341463414634,230,,16136.341463414634,,670|681|682|690|692|696|698|6800|6802|6982,,split_failed_no_ratio,
230->615,1906,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,156524.42508710801,230,,,,,,ok,
230<-615,1906,230,Spain,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,118314.07665505227,230,,,,,,ok,
230->160,1906,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,1533520,230,,,,,,ok,
230<-160,1906,230,Spain,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1243781.1846689896,230,,,,,,ok,
230->300,1906,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,107461.98606271777,230,,,,,,ok,
230<-300,1906,230,Spain,GPH-AUTONOMOUS-CITED,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,337353.69337979093,230,,,,,,ok,
230->211,1906,211,Belgium,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,1077057.386759582,230,,,,,,ok,
230<-211,1906,230,Spain,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,980864.5296167248,230,,,,,,ok,
230->145,1906,145,Bolivia,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,1840.2090592334496,230,,,,,,ok,
230<-145,1906,230,Spain,GPH-AUTONOMOUS-CITED,145,Bolivia,GPH-AUTONOMOUS-CITED,333.93728222996515,230,,,,,,ok,
230->140,1906,140,Brazil,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,51766.86411149826,230,,,,,,ok,
230<-140,1906,230,Spain,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,436659.7909407666,230,,,,,,ok,
230->355,1906,355,Bulgaria,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,0.13937282229965156,230,,,,,,ok,
230<-355,1906,230,Spain,GPH-AUTONOMOUS-CITED,355,Bulgaria,GPH-AUTONOMOUS-CITED,150746.89895470385,230,,,,,,ok,
230->410,1906,410,Canary Is.,GPH,230,Spain,GPH-AUTONOMOUS-CITED,418228.3275261324,230,,,,,,ignore_resolved,
230<-410,1906,230,Spain,GPH-AUTONOMOUS-CITED,410,Canary Is.,GPH,29145.19163763066,230,,,,,,ignore_resolved,
230->6062,1906,6062,Ceuta,GPH,230,Spain,GPH-AUTONOMOUS-CITED,17583.06620209059,230,,,,,,ignore_resolved,
230<-6062,1906,230,Spain,GPH-AUTONOMOUS-CITED,6062,Ceuta,GPH,2431.98606271777,230,,,,,,ignore_resolved,
230->6063,1906,6063,Chafarinas,GPH,230,Spain,GPH-AUTONOMOUS-CITED,2466.6898954703834,230,,,,,,ignore_resolved,
230->155,1906,155,Chile,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,208507.56097560975,230,,,,,,ok,
230<-155,1906,230,Spain,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,54335.95818815331,230,,,,,,ok,
230->710,1906,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,892.6480836236934,230,,,,,,ok,
230<-710,1906,230,Spain,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,74658.3275261324,230,,,,,,ok,
230->100,1906,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,172726.5505226481,230,,,,,,ok,
230<-100,1906,230,Spain,GPH-AUTONOMOUS-CITED,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,19412.19512195122,230,,,,,,ok,
230->94,1906,94,Costa Rica,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,8478.118466898955,230,,,,,,ok,
230<-94,1906,230,Spain,GPH-AUTONOMOUS-CITED,94,Costa Rica,GPH-AUTONOMOUS-CITED,10379.024390243903,230,,,,,,ok,
230->40,1906,40,Cuba,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,2109192.4738675957,230,,,,,,ok,
230<-40,1906,230,Spain,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,126373.4843205575,230,,,,,,ok,
230->390,1906,390,Denmark,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,86863.62369337979,230,,,,,,ok,
230<-390,1906,230,Spain,GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,41383.72822299651,230,,,,,,ok,
230->130,1906,130,Ecuador,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,36512.61324041812,230,,,,,,ok,
230<-130,1906,230,Spain,GPH-AUTONOMOUS-CITED,130,Ecuador,GPH-AUTONOMOUS-CITED,140956.6898954704,230,,,,,,ok,
230->651,1906,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,15343.101045296167,230,,,,,,ok,
230<-651,1906,230,Spain,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,371661.4982578397,230,,,,,,ok,
230<-490,1906,230,Spain,GPH-AUTONOMOUS-CITED,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,84.14634146341464,230,,,,,,ok,
230->2,1906,2,United States of America,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,1227855.5400696865,230,,,,,,ok,
230<-2,1906,230,Spain,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,4907518.885017422,230,,,,,,ok,
230->840,1906,840,Philippines,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,370935.74912891985,230,,,,,,ok,
230<-840,1906,230,Spain,GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,537899.3031358885,230,,,,,,ok,
230->375,1906,375,Finland,GPH,230,Spain,GPH-AUTONOMOUS-CITED,2092.7177700348434,230,,,,,,ignore_resolved,
230<-375,1906,230,Spain,GPH-AUTONOMOUS-CITED,375,Finland,GPH,14495.331010452963,230,,,,,,ignore_resolved,
230->220,1906,220,France,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,6164029.825783973,230,,,,,,ok,
230<-220,1906,230,Spain,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,5852665.43554007,230,,,,,,ok,
230->231,1906,231,Gibraltar,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,190355.05226480836,230,,,,,,ok,
230<-231,1906,230,Spain,GPH-AUTONOMOUS-CITED,231,Gibraltar,GPH-AUTONOMOUS-CITED,589.9651567944251,230,,,,,,ok,
230->200,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,10158148.710801395,230,,,,,,ok,
230<-200,1906,230,Spain,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,6110928.327526133,230,,,,,,ok,
230->350,1906,350,Greece,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,1115.0174216027874,230,,,,,,ok,
230<-350,1906,230,Spain,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,1263.8327526132405,230,,,,,,ok,
230->90,1906,90,Guatemala,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,6719.547038327526,230,,,,,,ok,
230<-90,1906,230,Spain,GPH-AUTONOMOUS-CITED,90,Guatemala,GPH-AUTONOMOUS-CITED,48737.351916376305,230,,,,,,ok,
230<-41,1906,230,Spain,GPH-AUTONOMOUS-CITED,41,Haiti,GPH-AUTONOMOUS-CITED,508.8501742160279,230,,,,,,ok,
230->210,1906,210,Netherlands,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,1800012.2299651569,230,,,,,,ok,
230<-210,1906,230,Spain,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,438950.48780487804,230,,,,,,ok,
230->91,1906,91,Honduras,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,2384.6689895470386,230,,,,,,ok,
230->325,1906,325,Italy,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,1491468.4668989547,230,,,,,,ok,
230<-325,1906,230,Spain,GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,556821.3588850175,230,,,,,,ok,
230->740,1906,740,Japan,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,15242.299651567944,230,,,,,,ok,
230<-740,1906,230,Spain,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,23365.714285714286,230,,,,,,ok,
230->600,1906,600,Morocco,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,38613.72822299651,230,,,,,,ok,
230<-600,1906,230,Spain,GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,212233.97212543554,230,,,,,,ok,
230->70,1906,70,Mexico,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,1081192.4041811847,230,,,,,,ok,
230<-70,1906,230,Spain,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,209896.5505226481,230,,,,,,ok,
230->6064,1906,6064,Melilla,GPH,230,Spain,GPH-AUTONOMOUS-CITED,24200.592334494773,230,,,,,,ignore_resolved,
230<-6064,1906,230,Spain,GPH-AUTONOMOUS-CITED,6064,Melilla,GPH,2562.822299651568,230,,,,,,ignore_resolved,
230->93,1906,93,Nicaragua,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,325.54006968641113,230,,,,,,ok,
230<-93,1906,230,Spain,GPH-AUTONOMOUS-CITED,93,Nicaragua,GPH-AUTONOMOUS-CITED,2105.7491289198606,230,,,,,,ok,
230->385,1906,385,Norway,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,50556.96864111498,230,,,,,,ok,
230<-385,1906,230,Spain,GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,581688.0487804879,230,,,,,,ok,
230->95,1906,95,Panama,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,32113.588850174216,230,,,,,,ok,
230<-95,1906,230,Spain,GPH-AUTONOMOUS-CITED,95,Panama,GPH-AUTONOMOUS-CITED,4258.08362369338,230,,,,,,ok,
230<-150,1906,230,Spain,GPH-AUTONOMOUS-CITED,150,Paraguay,GPH-AUTONOMOUS-CITED,6800.696864111498,230,,,,,,ok,
230<-630,1906,230,Spain,GPH-AUTONOMOUS-CITED,630,Iran (Persia),GPH-AUTONOMOUS-CITED,6061.777003484321,230,,,,,,ok,
230->135,1906,135,Peru,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,33657.59581881533,230,,,,,,ok,
230<-135,1906,230,Spain,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,44282.229965156796,230,,,,,,ok,
230->235,1906,235,Portugal,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,1372832.299651568,230,,,,,,ok,
230<-235,1906,230,Spain,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,1737370.0696864112,230,,,,,,ok,
230<-Danish America,1906,230,Spain,GPH-AUTONOMOUS-CITED,Danish America,Danish America,RIC,622.9616724738676,230,,622.9616724738676,,5|10,,ignore_resolved,
230<-Danish Europe,1906,230,Spain,GPH-AUTONOMOUS-CITED,Danish Europe,Danish Europe,RIC,140576.9337979094,230,,140576.9337979094,,11|395,,ignore_resolved,
230<-French Africa,1906,230,Spain,GPH-AUTONOMOUS-CITED,French Africa,French Africa,RIC,918.3275261324042,230,,918.3275261324042,,430|481|482|484|522|580|581|585,,split_failed_no_ratio,
230->French America,1906,French America,French America,RIC,230,Spain,GPH-AUTONOMOUS-CITED,273.9024390243903,230,,273.9024390243903,,65|66|120|1029,,ignore_resolved,
230<-French America,1906,230,Spain,GPH-AUTONOMOUS-CITED,French America,French America,RIC,21744.80836236934,230,,21744.80836236934,,65|66|120|1029,,ignore_resolved,
230<-French Asia,1906,230,Spain,GPH-AUTONOMOUS-CITED,French Asia,French Asia,RIC,2.996515679442509,230,,2.996515679442509,,751|810|8151,,ignore_resolved,
230<-960,1906,230,Spain,GPH-AUTONOMOUS-CITED,960,French Polynesia,GPH-AUTONOMOUS-CITED,1521.219512195122,230,,,,,,ok,
230->Dutch America,1906,Dutch America,Dutch America,RIC,230,Spain,GPH-AUTONOMOUS-CITED,53.44947735191638,230,,53.44947735191638,,68|115,,ignore_resolved,
230<-Dutch America,1906,230,Spain,GPH-AUTONOMOUS-CITED,Dutch America,Dutch America,RIC,150.97560975609755,230,,150.97560975609755,,68|115,,ignore_resolved,
230->Dutch Asia,1906,Dutch Asia,Dutch Asia,RIC,230,Spain,GPH-AUTONOMOUS-CITED,49.89547038327526,230,,,,,,ignore_resolved,
230<-Dutch Asia,1906,230,Spain,GPH-AUTONOMOUS-CITED,Dutch Asia,Dutch Asia,RIC,10995.087108013937,230,,,,,,ignore_resolved,
230->Dutch Oceania,1906,Dutch Oceania,Dutch Oceania,RIC,230,Spain,GPH-AUTONOMOUS-CITED,3195.644599303136,230,,,,,,split_failed_error,
230<-Dutch Oceania,1906,230,Spain,GPH-AUTONOMOUS-CITED,Dutch Oceania,Dutch Oceania,RIC,68375.4355400697,230,,,,,,split_failed_error,
230->British Africa,1906,British Africa,British Africa,RIC,230,Spain,GPH-AUTONOMOUS-CITED,1.1149825783972125,230,,1.1149825783972125,,420|452|561|562|563|564|570|590|591|4050|4781|5522|5523,,split_failed_no_ratio,
230<-British Africa,1906,230,Spain,GPH-AUTONOMOUS-CITED,British Africa,British Africa,RIC,79533.48432055749,230,,79533.48432055749,,420|452|561|562|563|564|570|590|591|4050|4781|5522|5523,,split_failed_no_ratio,
230->British America,1906,British America,British America,RIC,230,Spain,GPH-AUTONOMOUS-CITED,57789.61672473868,230,,57789.61672473868,,20|21|30|31|51|52|53|80|110|1055|1063|1163,,ignore_resolved,
230<-British America,1906,230,Spain,GPH-AUTONOMOUS-CITED,British America,British America,RIC,217543.65853658537,230,,217543.65853658537,,20|21|30|31|51|52|53|80|110|1055|1063|1163,,ignore_resolved,
230->British Asia,1906,British Asia,British Asia,RIC,230,Spain,GPH-AUTONOMOUS-CITED,48527.94425087108,230,,48527.94425087108,,720|750|780|821|827|8218,,split_failed_no_ratio,
230<-British Asia,1906,230,Spain,GPH-AUTONOMOUS-CITED,British Asia,British Asia,RIC,1579789.7212543555,230,,1579789.7212543555,,720|750|780|821|827|8218,,split_failed_no_ratio,
230->British Europe,1906,British Europe,British Europe,RIC,230,Spain,GPH-AUTONOMOUS-CITED,5621.777003484321,230,,,,,,ignore_resolved,
230<-British Europe,1906,230,Spain,GPH-AUTONOMOUS-CITED,British Europe,British Europe,RIC,287.8745644599303,230,,,,,,ignore_resolved,
230->British Oceania,1906,British Oceania,British Oceania,RIC,230,Spain,GPH-AUTONOMOUS-CITED,12668.78048780488,230,,12668.78048780488,,900|920|935|950|9004|9620|9740,,split_failed_no_ratio,
230<-British Oceania,1906,230,Spain,GPH-AUTONOMOUS-CITED,British Oceania,British Oceania,RIC,258671.18466898956,230,,258671.18466898956,,900|920|935|950|9004|9620|9740,,split_failed_no_ratio,
230->Portuguese Africa,1906,Portuguese Africa,Portuguese Africa,RIC,230,Spain,GPH-AUTONOMOUS-CITED,0.4181184668989547,230,,0.4181184668989547,,402|403|404|540|541,,ignore_resolved,
230<-Portuguese Africa,1906,230,Spain,GPH-AUTONOMOUS-CITED,Portuguese Africa,Portuguese Africa,RIC,38304.25087108014,230,,38304.25087108014,,402|403|404|540|541,,ignore_resolved,
230->6,1906,6,Puerto Rico,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,110968.91986062718,230,,,,,,ok,
230<-6,1906,230,Spain,GPH-AUTONOMOUS-CITED,6,Puerto Rico,GPH-AUTONOMOUS-CITED,234061.18466898956,230,,,,,,ok,
230->360,1906,360,Romania,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,2842.5087108013936,230,,,,,,ok,
230<-360,1906,230,Spain,GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,921660.8362369338,230,,,,,,ok,
230->365,1906,365,Russia (USSR),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,51333.170731707316,230,,,,,,ok,
230<-365,1906,230,Spain,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,2257099.268292683,230,,,,,,ok,
230->92,1906,92,El Salvador,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,2776.5853658536585,230,,,,,,ok,
230<-92,1906,230,Spain,GPH-AUTONOMOUS-CITED,92,El Salvador,GPH-AUTONOMOUS-CITED,89946.13240418119,230,,,,,,ok,
230->42,1906,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,11810.801393728223,230,,,,,,ok,
230<-42,1906,230,Spain,GPH-AUTONOMOUS-CITED,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,3120.6271777003485,230,,,,,,ok,
230<-342,1906,230,Spain,GPH-AUTONOMOUS-CITED,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,310.45296167247386,230,,,,,,ok,
230<-800,1906,230,Spain,GPH-AUTONOMOUS-CITED,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,11323.763066202091,230,,,,,,ok,
