"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"380->520",1989,"520","Somalia","GPH","380","Sweden","GPH",1659241.35237211,"380",NA,NA,NA,NA,NA,"ok",NA
"380->231",1989,"231","Gibraltar","GPH","380","Sweden","GPH",346895.552934277,"380",NA,NA,NA,NA,NA,"ok",NA
"390->775",1989,"775","Myanmar (Burma)","GPH","390","Denmark","GPH",620781.249042598,"390",NA,NA,NA,NA,NA,"ok",NA
"404->713",1989,"713","Republic of China (Taiwan) (Formosa)","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",61636.1018380518,"404",NA,NA,NA,NA,NA,"ok",NA
"630->710",1989,"710","People's Republic of China (China)","GPH","630","Iran (Persia)","GPH",6341463.41463415,"630",NA,NA,NA,NA,NA,"ok",NA
"630->360",1989,"360","Romania","GPH","630","Iran (Persia)","GPH",61768292.6829268,"630",NA,NA,NA,NA,NA,"ok",NA
"800->920",1989,"920","New Zealand","GPH","800","Thailand (Siam)","GPH",26850092.3770606,"800",NA,NA,NA,NA,NA,"ok",NA
"290->920",1989,"920","New Zealand","GPH","290","Poland","GPH",795674.367285293,"290",NA,NA,NA,NA,NA,"ok",NA
"290->40",1989,"40","Cuba","GPH","290","Poland","GPH",12329139.5569766,"290",NA,NA,NA,NA,NA,"ok",NA
"360->101",1989,"101","Venezuela","GPH","360","Romania","GPH",4390243.90243902,"360",NA,NA,NA,NA,NA,"ok",NA
"390->53",1989,"53","Barbados","GPH","390","Denmark","GPH",895798.586875427,"390",NA,NA,NA,NA,NA,"ok",NA
"380->571",1989,"571","Botswana (Bechuanaland)","GPH","380","Sweden","GPH",3948326.22475902,"380",NA,NA,NA,NA,NA,"ok",NA
"380->404",1989,"404","Guinea-Bissau (Portuguese Guinea)","GPH","380","Sweden","GPH",1251585.39112999,"380",NA,NA,NA,NA,NA,"ok",NA
"840->720",1989,"720","Hong Kong","GPH","840","Philippines","GPH",184167177.439024,"840",NA,NA,NA,NA,NA,"ok",NA
"390->522",1989,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","390","Denmark","GPH",1923017.52714796,"390",NA,NA,NA,NA,NA,"ok",NA
"900->360",1989,"360","Romania","GPH","900","Australia","GPH",58933175.8089278,"900",NA,NA,NA,NA,NA,"ok",NA
"900->710",1989,"710","People's Republic of China (China)","GPH","900","Australia","GPH",571074048.297823,"900",NA,NA,NA,NA,NA,"ok",NA
"900->713",1989,"713","Republic of China (Taiwan) (Formosa)","GPH","900","Australia","GPH",809330368.021079,"900",NA,NA,NA,NA,NA,"ok",NA
"900->812",1989,"812","Laos","GPH","900","Australia","GPH",252135.512127551,"900",NA,NA,NA,NA,NA,"ok",NA
"900->630",1989,"630","Iran (Persia)","GPH","900","Australia","GPH",159577375.108827,"900",NA,NA,NA,NA,NA,"ok",NA
"630->290",1989,"290","Poland","GPH","630","Iran (Persia)","GPH",21097560.9756098,"630",NA,NA,NA,NA,NA,"ok",NA
"900->57",1989,"57","St. Vincent and the Grenadines","GPH","900","Australia","GPH",7450.4537737375,"900",NA,NA,NA,NA,NA,"ok",NA
"900->572",1989,"572","Eswatini (Swaziland)","GPH","900","Australia","GPH",337923.530433195,"900",NA,NA,NA,NA,NA,"ok",NA
"900->500",1989,"500","Uganda","GPH","900","Australia","GPH",357936.201996996,"900",NA,NA,NA,NA,NA,"ok",NA
"70->815",1989,"815","Vietnam","GPH","70","Mexico","GPH",9756.09756097561,"70",NA,NA,NA,NA,NA,"ok",NA
"70->210",1989,"210","Netherlands","GPH","70","Mexico","GPH",91554878.0487805,"70",NA,NA,NA,NA,NA,"ok",NA
"70->140",1989,"140","Brazil","GPH","70","Mexico","GPH",117007926.829268,"70",NA,NA,NA,NA,NA,"ok",NA
"70->115",1989,"115","Surinam (Dutch Guiana)","GPH","70","Mexico","GPH",25609.756097561,"70",NA,NA,NA,NA,NA,"ok",NA
"70->350",1989,"350","Greece","GPH","70","Mexico","GPH",6704878.04878049,"70",NA,NA,NA,NA,NA,"ok",NA
"70->41",1989,"41","Haiti","GPH","70","Mexico","GPH",746951.219512195,"70",NA,NA,NA,NA,NA,"ok",NA
"390->40",1989,"40","Cuba","GPH","390","Denmark","GPH",9341979.30519183,"390",NA,NA,NA,NA,NA,"ok",NA
"670->630",1989,"630","Iran (Persia)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",28931257.9374125,"670",NA,NA,NA,NA,NA,"ok",NA
"20->55",1989,"55","Grenada","GPH","20","Canada (Province of Canada)","GPH",2227891.42213736,"20",NA,NA,NA,NA,NA,"ok",NA
"352->30",1989,"30","Bermuda","GPH","352","Cyprus","GPH",31183.8517529631,"352",NA,NA,NA,NA,NA,"ok",NA
"712->310",1989,"310","Hungary","GPH","712","Mongolia","GPH",2617385.32740635,"712",NA,NA,NA,NA,NA,"ok",NA
"360->501",1989,"501","Kenya (British East Africa Protectorate)","GPH","360","Romania","GPH",2804878.04878049,"360",NA,NA,NA,NA,NA,"ok",NA
"640->713",1989,"713","Republic of China (Taiwan) (Formosa)","GPH","640","Turkey (Ottoman Empire)","GPH",110834146.341463,"640",NA,NA,NA,NA,NA,"ok",NA
"640->57",1989,"57","St. Vincent and the Grenadines","GPH","640","Turkey (Ottoman Empire)","GPH",304878.048780488,"640",NA,NA,NA,NA,NA,"ok",NA
"70->483",1989,"483","Chad","GPH","70","Mexico","GPH",49390.243902439,"70",NA,NA,NA,NA,NA,"ok",NA
"640->56",1989,"56","St. Lucia","GPH","640","Turkey (Ottoman Empire)","GPH",4878.0487804878,"640",NA,NA,NA,NA,NA,"ok",NA
"70->552",1989,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","70","Mexico","GPH",12785365.8536585,"70",NA,NA,NA,NA,NA,"ok",NA
"720->590",1989,"590","Mauritius","GPH","720","Hong Kong","GPH",60972767.0308898,"720",NA,NA,NA,NA,NA,"ok",NA
"720->51",1989,"51","Jamaica","GPH","720","Hong Kong","GPH",24067489.8577954,"720",NA,NA,NA,NA,NA,"ok",NA
"20->53",1989,"53","Barbados","GPH","20","Canada (Province of Canada)","GPH",24664910.7444347,"20",NA,NA,NA,NA,NA,"ok",NA
"630->310",1989,"310","Hungary","GPH","630","Iran (Persia)","GPH",853658.536585366,"630",NA,NA,NA,NA,NA,"ok",NA
"640->395",1989,"395","Iceland","GPH","640","Turkey (Ottoman Empire)","GPH",440243.902439024,"640",NA,NA,NA,NA,NA,"ok",NA
"290->2",1989,"2","United States of America","GPH","290","Poland","GPH",231687834.773035,"290",NA,NA,NA,NA,NA,"ok",NA
"290->840",1989,"840","Philippines","GPH","290","Poland","GPH",721953.739006463,"290",NA,NA,NA,NA,NA,"ok",NA
"290->101",1989,"101","Venezuela","GPH","290","Poland","GPH",2444220.14103773,"290",NA,NA,NA,NA,NA,"ok",NA
"522->350",1989,"350","Greece","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",292561.767085316,"522",NA,NA,NA,NA,NA,"ok",NA
"630->305",1989,"305","Austria","GPH","630","Iran (Persia)","GPH",212317073.170732,"630",NA,NA,NA,NA,NA,"ok",NA
"352->522",1989,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","352","Cyprus","GPH",22727.188709755,"352",NA,NA,NA,NA,NA,"ok",NA
"630->740",1989,"740","Japan","GPH","630","Iran (Persia)","GPH",1217317073.17073,"630",NA,NA,NA,NA,NA,"ok",NA
"20->475",1989,"475","Nigeria","GPH","20","Canada (Province of Canada)","GPH",17086680.906998,"20",NA,NA,NA,NA,NA,"ok",NA
"20->101",1989,"101","Venezuela","GPH","20","Canada (Province of Canada)","GPH",84095948.6812476,"20",NA,NA,NA,NA,NA,"ok",NA
"56->20",1989,"20","Canada (Province of Canada)","GPH","56","St. Lucia","GPH",158193.530217459,"56",NA,NA,NA,NA,NA,"ok",NA
"720->2",1989,"2","United States of America","GPH","720","Hong Kong","GPH",11283277132.9171,"720",NA,NA,NA,NA,NA,"ok",NA
"720->840",1989,"840","Philippines","GPH","720","Hong Kong","GPH",473486905.734095,"720",NA,NA,NA,NA,NA,"ok",NA
"720->101",1989,"101","Venezuela","GPH","720","Hong Kong","GPH",16612702.8331509,"720",NA,NA,NA,NA,NA,"ok",NA
"20->530",1989,"530","Ethiopia (Abyssinia)","GPH","20","Canada (Province of Canada)","GPH",12860073.2090134,"20",NA,NA,NA,NA,NA,"ok",NA
"720->815",1989,"815","Vietnam","GPH","720","Hong Kong","GPH",71234089.4074726,"720",NA,NA,NA,NA,NA,"ok",NA
"200->390",1989,"390","Denmark","GPH","200","United Kingdom","GPH",1206414125.99693,"200",NA,NA,NA,NA,NA,"ok",NA
"720->436",1989,"436","Niger","GPH","720","Hong Kong","GPH",2779462.64789043,"720",NA,NA,NA,NA,NA,"ok",NA
"530->720",1989,"720","Hong Kong","GPH","530","Ethiopia (Abyssinia)","GPH",609.756097560976,"530",NA,NA,NA,NA,NA,"ok",NA
"395->840",1989,"840","Philippines","GPH","395","Iceland","GPH",6707.31707317073,"395",NA,NA,NA,NA,NA,"ok",NA
"395->670",1989,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","395","Iceland","GPH",56324.5329498515,"395",NA,NA,NA,NA,NA,"ok",NA
"290->471",1989,"471","Cameroun (French Cameroon)","GPH","290","Poland","GPH",8049.95366263079,"290",NA,NA,NA,NA,NA,"ok",NA
"20->385",1989,"385","Norway","GPH","20","Canada (Province of Canada)","GPH",330721366.110472,"20",NA,NA,NA,NA,NA,"ok",NA
"20->350",1989,"350","Greece","GPH","20","Canada (Province of Canada)","GPH",30948944.755743,"20",NA,NA,NA,NA,NA,"ok",NA
"20->94",1989,"94","Costa Rica","GPH","20","Canada (Province of Canada)","GPH",12335287.8740254,"20",NA,NA,NA,NA,NA,"ok",NA
"720->694",1989,"694","Qatar","GPH","720","Hong Kong","GPH",2617417.83257454,"720",NA,NA,NA,NA,NA,"ok",NA
"720->490",1989,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","720","Hong Kong","GPH",25351218.5179113,"720",NA,NA,NA,NA,NA,"ok",NA
"483->740",1989,"740","Japan","GPH","483","Chad","GPH",5286202.65339379,"483",NA,NA,NA,NA,NA,"ok",NA
"720->522",1989,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","720","Hong Kong","GPH",4160499.58783088,"720",NA,NA,NA,NA,NA,"ok",NA
"290->652",1989,"652","Syria","GPH","290","Poland","GPH",5854434.72159115,"290",NA,NA,NA,NA,NA,"ok",NA
"325->403",1989,"403","Sao Tome-Principe","GPH","325","Italy","GPH",8438806.62194439,"325",NA,NA,NA,NA,NA,"ok",NA
"483->640",1989,"640","Turkey (Ottoman Empire)","GPH","483","Chad","GPH",271064.301552106,"483",NA,NA,NA,NA,NA,"ok",NA
"720->115",1989,"115","Surinam (Dutch Guiana)","GPH","720","Hong Kong","GPH",2949586.62235261,"720",NA,NA,NA,NA,NA,"ok",NA
"481->155",1989,"155","Chile","GPH","481","Gabon","GPH",18514412.4168515,"481",NA,NA,NA,NA,NA,"ok",NA
"720->210",1989,"210","Netherlands","GPH","720","Hong Kong","GPH",679150335.139104,"720",NA,NA,NA,NA,NA,"ok",NA
"900->950",1989,"950","Fiji","GPH","900","Australia","GPH",77731117.1001506,"900",NA,NA,NA,NA,NA,"ok",NA
"92->713",1989,"713","Republic of China (Taiwan) (Formosa)","GPH","92","El Salvador","GPH",15243.9024390244,"92",NA,NA,NA,NA,NA,"ok",NA
"200->713",1989,"713","Republic of China (Taiwan) (Formosa)","GPH","200","United Kingdom","GPH",406470642.691129,"200",NA,NA,NA,NA,NA,"ok",NA
"325->55",1989,"55","Grenada","GPH","325","Italy","GPH",873785.435290872,"325",NA,NA,NA,NA,NA,"ok",NA
"200->552",1989,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","200","United Kingdom","GPH",86664651.1493384,"200",NA,NA,NA,NA,NA,"ok",NA
"483->235",1989,"235","Portugal","GPH","483","Chad","GPH",8401103.09357098,"483",NA,NA,NA,NA,NA,"ok",NA
"720->91",1989,"91","Honduras","GPH","720","Hong Kong","GPH",6053854.60845637,"720",NA,NA,NA,NA,NA,"ok",NA
"200->450",1989,"450","Liberia","GPH","200","United Kingdom","GPH",15111890.3939289,"200",NA,NA,NA,NA,NA,"ok",NA
"200->235",1989,"235","Portugal","GPH","200","United Kingdom","GPH",913556524.989927,"200",NA,NA,NA,NA,NA,"ok",NA
"900->570",1989,"570","Lesotho (Basutoland)","GPH","900","Australia","GPH",152007.125785632,"900",NA,NA,NA,NA,NA,"ok",NA
"200->375",1989,"375","Finland","GPH","200","United Kingdom","GPH",930001318.636397,"200",NA,NA,NA,NA,NA,"ok",NA
"290->70",1989,"70","Mexico","GPH","290","Poland","GPH",5607004.56690819,"290",NA,NA,NA,NA,NA,"ok",NA
"290->380",1989,"380","Sweden","GPH","290","Poland","GPH",178513230.33187,"290",NA,NA,NA,NA,NA,"ok",NA
"200->666",1989,"666","Israel","GPH","200","United Kingdom","GPH",501246449.112313,"200",NA,NA,NA,NA,NA,"ok",NA
"70->522",1989,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","70","Mexico","GPH",1219.51219512195,"70",NA,NA,NA,NA,NA,"ok",NA
"720->600",1989,"600","Morocco","GPH","720","Hong Kong","GPH",10482356.7772722,"720",NA,NA,NA,NA,NA,"ok",NA
"325->483",1989,"483","Chad","GPH","325","Italy","GPH",5899331.79850312,"325",NA,NA,NA,NA,NA,"ok",NA
"325->552",1989,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","325","Italy","GPH",17377704.2960054,"325",NA,NA,NA,NA,NA,"ok",NA
"200->58",1989,"58","Antigua and Barbuda (Antigua)","GPH","200","United Kingdom","GPH",23898476.4307237,"200",NA,NA,NA,NA,NA,"ok",NA
"900->70",1989,"70","Mexico","GPH","900","Australia","GPH",18490984.8252084,"900",NA,NA,NA,NA,NA,"ok",NA
"520->305",1989,"305","Austria","GPH","520","Somalia","GPH",4970.70267841343,"520",NA,NA,NA,NA,NA,"ok",NA
"900->955",1989,"955","Tonga (Haʻapai)","GPH","900","Australia","GPH",5197493.28893414,"900",NA,NA,NA,NA,NA,"ok",NA
"200->360",1989,"360","Romania","GPH","200","United Kingdom","GPH",38042615.2116526,"200",NA,NA,NA,NA,NA,"ok",NA
"900->380",1989,"380","Sweden","GPH","900","Australia","GPH",62594793.582178,"900",NA,NA,NA,NA,NA,"ok",NA
"900->910",1989,"910","Papua New Guinea","GPH","900","Australia","GPH",393859132.143645,"900",NA,NA,NA,NA,NA,"ok",NA
"900->435",1989,"435","Mauritania","GPH","900","Australia","GPH",119864.856997724,"900",NA,NA,NA,NA,NA,"ok",NA
"20->840",1989,"840","Philippines","GPH","20","Canada (Province of Canada)","GPH",114274967.945521,"20",NA,NA,NA,NA,NA,"ok",NA
"20->110",1989,"110","Guyana (British Guiana)","GPH","20","Canada (Province of Canada)","GPH",2355611.50366534,"20",NA,NA,NA,NA,NA,"ok",NA
"720->696",1989,"696","United Arab Emirates (Trucial Oman)","GPH","720","Hong Kong","GPH",202773829.441744,"720",NA,NA,NA,NA,NA,"ok",NA
"20->339",1989,"339","Albania","GPH","20","Canada (Province of Canada)","GPH",539720.344521487,"20",NA,NA,NA,NA,NA,"ok",NA
"20->960",1989,"960","French Polynesia","GPH","20","Canada (Province of Canada)","GPH",575770.367533418,"20",NA,NA,NA,NA,NA,"ok",NA
"200->165",1989,"165","Uruguay","GPH","200","United Kingdom","GPH",26058458.1236567,"200",NA,NA,NA,NA,NA,"ok",NA
"200->565",1989,"565","Namibia (South West Africa) (German South West Africa)","GPH","200","United Kingdom","GPH",4254116.36889898,"200",NA,NA,NA,NA,NA,"ok",NA
"200->670",1989,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","200","United Kingdom","GPH",2427299630.49548,"200",NA,NA,NA,NA,NA,"ok",NA
"20->560",1989,"560","South Africa","GPH","20","Canada (Province of Canada)","GPH",54412874.7335517,"20",NA,NA,NA,NA,NA,"ok",NA
"200->484",1989,"484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH","200","United Kingdom","GPH",5244814.6696299,"200",NA,NA,NA,NA,NA,"ok",NA
"200->640",1989,"640","Turkey (Ottoman Empire)","GPH","200","United Kingdom","GPH",433554717.988151,"200",NA,NA,NA,NA,NA,"ok",NA
"20->404",1989,"404","Guinea-Bissau (Portuguese Guinea)","GPH","20","Canada (Province of Canada)","GPH",297155.189684063,"20",NA,NA,NA,NA,NA,"ok",NA
"800->840",1989,"840","Philippines","GPH","800","Thailand (Siam)","GPH",58153898.2018931,"800",NA,NA,NA,NA,NA,"ok",NA
"720->145",1989,"145","Bolivia","GPH","720","Hong Kong","GPH",327042.788895501,"720",NA,NA,NA,NA,NA,"ok",NA
"720->434",1989,"434","Benin (Dahomey)","GPH","720","Hong Kong","GPH",5589892.74257667,"720",NA,NA,NA,NA,NA,"ok",NA
"395->231",1989,"231","Gibraltar","GPH","395","Iceland","GPH",1798799.75386278,"395",NA,NA,NA,NA,NA,"ok",NA
"390->435",1989,"435","Mauritania","GPH","390","Denmark","GPH",1381076.99911809,"390",NA,NA,NA,NA,NA,"ok",NA
"395->475",1989,"475","Nigeria","GPH","395","Iceland","GPH",3627388.64100934,"395",NA,NA,NA,NA,NA,"ok",NA
"290->694",1989,"694","Qatar","GPH","290","Poland","GPH",78804.8095394378,"290",NA,NA,NA,NA,NA,"ok",NA
"20->790",1989,"790","Nepal","GPH","20","Canada (Province of Canada)","GPH",983135.627568244,"20",NA,NA,NA,NA,NA,"ok",NA
"20->517",1989,"517","Rwanda","GPH","20","Canada (Province of Canada)","GPH",743145.474374531,"20",NA,NA,NA,NA,NA,"ok",NA
"20->150",1989,"150","Paraguay","GPH","20","Canada (Province of Canada)","GPH",848205.541437872,"20",NA,NA,NA,NA,NA,"ok",NA
"20->41",1989,"41","Haiti","GPH","20","Canada (Province of Canada)","GPH",10149626.4788449,"20",NA,NA,NA,NA,NA,"ok",NA
"325->436",1989,"436","Niger","GPH","325","Italy","GPH",8582962.16601543,"325",NA,NA,NA,NA,NA,"ok",NA
"840->955",1989,"955","Tonga (Haʻapai)","GPH","840","Philippines","GPH",58007.9268292683,"840",NA,NA,NA,NA,NA,"ok",NA
"900->490",1989,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","900","Australia","GPH",6905.91284627201,"900",NA,NA,NA,NA,NA,"ok",NA
"200->710",1989,"710","People's Republic of China (China)","GPH","200","United Kingdom","GPH",416966258.122841,"200",NA,NA,NA,NA,NA,"ok",NA
"360->475",1989,"475","Nigeria","GPH","360","Romania","GPH",30182926.8292683,"360",NA,NA,NA,NA,NA,"ok",NA
"900->600",1989,"600","Morocco","GPH","900","Australia","GPH",563694.630404019,"900",NA,NA,NA,NA,NA,"ok",NA
"900->91",1989,"91","Honduras","GPH","900","Australia","GPH",126654.8053156,"900",NA,NA,NA,NA,NA,"ok",NA
"900->698",1989,"698","Oman (Sultanate of Muscat and Oman)","GPH","900","Australia","GPH",25754005.3214974,"900",NA,NA,NA,NA,NA,"ok",NA
"200->630",1989,"630","Iran (Persia)","GPH","200","United Kingdom","GPH",256552947.970451,"200",NA,NA,NA,NA,NA,"ok",NA
"20->990",1989,"990","Samoa (Western Samoa) (German Samoa)","GPH","20","Canada (Province of Canada)","GPH",240505.153522456,"20",NA,NA,NA,NA,NA,"ok",NA
"200->230",1989,"230","Spain","GPH","200","United Kingdom","GPH",3225017285.09137,"200",NA,NA,NA,NA,NA,"ok",NA
"200->11",1989,"11","Faeroe Is.","GPH","200","United Kingdom","GPH",6337276.54203713,"200",NA,NA,NA,NA,NA,"ok",NA
"20->710",1989,"710","People's Republic of China (China)","GPH","20","Canada (Province of Canada)","GPH",589711426.43246,"20",NA,NA,NA,NA,NA,"ok",NA
"451->200",1989,"200","United Kingdom","GPH","451","Sierra Leone","GPH",18727140.8714698,"451",NA,NA,NA,NA,NA,"ok",NA
"200->620",1989,"620","Libya","GPH","200","United Kingdom","GPH",238636573.262973,"200",NA,NA,NA,NA,NA,"ok",NA
"200->551",1989,"551","Zambia (Northern Rhodesia)","GPH","200","United Kingdom","GPH",118781034.83396,"200",NA,NA,NA,NA,NA,"ok",NA
"740->60",1989,"60","St. Kitts-Nevis","GPH","740","Japan","GPH",2346479.92186284,"740",NA,NA,NA,NA,NA,"ok",NA
"615->645",1989,"645","Iraq (Mesopotamia)","GPH","615","Algeria (Regency of Algiers)","GPH",2027439.02439024,"615",NA,NA,NA,NA,NA,"ok",NA
"395->135",1989,"135","Peru","GPH","395","Iceland","GPH",160236.382165987,"395",NA,NA,NA,NA,NA,"ok",NA
"395->850",1989,"850","Indonesia (Dutch East Indies)","GPH","395","Iceland","GPH",2967486.89730647,"395",NA,NA,NA,NA,NA,"ok",NA
"360->339",1989,"339","Albania","GPH","360","Romania","GPH",20487804.8780488,"360",NA,NA,NA,NA,NA,"ok",NA
"200->540",1989,"540","Angola","GPH","200","United Kingdom","GPH",24726552.5531877,"200",NA,NA,NA,NA,NA,"ok",NA
"720->775",1989,"775","Myanmar (Burma)","GPH","720","Hong Kong","GPH",1812744.76944452,"720",NA,NA,NA,NA,NA,"ok",NA
"325->516",1989,"516","Burundi","GPH","325","Italy","GPH",5280313.56146648,"325",NA,NA,NA,NA,NA,"ok",NA
"352->553",1989,"553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH","352","Cyprus","GPH",3656.89137600696,"352",NA,NA,NA,NA,NA,"ok",NA
"360->20",1989,"20","Canada (Province of Canada)","GPH","360","Romania","GPH",39756097.5609756,"360",NA,NA,NA,NA,NA,"ok",NA
"395->70",1989,"70","Mexico","GPH","395","Iceland","GPH",1219.51219512195,"395",NA,NA,NA,NA,NA,"ok",NA
"200->290",1989,"290","Poland","GPH","200","United Kingdom","GPH",195990652.95608,"200",NA,NA,NA,NA,NA,"ok",NA
"290->696",1989,"696","United Arab Emirates (Trucial Oman)","GPH","290","Poland","GPH",5606580.88513647,"290",NA,NA,NA,NA,NA,"ok",NA
"800->140",1989,"140","Brazil","GPH","800","Thailand (Siam)","GPH",4561123.27342029,"800",NA,NA,NA,NA,NA,"ok",NA
"360->720",1989,"720","Hong Kong","GPH","360","Romania","GPH",1.5e+07,"360",NA,NA,NA,NA,NA,"ok",NA
"20->750",1989,"750","India","GPH","20","Canada (Province of Canada)","GPH",156674945.01084,"20",NA,NA,NA,NA,NA,"ok",NA
"740->437",1989,"437","Ivory Coast","GPH","740","Japan","GPH",38858422.5926776,"740",NA,NA,NA,NA,NA,"ok",NA
"800->360",1989,"360","Romania","GPH","800","Thailand (Siam)","GPH",1195407.41309102,"800",NA,NA,NA,NA,NA,"ok",NA
"235->90",1989,"90","Guatemala","GPH","235","Portugal","GPH",576774.238536315,"235",NA,NA,NA,NA,NA,"ok",NA
"101->640",1989,"640","Turkey (Ottoman Empire)","GPH","101","Venezuela","GPH",4304878.04878049,"101",NA,NA,NA,NA,NA,"ok",NA
"235->451",1989,"451","Sierra Leone","GPH","235","Portugal","GPH",63252.1131455244,"235",NA,NA,NA,NA,NA,"ok",NA
"235->500",1989,"500","Uganda","GPH","235","Portugal","GPH",2542425.41674906,"235",NA,NA,NA,NA,NA,"ok",NA
"235->930",1989,"930","New Caledonia","GPH","235","Portugal","GPH",71210.0687231396,"235",NA,NA,NA,NA,NA,"ok",NA
"800->560",1989,"560","South Africa","GPH","800","Thailand (Siam)","GPH",157236.154881929,"800",NA,NA,NA,NA,NA,"ok",NA
"235->571",1989,"571","Botswana (Bechuanaland)","GPH","235","Portugal","GPH",362243.999593451,"235",NA,NA,NA,NA,NA,"ok",NA
"390->339",1989,"339","Albania","GPH","390","Denmark","GPH",402194.168166893,"390",NA,NA,NA,NA,NA,"ok",NA
"720->645",1989,"645","Iraq (Mesopotamia)","GPH","720","Hong Kong","GPH",6193123.30452872,"720",NA,NA,NA,NA,NA,"ok",NA
"720->850",1989,"850","Indonesia (Dutch East Indies)","GPH","720","Hong Kong","GPH",345859758.132795,"720",NA,NA,NA,NA,NA,"ok",NA
"900->663",1989,"663","Jordan (Transjordan)","GPH","900","Australia","GPH",3151296.07446632,"900",NA,NA,NA,NA,NA,"ok",NA
"900->811",1989,"811","Cambodia (Kampuchea)","GPH","900","Australia","GPH",227399.601946985,"900",NA,NA,NA,NA,NA,"ok",NA
"900->438",1989,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","900","Australia","GPH",456963.759394313,"900",NA,NA,NA,NA,NA,"ok",NA
"375->437",1989,"437","Ivory Coast","GPH","375","Finland","GPH",4115148.02880941,"375",NA,NA,NA,NA,NA,"ok",NA
"352->600",1989,"600","Morocco","GPH","352","Cyprus","GPH",178527.435345148,"352",NA,NA,NA,NA,NA,"ok",NA
"235->135",1989,"135","Peru","GPH","235","Portugal","GPH",458839.84714971,"235",NA,NA,NA,NA,NA,"ok",NA
"235->483",1989,"483","Chad","GPH","235","Portugal","GPH",12195.1219512195,"235",NA,NA,NA,NA,NA,"ok",NA
"740->41",1989,"41","Haiti","GPH","740","Japan","GPH",19189064.7341801,"740",NA,NA,NA,NA,NA,"ok",NA
"740->350",1989,"350","Greece","GPH","740","Japan","GPH",350850750.444107,"740",NA,NA,NA,NA,NA,"ok",NA
"740->54",1989,"54","Dominica","GPH","740","Japan","GPH",9267036.2556586,"740",NA,NA,NA,NA,NA,"ok",NA
"352->552",1989,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","352","Cyprus","GPH",24890.4751544816,"352",NA,NA,NA,NA,NA,"ok",NA
"352->517",1989,"517","Rwanda","GPH","352","Cyprus","GPH",68573.476165675,"352",NA,NA,NA,NA,NA,"ok",NA
"352->771",1989,"771","Bangladesh","GPH","352","Cyprus","GPH",2416.94958115148,"352",NA,NA,NA,NA,NA,"ok",NA
"200->920",1989,"920","New Zealand","GPH","200","United Kingdom","GPH",398381436.42494,"200",NA,NA,NA,NA,NA,"ok",NA
"200->310",1989,"310","Hungary","GPH","200","United Kingdom","GPH",117672610.048349,"200",NA,NA,NA,NA,NA,"ok",NA
"360->615",1989,"615","Algeria (Regency of Algiers)","GPH","360","Romania","GPH",25304878.0487804,"360",NA,NA,NA,NA,NA,"ok",NA
"101->235",1989,"235","Portugal","GPH","101","Venezuela","GPH",398170.731707317,"101",NA,NA,NA,NA,NA,"ok",NA
"360->155",1989,"155","Chile","GPH","360","Romania","GPH",1585365.85365854,"360",NA,NA,NA,NA,NA,"ok",NA
"740->92",1989,"92","El Salvador","GPH","740","Japan","GPH",25548305.2827638,"740",NA,NA,NA,NA,NA,"ok",NA
"235->420",1989,"420","Gambia","GPH","235","Portugal","GPH",446026.544897319,"235",NA,NA,NA,NA,NA,"ok",NA
"740->80",1989,"80","Belize (British Honduras)","GPH","740","Japan","GPH",6620052.74183354,"740",NA,NA,NA,NA,NA,"ok",NA
"740->616",1989,"616","Tunisia (Regency of Tunis)","GPH","740","Japan","GPH",20199727.3045696,"740",NA,NA,NA,NA,NA,"ok",NA
"640->516",1989,"516","Burundi","GPH","640","Turkey (Ottoman Empire)","GPH",48170.7317073171,"640",NA,NA,NA,NA,NA,"ok",NA
"200->101",1989,"101","Venezuela","GPH","200","United Kingdom","GPH",124383019.686532,"200",NA,NA,NA,NA,NA,"ok",NA
"375->571",1989,"571","Botswana (Bechuanaland)","GPH","375","Finland","GPH",588605.62368434,"375",NA,NA,NA,NA,NA,"ok",NA
