id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
94<-140,1934,94,Costa Rica,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,252.6771230950821,94,,,,,,ok,
94<-155,1934,94,Costa Rica,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,3449.7724584221532,94,,,,,,ok,
94<-100,1934,94,Costa Rica,GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,,,483.159318972364,94,,,,,,ok,
94<-40,1934,94,Costa Rica,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,3898.8933385941095,94,,,,,,ok,
94<-130,1934,94,Costa Rica,GPH-AUTONOMOUS-CITED,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,1,,,490.573170711083,94,,,,,,ok,
94<-70,1934,94,Costa Rica,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,10556.90522395059,94,,,,,,ok,
94<-95,1934,94,Costa Rica,GPH-AUTONOMOUS-CITED,1,,,95,Panama,GPH-AUTONOMOUS-CITED,1,,,39397.62779153777,94,,,,,,ok,
94<-135,1934,94,Costa Rica,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,1,,,3544.9868310665815,94,,,,,,ok,
94<-101,1934,94,Costa Rica,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,15643.833332675646,94,,,,,,ok,
850->210,1934,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,13986631.985896934,850,,,,,,ok,
850->Ireland & United Kingdom,1934,Ireland & United Kingdom,Ireland & United Kingdom,RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,5135774.038511025,850,,5135774.038511025,850,200|205,,split_failed_no_ratio,
850->255,1934,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,1673939.5072791234,850,,,,,,ok,
850->220,1934,220,France,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,2306727.788102242,850,,,,,,ok,
850->Belgium & Luxemburg,1934,Belgium & Luxemburg,Belgium & Luxemburg,RIC,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,690034.1697874138,850,,690034.1697874138,850,211|212,,split_failed_no_ratio,
850->325,1934,325,Italy,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,992351.4522569336,850,,,,,,ok,
850->230,1934,230,Spain,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,303389.8049793894,850,,,,,,ok,
850->390,1934,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,999859.1098260214,850,,,,,,ok,
850->385,1934,385,Norway,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,212895.71820913407,850,,,,,,ok,
850->380,1934,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,118915.93328180222,850,,,,,,ok,
850->Danzig (Free City of Danzig) & Poland,1934,Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,RIC,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,14076.857942039722,850,,14076.857942039722,850,290|restOfTheWorld,,split_failed_no_ratio,
850->European Russia,1934,European Russia,European Russia,RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,10859.290412430642,850,,,,,,ignore_resolved,
850->Balkans,1934,Balkans,Balkans,RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,48933.83951280475,850,,26484.810045590202,850,339|345|350|355|360,,split_only_partial,
850->European Turkey,1934,European Turkey,European Turkey,RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,21182.31956992644,850,,,,,,ignore_resolved,
850->Cyprus & Gibraltar & Malta,1934,Cyprus & Gibraltar & Malta,Cyprus & Gibraltar & Malta,RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,849169.6971893295,850,,849169.6971893295,850,231|338|352,,split_failed_no_ratio,
850->Europe (other),1934,Europe (other),Europe (other),RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,19439.470491388187,850,,19439.470491388187,850,restOfTheWorld|11|200|205|211|212|221|223|231|232|290|310|315|328|331|338|339|345|350|352|355|360|365|366|367|368|395|2004|3327|3353|3379|3386|3387|3502,,split_failed_no_ratio,
850->20,1934,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,48397.5782578699,850,,,,,,ok,
850->Southern America (other),1934,Southern America (other),Southern America (other),RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,125082.93771355295,850,,125082.93771355295,850,52|100|101|110|115|120|130|135|140|145|150|155|160|165|1163,,split_failed_no_ratio,
850->2,1934,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,7461270.970535987,850,,,,,,ok,
850->70,1934,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,28824.042452748003,850,,,,,,ok,
850->68,1934,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,2010.9797060056744,850,,,,,,ok,
850->America (other),1934,America (other),America (other),RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,1206.5878236034048,850,,1206.5878236034048,850,3|5|6|10|21|30|31|40|41|42|51|52|53|65|66|80|90|91|92|93|94|95|100|101|110|115|120|130|135|140|145|150|155|160|165|1029|1044|1055|1063|1151|1163|1201|restOfTheWorld,,split_failed_no_ratio,
850->Aden & Arabia,1934,Aden & Arabia,Aden & Arabia,RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,127496.11336075976,850,,127496.11336075976,850,200|670|678|682|690|692|696|698,,split_failed_no_ratio,
850->Asian Turkey,1934,Asian Turkey,Asian Turkey,RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,2949.436902141656,850,,,,,,ignore_resolved,
850->Afghanistan & Iran (Persia) & Iraq (Mesopotamia),1934,Afghanistan & Iran (Persia) & Iraq (Mesopotamia),Afghanistan & Iran (Persia) & Iraq (Mesopotamia),RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,187825.50454093,850,,187825.50454093,850,630|645|700,,split_failed_no_ratio,
850->780,1934,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,530496.446444297,850,,,,,,ok,
850->750,1934,750,India,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,2096915.5721089838,850,,,,,,ok,
850->800,1934,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,267192.17027128726,850,,,,,,ok,
850->820,1934,820,Malaysia (British Malaya),GPH,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,238770.32375974042,850,,6165.833847552688,850,821|827|8221|8222|8223|8224|8225,,split_only_partial,
850->8272,1934,8272,Penang,GPH,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,888987.0953682419,850,,,,,,ignore_resolved,
850->830,1934,830,Singapore,GPH,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,12040942.087679576,850,,,,,,ignore_resolved,
850->810,1934,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,159403.65802938314,850,,,,,,ok,
850->720,1934,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,1918474.6395294135,850,,,,,,ok,
850->710,1934,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,1333145.4797680285,850,,,,,,ok,
850->Dalian & Korea (Chosen) & Vladivostok,1934,Dalian & Korea (Chosen) & Vladivostok,Dalian & Korea (Chosen) & Vladivostok,RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,178843.1285207713,850,,0,850,730|365,,ignore_resolved,
850->713,1934,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,137685.07720452183,850,,,,,,ok,
850->740,1934,740,Japan,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,2466801.772700294,850,,,,,,ok,
850->840,1934,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,319879.838568636,850,,,,,,ok,
850->British Borneo,1934,British Borneo,British Borneo,RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,17964.75204031736,850,,,,,,split_failed_error,
850->860,1934,860,East Timor (Portuguese Timor),GPH-AUTONOMOUS-CITED,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,9116.441333892391,850,,,,,,ok,
850->900,1934,900,Australia,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,2548313.483450391,850,,,,,,ok,
850->Federated States of Micronesia & French Polynesia,1934,Federated States of Micronesia & French Polynesia,Federated States of Micronesia & French Polynesia,RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,23729.56053086696,850,,,,,,ignore_resolved,
850->920,1934,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,621526.7944694872,850,,,,,,ok,
850->Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),1934,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,20377.927687524167,850,,20377.927687524167,850,615|616,,split_failed_no_ratio,
850->Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),1934,Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,854934.5056798791,850,,854934.5056798791,850,625|200,,split_failed_no_ratio,
850->Djibouti (Afar and Issas) (French Somaliland) & Ethiopia (Abyssinia),1934,Djibouti (Afar and Issas) (French Somaliland) & Ethiopia (Abyssinia),Djibouti (Afar and Issas) (French Somaliland) & Ethiopia (Abyssinia),RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,13004.335432170028,850,,13004.335432170028,850,522|530,,split_failed_no_ratio,
850->British Eastern Africa,1934,British Eastern Africa,British Eastern Africa,RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,78696.33916168872,850,,,,,,ignore_resolved,
850->541,1934,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,49470.10076773959,850,,,,,,ok,
850->560,1934,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,688291.3207088755,850,,,,,,ok,
850->600,1934,600,Morocco,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,13004.335432170028,850,,,,,,ok,
850->Africa (other),1934,Africa (other),Africa (other),RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,29628.434335150272,850,,29628.434335150272,850,200|211|402|403|404|411|420|430|450|451|452|475|480|490|500|501|511|521|522|530|531|540|551|552|553|570|571|572|580|585|590|591|601|602|605|609|615|616|620|625|4050|4521|5011|5200|5332|5403|5813|6090|6202|6203|6204,,split_failed_no_ratio,
850->Unknown,1934,Unknown,Unknown,RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,2418940.455697359,850,,,,,,split_failed_error,
850->***NA,1934,***NA,***NA,RIC,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,280464.63633092475,850,,,,,,split_failed_error,
850<-210,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,5087912.72150809,850,,,,,,ok,
850<-Ireland & United Kingdom,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Ireland & United Kingdom,Ireland & United Kingdom,RIC,,,,3160321.6406447846,850,,0,850,200|205,,ignore_resolved,
850<-255,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,2849960.439351242,850,,,,,,ok,
850<-305,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,305,Austria,GPH-AUTONOMOUS-CITED,1,,,31103.1527862211,850,,,,,,ok,
850<-220,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,359831.30206128204,850,,,,,,ok,
850<-Belgium & Luxemburg,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Belgium & Luxemburg,Belgium & Luxemburg,RIC,1,,,530094.2505030958,850,,530094.2505030958,850,211|212,,split_failed_no_ratio,
850<-325,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,245607.6547601597,850,,,,,,ok,
850<-Czechoslovakia & Hungary,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Czechoslovakia & Hungary,Czechoslovakia & Hungary,RIC,,,,70920.55096513346,850,,0,850,310|315,,ignore_resolved,
850<-225,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,217588.00418981398,850,,,,,,ok,
850<-230,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,15551.57639311055,850,,,,,,ok,
850<-235,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,5496.677863082177,850,,,,,,ok,
850<-390,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,39683.33286517864,850,,,,,,ok,
850<-385,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,56307.43176815889,850,,,,,,ok,
850<-380,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,241853.8259756158,850,,,,,,ok,
850<-375,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,49872.296708940725,850,,,,,,ok,
850<-Russia (Baltic Sea),1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Russia (Baltic Sea),Russia (Baltic Sea),RIC,,,,1072.522509869693,850,,,,,,ignore_resolved,
850<-Danzig (Free City of Danzig) & Poland,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,RIC,1,,,5094.481921881042,850,,5094.481921881042,850,290|restOfTheWorld,,split_failed_no_ratio,
850<-European Russia,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,European Russia,European Russia,RIC,,,,43034.965708521435,850,,,,,,ignore_resolved,
850<-Balkans,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Balkans,Balkans,RIC,,,,2815.3715884079443,850,,368.91075986035145,850,339|345|350|355|360,,split_only_partial,
850<-20,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,197478.20712975724,850,,,,,,ok,
850<-Southern America (other),1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Southern America (other),Southern America (other),RIC,,,,36867.9612767707,850,,36867.9612767707,850,52|100|101|110|115|120|130|135|140|145|150|155|160|165|1163,,split_failed_no_ratio,
850<-2,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,2368934.0936746844,850,,,,,,ok,
850<-America (other),1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,America (other),America (other),RIC,,,,1072.522509869693,850,,1072.522509869693,850,3|5|6|10|21|30|31|40|41|42|51|52|53|65|66|80|90|91|92|93|94|95|100|101|110|115|120|130|135|140|145|150|155|160|165|1029|1044|1055|1063|1151|1163|1201|restOfTheWorld,,split_failed_no_ratio,
850<-Aden & Arabia,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Aden & Arabia,Aden & Arabia,RIC,,,,4692.285980679907,850,,4692.285980679907,850,200|670|678|682|690|692|696|698,,split_failed_no_ratio,
850<-Asian Turkey,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Asian Turkey,Asian Turkey,RIC,,,,134.06531373371163,850,,,,,,ignore_resolved,
850<-Afghanistan & Iran (Persia) & Iraq (Mesopotamia),1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Afghanistan & Iran (Persia) & Iraq (Mesopotamia),Afghanistan & Iran (Persia) & Iraq (Mesopotamia),RIC,,,,1072.522509869693,850,,1072.522509869693,850,630|645|700,,split_failed_no_ratio,
850<-780,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,5898.873804283312,850,,,,,,ok,
850<-750,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,1050401.7331036306,850,,,,,,ok,
850<-800,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,219330.85326835222,850,,,,,,ok,
850<-820,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,820,Malaysia (British Malaya),GPH,1,,,22791.10333473098,850,,106.64402547085894,850,821|827|8221|8222|8223|8224|8225,,split_only_partial,
850<-8272,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,8272,Penang,GPH,,,,561733.6645442517,850,,,,,,ignore_resolved,
850<-830,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,,,,4344520.556854659,850,,,,,,ignore_resolved,
850<-810,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,190238.68018813682,850,,,,,,ok,
850<-720,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,652093.6860007733,850,,,,,,ok,
850<-710,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,895422.23042746,850,,,,,,ok,
850<-Dalian & Korea (Chosen) & Vladivostok,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Dalian & Korea (Chosen) & Vladivostok,Dalian & Korea (Chosen) & Vladivostok,RIC,,,,224693.4658177007,850,,0,850,730|365,,ignore_resolved,
850<-713,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,,,,200293.57871816517,850,,,,,,ok,
850<-740,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,12256519.112163385,850,,,,,,ok,
850<-840,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,38074.549100374104,850,,,,,,ok,
850<-British Borneo,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,British Borneo,British Borneo,RIC,,,,221878.09422929276,850,,,,,,split_failed_error,
850<-860,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,860,East Timor (Portuguese Timor),GPH-AUTONOMOUS-CITED,,,,46654.72917933165,850,,,,,,ok,
850<-Christmas I. & Cocos (Keeling) Is.,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Christmas I. & Cocos (Keeling) Is.,Christmas I. & Cocos (Keeling) Is.,RIC,,,,1072.522509869693,850,,,,,,ignore_resolved,
850<-900,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,1283139.117745354,850,,,,,,ok,
850<-Federated States of Micronesia & French Polynesia,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Federated States of Micronesia & French Polynesia,Federated States of Micronesia & French Polynesia,RIC,,,,3485.6981570765024,850,,,,,,ignore_resolved,
850<-920,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,402.1959412011349,850,,,,,,ok,
850<-Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),Algeria (Regency of Algiers) & Tunisia (Regency of Tunis),RIC,,,,268.13062746742327,850,,0,850,615|616,,ignore_resolved,
850<-Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),RIC,,,,73735.9225535414,850,,73735.9225535414,850,625|200,,split_failed_no_ratio,
850<-British Eastern Africa,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,British Eastern Africa,British Eastern Africa,RIC,,,,219598.98389581966,850,,,,,,ignore_resolved,
850<-560,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,26276.80149180748,850,,,,,,ok,
850<-Unknown,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,Unknown,Unknown,RIC,,,,201634.2318555023,850,,,,,,split_failed_error,
850<-***NA,1934,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,***NA,***NA,RIC,,,,645390.4203140878,850,,,,,,split_failed_error,
93->2,1934,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,514884.859553968,93,,,,,,ok,
93->200,1934,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,72393.9078015982,93,,,,,,ok,
93->220,1934,220,France,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,147942.07147753474,93,,,,,,ok,
93->210,1934,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,44997.24257753575,93,,,,,,ok,
93->325,1934,325,Italy,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,6867.348311196899,93,,,,,,ok,
93->230,1934,230,Spain,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,24617.741423984127,93,,,,,,ok,
93->255,1934,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,140570.18490811926,93,,,,,,ok,
93->211,1934,211,Belgium,GPH-AUTONOMOUS-CITED,,1,1,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,5649.996182274334,93,,,,,,ok,
93->390,1934,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,163.68758888003228,93,,,,,,ok,
93->380,1934,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,1274.6229681311956,93,,,,,,ok,
93->375,1934,375,Finland,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,4252.904775973817,93,,,,,,ok,
93->385,1934,385,Norway,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,2249.218079646933,93,,,,,,ok,
93->Europe (other),1934,Europe (other),Europe (other),RIC,,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,0.3963379876029837,93,,0.3963379876029837,93,restOfTheWorld|11|205|212|221|223|231|232|235|290|305|310|328|331|338|339|345|350|352|355|360|365|366|367|368|395|2004|3327|3353|3379|3386|3387|3502,,split_failed_no_ratio,
