id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
220<-40,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,1491874.0999772183,220,,,,,,ok,
220<-390,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,541913.1865863194,220,,,,,,ok,
220<-651,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH,1,,,5849759.308775536,220,,,,,,ignore_resolved,
220<-130,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,1,,,131446.20448447924,220,,,,,,ok,
220<-230,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,11646295.001011346,220,,,,,,ok,
220<-366,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,366,Estonia,GPH-AUTONOMOUS-CITED,1,,,129833.36761963902,220,,,,,,ok,
220<-751,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,751,French India,GPH-AUTONOMOUS-CITED,1,,,8064.18432420118,220,,,,,,ok,
220<-960,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,960,French Polynesia,GPH-AUTONOMOUS-CITED,1,,,395145.0318858578,220,,,,,,ok,
220<-2,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,54896934.78699954,220,,,,,,ok,
220<-375,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,2238617.5683982475,220,,,,,,ok,
220<-350,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,1082213.5363077982,220,,,,,,ok,
220<-65,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,1258819.1730078042,220,,,,,,ok,
220<-Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,RIC,,,,514494.9598840353,220,,514494.9598840353,220,90|91|92|93|94,,split_failed_no_ratio,
220<-120,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,122575.60172785794,220,,,,,,ok,
220<-Dominican Republic (Santo Domingo) & Haiti,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,RIC,,,,1654770.6233260822,220,,,,,,ignore_resolved,
220<-310,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,229829.25323973363,220,,,,,,ok,
220<-585,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,1477358.5681936562,220,,,,,,ok,
220<-Ireland & United Kingdom,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,Ireland & United Kingdom,Ireland & United Kingdom,RIC,,,,51050318.86435557,220,,0,220,200|205,,ignore_resolved,
220<-750,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,17417831.72184213,220,,,,,,ok,
220<-850,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,4237728.86236772,220,,,,,,ok,
220<-810,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,5055437.15284172,220,,,,,,ok,
220<-325,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,12503517.79467393,220,,,,,,ok,
220<-740,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,2570055.544122916,220,,,,,,ok,
220<-367,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,367,Latvia,GPH-AUTONOMOUS-CITED,1,,,555622.2999374613,220,,,,,,ok,
220<-368,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,368,Lithuania,GPH-AUTONOMOUS-CITED,1,,,83061.09853927216,220,,,,,,ok,
220<-580,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,1,,,2577313.3100146973,220,,,,,,ok,
220<-600,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,600,Morocco,GPH-AUTONOMOUS-CITED,1,,,4009512.445992827,220,,,,,,ok,
220<-66,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,1781378.3172160408,220,,,,,,ok,
220<-70,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,1820086.4019722063,220,,,,,,ok,
220<-385,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,1631384.4887858988,220,,,,,,ok,
220<-210,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,16077564.287159894,220,,,,,,ok,
220<-135,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,1,,,223377.9057803727,220,,,,,,ok,
220<-840,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,464497.017073988,220,,,,,,ok,
220<-290,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,290,Poland,GPH-AUTONOMOUS-CITED,1,,,1912018.1032681,220,,,,,,ok,
220<-235,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,1040279.7778219522,220,,,,,,ok,
220<-British Mediterranean Sea,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,British Mediterranean Sea,British Mediterranean Sea,RIC,,,,108866.48837671593,220,,108866.48837671593,220,231|338|352,,split_failed_no_ratio,
220<-British Africa,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,British Africa,British Africa,RIC,,,,7744036.206530393,220,,7744036.206530393,220,420|452|475|501|552|570|590|591|4050,,split_failed_no_ratio,
220<-British America,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,British America,British America,RIC,,,,6264258.383039477,220,,6264258.383039477,220,21|30|31|51|52|53|80|110|1055|1063|1163,,split_failed_no_ratio,
220<-68,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,615297.26393655,220,,,,,,ok,
220<-360,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,360,Romania,GPH-AUTONOMOUS-CITED,1,,,2732952.06747178,220,,,,,,ok,
220<-256,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,256,Saar,GPH,,,,0,220,,,,,,ignore_resolved,
220<-345,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",GPH-AUTONOMOUS-CITED,1,,,778193.787285414,220,,,,,,ok,
220<-800,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,8064.18432420118,220,,,,,,ok,
220<-1029,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,1474939.3128963958,220,,,,,,ok,
220<-380,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,4315145.031880052,220,,,,,,ok,
220<-225,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,6105393.951852714,220,,,,,,ok,
220<-652,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,652,Syria,GPH,1,,,766903.9292315323,220,,,,,,ignore_resolved,
220<-315,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,1,,,1611224.0279753958,220,,,,,,ok,
220<-Cameroun (French Cameroon) & Togo (French Togoland),1927,220,France,GPH-AUTONOMOUS-CITED,1,,,Cameroun (French Cameroon) & Togo (French Togoland),Cameroun (French Cameroon) & Togo (French Togoland),RIC,,,,1019312.8985790292,220,,,,,,ignore_resolved,
220<-Cyrenaica & Tripolitania (Regency of Tripoli),1927,220,France,GPH-AUTONOMOUS-CITED,1,,,Cyrenaica & Tripolitania (Regency of Tripoli),Cyrenaica & Tripolitania (Regency of Tripoli),RIC,,,,9677.021189041416,220,,9677.021189041416,220,6202|6203,,split_failed_no_ratio,
220<-616,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,1,,,3209545.3610320697,220,,,,,,ok,
220<-640,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,1085439.210037479,220,,,,,,ok,
220<-Belgium & Luxemburg,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,Belgium & Luxemburg,Belgium & Luxemburg,RIC,1,,,32098679.28405038,220,,3.5636692801211266e-9,220,211|212,,ignore_resolved,
220<-365,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,7594848.796532672,220,,,,,,ok,
220<-Paraguay & Uruguay,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,Paraguay & Uruguay,Paraguay & Uruguay,RIC,,,,3231318.658707413,220,,3231318.658707413,220,150|165,,split_failed_no_ratio,
220<-101,1927,220,France,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,898350.1337160115,220,,,,,,ok,
220->339,1927,339,Albania,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,17741.205513242596,220,,,,,,ok,
220->615,1927,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,27630314.750010505,220,,,,,,ok,
220->255,1927,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,53468767.74318351,220,,,,,,ok,
220->160,1927,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,8827056.161270613,220,,,,,,ok,
220->900,1927,900,Australia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1930565.7272137625,220,,,,,,ok,
220->Oceania,1927,Oceania,Oceania,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,86286.77226895263,220,,86286.77226895263,220,4|200|827|911|920|925|930|935|940|945|950|955|985|991|1163|9004|9201|9253|9321|9620|9720|9730|9760|9993|9994,,split_failed_no_ratio,
220->Africa (other),1927,Africa (other),Africa (other),RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,223377.9057803727,220,,223377.9057803727,220,200|211|402|403|404|411|420|430|450|451|452|475|480|490|500|501|511|521|530|531|540|541|551|552|553|560|570|571|572|590|591|601|602|609|625|4050|4521|5011|5200|5322|5332|5403|5813|6090|6202|6203|6204,,split_failed_no_ratio,
220->America (other),1927,America (other),America (other),RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,0,220,,0,220,3|5|6|10|21|30|31|42|51|52|53|80|90|91|92|93|94|95|110|115|150|165|1044|1055|1063|1151|1163|restOfTheWorld,,split_failed_no_ratio,
220->Asia (other),1927,Asia (other),Asia (other),RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,910446.4102023132,220,,910446.4102023132,220,200|630|670|672|678|682|690|692|694|696|698|700|712|713|720|721|730|752|760|761|780|781|790|811|812|821|827|8221|8222|8223|8224|8225|823|824|835|860|6403|restOfTheWorld|6837|6964|6968|7351|7360|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7548|7549|7552|7553|7570|7573|7574|7577|7579|7582|7587|7588|7694|7701|7702|7703|7704|7705|7706|7751|7752|7753|7754|7756|7758|7760|7761|7762|7763|7764|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7781|7782|7783|7784|7785|7786|7787|7789|7790|7792|7793|7794|7795|7796|7797|7798|7799|7910|8151|8152|8153|8218|8533|8550|8551,,split_failed_no_ratio,
220->Europe (other),1927,Europe (other),Europe (other),RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,0,220,,0,220,restOfTheWorld|11|200|205|211|212|221|223|231|232|331|338|352|395|2004|3327|3353|3379|3386|3387|3502,,split_failed_no_ratio,
220->305,1927,305,Austria,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2148298.703967194,220,,,,,,ok,
220->145,1927,145,Bolivia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,16128.36864840236,220,,,,,,ok,
220->140,1927,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,4007899.6091279867,220,,,,,,ok,
220->355,1927,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,387887.2659940768,220,,,,,,ok,
220->20,1927,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,0,220,,,,,,ok,
220->155,1927,155,Chile,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2132170.3353187917,220,,,,,,ok,
220->710,1927,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2144266.6118050935,220,,,,,,ok,
220->100,1927,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1245110.0596566622,220,,,,,,ok,
220->Congo (Brazzaville) (French Congo) (Middle Congo) & Senegal,1927,Congo (Brazzaville) (French Congo) (Middle Congo) & Senegal,Congo (Brazzaville) (French Congo) (Middle Congo) & Senegal,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,6493281.21784679,220,,6493281.21784679,220,430|480,,split_failed_no_ratio,
220->522,1927,522,Djibouti (Afar and Issas) (French Somaliland),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,215313.7214561715,220,,,,,,ok,
220->Western Africa,1927,Western Africa,Western Africa,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,333050.8125895088,220,,333050.8125895088,220,200|402|404|420|430|450|451|452|475|4521,,split_failed_no_ratio,
220->40,1927,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1225756.0172785793,220,,,,,,ok,
220->390,1927,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2332968.5249914015,220,,,,,,ok,
220->651,1927,651,Egypt Arab Republic (Egypt),GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,7431145.854751388,220,,,,,,ignore_resolved,
220->130,1927,130,Ecuador,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,142736.0625383609,220,,,,,,ok,
220->230,1927,230,Spain,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,13084139.066016415,220,,,,,,ok,
220->366,1927,366,Estonia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,136284.71507899996,220,,,,,,ok,
220->751,1927,751,French India,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,98383.04875525441,220,,,,,,ok,
220->960,1927,960,French Polynesia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,704003.291502763,220,,,,,,ok,
220->2,1927,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,25417502.5714497,220,,,,,,ok,
220->375,1927,375,Finland,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,562880.0658292423,220,,,,,,ok,
220->350,1927,350,Greece,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,3211964.61632933,220,,,,,,ok,
220->65,1927,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,985443.3244173842,220,,,,,,ok,
220->Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,1927,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,Costa Rica & El Salvador & Guatemala & Honduras & Nicaragua,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,309664.6780493253,220,,309664.6780493253,220,90|91|92|93|94,,split_failed_no_ratio,
220->120,1927,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,320148.11767078686,220,,,,,,ok,
220->Dominican Republic (Santo Domingo) & Haiti,1927,Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,358856.20242695254,220,,,,,,ignore_resolved,
220->310,1927,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,451594.3221552661,220,,,,,,ok,
220->585,1927,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,718518.8232863252,220,,,,,,ok,
220->Ireland & United Kingdom,1927,Ireland & United Kingdom,Ireland & United Kingdom,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,79836231.22802411,220,,0,220,200|205,,ignore_resolved,
220->750,1927,750,India,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,4619164.780902436,220,,,,,,ok,
220->850,1927,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,925768.3604182955,220,,,,,,ok,
220->810,1927,810,French Indochina,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,9363324.41882999,220,,,,,,ok,
220->325,1927,325,Italy,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,16641250.771421555,220,,,,,,ok,
220->740,1927,740,Japan,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2442641.4318005377,220,,,,,,ok,
220->367,1927,367,Latvia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,281440.0329146212,220,,,,,,ok,
220->368,1927,368,Lithuania,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,24998.971405023658,220,,,,,,ok,
220->580,1927,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,3373248.302813354,220,,,,,,ok,
220->600,1927,600,Morocco,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,8375461.839115345,220,,,,,,ok,
220->66,1927,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1028183.5013356504,220,,,,,,ok,
220->70,1927,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1074955.7704160174,220,,,,,,ok,
220->385,1927,385,Norway,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1000765.2746333665,220,,,,,,ok,
220->210,1927,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,14534885.825940207,220,,,,,,ok,
220->135,1927,135,Peru,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,193540.42378082834,220,,,,,,ok,
220->840,1927,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,154025.92059224253,220,,,,,,ok,
220->290,1927,290,Poland,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,4062736.062532555,220,,,,,,ok,
220->235,1927,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2080559.5556439045,220,,,,,,ok,
220->British America,1927,British America,British America,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,5728796.543912519,220,,5728796.543912519,220,21|30|31|51|52|53|80|110|1055|1063|1163,,split_failed_no_ratio,
220->British Mediterranean Sea,1927,British Mediterranean Sea,British Mediterranean Sea,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,332244.39415708865,220,,332244.39415708865,220,231|338|352,,split_failed_no_ratio,
220->68,1927,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,47578.687512786964,220,,,,,,ok,
220->British Africa,1927,British Africa,British Africa,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2253939.5186142297,220,,2253939.5186142297,220,420|452|475|501|552|570|590|591|4050,,split_failed_no_ratio,
220->360,1927,360,Romania,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1716058.424190011,220,,,,,,ok,
220->365,1927,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,793515.7375013961,220,,,,,,ok,
220->256,1927,256,Saar,GPH,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,0,220,,,,,,ignore_resolved,
220->800,1927,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,158864.43118676325,220,,,,,,ok,
