id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowIds,status,notes
920<-Asian Turkey,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,Asian Turkey,Asian Turkey,RIC,49577,920,,,,,,ignore_resolved,
920<-710,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,129533,920,,,,,,ok,
920<-850,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,999524,920,,,,,,ok,
920<-810,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,810,French Indochina,GPH-AUTONOMOUS-CITED,79,920,,,,,,ok,
920<-740,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,576495,920,,,,,,ok,
920<-630,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,630,Iran (Persia),GPH-AUTONOMOUS-CITED,3651,920,,,,,,ok,
920<-840,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,840,Philippines,GPH-AUTONOMOUS-CITED,30825,920,,,,,,ok,
920<-800,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,942,920,,,,,,ok,
920<-Siberia,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,Siberia,Siberia,RIC,3283,920,,,,,,ignore_resolved,
920<-530,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,530,Ethiopia (Abyssinia),GPH-AUTONOMOUS-CITED,133,920,,,,,,ok,
920<-615,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,160,920,,,,,,ok,
920<-490,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,42,920,,,,,,ok,
920<-410,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,410,Canary Is.,GPH,61,920,,,,,,ignore_resolved,
920<-5807,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,5807,Juan de Nova I.,GPH-AUTONOMOUS-CITED,4459,920,,,,,,ok,
920<-580,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,3617,920,,,,,,ok,
920<-401,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,401,Madeira Isles,GPH,1323,920,,,,,,ignore_resolved,
920<-600,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,39790,920,,,,,,ok,
920<-3,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,3,Alaska,GPH-AUTONOMOUS-CITED,7849,920,,,,,,ok,
920<-160,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,6348,920,,,,,,ok,
920<-140,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,24647,920,,,,,,ok,
920<-155,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,155,Chile,GPH-AUTONOMOUS-CITED,8684,920,,,,,,ok,
920<-100,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,2,920,,,,,,ok,
920<-94,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,94,Costa Rica,GPH-AUTONOMOUS-CITED,1840,920,,,,,,ok,
920<-40,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,40,Cuba,GPH-AUTONOMOUS-CITED,4180,920,,,,,,ok,
920<-130,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,130,Ecuador,GPH-AUTONOMOUS-CITED,6746,920,,,,,,ok,
920<-French West Indies,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,French West Indies,French West Indies,RIC,31,920,,31,,65|66,,ignore_resolved,
920<-90,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,90,Guatemala,GPH-AUTONOMOUS-CITED,236,920,,,,,,ok,
920<-70,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,71099,920,,,,,,ok,
920<-93,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,93,Nicaragua,GPH-AUTONOMOUS-CITED,356,920,,,,,,ok,
920<-96,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,96,Panama Canal Zone,GPH-AUTONOMOUS-CITED,5,920,,,,,,ok,
920<-150,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,150,Paraguay,GPH-AUTONOMOUS-CITED,90,920,,,,,,ok,
920<-135,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,56066,920,,,,,,ok,
920<-92,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,92,El Salvador,GPH-AUTONOMOUS-CITED,222,920,,,,,,ok,
920<-42,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,107,920,,,,,,ok,
920<-2,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,8204197,920,,,,,,ok,
920<-101,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,101,Venezuela,GPH-AUTONOMOUS-CITED,1777,920,,,,,,ok,
920<-4,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,5099,920,,,,,,ok,
920<-930,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,930,New Caledonia,GPH-AUTONOMOUS-CITED,15883,920,,,,,,ok,
920<-935,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,935,Vanuatu (New Hebrides),GPH-AUTONOMOUS-CITED,8054,920,,,,,,ok,
920<-9601,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,9601,Society Is.,GPH,2479,920,,,,,,ignore_resolved,
920<-9603,1928,920,New Zealand,GPH-AUTONOMOUS-CITED,9603,Tuamotu Is.,GPH,23100,920,,,,,,ignore_resolved,
920->200,1928,200,United Kingdom,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,40510075,920,,,,,,ok,
920->205,1928,205,Ireland,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,128,920,,,,,,ok,
920->231,1928,231,Gibraltar,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,8,920,,,,,,ok,
920->338,1928,338,Malta,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,2,920,,,,,,ok,
920->823,1928,823,Sabah (North Borneo),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,206,920,,,,,,ok,
920->775,1928,775,Myanmar (Burma),GPH,920,New Zealand,GPH-AUTONOMOUS-CITED,947,920,,,,,,ignore_resolved,
920->780,1928,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,4221,920,,,,,,ok,
920->720,1928,720,Hong Kong,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,12909,920,,,,,,ok,
920->750,1928,750,India,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,379338,920,,,,,,ok,
920->820,1928,820,Malaysia (British Malaya),GPH,920,New Zealand,GPH-AUTONOMOUS-CITED,146,920,,146,,821|8221|8222|8223|8224|8225,,split_failed_no_ratio,
920->665,1928,665,Palestine,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,12,920,,,,,,ok,
920->Brunei & Sarawak,1928,Brunei & Sarawak,Brunei & Sarawak,RIC,920,New Zealand,GPH-AUTONOMOUS-CITED,150,920,,150,,824|835,,ignore_resolved,
920->827,1928,827,Straits Settlements,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,31611,920,,,,,,ok,
920->7105,1928,7105,Weihaiwei,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,16,920,,,,,,ok,
920->625,1928,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,76,920,,,,,,ok,
920->501,1928,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,812,920,,,,,,ok,
920->British Western Africa,1928,British Western Africa,British Western Africa,RIC,920,New Zealand,GPH-AUTONOMOUS-CITED,2,920,,1.4027730808251606,,420|452,,ignore_resolved,
920->651,1928,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,63,920,,,,,,ok,
920->590,1928,590,Mauritius,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,3,920,,,,,,ok,
920->4050,1928,4050,St. Helena,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,209,920,,,,,,ok,
920->560,1928,560,South Africa,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,64892,920,,,,,,ok,
920->552,1928,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,51,920,,,,,,ok,
920->500,1928,500,Uganda,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,5,920,,,,,,ok,
920->British West Indies,1928,British West Indies,British West Indies,RIC,920,New Zealand,GPH-AUTONOMOUS-CITED,13,920,,12.998532400090314,,31|51|52|53|1055|1063,,ignore_resolved,
920->20,1928,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,2469150,920,,,,,,ok,
920->900,1928,900,Australia,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,3402655,920,,,,,,ok,
920->9453,1928,9453,Fanning I.,GPH,920,New Zealand,GPH-AUTONOMOUS-CITED,777,920,,,,,,ignore_resolved,
920->950,1928,950,Fiji,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,138706,920,,,,,,ok,
920->945,1928,945,Gilbert and Ellice Is.,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,16921,920,,,,,,ok,
920->970,1928,970,Nauru,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,15523,920,,,,,,ok,
920->9004,1928,9004,Norfolk I.,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,16073,920,,,,,,ok,
920->911,1928,911,Papua (British New Guinea),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,6269,920,,,,,,ok,
920->9620,1928,9620,Pitcairn Is.,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,212,920,,,,,,ok,
920->940,1928,940,Solomon Islands (British Solomon Islands Protectorate),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,9138,920,,,,,,ok,
920->955,1928,955,Tonga (Haʻapai),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,86695,920,,,,,,ok,
920->990,1928,990,Samoa (Western Samoa) (German Samoa),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,87712,920,,,,,,ok,
920->305,1928,305,Austria,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,36,920,,,,,,ok,
920->211,1928,211,Belgium,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,303974,920,,,,,,ok,
920->315,1928,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,20,920,,,,,,ok,
920->390,1928,390,Denmark,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,4828,920,,,,,,ok,
920->375,1928,375,Finland,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,14770,920,,,,,,ok,
920->220,1928,220,France,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,1800897,920,,,,,,ok,
920->255,1928,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,1290071,920,,,,,,ok,
920->350,1928,350,Greece,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,20,920,,,,,,ok,
920->325,1928,325,Italy,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,194978,920,,,,,,ok,
920->345,1928,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,62,920,,,,,,ok,
920->212,1928,212,Luxemburg,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,7,920,,,,,,ok,
920->210,1928,210,Netherlands,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,38081,920,,,,,,ok,
920->385,1928,385,Norway,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,2389,920,,,,,,ok,
920->290,1928,290,Poland,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,33,920,,,,,,ok,
920->230,1928,230,Spain,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,27,920,,,,,,ok,
920->380,1928,380,Sweden,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,5211,920,,,,,,ok,
920->225,1928,225,Switzerland,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,887,920,,,,,,ok,
920->Asian Turkey,1928,Asian Turkey,Asian Turkey,RIC,920,New Zealand,GPH-AUTONOMOUS-CITED,24,920,,,,,,ignore_resolved,
920->710,1928,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,34979,920,,,,,,ok,
920->850,1928,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,13939,920,,,,,,ok,
920->810,1928,810,French Indochina,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,4,920,,,,,,ok,
920->740,1928,740,Japan,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,657915,920,,,,,,ok,
920->840,1928,840,Philippines,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,3417,920,,,,,,ok,
920->800,1928,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,529,920,,,,,,ok,
920->541,1928,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,750,920,,,,,,ok,
920->160,1928,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,14975,920,,,,,,ok,
920->145,1928,145,Bolivia,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,2,920,,,,,,ok,
920->140,1928,140,Brazil,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,18428,920,,,,,,ok,
920->155,1928,155,Chile,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,2190,920,,,,,,ok,
920->90,1928,90,Guatemala,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,6,920,,,,,,ok,
920->70,1928,70,Mexico,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,14,920,,,,,,ok,
920->96,1928,96,Panama Canal Zone,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,605,920,,,,,,ok,
920->135,1928,135,Peru,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,19215,920,,,,,,ok,
920->2,1928,2,United States of America,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,4260315,920,,,,,,ok,
920->165,1928,165,Uruguay,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,30985,920,,,,,,ok,
920->4,1928,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,134394,920,,,,,,ok,
920->930,1928,930,New Caledonia,GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,7786,920,,,,,,ok,
920->935,1928,935,Vanuatu (New Hebrides),GPH-AUTONOMOUS-CITED,920,New Zealand,GPH-AUTONOMOUS-CITED,289,920,,,,,,ok,
920->9601,1928,9601,Society Is.,GPH,920,New Zealand,GPH-AUTONOMOUS-CITED,55560,920,,,,,,ignore_resolved,
920->9603,1928,9603,Tuamotu Is.,GPH,920,New Zealand,GPH-AUTONOMOUS-CITED,9123,920,,,,,,ignore_resolved,
920->Tutuila,1928,Tutuila,Tutuila,RIC,920,New Zealand,GPH-AUTONOMOUS-CITED,7788,920,,,,,,ignore_resolved,
920->***NA,1928,***NA,***NA,RIC,920,New Zealand,GPH-AUTONOMOUS-CITED,3232,920,,,,,,split_failed_error,
640<-255,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,3321171.4611584484,640,,,,,,ok,
640<-339,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,339,Albania,GPH-AUTONOMOUS-CITED,20194.46979037851,640,,,,,,ok,
640<-305,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,305,Austria,GPH-AUTONOMOUS-CITED,559208.397040587,640,,,,,,ok,
640<-211,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,1373089.7903819901,640,,,,,,ok,
640<-355,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,355,Bulgaria,GPH-AUTONOMOUS-CITED,674990.2404437715,640,,,,,,ok,
640<-315,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,1425193.5326754453,640,,,,,,ok,
640<-390,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,390,Denmark,GPH-AUTONOMOUS-CITED,25781.307028355277,640,,,,,,ok,
640<-366,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,366,Estonia,GPH-AUTONOMOUS-CITED,1266.1960542537731,640,,,,,,ok,
640<-375,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,375,Finland,GPH-AUTONOMOUS-CITED,10232.805178789722,640,,,,,,ok,
640<-220,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,3057183.8902583737,640,,,,,,ok,
640<-210,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,514817.3304561316,640,,,,,,ok,
640<-200,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,2879179.217015497,640,,,,,,ok,
640<-230,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,27122.65104808376,640,,,,,,ok,
640<-380,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,380,Sweden,GPH-AUTONOMOUS-CITED,296422.56473484036,640,,,,,,ok,
640<-225,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,236642.41060414858,640,,,,,,ok,
640<-325,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,325,Italy,GPH-AUTONOMOUS-CITED,2769636.226879882,640,,,,,,ok,
640<-Danzig (Free City of Danzig) & Poland,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,RIC,85107.32429098302,640,,85107.32429098302,,290|291,,ignore_resolved,
640<-367,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,367,Latvia,GPH-AUTONOMOUS-CITED,3489.8212083840644,640,,,,,,ok,
640<-368,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,368,Lithuania,GPH-AUTONOMOUS-CITED,160.14796547469294,640,,,,,,ok,
640<-310,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,310,Hungary,GPH-AUTONOMOUS-CITED,225231.23921080912,640,,,,,,ok,
640<-385,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,385,Norway,GPH-AUTONOMOUS-CITED,43843.649815035045,640,,,,,,ok,
640<-235,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,11725.807644880691,640,,,,,,ok,
640<-360,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,360,Romania,GPH-AUTONOMOUS-CITED,801437.3304560786,640,,,,,,ok,
640<-365,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1264385.4808875588,640,,,,,,ok,
640<-345,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",GPH-AUTONOMOUS-CITED,74412.20715165084,640,,,,,,ok,
640<-350,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,101464.5314426446,640,,,,,,ok,
640<-710,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,47653.871763246425,640,,,,,,ok,
640<-665,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,665,Palestine,GPH-AUTONOMOUS-CITED,235.08631319354467,640,,,,,,ok,
640<-671,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,671,Hejaz Sultanate,GPH,12700.94944512712,640,,,,,,ignore_resolved,
640<-750,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,750,India,GPH-AUTONOMOUS-CITED,466324.6732428237,640,,,,,,ok,
640<-630,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,630,Iran (Persia),GPH-AUTONOMOUS-CITED,253832.95314421935,640,,,,,,ok,
640<-645,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,645,Iraq (Mesopotamia),GPH-AUTONOMOUS-CITED,96582.84833537054,640,,,,,,ok,
640<-740,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,740,Japan,GPH-AUTONOMOUS-CITED,438429.99999991886,640,,,,,,ok,
640<-800,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,151.2392108507735,640,,,,,,ok,
640<-652,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,652,Syria,GPH-AUTONOMOUS-CITED,303747.55240438273,640,,,,,,ok,
640<-678,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,678,Yemen Arab Republic (North Yemen) (Kingdom of Yemen),GPH-AUTONOMOUS-CITED,1733.8532675705792,640,,,,,,ok,
640<-651,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,255597.82983965677,640,,,,,,ok,
640<-2,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,1067209.2725028852,640,,,,,,ok,
640<-160,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,26242.570900118448,640,,,,,,ok,
640<-140,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,269423.37854495633,640,,,,,,ok,
640<-70,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,70,Mexico,GPH-AUTONOMOUS-CITED,61.20838471022295,640,,,,,,ok,
640<-135,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,135,Peru,GPH-AUTONOMOUS-CITED,1714.149198520028,640,,,,,,ok,
640<-Unknown,1928,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,Unknown,Unknown,RIC,53737.0838470924,640,,,,,,split_failed_error,
640->255,1928,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,2321590.85080105,640,,,,,,ok,
640->339,1928,339,Albania,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,2135.0616522807395,640,,,,,,ok,
640->305,1928,305,Austria,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,146532.55856963995,640,,,,,,ok,
640->211,1928,211,Belgium,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,398212.0036990632,640,,,,,,ok,
640->355,1928,355,Bulgaria,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,166788.13193585078,640,,,,,,ok,
640->315,1928,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,752712.1023426474,640,,,,,,ok,
640->390,1928,390,Denmark,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,30699.882860660164,640,,,,,,ok,
640->366,1928,366,Estonia,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,96.21454993832991,640,,,,,,ok,
640->375,1928,375,Finland,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,10934.290998764931,640,,,,,,ok,
640->220,1928,220,France,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1933917.7990132056,640,,,,,,ok,
640->210,1928,210,Netherlands,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,368820.554870462,640,,,,,,ok,
640->200,1928,200,United Kingdom,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1840632.3427863426,640,,,,,,ok,
