id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
Port Elizabeth<-Rio de Janeiro,1847,Port Elizabeth,Port Elizabeth,RIC,1,,,Rio de Janeiro,Rio de Janeiro,RIC,,,,14428,Port Elizabeth,,,,,,ignore_resolved,
Port Elizabeth<-248,1847,Port Elizabeth,Port Elizabeth,RIC,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,28,Port Elizabeth,,,,,,ignore_resolved,
Port Elizabeth<-380,1847,Port Elizabeth,Port Elizabeth,RIC,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,388,Port Elizabeth,,,,,,ignore_resolved,
Port Elizabeth<-246,1847,Port Elizabeth,Port Elizabeth,RIC,1,,,246,Bremen,GPH-AUTONOMOUS-CITED,1,,,371,Port Elizabeth,,,,,,ignore_resolved,
Cape Town->200,1847,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Cape Town,Cape Town,RIC,1,,,117371,Cape Town,,,,,,ignore_resolved,
Cape Town->Chennai (Madras) & Kolkata (Calcutta),1847,Chennai (Madras) & Kolkata (Calcutta),Chennai (Madras) & Kolkata (Calcutta),RIC,,,,Cape Town,Cape Town,RIC,1,,,2975,Cape Town,,,,,,ignore_resolved,
Cape Town->Mumbai (Bombay),1847,Mumbai (Bombay),Mumbai (Bombay),RIC,,,,Cape Town,Cape Town,RIC,1,,,65,Cape Town,,,,,,ignore_resolved,
Cape Town->Adelaide,1847,Adelaide,Adelaide,RIC,,,,Cape Town,Cape Town,RIC,1,,,2237,Cape Town,,,,,,ignore_resolved,
Cape Town->901,1847,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,Cape Town,Cape Town,RIC,1,,,1270,Cape Town,,,,,,ignore_resolved,
Cape Town->906,1847,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,Cape Town,Cape Town,RIC,1,,,2268,Cape Town,,,,,,ignore_resolved,
Cape Town->590,1847,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,Cape Town,Cape Town,RIC,1,,,23590,Cape Town,,,,,,ignore_resolved,
Cape Town->4050,1847,4050,St. Helena,GPH-AUTONOMOUS-CITED,,,,Cape Town,Cape Town,RIC,1,,,13979,Cape Town,,,,,,ignore_resolved,
Cape Town->Durban (Port Natal),1847,Durban (Port Natal),Durban (Port Natal),RIC,,,,Cape Town,Cape Town,RIC,1,,,3575,Cape Town,,,,,,ignore_resolved,
Cape Town->4070,1847,4070,Ascension I.,GPH-AUTONOMOUS-CITED,,,,Cape Town,Cape Town,RIC,1,,,586,Cape Town,,,,,,ignore_resolved,
Cape Town->5651,1847,5651,Walvis Bay,GPH,,,,Cape Town,Cape Town,RIC,1,,,301,Cape Town,,,,,,ignore_resolved,
Cape Town->Rio de Janeiro,1847,Rio de Janeiro,Rio de Janeiro,RIC,,,,Cape Town,Cape Town,RIC,1,,,85,Cape Town,,,,,,ignore_resolved,
Cape Town->210,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Cape Town,Cape Town,RIC,1,,,296,Cape Town,,,,,,ignore_resolved,
Cape Town->585,1847,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,Cape Town,Cape Town,RIC,1,,,1585,Cape Town,,,,,,ignore_resolved,
Cape Town->2,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Cape Town,Cape Town,RIC,1,,,2301,Cape Town,,,,,,ignore_resolved,
Port Simon->200,1847,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Port Simon,Port Simon,RIC,1,,,286,Port Simon,,,,,,ignore_resolved,
Port Simon->590,1847,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,Port Simon,Port Simon,RIC,1,,,612,Port Simon,,,,,,ignore_resolved,
Port Elizabeth->200,1847,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Port Elizabeth,Port Elizabeth,RIC,1,,,169183,Port Elizabeth,,,,,,ignore_resolved,
Port Elizabeth->590,1847,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,Port Elizabeth,Port Elizabeth,RIC,1,,,5228,Port Elizabeth,,,,,,ignore_resolved,
Port Elizabeth->4050,1847,4050,St. Helena,GPH-AUTONOMOUS-CITED,,,,Port Elizabeth,Port Elizabeth,RIC,1,,,100,Port Elizabeth,,,,,,ignore_resolved,
Port Elizabeth->Durban (Port Natal),1847,Durban (Port Natal),Durban (Port Natal),RIC,,,,Port Elizabeth,Port Elizabeth,RIC,1,,,262,Port Elizabeth,,,,,,ignore_resolved,
Port Elizabeth->2,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Port Elizabeth,Port Elizabeth,RIC,1,,,4162,Port Elizabeth,,,,,,ignore_resolved,
210<-211,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,1143221.208854987,210,,,,,,ok,
210<-140,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,44333.05696045104,210,,,,,,ok,
210<-246,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,246,Bremen,GPH-AUTONOMOUS-CITED,1,,,90231.40701434376,210,,,,,,ok,
210<-710,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,1,,156278.91551280988,210,,,,,,ok,
210<-40,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,227951.33073542823,210,,,,,,ok,
210<-1065,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1065,Curacao,GPH,,,,3572.9209849929525,210,,,,,,ignore_resolved,
210<-390,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,195314.31887903158,210,,,,,,ok,
210<-247,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,247,Frankfurt,GPH-AUTONOMOUS-CITED,,,,572446.729126938,210,,,,,,ok,
210<-10,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,10,Greenland,GPH-AUTONOMOUS-CITED,,,,3519.194096675234,210,,,,,,ok,
210<-200,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2629119.5589088798,210,,,,,,ok,
210<-248,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,166690.98748030842,210,,,,,,ok,
210<-240,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,240,Hanover,GPH-AUTONOMOUS-CITED,,,,415165.82372937567,210,,,,,,ok,
210<-Java,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,,,,3968368.377414808,210,,,,,,ignore_resolved,
210<-British East Indies & Canary Is. & Cape Colony (Cape of Good Hope) & Madagascar (Malagasy Republic),1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,British East Indies & Canary Is. & Cape Colony (Cape of Good Hope) & Madagascar (Malagasy Republic),British East Indies & Canary Is. & Cape Colony (Cape of Good Hope) & Madagascar (Malagasy Republic),RIC,,,,29434.458170964266,210,,29434.458170964266,210,561|580|720|750|780|7501|8231,,split_failed_no_ratio,
210<-327,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,327,Papal States,GPH-AUTONOMOUS-CITED,,1,,3028.107122129177,210,,,,,,ok,
210<-Guinea Coast,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Guinea Coast,Guinea Coast,RIC,,,,6909.54315562557,210,,6909.54315562557,210,411|433|437|450|451|452|4041|4042|4044|4114|4341|4345|4348|4372|4373|4521|4535|4781|4792|4793,,split_failed_no_ratio,
210<-276,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,276,Lübeck,GPH-AUTONOMOUS-CITED,,,,6251.8862449216485,210,,,,,,ok,
210<-280,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,28593.566039300225,210,,,,,,ok,
210<-329,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,11176.353536191029,210,,,,,,ok,
210<-2,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,450731.3655584114,210,,,,,,ok,
210<-385,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,296973.71693889395,210,,,,,,ok,
210<-300,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,40442.915181162425,210,,,,,,ok,
210<-235,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,,,67099.41132576071,210,,,,,,ok,
210<-Russia (White Sea),1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Russia (White Sea),Russia (White Sea),RIC,,,,1164128.6792139956,210,,,,,,ignore_resolved,
210<-Russia (Black Sea),1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Russia (Black Sea),Russia (Black Sea),RIC,,,,123054.47309509991,210,,,,,,ignore_resolved,
210<-Sardinia,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Sardinia,Sardinia,RIC,,,,6555.509493408506,210,,,,,,ignore_resolved,
210<-230,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,,,,33625.40419534035,210,,,,,,ok,
210<-America (other),1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,America (other),America (other),RIC,,,,6883.923389437028,210,,6883.923389437028,210,3|5|6|20|21|30|31|41|42|51|54|65|66|70|80|90|91|92|93|94|100|101|110|120|130|135|145|150|155|160|165|1016|1019|1020|1022|1023|1024|1029|1032|1048|1055|1058|1063|1064|1071|1072|1081|1094|1105|1106|1111|1163|1168|10200|10210,,split_failed_no_ratio,
210<-115,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,325712.7933007213,210,,,,,,ok,
210<-239,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,,,1663113.5063427577,210,,,,,,ok,
210<-337,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,18115.081668186718,210,,,,,,ok,
210<-640,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,112383.63319791062,210,,,,,,ok,
210<-380,1847,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,39720.42119227262,210,,,,,,ok,
210->211,1847,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1666274.0237127934,210,,,,,,ok,
210->140,1847,140,Brazil,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1706.0774396816184,210,,,,,,ok,
210->246,1847,246,Bremen,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,69647.70748694138,210,,,,,,ok,
210->710,1847,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,7287.206699278667,210,,,,,,ok,
210->40,1847,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,8187.380814194511,210,,,,,,ok,
210->1065,1847,1065,Curacao,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,11493.159771163253,210,,,,,,ignore_resolved,
210->390,1847,390,Denmark,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,60961.61180664953,210,,,,,,ok,
210->247,1847,247,Frankfurt,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,342479.8938728132,210,,,,,,ok,
210->200,1847,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2159893.3753420115,210,,,,,,ok,
210->248,1847,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,567644.888483542,210,,,,,,ok,
210->240,1847,240,Hanover,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,178491.08697454605,210,,,,,,ok,
210->Java,1847,Java,Java,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,730960.2852168145,210,,,,,,ignore_resolved,
210->British East Indies & Canary Is. & Cape Colony (Cape of Good Hope) & Madagascar (Malagasy Republic),1847,British East Indies & Canary Is. & Cape Colony (Cape of Good Hope) & Madagascar (Malagasy Republic),British East Indies & Canary Is. & Cape Colony (Cape of Good Hope) & Madagascar (Malagasy Republic),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,3072.630793466545,210,,3072.630793466545,210,561|580|720|750|780|7501|8231,,split_failed_no_ratio,
210->327,1847,327,Papal States,GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,17543.15562557002,210,,,,,,ok,
210->Guinea Coast,1847,Guinea Coast,Guinea Coast,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1801.5089959373186,210,,1801.5089959373186,210,411|433|437|450|451|452|4041|4042|4044|4114|4341|4345|4348|4372|4373|4521|4535|4781|4792|4793,,split_failed_no_ratio,
210->276,1847,276,Lübeck,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2895.9456098167648,210,,,,,,ok,
210->280,1847,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,24750.186551695548,210,,,,,,ok,
210->329,1847,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,76274.18953652268,210,,,,,,ok,
210->2,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,311442.16897438024,210,,,,,,ok,
210->385,1847,385,Norway,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,44814.77489428737,210,,,,,,ok,
210->300,1847,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,228437.19426249896,210,,,,,,ok,
210->235,1847,235,Portugal,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,67180.6649531548,210,,,,,,ok,
210->Russia (White Sea),1847,Russia (White Sea),Russia (White Sea),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,783980.1840643396,210,,,,,,ignore_resolved,
210->Russia (Black Sea),1847,Russia (Black Sea),Russia (Black Sea),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,8023.3811458419705,210,,,,,,ignore_resolved,
210->Sardinia,1847,Sardinia,Sardinia,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,120374.8445402537,210,,,,,,ignore_resolved,
210->230,1847,230,Spain,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,27963.1871320786,210,,,,,,ok,
210->America (other),1847,America (other),America (other),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1370.7818588840064,210,,1370.7818588840064,210,3|5|6|20|21|30|31|41|42|51|54|65|66|70|80|90|91|92|93|94|100|101|110|120|130|135|145|150|155|160|165|1016|1019|1020|1022|1023|1024|1029|1032|1048|1055|1058|1063|1064|1071|1072|1081|1094|1105|1106|1111|1163|1168|10200|10210,,split_failed_no_ratio,
210->115,1847,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,118727.71743636514,210,,,,,,ok,
210->239,1847,239,Prussia,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2604099.2455020314,210,,,,,,ok,
210->337,1847,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,66431.4733438355,210,,,,,,ok,
210->640,1847,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,142757.23406019402,210,,,,,,ok,
210->380,1847,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,14389.02246911533,210,,,,,,ok,
2<-365,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,194786.92254218366,2,,,,,,ok,
2<-239,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,,,1602.6626782667313,2,,,,,,ok,
2<-Norway & Sweden,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,129278.50687788335,2,,129278.50687788335,2,380|385,,split_failed_no_ratio,
2<-390,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,100.06108992858799,2,,,,,,ok,
2<-5,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,178371.63742074108,2,,,,,,ok,
2<-210,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,262730.71980788274,2,,,,,,ok,
2<-850,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,188532.36712940535,2,,,,,,ok,
2<-68,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,58780.72928735439,2,,,,,,ok,
2<-115,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,12503.42314255019,2,,,,,,ok,
2<-211,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,199769.33285584886,2,,,,,,ok,
2<-Hanse Towns,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Hanse Towns,Hanse Towns,RIC,,,,763031.1137325946,2,,763031.1137325946,2,246|248|276,,split_failed_no_ratio,
2<-200,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,13728460.323144658,2,,,,,,ok,
2<-Scotland,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Scotland,Scotland,RIC,,,,386976.048534895,2,,,,,,ignore_resolved,
2<-205,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,205,Ireland,GPH,,,,124336.96361989426,2,,,,,,ignore_resolved,
2<-231,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,5681.152703755978,2,,,,,,ok,
2<-British East Indies,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,British East Indies,British East Indies,RIC,,,,346834.27776958566,2,,346834.27776958566,2,720|750|780|7501|8231,,split_failed_no_ratio,
2<-561,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,,1,,7592.214193928926,2,,,,,,ok,
2<-British West Indies,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,199686.5454698658,2,,199686.5454698658,2,30|31|51|54|1048|1055|1063,,split_failed_no_ratio,
2<-110,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,,,,4028.7754629142005,2,,,,,,ok,
2<-80,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,,,,28151.08171304586,2,,,,,,ok,
2<-British America,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,British America,British America,RIC,,,,493759.76912220096,2,,493759.76912220096,2,20|21|1022|1023|1024,,split_failed_no_ratio,
2<-France (Atlantic Coast),1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,France (Atlantic Coast),France (Atlantic Coast),RIC,,,,5034458.09020244,2,,,,,,ignore_resolved,
2<-France (Mediterranean Coast),1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,France (Mediterranean Coast),France (Mediterranean Coast),RIC,,,,211026.7321101304,2,,,,,,ignore_resolved,
2<-French West Indies,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,French West Indies,French West Indies,RIC,,,,31885.993553959262,2,,31885.993553959262,2,65|66,,split_failed_no_ratio,
2<-120,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,10064.039097554298,2,,,,,,ok,
2<-1029,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,91.63489288197005,2,,,,,,ok,
2<-Spain (Atlantic Coast),1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Spain (Atlantic Coast),Spain (Atlantic Coast),RIC,,,,57868.593457058,2,,,,,,ignore_resolved,
2<-Spain (Mediterranean Coast),1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Spain (Mediterranean Coast),Spain (Mediterranean Coast),RIC,,,,214141.47584841272,2,,,,,,ignore_resolved,
2<-Canary Is. & Tenerife,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Canary Is. & Tenerife,Canary Is. & Tenerife,RIC,,,,13031.9563522993,2,,,,,,ignore_resolved,
2<-840,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,,,,104075.33020159678,2,,,,,,ok,
2<-40,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,2611039.7927155527,2,,,,,,ok,
2<-6,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,6,Puerto Rico,GPH-AUTONOMOUS-CITED,,,,451207.8953466327,2,,,,,,ok,
2<-235,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,,,59684.86023045649,2,,,,,,ok,
2<-401,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,,,,20192.74925744139,2,,,,,,ignore_resolved,
2<-400,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,400,Azores (Western Isles),GPH,,,,7281.076867982559,2,,,,,,ignore_resolved,
2<-402,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,505.3611678709107,2,,,,,,ok,
2<-325,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH,,,,269624.82357649936,2,,269624.82357649936,2,332|335|337,,split_failed_no_ratio,
2<-3291,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,3291,Sicily,GPH,,,,116068.33645804808,2,,,,,,ignore_resolved,
2<-Sardinia,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Sardinia,Sardinia,RIC,,,,60.45796380948369,2,,,,,,ignore_resolved,
2<-Fiume & Republic of St. Mark & Trieste,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Fiume & Republic of St. Mark & Trieste,Fiume & Republic of St. Mark & Trieste,RIC,,,,39464.30452276127,2,,,,,,ignore_resolved,
2<-640,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,121697.45739504119,2,,,,,,ok,
2<-70,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,,,,157320.89064902783,2,,,,,,ok,
2<-89,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,89,United States of Central America,GPH,,,,16974.784605337998,2,,,,,,split_failed_error,
2<-100,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,32999.936803522156,2,,,,,,ok,
2<-101,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,278590.2972341008,2,,,,,,ok,
2<-140,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,1494841.0608582082,2,,,,,,ok,
2<-160,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,50811.864085441644,2,,,,,,ok,
2<-Montevideo,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Montevideo,Montevideo,RIC,,,,23763.982220724232,2,,,,,,ignore_resolved,
2<-155,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,361674.07469823683,2,,,,,,ok,
2<-135,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,1,,,83466.32681005246,2,,,,,,ok,
2<-710,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,1,,1176158.707421373,2,,,,,,ok,
2<-41,1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,41,Haiti,GPH-AUTONOMOUS-CITED,,,,293143.1821533147,2,,,,,,ok,
2<-Southern America (other),1847,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Southern America (other),Southern America (other),RIC,,,,2211.876724737208,2,,2211.876724737208,2,145|150|1163,,split_failed_no_ratio,
