id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
200<-130,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,,,,234982,200,,,,,,ok,
200<-135,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,1,,,2173342,200,,,,,,ok,
200<-155,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,5060622,200,,,,,,ok,
200<-140,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,9188060,200,,,,,,ok,
200<-165,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,629929,200,,,,,,ok,
200<-145,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,145,Bolivia,GPH-AUTONOMOUS-CITED,,,,814100,200,,,,,,ok,
200<-160,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,23921892,200,,,,,,ok,
200<-150,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,,,,45,200,,,,,,ok,
200<-2003,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2003,Channel Is.,GPH-AUTONOMOUS-CITED,,,,1549967,200,,,,,,ok,
200<-231,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,29595,200,,,,,,ok,
200<-Gozo & Malta,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Gozo & Malta,Gozo & Malta,RIC,,,,41760,200,,,,,,ignore_resolved,
200<-352,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,352,Cyprus,GPH-AUTONOMOUS-CITED,1,,,143810,200,,,,,,ok,
200<-420,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,29012,200,,,,,,ok,
200<-451,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,204908,200,,,,,,ok,
200<-452,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,583205,200,,,,,,ok,
200<-4781,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4781,Lagos,GPH-AUTONOMOUS-CITED,,,,375633,200,,,,,,ok,
200<-436,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,436,Niger,GPH-AUTONOMOUS-CITED,,,,1556456,200,,,,,,ok,
200<-4070,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4070,Ascension I.,GPH-AUTONOMOUS-CITED,,,,68,200,,,,,,ok,
200<-4050,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4050,St. Helena,GPH-AUTONOMOUS-CITED,1,,,246,200,,,,,,ok,
200<-552,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,31868,200,,,,,,ok,
200<-561,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,5534573,200,,,,,,ok,
200<-562,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,562,Natal,GPH-AUTONOMOUS-CITED,1,,,769163,200,,,,,,ok,
200<-563,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,563,Transvaal (South African Republic),GPH-AUTONOMOUS-CITED,1,,,8766,200,,,,,,ok,
200<-Pemba Island & Zanzibar,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Pemba Island & Zanzibar,Pemba Island & Zanzibar,RIC,,,,146464,200,,,,,,ignore_resolved,
200<-Kenya (British East Africa Protectorate) & Uganda,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Kenya (British East Africa Protectorate) & Uganda,Kenya (British East Africa Protectorate) & Uganda,RIC,,,,96433,200,,,,,,ignore_resolved,
200<-553,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,553,Malawi (Nyasaland) (British Central Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,19810,200,,,,,,ok,
200<-521,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,1,,,3671,200,,,,,,ok,
200<-590,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,121423,200,,,,,,ok,
200<-591,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,591,Seychelles,GPH-AUTONOMOUS-CITED,,,,18746,200,,,,,,ok,
200<-681,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,681,Aden,GPH-AUTONOMOUS-CITED,1,,,251513,200,,,,,,ok,
200<-827,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,8769874,200,,,,,,ok,
200<-821,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,821,Federated Malay States,GPH-AUTONOMOUS-CITED,1,,,64666,200,,,,,,ok,
200<-780,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,4442208,200,,,,,,ok,
200<-823,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,823,Sabah (North Borneo),GPH-AUTONOMOUS-CITED,,,,13372,200,,,,,,ok,
200<-824,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,824,Sarawak,GPH-AUTONOMOUS-CITED,1,,,5186,200,,,,,,ok,
200<-720,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,574263,200,,,,,,ok,
200<-911,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,911,Papua (British New Guinea),GPH-AUTONOMOUS-CITED,,,,2056,200,,,,,,ok,
200<-920,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,15619013,200,,,,,,ok,
200<-950,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,21095,200,,,,,,ok,
200<-British Oceania (other),1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,British Oceania (other),British Oceania (other),RIC,,,,17982,200,,17982,200,935|9004|9620|9740,,split_failed_no_ratio,
200<-20,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,28035036,200,,,,,,ok,
200<-21,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,631675,200,,,,,,ok,
200<-30,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,4349,200,,,,,,ok,
200<-31,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,23976,200,,,,,,ok,
200<-British West Indies,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,2119807,200,,2119807,200,51|52|53|1055|1063,,split_failed_no_ratio,
200<-80,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,210377,200,,,,,,ok,
200<-110,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,528906,200,,,,,,ok,
200<-1163,1906,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,1,,,144694,200,,,,,,ok,
200->365,1906,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,8858388,200,,,,,,ok,
200->380,1906,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5584996,200,,,,,,ok,
200->385,1906,385,Norway,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3724446,200,,,,,,ok,
200->Denmark & Faeroe Is.,1906,Denmark & Faeroe Is.,Denmark & Faeroe Is.,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4665143,200,,4665143,200,11|390,,split_failed_no_ratio,
200->Greenland & Iceland,1906,Greenland & Iceland,Greenland & Iceland,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,202724,200,,202724,200,10|395,,split_failed_no_ratio,
200->5,1906,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,67939,200,,,,,,ok,
200->255,1906,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,33556752,200,,,,,,ok,
200->German Western Africa,1906,German Western Africa,German Western Africa,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,205207,200,,,,,,split_failed_error,
200->510,1906,510,German East Africa,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,29808,200,,,,,,ok,
200->912,1906,912,New Guinea (German New Guinea) (Kaiser Wilhelmsland),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,66,200,,,,,,ok,
200->German Oceania,1906,German Oceania,German Oceania,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,6322,200,,6322,200,970|990,,split_failed_no_ratio,
200->210,1906,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,11587103,200,,,,,,ok,
200->Java,1906,Java,Java,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2923916,200,,,,,,ignore_resolved,
200->Dutch Borneo,1906,Dutch Borneo,Dutch Borneo,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,54065,200,,,,,,split_failed_error,
200->851,1906,851,West Irian (Dutch New Guinea),GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,47,200,,,,,,ignore_resolved,
200->Dutch Oceania (other),1906,Dutch Oceania (other),Dutch Oceania (other),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,636824,200,,,,,,ignore_resolved,
200->68,1906,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,40241,200,,,,,,ok,
200->115,1906,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,62252,200,,,,,,ok,
200->211,1906,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,10035107,200,,,,,,ok,
200->220,1906,220,France,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,20307400,200,,,,,,ok,
200->615,1906,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,615651,200,,,,,,ok,
200->430,1906,430,French West Africa,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,884409,200,,,,,,ok,
200->522,1906,522,Djibouti (Afar and Issas) (French Somaliland),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,59410,200,,,,,,ok,
200->580,1906,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,31784,200,,,,,,ok,
200->585,1906,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,10940,200,,,,,,ok,
200->751,1906,751,French India,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5023,200,,,,,,ok,
200->Annam & Cambodia (Kampuchea) & Cochin China & Tonkin,1906,Annam & Cambodia (Kampuchea) & Cochin China & Tonkin,Annam & Cambodia (Kampuchea) & Cochin China & Tonkin,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,63305,200,,63305,200,811|8151|8152|8153,,split_failed_no_ratio,
200->960,1906,960,French Polynesia,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,10486,200,,,,,,ok,
200->1029,1906,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4110,200,,,,,,ok,
200->French West Indies,1906,French West Indies,French West Indies,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,53604,200,,53604,200,65|66,,split_failed_no_ratio,
200->120,1906,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,10714,200,,,,,,ok,
200->225,1906,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1718032,200,,,,,,ok,
200->235,1906,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2603960,200,,,,,,ok,
200->400,1906,400,Azores (Western Isles),GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,59454,200,,,,,,ignore_resolved,
200->401,1906,401,Madeira Isles,GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,162108,200,,,,,,ignore_resolved,
200->Portuguese Western Africa,1906,Portuguese Western Africa,Portuguese Western Africa,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,886474,200,,886474,200,402|404,,split_failed_no_ratio,
200->541,1906,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1842286,200,,,,,,ok,
200->752,1906,752,Portuguese India,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,69788,200,,,,,,ok,
200->East Timor (Portuguese Timor) & Macao,1906,East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,21,200,,,,,,ignore_resolved,
200->721,1906,721,Macao,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,985,200,,,,,,ok,
200->230,1906,230,Spain,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4626004,200,,,,,,ok,
200->410,1906,410,Canary Is.,GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,923730,200,,,,,,ignore_resolved,
200->Spanish Northern Africa,1906,Spanish Northern Africa,Spanish Northern Africa,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,55956,200,,,,,,ignore_resolved,
200->Spanish Western Africa,1906,Spanish Western Africa,Spanish Western Africa,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,14494,200,,,,,,split_failed_error,
200->325,1906,325,Italy,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,11164645,200,,,,,,ok,
200->300,1906,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2432895,200,,,,,,ok,
200->350,1906,350,Greece,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1400190,200,,,,,,ok,
200->341,1906,341,Montenegro,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,70,200,,,,,,ok,
200->355,1906,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,567063,200,,,,,,ok,
200->342,1906,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,61724,200,,,,,,ok,
200->360,1906,360,Romania,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1594522,200,,,,,,ok,
200->European Turkey,1906,European Turkey,European Turkey,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3566225,200,,,,,,ignore_resolved,
200->351,1906,351,Crete,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,79497,200,,,,,,ok,
200->Asian Turkey,1906,Asian Turkey,Asian Turkey,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4450206,200,,,,,,ignore_resolved,
200->651,1906,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,8935749,200,,,,,,ok,
200->6203,1906,6203,Tripolitania (Regency of Tripoli),GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,134563,200,,,,,,ignore_resolved,
200->616,1906,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,372239,200,,,,,,ok,
200->600,1906,600,Morocco,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,718050,200,,,,,,ok,
200->490,1906,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,134308,200,,,,,,ok,
200->450,1906,450,Liberia,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,71755,200,,,,,,ok,
200->530,1906,530,Ethiopia (Abyssinia),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,13945,200,,,,,,ok,
200->698,1906,698,Oman (Sultanate of Muscat and Oman),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,38221,200,,,,,,ok,
200->630,1906,630,Iran (Persia),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,478602,200,,,,,,ok,
200->800,1906,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,670138,200,,,,,,ok,
200->710,1906,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,12199913,200,,,,,,ok,
200->730,1906,730,Korea (Chosen),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,50852,200,,,,,,ok,
200->Japan & Republic of China (Taiwan) (Formosa),1906,Japan & Republic of China (Taiwan) (Formosa),Japan & Republic of China (Taiwan) (Formosa),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,12907675,200,,12907675,200,713|740,,split_failed_no_ratio,
200->Pacific Islands (other),1906,Pacific Islands (other),Pacific Islands (other),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,580,200,,580,200,925|930|940|945|955|983|991|9007|9201|9252|9253|9321|9462|9610,,split_failed_no_ratio,
200->2,1906,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,27764905,200,,,,,,ok,
200->Guam & Philippines,1906,Guam & Philippines,Guam & Philippines,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1513642,200,,1513642,200,840|985,,split_failed_no_ratio,
200->6,1906,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,40502,200,,,,,,ok,
200->4,1906,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,128933,200,,,,,,ok,
200->40,1906,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1863260,200,,,,,,ok,
200->Dominican Republic (Santo Domingo) & Haiti,1906,Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,329434,200,,,,,,ignore_resolved,
200->70,1906,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2326279,200,,,,,,ok,
200->90,1906,90,Guatemala,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,286705,200,,,,,,ok,
200->91,1906,91,Honduras,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,93905,200,,,,,,ok,
200->92,1906,92,El Salvador,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,267437,200,,,,,,ok,
200->93,1906,93,Nicaragua,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,174313,200,,,,,,ok,
200->94,1906,94,Costa Rica,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,226917,200,,,,,,ok,
200->100,1906,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,948467,200,,,,,,ok,
200->95,1906,95,Panama,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,282846,200,,,,,,ok,
200->101,1906,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,704182,200,,,,,,ok,
200->130,1906,130,Ecuador,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,386771,200,,,,,,ok,
200->135,1906,135,Peru,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1321154,200,,,,,,ok,
200->155,1906,155,Chile,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5961929,200,,,,,,ok,
200->140,1906,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,7626867,200,,,,,,ok,
200->165,1906,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2231957,200,,,,,,ok,
200->145,1906,145,Bolivia,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,163485,200,,,,,,ok,
200->160,1906,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,19425772,200,,,,,,ok,
200->150,1906,150,Paraguay,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,187942,200,,,,,,ok,
200->2003,1906,2003,Channel Is.,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1127539,200,,,,,,ok,
200->231,1906,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,744905,200,,,,,,ok,
200->Gozo & Malta,1906,Gozo & Malta,Gozo & Malta,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1005754,200,,,,,,ignore_resolved,
200->352,1906,352,Cyprus,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,121782,200,,,,,,ok,
200->420,1906,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,114084,200,,,,,,ok,
200->451,1906,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,370650,200,,,,,,ok,
200->452,1906,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,970142,200,,,,,,ok,
200->4781,1906,4781,Lagos,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,662640,200,,,,,,ok,
200->436,1906,436,Niger,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,920103,200,,,,,,ok,
200->4070,1906,4070,Ascension I.,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4581,200,,,,,,ok,
200->4050,1906,4050,St. Helena,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,21729,200,,,,,,ok,
200->552,1906,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,311375,200,,,,,,ok,
200->561,1906,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,8538029,200,,,,,,ok,
200->562,1906,562,Natal,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3844028,200,,,,,,ok,
200->564,1906,564,Orange Free State (Orange River Colony),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,429896,200,,,,,,ok,
200->563,1906,563,Transvaal (South African Republic),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2794081,200,,,,,,ok,
200->Pemba Island & Zanzibar,1906,Pemba Island & Zanzibar,Pemba Island & Zanzibar,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,154507,200,,,,,,ignore_resolved,
