id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
901<-210,1858,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,46000,901,,,,,,ok,
901<-Portugal & Spain,1858,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,Portugal & Spain,Portugal & Spain,RIC,,,,16000,901,,16000,901,230|235,,split_failed_no_ratio,
901<-Pacific Islands,1858,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,Pacific Islands,Pacific Islands,RIC,,,,48000,901,,48000,901,restOfTheWorld|930|955|960|970|9004|9253|9601|9602|9603|9620|9810|9820|9900,,split_failed_no_ratio,
901<-Java,1858,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,,,,93000,901,,,,,,ignore_resolved,
901<-710,1858,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,73000,901,,,,,,ok,
210<-900,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH,,,,26604.726559167306,210,,26604.726559167306,210,901|902|903|904|906,,split_failed_no_ratio,
210<-211,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,4361680.999914683,210,,,,,,ok,
210<-140,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,92475.81264397236,210,,,,,,ok,
210<-246,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,246,Bremen,GPH-AUTONOMOUS-CITED,1,,,160743.96382561215,210,,,,,,ok,
210<-710,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,161264.31191877826,210,,,,,,ok,
210<-40,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,114096.49347325314,210,,,,,,ok,
210<-1065,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1065,Curacao,GPH,,,,19759.91809572562,210,,,,,,ignore_resolved,
210<-390,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,213839.09222762563,210,,,,,,ok,
210<-220,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1179508.8303045814,210,,,,,,ok,
210<-10,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,10,Greenland,GPH-AUTONOMOUS-CITED,,,,1030.202201177374,210,,,,,,ok,
210<-200,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5135982.765975599,210,,,,,,ok,
210<-248,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,650169.1835167648,210,,,,,,ok,
210<-240,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,240,Hanover,GPH-AUTONOMOUS-CITED,,,,295599.26627420867,210,,,,,,ok,
210<-Java,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,,,,5890201.518641754,210,,,,,,ignore_resolved,
210<-British East Indies & Canary Is. & Cape Colony (Cape of Good Hope),1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,British East Indies & Canary Is. & Cape Colony (Cape of Good Hope),British East Indies & Canary Is. & Cape Colony (Cape of Good Hope),RIC,,,,656924.750447914,210,,560897.0796172587,210,561|720|750|780|827|7501|8231,,split_only_partial,
210<-Guinea Coast,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Guinea Coast,Guinea Coast,RIC,,,,42776.810852316354,210,,42776.810852316354,210,402|411|433|437|450|451|452|4044|4114|4341|restOfTheWorld|4348|4521|4781|4792|4793,,split_failed_no_ratio,
210<-276,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,276,Lübeck,GPH-AUTONOMOUS-CITED,1,,,4477.86025083184,210,,,,,,ok,
210<-280,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,7663.595256377442,210,,,,,,ok,
210<-329,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,128554.64550806246,210,,,,,,ok,
210<-2,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,655551.5740977732,210,,,,,,ok,
210<-385,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,501320.1092056992,210,,,,,,ok,
210<-300,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,61237.52239570003,210,,,,,,ok,
210<-840,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,1914.1711458066718,210,,,,,,ok,
210<-235,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,43641.412848733045,210,,,,,,ok,
210<-Russia (White Sea),1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Russia (White Sea),Russia (White Sea),RIC,,,,1039900.6057503626,210,,,,,,ignore_resolved,
210<-Russia (Black Sea),1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Russia (Black Sea),Russia (Black Sea),RIC,,,,125405.42615817762,210,,,,,,ignore_resolved,
210<-Sardinia,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Sardinia,Sardinia,RIC,,,,20473.082501493045,210,,,,,,ignore_resolved,
210<-230,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,41134.288883201094,210,,,,,,ok,
210<-America (other),1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,America (other),America (other),RIC,,,,160209.87970309702,210,,160209.87970309702,210,3|5|6|20|21|30|31|41|42|51|54|65|66|68|70|90|91|92|93|94|100|101|110|120|130|135|145|150|155|160|165|1022|1023|1024|1027|1028|1029|1048|restOfTheWorld|1055|1063|1064|1081|1161|1163,,split_failed_no_ratio,
210<-115,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,244504.9057247675,210,,,,,,ok,
210<-239,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,,,4440418.394334954,210,,,,,,ok,
210<-337,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,31619.99829366095,210,,,,,,ok,
210<-Egypt Arab Republic (Egypt) & Greece & Turkey (Ottoman Empire),1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Egypt Arab Republic (Egypt) & Greece & Turkey (Ottoman Empire),Egypt Arab Republic (Egypt) & Greece & Turkey (Ottoman Empire),RIC,,,,88623.06970395017,210,,0,210,350|640|651,,ignore_resolved,
210<-380,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,81779.88226260558,210,,,,,,ok,
210->900,1858,900,Australia,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,15996.416687995905,210,,15996.416687995905,210,901|902|903|904|906,,split_failed_no_ratio,
210->211,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2572927.7365412507,210,,,,,,ok,
210->140,1858,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,11426.755396297243,210,,,,,,ok,
210->246,1858,246,Bremen,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,44418.13838409692,210,,,,,,ok,
210->710,1858,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,16200.921423086767,210,,,,,,ok,
210->40,1858,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,37137.27497653784,210,,,,,,ok,
210->1065,1858,1065,Curacao,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,17611.295964508146,210,,,,,,ignore_resolved,
210->390,1858,390,Denmark,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,97539.45909052128,210,,,,,,ok,
210->220,1858,220,France,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,951693.6268236499,210,,,,,,ok,
210->200,1858,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,4570965.787902056,210,,,,,,ok,
210->248,1858,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,420759.49151096324,210,,,,,,ok,
210->240,1858,240,Hanover,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,258597.5599351591,210,,,,,,ok,
210->740,1858,740,Japan,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2892.415322924665,210,,,,,,ok,
210->Java,1858,Java,Java,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1985848.4770923983,210,,,,,,ignore_resolved,
210->British East Indies & Canary Is. & Cape Colony (Cape of Good Hope),1858,British East Indies & Canary Is. & Cape Colony (Cape of Good Hope),British East Indies & Canary Is. & Cape Colony (Cape of Good Hope),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,62503.88192133777,210,,44032.07388923082,210,561|720|750|780|827|7501|8231,,split_only_partial,
210->327,1858,327,Papal States,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,15111.850524699257,210,,,,,,ok,
210->Guinea Coast,1858,Guinea Coast,Guinea Coast,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,11529.988908796178,210,,11529.988908796178,210,402|411|433|437|450|451|452|4044|4114|4341|restOfTheWorld|4348|4521|4781|4792|4793,,split_failed_no_ratio,
210->276,1858,276,Lübeck,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,680.2320621107414,210,,,,,,ok,
210->280,1858,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,4957.512157665728,210,,,,,,ok,
210->329,1858,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,264310.8949748315,210,,,,,,ok,
210->2,1858,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,571266.4448425903,210,,,,,,ok,
210->385,1858,385,Norway,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,57447.74336660694,210,,,,,,ok,
210->300,1858,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,82813.58245883457,210,,,,,,ok,
210->235,1858,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,27140.261069874585,210,,,,,,ok,
210->Russia (White Sea),1858,Russia (White Sea),Russia (White Sea),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,330239.484685607,210,,,,,,ignore_resolved,
210->Russia (Black Sea),1858,Russia (Black Sea),Russia (Black Sea),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,139.15194949236414,210,,,,,,ignore_resolved,
210->Sardinia,1858,Sardinia,Sardinia,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,268739.6979779882,210,,,,,,ignore_resolved,
210->230,1858,230,Spain,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,42169.0981998123,210,,,,,,ok,
210->America (other),1858,America (other),America (other),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,62516.59414725706,210,,62516.59414725706,210,3|5|6|20|21|30|31|41|42|51|54|65|66|68|70|90|91|92|93|94|100|101|110|120|130|135|145|150|155|160|165|1022|1023|1024|1027|1028|1029|1048|restOfTheWorld|1055|1063|1064|1081|1161|1163,,split_failed_no_ratio,
210->115,1858,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,92480.16380854876,210,,,,,,ok,
210->239,1858,239,Prussia,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,5922473.679720161,210,,,,,,ok,
210->337,1858,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,153097.60259363535,210,,,,,,ok,
210->Egypt Arab Republic (Egypt) & Greece & Turkey (Ottoman Empire),1858,Egypt Arab Republic (Egypt) & Greece & Turkey (Ottoman Empire),Egypt Arab Republic (Egypt) & Greece & Turkey (Ottoman Empire),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,332185.0524699258,210,,3.687994936884273e-11,210,350|640|651,,ignore_resolved,
210->380,1858,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,43043.42632881153,210,,,,,,ok,
211->200,1858,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,2322661.040003345,211,,,,,,ok,
211<-200,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3373027.1200048574,211,,,,,,ok,
211->Africa (other),1858,Africa (other),Africa (other),RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,631.0400000009088,211,,631.0400000009088,211,402|403|411|420|432|433|437|450|451|452|481|483|restOfTheWorld|500|511|516|517|520|530|540|541|561|562|563|564|570|572|580|585|590|600|615|616|640|4044|4050|4114|4321|4326|4327|4328|4331|4333|4334|4335|4336|4341|4343|4348|4352|4354|4361|4362|4381|4382|4383|4391|4392|4394|4395|4396|4397|4515|4521|4527|4528|4529|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4781|4791|4792|4793|4795|4821|4822|4831|4832|4841|4842|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5212|5306|5307|5309|5321|5322|5323|5324|5332|5511|5512|5516|5517|5522|5611|5615|5618|5621|5796|5801|5803|5811|5813|5814|6067|6251,,split_failed_no_ratio,
211<-Africa (other),1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Africa (other),Africa (other),RIC,,,,3667.920000005282,211,,3667.920000005282,211,402|403|411|420|432|433|437|450|451|452|481|483|restOfTheWorld|500|511|516|517|520|530|540|541|561|562|563|564|570|572|580|585|590|600|615|616|640|4044|4050|4114|4321|4326|4327|4328|4331|4333|4334|4335|4336|4341|4343|4348|4352|4354|4361|4362|4381|4382|4383|4391|4392|4394|4395|4396|4397|4515|4521|4527|4528|4529|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4781|4791|4792|4793|4795|4821|4822|4831|4832|4841|4842|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5212|5306|5307|5309|5321|5322|5323|5324|5332|5511|5512|5516|5517|5522|5611|5615|5618|5621|5796|5801|5803|5811|5813|5814|6067|6251,,split_failed_no_ratio,
211->300,1858,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,97101.28000013983,211,,,,,,ok,
211<-300,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,48116.80000006929,211,,,,,,ok,
211->140,1858,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,170972.4000002462,211,,,,,,ok,
211<-140,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,307750.3200004432,211,,,,,,ok,
211->Chile & Peru,1858,Chile & Peru,Chile & Peru,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,114494.32000016488,211,,0,211,135|155,,ignore_resolved,
211<-Chile & Peru,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Chile & Peru,Chile & Peru,RIC,,,,296943.7600004276,211,,0,211,135|155,,ignore_resolved,
211->Cuba & Puerto Rico,1858,Cuba & Puerto Rico,Cuba & Puerto Rico,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,279708.4800004028,211,,279708.4800004028,211,6|40,,split_failed_no_ratio,
211<-Cuba & Puerto Rico,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Cuba & Puerto Rico,Cuba & Puerto Rico,RIC,,,,367896.3200005298,211,,367896.3200005298,211,6|40,,split_failed_no_ratio,
211->390,1858,390,Denmark,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,21692.00000003124,211,,,,,,ok,
211<-390,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,31867.52000004589,211,,,,,,ok,
211->329,1858,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,165726.88000023866,211,,,,,,ok,
211<-329,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,41924.72000006038,211,,,,,,ok,
211->651,1858,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,1,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,8913.440000012835,211,,,,,,ok,
211<-651,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,1,,27213.60000003919,211,,,,,,ok,
211->230,1858,230,Spain,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,129836.48000018697,211,,,,,,ok,
211<-230,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,166160.7200002393,211,,,,,,ok,
211->2,1858,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,523723.7600007542,211,,,,,,ok,
211<-2,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,767147.4400011047,211,,,,,,ok,
211->220,1858,220,France,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,5465792.400007871,211,,,,,,ok,
211<-220,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,4168729.1200060034,211,,,,,,ok,
211->212,1858,212,Luxemburg,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,161230.7200002322,211,,,,,,ok,
211<-212,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,212,Luxemburg,GPH-AUTONOMOUS-CITED,,,,99231.0400001429,211,,,,,,ok,
211->Greece & Ionian Is.,1858,Greece & Ionian Is.,Greece & Ionian Is.,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,22007.52000003169,211,,22007.52000003169,211,350|3349,,split_failed_no_ratio,
211<-Greece & Ionian Is.,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Greece & Ionian Is.,Greece & Ionian Is.,RIC,,,,1853.6800000026694,211,,1853.6800000026694,211,350|3349,,split_failed_no_ratio,
211->90,1858,90,Guatemala,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,0,211,,,,,,ok,
211<-90,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,90,Guatemala,GPH-AUTONOMOUS-CITED,,,,0,211,,,,,,ok,
211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,1858,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,118.3200000001704,211,,118.3200000001704,211,420|433,,split_failed_no_ratio,
211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,RIC,,,,36639.76000005277,211,,36639.76000005277,211,420|433,,split_failed_no_ratio,
211->Haiti & Venezuela,1858,Haiti & Venezuela,Haiti & Venezuela,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,709.9200000010223,211,,709.9200000010223,211,41|101,,split_failed_no_ratio,
211<-Haiti & Venezuela,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Haiti & Venezuela,Haiti & Venezuela,RIC,,,,156221.84000022497,211,,156221.84000022497,211,41|101,,split_failed_no_ratio,
211->Hanover & Oldenburg,1858,Hanover & Oldenburg,Hanover & Oldenburg,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,10451.60000001505,211,,10451.60000001505,211,240|257,,split_failed_no_ratio,
211<-Hanover & Oldenburg,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Hanover & Oldenburg,Hanover & Oldenburg,RIC,,,,9781.120000014085,211,,9781.120000014085,211,240|257,,split_failed_no_ratio,
211->India & People's Republic of China (China) & Singapore,1858,India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,19167.8400000276,211,,19167.8400000276,211,710|750|827,,split_failed_no_ratio,
211<-India & People's Republic of China (China) & Singapore,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,RIC,,,,208755.92000030063,211,,208755.92000030063,211,710|750|827,,split_failed_no_ratio,
211->Java & Sumatra,1858,Java & Sumatra,Java & Sumatra,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,0,211,,,,,,ignore_resolved,
211<-Java & Sumatra,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Java & Sumatra,Java & Sumatra,RIC,,,,39.4400000000568,211,,,,,,ignore_resolved,
211->280,1858,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,9741.680000014028,211,,,,,,ok,
211<-280,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,197.20000000028398,211,,,,,,ok,
211->70,1858,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,21889.20000003152,211,,,,,,ok,
211<-70,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,1932.560000002783,211,,,,,,ok,
211->Australia & Oceania,1858,Australia & Oceania,Australia & Oceania,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,78.8800000001136,211,,78.8800000001136,211,901|902|903|904|906|4|920|restOfTheWorld|930|955|960|970|1163|9004|9253|9322|9324|9601|9602|9603|9604|9605|9620|9810|9820|9900,,split_failed_no_ratio,
211<-Australia & Oceania,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Australia & Oceania,Australia & Oceania,RIC,,,,42713.52000006151,211,,42713.52000006151,211,901|902|903|904|906|4|920|restOfTheWorld|930|955|960|970|1163|9004|9253|9322|9324|9601|9602|9603|9604|9605|9620|9810|9820|9900,,split_failed_no_ratio,
211->Lucca & Modena & Papal States & Parma & Tuscany,1858,Lucca & Modena & Papal States & Parma & Tuscany,Lucca & Modena & Papal States & Parma & Tuscany,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,46894.16000006753,211,,46894.16000006753,211,327|332|335|restOfTheWorld|337,,split_failed_no_ratio,
211<-Lucca & Modena & Papal States & Parma & Tuscany,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Lucca & Modena & Papal States & Parma & Tuscany,Lucca & Modena & Papal States & Parma & Tuscany,RIC,,,,20784.88000002993,211,,20784.88000002993,211,327|332|335|restOfTheWorld|337,,split_failed_no_ratio,
211->210,1858,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,2342420.480003373,211,,,,,,ok,
211<-210,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,3296434.640004747,211,,,,,,ok,
211->840,1858,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,0,211,,,,,,ok,
211<-840,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,0,211,,,,,,ok,
211->235,1858,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,7296.400000010507,211,,,,,,ok,
211<-235,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,27410.800000039475,211,,,,,,ok,
211->British America,1858,British America,British America,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,17826.88000002567,211,,17826.88000002567,211,20|21|30|31|51|54|110|1022|1023|1024|1027|1028|1048|1055|1063|1163,,split_failed_no_ratio,
211->239,1858,239,Prussia,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,1864802.0800026855,211,,,,,,ok,
211<-239,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,,,1303413.120001877,211,,,,,,ok,
211->160,1858,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,49378.880000071105,211,,,,,,ok,
211<-160,1858,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,907987.6800013075,211,,,,,,ok,
