id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
40<-68,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,246.82477701508486,40,,,,,,ok,
40<-British West Indies,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,8797.32007069752,40,,8797.32007069752,40,31|51|52|53|1055|1063,,split_failed_no_ratio,
40<-160,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,208625.30313617492,40,,,,,,ok,
40<-140,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,46052.03666406346,40,,,,,,ok,
40<-20,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,280361.7082494143,40,,,,,,ok,
40<-100,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,,,31704.55012536479,40,,,,,,ok,
40<-94,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,94,Costa Rica,GPH-AUTONOMOUS-CITED,1,,,585.720744790168,40,,,,,,ok,
40<-130,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,1,,,14196.43224135805,40,,,,,,ok,
40<-90,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,90,Guatemala,GPH-AUTONOMOUS-CITED,,,,8.22064203214271,40,,,,,,ok,
40<-41,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,41,Haiti,GPH-AUTONOMOUS-CITED,,,,361.2972173126721,40,,,,,,ok,
40<-91,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,91,Honduras,GPH-AUTONOMOUS-CITED,,,,3728.883225779933,40,,,,,,ok,
40<-70,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,282966.6241933495,40,,,,,,ok,
40<-93,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,1991.0395001849645,40,,,,,,ok,
40<-135,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,1,,,82.61745242303424,40,,,,,,ok,
40<-6,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,370249.7020017263,40,,,,,,ok,
40<-42,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,,,,5206.338115006782,40,,,,,,ok,
40<-165,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,447938.4684943894,40,,,,,,ok,
40<-101,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,203587.89921492868,40,,,,,,ok,
40<-255,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,1560344.8559332483,40,,,,,,ok,
40<-300,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,75993.25907353364,40,,,,,,ok,
40<-211,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,187419.5404661104,40,,,,,,ok,
40<-390,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,43004.850178798966,40,,,,,,ok,
40<-230,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,1952197.3776151917,40,,,,,,ok,
40<-220,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1365412.8817460644,40,,,,,,ok,
40<-350,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,2.466192609642813,40,,,,,,ok,
40<-210,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1049706.3175634018,40,,,,,,ok,
40<-325,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,146846.15068436845,40,,,,,,ok,
40<-385,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,103252.70253606807,40,,,,,,ok,
40<-235,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,1058.4076616383738,40,,,,,,ok,
40<-200,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3149118.5416581035,40,,,,,,ok,
40<-380,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,2270.5413292778167,40,,,,,,ok,
40<-225,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,68444.65452751859,40,,,,,,ok,
40<-640,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,7428.377656294956,40,,,,,,ok,
40<-Arabia,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,Arabia,Arabia,RIC,,,,214.96978914053187,40,,214.96978914053187,40,670|681|682|690|692|696|698|6800|6802|6982,,split_failed_no_ratio,
40<-British China,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,British China,British China,RIC,,,,24932.179703234822,40,,,,,,split_failed_error,
40<-651,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,224.42352747749598,40,,,,,,ok,
40<-750,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,293968.3094249661,40,,,,,,ok,
40<-410,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,410,Canary Is.,GPH,,,,24339.060380615727,40,,,,,,ignore_resolved,
40<-4,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,1,,,3.082740762053516,40,,,,,,ok,
40<-740,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,32221.62850918657,40,,,,,,ok,
40<-600,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,600,Morocco,GPH-AUTONOMOUS-CITED,,,,6.165481524107032,40,,,,,,ok,
40<-630,1907,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,1,,,464.6717908668667,40,,,,,,ok,
342<-America,1907,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,America,America,RIC,,,,7383.146780979599,342,,7383.146780979599,342,2|3|5|6|10|20|21|30|31|40|41|42|51|52|53|65|66|68|70|80|90|91|92|93|94|95|96|100|101|110|115|120|130|135|140|145|150|155|160|165|1029|1032|1033|1040|1044|1055|1063|1072|1087|1094|1101|1102|1103|1104|1105|1106|1111|1151|1152|1153|1154|1163|1409|10210,,split_failed_no_ratio,
342<-300,1907,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,1016112.8046360245,342,,,,,,ok,
342<-211,1907,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,29995.07819322061,342,,,,,,ok,
342<-3461,1907,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,3461,Bosnia,GPH,,,,1987.0604112090182,342,,,,,,ignore_resolved,
342<-355,1907,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,12240.374692387077,342,,,,,,ok,
342<-350,1907,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,12648.924347066762,342,,,,,,ok,
342<-390,1907,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,94.10970866079225,342,,,,,,ok,
342<-200,1907,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,405662.85623561166,342,,,,,,ok,
342<-325,1907,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,91271.25506072874,342,,,,,,ok,
342<-255,1907,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,806556.7595459237,342,,,,,,ok,
342<-385,1907,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,929.9436373739779,342,,,,,,ok,
342<-235,1907,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,104.19147416051442,342,,,,,,ok,
342<-360,1907,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,360,Romania,GPH-AUTONOMOUS-CITED,1,,,69541.79566563468,342,,,,,,ok,
342<-365,1907,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,14036.47693895372,342,,,,,,ok,
342<-640,1907,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,132035.88155910137,342,,,,,,ok,
342<-220,1907,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,96396.08636977058,342,,,,,,ok,
342<-210,1907,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,44518.73461935382,342,,,,,,ok,
342<-341,1907,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,341,Montenegro,GPH-AUTONOMOUS-CITED,,,,2482.8133682622847,342,,,,,,ok,
342<-225,1907,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,56515.79741208225,342,,,,,,ok,
342<-380,1907,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,459.3950940700167,342,,,,,,ok,
342<-230,1907,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,619.2347384297849,342,,,,,,ok,
342->America,1907,America,America,RIC,,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,103.19917440660475,342,,103.19917440660475,342,2|3|5|6|10|20|21|30|31|40|41|42|51|52|53|65|66|68|70|80|90|91|92|93|94|95|96|100|101|110|115|120|130|135|140|145|150|155|160|165|1029|1032|1033|1040|1044|1055|1063|1072|1087|1094|1101|1102|1103|1104|1105|1106|1111|1151|1152|1153|1154|1163|1409|10210,,split_failed_no_ratio,
342->300,1907,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,477589.1085179011,342,,,,,,ok,
342->211,1907,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,516426.64920219104,342,,,,,,ok,
342->3461,1907,3461,Bosnia,GPH,,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,4093.9906326903233,342,,,,,,ignore_resolved,
342->355,1907,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,79167.93681035168,342,,,,,,ok,
342->350,1907,350,Greece,GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,2370.088116218147,342,,,,,,ok,
342->390,1907,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,319.5205207589109,342,,,,,,ok,
342->651,1907,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,41167.30173850917,342,,,,,,ok,
342->200,1907,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,92778.24085099627,342,,,,,,ok,
342->325,1907,325,Italy,GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,194445.7807414464,342,,,,,,ok,
342->255,1907,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,1306883.504008891,342,,,,,,ok,
342->385,1907,385,Norway,GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,10122.608557593077,342,,,,,,ok,
342->360,1907,360,Romania,GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,47118.32182265619,342,,,,,,ok,
342->365,1907,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,124383.54370088117,342,,,,,,ok,
342->640,1907,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,173826.3475430658,342,,,,,,ok,
342->220,1907,220,France,GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,107343.41509883307,342,,,,,,ok,
342->341,1907,341,Montenegro,GPH-AUTONOMOUS-CITED,,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,45.64578867984441,342,,,,,,ok,
342->225,1907,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,12534.770183376995,342,,,,,,ok,
342->380,1907,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,8107.604985313964,342,,,,,,ok,
20<-200,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,13368947.150516488,20,,,,,,ok,
20<-900,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,38825.84304552135,20,,,,,,ok,
20<-British Africa,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,British Africa,British Africa,RIC,,,,24555.447450680025,20,,24555.447450680025,20,420|452|561|562|563|564|570|590|591|4050|5522|5523,,split_failed_no_ratio,
20<-British East Indies,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,British East Indies,British East Indies,RIC,,,,584638.0441757923,20,,584638.0441757923,20,750|780|821|827|8218,,split_failed_no_ratio,
20<-British West Indies,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,587700.3332850311,20,,587700.3332850311,20,31|51|52|53|1055|1063,,split_failed_no_ratio,
20<-110,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,599731.0948723787,20,,,,,,ok,
20<-80,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,42.02289523257499,20,,,,,,ok,
20<-950,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,33880.804024261495,20,,,,,,ok,
20<-720,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,20468.66913697808,20,,,,,,ok,
20<-21,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,303005.9825698139,20,,,,,,ok,
20<-920,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,36342.14503074088,20,,,,,,ok,
20<-British Colonies (other),1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,865.0920156499058,20,,865.0920156499058,20,935|1163|9004|9620|9740,,split_failed_no_ratio,
20<-Arabia,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,Arabia,Arabia,RIC,,,,1322.9966671496884,20,,1322.9966671496884,20,670|681|682|690|692|696|698|6800|6802|6982,,split_failed_no_ratio,
20<-160,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,316397.83054215746,20,,,,,,ok,
20<-300,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,175398.5964767011,20,,,,,,ok,
20<-211,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,350917.8793963608,20,,,,,,ok,
20<-140,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,75227.81377440122,20,,,,,,ok,
20<-Central America,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,Central America,Central America,RIC,,,,8267.331856666735,20,,8267.331856666735,20,90|91|92|93|94|96|1103,,split_failed_no_ratio,
20<-155,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,30643.59202600037,20,,,,,,ok,
20<-710,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,97777.75477674043,20,,,,,,ok,
20<-40,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,90200.5920467013,20,,,,,,ok,
20<-390,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,5371.271244333119,20,,,,,,ok,
20<-5,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,84.4598091373921,20,,,,,,ok,
20<-850,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,1,,,91582.17235597325,20,,,,,,ok,
20<-130,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,1,,,8.901401453205539,20,,,,,,ok,
20<-651,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,5799.366551431469,20,,,,,,ok,
20<-220,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1386840.8305214564,20,,,,,,ok,
20<-French Africa,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,French Africa,French Africa,RIC,,,,4927.029209017326,20,,4927.029209017326,20,430|481|482|484|522|580|581|585|615,,split_failed_no_ratio,
20<-255,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,1133357.070403875,20,,,,,,ok,
20<-350,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,61227.35835386175,20,,,,,,ok,
20<-4,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,1,,,3908.5432753017158,20,,,,,,ok,
20<-210,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,207421.28469993995,20,,,,,,ok,
20<-395,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,395,Iceland,GPH-AUTONOMOUS-CITED,1,,,324.38362970169953,20,,,,,,ok,
20<-325,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,94086.77831370194,20,,,,,,ok,
20<-740,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,339160.7841513652,20,,,,,,ok,
20<-70,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,99725.50562030348,20,,,,,,ok,
20<-385,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,12049.599436934604,20,,,,,,ok,
20<-630,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,1,,,3622.249363446291,20,,,,,,ok,
20<-135,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,1,,,4643.840437203718,20,,,,,,ok,
20<-840,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,2026.207381952926,20,,,,,,ok,
20<-6,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,6,Puerto Rico,GPH-AUTONOMOUS-CITED,1,,,27238.08143747283,20,,,,,,ok,
20<-235,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,26514.583807729727,20,,,,,,ok,
20<-360,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,360,Romania,GPH-AUTONOMOUS-CITED,1,,,69.55513693667584,20,,,,,,ok,
20<-365,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,51519.65553646469,20,,,,,,ok,
20<-1029,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,1051.60742749498,20,,,,,,ok,
20<-230,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,183442.15124102097,20,,,,,,ok,
20<-380,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,19104.270602604178,20,,,,,,ok,
20<-225,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,332186.2255987745,20,,,,,,ok,
20<-640,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,74080.56803361831,20,,,,,,ok,
20<-2,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,32281662.90599706,20,,,,,,ok,
20<-165,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,45121.61798497112,20,,,,,,ok,
20<-101,1907,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,10846.46117539901,20,,,,,,ok,
20->200,1907,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,20429996.89485996,20,,,,,,ok,
20->900,1907,900,Australia,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,410820.79201772,20,,,,,,ok,
20->30,1907,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,48861.86267000641,20,,,,,,ok,
20->British Africa,1907,British Africa,British Africa,RIC,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,226981.1828513466,20,,226981.1828513466,20,420|452|561|562|563|564|570|590|591|4050|5522|5523,,split_failed_no_ratio,
20->British East Indies,1907,British East Indies,British East Indies,RIC,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,4449.251661249922,20,,4449.251661249922,20,750|780|821|827|8218,,split_failed_no_ratio,
20->British West Indies,1907,British West Indies,British West Indies,RIC,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,368733.93090028357,20,,368733.93090028357,20,31|51|52|53|1055|1063,,split_failed_no_ratio,
20->110,1907,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,80188.37849587016,20,,,,,,ok,
20->80,1907,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,282.98176247748773,20,,,,,,ok,
20->950,1907,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,9195.561719833564,20,,,,,,ok,
20->231,1907,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,248.41120334527085,20,,,,,,ok,
20->720,1907,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,19450.80423127083,20,,,,,,ok,
