"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"325->770",1953,"770","Pakistan","GPH","325","Italy","GPH",4306049.82206406,"325",NA,NA,NA,NA,NA,"ok",NA
"325->375",1953,"375","Finland","GPH","325","Italy","GPH",1672597.86476868,"325",NA,NA,NA,NA,NA,"ok",NA
"325->666",1953,"666","Israel","GPH","325","Italy","GPH",2313167.25978648,"325",NA,NA,NA,NA,NA,"ok",NA
"530->255",1953,"255","Germany (Zollverein)","GPH","530","Ethiopia (Abyssinia)","GPH",71174.3772241993,"530",NA,NA,NA,NA,NA,"ok",NA
"900->255",1953,"255","Germany (Zollverein)","GPH","900","Australia","GPH",19644128.113879,"900",NA,NA,NA,NA,NA,"ok",NA
"200->135",1953,"135","Peru","GPH","200","United Kingdom","GPH",7366548.04270463,"200",NA,NA,NA,NA,NA,"ok",NA
"20->780",1953,"780","Sri Lanka (Ceylon)","GPH","20","Canada (Province of Canada)","GPH",1174377.22419929,"20",NA,NA,NA,NA,NA,"ok",NA
"20->100",1953,"100","Colombia (New Granada) (Gran Colombia)","GPH","20","Canada (Province of Canada)","GPH",7295373.66548043,"20",NA,NA,NA,NA,NA,"ok",NA
"200->770",1953,"770","Pakistan","GPH","200","United Kingdom","GPH",33060498.2206406,"200",NA,NA,NA,NA,NA,"ok",NA
"200->355",1953,"355","Bulgaria","GPH","200","United Kingdom","GPH",782918.149466192,"200",NA,NA,NA,NA,NA,"ok",NA
"200->750",1953,"750","India","GPH","200","United Kingdom","GPH",114697508.896797,"200",NA,NA,NA,NA,NA,"ok",NA
"200->541",1953,"541","Mozambique (Portuguese East Africa)","GPH","200","United Kingdom","GPH",4306049.82206406,"200",NA,NA,NA,NA,NA,"ok",NA
"900->850",1953,"850","Indonesia (Dutch East Indies)","GPH","900","Australia","GPH",5338078.29181495,"900",NA,NA,NA,NA,NA,"ok",NA
"900->645",1953,"645","Iraq (Mesopotamia)","GPH","900","Australia","GPH",320284.697508897,"900",NA,NA,NA,NA,NA,"ok",NA
"395->666",1953,"666","Israel","GPH","395","Iceland","GPH",213523.131672598,"395",NA,NA,NA,NA,NA,"ok",NA
"395->375",1953,"375","Finland","GPH","395","Iceland","GPH",1174377.22419929,"395",NA,NA,NA,NA,NA,"ok",NA
"840->900",1953,"900","Australia","GPH","840","Philippines","GPH",35587.1886120996,"840",NA,NA,NA,NA,NA,"ok",NA
"20->52",1953,"52","Trinidad and Tobago","GPH","20","Canada (Province of Canada)","GPH",3416370.10676157,"20",NA,NA,NA,NA,NA,"ok",NA
"20->230",1953,"230","Spain","GPH","20","Canada (Province of Canada)","GPH",5088967.97153025,"20",NA,NA,NA,NA,NA,"ok",NA
"20->770",1953,"770","Pakistan","GPH","20","Canada (Province of Canada)","GPH",11921708.1850534,"20",NA,NA,NA,NA,NA,"ok",NA
"720->920",1953,"920","New Zealand","GPH","720","Hong Kong","GPH",249110.320284698,"720",NA,NA,NA,NA,NA,"ok",NA
"20->900",1953,"900","Australia","GPH","20","Canada (Province of Canada)","GPH",14412811.3879004,"20",NA,NA,NA,NA,NA,"ok",NA
"380->52",1953,"52","Trinidad and Tobago","GPH","380","Sweden","GPH",71174.3772241993,"380",NA,NA,NA,NA,NA,"ok",NA
"380->541",1953,"541","Mozambique (Portuguese East Africa)","GPH","380","Sweden","GPH",284697.508896797,"380",NA,NA,NA,NA,NA,"ok",NA
"200->380",1953,"380","Sweden","GPH","200","United Kingdom","GPH",92989323.8434164,"200",NA,NA,NA,NA,NA,"ok",NA
"352->740",1953,"740","Japan","GPH","352","Cyprus","GPH",35587.1886120996,"352",NA,NA,NA,NA,NA,"ok",NA
"20->155",1953,"155","Chile","GPH","20","Canada (Province of Canada)","GPH",1423487.54448399,"20",NA,NA,NA,NA,NA,"ok",NA
"530->350",1953,"350","Greece","GPH","530","Ethiopia (Abyssinia)","GPH",142348.754448399,"530",NA,NA,NA,NA,NA,"ok",NA
"200->350",1953,"350","Greece","GPH","200","United Kingdom","GPH",12064056.9395018,"200",NA,NA,NA,NA,NA,"ok",NA
"200->41",1953,"41","Haiti","GPH","200","United Kingdom","GPH",640569.395017794,"200",NA,NA,NA,NA,NA,"ok",NA
"200->94",1953,"94","Costa Rica","GPH","200","United Kingdom","GPH",2740213.52313167,"200",NA,NA,NA,NA,NA,"ok",NA
"20->40",1953,"40","Cuba","GPH","20","Canada (Province of Canada)","GPH",5871886.12099644,"20",NA,NA,NA,NA,NA,"ok",NA
"20->920",1953,"920","New Zealand","GPH","20","Canada (Province of Canada)","GPH",2704626.33451957,"20",NA,NA,NA,NA,NA,"ok",NA
"200->616",1953,"616","Tunisia (Regency of Tunis)","GPH","200","United Kingdom","GPH",1138790.03558719,"200",NA,NA,NA,NA,NA,"ok",NA
"200->615",1953,"615","Algeria (Regency of Algiers)","GPH","200","United Kingdom","GPH",3487544.48398576,"200",NA,NA,NA,NA,NA,"ok",NA
"200->900",1953,"900","Australia","GPH","200","United Kingdom","GPH",213309608.540925,"200",NA,NA,NA,NA,NA,"ok",NA
"200->625",1953,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","200","United Kingdom","GPH",16903914.5907473,"200",NA,NA,NA,NA,NA,"ok",NA
"200->740",1953,"740","Japan","GPH","200","United Kingdom","GPH",18185053.3807829,"200",NA,NA,NA,NA,NA,"ok",NA
"200->110",1953,"110","Guyana (British Guiana)","GPH","200","United Kingdom","GPH",7935943.06049822,"200",NA,NA,NA,NA,NA,"ok",NA
"352->135",1953,"135","Peru","GPH","352","Cyprus","GPH",35587.1886120996,"352",NA,NA,NA,NA,NA,"ok",NA
"395->40",1953,"40","Cuba","GPH","395","Iceland","GPH",142348.754448399,"395",NA,NA,NA,NA,NA,"ok",NA
"395->210",1953,"210","Netherlands","GPH","395","Iceland","GPH",284697.508896797,"395",NA,NA,NA,NA,NA,"ok",NA
"395->140",1953,"140","Brazil","GPH","395","Iceland","GPH",533807.829181495,"395",NA,NA,NA,NA,NA,"ok",NA
"235->580",1953,"580","Madagascar (Malagasy Republic)","GPH","235","Portugal","GPH",35587.1886120996,"235",NA,NA,NA,NA,NA,"ok",NA
"200->660",1953,"660","Lebanon","GPH","200","United Kingdom","GPH",5231316.72597865,"200",NA,NA,NA,NA,NA,"ok",NA
"200->352",1953,"352","Cyprus","GPH","200","United Kingdom","GPH",9466192.17081851,"200",NA,NA,NA,NA,NA,"ok",NA
"200->220",1953,"220","France","GPH","200","United Kingdom","GPH",75800711.7437722,"200",NA,NA,NA,NA,NA,"ok",NA
"200->225",1953,"225","Switzerland","GPH","200","United Kingdom","GPH",28754448.3985765,"200",NA,NA,NA,NA,NA,"ok",NA
"200->90",1953,"90","Guatemala","GPH","200","United Kingdom","GPH",1032028.46975089,"200",NA,NA,NA,NA,NA,"ok",NA
"840->210",1953,"210","Netherlands","GPH","840","Philippines","GPH",6156583.62989324,"840",NA,NA,NA,NA,NA,"ok",NA
"200->52",1953,"52","Trinidad and Tobago","GPH","200","United Kingdom","GPH",17366548.0427046,"200",NA,NA,NA,NA,NA,"ok",NA
"530->666",1953,"666","Israel","GPH","530","Ethiopia (Abyssinia)","GPH",106761.565836299,"530",NA,NA,NA,NA,NA,"ok",NA
"101->350",1953,"350","Greece","GPH","101","Venezuela","GPH",71174.3772241993,"101",NA,NA,NA,NA,NA,"ok",NA
"101->560",1953,"560","South Africa","GPH","101","Venezuela","GPH",1814946.61921708,"101",NA,NA,NA,NA,NA,"ok",NA
"720->800",1953,"800","Thailand (Siam)","GPH","720","Hong Kong","GPH",12846975.088968,"720",NA,NA,NA,NA,NA,"ok",NA
"200->775",1953,"775","Myanmar (Burma)","GPH","200","United Kingdom","GPH",19893238.4341637,"200",NA,NA,NA,NA,NA,"ok",NA
"200->651",1953,"651","Egypt Arab Republic (Egypt)","GPH","200","United Kingdom","GPH",21387900.3558719,"200",NA,NA,NA,NA,NA,"ok",NA
"840->800",1953,"800","Thailand (Siam)","GPH","840","Philippines","GPH",71174.3772241993,"840",NA,NA,NA,NA,NA,"ok",NA
"720->380",1953,"380","Sweden","GPH","720","Hong Kong","GPH",249110.320284698,"720",NA,NA,NA,NA,NA,"ok",NA
"840->666",1953,"666","Israel","GPH","840","Philippines","GPH",462633.451957295,"840",NA,NA,NA,NA,NA,"ok",NA
"352->660",1953,"660","Lebanon","GPH","352","Cyprus","GPH",106761.565836299,"352",NA,NA,NA,NA,NA,"ok",NA
"235->40",1953,"40","Cuba","GPH","235","Portugal","GPH",249110.320284698,"235",NA,NA,NA,NA,NA,"ok",NA
"70->155",1953,"155","Chile","GPH","70","Mexico","GPH",249110.320284698,"70",NA,NA,NA,NA,NA,"ok",NA
"200->560",1953,"560","South Africa","GPH","200","United Kingdom","GPH",158754448.398576,"200",NA,NA,NA,NA,NA,"ok",NA
"70->20",1953,"20","Canada (Province of Canada)","GPH","70","Mexico","GPH",2313167.25978648,"70",NA,NA,NA,NA,NA,"ok",NA
"70->375",1953,"375","Finland","GPH","70","Mexico","GPH",71174.3772241993,"70",NA,NA,NA,NA,NA,"ok",NA
"395->305",1953,"305","Austria","GPH","395","Iceland","GPH",35587.1886120996,"395",NA,NA,NA,NA,NA,"ok",NA
"70->385",1953,"385","Norway","GPH","70","Mexico","GPH",142348.754448399,"70",NA,NA,NA,NA,NA,"ok",NA
"840->230",1953,"230","Spain","GPH","840","Philippines","GPH",996441.28113879,"840",NA,NA,NA,NA,NA,"ok",NA
"840->750",1953,"750","India","GPH","840","Philippines","GPH",142348.754448399,"840",NA,NA,NA,NA,NA,"ok",NA
"740->652",1953,"652","Syria","GPH","740","Japan","GPH",391459.074733096,"740",NA,NA,NA,NA,NA,"ok",NA
"840->220",1953,"220","France","GPH","840","Philippines","GPH",498220.640569395,"840",NA,NA,NA,NA,NA,"ok",NA
"740->255",1953,"255","Germany (Zollverein)","GPH","740","Japan","GPH",5622775.80071174,"740",NA,NA,NA,NA,NA,"ok",NA
"740->490",1953,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","740","Japan","GPH",3060498.22064057,"740",NA,NA,NA,NA,NA,"ok",NA
"740->800",1953,"800","Thailand (Siam)","GPH","740","Japan","GPH",18683274.0213523,"740",NA,NA,NA,NA,NA,"ok",NA
"740->471",1953,"471","Cameroun (French Cameroon)","GPH","740","Japan","GPH",35587.1886120996,"740",NA,NA,NA,NA,NA,"ok",NA
"740->135",1953,"135","Peru","GPH","740","Japan","GPH",996441.28113879,"740",NA,NA,NA,NA,NA,"ok",NA
"200->780",1953,"780","Sri Lanka (Ceylon)","GPH","200","United Kingdom","GPH",23772241.9928826,"200",NA,NA,NA,NA,NA,"ok",NA
"200->42",1953,"42","Dominican Republic (Santo Domingo)","GPH","200","United Kingdom","GPH",1565836.29893238,"200",NA,NA,NA,NA,NA,"ok",NA
"645->560",1953,"560","South Africa","GPH","645","Iraq (Mesopotamia)","GPH",35587.1886120996,"645",NA,NA,NA,NA,NA,"ok",NA
"740->70",1953,"70","Mexico","GPH","740","Japan","GPH",4270462.63345196,"740",NA,NA,NA,NA,NA,"ok",NA
"235->645",1953,"645","Iraq (Mesopotamia)","GPH","235","Portugal","GPH",35587.1886120996,"235",NA,NA,NA,NA,NA,"ok",NA
"740->380",1953,"380","Sweden","GPH","740","Japan","GPH",3416370.10676157,"740",NA,NA,NA,NA,NA,"ok",NA
"900->310",1953,"310","Hungary","GPH","900","Australia","GPH",320284.697508897,"900",NA,NA,NA,NA,NA,"ok",NA
"200->720",1953,"720","Hong Kong","GPH","200","United Kingdom","GPH",27188612.0996441,"200",NA,NA,NA,NA,NA,"ok",NA
"200->522",1953,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","200","United Kingdom","GPH",782918.149466192,"200",NA,NA,NA,NA,NA,"ok",NA
"200->210",1953,"210","Netherlands","GPH","200","United Kingdom","GPH",99857651.2455516,"200",NA,NA,NA,NA,NA,"ok",NA
"200->140",1953,"140","Brazil","GPH","200","United Kingdom","GPH",17722419.9288256,"200",NA,NA,NA,NA,NA,"ok",NA
"352->652",1953,"652","Syria","GPH","352","Cyprus","GPH",35587.1886120996,"352",NA,NA,NA,NA,NA,"ok",NA
"70->135",1953,"135","Peru","GPH","70","Mexico","GPH",106761.565836299,"70",NA,NA,NA,NA,NA,"ok",NA
"101->395",1953,"395","Iceland","GPH","101","Venezuela","GPH",71174.3772241993,"101",NA,NA,NA,NA,NA,"ok",NA
"70->200",1953,"200","United Kingdom","GPH","70","Mexico","GPH",6797153.02491103,"70",NA,NA,NA,NA,NA,"ok",NA
"70->165",1953,"165","Uruguay","GPH","70","Mexico","GPH",71174.3772241993,"70",NA,NA,NA,NA,NA,"ok",NA
"352->780",1953,"780","Sri Lanka (Ceylon)","GPH","352","Cyprus","GPH",35587.1886120996,"352",NA,NA,NA,NA,NA,"ok",NA
"740->130",1953,"130","Ecuador","GPH","740","Japan","GPH",391459.074733096,"740",NA,NA,NA,NA,NA,"ok",NA
"740->305",1953,"305","Austria","GPH","740","Japan","GPH",35587.1886120996,"740",NA,NA,NA,NA,NA,"ok",NA
"101->615",1953,"615","Algeria (Regency of Algiers)","GPH","101","Venezuela","GPH",35587.1886120996,"101",NA,NA,NA,NA,NA,"ok",NA
"101->900",1953,"900","Australia","GPH","101","Venezuela","GPH",533807.829181495,"101",NA,NA,NA,NA,NA,"ok",NA
"101->325",1953,"325","Italy","GPH","101","Venezuela","GPH",3345195.72953737,"101",NA,NA,NA,NA,NA,"ok",NA
"101->740",1953,"740","Japan","GPH","101","Venezuela","GPH",142348.754448399,"101",NA,NA,NA,NA,NA,"ok",NA
"200->130",1953,"130","Ecuador","GPH","200","United Kingdom","GPH",1779359.43060498,"200",NA,NA,NA,NA,NA,"ok",NA
"200->305",1953,"305","Austria","GPH","200","United Kingdom","GPH",8505338.07829181,"200",NA,NA,NA,NA,NA,"ok",NA
"500->205",1953,"205","Ireland","GPH","500","Uganda","GPH",35587.1886120996,"500",NA,NA,NA,NA,NA,"ok",NA
"740->615",1953,"615","Algeria (Regency of Algiers)","GPH","740","Japan","GPH",711743.772241993,"740",NA,NA,NA,NA,NA,"ok",NA
"645->310",1953,"310","Hungary","GPH","645","Iraq (Mesopotamia)","GPH",462633.451957295,"645",NA,NA,NA,NA,NA,"ok",NA
"740->155",1953,"155","Chile","GPH","740","Japan","GPH",1103202.84697509,"740",NA,NA,NA,NA,NA,"ok",NA
"740->900",1953,"900","Australia","GPH","740","Japan","GPH",3202846.97508897,"740",NA,NA,NA,NA,NA,"ok",NA
"200->850",1953,"850","Indonesia (Dutch East Indies)","GPH","200","United Kingdom","GPH",14021352.3131673,"200",NA,NA,NA,NA,NA,"ok",NA
"740->95",1953,"95","Panama","GPH","740","Japan","GPH",9039145.90747331,"740",NA,NA,NA,NA,NA,"ok",NA
"740->580",1953,"580","Madagascar (Malagasy Republic)","GPH","740","Japan","GPH",35587.1886120996,"740",NA,NA,NA,NA,NA,"ok",NA
"740->452",1953,"452","Ghana (Gold Coast)","GPH","740","Japan","GPH",3843416.37010676,"740",NA,NA,NA,NA,NA,"ok",NA
"740->94",1953,"94","Costa Rica","GPH","740","Japan","GPH",604982.206405694,"740",NA,NA,NA,NA,NA,"ok",NA
"740->385",1953,"385","Norway","GPH","740","Japan","GPH",889679.715302491,"740",NA,NA,NA,NA,NA,"ok",NA
"740->630",1953,"630","Iran (Persia)","GPH","740","Japan","GPH",5195729.53736655,"740",NA,NA,NA,NA,NA,"ok",NA
"740->713",1953,"713","Republic of China (Taiwan) (Formosa)","GPH","740","Japan","GPH",21672597.8647687,"740",NA,NA,NA,NA,NA,"ok",NA
"740->90",1953,"90","Guatemala","GPH","740","Japan","GPH",35587.1886120996,"740",NA,NA,NA,NA,NA,"ok",NA
"740->352",1953,"352","Cyprus","GPH","740","Japan","GPH",35587.1886120996,"740",NA,NA,NA,NA,NA,"ok",NA
"740->220",1953,"220","France","GPH","740","Japan","GPH",4163701.06761566,"740",NA,NA,NA,NA,NA,"ok",NA
"70->94",1953,"94","Costa Rica","GPH","70","Mexico","GPH",213523.131672598,"70",NA,NA,NA,NA,NA,"ok",NA
"740->150",1953,"150","Paraguay","GPH","740","Japan","GPH",320284.697508897,"740",NA,NA,NA,NA,NA,"ok",NA
"615->375",1953,"375","Finland","GPH","615","Algeria (Regency of Algiers)","GPH",35587.1886120996,"615",NA,NA,NA,NA,NA,"ok",NA
"101->666",1953,"666","Israel","GPH","101","Venezuela","GPH",1992882.56227758,"101",NA,NA,NA,NA,NA,"ok",NA
"101->20",1953,"20","Canada (Province of Canada)","GPH","101","Venezuela","GPH",10747330.9608541,"101",NA,NA,NA,NA,NA,"ok",NA
"740->325",1953,"325","Italy","GPH","740","Japan","GPH",1459074.73309609,"740",NA,NA,NA,NA,NA,"ok",NA
"70->710",1953,"710","People's Republic of China (China)","GPH","70","Mexico","GPH",35587.1886120996,"70",NA,NA,NA,NA,NA,"ok",NA
"70->630",1953,"630","Iran (Persia)","GPH","70","Mexico","GPH",320284.697508897,"70",NA,NA,NA,NA,NA,"ok",NA
"220->95",1953,"95","Panama","GPH","220","France","GPH",249110.320284698,"220",NA,NA,NA,NA,NA,"ok",NA
"740->720",1953,"720","Hong Kong","GPH","740","Japan","GPH",22135231.316726,"740",NA,NA,NA,NA,NA,"ok",NA
"740->235",1953,"235","Portugal","GPH","740","Japan","GPH",177935.943060498,"740",NA,NA,NA,NA,NA,"ok",NA
"740->375",1953,"375","Finland","GPH","740","Japan","GPH",1423487.54448399,"740",NA,NA,NA,NA,NA,"ok",NA
"740->541",1953,"541","Mozambique (Portuguese East Africa)","GPH","740","Japan","GPH",35587.1886120996,"740",NA,NA,NA,NA,NA,"ok",NA
"740->165",1953,"165","Uruguay","GPH","740","Japan","GPH",177935.943060498,"740",NA,NA,NA,NA,NA,"ok",NA
"740->390",1953,"390","Denmark","GPH","740","Japan","GPH",1459074.73309609,"740",NA,NA,NA,NA,NA,"ok",NA
"390->580",1953,"580","Madagascar (Malagasy Republic)","GPH","390","Denmark","GPH",177935.943060498,"390",NA,NA,NA,NA,NA,"ok",NA
"380->40",1953,"40","Cuba","GPH","380","Sweden","GPH",676156.583629893,"380",NA,NA,NA,NA,NA,"ok",NA
"740->522",1953,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","740","Japan","GPH",213523.131672598,"740",NA,NA,NA,NA,NA,"ok",NA
"740->140",1953,"140","Brazil","GPH","740","Japan","GPH",7722419.92882562,"740",NA,NA,NA,NA,NA,"ok",NA
"390->93",1953,"93","Nicaragua","GPH","390","Denmark","GPH",142348.754448399,"390",NA,NA,NA,NA,NA,"ok",NA
"390->775",1953,"775","Myanmar (Burma)","GPH","390","Denmark","GPH",462633.451957295,"390",NA,NA,NA,NA,NA,"ok",NA
"840->720",1953,"720","Hong Kong","GPH","840","Philippines","GPH",604982.206405694,"840",NA,NA,NA,NA,NA,"ok",NA
"390->522",1953,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","390","Denmark","GPH",35587.1886120996,"390",NA,NA,NA,NA,NA,"ok",NA
"900->360",1953,"360","Romania","GPH","900","Australia","GPH",177935.943060498,"900",NA,NA,NA,NA,NA,"ok",NA
"900->710",1953,"710","People's Republic of China (China)","GPH","900","Australia","GPH",1743772.24199288,"900",NA,NA,NA,NA,NA,"ok",NA
"900->713",1953,"713","Republic of China (Taiwan) (Formosa)","GPH","900","Australia","GPH",533807.829181495,"900",NA,NA,NA,NA,NA,"ok",NA
"900->630",1953,"630","Iran (Persia)","GPH","900","Australia","GPH",177935.943060498,"900",NA,NA,NA,NA,NA,"ok",NA
"70->210",1953,"210","Netherlands","GPH","70","Mexico","GPH",2740213.52313167,"70",NA,NA,NA,NA,NA,"ok",NA
"70->140",1953,"140","Brazil","GPH","70","Mexico","GPH",462633.451957295,"70",NA,NA,NA,NA,NA,"ok",NA
"70->350",1953,"350","Greece","GPH","70","Mexico","GPH",177935.943060498,"70",NA,NA,NA,NA,NA,"ok",NA
"70->41",1953,"41","Haiti","GPH","70","Mexico","GPH",35587.1886120996,"70",NA,NA,NA,NA,NA,"ok",NA
"390->40",1953,"40","Cuba","GPH","390","Denmark","GPH",71174.3772241993,"390",NA,NA,NA,NA,NA,"ok",NA
"20->475",1953,"475","Nigeria","GPH","20","Canada (Province of Canada)","GPH",320284.697508897,"20",NA,NA,NA,NA,NA,"ok",NA
"20->101",1953,"101","Venezuela","GPH","20","Canada (Province of Canada)","GPH",13238434.1637011,"20",NA,NA,NA,NA,NA,"ok",NA
"720->2",1953,"2","United States of America","GPH","720","Hong Kong","GPH",4733096.08540925,"720",NA,NA,NA,NA,NA,"ok",NA
"720->840",1953,"840","Philippines","GPH","720","Hong Kong","GPH",3985765.12455516,"720",NA,NA,NA,NA,NA,"ok",NA
"20->530",1953,"530","Ethiopia (Abyssinia)","GPH","20","Canada (Province of Canada)","GPH",35587.1886120996,"20",NA,NA,NA,NA,NA,"ok",NA
"200->390",1953,"390","Denmark","GPH","200","United Kingdom","GPH",79644128.113879,"200",NA,NA,NA,NA,NA,"ok",NA
"20->385",1953,"385","Norway","GPH","20","Canada (Province of Canada)","GPH",13451957.2953737,"20",NA,NA,NA,NA,NA,"ok",NA
"20->350",1953,"350","Greece","GPH","20","Canada (Province of Canada)","GPH",569395.017793594,"20",NA,NA,NA,NA,NA,"ok",NA
"20->94",1953,"94","Costa Rica","GPH","20","Canada (Province of Canada)","GPH",782918.149466192,"20",NA,NA,NA,NA,NA,"ok",NA
"720->210",1953,"210","Netherlands","GPH","720","Hong Kong","GPH",1672597.86476868,"720",NA,NA,NA,NA,NA,"ok",NA
"200->713",1953,"713","Republic of China (Taiwan) (Formosa)","GPH","200","United Kingdom","GPH",925266.903914591,"200",NA,NA,NA,NA,NA,"ok",NA
"200->552",1953,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","200","United Kingdom","GPH",34056939.5017794,"200",NA,NA,NA,NA,NA,"ok",NA
"200->235",1953,"235","Portugal","GPH","200","United Kingdom","GPH",17615658.3629893,"200",NA,NA,NA,NA,NA,"ok",NA
"200->375",1953,"375","Finland","GPH","200","United Kingdom","GPH",21850533.8078292,"200",NA,NA,NA,NA,NA,"ok",NA
"200->666",1953,"666","Israel","GPH","200","United Kingdom","GPH",8896797.15302491,"200",NA,NA,NA,NA,NA,"ok",NA
"900->70",1953,"70","Mexico","GPH","900","Australia","GPH",1637010.67615658,"900",NA,NA,NA,NA,NA,"ok",NA
"200->360",1953,"360","Romania","GPH","200","United Kingdom","GPH",2775800.71174377,"200",NA,NA,NA,NA,NA,"ok",NA
"900->380",1953,"380","Sweden","GPH","900","Australia","GPH",2846975.08896797,"900",NA,NA,NA,NA,NA,"ok",NA
"20->840",1953,"840","Philippines","GPH","20","Canada (Province of Canada)","GPH",5017793.59430605,"20",NA,NA,NA,NA,NA,"ok",NA
"20->960",1953,"960","French Polynesia","GPH","20","Canada (Province of Canada)","GPH",177935.943060498,"20",NA,NA,NA,NA,NA,"ok",NA
"200->165",1953,"165","Uruguay","GPH","200","United Kingdom","GPH",8291814.94661922,"200",NA,NA,NA,NA,NA,"ok",NA
"200->670",1953,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","200","United Kingdom","GPH",5907473.30960854,"200",NA,NA,NA,NA,NA,"ok",NA
"20->560",1953,"560","South Africa","GPH","20","Canada (Province of Canada)","GPH",18362989.3238434,"20",NA,NA,NA,NA,NA,"ok",NA
"200->640",1953,"640","Turkey (Ottoman Empire)","GPH","200","United Kingdom","GPH",19288256.227758,"200",NA,NA,NA,NA,NA,"ok",NA
"20->150",1953,"150","Paraguay","GPH","20","Canada (Province of Canada)","GPH",106761.565836299,"20",NA,NA,NA,NA,NA,"ok",NA
"20->41",1953,"41","Haiti","GPH","20","Canada (Province of Canada)","GPH",960854.09252669,"20",NA,NA,NA,NA,NA,"ok",NA
"900->490",1953,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","900","Australia","GPH",35587.1886120996,"900",NA,NA,NA,NA,NA,"ok",NA
"200->710",1953,"710","People's Republic of China (China)","GPH","200","United Kingdom","GPH",6227758.00711744,"200",NA,NA,NA,NA,NA,"ok",NA
"200->630",1953,"630","Iran (Persia)","GPH","200","United Kingdom","GPH",4626334.51957295,"200",NA,NA,NA,NA,NA,"ok",NA
"200->230",1953,"230","Spain","GPH","200","United Kingdom","GPH",24234875.4448399,"200",NA,NA,NA,NA,NA,"ok",NA
"200->551",1953,"551","Zambia (Northern Rhodesia)","GPH","200","United Kingdom","GPH",11530249.1103203,"200",NA,NA,NA,NA,NA,"ok",NA
"200->540",1953,"540","Angola","GPH","200","United Kingdom","GPH",2526690.39145907,"200",NA,NA,NA,NA,NA,"ok",NA
"720->775",1953,"775","Myanmar (Burma)","GPH","720","Hong Kong","GPH",2419928.82562278,"720",NA,NA,NA,NA,NA,"ok",NA
"200->290",1953,"290","Poland","GPH","200","United Kingdom","GPH",6939501.77935943,"200",NA,NA,NA,NA,NA,"ok",NA
"20->750",1953,"750","India","GPH","20","Canada (Province of Canada)","GPH",13594306.0498221,"20",NA,NA,NA,NA,NA,"ok",NA
"720->850",1953,"850","Indonesia (Dutch East Indies)","GPH","720","Hong Kong","GPH",23167259.7864769,"720",NA,NA,NA,NA,NA,"ok",NA
"235->135",1953,"135","Peru","GPH","235","Portugal","GPH",71174.3772241993,"235",NA,NA,NA,NA,NA,"ok",NA
"740->350",1953,"350","Greece","GPH","740","Japan","GPH",1601423.48754448,"740",NA,NA,NA,NA,NA,"ok",NA
"200->920",1953,"920","New Zealand","GPH","200","United Kingdom","GPH",100391459.074733,"200",NA,NA,NA,NA,NA,"ok",NA
"200->310",1953,"310","Hungary","GPH","200","United Kingdom","GPH",1245551.60142349,"200",NA,NA,NA,NA,NA,"ok",NA
"101->235",1953,"235","Portugal","GPH","101","Venezuela","GPH",177935.943060498,"101",NA,NA,NA,NA,NA,"ok",NA
"740->92",1953,"92","El Salvador","GPH","740","Japan","GPH",569395.017793594,"740",NA,NA,NA,NA,NA,"ok",NA
"740->616",1953,"616","Tunisia (Regency of Tunis)","GPH","740","Japan","GPH",35587.1886120996,"740",NA,NA,NA,NA,NA,"ok",NA
"200->101",1953,"101","Venezuela","GPH","200","United Kingdom","GPH",24697508.8967972,"200",NA,NA,NA,NA,NA,"ok",NA
"375->630",1953,"630","Iran (Persia)","GPH","375","Finland","GPH",71174.3772241993,"375",NA,NA,NA,NA,NA,"ok",NA
"200->645",1953,"645","Iraq (Mesopotamia)","GPH","200","United Kingdom","GPH",29359430.6049822,"200",NA,NA,NA,NA,NA,"ok",NA
"352->651",1953,"651","Egypt Arab Republic (Egypt)","GPH","352","Cyprus","GPH",782918.149466192,"352",NA,NA,NA,NA,NA,"ok",NA
"325->522",1953,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","325","Italy","GPH",106761.565836299,"325",NA,NA,NA,NA,NA,"ok",NA
"720->900",1953,"900","Australia","GPH","720","Hong Kong","GPH",2206405.69395018,"720",NA,NA,NA,NA,NA,"ok",NA
"900->205",1953,"205","Ireland","GPH","900","Australia","GPH",2953736.65480427,"900",NA,NA,NA,NA,NA,"ok",NA
"395->385",1953,"385","Norway","GPH","395","Iceland","GPH",391459.074733096,"395",NA,NA,NA,NA,NA,"ok",NA
"900->780",1953,"780","Sri Lanka (Ceylon)","GPH","900","Australia","GPH",11850533.8078292,"900",NA,NA,NA,NA,NA,"ok",NA
"900->100",1953,"100","Colombia (New Granada) (Gran Colombia)","GPH","900","Australia","GPH",142348.754448399,"900",NA,NA,NA,NA,NA,"ok",NA
