id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
3271<-British Colonies & United Kingdom,1842,3271,Ancona,GPH,1,,,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,,,,288923.8020424195,3271,,288923.8020424195,,20|21|30|31|51|54|110|200|231|338|451|561|590|720|750|780|901|902|903|906|920|1022|1023|1024|1048|1055|1063|1163|2249|4044|4050|4383|5614|7501|9004|9620,,split_failed_no_ratio,
3271<-300,1842,3271,Ancona,GPH,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,396700.706991359,3271,,,,,,ignore_resolved,
3271<-329,1842,3271,Ancona,GPH,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,60408.48389630793,3271,,,,,,ignore_resolved,
3271<-350,1842,3271,Ancona,GPH,1,,,350,Greece,GPH-AUTONOMOUS-CITED,,,,30871.95600942655,3271,,,,,,ignore_resolved,
3271<-France & French Colonies,1842,3271,Ancona,GPH,1,,,France & French Colonies,France & French Colonies,RIC,,,,16732.128829536527,3271,,16732.128829536527,,65|66|120|220|433|585|615|751|1029|5801,,split_failed_no_ratio,
Civitavecchia->France & French Colonies,1842,France & French Colonies,France & French Colonies,RIC,,,,Civitavecchia,Civitavecchia,RIC,1,,,46386.488609583655,Civitavecchia,,46386.488609583655,,65|66|120|220|433|585|615|751|1029|5801,,split_failed_no_ratio,
Civitavecchia->324,1842,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,,,,Civitavecchia,Civitavecchia,RIC,1,,,29811.4689709348,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia->337,1842,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,Civitavecchia,Civitavecchia,RIC,1,,,17046.347211311862,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia->British Colonies & United Kingdom,1842,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,,,,Civitavecchia,Civitavecchia,RIC,1,,,21445.404556166533,Civitavecchia,,21445.404556166533,,20|21|30|31|51|54|110|200|231|338|451|561|590|720|750|780|901|902|903|906|920|1022|1023|1024|1048|1055|1063|1163|2249|4044|4050|4383|5614|7501|9004|9620,,split_failed_no_ratio,
Civitavecchia->230,1842,230,Spain,GPH-AUTONOMOUS-CITED,,,,Civitavecchia,Civitavecchia,RIC,1,,,19128.04399057345,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia->329,1842,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,Civitavecchia,Civitavecchia,RIC,1,,,6166.535742340927,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-France & French Colonies,1842,Civitavecchia,Civitavecchia,RIC,1,,,France & French Colonies,France & French Colonies,RIC,,,,155380.9897879026,Civitavecchia,,155380.9897879026,,65|66|120|220|433|585|615|751|1029|5801,,split_failed_no_ratio,
Civitavecchia<-324,1842,Civitavecchia,Civitavecchia,RIC,1,,,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,,,,122898.66457187745,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-337,1842,Civitavecchia,Civitavecchia,RIC,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,1,,75137.47054202671,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-British Colonies & United Kingdom,1842,Civitavecchia,Civitavecchia,RIC,1,,,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,,,,48271.79890023566,Civitavecchia,,48271.79890023566,,20|21|30|31|51|54|110|200|231|338|451|561|590|720|750|780|901|902|903|906|920|1022|1023|1024|1048|1055|1063|1163|2249|4044|4050|4383|5614|7501|9004|9620,,split_failed_no_ratio,
Civitavecchia<-230,1842,Civitavecchia,Civitavecchia,RIC,1,,,230,Spain,GPH-AUTONOMOUS-CITED,,,,5302.435192458759,Civitavecchia,,,,,,ignore_resolved,
Civitavecchia<-329,1842,Civitavecchia,Civitavecchia,RIC,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,16849.96072270228,Civitavecchia,,,,,,ignore_resolved,
58<-British West Indies,1842,58,Antigua and Barbuda (Antigua),GPH,1,,,British West Indies,British West Indies,RIC,,,,16840,58,,16840,,30|31|51|54|1048|1055|1063,,split_failed_no_ratio,
58<-British Northern America,1842,58,Antigua and Barbuda (Antigua),GPH,1,,,British Northern America,British Northern America,RIC,,,,17436,58,,17436,,20|21|1022|1023|1024,,split_failed_no_ratio,
58<-2,1842,58,Antigua and Barbuda (Antigua),GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,38002,58,,,,,,ignore_resolved,
58->200,1842,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,58,Antigua and Barbuda (Antigua),GPH,1,,,274792,58,,,,,,ignore_resolved,
54<-200,1842,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,29687,54,,,,,,ok,
54<-British West Indies,1842,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,16655,54,,16655,,30|31|51|1048|1055|1063,,split_failed_no_ratio,
54<-British Northern America,1842,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,5416,54,,5416,,20|21|1022|1023|1024,,split_failed_no_ratio,
54<-2,1842,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,698,54,,,,,,ok,
54->200,1842,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,86119,54,,,,,,ok,
54->British West Indies,1842,British West Indies,British West Indies,RIC,,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,9360,54,,9360,,30|31|51|1048|1055|1063,,split_failed_no_ratio,
54->British Northern America,1842,British Northern America,British Northern America,RIC,,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,58,54,,58,,20|21|1022|1023|1024,,split_failed_no_ratio,
2<-365,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,283617.8392118144,2,,,,,,ok,
2<-239,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,3821.6078818561855,2,,,,,,ok,
2<-Norway & Sweden,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,187159.21265466462,2,,187159.21265466462,,380|385,,split_failed_no_ratio,
2<-Swedish West Indies,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Swedish West Indies,Swedish West Indies,RIC,,,,4882.465390836712,2,,,,,,ignore_resolved,
2<-5,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,122748.77633762578,2,,,,,,ok,
2<-210,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,,,,224237.5480536941,2,,,,,,ok,
2<-850,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,155672.5416465349,2,,,,,,ok,
2<-68,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,69590.15188118396,2,,,,,,ok,
2<-115,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,115,Surinam (Dutch Guiana),GPH,,,,15705.732831964373,2,,,,,,ignore_resolved,
2<-211,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,130157.3430245993,2,,,,,,ok,
2<-Hanse Towns,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Hanse Towns,Hanse Towns,RIC,,,,477704.9765771065,2,,477704.9765771065,,246|248|276,,split_failed_no_ratio,
2<-200,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,7026132.596685083,2,,,,,,ok,
2<-Scotland,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Scotland,Scotland,RIC,,,,137606.87351637502,2,,,,,,ignore_resolved,
2<-205,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,205,Ireland,GPH,,,,21574.27052916833,2,,,,,,ignore_resolved,
2<-231,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,2577.1484990441777,2,,,,,,ok,
2<-338,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,338,Malta,GPH-AUTONOMOUS-CITED,1,,,1533.516795159969,2,,,,,,ok,
2<-British East Indies,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,British East Indies,British East Indies,RIC,,,,321484.78037098504,2,,321484.78037098504,,720|750|780|7501,,split_failed_no_ratio,
2<-900,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH,,,,6027.561288154108,2,,6027.561288154108,,901|902|903|906,,split_failed_no_ratio,
2<-561,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,,1,,5002.835955717077,2,,,,,,ok,
2<-British West Indies,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,173619.51977816524,2,,173619.51977816524,,30|31|51|54|1048|1055|1063,,split_failed_no_ratio,
2<-110,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,,,,3151.90219103838,2,,,,,,ok,
2<-91,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,91,Honduras,GPH-AUTONOMOUS-CITED,,,,42616.641808289394,2,,,,,,ok,
2<-British America,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,British America,British America,RIC,,,,370144.94884776167,2,,370144.94884776167,,20|21|1022|1023|1024|1163,,split_failed_no_ratio,
2<-France (Atlantic Coast),1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,France (Atlantic Coast),France (Atlantic Coast),RIC,,,,3364363.5905300085,2,,,,,,ignore_resolved,
2<-France (Mediterranean Coast),1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,France (Mediterranean Coast),France (Mediterranean Coast),RIC,,,,201390.24851374913,2,,,,,,ignore_resolved,
2<-French West Indies,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,French West Indies,French West Indies,RIC,,,,41837.69930466567,2,,41837.69930466567,,65|66,,split_failed_no_ratio,
2<-120,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,10539.671869419995,2,,,,,,ok,
2<-41,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,41,Haiti,GPH-AUTONOMOUS-CITED,,,,266159.0656051089,2,,,,,,ok,
2<-Spain (Atlantic Coast),1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Spain (Atlantic Coast),Spain (Atlantic Coast),RIC,,,,16749.994748230154,2,,,,,,ignore_resolved,
2<-Spain (Mediterranean Coast),1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Spain (Mediterranean Coast),Spain (Mediterranean Coast),RIC,,,,223859.84076633825,2,,,,,,ignore_resolved,
2<-Canary Is. & Tenerife,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Canary Is. & Tenerife,Canary Is. & Tenerife,RIC,,,,19202.781337310673,2,,,,,,ignore_resolved,
2<-840,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,,1,,162252.79919332816,2,,,,,,ok,
2<-40,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,,,,1607131.6933806692,2,,,,,,ok,
2<-Spanish West Indies (other),1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Spanish West Indies (other),Spanish West Indies (other),RIC,,,,528748.3982101969,2,,,,,,ignore_resolved,
2<-235,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,29953.36428376363,2,,,,,,ok,
2<-401,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,,,,30708.568787681448,2,,,,,,ignore_resolved,
2<-400,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,400,Azores (Western Isles),GPH,,,,8623.196017057748,2,,,,,,ignore_resolved,
2<-402,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,3753.1248030586307,2,,,,,,ok,
2<-325,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH,,,,207450.79091653888,2,,207450.79091653888,,332|335|337,,split_failed_no_ratio,
2<-3291,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,3291,Sicily,GPH,,,,113316.17755183498,2,,,,,,ignore_resolved,
2<-3349,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,,,,3002.7519273995335,2,,,,,,ok,
2<-Fiume & Republic of St. Mark & Trieste,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Fiume & Republic of St. Mark & Trieste,Fiume & Republic of St. Mark & Trieste,RIC,,,,86803.35272986996,2,,,,,,ignore_resolved,
2<-Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire),1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire),Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire),RIC,,,,77778.29128416277,2,,77778.29128416277,,640|651,,split_failed_no_ratio,
2<-Barbary Coast,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Barbary Coast,Barbary Coast,RIC,,,,1003.9283238451358,2,,1003.9283238451358,,600|616|6062|6064,,split_failed_no_ratio,
2<-7,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,7,Texas,GPH-AUTONOMOUS-CITED,,,,101021.36419973531,2,,,,,,ok,
2<-70,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,,,,419237.44301829714,2,,,,,,ok,
2<-101,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,324421.1499275256,2,,,,,,ok,
2<-100,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,1,,37017.83501039851,2,,,,,,ok,
2<-89,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,89,United States of Central America,GPH,,,,26257.588807428103,2,,,,,,split_failed_error,
2<-140,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,1249672.0794907885,2,,,,,,ok,
2<-160,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,385610.7808331408,2,,,,,,ok,
2<-Montevideo,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Montevideo,Montevideo,RIC,,,,122243.97621998613,2,,,,,,ignore_resolved,
2<-155,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,,,,174577.02245656785,2,,,,,,ok,
2<-135,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,,,,43015.7763166187,2,,,,,,ok,
2<-710,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,1036624.7925550911,2,,,,,,ok,
2<-Asia (other),1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Asia (other),Asia (other),RIC,,,,205804.04596348968,2,,205804.04596348968,,630|670|672|674|678|681|690|692|694|696|700|705|721|730|740|741|751|752|775|781|790|800|811|815|824|835|860|6306|6800|6821|6822|6823|6825|6826|6828|6832|6833|6844|6846|7001|7003|7010|7020|7030|7070|7121|7411|7504|7505|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7549|7552|7553|7570|7573|7574|7577|7579|7581|7582|7584|7585|7586|7587|7588|7691|7693|7694|7702|7703|7704|7706|7707|7709|7750|7751|7752|7755|7756|7757|7758|7760|7762|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7782|7783|7784|7785|7786|7787|7788|7792|7793|7794|7795|7796|7797|8002|8124|8171|8201|8202|8203|8210|8221|8223|8401|8501|8502|8503|8510|8520|8521|8522|8523|8531|8532|8533|8536|8541|8550|8551|8560|8571|8572|8573|8574,,split_failed_no_ratio,
2<-Africa (other),1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Africa (other),Africa (other),RIC,,,,113324.3703127954,2,,113324.3703127954,,403|411|413|432|450|451|481|483|500|511|516|517|520|530|540|541|562|570|572|580|590|698|4041|4042|4044|4050|4060|4070|4111|4112|4325|4326|4327|4328|4331|4332|4333|4334|4335|4336|4337|4341|4343|4348|4349|4352|4354|4361|4362|4381|4382|4383|4391|4392|4394|4395|4396|4397|4501|4515|4521|4527|4529|4534|4535|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4781|4791|4792|4793|4795|4821|4822|4831|4832|4841|4842|4902|4904|4908|4910|5001|5002|5003|5013|5018|5102|5104|5203|5212|5221|5303|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5513|5516|5517|5522|5606|5611|5614|5621|5642|5796|5803|5811|5812|5813|5814|5901|5902|5903|6151|6251,,split_failed_no_ratio,
2<-Pacific Islands,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Pacific Islands,Pacific Islands,RIC,,,,8769.825431170304,2,,8769.825431170304,,930|955|960|970|9004|9007|9253|9602|9606|9620|9810|9820|9900,,split_failed_no_ratio,
2<-Unknown,1842,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Unknown,Unknown,RIC,,,,2130.9581328907843,2,,,,,,split_failed_error,
2->365,1842,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,66387.83269961977,2,,,,,,ok,
2->239,1842,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,31330.16826670588,2,,,,,,ok,
2->Norway & Sweden,1842,Norway & Sweden,Norway & Sweden,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,50195.99605066908,2,,50195.99605066908,,380|385,,split_failed_no_ratio,
2->Swedish West Indies,1842,Swedish West Indies,Swedish West Indies,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,27251.853874755794,2,,,,,,ignore_resolved,
2->390,1842,390,Denmark,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,14865.869798121967,2,,,,,,ok,
2->5,1842,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,166339.93655862025,2,,,,,,ok,
2->210,1842,210,Netherlands,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,679860.092851291,2,,,,,,ok,
2->850,1842,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,17977.4383967397,2,,,,,,ok,
2->68,1842,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,52864.31527424742,2,,,,,,ok,
2->115,1842,115,Surinam (Dutch Guiana),GPH,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,21228.704073272693,2,,,,,,ignore_resolved,
2->211,1842,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,301249.5010818646,2,,,,,,ok,
2->Hanse Towns,1842,Hanse Towns,Hanse Towns,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,801418.8181417137,2,,801418.8181417137,,246|248|276,,split_failed_no_ratio,
2->200,1842,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,7705776.526689494,2,,,,,,ok,
2->Scotland,1842,Scotland,Scotland,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,319882.1502846459,2,,,,,,ignore_resolved,
2->205,1842,205,Ireland,GPH,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,10496.817427473059,2,,,,,,ignore_resolved,
2->231,1842,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,98089.82627145348,2,,,,,,ok,
2->338,1842,338,Malta,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,2446.0643236770793,2,,,,,,ok,
2->British East Indies,1842,British East Indies,British East Indies,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,84023.90605634099,2,,84023.90605634099,,720|750|780|7501,,split_failed_no_ratio,
2->900,1842,900,Australia,GPH,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,11060.437367392811,2,,11060.437367392811,,901|902|903|906,,split_failed_no_ratio,
2->British West Indies,1842,British West Indies,British West Indies,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,673139.5080142008,2,,673139.5080142008,,30|31|51|54|1048|1055|1063,,split_failed_no_ratio,
2->110,1842,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,24366.32145032876,2,,,,,,ok,
2->91,1842,91,Honduras,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,26750.204819024013,2,,,,,,ok,
2->British America,1842,British America,British America,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1249951.2635758251,2,,1249951.2635758251,,20|21|1022|1023|1024|1163,,split_failed_no_ratio,
2->France (Atlantic Coast),1842,France (Atlantic Coast),France (Atlantic Coast),RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,3222638.909312438,2,,,,,,ignore_resolved,
2->France (Mediterranean Coast),1842,France (Mediterranean Coast),France (Mediterranean Coast),RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,351778.249270004,2,,,,,,ignore_resolved,
2->French Africa,1842,French Africa,French Africa,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,819.0660252505094,2,,819.0660252505094,,433|585|615|5801,,split_failed_no_ratio,
2->French West Indies,1842,French West Indies,French West Indies,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,104068.44106463878,2,,104068.44106463878,,65|66,,split_failed_no_ratio,
2->120,1842,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,9256.349389744344,2,,,,,,ok,
2->1029,1842,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1036.069155305338,2,,,,,,ok,
2->41,1842,41,Haiti,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,177394.7020145789,2,,,,,,ok,
2->Spain (Atlantic Coast),1842,Spain (Atlantic Coast),Spain (Atlantic Coast),RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,70000.21007079385,2,,,,,,ignore_resolved,
2->Spain (Mediterranean Coast),1842,Spain (Mediterranean Coast),Spain (Mediterranean Coast),RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,46614.289015398186,2,,,,,,ignore_resolved,
2->Canary Is. & Tenerife,1842,Canary Is. & Tenerife,Canary Is. & Tenerife,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,2672.730710249354,2,,,,,,ignore_resolved,
2->840,1842,840,Philippines,GPH-AUTONOMOUS-CITED,,1,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,49520.40837762326,2,,,,,,ok,
2->40,1842,40,Cuba,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,881765.4349515787,2,,,,,,ok,
2->Spanish West Indies (other),1842,Spanish West Indies (other),Spanish West Indies (other),RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,128313.97180849947,2,,,,,,ignore_resolved,
2->235,1842,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,15276.978341701153,2,,,,,,ok,
2->401,1842,401,Madeira Isles,GPH,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,9044.387958742096,2,,,,,,ignore_resolved,
2->400,1842,400,Azores (Western Isles),GPH,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,10331.911854294898,2,,,,,,ignore_resolved,
2->402,1842,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,21754.301199504232,2,,,,,,ok,
2->325,1842,325,Italy,GPH,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,108307.66968468374,2,,108307.66968468374,,332|335|337,,split_failed_no_ratio,
2->3291,1842,3291,Sicily,GPH,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,49967.64909774594,2,,,,,,ignore_resolved,
2->Sardinia,1842,Sardinia,Sardinia,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,8446.526479423566,2,,,,,,ignore_resolved,
2->Fiume & Republic of St. Mark & Trieste,1842,Fiume & Republic of St. Mark & Trieste,Fiume & Republic of St. Mark & Trieste,RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,157170.55647753293,2,,,,,,ignore_resolved,
2->Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire),1842,Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire),Egypt Arab Republic (Egypt) & Levant & Turkey (Ottoman Empire),RIC,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,26368.29611579102,2,,26368.29611579102,,640|651,,split_failed_no_ratio,
2->7,1842,7,Texas,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,58605.129928786,2,,,,,,ok,
2->70,1842,70,Mexico,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,203636.5355124677,2,,,,,,ok,
2->101,1842,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,104905.15303657332,2,,,,,,ok,
