id,year,importerId,importerLabel,importerType,exporterId,exporterLabel,exporterType,value,reportedBy,partial,valueToSplit,newReporters,newPartners,originalReportedTradeFlowIds,status,notes
420<-200,1856,420,Gambia,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,51181,420,,,,,,ok,
420<-1023,1856,420,Gambia,GPH-AUTONOMOUS-CITED,1023,New Brunswick,GPH-AUTONOMOUS-CITED,1257,420,,,,,,ok,
420<-451,1856,420,Gambia,GPH-AUTONOMOUS-CITED,451,Sierra Leone,GPH-AUTONOMOUS-CITED,4283,420,,,,,,ok,
420<-220,1856,420,Gambia,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,5973,420,,,,,,ok,
420<-235,1856,420,Gambia,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,117,420,,,,,,ok,
420<-402,1856,420,Gambia,GPH-AUTONOMOUS-CITED,402,Cape Verde,GPH-AUTONOMOUS-CITED,357,420,,,,,,ok,
420<-Goree & Senegal,1856,420,Gambia,GPH-AUTONOMOUS-CITED,Goree & Senegal,Goree & Senegal,RIC,9000,420,,9000,,433|4338,,split_failed_no_ratio,
420<-Leeward Coast of Africa (non British),1856,420,Gambia,GPH-AUTONOMOUS-CITED,Leeward Coast of Africa (non British),Leeward Coast of Africa (non British),RIC,18524,420,,18524,,450|4042|4044|4381|4383,,split_failed_no_ratio,
420<-Windward Coast of Africa,1856,420,Gambia,GPH-AUTONOMOUS-CITED,Windward Coast of Africa,Windward Coast of Africa,RIC,175,420,,175,,437|452|4341|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793|restOfTheWorld,,split_failed_no_ratio,
420<-West Indies (other),1856,420,Gambia,GPH-AUTONOMOUS-CITED,West Indies (other),West Indies (other),RIC,1306,420,,1306,,5|6|30|31|40|41|42|51|54|65|66|68|91|1032|1048|1055|1058|1063|1064|1081|restOfTheWorld,,split_failed_no_ratio,
420<-United States of America (Atlantic Coast),1856,420,Gambia,GPH-AUTONOMOUS-CITED,United States of America (Atlantic Coast),United States of America (Atlantic Coast),RIC,16678,420,,,,,,ignore_resolved,
420->200,1856,200,United Kingdom,GPH-AUTONOMOUS-CITED,420,Gambia,GPH-AUTONOMOUS-CITED,19449,420,,,,,,ok,
420->451,1856,451,Sierra Leone,GPH-AUTONOMOUS-CITED,420,Gambia,GPH-AUTONOMOUS-CITED,2283,420,,,,,,ok,
420->220,1856,220,France,GPH-AUTONOMOUS-CITED,420,Gambia,GPH-AUTONOMOUS-CITED,117568,420,,,,,,ok,
420->402,1856,402,Cape Verde,GPH-AUTONOMOUS-CITED,420,Gambia,GPH-AUTONOMOUS-CITED,1073,420,,,,,,ok,
420->Goree & Senegal,1856,Goree & Senegal,Goree & Senegal,RIC,420,Gambia,GPH-AUTONOMOUS-CITED,8918,420,,8918,,433|4338,,split_failed_no_ratio,
420->Leeward Coast of Africa (non British),1856,Leeward Coast of Africa (non British),Leeward Coast of Africa (non British),RIC,420,Gambia,GPH-AUTONOMOUS-CITED,9058,420,,9058,,450|4042|4044|4381|4383,,split_failed_no_ratio,
420->Windward Coast of Africa,1856,Windward Coast of Africa,Windward Coast of Africa,RIC,420,Gambia,GPH-AUTONOMOUS-CITED,93,420,,93,,437|452|4341|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793|restOfTheWorld,,split_failed_no_ratio,
420->United States of America (Atlantic Coast),1856,United States of America (Atlantic Coast),United States of America (Atlantic Coast),RIC,420,Gambia,GPH-AUTONOMOUS-CITED,18135,420,,,,,,ignore_resolved,
375->365,1856,365,Russia (USSR),GPH-AUTONOMOUS-CITED,375,Finland,GPH,80163.3169805349,375,,,,,,ignore_duplicate,
375->Norway & Sweden,1856,Norway & Sweden,Norway & Sweden,RIC,375,Finland,GPH,140087.55341034973,375,,,,,,ignore_duplicate,
375->390,1856,390,Denmark,GPH-AUTONOMOUS-CITED,375,Finland,GPH,27621.617344516537,375,,,,,,ignore_duplicate,
375->Germany (Zollverein) (other) & Prussia,1856,Germany (Zollverein) (other) & Prussia,Germany (Zollverein) (other) & Prussia,RIC,375,Finland,GPH,74154.2570026903,375,,,,,,ignore_duplicate,
375->200,1856,200,United Kingdom,GPH-AUTONOMOUS-CITED,375,Finland,GPH,194121.77559740466,375,,,,,,ignore_duplicate,
375->Belgium & Netherlands,1856,Belgium & Netherlands,Belgium & Netherlands,RIC,375,Finland,GPH,8503.916758980851,375,,,,,,ignore_duplicate,
375->220,1856,220,France,GPH-AUTONOMOUS-CITED,375,Finland,GPH,19842.340560215223,375,,,,,,ignore_duplicate,
375->Portugal & Spain,1856,Portugal & Spain,Portugal & Spain,RIC,375,Finland,GPH,21822.123753758508,375,,,,,,ignore_duplicate,
375->325,1856,325,Italy,GPH,375,Finland,GPH,195.2840639341668,375,,,,,,ignore_duplicate,
375->America,1856,America,America,RIC,375,Finland,GPH,1205.7287545497707,375,,,,,,ignore_duplicate,
375<-365,1856,375,Finland,GPH,365,Russia (USSR),GPH-AUTONOMOUS-CITED,404022.07627789205,375,,,,,,ignore_duplicate,
375<-Norway & Sweden,1856,375,Finland,GPH,Norway & Sweden,Norway & Sweden,RIC,314944.05760405125,375,,,,,,ignore_duplicate,
375<-390,1856,375,Finland,GPH,390,Denmark,GPH-AUTONOMOUS-CITED,29023.42142744105,375,,,,,,ignore_duplicate,
375<-Germany (Zollverein) (other) & Prussia,1856,375,Finland,GPH,Germany (Zollverein) (other) & Prussia,Germany (Zollverein) (other) & Prussia,RIC,574949.8338344675,375,,,,,,ignore_duplicate,
375<-200,1856,375,Finland,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,124290.27536002532,375,,,,,,ignore_duplicate,
375<-Belgium & Netherlands,1856,375,Finland,GPH,Belgium & Netherlands,Belgium & Netherlands,RIC,21348.947618294034,375,,,,,,ignore_duplicate,
375<-220,1856,375,Finland,GPH,220,France,GPH-AUTONOMOUS-CITED,7797.752808988764,375,,,,,,ignore_duplicate,
375<-Portugal & Spain,1856,375,Finland,GPH,Portugal & Spain,Portugal & Spain,RIC,32022.392783668303,375,,,,,,ignore_duplicate,
375<-325,1856,375,Finland,GPH,325,Italy,GPH,6561.797752808989,375,,,,,,ignore_duplicate,
375<-America,1856,375,Finland,GPH,America,America,RIC,24648.00601360975,375,,,,,,ignore_duplicate,
54<-200,1856,54,Dominica,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,25496,54,,,,,,ok,
54<-53,1856,54,Dominica,GPH-AUTONOMOUS-CITED,53,Barbados,GPH,18937,54,,,,,,ignore_resolved,
54<-56,1856,54,Dominica,GPH-AUTONOMOUS-CITED,56,St. Lucia,GPH,4151,54,,,,,,ignore_resolved,
54<-58,1856,54,Dominica,GPH-AUTONOMOUS-CITED,58,Antigua and Barbuda (Antigua),GPH,2423,54,,,,,,ignore_resolved,
54<-57,1856,54,Dominica,GPH-AUTONOMOUS-CITED,57,St. Vincent and the Grenadines,GPH,1678,54,,,,,,ignore_resolved,
54<-1075,1856,54,Dominica,GPH-AUTONOMOUS-CITED,1075,St. Kitts,GPH,392,54,,,,,,ignore_resolved,
54<-55,1856,54,Dominica,GPH-AUTONOMOUS-CITED,55,Grenada,GPH,163,54,,,,,,ignore_resolved,
54<-1061,1856,54,Dominica,GPH-AUTONOMOUS-CITED,1061,British Virgin Is.,GPH,788,54,,,,,,ignore_resolved,
54<-1048,1856,54,Dominica,GPH-AUTONOMOUS-CITED,1048,Trinidad,GPH-AUTONOMOUS-CITED,3,54,,,,,,ok,
54<-Demerara,1856,54,Dominica,GPH-AUTONOMOUS-CITED,Demerara,Demerara,RIC,587,54,,,,,,ignore_resolved,
54<-British Northern America,1856,54,Dominica,GPH-AUTONOMOUS-CITED,British Northern America,British Northern America,RIC,1233,54,,1233,,20|21|1022|1023|1024|1028,,split_failed_no_ratio,
54<-French West Indies,1856,54,Dominica,GPH-AUTONOMOUS-CITED,French West Indies,French West Indies,RIC,4614,54,,4614,,65|66,,split_failed_no_ratio,
54<-Spanish West Indies,1856,54,Dominica,GPH-AUTONOMOUS-CITED,Spanish West Indies,Spanish West Indies,RIC,754,54,,754,,6|40,,split_failed_no_ratio,
54<-5,1856,54,Dominica,GPH-AUTONOMOUS-CITED,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,292,54,,,,,,ok,
54<-68,1856,54,Dominica,GPH-AUTONOMOUS-CITED,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,19,54,,,,,,ok,
54<-2,1856,54,Dominica,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,2462,54,,,,,,ok,
54<-Margarita I.,1856,54,Dominica,GPH-AUTONOMOUS-CITED,Margarita I.,Margarita I.,RIC,132,54,,,,,,ignore_resolved,
54->200,1856,200,United Kingdom,GPH-AUTONOMOUS-CITED,54,Dominica,GPH-AUTONOMOUS-CITED,68167,54,,,,,,ok,
54->53,1856,53,Barbados,GPH,54,Dominica,GPH-AUTONOMOUS-CITED,2538,54,,,,,,ignore_resolved,
54->58,1856,58,Antigua and Barbuda (Antigua),GPH,54,Dominica,GPH-AUTONOMOUS-CITED,984,54,,,,,,ignore_resolved,
54->1075,1856,1075,St. Kitts,GPH,54,Dominica,GPH-AUTONOMOUS-CITED,883,54,,,,,,ignore_resolved,
54->1061,1856,1061,British Virgin Is.,GPH,54,Dominica,GPH-AUTONOMOUS-CITED,66,54,,,,,,ignore_resolved,
54->French West Indies,1856,French West Indies,French West Indies,RIC,54,Dominica,GPH-AUTONOMOUS-CITED,1397,54,,1397,,65|66,,split_failed_no_ratio,
54->Spanish West Indies,1856,Spanish West Indies,Spanish West Indies,RIC,54,Dominica,GPH-AUTONOMOUS-CITED,10,54,,10,,6|40,,split_failed_no_ratio,
54->68,1856,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,54,Dominica,GPH-AUTONOMOUS-CITED,138,54,,,,,,ok,
54->2,1856,2,United States of America,GPH-AUTONOMOUS-CITED,54,Dominica,GPH-AUTONOMOUS-CITED,5536,54,,,,,,ok,
54->Margarita I.,1856,Margarita I.,Margarita I.,RIC,54,Dominica,GPH-AUTONOMOUS-CITED,36,54,,,,,,ignore_resolved,
324<-220,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,220,France,GPH-AUTONOMOUS-CITED,2580674.8818104314,324,,,,,,ok,
324<-615,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,6067.929938773928,324,,,,,,ok,
324<-255,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,255,Germany (Zollverein),GPH,13509.958924281174,324,,13509.958924281174,,212|239|240|241|243|244|245|247|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
324<-210,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,210,Netherlands,GPH-AUTONOMOUS-CITED,344041.3082228939,324,,,,,,ok,
324<-211,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,211,Belgium,GPH-AUTONOMOUS-CITED,130885.91800356506,324,,,,,,ok,
324<-200,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,200,United Kingdom,GPH-AUTONOMOUS-CITED,1303047.5083313957,324,,,,,,ok,
324<-235,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,235,Portugal,GPH-AUTONOMOUS-CITED,14703.247306827869,324,,,,,,ok,
324<-230,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,230,Spain,GPH-AUTONOMOUS-CITED,275206.54111446947,324,,,,,,ok,
324<-3262,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,3262,Lombardy-Venetia,GPH,1582739.014182748,324,,,,,,ignore_resolved,
324<-Modena & Monaco & Parma & Tuscany,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Modena & Monaco & Parma & Tuscany,Modena & Monaco & Parma & Tuscany,RIC,707124.6221808882,324,,707124.6221808882,,221|332|335|337,,split_failed_no_ratio,
324<-Naples,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Naples,Naples,RIC,438968.76695342164,324,,,,,,ignore_resolved,
324<-Romagna,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Romagna,Romagna,RIC,219133.96109431915,324,,,,,,ignore_resolved,
324<-225,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,225,Switzerland,GPH-AUTONOMOUS-CITED,867025.6916996047,324,,,,,,ok,
324<-640,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,308592.1103619313,324,,,,,,ok,
324<-651,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,16718.825079438888,324,,,,,,ok,
324<-Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),RIC,26876.850344881033,324,,,,,,ignore_resolved,
324<-600,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,600,Morocco,GPH-AUTONOMOUS-CITED,13814.384251724405,324,,,,,,ok,
324<-2,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,2,United States of America,GPH-AUTONOMOUS-CITED,510968.1081918933,324,,,,,,ok,
324<-140,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,140,Brazil,GPH-AUTONOMOUS-CITED,52813.91924358676,324,,,,,,ok,
324<-Southern America,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Southern America,Southern America,RIC,184925.55994729907,324,,184925.55994729907,,100|101|110|115|120|130|135|145|150|155|160|165|1161|1163,,split_failed_no_ratio,
324<-Central America & West Indies,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Central America & West Indies,Central America & West Indies,RIC,142900.37200651012,324,,142900.37200651012,,5|6|30|31|40|41|42|51|54|65|66|68|80|90|91|92|93|94|1032|1048|1055|1058|1063|1064|1081|1103|restOfTheWorld,,split_failed_no_ratio,
324<-Mexico & Northern America (other),1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Mexico & Northern America (other),Mexico & Northern America (other),RIC,3588.1190420832363,324,,3588.1190420832363,,3|10|20|21|70|1019|1022|1023|1024|1028|1029|10200|10210|restOfTheWorld,,split_failed_no_ratio,
324<-365,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,365,Russia (USSR),GPH-AUTONOMOUS-CITED,528271.9910098426,324,,,,,,ok,
324<-Denmark & Norway & Sweden,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Denmark & Norway & Sweden,Denmark & Norway & Sweden,RIC,29491.358598775478,324,,29491.358598775478,,380|385|390,,split_failed_no_ratio,
324<-Hanse Towns,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Hanse Towns,Hanse Towns,RIC,4037.006897620708,324,,4037.006897620708,,246|248|276,,split_failed_no_ratio,
324<-350,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,350,Greece,GPH-AUTONOMOUS-CITED,9998.992482368441,324,,,,,,ok,
324<-Asia (other) & East Indies,1856,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,Asia (other) & East Indies,Asia (other) & East Indies,RIC,35586.724017670305,324,,35586.724017670305,,630|670|672|674|678|681|690|692|694|696|698|700|710|720|721|730|740|741|750|751|752|775|780|781|790|800|811|815|824|835|840|850|860|6306|6800|6821|6822|6823|6825|6826|6828|6832|6833|6844|6846|6982|7003|7010|7020|7030|7121|7127|7351|7411|7501|7502|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7549|7552|7553|7570|7573|7574|7577|7579|7582|7586|7587|7588|7694|7701|7702|7703|7704|7706|7707|7750|7751|7752|7755|7756|7757|7758|7760|7762|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7782|7783|7784|7785|7786|7787|7788|7789|7792|7793|7794|7795|7796|7797|8002|8124|8171|8201|8202|8203|8210|8221|8223|8224|8231|8401|8501|8510|8520|8522|8523|8531|8533|8536|8541|8550|8551|8560|8571|8572|8573|8574|restOfTheWorld,,split_failed_no_ratio,
324->220,1856,220,France,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,3812060.52855925,324,,,,,,ok,
324->615,1856,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,10561.458575525072,324,,,,,,ok,
324->255,1856,255,Germany (Zollverein),GPH,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,403506.16135782376,324,,403506.16135782376,,212|239|240|241|243|244|245|247|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
324->210,1856,210,Netherlands,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,27030.380531659303,324,,,,,,ok,
324->211,1856,211,Belgium,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,30616.01953034178,324,,,,,,ok,
324->200,1856,200,United Kingdom,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,382535.72812524217,324,,,,,,ok,
324->235,1856,235,Portugal,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,14356.893745640547,324,,,,,,ok,
324->230,1856,230,Spain,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,65995.34991862357,324,,,,,,ok,
324->3262,1856,3262,Lombardy-Venetia,GPH,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,966684.9569867472,324,,,,,,ignore_resolved,
324->Modena & Monaco & Parma & Tuscany,1856,Modena & Monaco & Parma & Tuscany,Modena & Monaco & Parma & Tuscany,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,185417.53855692473,324,,185417.53855692473,,221|332|335|337,,split_failed_no_ratio,
324->Naples,1856,Naples,Naples,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,70882.8179493141,324,,,,,,ignore_resolved,
324->Romagna,1856,Romagna,Romagna,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,25948.384096721693,324,,,,,,ignore_resolved,
324->225,1856,225,Switzerland,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,829886.6930171278,324,,,,,,ok,
324->640,1856,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,97563.8998682477,324,,,,,,ok,
324->651,1856,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,4964.9693869642715,324,,,,,,ok,
324->Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),1856,Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),Tripolitania (Regency of Tripoli) & Tunisia (Regency of Tunis),RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,12038.634426102457,324,,,,,,ignore_resolved,
324->2,1856,2,United States of America,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,32126.1334573355,324,,,,,,ok,
324->140,1856,140,Brazil,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,9607.223126404711,324,,,,,,ok,
324->Southern America,1856,Southern America,Southern America,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,314807.6416337286,324,,314807.6416337286,,100|101|110|115|120|130|135|145|150|155|160|165|1161|1163,,split_failed_no_ratio,
324->Central America & West Indies,1856,Central America & West Indies,Central America & West Indies,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,4216.771293497636,324,,4216.771293497636,,5|6|30|31|40|41|42|51|54|65|66|68|80|90|91|92|93|94|1032|1048|1055|1058|1063|1064|1081|1103|restOfTheWorld,,split_failed_no_ratio,
324->Mexico & Northern America (other),1856,Mexico & Northern America (other),Mexico & Northern America (other),RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,13850.306130357281,324,,13850.306130357281,,3|10|20|21|70|1019|1022|1023|1024|1028|1029|10200|10210|restOfTheWorld,,split_failed_no_ratio,
324->365,1856,365,Russia (USSR),GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,100731.7678059366,324,,,,,,ok,
324->Denmark & Norway & Sweden,1856,Denmark & Norway & Sweden,Denmark & Norway & Sweden,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,18003.60381306673,324,,18003.60381306673,,380|385|390,,split_failed_no_ratio,
324->Hanse Towns,1856,Hanse Towns,Hanse Towns,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,19854.568704952337,324,,19854.568704952337,,246|248|276,,split_failed_no_ratio,
324->350,1856,350,Greece,GPH-AUTONOMOUS-CITED,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,21938.38642176238,324,,,,,,ok,
324->Asia (other) & East Indies,1856,Asia (other) & East Indies,Asia (other) & East Indies,RIC,324,Kingdom of Sardinia,GPH-AUTONOMOUS-CITED,4382.546694567155,324,,4382.546694567155,,630|670|672|674|678|681|690|692|694|696|698|700|710|720|721|730|740|741|750|751|752|775|780|781|790|800|811|815|824|835|840|850|860|6306|6800|6821|6822|6823|6825|6826|6828|6832|6833|6844|6846|6982|7003|7010|7020|7030|7121|7127|7351|7411|7501|7502|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7549|7552|7553|7570|7573|7574|7577|7579|7582|7586|7587|7588|7694|7701|7702|7703|7704|7706|7707|7750|7751|7752|7755|7756|7757|7758|7760|7762|7766|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7782|7783|7784|7785|7786|7787|7788|7789|7792|7793|7794|7795|7796|7797|8002|8124|8171|8201|8202|8203|8210|8221|8223|8224|8231|8401|8501|8510|8520|8522|8523|8531|8533|8536|8541|8550|8551|8560|8571|8572|8573|8574|restOfTheWorld,,split_failed_no_ratio,
Mazatlán<-220,1856,Mazatlán,Mazatlán,RIC,220,France,GPH-AUTONOMOUS-CITED,45454.545454545456,Mazatlán,,,,,,ignore_duplicate,
Mazatlán<-200,1856,Mazatlán,Mazatlán,RIC,200,United Kingdom,GPH-AUTONOMOUS-CITED,116600.79051383398,Mazatlán,,,,,,ignore_duplicate,
Mazatlán<-255,1856,Mazatlán,Mazatlán,RIC,255,Germany (Zollverein),GPH,33596.83794466403,Mazatlán,,,,,,ignore_duplicate,
Mazatlán<-230,1856,Mazatlán,Mazatlán,RIC,230,Spain,GPH-AUTONOMOUS-CITED,9881.422924901186,Mazatlán,,,,,,ignore_duplicate,
Mazatlán<-211,1856,Mazatlán,Mazatlán,RIC,211,Belgium,GPH-AUTONOMOUS-CITED,3557.312252964427,Mazatlán,,,,,,ignore_duplicate,
Mazatlán<-225,1856,Mazatlán,Mazatlán,RIC,225,Switzerland,GPH-AUTONOMOUS-CITED,3952.569169960474,Mazatlán,,,,,,ignore_duplicate,
Mazatlán<-2,1856,Mazatlán,Mazatlán,RIC,2,United States of America,GPH-AUTONOMOUS-CITED,6916.99604743083,Mazatlán,,,,,,ignore_duplicate,
Mazatlán<-1014,1856,Mazatlán,Mazatlán,RIC,1014,California (Great Bear Republic),GPH,5335.96837944664,Mazatlán,,,,,,ignore_duplicate,
Mazatlán<-710,1856,Mazatlán,Mazatlán,RIC,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,9881.422924901186,Mazatlán,,,,,,ignore_duplicate,
830->710,1856,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,830,Singapore,GPH,993052.1491782552,830,,,,,,ignore_duplicate,
830->850,1856,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,830,Singapore,GPH,509374.20986093546,830,,,,,,ignore_duplicate,
830->200,1856,200,United Kingdom,GPH-AUTONOMOUS-CITED,830,Singapore,GPH,458463.3375474083,830,,,,,,ignore_duplicate,
830->Malacca & Penang,1856,Malacca & Penang,Malacca & Penang,RIC,830,Singapore,GPH,428866.9405815423,830,,,,,,ignore_duplicate,
830->750,1856,750,India,GPH-AUTONOMOUS-CITED,830,Singapore,GPH,344090.39190897596,830,,,,,,ignore_duplicate,
830->2,1856,2,United States of America,GPH-AUTONOMOUS-CITED,830,Singapore,GPH,225149.8103666245,830,,,,,,ignore_duplicate,
830->Malaysia (British Malaya) (other),1856,Malaysia (British Malaya) (other),Malaysia (British Malaya) (other),RIC,830,Singapore,GPH,185626.94900969235,830,,,,,,ignore_duplicate,
830->Borneo,1856,Borneo,Borneo,RIC,830,Singapore,GPH,147365.67635903918,830,,,,,,ignore_duplicate,
830->800,1856,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,830,Singapore,GPH,141215.33923303834,830,,,,,,ignore_duplicate,
830->Sulawesi (Celebes),1856,Sulawesi (Celebes),Sulawesi (Celebes),RIC,830,Singapore,GPH,129045.61736198903,830,,,,,,ignore_duplicate,
830->British Colonies (other),1856,British Colonies (other),British Colonies (other),RIC,830,Singapore,GPH,122142.33038348082,830,,,,,,ignore_duplicate,
830->8151,1856,8151,Cochin China,GPH,830,Singapore,GPH,85382.74336283185,830,,,,,,ignore_duplicate,
830->Bremen & Hamburg,1856,Bremen & Hamburg,Bremen & Hamburg,RIC,830,Singapore,GPH,69791.29793510324,830,,,,,,ignore_duplicate,
830->220,1856,220,France,GPH-AUTONOMOUS-CITED,830,Singapore,GPH,58505.267593763165,830,,,,,,ignore_duplicate,
830->Manila,1856,Manila,Manila,RIC,830,Singapore,GPH,49508.11209439528,830,,,,,,ignore_duplicate,
830->Persian Gulf,1856,Persian Gulf,Persian Gulf,RIC,830,Singapore,GPH,41748.20901812052,830,,,,,,ignore_duplicate,
830->811,1856,811,Cambodia (Kampuchea),GPH-AUTONOMOUS-CITED,830,Singapore,GPH,29635.903919089757,830,,,,,,ignore_duplicate,
830<-200,1856,830,Singapore,GPH,200,United Kingdom,GPH-AUTONOMOUS-CITED,1309399.283607248,830,,,,,,ignore_duplicate,
830<-750,1856,830,Singapore,GPH,750,India,GPH-AUTONOMOUS-CITED,1034948.9043404972,830,,,,,,ignore_duplicate,
830<-850,1856,830,Singapore,GPH,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,860338.2848714706,830,,,,,,ignore_duplicate,
830<-710,1856,830,Singapore,GPH,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,736024.441635061,830,,,,,,ignore_duplicate,
830<-Malacca & Penang,1856,830,Singapore,GPH,Malacca & Penang,Malacca & Penang,RIC,386344.1845764854,830,,,,,,ignore_duplicate,
