id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
200<-751,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,751,French India,GPH-AUTONOMOUS-CITED,1,,,943,200,,,,,,ok,
200<-French West Indies,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,French West Indies,French West Indies,RIC,,,,246,200,,246,200,65|66,,split_failed_no_ratio,
200<-235,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,3087243,200,,,,,,ok,
200<-400,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,400,Azores (Western Isles),GPH,,,,71403,200,,,,,,ignore_resolved,
200<-401,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,,,,75344,200,,,,,,ignore_resolved,
200<-Portuguese Western Africa,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Portuguese Western Africa,Portuguese Western Africa,RIC,,,,94504,200,,94504,200,402|404,,split_failed_no_ratio,
200<-541,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,39120,200,,,,,,ok,
200<-721,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,721,Macao,GPH-AUTONOMOUS-CITED,,,,44644,200,,,,,,ok,
200<-230,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,11050100,200,,,,,,ok,
200<-410,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,410,Canary Is.,GPH,,,,81489,200,,,,,,ignore_resolved,
200<-413,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,413,Fernando Po (Bioko),GPH,,,,3883,200,,,,,,ignore_resolved,
200<-Mariana Is. & Philippines,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Mariana Is. & Philippines,Mariana Is. & Philippines,RIC,,,,1689153,200,,1689153,200,840|9820,,split_failed_no_ratio,
200<-Spanish West Indies,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Spanish West Indies,Spanish West Indies,RIC,,,,323028,200,,323028,200,6|40,,split_failed_no_ratio,
200<-325,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,3418371,200,,,,,,ok,
200<-300,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,2133657,200,,,,,,ok,
200<-350,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,1888444,200,,,,,,ok,
200<-355,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,111463,200,,,,,,ok,
200<-360,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,360,Romania,GPH-AUTONOMOUS-CITED,1,,,3569206,200,,,,,,ok,
200<-European Turkey,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,European Turkey,European Turkey,RIC,,,,1258468,200,,,,,,ignore_resolved,
200<-Asian Turkey,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Asian Turkey,Asian Turkey,RIC,,,,2983607,200,,,,,,ignore_resolved,
200<-651,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH,1,,,7285499,200,,,,,,ignore_resolved,
200<-6203,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,6203,Tripolitania (Regency of Tripoli),GPH,,,,324650,200,,,,,,ignore_resolved,
200<-616,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,,,,137395,200,,,,,,ok,
200<-Morocco (other),1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Morocco (other),Morocco (other),RIC,,,,506812,200,,,,,,ignore_resolved,
200<-Western Africa,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Western Africa,Western Africa,RIC,,,,851942,200,,851942,200,402|404|420|432|433|437|450|451|460|600|4341|4361|4381|4383|4391|4521|4781|4782|4783,,split_failed_no_ratio,
200<-Eastern Africa (other),1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Eastern Africa (other),Eastern Africa (other),RIC,,,,69088,200,,69088,200,500|510|511|512|521|522|531,,split_failed_no_ratio,
200<-580,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,,,,43089,200,,,,,,ok,
200<-630,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,102232,200,,,,,,ok,
200<-Borneo,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Borneo,Borneo,RIC,,,,4396,200,,3.6775220802264967,200,823|824|835|850,,split_only_partial,
200<-Indian Ocean Islands (other),1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Indian Ocean Islands (other),Indian Ocean Islands (other),RIC,,,,71056,200,,,,,,split_failed_error,
200<-800,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,295112,200,,,,,,ok,
200<-Cambodia (Kampuchea) & Cochin China & Tonkin,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Cambodia (Kampuchea) & Cochin China & Tonkin,Cambodia (Kampuchea) & Cochin China & Tonkin,RIC,,,,231350,200,,231350,200,811|8151|8153,,split_failed_no_ratio,
200<-710,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,6457673,200,,,,,,ok,
200<-740,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,1034383,200,,,,,,ok,
200<-Pacific Islands (other),1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Pacific Islands (other),Pacific Islands (other),RIC,,,,82217,200,,82217,200,2|912|925|930|restOfTheWorld|955|960|970|983|9004|9201|9253|9321|9601|9602|9603|9620|9810|9820|9900,,split_failed_no_ratio,
200<-Dominican Republic (Santo Domingo) & Haiti,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,RIC,,,,80442,200,,80442,200,41|42,,split_failed_no_ratio,
200<-United States of America (Atlantic Coast),1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,United States of America (Atlantic Coast),United States of America (Atlantic Coast),RIC,,,,75330410,200,,,,,,ignore_resolved,
200<-United States of America (Pacific Coast),1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,United States of America (Pacific Coast),United States of America (Pacific Coast),RIC,,,,4432608,200,,,,,,ignore_resolved,
200<-70,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,455167,200,,,,,,ok,
200<-Central America,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Central America,Central America,RIC,,,,1137234,200,,1137234,200,2|6|31|40|41|42|51|53|65|66|90|91|92|93|94|1055|1063,,split_failed_no_ratio,
200<-100,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,372445,200,,,,,,ok,
200<-101,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,269969,200,,,,,,ok,
200<-130,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,,,,132360,200,,,,,,ok,
200<-135,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,,,,1960563,200,,,,,,ok,
200<-145,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,145,Bolivia,GPH-AUTONOMOUS-CITED,,,,142548,200,,,,,,ok,
200<-155,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,3089381,200,,,,,,ok,
200<-140,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,5206899,200,,,,,,ok,
200<-165,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,458138,200,,,,,,ok,
200<-160,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,2658659,200,,,,,,ok,
200<-2003,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2003,Channel Is.,GPH,,,,927266,200,,,,,,ignore_resolved,
200<-231,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,37875,200,,,,,,ok,
200<-Gozo & Malta,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Gozo & Malta,Gozo & Malta,RIC,,,,149119,200,,,,,,ignore_resolved,
200<-Gambia & Sierra Leone,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Gambia & Sierra Leone,Gambia & Sierra Leone,RIC,,,,192030,200,,0,200,420|451,,ignore_resolved,
200<-452,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,647430,200,,,,,,ok,
200<-4070,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4070,Ascension I.,GPH,,,,242,200,,,,,,ignore_resolved,
200<-4050,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4050,St. Helena,GPH-AUTONOMOUS-CITED,1,,,2269,200,,,,,,ok,
200<-561,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,4552533,200,,,,,,ok,
200<-562,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,562,Natal,GPH-AUTONOMOUS-CITED,1,,,1087128,200,,,,,,ok,
200<-590,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,275546,200,,,,,,ok,
200<-681,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,681,Aden,GPH,,,,287306,200,,,,,,ignore_resolved,
200<-Mumbai (Bombay) & Sindh,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Mumbai (Bombay) & Sindh,Mumbai (Bombay) & Sindh,RIC,,,,8193396,200,,,,,,ignore_resolved,
200<-Chennai (Madras),1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Chennai (Madras),Chennai (Madras),RIC,,,,4312649,200,,,,,,ignore_resolved,
200<-Bengal,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Bengal,Bengal,RIC,,,,16855307,200,,,,,,ignore_resolved,
200<-775,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,775,Myanmar (Burma),GPH,,,,1402325,200,,,,,,ignore_resolved,
200<-827,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,5351322,200,,,,,,ok,
200<-8231,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,8231,Labuan I.,GPH-AUTONOMOUS-CITED,,,,14,200,,,,,,ok,
200<-780,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,2532999,200,,,,,,ok,
200<-720,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,1296690,200,,,,,,ok,
200<-902,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,902,Western Australia,GPH-AUTONOMOUS-CITED,1,,,357549,200,,,,,,ok,
200<-903,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,903,South Australia,GPH-AUTONOMOUS-CITED,1,,,3096982,200,,,,,,ok,
200<-904,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,904,Victoria,GPH-AUTONOMOUS-CITED,1,,,5844206,200,,,,,,ok,
200<-901,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,8708250,200,,,,,,ok,
200<-905,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,905,Queensland,GPH-AUTONOMOUS-CITED,1,,,1698026,200,,,,,,ok,
200<-906,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,906,Tasmania,GPH-AUTONOMOUS-CITED,1,,,239272,200,,,,,,ok,
200<-920,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,5920774,200,,,,,,ok,
200<-20,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,8915498,200,,,,,,ok,
200<-21,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,352711,200,,,,,,ok,
200<-30,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,1731,200,,,,,,ok,
200<-British West Indies,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,2237470,200,,2237470,200,31|51|53|1048|1055|1063,,split_failed_no_ratio,
200<-110,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,1128404,200,,,,,,ok,
200<-80,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,229641,200,,,,,,ok,
200<-1163,1888,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,1,,,81778,200,,,,,,ok,
200->Russia (North Ports),1888,Russia (North Ports),Russia (North Ports),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3703301,200,,,,,,ignore_resolved,
200->Russia (South Ports),1888,Russia (South Ports),Russia (South Ports),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1106774,200,,,,,,ignore_resolved,
200->380,1888,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2381073,200,,,,,,ok,
200->385,1888,385,Norway,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1374496,200,,,,,,ok,
200->390,1888,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2085411,200,,,,,,ok,
200->5,1888,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,84351,200,,,,,,ok,
200->255,1888,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,15845816,200,,,,,,ok,
200->210,1888,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,8534851,200,,,,,,ok,
200->Java,1888,Java,Java,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1576850,200,,,,,,ignore_resolved,
200->Dutch Oceania (other),1888,Dutch Oceania (other),Dutch Oceania (other),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,245468,200,,,,,,ignore_resolved,
200->68,1888,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,152618,200,,,,,,ok,
200->115,1888,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,27548,200,,,,,,ok,
200->211,1888,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,6839610,200,,,,,,ok,
200->220,1888,220,France,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,14913884,200,,,,,,ok,
200->615,1888,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,253093,200,,,,,,ok,
200->430,1888,430,French West Africa,GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,99676,200,,,,,,split_failed_error,
200->585,1888,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5396,200,,,,,,ok,
200->751,1888,751,French India,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1402,200,,,,,,ok,
200->French Northern America,1888,French Northern America,French Northern America,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4882,200,,,,,,ignore_resolved,
200->French West Indies,1888,French West Indies,French West Indies,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,181969,200,,181969,200,65|66,,split_failed_no_ratio,
200->120,1888,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4967,200,,,,,,ok,
200->235,1888,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2212574,200,,,,,,ok,
200->400,1888,400,Azores (Western Isles),GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,66084,200,,,,,,ignore_resolved,
200->401,1888,401,Madeira Isles,GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,93061,200,,,,,,ignore_resolved,
200->Portuguese Western Africa,1888,Portuguese Western Africa,Portuguese Western Africa,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,273379,200,,273379,200,402|404,,split_failed_no_ratio,
200->541,1888,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,92564,200,,,,,,ok,
200->752,1888,752,Portuguese India,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,64377,200,,,,,,ok,
200->230,1888,230,Spain,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3535376,200,,,,,,ok,
200->410,1888,410,Canary Is.,GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,285378,200,,,,,,ignore_resolved,
200->Spanish Northern Africa,1888,Spanish Northern Africa,Spanish Northern Africa,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4206,200,,,,,,ignore_resolved,
200->413,1888,413,Fernando Po (Bioko),GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5694,200,,,,,,ignore_resolved,
200->Mariana Is. & Philippines,1888,Mariana Is. & Philippines,Mariana Is. & Philippines,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1189785,200,,1189785,200,840|9820,,split_failed_no_ratio,
200->Spanish West Indies,1888,Spanish West Indies,Spanish West Indies,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1587384,200,,1587384,200,6|40,,split_failed_no_ratio,
200->325,1888,325,Italy,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5800633,200,,,,,,ok,
200->300,1888,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,945401,200,,,,,,ok,
200->350,1888,350,Greece,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,948130,200,,,,,,ok,
200->341,1888,341,Montenegro,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,165,200,,,,,,ok,
200->355,1888,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,76115,200,,,,,,ok,
200->342,1888,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,11,200,,,,,,ok,
200->360,1888,360,Romania,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,989690,200,,,,,,ok,
200->European Turkey,1888,European Turkey,European Turkey,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2659697,200,,,,,,ignore_resolved,
200->Asian Turkey,1888,Asian Turkey,Asian Turkey,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2419925,200,,,,,,ignore_resolved,
200->651,1888,651,Egypt Arab Republic (Egypt),GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2911276,200,,,,,,ignore_resolved,
200->6203,1888,6203,Tripolitania (Regency of Tripoli),GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5549,200,,,,,,ignore_resolved,
200->616,1888,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,55876,200,,,,,,ok,
200->Morocco (other),1888,Morocco (other),Morocco (other),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,513223,200,,,,,,ignore_resolved,
200->Western Africa,1888,Western Africa,Western Africa,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,768925,200,,768925,200,402|404|420|432|433|437|450|451|460|600|4341|4361|4381|4383|4391|4521|4781|4782|4783,,split_failed_no_ratio,
200->Eastern Africa (other),1888,Eastern Africa (other),Eastern Africa (other),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,81169,200,,81169,200,500|510|511|512|521|522|531,,split_failed_no_ratio,
200->530,1888,530,Ethiopia (Abyssinia),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3270,200,,,,,,ok,
200->580,1888,580,Madagascar (Malagasy Republic),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,101435,200,,,,,,ok,
200->698,1888,698,Oman (Sultanate of Muscat and Oman),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1418,200,,,,,,ok,
200->Arabia (other),1888,Arabia (other),Arabia (other),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,268,200,,268,200,640|670|682|690|692|696|750,,split_failed_no_ratio,
200->630,1888,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,194432,200,,,,,,ok,
200->Borneo,1888,Borneo,Borneo,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1521,200,,5.2136724977452715,200,823|824|835|850,,split_only_partial,
200->Indian Ocean Islands (other),1888,Indian Ocean Islands (other),Indian Ocean Islands (other),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1431,200,,,,,,split_failed_error,
200->800,1888,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,52763,200,,,,,,ok,
200->Cambodia (Kampuchea) & Cochin China & Tonkin,1888,Cambodia (Kampuchea) & Cochin China & Tonkin,Cambodia (Kampuchea) & Cochin China & Tonkin,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,19235,200,,19235,200,811|8151|8153,,split_failed_no_ratio,
200->710,1888,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,6203590,200,,,,,,ok,
200->740,1888,740,Japan,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3976832,200,,,,,,ok,
200->Pacific Islands (other),1888,Pacific Islands (other),Pacific Islands (other),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,94142,200,,94142,200,2|912|925|930|restOfTheWorld|955|960|970|983|9004|9201|9253|9321|9601|9602|9603|9620|9810|9820|9900,,split_failed_no_ratio,
200->Dominican Republic (Santo Domingo) & Haiti,1888,Dominican Republic (Santo Domingo) & Haiti,Dominican Republic (Santo Domingo) & Haiti,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,310069,200,,310069,200,41|42,,split_failed_no_ratio,
200->United States of America (Atlantic Coast),1888,United States of America (Atlantic Coast),United States of America (Atlantic Coast),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,27896768,200,,,,,,ignore_resolved,
200->United States of America (Pacific Coast),1888,United States of America (Pacific Coast),United States of America (Pacific Coast),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1000292,200,,,,,,ignore_resolved,
200->70,1888,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1257969,200,,,,,,ok,
200->Central America,1888,Central America,Central America,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,945530,200,,945530,200,2|6|31|40|41|42|51|53|65|66|90|91|92|93|94|1055|1063,,split_failed_no_ratio,
200->100,1888,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1126971,200,,,,,,ok,
200->101,1888,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,581467,200,,,,,,ok,
200->130,1888,130,Ecuador,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,365622,200,,,,,,ok,
200->135,1888,135,Peru,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1148611,200,,,,,,ok,
200->145,1888,145,Bolivia,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,111016,200,,,,,,ok,
200->155,1888,155,Chile,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2204671,200,,,,,,ok,
