id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
750->590,1881,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,572017.7646188008,750,,,,,,ok,
750->562,1881,562,Natal,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,59225.42972283904,750,,,,,,ok,
750->585,1881,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,147499.7943909861,750,,,,,,ok,
750->Africa (other),1881,Africa (other),Africa (other),RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,979.932560243441,750,,979.932560243441,750,402|403|404|411|432|433|437|450|451|452|481|483|restOfTheWorld|500|516|517|520|540|563|564|572|600|615|616|640|698|4050|4114|4321|4328|4335|4341|4343|4348|4352|4354|4361|4362|4381|4383|4391|4392|4393|4394|4395|4396|4397|4515|4521|4526|4531|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4791|4792|4793|4794|4795|4821|4822|4831|4832|4841|4842|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5204|5212|5306|5307|5309|5321|5322|5323|5324|5332|5511|5512|5513|5516|5517|5522|5621|5796|5801|5811|5813|5814|6067|6251,,split_failed_no_ratio,
750->Southern America,1881,Southern America,Southern America,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,172202.8949749157,750,,172202.8949749157,750,68|100|101|110|115|120|130|135|140|145|150|155|160|165|1048|1055|1163,,split_failed_no_ratio,
750->2,1881,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,2205631.5486470927,750,,,,,,ok,
750->West Indies,1881,West Indies,West Indies,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,116298.2975573649,750,,116298.2975573649,750,5|6|30|31|40|41|42|51|65|66|68|93|1048|1053|1054|1055|1063,,split_failed_no_ratio,
750->681,1881,681,Aden,GPH,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,341406.53014228144,750,,,,,,ignore_resolved,
750->Arabia,1881,Arabia,Arabia,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,557735.1755900978,750,,557735.1755900978,750,640|670|682|690|692|696|698|6846,,split_failed_no_ratio,
750->780,1881,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,1289516.407599309,750,,,,,,ok,
750->720,1881,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,7670704.334238012,750,,,,,,ok,
750->Chinese Treaty Ports,1881,Chinese Treaty Ports,Chinese Treaty Ports,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,3422777.4488033555,750,,,,,,ignore_resolved,
750->740,1881,740,Japan,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,110358.74660745126,750,,,,,,ok,
750->Java,1881,Java,Java,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,25284.727362447567,750,,,,,,ignore_resolved,
750->781,1881,781,Maldive Islands,GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,22869.561641582364,750,,,,,,ok,
750->Makran & Sonmiani,1881,Makran & Sonmiani,Makran & Sonmiani,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,26566.329467883872,750,,,,,,ignore_resolved,
750->630,1881,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,227291.22460728677,750,,,,,,ok,
750->Phuket Province & Thailand (Siam),1881,Phuket Province & Thailand (Siam),Phuket Province & Thailand (Siam),RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,28745.209309976148,750,,,,,,ignore_resolved,
750->827,1881,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,2743374.9485977464,750,,,,,,ok,
750->Sumatra,1881,Sumatra,Sumatra,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,18042.931162102144,750,,,,,,ignore_resolved,
750->Asian Turkey,1881,Asian Turkey,Asian Turkey,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,191642.0758286043,750,,,,,,ignore_resolved,
750->Asia (other),1881,Asia (other),Asia (other),RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,69989.71954930504,750,,69989.71954930504,750,640|670|674|682|690|692|694|696|698|700|710|721|730|751|752|760|761|775|790|800|811|815|8201|8202|8210|824|835|850|860|6822|6823|restOfTheWorld|6826|6832|6844|6845|6846|7020|7030|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7548|7549|7552|7553|7570|7573|7574|7577|7579|7582|7587|7588|7694|7701|7702|7703|7704|7706|7750|7751|7752|7755|7756|7757|7758|7760|7762|7766|7767|7768|7769|7770|7771|7773|7774|7775|7776|7777|7778|7779|7780|7782|7783|7784|7785|7786|7787|7789|7790|7791|7792|7793|7794|7795|7796|7797|7798|8002|8124|8151|8203|8218|8221|8224|8231|8401|8501|8510|8522|8523|8531|8533|8536|8550|8551|8560|8571|8572|8574,,split_failed_no_ratio,
750->Australia & New Zealand & Tasmania,1881,Australia & New Zealand & Tasmania,Australia & New Zealand & Tasmania,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,657692.0799407846,750,,657692.0799407846,750,901|902|903|904|905|906|920,,split_failed_no_ratio,
80<-200,1881,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,109552,80,,,,,,ok,
80<-51,1881,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,345,80,,,,,,ok,
80->200,1881,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,119250,80,,,,,,ok,
80<-2,1881,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,81652,80,,,,,,ok,
80<-Central America,1881,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,Central America,Central America,RIC,,,,8171,80,,8171,80,5|6|31|41|42|65|66|68|90|91|92|94|100|160|1053|1054|1055|1063,,split_failed_no_ratio,
80<-70,1881,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,1659,80,,,,,,ok,
80<-St. Thomas,1881,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,St. Thomas,St. Thomas,RIC,,,,72,80,,,,,,ignore_resolved,
80<-40,1881,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,,,,354,80,,,,,,ok,
80<-93,1881,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,,,,3,80,,,,,,ok,
80->2,1881,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,28449,80,,,,,,ok,
80->Central America,1881,Central America,Central America,RIC,,,,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,1310,80,,1310,80,5|6|31|41|42|65|66|68|90|91|92|94|100|160|1053|1054|1055|1063,,split_failed_no_ratio,
80->70,1881,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,143,80,,,,,,ok,
740->900,1881,900,Australia,GPH,,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,27563.858454249334,740,,27563.858454249334,740,901|902|903|904|905|906,,split_failed_no_ratio,
740->300,1881,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,17782.001406573883,740,,,,,,ok,
740->211,1881,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,704.4862303819958,740,,,,,,ok,
740->Hong Kong & People's Republic of China (China),1881,Hong Kong & People's Republic of China (China),Hong Kong & People's Republic of China (China),RIC,,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,1166348.2399318921,740,,1.294906670703413e-10,740,710|720,,ignore_resolved,
740->East Indies & Philippines & Thailand (Siam),1881,East Indies & Philippines & Thailand (Siam),East Indies & Philippines & Thailand (Siam),RIC,,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,23463.342093574178,740,,23463.342093574178,740,800|840|710|720|721|750|751|752|760|761|775|780|781|790|811|815|827|8201|8202|8210|824|835|850|860|7531|7588|8151|8203|restOfTheWorld|8218|8221|8224|8231|8401|8501|8510|8531|8560,,split_failed_no_ratio,
740->220,1881,220,France,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,1543005.4338169973,740,,,,,,ok,
740->255,1881,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,33609.15938702991,740,,,,,,ok,
740->200,1881,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,657409.9922268286,740,,,,,,ok,
740->210,1881,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,1080.3486822623631,740,,,,,,ok,
740->325,1881,325,Italy,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,74643.70002961208,740,,,,,,ok,
740->365,1881,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,15722.368226236305,740,,,,,,ok,
740->230,1881,230,Spain,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,159.35001480604086,740,,,,,,ok,
740->Norway & Sweden,1881,Norway & Sweden,Norway & Sweden,RIC,,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,27.761326621261475,740,,27.761326621261475,740,380|385,,split_failed_no_ratio,
740->225,1881,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,134.92004737933075,740,,,,,,ok,
740->640,1881,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,895.7654723127035,740,,,,,,ok,
740->2,1881,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,2052035.1587947882,740,,,,,,ok,
740<-900,1881,740,Japan,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH,,,,13200.90687000296,740,,13200.90687000296,740,901|902|903|904|905|906,,split_failed_no_ratio,
740<-300,1881,740,Japan,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,943.4890435297601,740,,,,,,ok,
740<-211,1881,740,Japan,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,72103.17774652058,740,,,,,,ok,
740<-Hong Kong & People's Republic of China (China),1881,740,Japan,GPH-AUTONOMOUS-CITED,1,,,Hong Kong & People's Republic of China (China),Hong Kong & People's Republic of China (China),RIC,,,,1018552.722460764,740,,0,740,710|720,,ignore_resolved,
740<-390,1881,740,Japan,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,2001.4620965353863,740,,,,,,ok,
740<-East Indies & Philippines & Thailand (Siam),1881,740,Japan,GPH-AUTONOMOUS-CITED,1,,,East Indies & Philippines & Thailand (Siam),East Indies & Philippines & Thailand (Siam),RIC,,,,409565.4093870299,740,,409565.4093870299,740,800|840|710|720|721|750|751|752|760|761|775|780|781|790|811|815|827|8201|8202|8210|824|835|850|860|7531|7588|8151|8203|restOfTheWorld|8218|8221|8224|8231|8401|8501|8510|8531|8560,,split_failed_no_ratio,
740<-220,1881,740,Japan,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,591437.4352235713,740,,,,,,ok,
740<-255,1881,740,Japan,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,159520.39161978086,740,,,,,,ok,
740<-200,1881,740,Japan,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3035679.175303524,740,,,,,,ok,
740<-210,1881,740,Japan,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1567.2360823215872,740,,,,,,ok,
740<-325,1881,740,Japan,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,32778.6404352976,740,,,,,,ok,
740<-235,1881,740,Japan,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,165.21690849866746,740,,,,,,ok,
740<-365,1881,740,Japan,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,13851.711948474978,740,,,,,,ok,
740<-230,1881,740,Japan,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,3160.9398134438848,740,,,,,,ok,
740<-Norway & Sweden,1881,740,Japan,GPH-AUTONOMOUS-CITED,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,380.811371039384,740,,380.811371039384,740,380|385,,split_failed_no_ratio,
740<-225,1881,740,Japan,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,69697.67730233935,740,,,,,,ok,
740<-640,1881,740,Japan,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,1,,,2422.5829138288423,740,,,,,,ok,
740<-2,1881,740,Japan,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,336134.1112673971,740,,,,,,ok,
110<-200,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,833847,110,,,,,,ok,
110<-58,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,58,Antigua and Barbuda (Antigua),GPH,1,,,5,110,,,,,,ignore_resolved,
110<-53,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH,1,,,58815,110,,,,,,ignore_resolved,
110<-30,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,2339,110,,,,,,ok,
110<-20,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,88527,110,,,,,,ok,
110<-54,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,54,Dominica,GPH,1,,,8,110,,,,,,ignore_resolved,
110<-55,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,55,Grenada,GPH,1,,,5320,110,,,,,,ignore_resolved,
110<-420,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,420,Gambia,GPH,1,,,2362,110,,,,,,ignore_resolved,
110<-720,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,1488,110,,,,,,ok,
110<-750,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,232282,110,,,,,,ok,
110<-51,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,51,Jamaica,GPH-AUTONOMOUS-CITED,1,,,9872,110,,,,,,ok,
110<-21,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,4522,110,,,,,,ok,
110<-57,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,57,St. Vincent and the Grenadines,GPH,,,,781,110,,,,,,ignore_resolved,
110<-56,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,171,110,,,,,,ignore_resolved,
110<-1075,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,1075,St. Kitts,GPH,1,,,21,110,,,,,,ignore_resolved,
110<-1048,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,1048,Trinidad,GPH-AUTONOMOUS-CITED,1,,,11587,110,,,,,,ok,
110<-1049,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,1049,Tobago,GPH,1,,,10,110,,,,,,ignore_resolved,
110<-1032,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,1032,Turks and Caicos Is.,GPH,1,,,72,110,,,,,,ignore_resolved,
110->200,1881,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,1729204,110,,,,,,ok,
110->58,1881,58,Antigua and Barbuda (Antigua),GPH,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,315,110,,,,,,ignore_resolved,
110->53,1881,53,Barbados,GPH,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,12431,110,,,,,,ignore_resolved,
110->30,1881,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,7139,110,,,,,,ok,
110->20,1881,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,65899,110,,,,,,ok,
110->54,1881,54,Dominica,GPH,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,592,110,,,,,,ignore_resolved,
110->55,1881,55,Grenada,GPH,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,238,110,,,,,,ignore_resolved,
110->420,1881,420,Gambia,GPH,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,1268,110,,,,,,ignore_resolved,
110->21,1881,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,5124,110,,,,,,ok,
110->56,1881,56,St. Lucia,GPH,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,502,110,,,,,,ignore_resolved,
110->1075,1881,1075,St. Kitts,GPH,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,846,110,,,,,,ignore_resolved,
110->1048,1881,1048,Trinidad,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,91,110,,,,,,ok,
110<-140,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,22,110,,,,,,ok,
110<-1161,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,1161,Buenos Aires,GPH,,,,1778,110,,,,,,ignore_resolved,
110<-390,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,2874,110,,,,,,ok,
110<-220,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,31419,110,,,,,,ok,
110<-255,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,4411,110,,,,,,ok,
110<-210,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1757,110,,,,,,ok,
110<-70,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,106,110,,,,,,ok,
110<-235,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,5561,110,,,,,,ok,
110<-230,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,21,110,,,,,,ok,
110<-2,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,397806,110,,,,,,ok,
110<-101,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,7815,110,,,,,,ok,
110<-400,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,400,Azores (Western Isles),GPH,,,,28,110,,,,,,ignore_resolved,
110<-1065,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,1065,Curacao,GPH,,,,2315,110,,,,,,ignore_resolved,
110<-402,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,187,110,,,,,,ok,
110<-40,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,,,,1175,110,,,,,,ok,
110<-410,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,410,Canary Is.,GPH,,,,567,110,,,,,,ignore_resolved,
110<-115,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,62658,110,,,,,,ok,
110<-120,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,1443,110,,,,,,ok,
110<-65,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,1659,110,,,,,,ok,
110<-66,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,3739,110,,,,,,ok,
110<-401,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,,,,4576,110,,,,,,ignore_resolved,
110<-6,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,6,Puerto Rico,GPH-AUTONOMOUS-CITED,,,,52,110,,,,,,ok,
110<-St. Thomas,1881,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,St. Thomas,St. Thomas,RIC,,,,120,110,,,,,,ignore_resolved,
110->390,1881,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,5677,110,,,,,,ok,
110->255,1881,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,6,110,,,,,,ok,
110->93,1881,93,Nicaragua,GPH-AUTONOMOUS-CITED,,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,120,110,,,,,,ok,
110->235,1881,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,2904,110,,,,,,ok,
110->2,1881,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,503286,110,,,,,,ok,
110->101,1881,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,19,110,,,,,,ok,
110->42,1881,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,4,110,,,,,,ok,
110->1065,1881,1065,Curacao,GPH,,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,7069,110,,,,,,ignore_resolved,
110->402,1881,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,345,110,,,,,,ok,
110->40,1881,40,Cuba,GPH-AUTONOMOUS-CITED,,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,4,110,,,,,,ok,
110->115,1881,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,3349,110,,,,,,ok,
110->120,1881,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,2687,110,,,,,,ok,
110->65,1881,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,2435,110,,,,,,ok,
110->66,1881,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,55715,110,,,,,,ok,
110->401,1881,401,Madeira Isles,GPH,,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,364,110,,,,,,ignore_resolved,
110->St. Thomas,1881,St. Thomas,St. Thomas,RIC,,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,7290,110,,,,,,ignore_resolved,
350->200,1881,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,1543283.4385332132,350,,,,,,ok,
350->651,1881,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,11074.278629395852,350,,,,,,ok,
350->America,1881,America,America,RIC,,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,67807.48422001803,350,,67807.48422001803,350,2|3|5|6|10|20|21|30|31|40|41|42|51|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1029|1048|1053|1054|1055|1063|1151|restOfTheWorld|1163,,split_failed_no_ratio,
350->300,1881,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,243859.06973249174,350,,,,,,ok,
350->211,1881,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,138007.73970544033,350,,,,,,ok,
350->220,1881,220,France,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,486094.003606853,350,,,,,,ok,
350->255,1881,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,89582.13104899309,350,,,,,,ok,
