"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"53->395",1987,"395","Iceland","GPH","53","Barbados","GPH",2439.0243902439,"53",NA,NA,NA,NA,NA,"ok",NA
"375->570",1987,"570","Lesotho (Basutoland)","GPH","375","Finland","GPH",30487.8048780488,"375",NA,NA,NA,NA,NA,"ok",NA
"40->552",1987,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","40","Cuba","GPH",3880.26607538802,"40",NA,NA,NA,NA,NA,"ok",NA
"552->570",1987,"570","Lesotho (Basutoland)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",1995731.70731707,"552",NA,NA,NA,NA,NA,"ok",NA
"552->690",1987,"690","Kuwait","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",82926.8292682927,"552",NA,NA,NA,NA,NA,"ok",NA
"552->540",1987,"540","Angola","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",2337804.87804878,"552",NA,NA,NA,NA,NA,"ok",NA
"54->325",1987,"325","Italy","GPH","54","Dominica","GPH",1088.0758807588,"54",NA,NA,NA,NA,NA,"ok",NA
"452->315",1987,"315","Czechoslovakia","GPH","452","Ghana (Gold Coast)","GPH",1572436.96190214,"452",NA,NA,NA,NA,NA,"ok",NA
"630->265",1987,"265","German Democratic Republic","GPH","630","Iran (Persia)","GPH",22330931.2638581,"630",NA,NA,NA,NA,NA,"ok",NA
"230->265",1987,"265","German Democratic Republic","GPH","230","Spain","GPH",23243902.4390244,"230",NA,NA,NA,NA,NA,"ok",NA
"450->732",1987,"732","South Korea (Republic of South Korea)","GPH","450","Liberia","GPH",1947560.97560976,"450",NA,NA,NA,NA,NA,"ok",NA
"450->900",1987,"900","Australia","GPH","450","Liberia","GPH",7926.82926829268,"450",NA,NA,NA,NA,NA,"ok",NA
"450->155",1987,"155","Chile","GPH","450","Liberia","GPH",282317.073170732,"450",NA,NA,NA,NA,NA,"ok",NA
"820->678",1987,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","820","Malaysia (British Malaya)","GPH",11945121.9512195,"820",NA,NA,NA,NA,NA,"ok",NA
"450->436",1987,"436","Niger","GPH","450","Liberia","GPH",920731.707317073,"450",NA,NA,NA,NA,NA,"ok",NA
"450->51",1987,"51","Jamaica","GPH","450","Liberia","GPH",6707.31707317073,"450",NA,NA,NA,NA,NA,"ok",NA
"630->678",1987,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","630","Iran (Persia)","GPH",17956.3366214572,"630",NA,NA,NA,NA,NA,"ok",NA
"230->581",1987,"581","Comoros","GPH","230","Spain","GPH",109756.097560976,"230",NA,NA,NA,NA,NA,"ok",NA
"800->68",1987,"68","Netherlands Antilles","GPH","800","Thailand (Siam)","GPH",3359756.09756098,"800",NA,NA,NA,NA,NA,"ok",NA
"630->345",1987,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","630","Iran (Persia)","GPH",87034368.0709537,"630",NA,NA,NA,NA,NA,"ok",NA
"380->490",1987,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","380","Sweden","GPH",8292682.92682927,"380",NA,NA,NA,NA,NA,"ok",NA
"950->265",1987,"265","German Democratic Republic","GPH","950","Fiji","GPH",20165.420898094,"950",NA,NA,NA,NA,NA,"ok",NA
"450->666",1987,"666","Israel","GPH","450","Liberia","GPH",4099390.24390244,"450",NA,NA,NA,NA,NA,"ok",NA
"450->375",1987,"375","Finland","GPH","450","Liberia","GPH",609.756097560976,"450",NA,NA,NA,NA,NA,"ok",NA
"390->678",1987,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","390","Denmark","GPH",3676829.26829268,"390",NA,NA,NA,NA,NA,"ok",NA
"230->365",1987,"365","Russia (USSR)","GPH","230","Spain","GPH",154079268.292683,"230",NA,NA,NA,NA,NA,"ok",NA
"820->666",1987,"666","Israel","GPH","820","Malaysia (British Malaya)","GPH",4963414.63414634,"820",NA,NA,NA,NA,NA,"ok",NA
"433->94",1987,"94","Costa Rica","GPH","433","Senegal","GPH",12.1733958211768,"433",NA,NA,NA,NA,NA,"ok",NA
"452->51",1987,"51","Jamaica","GPH","452","Ghana (Gold Coast)","GPH",115.02337486514,"452",NA,NA,NA,NA,NA,"ok",NA
"380->678",1987,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","380","Sweden","GPH",9817073.17073171,"380",NA,NA,NA,NA,NA,"ok",NA
"800->345",1987,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","800","Thailand (Siam)","GPH",4993902.43902439,"800",NA,NA,NA,NA,NA,"ok",NA
"390->581",1987,"581","Comoros","GPH","390","Denmark","GPH",195121.951219512,"390",NA,NA,NA,NA,NA,"ok",NA
"670->680",1987,"680","Yemen People's Republic (South Yemen)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",12278159.4972158,"670",NA,NA,NA,NA,NA,"ok",NA
"230->680",1987,"680","Yemen People's Republic (South Yemen)","GPH","230","Spain","GPH",1420731.70731707,"230",NA,NA,NA,NA,NA,"ok",NA
"230->315",1987,"315","Czechoslovakia","GPH","230","Spain","GPH",28506097.5609756,"230",NA,NA,NA,NA,NA,"ok",NA
"450->501",1987,"501","Kenya (British East Africa Protectorate)","GPH","450","Liberia","GPH",21341.4634146341,"450",NA,NA,NA,NA,NA,"ok",NA
"670->678",1987,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",64477677.5538116,"670",NA,NA,NA,NA,NA,"ok",NA
"820->731",1987,"731","North Korea (Democratic People's Republic of Korea)","GPH","820","Malaysia (British Malaya)","GPH",1798780.48780488,"820",NA,NA,NA,NA,NA,"ok",NA
"404->305",1987,"305","Austria","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",55432.3725055432,"404",NA,NA,NA,NA,NA,"ok",NA
"380->680",1987,"680","Yemen People's Republic (South Yemen)","GPH","380","Sweden","GPH",2500000,"380",NA,NA,NA,NA,NA,"ok",NA
"380->315",1987,"315","Czechoslovakia","GPH","380","Sweden","GPH",63109756.097561,"380",NA,NA,NA,NA,NA,"ok",NA
"900->265",1987,"265","German Democratic Republic","GPH","900","Australia","GPH",10067073.1707317,"900",NA,NA,NA,NA,NA,"ok",NA
"630->680",1987,"680","Yemen People's Republic (South Yemen)","GPH","630","Iran (Persia)","GPH",9118625.27716183,"630",NA,NA,NA,NA,NA,"ok",NA
"800->680",1987,"680","Yemen People's Republic (South Yemen)","GPH","800","Thailand (Siam)","GPH",317073.170731707,"800",NA,NA,NA,NA,NA,"ok",NA
"380->265",1987,"265","German Democratic Republic","GPH","380","Sweden","GPH",89756097.5609756,"380",NA,NA,NA,NA,NA,"ok",NA
"950->630",1987,"630","Iran (Persia)","GPH","950","Fiji","GPH",1715.74711064101,"950",NA,NA,NA,NA,NA,"ok",NA
"450->205",1987,"205","Ireland","GPH","450","Liberia","GPH",183536.585365854,"450",NA,NA,NA,NA,NA,"ok",NA
"670->345",1987,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",6159757.72574817,"670",NA,NA,NA,NA,NA,"ok",NA
"522->680",1987,"680","Yemen People's Republic (South Yemen)","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",1656319.29046563,"522",NA,NA,NA,NA,NA,"ok",NA
"94->10",1987,"10","Greenland","GPH","94","Costa Rica","GPH",11585.3658536585,"94",NA,NA,NA,NA,NA,"ok",NA
"94->315",1987,"315","Czechoslovakia","GPH","94","Costa Rica","GPH",4206097.56097561,"94",NA,NA,NA,NA,NA,"ok",NA
"94->265",1987,"265","German Democratic Republic","GPH","94","Costa Rica","GPH",5048170.73170732,"94",NA,NA,NA,NA,NA,"ok",NA
"94->365",1987,"365","Russia (USSR)","GPH","94","Costa Rica","GPH",4564024.3902439,"94",NA,NA,NA,NA,NA,"ok",NA
"380->365",1987,"365","Russia (USSR)","GPH","380","Sweden","GPH",167560975.609756,"380",NA,NA,NA,NA,NA,"ok",NA
"812->452",1987,"452","Ghana (Gold Coast)","GPH","812","Laos","GPH",144.229937134927,"812",NA,NA,NA,NA,NA,"ok",NA
"433->591",1987,"591","Seychelles","GPH","433","Senegal","GPH",75.0692742305915,"433",NA,NA,NA,NA,NA,"ok",NA
"390->490",1987,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","390","Denmark","GPH",1317073.17073171,"390",NA,NA,NA,NA,NA,"ok",NA
"390->680",1987,"680","Yemen People's Republic (South Yemen)","GPH","390","Denmark","GPH",17780487.804878,"390",NA,NA,NA,NA,NA,"ok",NA
"433->135",1987,"135","Peru","GPH","433","Senegal","GPH",162.311944282366,"433",NA,NA,NA,NA,NA,"ok",NA
"433->345",1987,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","433","Senegal","GPH",438242.249562392,"433",NA,NA,NA,NA,NA,"ok",NA
"432->365",1987,"365","Russia (USSR)","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",13490853.6585366,"432",NA,NA,NA,NA,NA,"ok",NA
"800->265",1987,"265","German Democratic Republic","GPH","800","Thailand (Siam)","GPH",1079268.29268293,"800",NA,NA,NA,NA,NA,"ok",NA
"290->265",1987,"265","German Democratic Republic","GPH","290","Poland","GPH",258138414.634146,"290",NA,NA,NA,NA,NA,"ok",NA
"290->365",1987,"365","Russia (USSR)","GPH","290","Poland","GPH",1585967682.92683,"290",NA,NA,NA,NA,NA,"ok",NA
"615->365",1987,"365","Russia (USSR)","GPH","615","Algeria (Regency of Algiers)","GPH",17225609.7560976,"615",NA,NA,NA,NA,NA,"ok",NA
"900->365",1987,"365","Russia (USSR)","GPH","900","Australia","GPH",297231707.317073,"900",NA,NA,NA,NA,NA,"ok",NA
"390->265",1987,"265","German Democratic Republic","GPH","390","Denmark","GPH",39573170.7317073,"390",NA,NA,NA,NA,NA,"ok",NA
"820->265",1987,"265","German Democratic Republic","GPH","820","Malaysia (British Malaya)","GPH",2530487.80487805,"820",NA,NA,NA,NA,NA,"ok",NA
"820->365",1987,"365","Russia (USSR)","GPH","820","Malaysia (British Malaya)","GPH",93189024.3902439,"820",NA,NA,NA,NA,NA,"ok",NA
"452->365",1987,"365","Russia (USSR)","GPH","452","Ghana (Gold Coast)","GPH",37743429.1244474,"452",NA,NA,NA,NA,NA,"ok",NA
"452->265",1987,"265","German Democratic Republic","GPH","452","Ghana (Gold Coast)","GPH",10811887.8641085,"452",NA,NA,NA,NA,NA,"ok",NA
"390->365",1987,"365","Russia (USSR)","GPH","390","Denmark","GPH",73182926.8292683,"390",NA,NA,NA,NA,NA,"ok",NA
"670->950",1987,"950","Fiji","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",62848.0250089549,"670",NA,NA,NA,NA,NA,"ok",NA
"390->345",1987,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","390","Denmark","GPH",39121951.2195122,"390",NA,NA,NA,NA,NA,"ok",NA
"820->680",1987,"680","Yemen People's Republic (South Yemen)","GPH","820","Malaysia (British Malaya)","GPH",646341.463414634,"820",NA,NA,NA,NA,NA,"ok",NA
"820->315",1987,"315","Czechoslovakia","GPH","820","Malaysia (British Malaya)","GPH",10280487.804878,"820",NA,NA,NA,NA,NA,"ok",NA
"450->345",1987,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","450","Liberia","GPH",118292.682926829,"450",NA,NA,NA,NA,NA,"ok",NA
"450->390",1987,"390","Denmark","GPH","450","Liberia","GPH",325000,"450",NA,NA,NA,NA,NA,"ok",NA
"450->640",1987,"640","Turkey (Ottoman Empire)","GPH","450","Liberia","GPH",2044512.19512195,"450",NA,NA,NA,NA,NA,"ok",NA
"483->200",1987,"200","United Kingdom","GPH","483","Chad","GPH",1108647.45011087,"483",NA,NA,NA,NA,NA,"ok",NA
"42->365",1987,"365","Russia (USSR)","GPH","42","Dominican Republic (Santo Domingo)","GPH",13306097.5609756,"42",NA,NA,NA,NA,NA,"ok",NA
"433->572",1987,"572","Eswatini (Swaziland)","GPH","433","Senegal","GPH",11057.5012042363,"433",NA,NA,NA,NA,NA,"ok",NA
"433->365",1987,"365","Russia (USSR)","GPH","433","Senegal","GPH",8115.59721411835,"433",NA,NA,NA,NA,NA,"ok",NA
"433->265",1987,"265","German Democratic Republic","GPH","433","Senegal","GPH",1706.30431426838,"433",NA,NA,NA,NA,NA,"ok",NA
"433->930",1987,"930","New Caledonia","GPH","433","Senegal","GPH",36134.696595862,"433",NA,NA,NA,NA,NA,"ok",NA
"230->678",1987,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","230","Spain","GPH",12518292.6829268,"230",NA,NA,NA,NA,NA,"ok",NA
"230->345",1987,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","230","Spain","GPH",29347560.9756098,"230",NA,NA,NA,NA,NA,"ok",NA
"812->395",1987,"395","Iceland","GPH","812","Laos","GPH",28270.5099778271,"812",NA,NA,NA,NA,NA,"ok",NA
"522->678",1987,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",631902.246060768,"522",NA,NA,NA,NA,NA,"ok",NA
"230->490",1987,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","230","Spain","GPH",5560975.6097561,"230",NA,NA,NA,NA,NA,"ok",NA
"438->551",1987,"551","Zambia (Northern Rhodesia)","GPH","438","Guinea (French Guinea) (Rivieres du Sud)","GPH",18808.4493307566,"438",NA,NA,NA,NA,NA,"ok",NA
"522->516",1987,"516","Burundi","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",1598669.62305987,"522",NA,NA,NA,NA,NA,"ok",NA
"900->315",1987,"315","Czechoslovakia","GPH","900","Australia","GPH",16506097.5609756,"900",NA,NA,NA,NA,NA,"ok",NA
"900->680",1987,"680","Yemen People's Republic (South Yemen)","GPH","900","Australia","GPH",12512195.1219512,"900",NA,NA,NA,NA,NA,"ok",NA
"290->315",1987,"315","Czechoslovakia","GPH","290","Poland","GPH",365993902.439024,"290",NA,NA,NA,NA,NA,"ok",NA
"720->365",1987,"365","Russia (USSR)","GPH","720","Hong Kong","GPH",21280487.804878,"720",NA,NA,NA,NA,NA,"ok",NA
"10->220",1987,"220","France","GPH","10","Greenland","GPH",10814024.3902439,"10",NA,NA,NA,NA,NA,"ok",NA
"512->315",1987,"315","Czechoslovakia","GPH","512","Tanzania (Tanganyika)","GPH",3793292.68292683,"512",NA,NA,NA,NA,NA,"ok",NA
"820->345",1987,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","820","Malaysia (British Malaya)","GPH",22865853.6585366,"820",NA,NA,NA,NA,NA,"ok",NA
"20->315",1987,"315","Czechoslovakia","GPH","20","Canada (Province of Canada)","GPH",6829268.29268293,"20",NA,NA,NA,NA,NA,"ok",NA
"395->481",1987,"481","Gabon","GPH","395","Iceland","GPH",220121.951219512,"395",NA,NA,NA,NA,NA,"ok",NA
"512->11",1987,"11","Faeroe Is.","GPH","512","Tanzania (Tanganyika)","GPH",7317.07317073171,"512",NA,NA,NA,NA,NA,"ok",NA
"900->731",1987,"731","North Korea (Democratic People's Republic of Korea)","GPH","900","Australia","GPH",22213414.6341463,"900",NA,NA,NA,NA,NA,"ok",NA
"450->530",1987,"530","Ethiopia (Abyssinia)","GPH","450","Liberia","GPH",750609.756097561,"450",NA,NA,NA,NA,NA,"ok",NA
"720->345",1987,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","720","Hong Kong","GPH",9695121.95121951,"720",NA,NA,NA,NA,NA,"ok",NA
"450->740",1987,"740","Japan","GPH","450","Liberia","GPH",4295121.95121951,"450",NA,NA,NA,NA,NA,"ok",NA
"900->345",1987,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","900","Australia","GPH",28939024.3902439,"900",NA,NA,NA,NA,NA,"ok",NA
"404->53",1987,"53","Barbados","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",554.323725055427,"404",NA,NA,NA,NA,NA,"ok",NA
"404->517",1987,"517","Rwanda","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",1108.6474501108,"404",NA,NA,NA,NA,NA,"ok",NA
"900->678",1987,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","900","Australia","GPH",23871951.2195122,"900",NA,NA,NA,NA,NA,"ok",NA
"450->770",1987,"770","Pakistan","GPH","450","Liberia","GPH",1393902.43902439,"450",NA,NA,NA,NA,NA,"ok",NA
"850->365",1987,"365","Russia (USSR)","GPH","850","Indonesia (Dutch East Indies)","GPH",50182926.8292683,"850",NA,NA,NA,NA,NA,"ok",NA
"850->265",1987,"265","German Democratic Republic","GPH","850","Indonesia (Dutch East Indies)","GPH",4451219.51219512,"850",NA,NA,NA,NA,NA,"ok",NA
"720->678",1987,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","720","Hong Kong","GPH",2073170.73170732,"720",NA,NA,NA,NA,NA,"ok",NA
"2->678",1987,"678","Yemen Arab Republic (North Yemen) (Kingdom of Yemen)","GPH","2","United States of America","GPH",70975609.7560976,"2",NA,NA,NA,NA,NA,"ok",NA
"160->315",1987,"315","Czechoslovakia","GPH","160","Argentina (La Plata)","GPH",50676829.2682927,"160",NA,NA,NA,NA,NA,"ok",NA
"770->315",1987,"315","Czechoslovakia","GPH","770","Pakistan","GPH",5963414.63414634,"770",NA,NA,NA,NA,NA,"ok",NA
"770->680",1987,"680","Yemen People's Republic (South Yemen)","GPH","770","Pakistan","GPH",7908536.58536585,"770",NA,NA,NA,NA,NA,"ok",NA
"20->680",1987,"680","Yemen People's Republic (South Yemen)","GPH","20","Canada (Province of Canada)","GPH",2560975.6097561,"20",NA,NA,NA,NA,NA,"ok",NA
"483->625",1987,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","483","Chad","GPH",36166.5003481596,"483",NA,NA,NA,NA,NA,"ok",NA
"94->345",1987,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","94","Costa Rica","GPH",4545731.70731707,"94",NA,NA,NA,NA,NA,"ok",NA
"990->255",1987,"255","Germany (Zollverein)","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",795731.707317073,"990",NA,NA,NA,NA,NA,"ok",NA
"450->350",1987,"350","Greece","GPH","450","Liberia","GPH",2810365.85365854,"450",NA,NA,NA,NA,NA,"ok",NA
"438->345",1987,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","438","Guinea (French Guinea) (Rivieres du Sud)","GPH",1962305.98669623,"438",NA,NA,NA,NA,NA,"ok",NA
"130->345",1987,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","130","Ecuador","GPH",1597560.97560976,"130",NA,NA,NA,NA,NA,"ok",NA
"450->305",1987,"305","Austria","GPH","450","Liberia","GPH",661585.365853659,"450",NA,NA,NA,NA,NA,"ok",NA
"452->345",1987,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","452","Ghana (Gold Coast)","GPH",8177440.08207646,"452",NA,NA,NA,NA,NA,"ok",NA
"590->345",1987,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","590","Mauritius","GPH",609.756097560976,"590",NA,NA,NA,NA,NA,"ok",NA
"2->345",1987,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","2","United States of America","GPH",195914634.146341,"2",NA,NA,NA,NA,NA,"ok",NA
"540->345",1987,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","540","Angola","GPH",22289356.9844789,"540",NA,NA,NA,NA,NA,"ok",NA
"530->345",1987,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","530","Ethiopia (Abyssinia)","GPH",506097.56097561,"530",NA,NA,NA,NA,NA,"ok",NA
"130->315",1987,"315","Czechoslovakia","GPH","130","Ecuador","GPH",2469512.19512195,"130",NA,NA,NA,NA,NA,"ok",NA
"630->315",1987,"315","Czechoslovakia","GPH","630","Iran (Persia)","GPH",50880457.656796,"630",NA,NA,NA,NA,NA,"ok",NA
"200->345",1987,"345","Yugoslavia (Kingdom of Serbs, Croats and Slovenes)","GPH","200","United Kingdom","GPH",208048780.487805,"200",NA,NA,NA,NA,NA,"ok",NA
"812->651",1987,"651","Egypt Arab Republic (Egypt)","GPH","812","Laos","GPH",4434.58980044341,"812",NA,NA,NA,NA,NA,"ok",NA
"160->265",1987,"265","German Democratic Republic","GPH","160","Argentina (La Plata)","GPH",13286585.3658537,"160",NA,NA,NA,NA,NA,"ok",NA
"160->365",1987,"365","Russia (USSR)","GPH","160","Argentina (La Plata)","GPH",390719512.195122,"160",NA,NA,NA,NA,NA,"ok",NA
"812->315",1987,"315","Czechoslovakia","GPH","812","Laos","GPH",178215.263246221,"812",NA,NA,NA,NA,NA,"ok",NA
"130->265",1987,"265","German Democratic Republic","GPH","130","Ecuador","GPH",1079268.29268293,"130",NA,NA,NA,NA,NA,"ok",NA
"130->365",1987,"365","Russia (USSR)","GPH","130","Ecuador","GPH",2798780.48780488,"130",NA,NA,NA,NA,NA,"ok",NA
"51->615",1987,"615","Algeria (Regency of Algiers)","GPH","51","Jamaica","GPH",31707.3170731707,"51",NA,NA,NA,NA,NA,"ok",NA
"811->265",1987,"265","German Democratic Republic","GPH","811","Cambodia (Kampuchea)","GPH",922949.002217299,"811",NA,NA,NA,NA,NA,"ok",NA
"815->365",1987,"365","Russia (USSR)","GPH","815","Vietnam","GPH",204265243.902439,"815",NA,NA,NA,NA,NA,"ok",NA
"815->265",1987,"265","German Democratic Republic","GPH","815","Vietnam","GPH",25710365.8536585,"815",NA,NA,NA,NA,NA,"ok",NA
