id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
750<-561,1865,750,India,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,3822,750,,,,,,ok,
750->561,1865,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,21109,750,,,,,,ok,
750<-780,1865,750,India,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,3965351,750,,,,,,ok,
750->780,1865,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,2267817,750,,,,,,ok,
750->Japan & People's Republic of China (China),1865,Japan & People's Republic of China (China),Japan & People's Republic of China (China),RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,10874562,750,,0,750,710|740,,ignore_resolved,
750<-Japan & People's Republic of China (China),1865,750,India,GPH-AUTONOMOUS-CITED,1,,,Japan & People's Republic of China (China),Japan & People's Republic of China (China),RIC,,,,4278965,750,,0,750,710|740,,ignore_resolved,
750->390,1865,390,Denmark,GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,2895,750,,,,,,ok,
750<-220,1865,750,India,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,3257933,750,,,,,,ok,
750->220,1865,220,France,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,2902596,750,,,,,,ok,
750<-255,1865,750,India,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH,,,,38350,750,,38350,750,212|239|240|244|245|247|249|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
750->255,1865,255,Germany (Zollverein),GPH,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,20957,750,,20957,750,212|239|240|244|245|247|249|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
750<-210,1865,750,India,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,7804,750,,,,,,ok,
750->210,1865,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,23671,750,,,,,,ok,
750<-781,1865,750,India,GPH-AUTONOMOUS-CITED,1,,,781,Maldive Islands,GPH-AUTONOMOUS-CITED,,,,23601,750,,,,,,ok,
750->781,1865,781,Maldive Islands,GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,23051,750,,,,,,ok,
750<-Mauritius & Reunion (Bourbon I.),1865,750,India,GPH-AUTONOMOUS-CITED,1,,,Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),RIC,,,,281291,750,,0,750,585|590,,ignore_resolved,
750->Mauritius & Reunion (Bourbon I.),1865,Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,867753,750,,9.633993602875535e-11,750,585|590,,ignore_resolved,
750<-Mediterranean Sea,1865,750,India,GPH-AUTONOMOUS-CITED,1,,,Mediterranean Sea,Mediterranean Sea,RIC,,,,9734,750,,9734,750,231|300|325|338|350|600|615|616|651,,split_failed_no_ratio,
750->Mediterranean Sea,1865,Mediterranean Sea,Mediterranean Sea,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,6502,750,,6502,750,231|300|325|338|350|600|615|616|651,,split_failed_no_ratio,
750->901,1865,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,139762,750,,,,,,ok,
750<-901,1865,750,India,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,3708909,750,,,,,,ok,
750<-920,1865,750,India,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,1458,750,,,,,,ok,
750<-Australia (other),1865,750,India,GPH-AUTONOMOUS-CITED,1,,,Australia (other),Australia (other),RIC,,,,414,750,,414,750,902|903|904|905|906,,split_failed_no_ratio,
750<-Malacca & Penang & Singapore,1865,750,India,GPH-AUTONOMOUS-CITED,1,,,Malacca & Penang & Singapore,Malacca & Penang & Singapore,RIC,,,,2252364,750,,,,,,ignore_resolved,
750->Malacca & Penang & Singapore,1865,Malacca & Penang & Singapore,Malacca & Penang & Singapore,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,1988317,750,,,,,,ignore_resolved,
750<-Durban (Port Natal),1865,750,India,GPH-AUTONOMOUS-CITED,1,,,Durban (Port Natal),Durban (Port Natal),RIC,,,,48,750,,,,,,ignore_resolved,
750->Durban (Port Natal),1865,Durban (Port Natal),Durban (Port Natal),RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,2869,750,,,,,,ignore_resolved,
750<-235,1865,750,India,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,15,750,,,,,,ok,
750<-800,1865,750,India,GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,78570,750,,,,,,ok,
750->800,1865,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,21580,750,,,,,,ok,
750->Makran & Sonmiani,1865,Makran & Sonmiani,Makran & Sonmiani,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,28657,750,,,,,,ignore_resolved,
750<-Makran & Sonmiani,1865,750,India,GPH-AUTONOMOUS-CITED,1,,,Makran & Sonmiani,Makran & Sonmiani,RIC,,,,30488,750,,,,,,ignore_resolved,
750<-230,1865,750,India,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,2110,750,,,,,,ok,
750->4050,1865,4050,St. Helena,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,3987,750,,,,,,ok,
750->6514,1865,6514,Suez Canal Zone,GPH,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,399897,750,,,,,,ignore_resolved,
750<-Alexandria & Suez Canal Zone,1865,750,India,GPH-AUTONOMOUS-CITED,1,,,Alexandria & Suez Canal Zone,Alexandria & Suez Canal Zone,RIC,,,,6491821,750,,,,,,ignore_resolved,
750<-380,1865,750,India,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,272,750,,,,,,ok,
750<-640,1865,750,India,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,2035,750,,,,,,ok,
750->640,1865,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,750,India,GPH-AUTONOMOUS-CITED,1,,,29499,750,,,,,,ok,
750<-200,1865,750,India,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,23748180,750,,,,,,ok,
750->200,1865,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,46873208,750,,,,,,ok,
750<-British West Indies,1865,750,India,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,35,750,,35,750,30|31|51|54|1048|1053|1054|1055|1063,,split_failed_no_ratio,
750->British West Indies,1865,British West Indies,British West Indies,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,57379,750,,57379,750,30|31|51|54|1048|1053|1054|1055|1063,,split_failed_no_ratio,
830->900,1865,900,Australia,GPH,,,,830,Singapore,GPH,1,,,24530.226650259992,830,,24530.226650259992,827,901|902|903|904|905|906,,split_failed_no_ratio,
830<-900,1865,830,Singapore,GPH,1,,,900,Australia,GPH,,,,33459.9293454531,830,,33459.9293454531,827,901|902|903|904|905|906,,split_failed_no_ratio,
830->775,1865,775,Myanmar (Burma),GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,197126.7415551939,830,,,,,,ignore_resolved,
8271->775,1865,775,Myanmar (Burma),GPH-AUTONOMOUS-CITED,,,,8271,Malacca,GPH,1,,,3867.7410391775493,8271,,,,,,ignore_resolved,
830<-775,1865,830,Singapore,GPH,1,,,775,Myanmar (Burma),GPH-AUTONOMOUS-CITED,,,,425428.65081570274,830,,,,,,ignore_resolved,
8271<-775,1865,8271,Malacca,GPH,1,,,775,Myanmar (Burma),GPH-AUTONOMOUS-CITED,,,,2610.2488786567696,8271,,,,,,ignore_resolved,
8272->200,1865,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,8272,Penang,GPH,1,,,454678.36303735164,8272,,,,,,ignore_resolved,
8272->2,1865,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,8272,Penang,GPH,1,,,21367.84027309173,8272,,,,,,ignore_resolved,
8272->Europe,1865,Europe,Europe,RIC,,,,8272,Penang,GPH,1,,,42651.371412694,8272,,42651.371412694,827,11|210|211|212|220|221|223|225|230|231|232|235|239|240|244|245|246|247|248|249|252|253|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277|276|280|300|325|331|338|341|342|350|360|365|380|385|390|395|640|restOfTheWorld|2004|2101|2246|2247|2248|2249|3327|3504|3654|3762,,split_failed_no_ratio,
8272->Kolkata (Calcutta),1865,Kolkata (Calcutta),Kolkata (Calcutta),RIC,,,,8272,Penang,GPH,1,,,207781.0502917477,8272,,,,,,ignore_resolved,
8272->Chennai (Madras),1865,Chennai (Madras),Chennai (Madras),RIC,,,,8272,Penang,GPH,1,,,37034.573095701184,8272,,,,,,ignore_resolved,
8272->Mumbai (Bombay),1865,Mumbai (Bombay),Mumbai (Bombay),RIC,,,,8272,Penang,GPH,1,,,33790.81490890327,8272,,,,,,ignore_resolved,
8272->710,1865,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,8272,Penang,GPH,1,,,221737.94307942683,8272,,,,,,ignore_resolved,
8272->800,1865,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,8272,Penang,GPH,1,,,183314.25395943318,8272,,,,,,ignore_resolved,
8272->Sumatra,1865,Sumatra,Sumatra,RIC,,,,8272,Penang,GPH,1,,,430546.26285079186,8272,,,,,,ignore_resolved,
8272->Malaysia (British Malaya) (other),1865,Malaysia (British Malaya) (other),Malaysia (British Malaya) (other),RIC,,,,8272,Penang,GPH,1,,,215274.08407097208,8272,,,,,,ignore_resolved,
8272->775,1865,775,Myanmar (Burma),GPH-AUTONOMOUS-CITED,,,,8272,Penang,GPH,1,,,208690.35049418488,8272,,,,,,ignore_resolved,
8272<-200,1865,8272,Penang,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,170528.79768189575,8272,,,,,,ignore_resolved,
8272<-2,1865,8272,Penang,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,399.1584964077323,8272,,,,,,ignore_resolved,
8272<-Europe,1865,8272,Penang,GPH,1,,,Europe,Europe,RIC,,,,112051.12531258682,8272,,112051.12531258682,827,11|210|211|212|220|221|223|225|230|231|232|235|239|240|244|245|246|247|248|249|252|253|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277|276|280|300|325|331|338|341|342|350|360|365|380|385|390|395|640|restOfTheWorld|2004|2101|2246|2247|2248|2249|3327|3504|3654|3762,,split_failed_no_ratio,
8272<-Kolkata (Calcutta),1865,8272,Penang,GPH,1,,,Kolkata (Calcutta),Kolkata (Calcutta),RIC,,,,177739.37204779105,8272,,,,,,ignore_resolved,
8272<-Chennai (Madras),1865,8272,Penang,GPH,1,,,Chennai (Madras),Chennai (Madras),RIC,,,,31478.744095582104,8272,,,,,,ignore_resolved,
8272<-Mumbai (Bombay),1865,8272,Penang,GPH,1,,,Mumbai (Bombay),Mumbai (Bombay),RIC,,,,13553.923708966775,8272,,,,,,ignore_resolved,
8272<-710,1865,8272,Penang,GPH,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,94748.02524510777,8272,,,,,,ignore_resolved,
8272<-800,1865,8272,Penang,GPH,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,267532.88611916004,8272,,,,,,ignore_resolved,
8272<-Sumatra,1865,8272,Penang,GPH,1,,,Sumatra,Sumatra,RIC,,,,214454.80887548128,8272,,,,,,ignore_resolved,
8272<-Malaysia (British Malaya) (other),1865,8272,Penang,GPH,1,,,Malaysia (British Malaya) (other),Malaysia (British Malaya) (other),RIC,,,,107227.40443774064,8272,,,,,,ignore_resolved,
8272<-775,1865,8272,Penang,GPH,1,,,775,Myanmar (Burma),GPH-AUTONOMOUS-CITED,,,,195152.78053427537,8272,,,,,,ignore_resolved,
830->Mumbai (Bombay),1865,Mumbai (Bombay),Mumbai (Bombay),RIC,,,,830,Singapore,GPH,1,,,127848.72782122018,830,,,,,,ignore_resolved,
830<-Mumbai (Bombay),1865,830,Singapore,GPH,1,,,Mumbai (Bombay),Mumbai (Bombay),RIC,,,,121433.8903663716,830,,,,,,ignore_resolved,
830->Borneo,1865,Borneo,Borneo,RIC,,,,830,Singapore,GPH,1,,,167006.86698686142,830,,167006.86698686142,827,824|835|850|8231|8401,,split_failed_no_ratio,
830<-Borneo,1865,830,Singapore,GPH,1,,,Borneo,Borneo,RIC,,,,186824.2765847656,830,,186824.2765847656,827,824|835|850|8231|8401,,split_failed_no_ratio,
830->Kolkata (Calcutta),1865,Kolkata (Calcutta),Kolkata (Calcutta),RIC,,,,830,Singapore,GPH,1,,,1009561.8624221013,830,,,,,,ignore_resolved,
830<-Kolkata (Calcutta),1865,830,Singapore,GPH,1,,,Kolkata (Calcutta),Kolkata (Calcutta),RIC,,,,438796.6498630572,830,,,,,,ignore_resolved,
830->Sulawesi (Celebes),1865,Sulawesi (Celebes),Sulawesi (Celebes),RIC,,,,830,Singapore,GPH,1,,,94155.28122891279,830,,,,,,ignore_resolved,
830<-Sulawesi (Celebes),1865,830,Singapore,GPH,1,,,Sulawesi (Celebes),Sulawesi (Celebes),RIC,,,,78560.47314730282,830,,,,,,ignore_resolved,
830->710,1865,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,1101106.6169173976,830,,,,,,ignore_resolved,
830<-710,1865,830,Singapore,GPH,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,795170.2853967372,830,,,,,,ignore_resolved,
830->8151,1865,8151,Cochin China,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,306049.8551184853,830,,,,,,ignore_resolved,
830<-8151,1865,830,Singapore,GPH,1,,,8151,Cochin China,GPH-AUTONOMOUS-CITED,,,,119983.13023458897,830,,,,,,ignore_resolved,
830->2,1865,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,172379.11324574286,830,,,,,,ignore_resolved,
830<-2,1865,830,Singapore,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,11761.838605961973,830,,,,,,ignore_resolved,
830->Continental Europe,1865,Continental Europe,Continental Europe,RIC,,,,830,Singapore,GPH,1,,,58213.1941412297,830,,58213.1941412297,827,210|211|212|220|221|223|225|230|232|235|239|240|244|245|246|247|248|249|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277|276|280|300|325|341|342|350|360|365|380|385|390|640|2246|2247|2248,,split_failed_no_ratio,
830<-Continental Europe,1865,830,Singapore,GPH,1,,,Continental Europe,Continental Europe,RIC,,,,435736.07748184016,830,,435736.07748184016,827,210|211|212|220|221|223|225|230|232|235|239|240|244|245|246|247|248|249|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277|276|280|300|325|341|342|350|360|365|380|385|390|640|2246|2247|2248,,split_failed_no_ratio,
830->200,1865,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,941877.7041241614,830,,,,,,ignore_resolved,
830<-200,1865,830,Singapore,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1748404.7155956018,830,,,,,,ignore_resolved,
830->Bali & Java & Riau,1865,Bali & Java & Riau,Bali & Java & Riau,RIC,,,,830,Singapore,GPH,1,,,376738.34001508355,830,,376738.34001508355,827,8501|850,,split_failed_no_ratio,
830<-Bali & Java & Riau,1865,830,Singapore,GPH,1,,,Bali & Java & Riau,Bali & Java & Riau,RIC,,,,672209.9392688444,830,,672209.9392688444,827,8501|850,,split_failed_no_ratio,
830->Chennai (Madras),1865,Chennai (Madras),Chennai (Madras),RIC,,,,830,Singapore,GPH,1,,,47767.435398721864,830,,,,,,ignore_resolved,
830<-Chennai (Madras),1865,830,Singapore,GPH,1,,,Chennai (Madras),Chennai (Madras),RIC,,,,46683.04687810106,830,,,,,,ignore_resolved,
830->Manila,1865,Manila,Manila,RIC,,,,830,Singapore,GPH,1,,,10013.337038066129,830,,,,,,ignore_resolved,
830<-Manila,1865,830,Singapore,GPH,1,,,Manila,Manila,RIC,,,,48335.88695272496,830,,,,,,ignore_resolved,
830->Malaysia (British Malaya) (other),1865,Malaysia (British Malaya) (other),Malaysia (British Malaya) (other),RIC,,,,830,Singapore,GPH,1,,,161455.205811138,830,,,,,,ignore_resolved,
8271->Malaysia (British Malaya) (other),1865,Malaysia (British Malaya) (other),Malaysia (British Malaya) (other),RIC,,,,8271,Malacca,GPH,1,,,57642.48005398324,8271,,,,,,ignore_resolved,
830<-Malaysia (British Malaya) (other),1865,830,Singapore,GPH,1,,,Malaysia (British Malaya) (other),Malaysia (British Malaya) (other),RIC,,,,136381.49485968324,830,,,,,,ignore_resolved,
8271<-Malaysia (British Malaya) (other),1865,8271,Malacca,GPH,1,,,Malaysia (British Malaya) (other),Malaysia (British Malaya) (other),RIC,,,,85301.39324415512,8271,,,,,,ignore_resolved,
830->800,1865,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,565033.3029015997,830,,,,,,ignore_resolved,
830<-800,1865,830,Singapore,GPH,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,215636.16877704122,830,,,,,,ignore_resolved,
830->Sumatra,1865,Sumatra,Sumatra,RIC,,,,830,Singapore,GPH,1,,,87142.30143293772,830,,,,,,ignore_resolved,
8271->Sumatra,1865,Sumatra,Sumatra,RIC,,,,8271,Malacca,GPH,1,,,16865.438812368513,8271,,,,,,ignore_resolved,
830<-Sumatra,1865,830,Singapore,GPH,1,,,Sumatra,Sumatra,RIC,,,,139823.6811812805,830,,,,,,ignore_resolved,
8271<-Sumatra,1865,8271,Malacca,GPH,1,,,Sumatra,Sumatra,RIC,,,,7453.30051998571,8271,,,,,,ignore_resolved,
4781<-200,1865,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,59126,4781,,,,,,ok,
4781<-220,1865,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,3919,4781,,,,,,ok,
4781<-325,1865,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,2882,4781,,,,,,ok,
4781<-255,1865,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH,,,,13676,4781,,13676,4781,212|239|240|244|245|247|249|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
4781<-401,1865,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,,,,17,4781,,,,,,ignore_resolved,
4781<-420,1865,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,41,4781,,,,,,ok,
4781<-451,1865,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,2012,4781,,,,,,ok,
4781<-Windward Coast of Africa,1865,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,Windward Coast of Africa,Windward Coast of Africa,RIC,,,,1861,4781,,1861,4781,210|437|452|4341|restOfTheWorld|4521|4792|4793,,split_failed_no_ratio,
4781<-4348,1865,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,4348,Porto Novo,GPH-AUTONOMOUS-CITED,,,,3333,4781,,,,,,ok,
4781<-Leeward Coast of Africa,1865,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,Leeward Coast of Africa,Leeward Coast of Africa,RIC,,,,743,4781,,743,4781,235|402|433|450|4381|4383,,split_failed_no_ratio,
4781<-511,1865,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,7607,4781,,,,,,ok,
4781<-541,1865,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,5304,4781,,,,,,ok,
4781<-140,1865,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,13763,4781,,,,,,ok,
4781->200,1865,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,96248,4781,,,,,,ok,
4781->220,1865,220,France,GPH-AUTONOMOUS-CITED,1,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,9980,4781,,,,,,ok,
4781->325,1865,325,Italy,GPH-AUTONOMOUS-CITED,1,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,31341,4781,,,,,,ok,
4781->255,1865,255,Germany (Zollverein),GPH,,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,1846,4781,,1846,4781,212|239|240|244|245|247|249|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
4781->Windward Coast of Africa,1865,Windward Coast of Africa,Windward Coast of Africa,RIC,,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,1013,4781,,1013,4781,210|437|452|4341|restOfTheWorld|4521|4792|4793,,split_failed_no_ratio,
4781->4348,1865,4348,Porto Novo,GPH-AUTONOMOUS-CITED,,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,19682,4781,,,,,,ok,
4781->Leeward Coast of Africa,1865,Leeward Coast of Africa,Leeward Coast of Africa,RIC,,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,7966,4781,,7966,4781,235|402|433|450|4381|4383,,split_failed_no_ratio,
4781->140,1865,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,4781,Lagos,GPH-AUTONOMOUS-CITED,1,,,7560,4781,,,,,,ok,
235<-300,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,10844.853919998004,235,,,,,,ok,
235<-211,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,3464.0517399993623,235,,,,,,ok,
235<-140,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,647734.1759598808,235,,,,,,ok,
235<-246,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,246,Bremen,GPH-AUTONOMOUS-CITED,1,,,13149.29309999758,235,,,,,,ok,
235<-390,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,14.163599999997393,235,,,,,,ok,
235<-2,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,152171.63677997197,235,,,,,,ok,
235<-France & French Colonies,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,France & French Colonies,France & French Colonies,RIC,,,,812268.1890998505,235,,812268.1890998505,235,220|65|66|120|433|585|615|751|930|1029|5801|5803|8151,,split_failed_no_ratio,
235<-British Colonies & United Kingdom,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,,,,2630777.2152995155,235,,2630777.2152995155,235,200|20|21|30|31|51|54|80|110|231|338|420|451|452|561|562|590|720|750|780|827|901|902|903|904|905|906|920|1022|1023|1024|1027|1028|1048|1053|1054|1055|1063|1163|2249|4050|4383|4781|5614|7501|8231|9004|9620,,split_failed_no_ratio,
235<-350,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,1875.6039999996547,235,,,,,,ok,
235<-41,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,41,Haiti,GPH-AUTONOMOUS-CITED,,,,64.87357999998805,235,,,,,,ok,
235<-248,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,59068.649999989124,235,,,,,,ok,
235<-Spain & Spanish Colonies,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,Spain & Spanish Colonies,Spain & Spanish Colonies,RIC,,,,431355.39947992057,235,,431355.39947992057,235,230|6|40|411|840|6067|9810|9820,,split_failed_no_ratio,
235<-210,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,51995.11209999043,235,,,,,,ok,
235<-325,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,13561.067579997503,235,,,,,,ok,
235<-600,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,600,Morocco,GPH-AUTONOMOUS-CITED,,1,,41878.82517999229,235,,,,,,ok,
235<-70,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,,,,1903.6736799996495,235,,,,,,ok,
235<-Portuguese Africa,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,Portuguese Africa,Portuguese Africa,RIC,,,,119636.00201997798,235,,119636.00201997798,235,402|403|540|541,,split_failed_no_ratio,
235<-Portuguese Asia,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,Portuguese Asia,Portuguese Asia,RIC,,,,14766.819139997282,235,,14766.819139997282,235,721|752|860,,split_failed_no_ratio,
235<-239,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,1,,1716.692699999684,235,,,,,,ok,
235<-160,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,1062.9137999998043,235,,,,,,ok,
235<-155,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,11.502559999997882,235,,,,,,ok,
235<-165,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,,,,10.729999999998025,235,,,,,,ok,
235<-365,1865,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,149787.08741997243,235,,,,,,ok,
