id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
380<-Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),Egypt Arab Republic (Egypt) & Sudan (Anglo-Egyptian Sudan) (Mahdist State),RIC,,,,214660.58100696877,380,,,,,,ignore_resolved,
380<-600,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,600,Morocco,GPH-AUTONOMOUS-CITED,,,,11296.956826522617,380,,,,,,ok,
380<-541,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,1379.7369180652345,380,,,,,,ok,
380<-616,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,,,,9735.2171044493,380,,,,,,ok,
380<-410,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,410,Canary Is.,GPH,,,,18914.11694363119,380,,,,,,ignore_resolved,
380<-430,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,430,French West Africa,GPH-AUTONOMOUS-CITED,,,,1578.6462413921074,380,,,,,,ok,
380<-490,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,,,,84.53259659395489,380,,,,,,ok,
380<-Madagascar (Malagasy Republic) & Reunion (Bourbon I.),1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,Madagascar (Malagasy Republic) & Reunion (Bourbon I.),Madagascar (Malagasy Republic) & Reunion (Bourbon I.),RIC,,,,956.5584924333017,380,,956.5584924333017,,580|585,,split_failed_no_ratio,
380<-Africa (other),1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,Africa (other),Africa (other),RIC,,,,34501.876211290255,380,,34501.876211290255,,402|403|404|411|420|450|451|452|461|462|471|472|475|480|500|511|512|515|521|522|530|531|540|551|552|553|565|570|571|572|590|591|601|602|605|609|4050|4051|4060|4349|4521|5011|5200|5332|5403|5606|5805|5806|5807|5808|5813|5901|5902|5903|6090,,split_failed_no_ratio,
380<-160,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,1150390.8086264483,380,,,,,,ok,
380<-140,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,1505493.5878932828,380,,,,,,ok,
380<-155,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,155,Chile,GPH-AUTONOMOUS-CITED,,,,62719.99092820915,380,,,,,,ok,
380<-100,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,,,,96539.36951053565,380,,,,,,ok,
380<-40,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,40,Cuba,GPH-AUTONOMOUS-CITED,,,,42300.31751267989,380,,,,,,ok,
380<-West Indies (other),1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,West Indies (other),West Indies (other),RIC,,,,9777.792668343573,380,,9777.792668343573,,5|6|30|31|41|42|51|52|53|65|66|68|1032|1033|1044|1055|1063|1087,,split_failed_no_ratio,
380<-10,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,10,Greenland,GPH-AUTONOMOUS-CITED,,,,2.061770648633046,380,,,,,,ok,
380<-British Northern America,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,British Northern America,British Northern America,RIC,,,,128301.8741495196,380,,,,,,ignore_resolved,
380<-2,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,,,,9735031.905900788,380,,,,,,ok,
380<-70,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,70,Mexico,GPH-AUTONOMOUS-CITED,,,,82000.27833903757,380,,,,,,ok,
380<-80,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,,,,10.154220444517751,380,,,,,,ok,
380<-90,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,90,Guatemala,GPH-AUTONOMOUS-CITED,,,,190988.2066718898,380,,,,,,ok,
380<-92,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,92,El Salvador,GPH-AUTONOMOUS-CITED,,,,176771.4217970393,380,,,,,,ok,
380<-91,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,91,Honduras,GPH-AUTONOMOUS-CITED,,,,725.6917240526163,380,,,,,,ok,
380<-93,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,93,Nicaragua,GPH-AUTONOMOUS-CITED,,,,1106.5523071213559,380,,,,,,ok,
380<-94,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,94,Costa Rica,GPH-AUTONOMOUS-CITED,,,,8123.737165477713,380,,,,,,ok,
380<-95,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,95,Panama,GPH-AUTONOMOUS-CITED,,,,4259.360438744794,380,,,,,,ok,
380<-135,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,135,Peru,GPH-AUTONOMOUS-CITED,,,,424.7247536184075,380,,,,,,ok,
380<-165,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,165,Uruguay,GPH-AUTONOMOUS-CITED,,,,103467.89823100079,380,,,,,,ok,
380<-101,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,27442.32196610449,380,,,,,,ok,
380<-130,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,130,Ecuador,GPH-AUTONOMOUS-CITED,,,,2431.5492144653826,380,,,,,,ok,
380<-Southern America (other),1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,Southern America (other),Southern America (other),RIC,,,,89.58393468310585,380,,89.58393468310585,,110|115|120|150|1163,,split_failed_no_ratio,
380<-352,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,352,Cyprus,GPH-AUTONOMOUS-CITED,,,,5032.782153313266,380,,,,,,ok,
380<-Jebel Druze & Latakia (Alaouites) & Lebanon & Syria,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,Jebel Druze & Latakia (Alaouites) & Lebanon & Syria,Jebel Druze & Latakia (Alaouites) & Lebanon & Syria,RIC,,,,4214.82619273432,380,,4214.82619273432,,660|6526|6527,,split_failed_no_ratio,
380<-Jordan (Transjordan) & Palestine,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,Jordan (Transjordan) & Palestine,Jordan (Transjordan) & Palestine,RIC,,,,64675.11649004165,380,,,,,,ignore_resolved,
380<-645,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,645,Iraq (Mesopotamia),GPH-AUTONOMOUS-CITED,,,,143.18997154756505,380,,,,,,ok,
380<-840,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,840,Philippines,GPH-AUTONOMOUS-CITED,,,,60.976866933322334,380,,,,,,ok,
380<-Arabia,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,Arabia,Arabia,RIC,,,,10212.207744010557,380,,10212.207744010557,,670|678|681|682|690|692|696|698|6800|6802|6982,,split_failed_no_ratio,
380<-751,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,751,French India,GPH-AUTONOMOUS-CITED,,,,429.56991464269515,380,,,,,,ok,
380<-750,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,,,,268791.9054884335,380,,,,,,ok,
380<-820,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,820,Malaysia (British Malaya),GPH,,,,1361.0263494288895,380,,1361.0263494288895,,821|827|8221|8222|8223|8224|8225,,split_failed_no_ratio,
380<-630,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,,,,81522.82380108036,380,,,,,,ok,
380<-740,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,740,Japan,GPH-AUTONOMOUS-CITED,,,,460137.36546946515,380,,,,,,ok,
380<-710,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,75695.12597418662,380,,,,,,ok,
380<-850,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,34828.25450496886,380,,,,,,ok,
380<-800,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,2747.9794647643394,380,,,,,,ok,
380<-Asian Russia,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,Asian Russia,Asian Russia,RIC,,,,194.5796049647437,380,,,,,,ignore_resolved,
380<-Asia (other),1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,Asia (other),Asia (other),RIC,,,,138.91179745165147,380,,138.91179745165147,,694|700|711|712|713|720|721|730|752|760|761|780|781|790|810|811|812|823|824|835|860|6403|6451|6837|6901|6964|6968|7100|7104|7106|7110|7121|7122|7123|7124|7125|7126|7127|7128|7129|7130|7131|7133|7135|7220|7351|7360|7505|7507|7511|7512|7513|7514|7515|7516|7517|7519|7521|7522|7523|7526|7527|7528|7529|7531|7532|7533|7534|7535|7537|7538|7539|7541|7542|7543|7544|7545|7546|7549|7552|7553|7570|7573|7574|7577|7579|7582|7587|7588|7694|7701|7702|7703|7704|7705|7706|7707|7751|7752|7753|7754|7756|7758|7760|7761|7763|7764|7767|7768|7769|7770|7771|7772|7773|7774|7775|7776|7777|7778|7779|7780|7781|7782|7783|7784|7785|7786|7787|7789|7790|7792|7793|7794|7795|7796|7797|7798|7799|7910|8151|8152|8153|8171|8218|8533|8550|8551|restOfTheWorld,,split_failed_no_ratio,
380<-900,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,900,Australia,GPH-AUTONOMOUS-CITED,,,,204220.03216362212,380,,,,,,ok,
380<-920,1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,21521.483650158756,380,,,,,,ok,
380<-Australia (other),1935,380,Sweden,GPH-AUTONOMOUS-CITED,,,,Australia (other),Australia (other),RIC,,,,0.7731639932373923,380,,,,,,ignore_resolved,
540<-235,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,235,Portugal,GPH-AUTONOMOUS-CITED,,,,719828.151298858,540,,,,,,ok,
540<-403,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,403,Sao Tome-Principe,GPH-AUTONOMOUS-CITED,,,,290.8995265637177,540,,,,,,ok,
540<-541,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,2556.2795896786693,540,,,,,,ok,
540<-752,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,752,Portuguese India,GPH-AUTONOMOUS-CITED,,,,9.999671225627797,540,,,,,,ok,
540<-East Timor (Portuguese Timor) & Macao,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,East Timor (Portuguese Timor) & Macao,East Timor (Portuguese Timor) & Macao,RIC,,,,71.81582062041781,540,,71.81582062041781,,721|860,,split_failed_no_ratio,
540<-255,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,98397.67392119803,540,,,,,,ok,
540<-Belgium & Luxemburg,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,Belgium & Luxemburg,Belgium & Luxemburg,RIC,,,,86925.32384234142,540,,86925.32384234142,,211|212,,split_failed_no_ratio,
540<-490,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,,,,40411.39860582346,540,,,,,,ok,
540<-315,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,,,,15067.686414980066,540,,,,,,ok,
540<-230,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,230,Spain,GPH-AUTONOMOUS-CITED,,,,8546.991714850232,540,,,,,,ok,
540<-2,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,2,United States of America,GPH-AUTONOMOUS-CITED,,,,102849.34573864342,540,,,,,,ok,
540<-220,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,,,,30208.09771160106,540,,,,,,ok,
540<-480,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,480,French Equatorial Africa,GPH-AUTONOMOUS-CITED,,,,810.8824302963632,540,,,,,,ok,
540<-200,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,190042.84258203575,540,,,,,,ok,
540<-British Southern Africa,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,British Southern Africa,British Southern Africa,RIC,,,,35.4533797999531,540,,35.4533797999531,,552|570,,split_failed_no_ratio,
540<-900,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,900,Australia,GPH-AUTONOMOUS-CITED,,,,44275.81700401835,540,,,,,,ok,
540<-750,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,,,,26102.778142970597,540,,,,,,ok,
540<-560,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,560,South Africa,GPH-AUTONOMOUS-CITED,,,,13557.736059910269,540,,,,,,ok,
540<-325,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,325,Italy,GPH-AUTONOMOUS-CITED,,,,5382.550302449289,540,,,,,,ok,
540<-740,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,740,Japan,GPH-AUTONOMOUS-CITED,,,,33329.81325603796,540,,,,,,ok,
540<-345,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",GPH-AUTONOMOUS-CITED,,,,214.53840084074182,540,,,,,,ok,
540<-385,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,14798.604352908627,540,,,,,,ok,
540<-210,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,,,,15844.9335875175,540,,,,,,ok,
540<-360,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,360,Romania,GPH-AUTONOMOUS-CITED,,,,15388.584955220667,540,,,,,,ok,
540<-225,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,3434.4325354928924,540,,,,,,ok,
540<-Unknown,1935,540,Angola,GPH-AUTONOMOUS-CITED,,,,Unknown,Unknown,RIC,,,,26.36276959483692,540,,,,,,split_failed_error,
540->235,1935,235,Portugal,GPH-AUTONOMOUS-CITED,,,,540,Angola,GPH-AUTONOMOUS-CITED,,,,1014423.919971976,540,,,,,,ok,
540->402,1935,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,540,Angola,GPH-AUTONOMOUS-CITED,,,,5127.104155685525,540,,,,,,ok,
540->404,1935,404,Guinea-Bissau (Portuguese Guinea),GPH-AUTONOMOUS-CITED,,,,540,Angola,GPH-AUTONOMOUS-CITED,,,,130.90478695367298,540,,,,,,ok,
540->403,1935,403,Sao Tome-Principe,GPH-AUTONOMOUS-CITED,,,,540,Angola,GPH-AUTONOMOUS-CITED,,,,22116.54556802715,540,,,,,,ok,
540->541,1935,541,Mozambique (Portuguese East Africa),GPH-AUTONOMOUS-CITED,,,,540,Angola,GPH-AUTONOMOUS-CITED,,,,4316.221725389161,540,,,,,,ok,
540->255,1935,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,540,Angola,GPH-AUTONOMOUS-CITED,,,,40335.946541121,540,,,,,,ok,
540->Belgium & Luxemburg,1935,Belgium & Luxemburg,Belgium & Luxemburg,RIC,,,,540,Angola,GPH-AUTONOMOUS-CITED,,,,708522.159386755,540,,708522.159386755,,211|212,,split_failed_no_ratio,
540->490,1935,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,,,,540,Angola,GPH-AUTONOMOUS-CITED,,,,52088.28741429519,540,,,,,,ok,
540->2,1935,2,United States of America,GPH-AUTONOMOUS-CITED,,,,540,Angola,GPH-AUTONOMOUS-CITED,,,,36310.62434229555,540,,,,,,ok,
540->220,1935,220,France,GPH-AUTONOMOUS-CITED,,,,540,Angola,GPH-AUTONOMOUS-CITED,,,,14483.160178791097,540,,,,,,ok,
540->480,1935,480,French Equatorial Africa,GPH-AUTONOMOUS-CITED,,,,540,Angola,GPH-AUTONOMOUS-CITED,,,,9981.490005217564,540,,,,,,ok,
540->200,1935,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,540,Angola,GPH-AUTONOMOUS-CITED,,,,24575.555628511076,540,,,,,,ok,
540->British Southern Africa,1935,British Southern Africa,British Southern Africa,RIC,,,,540,Angola,GPH-AUTONOMOUS-CITED,,,,19.999342451255593,540,,19.999342451255593,,552|570,,split_failed_no_ratio,
540->560,1935,560,South Africa,GPH-AUTONOMOUS-CITED,,,,540,Angola,GPH-AUTONOMOUS-CITED,,,,1438.1345344493795,540,,,,,,ok,
540->325,1935,325,Italy,GPH-AUTONOMOUS-CITED,,,,540,Angola,GPH-AUTONOMOUS-CITED,,,,12585.040767962837,540,,,,,,ok,
540->740,1935,740,Japan,GPH-AUTONOMOUS-CITED,,,,540,Angola,GPH-AUTONOMOUS-CITED,,,,2020.8426485973266,540,,,,,,ok,
540->210,1935,210,Netherlands,GPH-AUTONOMOUS-CITED,,,,540,Angola,GPH-AUTONOMOUS-CITED,,,,39073.26078363036,540,,,,,,ok,
540->225,1935,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,540,Angola,GPH-AUTONOMOUS-CITED,,,,4.545305102558089,540,,,,,,ok,
540->Unknown,1935,Unknown,Unknown,RIC,,,,540,Angola,GPH-AUTONOMOUS-CITED,,,,28364.521962003502,540,,,,,,split_failed_error,
552<-681,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,681,Aden,GPH-AUTONOMOUS-CITED,,,,168,552,,,,,,ok,
552<-625,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,,,,1,552,,,,,,ok,
552<-900,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,900,Australia,GPH-AUTONOMOUS-CITED,,,,39210,552,,,,,,ok,
552<-571,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,571,Botswana (Bechuanaland),GPH-AUTONOMOUS-CITED,,,,11025,552,,,,,,ok,
552<-British Borneo,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,British Borneo,British Borneo,RIC,,,,67,552,,,,,,split_failed_error,
552<-110,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,,,,6,552,,,,,,ok,
552<-820,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,820,Malaysia (British Malaya),GPH,,,,3574,552,,3574,,821|827|8221|8222|8223|8224|8225,,split_failed_no_ratio,
552<-British Africa (other),1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,British Africa (other),British Africa (other),RIC,,,,19,552,,19,,420|452|570,,split_failed_no_ratio,
552<-British West Indies,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,British West Indies,British West Indies,RIC,,,,520,552,,520,,30|31|51|52|53|1055|1063,,split_failed_no_ratio,
552<-20,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,,,,240600,552,,,,,,ok,
552<-780,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,,,,28327,552,,,,,,ok,
552<-352,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,352,Cyprus,GPH-AUTONOMOUS-CITED,,,,15,552,,,,,,ok,
552<-205,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,205,Ireland,GPH-AUTONOMOUS-CITED,,,,816,552,,,,,,ok,
552<-231,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,21,552,,,,,,ok,
552<-720,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,3033,552,,,,,,ok,
552<-750,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,,,,159197,552,,,,,,ok,
552<-501,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,,,,1132,552,,,,,,ok,
552<-590,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,3,552,,,,,,ok,
552<-920,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,1349,552,,,,,,ok,
552<-475,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,475,Nigeria,GPH-AUTONOMOUS-CITED,,,,23,552,,,,,,ok,
552<-551,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,551,Zambia (Northern Rhodesia),GPH-AUTONOMOUS-CITED,,,,29823,552,,,,,,ok,
552<-553,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,553,Malawi (Nyasaland) (British Central Africa Protectorate),GPH-AUTONOMOUS-CITED,,,,6830,552,,,,,,ok,
552<-665,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,665,Palestine,GPH-AUTONOMOUS-CITED,,,,247,552,,,,,,ok,
552<-591,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,591,Seychelles,GPH-AUTONOMOUS-CITED,,,,7,552,,,,,,ok,
552<-451,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,,,,67,552,,,,,,ok,
552<-565,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,565,Namibia (South West Africa) (German South West Africa),GPH-AUTONOMOUS-CITED,,,,39,552,,,,,,ok,
552<-512,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,512,Tanzania (Tanganyika),GPH-AUTONOMOUS-CITED,,,,592,552,,,,,,ok,
552<-500,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,500,Uganda,GPH-AUTONOMOUS-CITED,,,,19,552,,,,,,ok,
552<-560,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,560,South Africa,GPH-AUTONOMOUS-CITED,,,,1080912,552,,,,,,ok,
552<-200,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,,,,2974907,552,,,,,,ok,
552<-511,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,,,,284,552,,,,,,ok,
552<-530,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,530,Ethiopia (Abyssinia),GPH-AUTONOMOUS-CITED,,,,1515,552,,,,,,ok,
552<-Arabia,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,Arabia,Arabia,RIC,,,,175,552,,175,,670|678|682|690|692|696|698|6800|6802|6982,,split_failed_no_ratio,
552<-160,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,3231,552,,,,,,ok,
552<-305,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,305,Austria,GPH-AUTONOMOUS-CITED,,,,7071,552,,,,,,ok,
552<-490,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,490,Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State),GPH-AUTONOMOUS-CITED,,,,3363,552,,,,,,ok,
552<-211,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,,,,85930,552,,,,,,ok,
552<-140,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,2060,552,,,,,,ok,
552<-355,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,,,,7,552,,,,,,ok,
552<-410,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,410,Canary Is.,GPH,,,,12,552,,,,,,ignore_resolved,
552<-155,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,155,Chile,GPH-AUTONOMOUS-CITED,,,,256,552,,,,,,ok,
552<-710,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,4474,552,,,,,,ok,
552<-94,1935,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH-AUTONOMOUS-CITED,,,,94,Costa Rica,GPH-AUTONOMOUS-CITED,,,,54,552,,,,,,ok,
