id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
140->200,1851,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,998442.4298094971,140,,,,,,ok,
140->Hanse Towns,1851,Hanse Towns,Hanse Towns,RIC,,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,479252.3663085586,140,,479252.3663085586,140,246|248|276,,split_failed_no_ratio,
140->220,1851,220,France,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,439314.66911617876,140,,,,,,ok,
140->211,1851,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,279563.8803466592,140,,,,,,ok,
140->300,1851,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,319501.5775390391,140,,,,,,ok,
210<-211,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,2617851.4348599,210,,,,,,ok,
210<-140,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,223691.52628460168,210,,,,,,ok,
210<-246,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,246,Bremen,GPH-AUTONOMOUS-CITED,,,,103510.2006264285,210,,,,,,ok,
210<-710,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,62142.21620248878,210,,,,,,ok,
210<-40,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,355356.0484212308,210,,,,,,ok,
210<-1065,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1065,Curacao,GPH,,,,10627.19038347583,210,,,,,,ignore_resolved,
210<-390,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,131847.03292982306,210,,,,,,ok,
210<-220,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,743832.4726995683,210,,,,,,ok,
210<-10,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,10,Greenland,GPH-AUTONOMOUS-CITED,,,,2783.6282062134933,210,,,,,,ok,
210<-200,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4254428.00304749,210,,,,,,ok,
210<-248,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,280241.68289172946,210,,,,,,ok,
210<-240,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,240,Hanover,GPH-AUTONOMOUS-CITED,,,,358652.58613392024,210,,,,,,ok,
210<-Java,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,,,,4387740.624735461,210,,,,,,ignore_resolved,
210<-British East Indies & Canary Is. & Cape Colony (Cape of Good Hope),1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,British East Indies & Canary Is. & Cape Colony (Cape of Good Hope),British East Indies & Canary Is. & Cape Colony (Cape of Good Hope),RIC,,,,206478.96385338187,210,,176296.36841783448,210,561|720|750|780|7501|8231,,split_only_partial,
210<-327,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,327,Papal States,GPH-AUTONOMOUS-CITED,,1,,1370.8626089900956,210,,,,,,ok,
210<-Guinea Coast,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Guinea Coast,Guinea Coast,RIC,,,,12877.846440362313,210,,12877.846440362313,210,411|433|437|450|451|452|4041|4042|4044|4114|4341|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793,,split_failed_no_ratio,
210<-276,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,276,Lübeck,GPH-AUTONOMOUS-CITED,,,,2880.893930415644,210,,,,,,ok,
210<-280,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,7982.392279691864,210,,,,,,ok,
210<-329,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,16283.585879962751,210,,,,,,ok,
210<-2,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,369431.0505375434,210,,,,,,ok,
210<-385,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,,,,356911.199525946,210,,,,,,ok,
210<-300,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,16001.015830017775,210,,,,,,ok,
210<-840,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,,,,10956.319309235587,210,,,,,,ok,
210<-235,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,46292.305087615336,210,,,,,,ok,
210<-Russia (White Sea),1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Russia (White Sea),Russia (White Sea),RIC,,,,760798.9503089816,210,,,,,,ignore_resolved,
210<-Russia (Black Sea),1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Russia (Black Sea),Russia (Black Sea),RIC,,,,28505.121476339624,210,,,,,,ignore_resolved,
210<-Sardinia,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Sardinia,Sardinia,RIC,,,,3315.499873021248,210,,,,,,ignore_resolved,
210<-230,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,28839.07559468382,210,,,,,,ok,
210<-America (other),1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,America (other),America (other),RIC,,,,22630.322526030643,210,,22630.322526030643,210,3|5|6|20|21|30|31|41|42|51|54|65|66|70|80|90|91|92|93|94|100|101|110|120|130|135|145|150|155|160|165|1019|1020|1022|1023|1024|1028|1029|1032|1048|1055|1058|1063|1064|1072|1081|1094|1105|1106|1111|1163|10200|10210,,split_failed_no_ratio,
210<-115,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,134419.19918733597,210,,,,,,ok,
210<-239,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,,,1980399.729111995,210,,,,,,ok,
210<-337,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,337,Tuscany,GPH-AUTONOMOUS-CITED,,,,23024.887835435537,210,,,,,,ok,
210<-Egypt Arab Republic (Egypt) & Greece & Turkey (Ottoman Empire),1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Egypt Arab Republic (Egypt) & Greece & Turkey (Ottoman Empire),Egypt Arab Republic (Egypt) & Greece & Turkey (Ottoman Empire),RIC,,,,127632.10022856174,210,,0,210,350|640|651,,ignore_resolved,
210<-380,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,29763.14230085499,210,,,,,,ok,
210->211,1851,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1853110.5561669345,210,,,,,,ok,
210->140,1851,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,3956.8272242444764,210,,,,,,ok,
210->246,1851,246,Bremen,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,68479.3024633878,210,,,,,,ok,
210->1014,1851,1014,California (Great Bear Republic),GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,32878.60831287564,210,,,,,,ignore_resolved,
210->710,1851,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,31239.735884195376,210,,,,,,ok,
210->40,1851,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,21953.779734191143,210,,,,,,ok,
210->1065,1851,1065,Curacao,GPH,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,19251.587234402774,210,,,,,,ignore_resolved,
210->390,1851,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,62914.585626005246,210,,,,,,ok,
210->220,1851,220,France,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,333155.33734021836,210,,,,,,ok,
210->10,1851,10,Greenland,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,5.925675103699314,210,,,,,,ok,
210->200,1851,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,3177908.4906458985,210,,,,,,ok,
210->248,1851,248,Hamburg,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,605748.1588080927,210,,,,,,ok,
210->240,1851,240,Hanover,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,128265.97815965461,210,,,,,,ok,
210->Java,1851,Java,Java,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,984484.2969609752,210,,,,,,ignore_resolved,
210->British East Indies & Canary Is. & Cape Colony (Cape of Good Hope),1851,British East Indies & Canary Is. & Cape Colony (Cape of Good Hope),British East Indies & Canary Is. & Cape Colony (Cape of Good Hope),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,12092.779141623634,210,,8518.993194058638,210,561|720|750|780|7501|8231,,split_only_partial,
210->327,1851,327,Papal States,GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,23785.405908744604,210,,,,,,ok,
210->Guinea Coast,1851,Guinea Coast,Guinea Coast,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,7520.697536612207,210,,7520.697536612207,210,411|433|437|450|451|452|4041|4042|4044|4114|4341|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793,,split_failed_no_ratio,
210->276,1851,276,Lübeck,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1446.0340303055955,210,,,,,,ok,
210->280,1851,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,18235.249301616863,210,,,,,,ok,
210->329,1851,329,Two Sicilies,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,233564.970794887,210,,,,,,ok,
210->2,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,396224.9216964361,210,,,,,,ok,
210->385,1851,385,Norway,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,55938.45763142301,210,,,,,,ok,
210->300,1851,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,331937.4418014052,210,,,,,,ok,
210->840,1851,840,Philippines,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,222.8053838990942,210,,,,,,ok,
210->235,1851,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,27815.457546770507,210,,,,,,ok,
210->Russia (White Sea),1851,Russia (White Sea),Russia (White Sea),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,210465.5887581478,210,,,,,,ignore_resolved,
210->Russia (Black Sea),1851,Russia (Black Sea),Russia (Black Sea),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,37.92432066367561,210,,,,,,ignore_resolved,
210->Sardinia,1851,Sardinia,Sardinia,RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,202976.46660458815,210,,,,,,ignore_resolved,
210->230,1851,230,Spain,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,37173.96089054432,210,,,,,,ok,
210->America (other),1851,America (other),America (other),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,133446.62659781595,210,,133446.62659781595,210,3|5|6|20|21|30|31|41|42|51|54|65|66|70|80|90|91|92|93|94|100|101|110|120|130|135|145|150|155|160|165|1019|1020|1022|1023|1024|1028|1029|1032|1048|1055|1058|1063|1064|1072|1081|1094|1105|1106|1111|1163|10200|10210,,split_failed_no_ratio,
210->115,1851,115,Surinam (Dutch Guiana),GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,80167.1886904258,210,,,,,,ok,
210->239,1851,239,Prussia,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2795094.8954541604,210,,,,,,ok,
210->337,1851,337,Tuscany,GPH-AUTONOMOUS-CITED,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,96057.64835350885,210,,,,,,ok,
210->Egypt Arab Republic (Egypt) & Greece & Turkey (Ottoman Empire),1851,Egypt Arab Republic (Egypt) & Greece & Turkey (Ottoman Empire),Egypt Arab Republic (Egypt) & Greece & Turkey (Ottoman Empire),RIC,,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,218399.64445949378,210,,2.42472313848878e-11,210,350|640|651,,ignore_resolved,
210->380,1851,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,20458.3086430204,210,,,,,,ok,
31<-200,1851,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,31371,31,,,,,,ok,
31<-British West Indies,1851,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,1552,31,,1552,31,30|51|54|1032|1048|1055|1063,,split_failed_no_ratio,
31<-British Colonies (other),1851,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,28115,31,,28115,31,110|231|338|420|451|452|561|564|590|720|750|780|901|902|903|904|906|920|1163|2249|4044|4050|4383|7501|8231|9004|9620,,split_failed_no_ratio,
31<-2,1851,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,52148,31,,,,,,ok,
31->200,1851,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,18598,31,,,,,,ok,
31->British West Indies,1851,British West Indies,British West Indies,RIC,,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,1485,31,,1485,31,30|51|54|1032|1048|1055|1063,,split_failed_no_ratio,
31->British Northern America,1851,British Northern America,British Northern America,RIC,,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,1454,31,,1454,31,20|21|1022|1023|1024|1028,,split_failed_no_ratio,
31->2,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,48622,31,,,,,,ok,
New Zealand (North Island)->200,1851,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,New Zealand (North Island),New Zealand (North Island),RIC,1,,,6846,New Zealand (North Island),,,,,,ignore_resolved,
New Zealand (North Island)->British Colonies,1851,British Colonies,British Colonies,RIC,,,,New Zealand (North Island),New Zealand (North Island),RIC,1,,,32602,New Zealand (North Island),,32602,920,20|21|30|31|51|54|110|231|338|420|451|452|561|564|590|720|750|780|901|902|903|904|906|1022|1023|1024|1028|1032|1048|1055|1063|1163|2249|4044|4050|4383|7501|8231|9004|9620,,split_failed_no_ratio,
New Zealand (North Island)->2,1851,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,New Zealand (North Island),New Zealand (North Island),RIC,1,,,6723,New Zealand (North Island),,,,,,ignore_resolved,
New Zealand (South Island)->200,1851,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,New Zealand (South Island),New Zealand (South Island),RIC,1,,,23289,New Zealand (South Island),,,,,,ignore_resolved,
New Zealand (South Island)->British Colonies,1851,British Colonies,British Colonies,RIC,,,,New Zealand (South Island),New Zealand (South Island),RIC,1,,,12852,New Zealand (South Island),,12852,920,20|21|30|31|51|54|110|231|338|420|451|452|561|564|590|720|750|780|901|902|903|904|906|1022|1023|1024|1028|1032|1048|1055|1063|1163|2249|4044|4050|4383|7501|8231|9004|9620,,split_failed_no_ratio,
New Zealand (North Island)<-200,1851,New Zealand (North Island),New Zealand (North Island),RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,49359,New Zealand (North Island),,,,,,ignore_resolved,
New Zealand (North Island)<-British Colonies,1851,New Zealand (North Island),New Zealand (North Island),RIC,1,,,British Colonies,British Colonies,RIC,,,,67983,New Zealand (North Island),,67983,920,20|21|30|31|51|54|110|231|338|420|451|452|561|564|590|720|750|780|901|902|903|904|906|1022|1023|1024|1028|1032|1048|1055|1063|1163|2249|4044|4050|4383|7501|8231|9004|9620,,split_failed_no_ratio,
New Zealand (North Island)<-2,1851,New Zealand (North Island),New Zealand (North Island),RIC,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,3605,New Zealand (North Island),,,,,,ignore_resolved,
New Zealand (South Island)<-200,1851,New Zealand (South Island),New Zealand (South Island),RIC,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,97462,New Zealand (South Island),,,,,,ignore_resolved,
New Zealand (South Island)<-British Colonies,1851,New Zealand (South Island),New Zealand (South Island),RIC,1,,,British Colonies,British Colonies,RIC,,,,128375,New Zealand (South Island),,128375,920,20|21|30|31|51|54|110|231|338|420|451|452|561|564|590|720|750|780|901|902|903|904|906|1022|1023|1024|1028|1032|1048|1055|1063|1163|2249|4044|4050|4383|7501|8231|9004|9620,,split_failed_no_ratio,
New Zealand (South Island)<-2,1851,New Zealand (South Island),New Zealand (South Island),RIC,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,951,New Zealand (South Island),,,,,,ignore_resolved,
375->365,1851,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH,1,,,342357.94113017473,375,,,,,,ignore_resolved,
375<-365,1851,375,Finland,GPH,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,444829.21454430977,375,,,,,,ignore_resolved,
375->Norway & Sweden,1851,Norway & Sweden,Norway & Sweden,RIC,,,,375,Finland,GPH,1,,,64221.627577522435,375,,0,365,380|385,,toTreat,
375<-Norway & Sweden,1851,375,Finland,GPH,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,51156.93373209507,375,,0,365,380|385,,toTreat,
338<-200,1851,338,Malta,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,9153,338,,,,,,ok,
338<-British Colonies (other),1851,338,Malta,GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,800,338,,800,338,20|21|30|31|51|54|110|231|420|451|452|561|564|590|720|750|780|901|902|903|904|906|920|1022|1023|1024|1028|1032|1048|1055|1063|1163|2249|4044|4050|4383|7501|8231|9004|9620,,split_failed_no_ratio,
338<-2,1851,338,Malta,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,960,338,,,,,,ok,
750<-681,1851,750,India,GPH-AUTONOMOUS-CITED,1,,,681,Aden,GPH-AUTONOMOUS-CITED,,,,154842,750,,,,,,ok,
750->681,1851,681,Aden,GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,56219,750,,,,,,ok,
750<-Africa Coast,1851,750,India,GPH-AUTONOMOUS-CITED,1,,,Africa Coast,Africa Coast,RIC,,,,145950,750,,145950,750,411|420|433|437|450|451|452|481|520|530|540|541|4041|4042|4044|4341|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793|4842|5221|5403|5621|6067,,split_failed_no_ratio,
750->Africa Coast,1851,Africa Coast,Africa Coast,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,74248,750,,74248,750,411|420|433|437|450|451|452|481|520|530|540|541|4041|4042|4044|4341|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793|4842|5221|5403|5621|6067,,split_failed_no_ratio,
750->America,1851,America,America,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,550366,750,,550366,750,2|3|5|6|10|20|21|40|41|42|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1019|1020|1022|1023|1024|1028|1029|1058|1064|1072|1081|1094|1105|1106|1111|1163|10200|10210,,split_failed_no_ratio,
750<-America,1851,750,India,GPH-AUTONOMOUS-CITED,1,,,America,America,RIC,,,,136375,750,,136375,750,2|3|5|6|10|20|21|40|41|42|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1019|1020|1022|1023|1024|1028|1029|1058|1064|1072|1081|1094|1105|1106|1111|1163|10200|10210,,split_failed_no_ratio,
750->Arabia & Persian Gulf,1851,Arabia & Persian Gulf,Arabia & Persian Gulf,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,859976,750,,859976,750,640|670|678|690|692|696|698|6800|630,,split_failed_no_ratio,
750<-Arabia & Persian Gulf,1851,750,India,GPH-AUTONOMOUS-CITED,1,,,Arabia & Persian Gulf,Arabia & Persian Gulf,RIC,,,,1096202,750,,1096202,750,640|670|678|690|692|696|698|6800|630,,split_failed_no_ratio,
750->Jakarta (Batavia) & Java & Sumatra,1851,Jakarta (Batavia) & Java & Sumatra,Jakarta (Batavia) & Java & Sumatra,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,22562,750,,,,,,ignore_resolved,
750<-Jakarta (Batavia) & Java & Sumatra,1851,750,India,GPH-AUTONOMOUS-CITED,1,,,Jakarta (Batavia) & Java & Sumatra,Jakarta (Batavia) & Java & Sumatra,RIC,,,,7066,750,,,,,,ignore_resolved,
750<-211,1851,750,India,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,10964,750,,,,,,ok,
750->Myanmar (Burma) & Thailand (Siam),1851,Myanmar (Burma) & Thailand (Siam),Myanmar (Burma) & Thailand (Siam),RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,347729,750,,0,750,775|800,,toTreat,
750<-402,1851,750,India,GPH-AUTONOMOUS-CITED,1,,,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,9537,750,,,,,,ok,
750<-561,1851,750,India,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,,1,,9313,750,,,,,,ok,
750->561,1851,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,,1,,750,India,GPH-AUTONOMOUS-CITED,1,,,14734,750,,,,,,ok,
750<-780,1851,750,India,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,,,,498634,750,,,,,,ok,
750->780,1851,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,632304,750,,,,,,ok,
750<-710,1851,750,India,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,2834653,750,,,,,,ok,
750->710,1851,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,6373535,750,,,,,,ok,
750->390,1851,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,1300,750,,,,,,ok,
750<-220,1851,750,India,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,228403,750,,,,,,ok,
750->220,1851,220,France,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,571411,750,,,,,,ok,
750<-255,1851,750,India,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH,,,,68972,750,,68972,750,212|239|240|241|242|243|244|245|247|252|254|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
750->255,1851,255,Germany (Zollverein),GPH,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,18541,750,,18541,750,212|239|240|241|242|243|244|245|247|252|254|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
750<-210,1851,750,India,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,5586,750,,,,,,ok,
750->210,1851,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,6636,750,,,,,,ok,
750<-Canary Is. & Madeira Isles,1851,750,India,GPH-AUTONOMOUS-CITED,1,,,Canary Is. & Madeira Isles,Canary Is. & Madeira Isles,RIC,,,,6016,750,,,,,,split_failed_error,
750<-781,1851,750,India,GPH-AUTONOMOUS-CITED,1,,,781,Maldive Islands,GPH-AUTONOMOUS-CITED,,,,20704,750,,,,,,ok,
750->781,1851,781,Maldive Islands,GPH-AUTONOMOUS-CITED,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,11246,750,,,,,,ok,
750<-Mauritius & Reunion (Bourbon I.),1851,750,India,GPH-AUTONOMOUS-CITED,1,,,Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),RIC,,,,170478,750,,0,750,585|590,,ignore_resolved,
750->Mauritius & Reunion (Bourbon I.),1851,Mauritius & Reunion (Bourbon I.),Mauritius & Reunion (Bourbon I.),RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,267027,750,,2.964595235965817e-11,750,585|590,,ignore_resolved,
750<-Mediterranean Sea,1851,750,India,GPH-AUTONOMOUS-CITED,1,,,Mediterranean Sea,Mediterranean Sea,RIC,,,,11789,750,,11789,750,231|300|324|329|332|335|337|327|338|350|600|615|616,,split_failed_no_ratio,
750->Mediterranean Sea,1851,Mediterranean Sea,Mediterranean Sea,RIC,,,,750,India,GPH-AUTONOMOUS-CITED,1,,,23596,750,,23596,750,231|300|324|329|332|335|337|327|338|350|600|615|616,,split_failed_no_ratio,
750->901,1851,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,14608,750,,,,,,ok,
750<-901,1851,750,India,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,114183,750,,,,,,ok,
