id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
211->360,1899,360,Romania,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,320221.4900001002,211,,,,,,ok,
211<-360,1899,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,360,Romania,GPH-AUTONOMOUS-CITED,1,,,1383250.240000433,211,,,,,,ok,
211->365,1899,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,1710643.5000005355,211,,,,,,ok,
211<-365,1899,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,5168377.200001618,211,,,,,,ok,
211->St. Thomas,1899,St. Thomas,St. Thomas,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,11090.770000003471,211,,,,,,ignore_resolved,
211->92,1899,92,El Salvador,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,7015.010000002196,211,,,,,,ok,
211<-92,1899,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,92,El Salvador,GPH-AUTONOMOUS-CITED,,,,78.38000000002454,211,,,,,,ok,
211->342,1899,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,2586.54000000081,211,,,,,,ok,
211<-342,1899,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,274.3300000000859,211,,,,,,ok,
211->800,1899,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,11286.720000003534,211,,,,,,ok,
211->380,1899,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,523382.45000016387,211,,,,,,ok,
211<-380,1899,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1572694.7000004924,211,,,,,,ok,
211->225,1899,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,1639631.2200005134,211,,,,,,ok,
211<-225,1899,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,202298.78000006333,211,,,,,,ok,
211<-9606,1899,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,9606,Tahiti,GPH,1,,,39.19000000001227,211,,,,,,ignore_resolved,
211->906,1899,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,39.19000000001227,211,,,,,,ok,
211->6203,1899,6203,Tripolitania (Regency of Tripoli),GPH,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,1528.4100000004785,211,,,,,,ignore_resolved,
211->616,1899,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,32645.27000001022,211,,,,,,ok,
211<-616,1899,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,1,,,39973.80000001251,211,,,,,,ok,
211->640,1899,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,495596.7400001551,211,,,,,,ok,
211<-640,1899,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,444610.55000013916,211,,,,,,ok,
211->165,1899,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,65721.63000002057,211,,,,,,ok,
211<-165,1899,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,648516.1200002029,211,,,,,,ok,
211->101,1899,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,7171.770000002245,211,,,,,,ok,
211<-101,1899,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,,,,2900.0600000009076,211,,,,,,ok,
211->904,1899,904,Victoria,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,56825.50000001779,211,,,,,,ok,
211<-904,1899,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,665877.2900002084,211,,,,,,ok,
713->710,1899,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,890765.8854626273,713,,,,,,ok,
713->720,1899,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,214216.45635162867,713,,,,,,ok,
713->2,1899,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,31730.75380170196,713,,,,,,ok,
713->Unknown,1899,Unknown,Unknown,RIC,,,,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,10.247561313291467,713,,,,,,split_failed_error,
713<-710,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,645570.8463096922,713,,,,,,ok,
713<-720,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,42547.87457278617,713,,,,,,ok,
713<-730,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,730,Korea (Chosen),GPH-AUTONOMOUS-CITED,,,,2019.3844323972164,713,,,,,,ok,
713<-India & Straits Settlements,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,India & Straits Settlements,India & Straits Settlements,RIC,,,,3889.1544696203773,713,,3889.1544696203773,713,750|827,,split_failed_no_ratio,
713<-751,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,751,French India,GPH-AUTONOMOUS-CITED,,1,,246419.00787619458,713,,,,,,ok,
713<-850,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,75.21710003955937,713,,,,,,ok,
713<-Asian Russia,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,Asian Russia,Asian Russia,RIC,,,,9712.53613712452,713,,,,,,ignore_resolved,
713<-840,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,818.985100158254,713,,,,,,ok,
713<-800,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,331.61108409811186,713,,,,,,ok,
713<-200,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,112017.83480101229,713,,,,,,ok,
713<-220,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,470.9779179588758,713,,,,,,ok,
713<-255,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,9348.440283663273,713,,,,,,ok,
713<-211,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,164.78078591772677,713,,,,,,ok,
713<-325,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,49.495721143197784,713,,,,,,ok,
713<-300,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,634.6314721321405,713,,,,,,ok,
713<-225,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,381.72165892010713,713,,,,,,ok,
713<-210,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,28.488220450950276,713,,,,,,ok,
713<-365,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,0.8198049050633173,713,,,,,,ok,
713<-Norway & Sweden,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,25.823854509494495,713,,,,,,ignore_resolved,
713<-390,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,439.7228559533368,713,,,,,,ok,
713<-230,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,48.470965011868635,713,,,,,,ok,
713<-2,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,101735.53425486875,713,,,,,,ok,
713<-British America,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,British America,British America,RIC,,,,8.812902729430661,713,,8.812902729430661,713,20|21|30|31|51|52|53|80|110|1055|1063|1163,,split_failed_no_ratio,
713<-900,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH,1,,,5409.175239220901,713,,5409.175239220901,713,901|902|903|904|905|906,,split_failed_no_ratio,
713<-651,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,1.4346585838608052,713,,,,,,ok,
713<-Unknown,1899,713,Republic of China (Taiwan) (Formosa),GPH-AUTONOMOUS-CITED,1,,,Unknown,Unknown,RIC,,,,5.021305043512818,713,,,,,,split_failed_error,
355<-300,1899,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,731624.9156913311,355,,,,,,ok,
355<-200,1899,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,489719.9761951994,355,,,,,,ok,
355<-211,1899,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,61442.45189446539,355,,,,,,ok,
355<-255,1899,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,338944.17774251144,355,,,,,,ok,
355<-350,1899,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,21491.45010910534,355,,,,,,ok,
355<-325,1899,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,126756.75461218013,355,,,,,,ok,
355<-360,1899,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,360,Romania,GPH-AUTONOMOUS-CITED,1,,,65783.93175957151,355,,,,,,ok,
355<-365,1899,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,86543.42392382464,355,,,,,,ok,
355<-2,1899,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,8095.65562388415,355,,,,,,ok,
355<-342,1899,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,40486.014679627064,355,,,,,,ok,
355<-640,1899,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,257233.08867288238,355,,,,,,ok,
355<-220,1899,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,127940.4483237453,355,,,,,,ok,
355<-210,1899,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1856.9728228526087,355,,,,,,ok,
355<-225,1899,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,18522.515373933744,355,,,,,,ok,
355<-Norway & Sweden,1899,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,2921.1267605633807,355,,,,,,ignore_resolved,
355->300,1899,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,165054.79071612775,355,,,,,,ok,
355->200,1899,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,391741.95596111886,355,,,,,,ok,
355->211,1899,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,127563.34060702243,355,,,,,,ok,
355->255,1899,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,146643.04701448127,355,,,,,,ok,
355->350,1899,350,Greece,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,60909.224360245986,355,,,,,,ok,
355->325,1899,325,Italy,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,40718.7462804999,355,,,,,,ok,
355->360,1899,360,Romania,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,21539.416782384447,355,,,,,,ok,
355->365,1899,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,6036.262646300338,355,,,,,,ok,
355->2,1899,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,21672.088871255706,355,,,,,,ok,
355->342,1899,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,9998.571711961913,355,,,,,,ok,
355->640,1899,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,841090.2201944059,355,,,,,,ok,
355->220,1899,220,France,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,195009.83931759573,355,,,,,,ok,
355->210,1899,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,5590.914501091053,355,,,,,,ok,
355->225,1899,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,434.51696092045233,355,,,,,,ok,
355->Unknown,1899,Unknown,Unknown,RIC,,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,87286.45110097203,355,,,,,,split_failed_error,
342<-America,1899,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,America,America,RIC,,,,42759.88891093037,342,,42759.88891093037,342,2|3|5|6|10|20|21|30|31|40|41|42|51|52|53|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1029|1032|1033|1044|1055|1063|1072|1087|1094|1101|1102|1103|1104|1105|1106|1111|1151|1152|1153|1154|1163|1409|10210,,split_failed_no_ratio,
342<-300,1899,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,1088542.392382464,342,,,,,,ok,
342<-211,1899,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,7376.90934338425,342,,,,,,ok,
342<-3461,1899,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,3461,Bosnia,GPH,,,,2362.428089664749,342,,,,,,ignore_resolved,
342<-355,1899,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,9725.490974013093,342,,,,,,ok,
342<-350,1899,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,26472.842689942474,342,,,,,,ok,
342<-200,1899,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,227430.8668914898,342,,,,,,ok,
342<-325,1899,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,34767.78416980758,342,,,,,,ok,
342<-255,1899,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,190131.0851021623,342,,,,,,ok,
342<-360,1899,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,360,Romania,GPH-AUTONOMOUS-CITED,1,,,41971.71196191232,342,,,,,,ok,
342<-365,1899,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,26307.359650862927,342,,,,,,ok,
342<-640,1899,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,74664.55068438803,342,,,,,,ok,
342<-220,1899,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,27368.101567149377,342,,,,,,ok,
342<-210,1899,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,9969.17278317794,342,,,,,,ok,
342<-341,1899,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,341,Montenegro,GPH-AUTONOMOUS-CITED,,,,2423.6064272961717,342,,,,,,ok,
342<-225,1899,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,29765.086292402302,342,,,,,,ok,
342->300,1899,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,2172142.11465979,342,,,,,,ok,
342->211,1899,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,1171.3152152350724,342,,,,,,ok,
342->3461,1899,3461,Bosnia,GPH,,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,4613.886133703631,342,,,,,,ignore_resolved,
342->355,1899,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,41483.991271573104,342,,,,,,ok,
342->325,1899,325,Italy,GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,513.866296369768,342,,,,,,ok,
342->255,1899,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,234967.22872445945,342,,,,,,ok,
342->360,1899,360,Romania,GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,52042.927990478085,342,,,,,,ok,
342->365,1899,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,307.7960722078953,342,,,,,,ok,
342->640,1899,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,85545.68537988495,342,,,,,,ok,
342->220,1899,220,France,GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,7235.905574290816,342,,,,,,ok,
342->210,1899,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,877.8813727435033,342,,,,,,ok,
342->341,1899,341,Montenegro,GPH-AUTONOMOUS-CITED,,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,2553.8583614362233,342,,,,,,ok,
342->225,1899,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,342,Kingdom of Serbia,GPH-AUTONOMOUS-CITED,1,,,4930.688355485023,342,,,,,,ok,
390<-11,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,11,Faeroe Is.,GPH-AUTONOMOUS-CITED,,,,19154.77497255763,390,,,,,,ok,
390<-395,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,395,Iceland,GPH-AUTONOMOUS-CITED,1,,,131888.03512623493,390,,,,,,ok,
390<-10,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,10,Greenland,GPH-AUTONOMOUS-CITED,,,,34632.27222832053,390,,,,,,ok,
390<-5,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,4171.240395170143,390,,,,,,ok,
390<-385,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,411196.48737650935,390,,,,,,ok,
390<-380,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,2833424.807903403,390,,,,,,ok,
390<-365,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,2018660.8122941824,390,,,,,,ok,
390<-255,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,7917288.6937431395,390,,,,,,ok,
390<-200,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5516959.385290889,390,,,,,,ok,
390<-210,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,587047.2008781559,390,,,,,,ok,
390<-211,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,462294.1822173436,390,,,,,,ok,
390<-220,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,611800.2195389682,390,,,,,,ok,
390<-Madeira Isles & Portugal,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,Madeira Isles & Portugal,Madeira Isles & Portugal,RIC,,,,145828.75960482986,390,,,,,,ignore_resolved,
390<-230,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,213172.33809001098,390,,,,,,ok,
390<-325,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,152963.77607025247,390,,,,,,ok,
390<-300,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,40230.5159165752,390,,,,,,ok,
390<-350,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,1427.0032930845225,390,,,,,,ok,
390<-Black Sea & Mediterranean Sea,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,Black Sea & Mediterranean Sea,Black Sea & Mediterranean Sea,RIC,,,,48847.42041712404,390,,48847.42041712404,390,231|338|352|355|360|600|615|616|640|651,,split_failed_no_ratio,
390<-2,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,4289023.051591658,390,,,,,,ok,
390<-70,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,1646.542261251372,390,,,,,,ok,
390<-West Indies (other),1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,West Indies (other),West Indies (other),RIC,,,,5378.704720087816,390,,5378.704720087816,390,6|30|31|40|41|42|51|52|53|65|66|68|93|1032|1033|1044|1055|1063|1087,,split_failed_no_ratio,
390<-Northern America (other),1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,Northern America (other),Northern America (other),RIC,,,,10976.948408342481,390,,10976.948408342481,390,3|20|21|1029|10210,,split_failed_no_ratio,
390<-140,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,,,249945.1152579583,390,,,,,,ok,
390<-Southern America (other),1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,Southern America (other),Southern America (other),RIC,,,,44731.064763995615,390,,44731.064763995615,390,100|101|110|115|120|130|135|145|150|155|160|165|1163,,split_failed_no_ratio,
390<-People's Republic of China (China) & East Indies & Pacific Islands,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,People's Republic of China (China) & East Indies & Pacific Islands,People's Republic of China (China) & East Indies & Pacific Islands,RIC,,,,293468.71569703624,390,,293468.71569703624,390,710|720|721|750|751|752|760|761|780|781|790|800|810|811|812|821|823|824|827|835|840|850|860|912|925|930|940|945|950|955|960|970|983|985|7110|7531|7588|8151|8152|8153|8218|8221|8223|8224|8501|8531|8560|9004|9007|9201|9253|9321|9462|9601|9602|9603|9610|9620|9810|9900,,split_failed_no_ratio,
390<-***NA,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,***NA,***NA,RIC,,,,771459.9341383096,390,,,,,,split_failed_error,
390<-Unknown,1899,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,Unknown,Unknown,RIC,,,,190010.97694840835,390,,,,,,split_failed_error,
390->11,1899,11,Faeroe Is.,GPH-AUTONOMOUS-CITED,,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,34851.811196487375,390,,,,,,ok,
390->395,1899,395,Iceland,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,145993.41383095502,390,,,,,,ok,
390->10,1899,10,Greenland,GPH-AUTONOMOUS-CITED,,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,17837.541163556532,390,,,,,,ok,
