"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"710->51",2021,"51","Jamaica","GPH","710","People's Republic of China (China)","GPH",591286482.481752,"710",NA,NA,NA,NA,NA,"ok",NA
"710->590",2021,"590","Mauritius","GPH","710","People's Republic of China (China)","GPH",634692683.941606,"710",NA,NA,NA,NA,NA,"ok",NA
"710->93",2021,"93","Nicaragua","GPH","710","People's Republic of China (China)","GPH",580407050.364963,"710",NA,NA,NA,NA,NA,"ok",NA
"93->225",2021,"225","Switzerland","GPH","93","Nicaragua","GPH",18919345.2554745,"93",NA,NA,NA,NA,NA,"ok",NA
"93->355",2021,"355","Bulgaria","GPH","93","Nicaragua","GPH",2319423.35766423,"93",NA,NA,NA,NA,NA,"ok",NA
"710->411",2021,"411","Equatorial Guinea (Spanish Guinea)","GPH","710","People's Republic of China (China)","GPH",90493529.1970803,"710",NA,NA,NA,NA,NA,"ok",NA
"710->155",2021,"155","Chile","GPH","710","People's Republic of China (China)","GPH",19209013239.4161,"710",NA,NA,NA,NA,NA,"ok",NA
"58->366",2021,"366","Estonia","GPH","58","Antigua and Barbuda (Antigua)","GPH",1144.52554744526,"58",NA,NA,NA,NA,NA,"ok",NA
"702->220",2021,"220","France","GPH","702","Tajikistan","GPH",45264.2335766423,"702",NA,NA,NA,NA,NA,"ok",NA
"702->255",2021,"255","Germany (Zollverein)","GPH","702","Tajikistan","GPH",245182.481751825,"702",NA,NA,NA,NA,NA,"ok",NA
"702->692",2021,"692","Bahrain","GPH","702","Tajikistan","GPH",3786.13138686131,"702",NA,NA,NA,NA,NA,"ok",NA
"471->552",2021,"552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH","471","Cameroun (French Cameroon)","GPH",183486.131386861,"471",NA,NA,NA,NA,NA,"ok",NA
"58->360",2021,"360","Romania","GPH","58","Antigua and Barbuda (Antigua)","GPH",14675.1824817518,"58",NA,NA,NA,NA,NA,"ok",NA
"710->435",2021,"435","Mauritania","GPH","710","People's Republic of China (China)","GPH",666366581.751825,"710",NA,NA,NA,NA,NA,"ok",NA
"710->30",2021,"30","Bermuda","GPH","710","People's Republic of China (China)","GPH",57944049.6350365,"710",NA,NA,NA,NA,NA,"ok",NA
"710->950",2021,"950","Fiji","GPH","710","People's Republic of China (China)","GPH",293548221.89781,"710",NA,NA,NA,NA,NA,"ok",NA
"710->570",2021,"570","Lesotho (Basutoland)","GPH","710","People's Republic of China (China)","GPH",61629834.3065693,"710",NA,NA,NA,NA,NA,"ok",NA
"710->70",2021,"70","Mexico","GPH","710","People's Republic of China (China)","GPH",49241615791.9708,"710",NA,NA,NA,NA,NA,"ok",NA
"920->990",2021,"990","Samoa (Western Samoa) (German Samoa)","GPH","920","New Zealand","GPH",48332921.1678832,"920",NA,NA,NA,NA,NA,"ok",NA
"58->710",2021,"710","People's Republic of China (China)","GPH","58","Antigua and Barbuda (Antigua)","GPH",1437325.54744526,"58",NA,NA,NA,NA,NA,"ok",NA
"710->290",2021,"290","Poland","GPH","710","People's Republic of China (China)","GPH",26772731217.5182,"710",NA,NA,NA,NA,NA,"ok",NA
"710->660",2021,"660","Lebanon","GPH","710","People's Republic of China (China)","GPH",1102387945.9854,"710",NA,NA,NA,NA,NA,"ok",NA
"702->551",2021,"551","Zambia (Northern Rhodesia)","GPH","702","Tajikistan","GPH",27.7372262773723,"702",NA,NA,NA,NA,NA,"ok",NA
"920->551",2021,"551","Zambia (Northern Rhodesia)","GPH","920","New Zealand","GPH",166104.379562044,"920",NA,NA,NA,NA,NA,"ok",NA
"541->435",2021,"435","Mauritania","GPH","541","Mozambique (Portuguese East Africa)","GPH",11376.6423357664,"541",NA,NA,NA,NA,NA,"ok",NA
"920->100",2021,"100","Colombia (New Granada) (Gran Colombia)","GPH","920","New Zealand","GPH",10538948.1751825,"920",NA,NA,NA,NA,NA,"ok",NA
"212->461",2021,"461","Togo (French Togoland)","GPH","212","Luxemburg","GPH",1196981.02189781,"212",NA,NA,NA,NA,NA,"ok",NA
"212->780",2021,"780","Sri Lanka (Ceylon)","GPH","212","Luxemburg","GPH",562798.540145985,"212",NA,NA,NA,NA,NA,"ok",NA
"210->57",2021,"57","St. Vincent and the Grenadines","GPH","210","Netherlands","GPH",58158896.350365,"210",NA,NA,NA,NA,NA,"ok",NA
"310->205",2021,"205","Ireland","GPH","310","Hungary","GPH",317137537.956204,"310",NA,NA,NA,NA,NA,"ok",NA
"212->101",2021,"101","Venezuela","GPH","212","Luxemburg","GPH",583134.306569343,"212",NA,NA,NA,NA,NA,"ok",NA
"212->2",2021,"2","United States of America","GPH","212","Luxemburg","GPH",328423413.868613,"212",NA,NA,NA,NA,NA,"ok",NA
"212->531",2021,"531","Eritrea","GPH","212","Luxemburg","GPH",47597.8102189781,"212",NA,NA,NA,NA,NA,"ok",NA
"205->517",2021,"517","Rwanda","GPH","205","Ireland","GPH",723527.737226277,"205",NA,NA,NA,NA,NA,"ok",NA
"920->349",2021,"349","Slovenia","GPH","920","New Zealand","GPH",4022213.86861314,"920",NA,NA,NA,NA,NA,"ok",NA
"920->210",2021,"210","Netherlands","GPH","920","New Zealand","GPH",359908341.605839,"920",NA,NA,NA,NA,NA,"ok",NA
"349->690",2021,"690","Kuwait","GPH","349","Slovenia","GPH",25238546.7153285,"349",NA,NA,NA,NA,NA,"ok",NA
"920->10",2021,"10","Greenland","GPH","920","New Zealand","GPH",60519.7080291971,"920",NA,NA,NA,NA,NA,"ok",NA
"920->812",2021,"812","Laos","GPH","920","New Zealand","GPH",396756.204379562,"920",NA,NA,NA,NA,NA,"ok",NA
"920->710",2021,"710","People's Republic of China (China)","GPH","920","New Zealand","GPH",9157235898.54015,"920",NA,NA,NA,NA,NA,"ok",NA
"349->359",2021,"359","Moldova (Bessarabia) (Moldavian Republic)","GPH","349","Slovenia","GPH",24473037.9562044,"349",NA,NA,NA,NA,NA,"ok",NA
"920->211",2021,"211","Belgium","GPH","920","New Zealand","GPH",87644435.7664233,"920",NA,NA,NA,NA,NA,"ok",NA
"920->368",2021,"368","Lithuania","GPH","920","New Zealand","GPH",8100983.94160584,"920",NA,NA,NA,NA,NA,"ok",NA
"54->512",2021,"512","Tanzania (Tanganyika)","GPH","54","Dominica","GPH",7429.19708029197,"54",NA,NA,NA,NA,NA,"ok",NA
"310->517",2021,"517","Rwanda","GPH","310","Hungary","GPH",3583091.97080292,"310",NA,NA,NA,NA,NA,"ok",NA
"305->482",2021,"482","Central African Republic (Ubangi Shari)","GPH","305","Austria","GPH",1407590.5109489,"305",NA,NA,NA,NA,NA,"ok",NA
"310->53",2021,"53","Barbados","GPH","310","Hungary","GPH",1550916.05839416,"310",NA,NA,NA,NA,NA,"ok",NA
"920->53",2021,"53","Barbados","GPH","920","New Zealand","GPH",11616959.8540146,"920",NA,NA,NA,NA,NA,"ok",NA
"920->690",2021,"690","Kuwait","GPH","920","New Zealand","GPH",33087267.1532847,"920",NA,NA,NA,NA,NA,"ok",NA
"920->205",2021,"205","Ireland","GPH","920","New Zealand","GPH",39164001.459854,"920",NA,NA,NA,NA,NA,"ok",NA
"31->205",2021,"205","Ireland","GPH","31","Bahamas","GPH",213254.744525547,"31",NA,NA,NA,NA,NA,"ok",NA
"920->150",2021,"150","Paraguay","GPH","920","New Zealand","GPH",1259591.24087591,"920",NA,NA,NA,NA,NA,"ok",NA
"31->70",2021,"70","Mexico","GPH","31","Bahamas","GPH",19924.0875912409,"31",NA,NA,NA,NA,NA,"ok",NA
"93->640",2021,"640","Turkey (Ottoman Empire)","GPH","93","Nicaragua","GPH",553944.525547445,"93",NA,NA,NA,NA,NA,"ok",NA
"305->1065",2021,"1065","Curacao","GPH","305","Austria","GPH",751224.817518248,"305",NA,NA,NA,NA,NA,"ok",NA
"235->572",2021,"572","Eswatini (Swaziland)","GPH","235","Portugal","GPH",1878888.32116788,"235",NA,NA,NA,NA,NA,"ok",NA
"93->670",2021,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","93","Nicaragua","GPH",356286.131386861,"93",NA,NA,NA,NA,NA,"ok",NA
"93->1065",2021,"1065","Curacao","GPH","93","Nicaragua","GPH",138247.445255474,"93",NA,NA,NA,NA,NA,"ok",NA
"235->438",2021,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","235","Portugal","GPH",14556849.6350365,"235",NA,NA,NA,NA,NA,"ok",NA
"710->750",2021,"750","India","GPH","710","People's Republic of China (China)","GPH",71232380205.8394,"710",NA,NA,NA,NA,NA,"ok",NA
"235->721",2021,"721","Macao","GPH","235","Portugal","GPH",17229844.5255474,"235",NA,NA,NA,NA,NA,"ok",NA
"135->452",2021,"452","Ghana (Gold Coast)","GPH","135","Peru","GPH",17847208.7591241,"135",NA,NA,NA,NA,NA,"ok",NA
"235->231",2021,"231","Gibraltar","GPH","235","Portugal","GPH",355341054.014598,"235",NA,NA,NA,NA,NA,"ok",NA
"235->432",2021,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","235","Portugal","GPH",6591255.47445255,"235",NA,NA,NA,NA,NA,"ok",NA
"710->316",2021,"316","Czech Republic","GPH","710","People's Republic of China (China)","GPH",11029627221.1679,"710",NA,NA,NA,NA,NA,"ok",NA
"710->55",2021,"55","Grenada","GPH","710","People's Republic of China (China)","GPH",15059937.2262774,"710",NA,NA,NA,NA,NA,"ok",NA
"710->930",2021,"930","New Caledonia","GPH","710","People's Republic of China (China)","GPH",110945123.357664,"710",NA,NA,NA,NA,NA,"ok",NA
"710->404",2021,"404","Guinea-Bissau (Portuguese Guinea)","GPH","710","People's Republic of China (China)","GPH",64906864.2335766,"710",NA,NA,NA,NA,NA,"ok",NA
"910->713",2021,"713","Republic of China (Taiwan) (Formosa)","GPH","910","Papua New Guinea","GPH",503444064.963504,"910",NA,NA,NA,NA,NA,"ok",NA
"710->212",2021,"212","Luxemburg","GPH","710","People's Republic of China (China)","GPH",1104064413.13869,"710",NA,NA,NA,NA,NA,"ok",NA
"368->983",2021,"983","Marshall Is.","GPH","368","Lithuania","GPH",1056454.74452555,"368",NA,NA,NA,NA,NA,"ok",NA
"235->370",2021,"370","Belarus (Byelorussia)","GPH","235","Portugal","GPH",9908604.37956204,"235",NA,NA,NA,NA,NA,"ok",NA
"910->815",2021,"815","Vietnam","GPH","910","Papua New Guinea","GPH",11870168.6131387,"910",NA,NA,NA,NA,NA,"ok",NA
"325->372",2021,"372","Georgia","GPH","325","Italy","GPH",212094592.70073,"325",NA,NA,NA,NA,NA,"ok",NA
"325->750",2021,"750","India","GPH","325","Italy","GPH",3341498322.62774,"325",NA,NA,NA,NA,NA,"ok",NA
"325->541",2021,"541","Mozambique (Portuguese East Africa)","GPH","325","Italy","GPH",65423557.6642336,"325",NA,NA,NA,NA,NA,"ok",NA
"325->355",2021,"355","Bulgaria","GPH","325","Italy","GPH",2242951280.29197,"325",NA,NA,NA,NA,NA,"ok",NA
"352->371",2021,"371","Armenia","GPH","352","Cyprus","GPH",631775.182481752,"352",NA,NA,NA,NA,NA,"ok",NA
"352->341",2021,"341","Montenegro","GPH","352","Cyprus","GPH",202737.226277372,"352",NA,NA,NA,NA,NA,"ok",NA
"439->720",2021,"720","Hong Kong","GPH","439","Burkina Faso (Upper Volta)","GPH",582982.481751825,"439",NA,NA,NA,NA,NA,"ok",NA
"439->140",2021,"140","Brazil","GPH","439","Burkina Faso (Upper Volta)","GPH",63002.9197080292,"439",NA,NA,NA,NA,NA,"ok",NA
"692->411",2021,"411","Equatorial Guinea (Spanish Guinea)","GPH","692","Bahrain","GPH",207232.116788321,"692",NA,NA,NA,NA,NA,"ok",NA
"983->352",2021,"352","Cyprus","GPH","983","Marshall Is.","GPH",36677132.1167883,"983",NA,NA,NA,NA,NA,"ok",NA
"235->371",2021,"371","Armenia","GPH","235","Portugal","GPH",2511386.86131387,"235",NA,NA,NA,NA,NA,"ok",NA
"235->850",2021,"850","Indonesia (Dutch East Indies)","GPH","235","Portugal","GPH",11504838.6861314,"235",NA,NA,NA,NA,NA,"ok",NA
"375->371",2021,"371","Armenia","GPH","375","Finland","GPH",11938421.8978102,"375",NA,NA,NA,NA,NA,"ok",NA
"439->420",2021,"420","Gambia","GPH","439","Burkina Faso (Upper Volta)","GPH",1193776.64233577,"439",NA,NA,NA,NA,NA,"ok",NA
"439->551",2021,"551","Zambia (Northern Rhodesia)","GPH","439","Burkina Faso (Upper Volta)","GPH",7068.61313868613,"439",NA,NA,NA,NA,NA,"ok",NA
"135->437",2021,"437","Ivory Coast","GPH","135","Peru","GPH",5574782.48175182,"135",NA,NA,NA,NA,NA,"ok",NA
"439->310",2021,"310","Hungary","GPH","439","Burkina Faso (Upper Volta)","GPH",25989.0510948905,"439",NA,NA,NA,NA,NA,"ok",NA
"360->522",2021,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","360","Romania","GPH",863920.437956204,"360",NA,NA,NA,NA,NA,"ok",NA
"710->57",2021,"57","St. Vincent and the Grenadines","GPH","710","People's Republic of China (China)","GPH",24065461.3138686,"710",NA,NA,NA,NA,NA,"ok",NA
"710->713",2021,"713","Republic of China (Taiwan) (Formosa)","GPH","710","People's Republic of China (China)","GPH",57214827948.9051,"710",NA,NA,NA,NA,NA,"ok",NA
"352->70",2021,"70","Mexico","GPH","352","Cyprus","GPH",9861805.83941606,"352",NA,NA,NA,NA,NA,"ok",NA
"710->403",2021,"403","Sao Tome-Principe","GPH","710","People's Republic of China (China)","GPH",10908406.5693431,"710",NA,NA,NA,NA,NA,"ok",NA
"439->501",2021,"501","Kenya (British East Africa Protectorate)","GPH","439","Burkina Faso (Upper Volta)","GPH",45401.4598540146,"439",NA,NA,NA,NA,NA,"ok",NA
"235->92",2021,"92","El Salvador","GPH","235","Portugal","GPH",7090781.75182482,"235",NA,NA,NA,NA,NA,"ok",NA
"500->349",2021,"349","Slovenia","GPH","500","Uganda","GPH",5267080.2919708,"500",NA,NA,NA,NA,NA,"ok",NA
"710->780",2021,"780","Sri Lanka (Ceylon)","GPH","710","People's Republic of China (China)","GPH",3837983343.06569,"710",NA,NA,NA,NA,NA,"ok",NA
"840->461",2021,"461","Togo (French Togoland)","GPH","840","Philippines","GPH",102934.306569343,"840",NA,NA,NA,NA,NA,"ok",NA
"710->626",2021,"626","South Sudan","GPH","710","People's Republic of China (China)","GPH",103834630.656934,"710",NA,NA,NA,NA,NA,"ok",NA
"616->404",2021,"404","Guinea-Bissau (Portuguese Guinea)","GPH","616","Tunisia (Regency of Tunis)","GPH",293772.99270073,"616",NA,NA,NA,NA,NA,"ok",NA
"91->352",2021,"352","Cyprus","GPH","91","Honduras","GPH",35588.3211678832,"91",NA,NA,NA,NA,NA,"ok",NA
"350->775",2021,"775","Myanmar (Burma)","GPH","350","Greece","GPH",432351.824817518,"350",NA,NA,NA,NA,NA,"ok",NA
"350->439",2021,"439","Burkina Faso (Upper Volta)","GPH","350","Greece","GPH",289985.401459854,"350",NA,NA,NA,NA,NA,"ok",NA
"710->572",2021,"572","Eswatini (Swaziland)","GPH","710","People's Republic of China (China)","GPH",37740050.3649635,"710",NA,NA,NA,NA,NA,"ok",NA
"710->368",2021,"368","Lithuania","GPH","710","People's Republic of China (China)","GPH",1603133624.81752,"710",NA,NA,NA,NA,NA,"ok",NA
"710->490",2021,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","710","People's Republic of China (China)","GPH",2013299908.0292,"710",NA,NA,NA,NA,NA,"ok",NA
"235->501",2021,"501","Kenya (British East Africa Protectorate)","GPH","235","Portugal","GPH",11440012.4087591,"235",NA,NA,NA,NA,NA,"ok",NA
"439->490",2021,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","439","Burkina Faso (Upper Volta)","GPH",44889.7810218978,"439",NA,NA,NA,NA,NA,"ok",NA
"325->437",2021,"437","Ivory Coast","GPH","325","Italy","GPH",209367761.313869,"325",NA,NA,NA,NA,NA,"ok",NA
"710->395",2021,"395","Iceland","GPH","710","People's Republic of China (China)","GPH",151021446.715328,"710",NA,NA,NA,NA,NA,"ok",NA
"325->616",2021,"616","Tunisia (Regency of Tunis)","GPH","325","Italy","GPH",2458569038.68613,"325",NA,NA,NA,NA,NA,"ok",NA
"325->438",2021,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","325","Italy","GPH",64754632.8467153,"325",NA,NA,NA,NA,NA,"ok",NA
"325->663",2021,"663","Jordan (Transjordan)","GPH","325","Italy","GPH",428307430.656934,"325",NA,NA,NA,NA,NA,"ok",NA
"325->1069",2021,"1069","Aruba","GPH","325","Italy","GPH",110420174.452555,"325",NA,NA,NA,NA,NA,"ok",NA
"439->620",2021,"620","Libya","GPH","439","Burkina Faso (Upper Volta)","GPH",3614.59854014599,"439",NA,NA,NA,NA,NA,"ok",NA
"212->721",2021,"721","Macao","GPH","212","Luxemburg","GPH",1149956.20437956,"212",NA,NA,NA,NA,NA,"ok",NA
"702->815",2021,"815","Vietnam","GPH","702","Tajikistan","GPH",37611.6788321168,"702",NA,NA,NA,NA,NA,"ok",NA
"212->402",2021,"402","Cape Verde","GPH","212","Luxemburg","GPH",108256.934306569,"212",NA,NA,NA,NA,NA,"ok",NA
"58->200",2021,"200","United Kingdom","GPH","58","Antigua and Barbuda (Antigua)","GPH",90161.3138686131,"58",NA,NA,NA,NA,NA,"ok",NA
"710->983",2021,"983","Marshall Is.","GPH","710","People's Republic of China (China)","GPH",2320056722.62774,"710",NA,NA,NA,NA,NA,"ok",NA
"710->553",2021,"553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH","710","People's Republic of China (China)","GPH",204721536.49635,"710",NA,NA,NA,NA,NA,"ok",NA
"710->781",2021,"781","Maldive Islands","GPH","710","People's Republic of China (China)","GPH",297886905.109489,"710",NA,NA,NA,NA,NA,"ok",NA
"710->990",2021,"990","Samoa (Western Samoa) (German Samoa)","GPH","710","People's Republic of China (China)","GPH",74693987.5912409,"710",NA,NA,NA,NA,NA,"ok",NA
"645->616",2021,"616","Tunisia (Regency of Tunis)","GPH","645","Iraq (Mesopotamia)","GPH",35164.9635036496,"645",NA,NA,NA,NA,NA,"ok",NA
"94->317",2021,"317","Slovakia","GPH","94","Costa Rica","GPH",48727.0072992701,"94",NA,NA,NA,NA,NA,"ok",NA
"704->205",2021,"205","Ireland","GPH","704","Uzbekistan","GPH",530176.642335766,"704",NA,NA,NA,NA,NA,"ok",NA
"305->910",2021,"910","Papua New Guinea","GPH","305","Austria","GPH",925171.532846715,"305",NA,NA,NA,NA,NA,"ok",NA
"710->338",2021,"338","Malta","GPH","710","People's Republic of China (China)","GPH",1604944511.67883,"710",NA,NA,NA,NA,NA,"ok",NA
"704->305",2021,"305","Austria","GPH","704","Uzbekistan","GPH",2038747.44525547,"704",NA,NA,NA,NA,NA,"ok",NA
"305->935",2021,"935","Vanuatu (New Hebrides)","GPH","305","Austria","GPH",106511.678832117,"305",NA,NA,NA,NA,NA,"ok",NA
"94->352",2021,"352","Cyprus","GPH","94","Costa Rica","GPH",20923.3576642336,"94",NA,NA,NA,NA,NA,"ok",NA
"710->367",2021,"367","Latvia","GPH","710","People's Republic of China (China)","GPH",836876784.671533,"710",NA,NA,NA,NA,NA,"ok",NA
"704->352",2021,"352","Cyprus","GPH","704","Uzbekistan","GPH",4391.24087591241,"704",NA,NA,NA,NA,NA,"ok",NA
"483->475",2021,"475","Nigeria","GPH","483","Chad","GPH",24308.0291970803,"483",NA,NA,NA,NA,NA,"ok",NA
"910->771",2021,"771","Bangladesh","GPH","910","Papua New Guinea","GPH",7940367.15328467,"910",NA,NA,NA,NA,NA,"ok",NA
"666->950",2021,"950","Fiji","GPH","666","Israel","GPH",291970.802919708,"666",NA,NA,NA,NA,NA,"ok",NA
"94->212",2021,"212","Luxemburg","GPH","94","Costa Rica","GPH",7339089.7810219,"94",NA,NA,NA,NA,NA,"ok",NA
"94->348",2021,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","94","Costa Rica","GPH",426389.781021898,"94",NA,NA,NA,NA,NA,"ok",NA
"710->516",2021,"516","Burundi","GPH","710","People's Republic of China (China)","GPH",92693102.189781,"710",NA,NA,NA,NA,NA,"ok",NA
"704->344",2021,"344","Croatia","GPH","704","Uzbekistan","GPH",79500.7299270073,"704",NA,NA,NA,NA,NA,"ok",NA
"1065->94",2021,"94","Costa Rica","GPH","1065","Curacao","GPH",157264.96350365,"1065",NA,NA,NA,NA,NA,"ok",NA
"225->987",2021,"987","Federated States of Micronesia","GPH","225","Switzerland","GPH",21023.3576642336,"225",NA,NA,NA,NA,NA,"ok",NA
"710->910",2021,"910","Papua New Guinea","GPH","710","People's Republic of China (China)","GPH",767268405.109489,"710",NA,NA,NA,NA,NA,"ok",NA
"710->91",2021,"91","Honduras","GPH","710","People's Republic of China (China)","GPH",1157478633.57664,"710",NA,NA,NA,NA,NA,"ok",NA
"451->255",2021,"255","Germany (Zollverein)","GPH","451","Sierra Leone","GPH",2657975.91240876,"451",NA,NA,NA,NA,NA,"ok",NA
"310->56",2021,"56","St. Lucia","GPH","310","Hungary","GPH",703174.452554744,"310",NA,NA,NA,NA,NA,"ok",NA
"517->694",2021,"694","Qatar","GPH","517","Rwanda","GPH",146622.627737226,"517",NA,NA,NA,NA,NA,"ok",NA
"517->679",2021,"679","Yemen","GPH","517","Rwanda","GPH",302022.627737226,"517",NA,NA,NA,NA,NA,"ok",NA
"366->679",2021,"679","Yemen","GPH","366","Estonia","GPH",282767.883211679,"366",NA,NA,NA,NA,NA,"ok",NA
"310->366",2021,"366","Estonia","GPH","310","Hungary","GPH",99021973.7226277,"310",NA,NA,NA,NA,NA,"ok",NA
"704->350",2021,"350","Greece","GPH","704","Uzbekistan","GPH",3296805.10948905,"704",NA,NA,NA,NA,NA,"ok",NA
"451->94",2021,"94","Costa Rica","GPH","451","Sierra Leone","GPH",167.883211678832,"451",NA,NA,NA,NA,NA,"ok",NA
"94->367",2021,"367","Latvia","GPH","94","Costa Rica","GPH",359680.291970803,"94",NA,NA,NA,NA,NA,"ok",NA
"94->850",2021,"850","Indonesia (Dutch East Indies)","GPH","94","Costa Rica","GPH",1404304.37956204,"94",NA,NA,NA,NA,NA,"ok",NA
"94->368",2021,"368","Lithuania","GPH","94","Costa Rica","GPH",997160.583941606,"94",NA,NA,NA,NA,NA,"ok",NA
"696->325",2021,"325","Italy","GPH","696","United Arab Emirates (Trucial Oman)","GPH",1697024073.72263,"696",NA,NA,NA,NA,NA,"ok",NA
"310->255",2021,"255","Germany (Zollverein)","GPH","310","Hungary","GPH",27846273216.7883,"310",NA,NA,NA,NA,NA,"ok",NA
"310->91",2021,"91","Honduras","GPH","310","Hungary","GPH",2722128.46715328,"310",NA,NA,NA,NA,NA,"ok",NA
"645->325",2021,"325","Italy","GPH","645","Iraq (Mesopotamia)","GPH",2726442000,"645",NA,NA,NA,NA,NA,"ok",NA
"305->983",2021,"983","Marshall Is.","GPH","305","Austria","GPH",330588.321167883,"305",NA,NA,NA,NA,NA,"ok",NA
"305->626",2021,"626","South Sudan","GPH","305","Austria","GPH",2517689.7810219,"305",NA,NA,NA,NA,NA,"ok",NA
"710->850",2021,"850","Indonesia (Dutch East Indies)","GPH","710","People's Republic of China (China)","GPH",44313054116.7883,"710",NA,NA,NA,NA,NA,"ok",NA
"305->553",2021,"553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH","305","Austria","GPH",2681409.48905109,"305",NA,NA,NA,NA,NA,"ok",NA
"471->500",2021,"500","Uganda","GPH","471","Cameroun (French Cameroon)","GPH",41080.2919708029,"471",NA,NA,NA,NA,NA,"ok",NA
"710->645",2021,"645","Iraq (Mesopotamia)","GPH","710","People's Republic of China (China)","GPH",7808373709.48905,"710",NA,NA,NA,NA,NA,"ok",NA
"451->439",2021,"439","Burkina Faso (Upper Volta)","GPH","451","Sierra Leone","GPH",1191449.6350365,"451",NA,NA,NA,NA,NA,"ok",NA
"710->341",2021,"341","Montenegro","GPH","710","People's Republic of China (China)","GPH",70185118.2481752,"710",NA,NA,NA,NA,NA,"ok",NA
"93->58",2021,"58","Antigua and Barbuda (Antigua)","GPH","93","Nicaragua","GPH",22661.3138686131,"93",NA,NA,NA,NA,NA,"ok",NA
"710->705",2021,"705","Kazakhstan","GPH","710","People's Republic of China (China)","GPH",10211341200,"710",NA,NA,NA,NA,NA,"ok",NA
"352->551",2021,"551","Zambia (Northern Rhodesia)","GPH","352","Cyprus","GPH",385546.715328467,"352",NA,NA,NA,NA,NA,"ok",NA
"352->225",2021,"225","Switzerland","GPH","352","Cyprus","GPH",9527522.62773723,"352",NA,NA,NA,NA,NA,"ok",NA
"710->365",2021,"365","Russia (USSR)","GPH","710","People's Republic of China (China)","GPH",49340003659.1241,"710",NA,NA,NA,NA,NA,"ok",NA
"666->775",2021,"775","Myanmar (Burma)","GPH","666","Israel","GPH",1897810.2189781,"666",NA,NA,NA,NA,NA,"ok",NA
"212->771",2021,"771","Bangladesh","GPH","212","Luxemburg","GPH",6373869.34306569,"212",NA,NA,NA,NA,NA,"ok",NA
"352->900",2021,"900","Australia","GPH","352","Cyprus","GPH",17086429.9270073,"352",NA,NA,NA,NA,NA,"ok",NA
"212->348",2021,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","212","Luxemburg","GPH",11112592.7007299,"212",NA,NA,NA,NA,NA,"ok",NA
"436->517",2021,"517","Rwanda","GPH","436","Niger","GPH",15229.197080292,"436",NA,NA,NA,NA,NA,"ok",NA
"710->740",2021,"740","Japan","GPH","710","People's Republic of China (China)","GPH",121096390568.613,"710",NA,NA,NA,NA,NA,"ok",NA
"920->369",2021,"369","Ukraine","GPH","920","New Zealand","GPH",9299404.37956204,"920",NA,NA,NA,NA,NA,"ok",NA
"94->960",2021,"960","French Polynesia","GPH","94","Costa Rica","GPH",2709.48905109489,"94",NA,NA,NA,NA,NA,"ok",NA
"94->1065",2021,"1065","Curacao","GPH","94","Costa Rica","GPH",3338426.27737226,"94",NA,NA,NA,NA,NA,"ok",NA
"710->434",2021,"434","Benin (Dahomey)","GPH","710","People's Republic of China (China)","GPH",896269302.919708,"710",NA,NA,NA,NA,NA,"ok",NA
"710->145",2021,"145","Bolivia","GPH","710","People's Republic of China (China)","GPH",724733808.759124,"710",NA,NA,NA,NA,NA,"ok",NA
"991->94",2021,"94","Costa Rica","GPH","991","American Samoa","GPH",18950.3649635036,"991",NA,NA,NA,NA,NA,"ok",NA
"710->390",2021,"390","Denmark","GPH","710","People's Republic of China (China)","GPH",7936510894.16058,"710",NA,NA,NA,NA,NA,"ok",NA
"710->1065",2021,"1065","Curacao","GPH","710","People's Republic of China (China)","GPH",29246154.7445255,"710",NA,NA,NA,NA,NA,"ok",NA
"710->484",2021,"484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH","710","People's Republic of China (China)","GPH",496574734.306569,"710",NA,NA,NA,NA,NA,"ok",NA
"910->94",2021,"94","Costa Rica","GPH","910","Papua New Guinea","GPH",156183.941605839,"910",NA,NA,NA,NA,NA,"ok",NA
"255->54",2021,"54","Dominica","GPH","255","Germany (Zollverein)","GPH",958288.321167883,"255",NA,NA,NA,NA,NA,"ok",NA
"346->94",2021,"94","Costa Rica","GPH","346","Bosnia-Herzegovina","GPH",409.48905109489,"346",NA,NA,NA,NA,NA,"ok",NA
"352->920",2021,"920","New Zealand","GPH","352","Cyprus","GPH",1673564.96350365,"352",NA,NA,NA,NA,NA,"ok",NA
"352->369",2021,"369","Ukraine","GPH","352","Cyprus","GPH",8581063.50364964,"352",NA,NA,NA,NA,NA,"ok",NA
