id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
Lisbon<-British Colonies & United Kingdom,1863,Lisbon,Lisbon,RIC,1,,,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,,,,1537986.215638121,Lisbon,,1537986.215638121,235,20|21|30|31|51|54|80|110|200|231|338|420|451|452|561|562|590|720|750|780|901|902|903|904|905|906|920|1022|1023|1024|1027|1028|1032|1048|1053|1054|1055|1063|1163|2249|4050|4383|4781|5614|7501|8231|9004|9620,,split_failed_no_ratio,
Lisbon->140,1863,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,Lisbon,Lisbon,RIC,1,,,513190.20834983763,Lisbon,,,,,,ignore_resolved,
Lisbon<-140,1863,Lisbon,Lisbon,RIC,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,381605.00673374004,Lisbon,,,,,,ignore_resolved,
Lisbon->220,1863,220,France,GPH-AUTONOMOUS-CITED,1,,,Lisbon,Lisbon,RIC,1,,,42937.49504872059,Lisbon,,,,,,ignore_resolved,
Lisbon<-220,1863,Lisbon,Lisbon,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,365642.08191396657,Lisbon,,,,,,ignore_resolved,
Lisbon->Portuguese Africa,1863,Portuguese Africa,Portuguese Africa,RIC,,,,Lisbon,Lisbon,RIC,1,,,31727.798463122872,Lisbon,,31727.798463122872,235,402|403|540|541,,split_failed_no_ratio,
Lisbon<-Portuguese Africa,1863,Lisbon,Lisbon,RIC,1,,,Portuguese Africa,Portuguese Africa,RIC,,,,9546.06670363622,Lisbon,,9546.06670363622,235,402|403|540|541,,split_failed_no_ratio,
Lisbon->Portuguese Asia,1863,Portuguese Asia,Portuguese Asia,RIC,,,,Lisbon,Lisbon,RIC,1,,,180424.62172225304,Lisbon,,180424.62172225304,235,721|752|860,,split_failed_no_ratio,
Lisbon<-Portuguese Asia,1863,Lisbon,Lisbon,RIC,1,,,Portuguese Asia,Portuguese Asia,RIC,,,,81795.13586310703,Lisbon,,81795.13586310703,235,721|752|860,,split_failed_no_ratio,
Lisbon->365,1863,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,Lisbon,Lisbon,RIC,1,,,25310.940346985662,Lisbon,,,,,,ignore_resolved,
Lisbon<-365,1863,Lisbon,Lisbon,RIC,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,31529.747286698886,Lisbon,,,,,,ignore_resolved,
401->200,1863,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,1,,,47928.38469460509,401,,,,,,ignore_resolved,
401->235,1863,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,401,Madeira Isles,GPH,1,,,11645.409173730493,401,,,,,,ignore_resolved,
401->220,1863,220,France,GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,1,,,4594.787293036521,401,,,,,,ignore_resolved,
401->2,1863,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,1,,,5466.212469302068,401,,,,,,ignore_resolved,
401->365,1863,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,401,Madeira Isles,GPH,1,,,7248.67305711796,401,,,,,,ignore_resolved,
401<-200,1863,401,Madeira Isles,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,100570.3873881011,401,,,,,,ignore_resolved,
401<-235,1863,401,Madeira Isles,GPH,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,78863.97845203201,401,,,,,,ignore_resolved,
401<-600,1863,401,Madeira Isles,GPH,1,,,600,Morocco,GPH-AUTONOMOUS-CITED,,,,19369.405054266022,401,,,,,,ignore_resolved,
401<-220,1863,401,Madeira Isles,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,9902.558821199398,401,,,,,,ignore_resolved,
401<-2,1863,401,Madeira Isles,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,7327.8935276875545,401,,,,,,ignore_resolved,
401<-140,1863,401,Madeira Isles,GPH,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,7842.826586389923,401,,,,,,ignore_resolved,
401<-West Indies,1863,401,Madeira Isles,GPH,1,,,West Indies,West Indies,RIC,,,,3089.5983522142124,401,,3089.5983522142124,235,5|6|30|31|40|41|42|51|54|65|66|68|1032|1033|1044|1048|1053|1054|1055|1063|1064|1081|1087,,split_failed_no_ratio,
Lisbon->Hanse Towns,1863,Hanse Towns,Hanse Towns,RIC,,,,Lisbon,Lisbon,RIC,1,,,64208.1913966569,Lisbon,,64208.1913966569,235,246|248|276,,split_failed_no_ratio,
Lisbon<-Hanse Towns,1863,Lisbon,Lisbon,RIC,1,,,Hanse Towns,Hanse Towns,RIC,,,,9625.287174205816,Lisbon,,9625.287174205816,235,246|248|276,,split_failed_no_ratio,
375->365,1863,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH,1,,,665729.1920267802,375,,,,,,ignore_resolved,
375->Norway & Sweden,1863,Norway & Sweden,Norway & Sweden,RIC,,,,375,Finland,GPH,1,,,113801.24010955569,375,,,,,,toTreat,
375->390,1863,390,Denmark,GPH-AUTONOMOUS-CITED,,,,375,Finland,GPH,1,,,55058.695982958,375,,,,,,ignore_resolved,
375->Germany (Zollverein) (other) & Prussia,1863,Germany (Zollverein) (other) & Prussia,Germany (Zollverein) (other) & Prussia,RIC,,,,375,Finland,GPH,1,,,92405.20389531345,375,,92405.20389531345,365,212|239|240|244|245|247|249|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
375->200,1863,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH,1,,,345018.22124163114,375,,,,,,ignore_resolved,
375->Belgium & Netherlands,1863,Belgium & Netherlands,Belgium & Netherlands,RIC,,,,375,Finland,GPH,1,,,39128.499695678634,375,,,,,,toTreat,
375->220,1863,220,France,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH,1,,,61853.92574558734,375,,,,,,ignore_resolved,
375->Portugal & Spain,1863,Portugal & Spain,Portugal & Spain,RIC,,,,375,Finland,GPH,1,,,57613.13146682897,375,,,,,,toTreat,
375->325,1863,325,Italy,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH,1,,,30574.939135727327,375,,,,,,ignore_resolved,
375->America,1863,America,America,RIC,,,,375,Finland,GPH,1,,,2647.786062081558,375,,2647.786062081558,365,2|3|5|6|10|20|21|30|31|40|41|42|51|54|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1001|1002|1019|1020|1022|1023|1024|1027|1028|1029|1032|1033|1044|1048|1053|1054|1055|1063|1064|1072|1081|1087|1094|1102|1103|1105|1106|1111|1163|10200|10210,,split_failed_no_ratio,
375<-365,1863,375,Finland,GPH,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,1242173.4251369445,375,,,,,,ignore_resolved,
375<-Norway & Sweden,1863,375,Finland,GPH,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,194719.8721850274,375,,,,,,toTreat,
375<-390,1863,375,Finland,GPH,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,12765.558429701765,375,,,,,,ignore_resolved,
375<-Germany (Zollverein) (other) & Prussia,1863,375,Finland,GPH,1,,,Germany (Zollverein) (other) & Prussia,Germany (Zollverein) (other) & Prussia,RIC,,,,624429.891965916,375,,624429.891965916,365,212|239|240|244|245|247|249|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
375<-200,1863,375,Finland,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,227894.78088861838,375,,,,,,ignore_resolved,
375<-Belgium & Netherlands,1863,375,Finland,GPH,1,,,Belgium & Netherlands,Belgium & Netherlands,RIC,,,,12456.558125380401,375,,,,,,toTreat,
375<-220,1863,375,Finland,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,15993.495130858186,375,,,,,,ignore_resolved,
375<-Portugal & Spain,1863,375,Finland,GPH,1,,,Portugal & Spain,Portugal & Spain,RIC,,,,40414.181375532564,375,,,,,,toTreat,
375<-325,1863,375,Finland,GPH,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,19058.505782105905,375,,,,,,ignore_resolved,
375<-America,1863,375,Finland,GPH,1,,,America,America,RIC,,,,231662.65976871576,375,,231662.65976871576,365,2|3|5|6|10|20|21|30|31|40|41|42|51|54|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1001|1002|1019|1020|1022|1023|1024|1027|1028|1029|1032|1033|1044|1048|1053|1054|1055|1063|1064|1072|1081|1087|1094|1102|1103|1105|1106|1111|1163|10200|10210,,split_failed_no_ratio,
211->200,1863,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,4056416.000005192,211,,,,,,ok,
211<-200,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4255316.800005446,211,,,,,,ok,
211->Africa (other),1863,Africa (other),Africa (other),RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,666.400000000853,211,,666.400000000853,211,402|403|411|432|437|450|451|452|481|483|500|511|516|517|520|530|540|541|561|562|563|564|570|572|580|585|590|600|615|616|4042|4050|4051|4060|4070|4114|4321|4328|4331|4332|4333|4334|4335|4336|4337|4341|4343|4344|4345|4347|4348|4349|4352|4354|4361|4362|4372|4373|4381|4382|4383|4391|4392|4394|4395|4396|4397|4515|4521|4527|4528|4529|4535|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4781|4791|4792|4793|4795|4821|4822|4831|4832|4841|4842|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5212|5221|5222|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5516|5517|5522|5606|5611|5614|5618|5621|5796|5801|5803|5811|5813|5814|5901|5902|5903|6066|6067|6251,,split_failed_no_ratio,
211<-Africa (other),1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Africa (other),Africa (other),RIC,,,,27244.00000003487,211,,27244.00000003487,211,402|403|411|432|437|450|451|452|481|483|500|511|516|517|520|530|540|541|561|562|563|564|570|572|580|585|590|600|615|616|4042|4050|4051|4060|4070|4114|4321|4328|4331|4332|4333|4334|4335|4336|4337|4341|4343|4344|4345|4347|4348|4349|4352|4354|4361|4362|4372|4373|4381|4382|4383|4391|4392|4394|4395|4396|4397|4515|4521|4527|4528|4529|4535|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4781|4791|4792|4793|4795|4821|4822|4831|4832|4841|4842|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5212|5221|5222|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5516|5517|5522|5606|5611|5614|5618|5621|5796|5801|5803|5811|5813|5814|5901|5902|5903|6066|6067|6251,,split_failed_no_ratio,
211->300,1863,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,76910.40000009844,211,,,,,,ok,
211<-300,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,47902.400000061316,211,,,,,,ok,
211->140,1863,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,125636.00000016081,211,,,,,,ok,
211<-140,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,452093.6000005787,211,,,,,,ok,
211->Chile & Peru,1863,Chile & Peru,Chile & Peru,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,240492.00000030783,211,,240492.00000030783,211,135|155,,split_failed_no_ratio,
211<-Chile & Peru,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Chile & Peru,Chile & Peru,RIC,,,,727591.2000009313,211,,727591.2000009313,211,135|155,,split_failed_no_ratio,
211->Cuba & Puerto Rico,1863,Cuba & Puerto Rico,Cuba & Puerto Rico,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,301683.20000038616,211,,301683.20000038616,211,6|40,,split_failed_no_ratio,
211<-Cuba & Puerto Rico,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Cuba & Puerto Rico,Cuba & Puerto Rico,RIC,,,,366284.80000046885,211,,366284.80000046885,211,6|40,,split_failed_no_ratio,
211->390,1863,390,Denmark,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,42218.40000005404,211,,,,,,ok,
211<-390,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,273851.20000035054,211,,,,,,ok,
211->651,1863,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,22932.00000002935,211,,,,,,ok,
211<-651,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,,,172911.20000022132,211,,,,,,ok,
211->230,1863,230,Spain,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,514656.8000006587,211,,,,,,ok,
211<-230,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,183769.60000023522,211,,,,,,ok,
211->327,1863,327,Papal States,GPH,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,40689.60000005208,211,,,,,,ignore_resolved,
211<-327,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,327,Papal States,GPH,,,,78.40000000010035,211,,,,,,ignore_resolved,
211->2,1863,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,235160.80000030098,211,,,,,,ok,
211<-2,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1025668.0000013128,211,,,,,,ok,
211->220,1863,220,France,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,7348628.000009405,211,,,,,,ok,
211<-220,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,6157888.800007882,211,,,,,,ok,
211->212,1863,212,Luxemburg,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,262169.60000033554,211,,,,,,ok,
211<-212,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,212,Luxemburg,GPH-AUTONOMOUS-CITED,,,,266520.80000034114,211,,,,,,ok,
211->Greece & Ionian Is.,1863,Greece & Ionian Is.,Greece & Ionian Is.,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,39866.40000005102,211,,39866.40000005102,211,350|3349,,split_failed_no_ratio,
211<-Greece & Ionian Is.,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Greece & Ionian Is.,Greece & Ionian Is.,RIC,,,,705.6000000009032,211,,705.6000000009032,211,350|3349,,split_failed_no_ratio,
211->Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,1863,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,13249.600000016959,211,,13249.600000016959,211,420|433,,split_failed_no_ratio,
211<-Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,Gambia & Guinea (French Guinea) (Rivieres du Sud) & Senegal,RIC,,,,1372.000000001756,211,,1372.000000001756,211,420|433,,split_failed_no_ratio,
211->Haiti & Venezuela,1863,Haiti & Venezuela,Haiti & Venezuela,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,274.4000000003512,211,,274.4000000003512,211,41|101,,split_failed_no_ratio,
211<-Haiti & Venezuela,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Haiti & Venezuela,Haiti & Venezuela,RIC,,,,345587.20000044233,211,,345587.20000044233,211,41|101,,split_failed_no_ratio,
211->Hanover & Oldenburg,1863,Hanover & Oldenburg,Hanover & Oldenburg,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,3253.6000000041645,211,,3253.6000000041645,211,240|257,,split_failed_no_ratio,
211<-Hanover & Oldenburg,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Hanover & Oldenburg,Hanover & Oldenburg,RIC,,,,4821.600000006171,211,,4821.600000006171,211,240|257,,split_failed_no_ratio,
211->India & People's Republic of China (China) & Singapore,1863,India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,12622.400000016156,211,,12622.400000016156,211,710|750,,split_failed_no_ratio,
211<-India & People's Republic of China (China) & Singapore,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,India & People's Republic of China (China) & Singapore,India & People's Republic of China (China) & Singapore,RIC,,,,196000.00000025088,211,,196000.00000025088,211,710|750,,split_failed_no_ratio,
211->325,1863,325,Italy,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,581728.0000007446,211,,,,,,ok,
211<-325,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,81183.20000010391,211,,,,,,ok,
211->280,1863,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,27322.40000003497,211,,,,,,ok,
211<-280,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,70795.20000009061,211,,,,,,ok,
211->70,1863,70,Mexico,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,4233.600000005419,211,,,,,,ok,
211<-70,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,,,,9172.80000001174,211,,,,,,ok,
211->210,1863,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,2900290.400003712,211,,,,,,ok,
211<-210,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,4378130.400005604,211,,,,,,ok,
211->840,1863,840,Philippines,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,2312.80000000296,211,,,,,,ok,
211->235,1863,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,39552.80000005062,211,,,,,,ok,
211<-235,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,,1,,26930.40000003447,211,,,,,,ok,
211->British America,1863,British America,British America,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,26734.40000003422,211,,26734.40000003422,211,20|21|30|31|51|54|80|110|1022|1023|1024|1027|1028|1032|1048|1053|1054|1055|1063|1163,,split_failed_no_ratio,
211<-British America,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,British America,British America,RIC,,,,14190.400000018162,211,,14190.400000018162,211,20|21|30|31|51|54|80|110|1022|1023|1024|1027|1028|1032|1048|1053|1054|1055|1063|1163,,split_failed_no_ratio,
211->239,1863,239,Prussia,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,2139928.000002739,211,,,,,,ok,
211<-239,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,,,2301000.800002945,211,,,,,,ok,
211->160,1863,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,98470.40000012604,211,,,,,,ok,
211<-160,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,,,,1099324.800001407,211,,,,,,ok,
211->365,1863,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,438099.2000005607,211,,,,,,ok,
211<-365,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,868280.0000011113,211,,,,,,ok,
211->Bavaria & Frankfurt & Saxony,1863,Bavaria & Frankfurt & Saxony,Bavaria & Frankfurt & Saxony,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,4076.800000005218,211,,4076.800000005218,211,245|247|269,,split_failed_no_ratio,
211<-Bavaria & Frankfurt & Saxony,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Bavaria & Frankfurt & Saxony,Bavaria & Frankfurt & Saxony,RIC,,,,5252.800000006723,211,,5252.800000006723,211,245|247|269,,split_failed_no_ratio,
211->Norway & Sweden,1863,Norway & Sweden,Norway & Sweden,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,71618.40000009167,211,,71618.40000009167,211,380|385,,split_failed_no_ratio,
211<-Norway & Sweden,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,313521.6000004013,211,,313521.6000004013,211,380|385,,split_failed_no_ratio,
211->225,1863,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,538020.0000006886,211,,,,,,ok,
211<-225,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,145510.40000018626,211,,,,,,ok,
211->Archipelago & Turkey (Ottoman Empire),1863,Archipelago & Turkey (Ottoman Empire),Archipelago & Turkey (Ottoman Empire),RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,151860.80000019437,211,,,,,,ignore_resolved,
211<-Archipelago & Turkey (Ottoman Empire),1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Archipelago & Turkey (Ottoman Empire),Archipelago & Turkey (Ottoman Empire),RIC,,,,137004.00000017535,211,,,,,,ignore_resolved,
211->Hanse Towns,1863,Hanse Towns,Hanse Towns,RIC,,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,557580.8000007137,211,,557580.8000007137,211,246|248|276,,split_failed_no_ratio,
211<-Hanse Towns,1863,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Hanse Towns,Hanse Towns,RIC,,,,204741.60000026206,211,,204741.60000026206,211,246|248|276,,split_failed_no_ratio,
54<-200,1863,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,15771,54,,,,,,ok,
54<-53,1863,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,53,Barbados,GPH,1,,,20980,54,,,,,,ignore_resolved,
54<-1075,1863,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,1075,St. Kitts,GPH,1,,,102,54,,,,,,ignore_resolved,
54<-1076,1863,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,1076,Nevis,GPH,1,,,392,54,,,,,,ignore_resolved,
54<-1062,1863,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,1062,Anguilla,GPH,,,,86,54,,,,,,ignore_resolved,
54<-59,1863,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,59,Montserrat,GPH,1,,,156,54,,,,,,ignore_resolved,
54<-58,1863,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,58,Antigua and Barbuda (Antigua),GPH,1,,,162,54,,,,,,ignore_resolved,
54<-56,1863,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,56,St. Lucia,GPH,1,,,87,54,,,,,,ignore_resolved,
54<-57,1863,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,57,St. Vincent and the Grenadines,GPH,1,,,48,54,,,,,,ignore_resolved,
54<-1048,1863,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,1048,Trinidad,GPH-AUTONOMOUS-CITED,1,,,204,54,,,,,,ok,
54<-55,1863,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,55,Grenada,GPH,1,,,21,54,,,,,,ignore_resolved,
54<-Demerara,1863,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,Demerara,Demerara,RIC,,,,150,54,,,,,,ignore_resolved,
54<-British Northern America,1863,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,British Northern America,British Northern America,RIC,,,,488,54,,488,54,20|21|1022|1023|1024|1027|1028,,split_failed_no_ratio,
54<-French West Indies,1863,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,French West Indies,French West Indies,RIC,,,,5025,54,,5025,54,65|66,,split_failed_no_ratio,
54<-2,1863,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,3174,54,,,,,,ok,
54<-5,1863,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,909,54,,,,,,ok,
54->200,1863,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,62241,54,,,,,,ok,
54->53,1863,53,Barbados,GPH,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,1188,54,,,,,,ignore_resolved,
54->1075,1863,1075,St. Kitts,GPH,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,369,54,,,,,,ignore_resolved,
54->1076,1863,1076,Nevis,GPH,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,60,54,,,,,,ignore_resolved,
54->58,1863,58,Antigua and Barbuda (Antigua),GPH,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,805,54,,,,,,ignore_resolved,
54->56,1863,56,St. Lucia,GPH,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,4,54,,,,,,ignore_resolved,
54->1048,1863,1048,Trinidad,GPH-AUTONOMOUS-CITED,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,482,54,,,,,,ok,
54->55,1863,55,Grenada,GPH,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,8,54,,,,,,ignore_resolved,
54->Demerara,1863,Demerara,Demerara,RIC,,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,52,54,,,,,,ignore_resolved,
54->French West Indies,1863,French West Indies,French West Indies,RIC,,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,226,54,,226,54,65|66,,split_failed_no_ratio,
54->2,1863,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,7186,54,,,,,,ok,
