"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"840->531",2018,"531","Eritrea","GPH","840","Philippines","GPH",6628.57142857143,"840",NA,NA,NA,NA,NA,"ok",NA
"780->935",2018,"935","Vanuatu (New Hebrides)","GPH","780","Sri Lanka (Ceylon)","GPH",30862.4060150376,"780",NA,NA,NA,NA,NA,"ok",NA
"316->57",2018,"57","St. Vincent and the Grenadines","GPH","316","Czech Republic","GPH",1131.57894736842,"316",NA,NA,NA,NA,NA,"ok",NA
"316->983",2018,"983","Marshall Is.","GPH","316","Czech Republic","GPH",51297.7443609023,"316",NA,NA,NA,NA,NA,"ok",NA
"620->349",2018,"349","Slovenia","GPH","620","Libya","GPH",112303.759398496,"620",NA,NA,NA,NA,NA,"ok",NA
"439->30",2018,"30","Bermuda","GPH","439","Burkina Faso (Upper Volta)","GPH",126.315789473684,"439",NA,NA,NA,NA,NA,"ok",NA
"439->625",2018,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","439","Burkina Faso (Upper Volta)","GPH",1248.87218045113,"439",NA,NA,NA,NA,NA,"ok",NA
"620->720",2018,"720","Hong Kong","GPH","620","Libya","GPH",1858.64661654135,"620",NA,NA,NA,NA,NA,"ok",NA
"439->411",2018,"411","Equatorial Guinea (Spanish Guinea)","GPH","439","Burkina Faso (Upper Volta)","GPH",30794.7368421053,"439",NA,NA,NA,NA,NA,"ok",NA
"620->390",2018,"390","Denmark","GPH","620","Libya","GPH",296377885.714286,"620",NA,NA,NA,NA,NA,"ok",NA
"439->316",2018,"316","Czech Republic","GPH","439","Burkina Faso (Upper Volta)","GPH",781.954887218045,"439",NA,NA,NA,NA,NA,"ok",NA
"991->704",2018,"704","Uzbekistan","GPH","991","American Samoa","GPH",34.5864661654135,"991",NA,NA,NA,NA,NA,"ok",NA
"704->731",2018,"731","North Korea (Democratic People's Republic of Korea)","GPH","704","Uzbekistan","GPH",1018.7969924812,"704",NA,NA,NA,NA,NA,"ok",NA
"439->512",2018,"512","Tanzania (Tanganyika)","GPH","439","Burkina Faso (Upper Volta)","GPH",55412.030075188,"439",NA,NA,NA,NA,NA,"ok",NA
"439->100",2018,"100","Colombia (New Granada) (Gran Colombia)","GPH","439","Burkina Faso (Upper Volta)","GPH",469.172932330827,"439",NA,NA,NA,NA,NA,"ok",NA
"60->651",2018,"651","Egypt Arab Republic (Egypt)","GPH","60","St. Kitts-Nevis","GPH",21.8045112781955,"60",NA,NA,NA,NA,NA,"ok",NA
"231->651",2018,"651","Egypt Arab Republic (Egypt)","GPH","231","Gibraltar","GPH",641413.533834586,"231",NA,NA,NA,NA,NA,"ok",NA
"517->811",2018,"811","Cambodia (Kampuchea)","GPH","517","Rwanda","GPH",42482.7067669173,"517",NA,NA,NA,NA,NA,"ok",NA
"780->955",2018,"955","Tonga (Haʻapai)","GPH","780","Sri Lanka (Ceylon)","GPH",14719.5488721805,"780",NA,NA,NA,NA,NA,"ok",NA
"630->55",2018,"55","Grenada","GPH","630","Iran (Persia)","GPH",200.751879699248,"630",NA,NA,NA,NA,NA,"ok",NA
"840->1073",2018,"1073","Sint Maarten","GPH","840","Philippines","GPH",2040.6015037594,"840",NA,NA,NA,NA,NA,"ok",NA
"840->56",2018,"56","St. Lucia","GPH","840","Philippines","GPH",18363.9097744361,"840",NA,NA,NA,NA,NA,"ok",NA
"1065->750",2018,"750","India","GPH","1065","Curacao","GPH",99672.1804511278,"1065",NA,NA,NA,NA,NA,"ok",NA
"625->900",2018,"900","Australia","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",6894.73684210526,"625",NA,NA,NA,NA,NA,"ok",NA
"367->403",2018,"403","Sao Tome-Principe","GPH","367","Latvia","GPH",1069.92481203008,"367",NA,NA,NA,NA,NA,"ok",NA
"625->501",2018,"501","Kenya (British East Africa Protectorate)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",8681324.81203008,"625",NA,NA,NA,NA,NA,"ok",NA
"625->380",2018,"380","Sweden","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",168255.639097744,"625",NA,NA,NA,NA,NA,"ok",NA
"625->500",2018,"500","Uganda","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",58254.1353383459,"625",NA,NA,NA,NA,NA,"ok",NA
"625->522",2018,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",1616052.63157895,"625",NA,NA,NA,NA,NA,"ok",NA
"750->626",2018,"626","South Sudan","GPH","750","India","GPH",6210526.31578947,"750",NA,NA,NA,NA,NA,"ok",NA
"750->6631",2018,"6631","West Bank","GPH","750","India","GPH",631578.947368421,"750",NA,NA,NA,NA,NA,"ok",NA
"625->560",2018,"560","South Africa","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",2865924.06015038,"625",NA,NA,NA,NA,NA,"ok",NA
"231->690",2018,"690","Kuwait","GPH","231","Gibraltar","GPH",1452.63157894737,"231",NA,NA,NA,NA,NA,"ok",NA
"625->600",2018,"600","Morocco","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",45548.8721804511,"625",NA,NA,NA,NA,NA,"ok",NA
"625->360",2018,"360","Romania","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",9805992.48120301,"625",NA,NA,NA,NA,NA,"ok",NA
"350->59",2018,"59","Montserrat","GPH","350","Greece","GPH",55980.4511278195,"350",NA,NA,NA,NA,NA,"ok",NA
"690->367",2018,"367","Latvia","GPH","690","Kuwait","GPH",1982.70676691729,"690",NA,NA,NA,NA,NA,"ok",NA
"625->365",2018,"365","Russia (USSR)","GPH","625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH",21944.3609022556,"625",NA,NA,NA,NA,NA,"ok",NA
"290->990",2018,"990","Samoa (Western Samoa) (German Samoa)","GPH","290","Poland","GPH",608630.827067669,"290",NA,NA,NA,NA,NA,"ok",NA
"1062->750",2018,"750","India","GPH","1062","Anguilla","GPH",180451.127819549,"1062",NA,NA,NA,NA,NA,"ok",NA
"331->750",2018,"750","India","GPH","331","San Marino","GPH",141864.661654135,"331",NA,NA,NA,NA,NA,"ok",NA
"344->910",2018,"910","Papua New Guinea","GPH","344","Croatia","GPH",50773.6842105263,"344",NA,NA,NA,NA,NA,"ok",NA
"840->1062",2018,"1062","Anguilla","GPH","840","Philippines","GPH",3383.45864661654,"840",NA,NA,NA,NA,NA,"ok",NA
"328->750",2018,"750","India","GPH","328","Vatican City","GPH",63839.0977443609,"328",NA,NA,NA,NA,NA,"ok",NA
"701->212",2018,"212","Luxemburg","GPH","701","Turkmenistan","GPH",294.736842105263,"701",NA,NA,NA,NA,NA,"ok",NA
"1073->350",2018,"350","Greece","GPH","1073","Sint Maarten","GPH",463.157894736842,"1073",NA,NA,NA,NA,NA,"ok",NA
"212->860",2018,"860","East Timor (Portuguese Timor)","GPH","212","Luxemburg","GPH",3.7593984962406,"212",NA,NA,NA,NA,NA,"ok",NA
"721->666",2018,"666","Israel","GPH","721","Macao","GPH",201707.518796992,"721",NA,NA,NA,NA,NA,"ok",NA
"690->432",2018,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","690","Kuwait","GPH",2004.51127819549,"690",NA,NA,NA,NA,NA,"ok",NA
"432->52",2018,"52","Trinidad and Tobago","GPH","432","Mali (French Sudan) (Upper Senegal and Niger)","GPH",19681.954887218,"432",NA,NA,NA,NA,NA,"ok",NA
"1065->367",2018,"367","Latvia","GPH","1065","Curacao","GPH",14323.3082706767,"1065",NA,NA,NA,NA,NA,"ok",NA
"130->461",2018,"461","Togo (French Togoland)","GPH","130","Ecuador","GPH",348778.195488722,"130",NA,NA,NA,NA,NA,"ok",NA
"760->52",2018,"52","Trinidad and Tobago","GPH","760","Bhutan","GPH",272.18045112782,"760",NA,NA,NA,NA,NA,"ok",NA
"530->781",2018,"781","Maldive Islands","GPH","530","Ethiopia (Abyssinia)","GPH",3921.05263157895,"530",NA,NA,NA,NA,NA,"ok",NA
"130->541",2018,"541","Mozambique (Portuguese East Africa)","GPH","130","Ecuador","GPH",27849.6240601504,"130",NA,NA,NA,NA,NA,"ok",NA
"731->130",2018,"130","Ecuador","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",205750.37593985,"731",NA,NA,NA,NA,NA,"ok",NA
"645->694",2018,"694","Qatar","GPH","645","Iraq (Mesopotamia)","GPH",33449703.7593985,"645",NA,NA,NA,NA,NA,"ok",NA
"375->983",2018,"983","Marshall Is.","GPH","375","Finland","GPH",6013563.90977444,"375",NA,NA,NA,NA,NA,"ok",NA
"365->1069",2018,"1069","Aruba","GPH","365","Russia (USSR)","GPH",23661.6541353383,"365",NA,NA,NA,NA,NA,"ok",NA
"940->52",2018,"52","Trinidad and Tobago","GPH","940","Solomon Islands (British Solomon Islands Protectorate)","GPH",18084.962406015,"940",NA,NA,NA,NA,NA,"ok",NA
"95->344",2018,"344","Croatia","GPH","95","Panama","GPH",4571.42857142857,"95",NA,NA,NA,NA,NA,"ok",NA
"365->402",2018,"402","Cape Verde","GPH","365","Russia (USSR)","GPH",9372.18045112782,"365",NA,NA,NA,NA,NA,"ok",NA
"365->950",2018,"950","Fiji","GPH","365","Russia (USSR)","GPH",3530.82706766917,"365",NA,NA,NA,NA,NA,"ok",NA
"365->30",2018,"30","Bermuda","GPH","365","Russia (USSR)","GPH",8281070.67669173,"365",NA,NA,NA,NA,NA,"ok",NA
"145->771",2018,"771","Bangladesh","GPH","145","Bolivia","GPH",1053494.73684211,"145",NA,NA,NA,NA,NA,"ok",NA
"365->1163",2018,"1163","Falkland Is.","GPH","365","Russia (USSR)","GPH",966165.413533835,"365",NA,NA,NA,NA,NA,"ok",NA
"95->57",2018,"57","St. Vincent and the Grenadines","GPH","95","Panama","GPH",214888.721804511,"95",NA,NA,NA,NA,NA,"ok",NA
"365->985",2018,"985","Guam","GPH","365","Russia (USSR)","GPH",1592.48120300752,"365",NA,NA,NA,NA,NA,"ok",NA
"57->692",2018,"692","Bahrain","GPH","57","St. Vincent and the Grenadines","GPH",0.75187969924812,"57",NA,NA,NA,NA,NA,"ok",NA
"52->490",2018,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","52","Trinidad and Tobago","GPH",84.9624060150376,"52",NA,NA,NA,NA,NA,"ok",NA
"52->373",2018,"373","Azerbaijan","GPH","52","Trinidad and Tobago","GPH",112086.466165414,"52",NA,NA,NA,NA,NA,"ok",NA
"57->780",2018,"780","Sri Lanka (Ceylon)","GPH","57","St. Vincent and the Grenadines","GPH",777.443609022556,"57",NA,NA,NA,NA,NA,"ok",NA
"552->530",2018,"530","Ethiopia (Abyssinia)","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",325822.556390977,"552",NA,NA,NA,NA,NA,"ok",NA
"780->482",2018,"482","Central African Republic (Ubangi Shari)","GPH","780","Sri Lanka (Ceylon)","GPH",5280.45112781955,"780",NA,NA,NA,NA,NA,"ok",NA
"692->700",2018,"700","Afghanistan","GPH","692","Bahrain","GPH",445977.443609023,"692",NA,NA,NA,NA,NA,"ok",NA
"52->6631",2018,"6631","West Bank","GPH","52","Trinidad and Tobago","GPH",1687857.89473684,"52",NA,NA,NA,NA,NA,"ok",NA
"346->41",2018,"41","Haiti","GPH","346","Bosnia-Herzegovina","GPH",57224.8120300752,"346",NA,NA,NA,NA,NA,"ok",NA
"780->615",2018,"615","Algeria (Regency of Algiers)","GPH","780","Sri Lanka (Ceylon)","GPH",1126004.5112782,"780",NA,NA,NA,NA,NA,"ok",NA
"780->411",2018,"411","Equatorial Guinea (Spanish Guinea)","GPH","780","Sri Lanka (Ceylon)","GPH",26411.2781954887,"780",NA,NA,NA,NA,NA,"ok",NA
"780->439",2018,"439","Burkina Faso (Upper Volta)","GPH","780","Sri Lanka (Ceylon)","GPH",734651.127819549,"780",NA,NA,NA,NA,NA,"ok",NA
"692->572",2018,"572","Eswatini (Swaziland)","GPH","692","Bahrain","GPH",2406.01503759398,"692",NA,NA,NA,NA,NA,"ok",NA
"780->520",2018,"520","Somalia","GPH","780","Sri Lanka (Ceylon)","GPH",219808.270676692,"780",NA,NA,NA,NA,NA,"ok",NA
"780->212",2018,"212","Luxemburg","GPH","780","Sri Lanka (Ceylon)","GPH",116915.037593985,"780",NA,NA,NA,NA,NA,"ok",NA
"694->439",2018,"439","Burkina Faso (Upper Volta)","GPH","694","Qatar","GPH",150184.210526316,"694",NA,NA,NA,NA,NA,"ok",NA
"694->541",2018,"541","Mozambique (Portuguese East Africa)","GPH","694","Qatar","GPH",161889557.894737,"694",NA,NA,NA,NA,NA,"ok",NA
"694->705",2018,"705","Kazakhstan","GPH","694","Qatar","GPH",737418.045112782,"694",NA,NA,NA,NA,NA,"ok",NA
"694->372",2018,"372","Georgia","GPH","694","Qatar","GPH",1856859.39849624,"694",NA,NA,NA,NA,NA,"ok",NA
"692->420",2018,"420","Gambia","GPH","692","Bahrain","GPH",2889.47368421053,"692",NA,NA,NA,NA,NA,"ok",NA
"692->434",2018,"434","Benin (Dahomey)","GPH","692","Bahrain","GPH",3318.7969924812,"692",NA,NA,NA,NA,NA,"ok",NA
"225->59",2018,"59","Montserrat","GPH","225","Switzerland","GPH",805.263157894737,"225",NA,NA,NA,NA,NA,"ok",NA
"780->1062",2018,"1062","Anguilla","GPH","780","Sri Lanka (Ceylon)","GPH",66924.8120300752,"780",NA,NA,NA,NA,NA,"ok",NA
"58->380",2018,"380","Sweden","GPH","58","Antigua and Barbuda (Antigua)","GPH",2708.27067669173,"58",NA,NA,NA,NA,NA,"ok",NA
"58->780",2018,"780","Sri Lanka (Ceylon)","GPH","58","Antigua and Barbuda (Antigua)","GPH",415.037593984962,"58",NA,NA,NA,NA,NA,"ok",NA
"694->483",2018,"483","Chad","GPH","694","Qatar","GPH",25181118.0451128,"694",NA,NA,NA,NA,NA,"ok",NA
"694->781",2018,"781","Maldive Islands","GPH","694","Qatar","GPH",3401177.44360902,"694",NA,NA,NA,NA,NA,"ok",NA
"694->435",2018,"435","Mauritania","GPH","694","Qatar","GPH",2569179.69924812,"694",NA,NA,NA,NA,NA,"ok",NA
"694->450",2018,"450","Liberia","GPH","694","Qatar","GPH",290929.323308271,"694",NA,NA,NA,NA,NA,"ok",NA
"692->626",2018,"626","South Sudan","GPH","692","Bahrain","GPH",30095.4887218045,"692",NA,NA,NA,NA,NA,"ok",NA
"780->983",2018,"983","Marshall Is.","GPH","780","Sri Lanka (Ceylon)","GPH",33530.8270676692,"780",NA,NA,NA,NA,NA,"ok",NA
"58->91",2018,"91","Honduras","GPH","58","Antigua and Barbuda (Antigua)","GPH",8354.13533834586,"58",NA,NA,NA,NA,NA,"ok",NA
"780->56",2018,"56","St. Lucia","GPH","780","Sri Lanka (Ceylon)","GPH",16460.1503759398,"780",NA,NA,NA,NA,NA,"ok",NA
"780->990",2018,"990","Samoa (Western Samoa) (German Samoa)","GPH","780","Sri Lanka (Ceylon)","GPH",11813.5338345865,"780",NA,NA,NA,NA,NA,"ok",NA
"780->481",2018,"481","Gabon","GPH","780","Sri Lanka (Ceylon)","GPH",98139.0977443609,"780",NA,NA,NA,NA,NA,"ok",NA
"692->51",2018,"51","Jamaica","GPH","692","Bahrain","GPH",4166.91729323308,"692",NA,NA,NA,NA,NA,"ok",NA
"694->700",2018,"700","Afghanistan","GPH","694","Qatar","GPH",16642.1052631579,"694",NA,NA,NA,NA,NA,"ok",NA
"694->402",2018,"402","Cape Verde","GPH","694","Qatar","GPH",214228.571428571,"694",NA,NA,NA,NA,NA,"ok",NA
"552->70",2018,"70","Mexico","GPH","552","Zimbabwe (Rhodesia) (Southern Rhodesia)","GPH",87618.045112782,"552",NA,NA,NA,NA,NA,"ok",NA
"694->316",2018,"316","Czech Republic","GPH","694","Qatar","GPH",6150154.13533835,"694",NA,NA,NA,NA,NA,"ok",NA
"694->348",2018,"348","Serbia (Serbia and Montenegro) (Federal Republic of Yugoslavia)","GPH","694","Qatar","GPH",266303.007518797,"694",NA,NA,NA,NA,NA,"ok",NA
"694->461",2018,"461","Togo (French Togoland)","GPH","694","Qatar","GPH",10078544.3609023,"694",NA,NA,NA,NA,NA,"ok",NA
"780->531",2018,"531","Eritrea","GPH","780","Sri Lanka (Ceylon)","GPH",112.781954887218,"780",NA,NA,NA,NA,NA,"ok",NA
"694->346",2018,"346","Bosnia-Herzegovina","GPH","694","Qatar","GPH",4280579.69924812,"694",NA,NA,NA,NA,NA,"ok",NA
"694->339",2018,"339","Albania","GPH","694","Qatar","GPH",1836955.63909774,"694",NA,NA,NA,NA,NA,"ok",NA
"694->517",2018,"517","Rwanda","GPH","694","Qatar","GPH",423951.879699248,"694",NA,NA,NA,NA,NA,"ok",NA
"946->20",2018,"20","Canada (Province of Canada)","GPH","946","Kiribati","GPH",18823.3082706767,"946",NA,NA,NA,NA,NA,"ok",NA
"694->438",2018,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","694","Qatar","GPH",572075.187969925,"694",NA,NA,NA,NA,NA,"ok",NA
"615->51",2018,"51","Jamaica","GPH","615","Algeria (Regency of Algiers)","GPH",45.8646616541353,"615",NA,NA,NA,NA,NA,"ok",NA
"670->55",2018,"55","Grenada","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",1068.42105263158,"670",NA,NA,NA,NA,NA,"ok",NA
"986->670",2018,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","986","Palau","GPH",2378.1954887218,"986",NA,NA,NA,NA,NA,"ok",NA
"531->92",2018,"92","El Salvador","GPH","531","Eritrea","GPH",535.338345864662,"531",NA,NA,NA,NA,NA,"ok",NA
"347->652",2018,"652","Syria","GPH","347","Kosovo","GPH",3669.17293233083,"347",NA,NA,NA,NA,NA,"ok",NA
"522->349",2018,"349","Slovenia","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",213.533834586466,"522",NA,NA,NA,NA,NA,"ok",NA
"94->590",2018,"590","Mauritius","GPH","94","Costa Rica","GPH",31763.9097744361,"94",NA,NA,NA,NA,NA,"ok",NA
"483->52",2018,"52","Trinidad and Tobago","GPH","483","Chad","GPH",35966.1654135338,"483",NA,NA,NA,NA,NA,"ok",NA
"94->439",2018,"439","Burkina Faso (Upper Volta)","GPH","94","Costa Rica","GPH",328621.052631579,"94",NA,NA,NA,NA,NA,"ok",NA
"94->481",2018,"481","Gabon","GPH","94","Costa Rica","GPH",1109.77443609023,"94",NA,NA,NA,NA,NA,"ok",NA
"404->349",2018,"349","Slovenia","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",130153.383458647,"404",NA,NA,NA,NA,NA,"ok",NA
"404->720",2018,"720","Hong Kong","GPH","404","Guinea-Bissau (Portuguese Guinea)","GPH",721992.481203008,"404",NA,NA,NA,NA,NA,"ok",NA
"1065->145",2018,"145","Bolivia","GPH","1065","Curacao","GPH",6887.96992481203,"1065",NA,NA,NA,NA,NA,"ok",NA
"985->255",2018,"255","Germany (Zollverein)","GPH","985","Guam","GPH",5434.58646616541,"985",NA,NA,NA,NA,NA,"ok",NA
"390->970",2018,"970","Nauru","GPH","390","Denmark","GPH",17968.4210526316,"390",NA,NA,NA,NA,NA,"ok",NA
"94->983",2018,"983","Marshall Is.","GPH","94","Costa Rica","GPH",9228.57142857143,"94",NA,NA,NA,NA,NA,"ok",NA
"483->367",2018,"367","Latvia","GPH","483","Chad","GPH",257714.285714286,"483",NA,NA,NA,NA,NA,"ok",NA
"615->541",2018,"541","Mozambique (Portuguese East Africa)","GPH","615","Algeria (Regency of Algiers)","GPH",603.759398496241,"615",NA,NA,NA,NA,NA,"ok",NA
"630->516",2018,"516","Burundi","GPH","630","Iran (Persia)","GPH",158721.052631579,"630",NA,NA,NA,NA,NA,"ok",NA
"522->663",2018,"663","Jordan (Transjordan)","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",11542.8571428571,"522",NA,NA,NA,NA,NA,"ok",NA
"970->390",2018,"390","Denmark","GPH","970","Nauru","GPH",16380.4511278195,"970",NA,NA,NA,NA,NA,"ok",NA
"970->290",2018,"290","Poland","GPH","970","Nauru","GPH",2993.23308270677,"970",NA,NA,NA,NA,NA,"ok",NA
"92->420",2018,"420","Gambia","GPH","92","El Salvador","GPH",40565.4135338346,"92",NA,NA,NA,NA,NA,"ok",NA
"372->483",2018,"483","Chad","GPH","372","Georgia","GPH",536.842105263158,"372",NA,NA,NA,NA,NA,"ok",NA
"531->145",2018,"145","Bolivia","GPH","531","Eritrea","GPH",57.8947368421053,"531",NA,NA,NA,NA,NA,"ok",NA
"1062->1069",2018,"1069","Aruba","GPH","1062","Anguilla","GPH",219.548872180451,"1062",NA,NA,NA,NA,NA,"ok",NA
"366->812",2018,"812","Laos","GPH","366","Estonia","GPH",29324.0601503759,"366",NA,NA,NA,NA,NA,"ok",NA
"522->91",2018,"91","Honduras","GPH","522","Djibouti (Afar and Issas) (French Somaliland)","GPH",1506.76691729323,"522",NA,NA,NA,NA,NA,"ok",NA
"372->436",2018,"436","Niger","GPH","372","Georgia","GPH",17092.4812030075,"372",NA,NA,NA,NA,NA,"ok",NA
"983->615",2018,"615","Algeria (Regency of Algiers)","GPH","983","Marshall Is.","GPH",809.774436090226,"983",NA,NA,NA,NA,NA,"ok",NA
"366->983",2018,"983","Marshall Is.","GPH","366","Estonia","GPH",258266.165413534,"366",NA,NA,NA,NA,NA,"ok",NA
"990->200",2018,"200","United Kingdom","GPH","990","Samoa (Western Samoa) (German Samoa)","GPH",30326.3157894737,"990",NA,NA,NA,NA,NA,"ok",NA
"411->395",2018,"395","Iceland","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",580.451127819549,"411",NA,NA,NA,NA,NA,"ok",NA
"92->512",2018,"512","Tanzania (Tanganyika)","GPH","92","El Salvador","GPH",1399503.7593985,"92",NA,NA,NA,NA,NA,"ok",NA
"411->349",2018,"349","Slovenia","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",479.699248120301,"411",NA,NA,NA,NA,NA,"ok",NA
"670->860",2018,"860","East Timor (Portuguese Timor)","GPH","670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH",3007.51879699248,"670",NA,NA,NA,NA,NA,"ok",NA
"94->346",2018,"346","Bosnia-Herzegovina","GPH","94","Costa Rica","GPH",6315.78947368421,"94",NA,NA,NA,NA,NA,"ok",NA
"900->370",2018,"370","Belarus (Byelorussia)","GPH","900","Australia","GPH",292581.954887218,"900",NA,NA,NA,NA,NA,"ok",NA
"55->59",2018,"59","Montserrat","GPH","55","Grenada","GPH",4520.3007518797,"55",NA,NA,NA,NA,NA,"ok",NA
"10->339",2018,"339","Albania","GPH","10","Greenland","GPH",7949352.63157895,"10",NA,NA,NA,NA,NA,"ok",NA
"366->516",2018,"516","Burundi","GPH","366","Estonia","GPH",5813.53383458647,"366",NA,NA,NA,NA,NA,"ok",NA
"703->352",2018,"352","Cyprus","GPH","703","Kyrgyzstan","GPH",1503759.39849624,"703",NA,NA,NA,NA,NA,"ok",NA
"395->451",2018,"451","Sierra Leone","GPH","395","Iceland","GPH",41969.9248120301,"395",NA,NA,NA,NA,NA,"ok",NA
"395->551",2018,"551","Zambia (Northern Rhodesia)","GPH","395","Iceland","GPH",26303.007518797,"395",NA,NA,NA,NA,NA,"ok",NA
"130->910",2018,"910","Papua New Guinea","GPH","130","Ecuador","GPH",82336.0902255639,"130",NA,NA,NA,NA,NA,"ok",NA
"411->615",2018,"615","Algeria (Regency of Algiers)","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",8009.02255639098,"411",NA,NA,NA,NA,NA,"ok",NA
"947->155",2018,"155","Chile","GPH","947","Tuvalu","GPH",495.488721804511,"947",NA,NA,NA,NA,NA,"ok",NA
"760->615",2018,"615","Algeria (Regency of Algiers)","GPH","760","Bhutan","GPH",345.864661654135,"760",NA,NA,NA,NA,NA,"ok",NA
"615->346",2018,"346","Bosnia-Herzegovina","GPH","615","Algeria (Regency of Algiers)","GPH",36.0902255639098,"615",NA,NA,NA,NA,NA,"ok",NA
"947->255",2018,"255","Germany (Zollverein)","GPH","947","Tuvalu","GPH",150120.30075188,"947",NA,NA,NA,NA,NA,"ok",NA
"1062->565",2018,"565","Namibia (South West Africa) (German South West Africa)","GPH","1062","Anguilla","GPH",72.1804511278196,"1062",NA,NA,NA,NA,NA,"ok",NA
"1062->165",2018,"165","Uruguay","GPH","1062","Anguilla","GPH",143371.428571429,"1062",NA,NA,NA,NA,NA,"ok",NA
"411->375",2018,"375","Finland","GPH","411","Equatorial Guinea (Spanish Guinea)","GPH",2329.32330827068,"411",NA,NA,NA,NA,NA,"ok",NA
"395->960",2018,"960","French Polynesia","GPH","395","Iceland","GPH",1030.82706766917,"395",NA,NA,NA,NA,NA,"ok",NA
"985->310",2018,"310","Hungary","GPH","985","Guam","GPH",70.6766917293233,"985",NA,NA,NA,NA,NA,"ok",NA
"373->625",2018,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","373","Azerbaijan","GPH",2255.63909774436,"373",NA,NA,NA,NA,NA,"ok",NA
"451->55",2018,"55","Grenada","GPH","451","Sierra Leone","GPH",669.172932330827,"451",NA,NA,NA,NA,NA,"ok",NA
