id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
200->6,1925,6,Puerto Rico,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,113443,200,,,,,,ok,
200->4,1925,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,30574,200,,,,,,ok,
200->5,1925,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,10958,200,,,,,,ok,
200->40,1925,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2605317,200,,,,,,ok,
200->41,1925,41,Haiti,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,423980,200,,,,,,ok,
200->42,1925,42,Dominican Republic (Santo Domingo),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,238995,200,,,,,,ok,
200->70,1925,70,Mexico,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3136147,200,,,,,,ok,
200->90,1925,90,Guatemala,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,536980,200,,,,,,ok,
200->91,1925,91,Honduras,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,481379,200,,,,,,ok,
200->92,1925,92,El Salvador,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,628682,200,,,,,,ok,
200->93,1925,93,Nicaragua,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,238988,200,,,,,,ok,
200->94,1925,94,Costa Rica,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,386159,200,,,,,,ok,
200->100,1925,100,Colombia (New Granada) (Gran Colombia),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3874970,200,,,,,,ok,
200->95,1925,95,Panama,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,388153,200,,,,,,ok,
200->101,1925,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2480027,200,,,,,,ok,
200->130,1925,130,Ecuador,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,688229,200,,,,,,ok,
200->135,1925,135,Peru,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2381338,200,,,,,,ok,
200->155,1925,155,Chile,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,6028530,200,,,,,,ok,
200->140,1925,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,16155044,200,,,,,,ok,
200->165,1925,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3179129,200,,,,,,ok,
200->145,1925,145,Bolivia,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,521067,200,,,,,,ok,
200->160,1925,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,29145326,200,,,,,,ok,
200->150,1925,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,194983,200,,,,,,ok,
200->***NA,1925,***NA,***NA,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1381,200,,,,,,split_failed_error,
200->205,1925,205,Ireland,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,40217350,200,,,,,,ok,
200->2003,1925,2003,Channel Is.,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3268816,200,,,,,,ok,
200->231,1925,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1114172,200,,,,,,ok,
200->Gozo & Malta,1925,Gozo & Malta,Gozo & Malta,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1541095,200,,,,,,ignore_resolved,
200->352,1925,352,Cyprus,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,387263,200,,,,,,ok,
200->665,1925,665,Palestine,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,717096,200,,,,,,ok,
200->420,1925,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,236303,200,,,,,,ok,
200->451,1925,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,926154,200,,,,,,ok,
200->4559,1925,4559,Gold Coast-Togoland (Neutral Zone),GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4097257,200,,,,,,split_failed_error,
200->British Cameroons & Nigeria,1925,British Cameroons & Nigeria,British Cameroons & Nigeria,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,8661388,200,,8661388,,472|475,,split_failed_no_ratio,
200->4070,1925,4070,Ascension I.,GPH,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,26737,200,,,,,,ignore_resolved,
200->4050,1925,4050,St. Helena,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,39335,200,,,,,,ok,
200->560,1925,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,30747864,200,,,,,,ok,
200->Zambia (Northern Rhodesia) & Zimbabwe (Rhodesia) (Southern Rhodesia),1925,Zambia (Northern Rhodesia) & Zimbabwe (Rhodesia) (Southern Rhodesia),Zambia (Northern Rhodesia) & Zimbabwe (Rhodesia) (Southern Rhodesia),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1278081,200,,,,,,ignore_resolved,
200->571,1925,571,Botswana (Bechuanaland),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5270,200,,,,,,ok,
200->570,1925,570,Lesotho (Basutoland),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,21953,200,,,,,,ok,
200->572,1925,572,Eswatini (Swaziland),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1638,200,,,,,,ok,
200->512,1925,512,Tanzania (Tanganyika),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,770519,200,,,,,,ok,
200->Pemba Island & Zanzibar,1925,Pemba Island & Zanzibar,Pemba Island & Zanzibar,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,378683,200,,,,,,ignore_resolved,
200->501,1925,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3466895,200,,,,,,ok,
200->500,1925,500,Uganda,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,293074,200,,,,,,ok,
200->553,1925,553,Malawi (Nyasaland) (British Central Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,236826,200,,,,,,ok,
200->521,1925,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,7042,200,,,,,,ok,
200->625,1925,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1563347,200,,,,,,ok,
200->590,1925,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,881113,200,,,,,,ok,
200->591,1925,591,Seychelles,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,43348,200,,,,,,ok,
200->681,1925,681,Aden,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,676621,200,,,,,,ok,
200->645,1925,645,Iraq (Mesopotamia),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4371031,200,,,,,,ok,
200->India & Myanmar (Burma),1925,India & Myanmar (Burma),India & Myanmar (Burma),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,86047757,200,,,,,,ignore_resolved,
200->827,1925,827,Straits Settlements,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,11569242,200,,,,,,ok,
200->821,1925,821,Federated Malay States,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1964627,200,,,,,,ok,
200->Johore & Kedah & Kelantan & Perlis & Trengganu,1925,Johore & Kedah & Kelantan & Perlis & Trengganu,Johore & Kedah & Kelantan & Perlis & Trengganu,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,31086,200,,31086,,8221|8222|8223|8224|8225,,split_failed_no_ratio,
200->780,1925,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5038570,200,,,,,,ok,
200->823,1925,823,Sabah (North Borneo),GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,53085,200,,,,,,ok,
200->835,1925,835,Brunei,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,991,200,,,,,,ok,
200->824,1925,824,Sarawak,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,84628,200,,,,,,ok,
200->7105,1925,7105,Weihaiwei,GPH-AUTONOMOUS-CITED,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,22488,200,,,,,,ok,
200->720,1925,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,5109808,200,,,,,,ok,
200->900,1925,900,Australia,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,60169330,200,,,,,,ok,
200->911,1925,911,Papua (British New Guinea),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,62548,200,,,,,,ok,
200->920,1925,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,23072583,200,,,,,,ok,
200->Nauru & Samoa (Western Samoa) (German Samoa),1925,Nauru & Samoa (Western Samoa) (German Samoa),Nauru & Samoa (Western Samoa) (German Samoa),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,33757,200,,33757,,970|990,,split_failed_no_ratio,
200->950,1925,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,294977,200,,,,,,ok,
200->British Oceania (other),1925,British Oceania (other),British Oceania (other),RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,62376,200,,62376,,935|945|9620,,split_failed_no_ratio,
200->20,1925,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,27553090,200,,,,,,ok,
200->21,1925,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1366653,200,,,,,,ok,
200->30,1925,30,Bermuda,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,313809,200,,,,,,ok,
200->31,1925,31,Bahamas,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,496531,200,,,,,,ok,
200->British West Indies (other) & Jamaica & Trinidad and Tobago,1925,British West Indies (other) & Jamaica & Trinidad and Tobago,British West Indies (other) & Jamaica & Trinidad and Tobago,RIC,,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4004474,200,,4004474,,51|52|53|1055|1063,,split_failed_no_ratio,
200->80,1925,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,179840,200,,,,,,ok,
200->110,1925,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1356729,200,,,,,,ok,
200->1163,1925,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,248912,200,,,,,,ok,
750<-200,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,86687174.3304936,750,,,,,,ok,
750<-2003,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,2003,Channel Is.,GPH-AUTONOMOUS-CITED,,,,480.8678815500703,750,,,,,,ok,
750<-231,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,31579.27107068697,750,,,,,,ok,
750<-Gozo & Malta,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,Gozo & Malta,Gozo & Malta,RIC,,,,541.9817767666104,750,,,,,,ignore_resolved,
750<-352,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,352,Cyprus,GPH-AUTONOMOUS-CITED,1,,,115.2369020503764,750,,,,,,ok,
750<-665,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,665,Palestine,GPH-AUTONOMOUS-CITED,1,,,574.6810933953865,750,,,,,,ok,
750<-681,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,681,Aden,GPH-AUTONOMOUS-CITED,1,,,325034.28929459007,750,,,,,,ok,
750<-645,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,645,Iraq (Mesopotamia),GPH-AUTONOMOUS-CITED,,,,576669.4373589446,750,,,,,,ok,
750<-692,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,692,Bahrain,GPH-AUTONOMOUS-CITED,,,,196312.56492072053,750,,,,,,ok,
750<-781,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,781,Maldive Islands,GPH-AUTONOMOUS-CITED,,,,11509.407744900933,750,,,,,,ok,
750<-780,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,1278694.3735792225,750,,,,,,ok,
750<-Labuan I. & Straits Settlements,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,Labuan I. & Straits Settlements,Labuan I. & Straits Settlements,RIC,,,,4254541.236911742,750,,,,,,ignore_resolved,
750<-821,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,821,Federated Malay States,GPH-AUTONOMOUS-CITED,1,,,10201.209567221415,750,,,,,,ok,
750<-British Borneo,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,British Borneo,British Borneo,RIC,,,,610972.0728943303,750,,,,,,split_failed_error,
750<-720,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,1,,,634440.7107075956,750,,,,,,ok,
750<-561,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,561,Cape Colony (Cape of Good Hope),GPH,,,,10286.829157198832,750,,,,,,ignore_resolved,
750<-562,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,562,Natal,GPH,,,,302812.58542210207,750,,,,,,ignore_resolved,
750<-563,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,563,Transvaal (South African Republic),GPH,,,,2162.7403189115325,750,,,,,,ignore_resolved,
750<-Pemba Island & Zanzibar,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,Pemba Island & Zanzibar,Pemba Island & Zanzibar,RIC,,,,463622.63781426795,750,,,,,,ignore_resolved,
750<-501,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,,,,2595393.1708487365,750,,,,,,ok,
750<-512,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,512,Tanzania (Tanganyika),GPH-AUTONOMOUS-CITED,1,,,51353.63781332882,750,,,,,,ok,
750<-500,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,500,Uganda,GPH-AUTONOMOUS-CITED,,,,66.22551252862466,750,,,,,,ok,
750<-553,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,553,Malawi (Nyasaland) (British Central Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,0.3006833712990904,750,,,,,,ok,
750<-521,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,1,,,17.06378132122338,750,,,,,,ok,
750<-625,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,1242.7243735791405,750,,,,,,ok,
750<-590,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,383479.09339495096,750,,,,,,ok,
750<-591,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,591,Seychelles,GPH-AUTONOMOUS-CITED,1,,,29269.045558153233,750,,,,,,ok,
750<-Canada (Atlantic Coast),1925,750,India,GPH-AUTONOMOUS-CITED,1,,,Canada (Atlantic Coast),Canada (Atlantic Coast),RIC,,,,970747.5444213457,750,,,,,,ignore_resolved,
750<-Canada (Pacific Coast),1925,750,India,GPH-AUTONOMOUS-CITED,1,,,Canada (Pacific Coast),Canada (Pacific Coast),RIC,,,,9577.592255147101,750,,,,,,ignore_resolved,
750<-British West Indies,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,3947.220956728809,750,,3947.220956728809,,31|51|52|53|1055|1063,,split_failed_no_ratio,
750<-110,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,1,,,129.59453302990795,750,,,,,,ok,
750<-902,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,902,Western Australia,GPH,,,,399687.0546706143,750,,,,,,ignore_resolved,
750<-Australian Northern Territory & South Australia,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,Australian Northern Territory & South Australia,Australian Northern Territory & South Australia,RIC,,,,165907.61275664216,750,,,,,,ignore_resolved,
750<-904,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,904,Victoria,GPH,,,,262043.90432861514,750,,,,,,ignore_resolved,
750<-906,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,906,Tasmania,GPH,,,,21143.00227795249,750,,,,,,ignore_resolved,
750<-901,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH,,,,173405.90432841322,750,,,,,,ignore_resolved,
750<-905,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,905,Queensland,GPH,,,,61726.913439776145,750,,,,,,ignore_resolved,
750<-Nauru & New Zealand & Samoa (Western Samoa) (German Samoa),1925,750,India,GPH-AUTONOMOUS-CITED,1,,,Nauru & New Zealand & Samoa (Western Samoa) (German Samoa),Nauru & New Zealand & Samoa (Western Samoa) (German Samoa),RIC,,,,7381.250569492896,750,,7381.250569492896,,920|970|990,,split_failed_no_ratio,
750<-950,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,101.02961275649437,750,,,,,,ok,
750<-Northern Russia,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,Northern Russia,Northern Russia,RIC,,,,1415.6924829189425,750,,,,,,ignore_resolved,
750<-Southern Russia,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,Southern Russia,Southern Russia,RIC,,,,18.79271070619315,750,,,,,,ignore_resolved,
750<-Russia (Pacific Ports),1925,750,India,GPH-AUTONOMOUS-CITED,1,,,Russia (Pacific Ports),Russia (Pacific Ports),RIC,,,,59.384965831570355,750,,,,,,ignore_resolved,
750<-375,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH-AUTONOMOUS-CITED,1,,,143343.0546700304,750,,,,,,ok,
750<-366,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,366,Estonia,GPH-AUTONOMOUS-CITED,1,,,3129.211845109634,750,,,,,,ok,
750<-367,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,367,Latvia,GPH-AUTONOMOUS-CITED,1,,,3127.783599095963,750,,,,,,ok,
750<-372,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,372,Georgia,GPH,,,,183887.952164428,750,,,,,,ignore_resolved,
750<-380,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1077817.2095696533,750,,,,,,ok,
750<-385,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,440539.2505704796,750,,,,,,ok,
750<-390,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,53706.93621880116,750,,,,,,ok,
750<-Danzig (Free City of Danzig) & Poland,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,Danzig (Free City of Danzig) & Poland,Danzig (Free City of Danzig) & Poland,RIC,,,,14579.159453336171,750,,14579.159453336171,,290|291,,split_failed_no_ratio,
750<-255,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,1,,,10003641.198200464,750,,,,,,ok,
750<-210,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,2775646.8382751155,750,,,,,,ok,
750<-211,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,,,,4600910.138962644,750,,,,,,ok,
750<-212,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,212,Luxemburg,GPH-AUTONOMOUS-CITED,,,,76016.36446486565,750,,,,,,ok,
750<-220,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2434614.5398688717,750,,,,,,ok,
750<-230,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,126107.73348548089,750,,,,,,ok,
750<-235,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,55584.62870172115,750,,,,,,ok,
750<-225,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,1177897.2642395853,750,,,,,,ok,
750<-325,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,3199814.2551325737,750,,,,,,ok,
750<-3343,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,3343,Fiume,GPH,,,,483.79954442023643,750,,,,,,ignore_resolved,
750<-305,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,305,Austria,GPH-AUTONOMOUS-CITED,1,,,606990.5740332734,750,,,,,,ok,
750<-310,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,310,Hungary,GPH-AUTONOMOUS-CITED,1,,,323334.5261966363,750,,,,,,ok,
750<-315,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,315,Czechoslovakia,GPH-AUTONOMOUS-CITED,1,,,1096553.091118671,750,,,,,,ok,
750<-345,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,345,"Yugoslavia (Kingdom of Serbs, Croats and Slovenes)",GPH-AUTONOMOUS-CITED,1,,,17883.218678856225,750,,,,,,ok,
750<-339,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,339,Albania,GPH-AUTONOMOUS-CITED,1,,,140.26879271102567,750,,,,,,ok,
750<-350,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,17258.47380413954,750,,,,,,ok,
750<-European Turkey,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,European Turkey,European Turkey,RIC,,,,3156.0478359980775,750,,,,,,ignore_resolved,
750<-Asian Turkey,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,Asian Turkey,Asian Turkey,RIC,,,,803.2004555826952,750,,,,,,ignore_resolved,
750<-652,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,652,Syria,GPH-AUTONOMOUS-CITED,1,,,1150.1138952190208,750,,,,,,ok,
750<-Izmir (Smyrna),1925,750,India,GPH-AUTONOMOUS-CITED,1,,,Izmir (Smyrna),Izmir (Smyrna),RIC,,,,390.4373576318689,750,,,,,,ignore_resolved,
750<-Oman (Sultanate of Muscat and Oman) & United Arab Emirates (Trucial Oman),1925,750,India,GPH-AUTONOMOUS-CITED,1,,,Oman (Sultanate of Muscat and Oman) & United Arab Emirates (Trucial Oman),Oman (Sultanate of Muscat and Oman) & United Arab Emirates (Trucial Oman),RIC,,,,356877.4851944348,750,,356877.4851944348,,696|698,,split_failed_no_ratio,
750<-Arabia (other),1925,750,India,GPH-AUTONOMOUS-CITED,1,,,Arabia (other),Arabia (other),RIC,,,,50885.02277915919,750,,50885.02277915919,,670|671|678|682|690|6800|6802|6982,,split_failed_no_ratio,
750<-630,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,630,Iran (Persia),GPH-AUTONOMOUS-CITED,1,,,1615598.665151744,750,,,,,,ok,
750<-Hengam Is.,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,Hengam Is.,Hengam Is.,RIC,,,,492.8200455592092,750,,,,,,ignore_resolved,
750<-Sumatra,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,Sumatra,Sumatra,RIC,,,,91750.74943073292,750,,,,,,ignore_resolved,
750<-Java,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,Java,Java,RIC,,,,10552387.373600347,750,,,,,,ignore_resolved,
750<-Dutch Borneo,1925,750,India,GPH-AUTONOMOUS-CITED,1,,,Dutch Borneo,Dutch Borneo,RIC,,,,499382.1594544405,750,,,,,,split_failed_error,
750<-Java & Sumatra & Sulawesi (Celebes),1925,750,India,GPH-AUTONOMOUS-CITED,1,,,Java & Sumatra & Sulawesi (Celebes),Java & Sumatra & Sulawesi (Celebes),RIC,,,,374.7266514814914,750,,,,,,ignore_resolved,
