"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"991->380",2011,"380","Sweden","GPH","991","American Samoa","GPH",10089.375,"991",NA,NA,NA,NA,NA,"ok",NA
"290->80",2011,"80","Belize (British Honduras)","GPH","290","Poland","GPH",5635024.375,"290",NA,NA,NA,NA,NA,"ok",NA
"325->570",2011,"570","Lesotho (Basutoland)","GPH","325","Italy","GPH",48765,"325",NA,NA,NA,NA,NA,"ok",NA
"325->950",2011,"950","Fiji","GPH","325","Italy","GPH",1747254.375,"325",NA,NA,NA,NA,NA,"ok",NA
"720->80",2011,"80","Belize (British Honduras)","GPH","720","Hong Kong","GPH",1069695.625,"720",NA,NA,NA,NA,NA,"ok",NA
"325->812",2011,"812","Laos","GPH","325","Italy","GPH",7972683.75,"325",NA,NA,NA,NA,NA,"ok",NA
"325->57",2011,"57","St. Vincent and the Grenadines","GPH","325","Italy","GPH",10905499.375,"325",NA,NA,NA,NA,NA,"ok",NA
"325->710",2011,"710","People's Republic of China (China)","GPH","325","Italy","GPH",8705822248.75,"325",NA,NA,NA,NA,NA,"ok",NA
"115->316",2011,"316","Czech Republic","GPH","115","Surinam (Dutch Guiana)","GPH",1025.625,"115",NA,NA,NA,NA,NA,"ok",NA
"731->710",2011,"710","People's Republic of China (China)","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",1452939937.5,"731",NA,NA,NA,NA,NA,"ok",NA
"92->211",2011,"211","Belgium","GPH","92","El Salvador","GPH",16765531.25,"92",NA,NA,NA,NA,NA,"ok",NA
"731->360",2011,"360","Romania","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",276970,"731",NA,NA,NA,NA,NA,"ok",NA
"92->368",2011,"368","Lithuania","GPH","92","El Salvador","GPH",336.25,"92",NA,NA,NA,NA,NA,"ok",NA
"947->710",2011,"710","People's Republic of China (China)","GPH","947","Tuvalu","GPH",5,"947",NA,NA,NA,NA,NA,"ok",NA
"92->57",2011,"57","St. Vincent and the Grenadines","GPH","92","El Salvador","GPH",4321.875,"92",NA,NA,NA,NA,NA,"ok",NA
"325->935",2011,"935","Vanuatu (New Hebrides)","GPH","325","Italy","GPH",275305.625,"325",NA,NA,NA,NA,NA,"ok",NA
"325->580",2011,"580","Madagascar (Malagasy Republic)","GPH","325","Italy","GPH",20296405.625,"325",NA,NA,NA,NA,NA,"ok",NA
"325->145",2011,"145","Bolivia","GPH","325","Italy","GPH",53321347.5,"325",NA,NA,NA,NA,NA,"ok",NA
"720->946",2011,"946","Kiribati","GPH","720","Hong Kong","GPH",222648.125,"720",NA,NA,NA,NA,NA,"ok",NA
"720->461",2011,"461","Togo (French Togoland)","GPH","720","Hong Kong","GPH",5765598.125,"720",NA,NA,NA,NA,NA,"ok",NA
"344->540",2011,"540","Angola","GPH","344","Croatia","GPH",18410,"344",NA,NA,NA,NA,NA,"ok",NA
"720->651",2011,"651","Egypt Arab Republic (Egypt)","GPH","720","Hong Kong","GPH",205664830.625,"720",NA,NA,NA,NA,NA,"ok",NA
"720->732",2011,"732","South Korea (Republic of South Korea)","GPH","720","Hong Kong","GPH",4920631900,"720",NA,NA,NA,NA,NA,"ok",NA
"720->420",2011,"420","Gambia","GPH","720","Hong Kong","GPH",2029005.625,"720",NA,NA,NA,NA,NA,"ok",NA
"720->704",2011,"704","Uzbekistan","GPH","720","Hong Kong","GPH",11652231.25,"720",NA,NA,NA,NA,NA,"ok",NA
"325->11",2011,"11","Faeroe Is.","GPH","325","Italy","GPH",701348.75,"325",NA,NA,NA,NA,NA,"ok",NA
"985->305",2011,"305","Austria","GPH","985","Guam","GPH",7321.25,"985",NA,NA,NA,NA,NA,"ok",NA
"325->947",2011,"947","Tuvalu","GPH","325","Italy","GPH",156413.75,"325",NA,NA,NA,NA,NA,"ok",NA
"331->255",2011,"255","Germany (Zollverein)","GPH","331","San Marino","GPH",1310706.25,"331",NA,NA,NA,NA,NA,"ok",NA
"325->160",2011,"160","Argentina (La Plata)","GPH","325","Italy","GPH",942857504.375,"325",NA,NA,NA,NA,NA,"ok",NA
"344->91",2011,"91","Honduras","GPH","344","Croatia","GPH",17310.625,"344",NA,NA,NA,NA,NA,"ok",NA
"325->212",2011,"212","Luxemburg","GPH","325","Italy","GPH",453511725.625,"325",NA,NA,NA,NA,NA,"ok",NA
"395->780",2011,"780","Sri Lanka (Ceylon)","GPH","395","Iceland","GPH",730.625,"395",NA,NA,NA,NA,NA,"ok",NA
"325->571",2011,"571","Botswana (Bechuanaland)","GPH","325","Italy","GPH",6936740.625,"325",NA,NA,NA,NA,NA,"ok",NA
"344->165",2011,"165","Uruguay","GPH","344","Croatia","GPH",24650.625,"344",NA,NA,NA,NA,NA,"ok",NA
"344->484",2011,"484","Congo (Brazzaville) (French Congo) (Middle Congo)","GPH","344","Croatia","GPH",39161.25,"344",NA,NA,NA,NA,NA,"ok",NA
"560->230",2011,"230","Spain","GPH","560","South Africa","GPH",722712022.5,"560",NA,NA,NA,NA,NA,"ok",NA
"560->770",2011,"770","Pakistan","GPH","560","South Africa","GPH",153272056.875,"560",NA,NA,NA,NA,NA,"ok",NA
"380->101",2011,"101","Venezuela","GPH","380","Sweden","GPH",72236004.375,"380",NA,NA,NA,NA,NA,"ok",NA
"720->255",2011,"255","Germany (Zollverein)","GPH","720","Hong Kong","GPH",7168665919.375,"720",NA,NA,NA,NA,NA,"ok",NA
"720->395",2011,"395","Iceland","GPH","720","Hong Kong","GPH",7267235,"720",NA,NA,NA,NA,NA,"ok",NA
"720->910",2011,"910","Papua New Guinea","GPH","720","Hong Kong","GPH",28889953.75,"720",NA,NA,NA,NA,NA,"ok",NA
"720->698",2011,"698","Oman (Sultanate of Muscat and Oman)","GPH","720","Hong Kong","GPH",25441820.625,"720",NA,NA,NA,NA,NA,"ok",NA
"720->955",2011,"955","Tonga (Haʻapai)","GPH","720","Hong Kong","GPH",161856.25,"720",NA,NA,NA,NA,NA,"ok",NA
"56->800",2011,"800","Thailand (Siam)","GPH","56","St. Lucia","GPH",171247.5,"56",NA,NA,NA,NA,NA,"ok",NA
"325->373",2011,"373","Azerbaijan","GPH","325","Italy","GPH",302474585,"325",NA,NA,NA,NA,NA,"ok",NA
"325->692",2011,"692","Bahrain","GPH","325","Italy","GPH",141343495.625,"325",NA,NA,NA,NA,NA,"ok",NA
"325->395",2011,"395","Iceland","GPH","325","Italy","GPH",73427573.125,"325",NA,NA,NA,NA,NA,"ok",NA
"290->52",2011,"52","Trinidad and Tobago","GPH","290","Poland","GPH",891203.125,"290",NA,NA,NA,NA,NA,"ok",NA
"325->770",2011,"770","Pakistan","GPH","325","Italy","GPH",425931836.25,"325",NA,NA,NA,NA,NA,"ok",NA
"325->52",2011,"52","Trinidad and Tobago","GPH","325","Italy","GPH",59483033.75,"325",NA,NA,NA,NA,NA,"ok",NA
"56->815",2011,"815","Vietnam","GPH","56","St. Lucia","GPH",13800,"56",NA,NA,NA,NA,NA,"ok",NA
"451->6631",2011,"6631","West Bank","GPH","451","Sierra Leone","GPH",550387.5,"451",NA,NA,NA,NA,NA,"ok",NA
"325->517",2011,"517","Rwanda","GPH","325","Italy","GPH",5176491.875,"325",NA,NA,NA,NA,NA,"ok",NA
"325->53",2011,"53","Barbados","GPH","325","Italy","GPH",5168612.5,"325",NA,NA,NA,NA,NA,"ok",NA
"325->433",2011,"433","Senegal","GPH","325","Italy","GPH",106663201.875,"325",NA,NA,NA,NA,NA,"ok",NA
"451->20",2011,"20","Canada (Province of Canada)","GPH","451","Sierra Leone","GPH",394.375,"451",NA,NA,NA,NA,NA,"ok",NA
"325->359",2011,"359","Moldova (Bessarabia) (Moldavian Republic)","GPH","325","Italy","GPH",178722516.875,"325",NA,NA,NA,NA,NA,"ok",NA
"325->375",2011,"375","Finland","GPH","325","Italy","GPH",1345280151.875,"325",NA,NA,NA,NA,NA,"ok",NA
"325->666",2011,"666","Israel","GPH","325","Italy","GPH",2009248093.125,"325",NA,NA,NA,NA,NA,"ok",NA
"325->512",2011,"512","Tanzania (Tanganyika)","GPH","325","Italy","GPH",82058419.375,"325",NA,NA,NA,NA,NA,"ok",NA
"325->317",2011,"317","Slovakia","GPH","325","Italy","GPH",2085568676.875,"325",NA,NA,NA,NA,NA,"ok",NA
"290->625",2011,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","290","Poland","GPH",4877563.125,"290",NA,NA,NA,NA,NA,"ok",NA
"530->560",2011,"560","South Africa","GPH","530","Ethiopia (Abyssinia)","GPH",3303627.5,"530",NA,NA,NA,NA,NA,"ok",NA
"530->255",2011,"255","Germany (Zollverein)","GPH","530","Ethiopia (Abyssinia)","GPH",200181358.75,"530",NA,NA,NA,NA,NA,"ok",NA
"92->355",2011,"355","Bulgaria","GPH","92","El Salvador","GPH",1035.625,"92",NA,NA,NA,NA,NA,"ok",NA
"344->450",2011,"450","Liberia","GPH","344","Croatia","GPH",123155093.125,"344",NA,NA,NA,NA,NA,"ok",NA
"325->955",2011,"955","Tonga (Haʻapai)","GPH","325","Italy","GPH",110158.75,"325",NA,NA,NA,NA,NA,"ok",NA
"56->560",2011,"560","South Africa","GPH","56","St. Lucia","GPH",9470,"56",NA,NA,NA,NA,NA,"ok",NA
"344->435",2011,"435","Mauritania","GPH","344","Croatia","GPH",937315,"344",NA,NA,NA,NA,NA,"ok",NA
"344->30",2011,"30","Bermuda","GPH","344","Croatia","GPH",34991983.125,"344",NA,NA,NA,NA,NA,"ok",NA
"344->70",2011,"70","Mexico","GPH","344","Croatia","GPH",3612151.25,"344",NA,NA,NA,NA,NA,"ok",NA
"344->694",2011,"694","Qatar","GPH","344","Croatia","GPH",31908762.5,"344",NA,NA,NA,NA,NA,"ok",NA
"344->11",2011,"11","Faeroe Is.","GPH","344","Croatia","GPH",287582.5,"344",NA,NA,NA,NA,NA,"ok",NA
"344->436",2011,"436","Niger","GPH","344","Croatia","GPH",15492.5,"344",NA,NA,NA,NA,NA,"ok",NA
"344->651",2011,"651","Egypt Arab Republic (Egypt)","GPH","344","Croatia","GPH",60642330.625,"344",NA,NA,NA,NA,NA,"ok",NA
"344->93",2011,"93","Nicaragua","GPH","344","Croatia","GPH",1525467.5,"344",NA,NA,NA,NA,NA,"ok",NA
"344->679",2011,"679","Yemen","GPH","344","Croatia","GPH",638175,"344",NA,NA,NA,NA,NA,"ok",NA
"760->145",2011,"145","Bolivia","GPH","760","Bhutan","GPH",1158.125,"760",NA,NA,NA,NA,NA,"ok",NA
"344->590",2011,"590","Mauritius","GPH","344","Croatia","GPH",2098589.375,"344",NA,NA,NA,NA,NA,"ok",NA
"344->51",2011,"51","Jamaica","GPH","344","Croatia","GPH",125457.5,"344",NA,NA,NA,NA,NA,"ok",NA
"344->600",2011,"600","Morocco","GPH","344","Croatia","GPH",6627643.125,"344",NA,NA,NA,NA,NA,"ok",NA
"344->541",2011,"541","Mozambique (Portuguese East Africa)","GPH","344","Croatia","GPH",5491695,"344",NA,NA,NA,NA,NA,"ok",NA
"760->395",2011,"395","Iceland","GPH","760","Bhutan","GPH",446.875,"760",NA,NA,NA,NA,NA,"ok",NA
"344->698",2011,"698","Oman (Sultanate of Muscat and Oman)","GPH","344","Croatia","GPH",540966.875,"344",NA,NA,NA,NA,NA,"ok",NA
"344->52",2011,"52","Trinidad and Tobago","GPH","344","Croatia","GPH",17883.75,"344",NA,NA,NA,NA,NA,"ok",NA
"51->6631",2011,"6631","West Bank","GPH","51","Jamaica","GPH",3135,"51",NA,NA,NA,NA,NA,"ok",NA
"900->395",2011,"395","Iceland","GPH","900","Australia","GPH",1990490,"900",NA,NA,NA,NA,NA,"ok",NA
"900->692",2011,"692","Bahrain","GPH","900","Australia","GPH",107034974.375,"900",NA,NA,NA,NA,NA,"ok",NA
"900->373",2011,"373","Azerbaijan","GPH","900","Australia","GPH",5917916.875,"900",NA,NA,NA,NA,NA,"ok",NA
"900->255",2011,"255","Germany (Zollverein)","GPH","900","Australia","GPH",1493090225.625,"900",NA,NA,NA,NA,NA,"ok",NA
"325->835",2011,"835","Brunei","GPH","325","Italy","GPH",12648916.875,"325",NA,NA,NA,NA,NA,"ok",NA
"200->57",2011,"57","St. Vincent and the Grenadines","GPH","200","United Kingdom","GPH",8908062.5,"200",NA,NA,NA,NA,NA,"ok",NA
"200->368",2011,"368","Lithuania","GPH","200","United Kingdom","GPH",262514250,"200",NA,NA,NA,NA,NA,"ok",NA
"986->840",2011,"840","Philippines","GPH","986","Palau","GPH",5639.375,"986",NA,NA,NA,NA,NA,"ok",NA
"986->740",2011,"740","Japan","GPH","986","Palau","GPH",3607465,"986",NA,NA,NA,NA,NA,"ok",NA
"200->721",2011,"721","Macao","GPH","200","United Kingdom","GPH",36318437.5,"200",NA,NA,NA,NA,NA,"ok",NA
"200->700",2011,"700","Afghanistan","GPH","200","United Kingdom","GPH",117231062.5,"200",NA,NA,NA,NA,NA,"ok",NA
"200->471",2011,"471","Cameroun (French Cameroon)","GPH","200","United Kingdom","GPH",49745562.5,"200",NA,NA,NA,NA,NA,"ok",NA
"200->135",2011,"135","Peru","GPH","200","United Kingdom","GPH",142031687.5,"200",NA,NA,NA,NA,NA,"ok",NA
"985->55",2011,"55","Grenada","GPH","985","Guam","GPH",165,"985",NA,NA,NA,NA,NA,"ok",NA
"985->212",2011,"212","Luxemburg","GPH","985","Guam","GPH",58.125,"985",NA,NA,NA,NA,NA,"ok",NA
"985->560",2011,"560","South Africa","GPH","985","Guam","GPH",46750,"985",NA,NA,NA,NA,NA,"ok",NA
"712->666",2011,"666","Israel","GPH","712","Mongolia","GPH",11872.5,"712",NA,NA,NA,NA,NA,"ok",NA
"712->375",2011,"375","Finland","GPH","712","Mongolia","GPH",3375,"712",NA,NA,NA,NA,NA,"ok",NA
"720->346",2011,"346","Bosnia-Herzegovina","GPH","720","Hong Kong","GPH",3577324.375,"720",NA,NA,NA,NA,NA,"ok",NA
"720->339",2011,"339","Albania","GPH","720","Hong Kong","GPH",2207625.625,"720",NA,NA,NA,NA,NA,"ok",NA
"720->530",2011,"530","Ethiopia (Abyssinia)","GPH","720","Hong Kong","GPH",16336085.625,"720",NA,NA,NA,NA,NA,"ok",NA
"20->780",2011,"780","Sri Lanka (Ceylon)","GPH","20","Canada (Province of Canada)","GPH",193002686.25,"20",NA,NA,NA,NA,NA,"ok",NA
"92->58",2011,"58","Antigua and Barbuda (Antigua)","GPH","92","El Salvador","GPH",8552.5,"92",NA,NA,NA,NA,NA,"ok",NA
"20->100",2011,"100","Colombia (New Granada) (Gran Colombia)","GPH","20","Canada (Province of Canada)","GPH",479224420,"20",NA,NA,NA,NA,NA,"ok",NA
"20->781",2011,"781","Maldive Islands","GPH","20","Canada (Province of Canada)","GPH",3817384.375,"20",NA,NA,NA,NA,NA,"ok",NA
"20->835",2011,"835","Brunei","GPH","20","Canada (Province of Canada)","GPH",2340613.125,"20",NA,NA,NA,NA,NA,"ok",NA
"483->20",2011,"20","Canada (Province of Canada)","GPH","483","Chad","GPH",274760,"483",NA,NA,NA,NA,NA,"ok",NA
"483->375",2011,"375","Finland","GPH","483","Chad","GPH",1960,"483",NA,NA,NA,NA,NA,"ok",NA
"200->770",2011,"770","Pakistan","GPH","200","United Kingdom","GPH",496310875,"200",NA,NA,NA,NA,NA,"ok",NA
"200->355",2011,"355","Bulgaria","GPH","200","United Kingdom","GPH",319238000,"200",NA,NA,NA,NA,NA,"ok",NA
"200->750",2011,"750","India","GPH","200","United Kingdom","GPH",5228967562.5,"200",NA,NA,NA,NA,NA,"ok",NA
"200->541",2011,"541","Mozambique (Portuguese East Africa)","GPH","200","United Kingdom","GPH",37438562.5,"200",NA,NA,NA,NA,NA,"ok",NA
"1062->42",2011,"42","Dominican Republic (Santo Domingo)","GPH","1062","Anguilla","GPH",12547.5,"1062",NA,NA,NA,NA,NA,"ok",NA
"395->31",2011,"31","Bahamas","GPH","395","Iceland","GPH",438827.5,"395",NA,NA,NA,NA,NA,"ok",NA
"560->80",2011,"80","Belize (British Honduras)","GPH","560","South Africa","GPH",1295338.125,"560",NA,NA,NA,NA,NA,"ok",NA
"92->771",2011,"771","Bangladesh","GPH","92","El Salvador","GPH",353195,"92",NA,NA,NA,NA,NA,"ok",NA
"92->55",2011,"55","Grenada","GPH","92","El Salvador","GPH",4786.875,"92",NA,NA,NA,NA,NA,"ok",NA
"983->52",2011,"52","Trinidad and Tobago","GPH","983","Marshall Is.","GPH",1987.5,"983",NA,NA,NA,NA,NA,"ok",NA
"10->200",2011,"200","United Kingdom","GPH","10","Greenland","GPH",57279.375,"10",NA,NA,NA,NA,NA,"ok",NA
"395->830",2011,"830","Singapore","GPH","395","Iceland","GPH",258386.25,"395",NA,NA,NA,NA,NA,"ok",NA
"372->212",2011,"212","Luxemburg","GPH","372","Georgia","GPH",15963.75,"372",NA,NA,NA,NA,NA,"ok",NA
"372->771",2011,"771","Bangladesh","GPH","372","Georgia","GPH",13985.625,"372",NA,NA,NA,NA,NA,"ok",NA
"900->56",2011,"56","St. Lucia","GPH","900","Australia","GPH",961274.375,"900",NA,NA,NA,NA,NA,"ok",NA
"900->850",2011,"850","Indonesia (Dutch East Indies)","GPH","900","Australia","GPH",3491709638.125,"900",NA,NA,NA,NA,NA,"ok",NA
"900->645",2011,"645","Iraq (Mesopotamia)","GPH","900","Australia","GPH",247498716.875,"900",NA,NA,NA,NA,NA,"ok",NA
"900->371",2011,"371","Armenia","GPH","900","Australia","GPH",892433.125,"900",NA,NA,NA,NA,NA,"ok",NA
"900->366",2011,"366","Estonia","GPH","900","Australia","GPH",15411675,"900",NA,NA,NA,NA,NA,"ok",NA
"395->666",2011,"666","Israel","GPH","395","Iceland","GPH",732649.375,"395",NA,NA,NA,NA,NA,"ok",NA
"395->375",2011,"375","Finland","GPH","395","Iceland","GPH",5660072.5,"395",NA,NA,NA,NA,NA,"ok",NA
"395->450",2011,"450","Liberia","GPH","395","Iceland","GPH",121756.25,"395",NA,NA,NA,NA,NA,"ok",NA
"395->20",2011,"20","Canada (Province of Canada)","GPH","395","Iceland","GPH",14251232.5,"395",NA,NA,NA,NA,NA,"ok",NA
"395->317",2011,"317","Slovakia","GPH","395","Iceland","GPH",292706.25,"395",NA,NA,NA,NA,NA,"ok",NA
"115->20",2011,"20","Canada (Province of Canada)","GPH","115","Surinam (Dutch Guiana)","GPH",87321881.875,"115",NA,NA,NA,NA,NA,"ok",NA
"983->235",2011,"235","Portugal","GPH","983","Marshall Is.","GPH",30487.5,"983",NA,NA,NA,NA,NA,"ok",NA
"840->900",2011,"900","Australia","GPH","840","Philippines","GPH",240338528.125,"840",NA,NA,NA,NA,NA,"ok",NA
"530->620",2011,"620","Libya","GPH","530","Ethiopia (Abyssinia)","GPH",84990,"530",NA,NA,NA,NA,NA,"ok",NA
"20->52",2011,"52","Trinidad and Tobago","GPH","20","Canada (Province of Canada)","GPH",216373369.375,"20",NA,NA,NA,NA,NA,"ok",NA
"20->355",2011,"355","Bulgaria","GPH","20","Canada (Province of Canada)","GPH",120788517.5,"20",NA,NA,NA,NA,NA,"ok",NA
"20->581",2011,"581","Comoros","GPH","20","Canada (Province of Canada)","GPH",276000.625,"20",NA,NA,NA,NA,NA,"ok",NA
"20->541",2011,"541","Mozambique (Portuguese East Africa)","GPH","20","Canada (Province of Canada)","GPH",8536819.375,"20",NA,NA,NA,NA,NA,"ok",NA
"20->230",2011,"230","Spain","GPH","20","Canada (Province of Canada)","GPH",613977229.375,"20",NA,NA,NA,NA,NA,"ok",NA
"20->770",2011,"770","Pakistan","GPH","20","Canada (Province of Canada)","GPH",433420348.125,"20",NA,NA,NA,NA,NA,"ok",NA
"720->700",2011,"700","Afghanistan","GPH","720","Hong Kong","GPH",7701067.5,"720",NA,NA,NA,NA,NA,"ok",NA
"712->355",2011,"355","Bulgaria","GPH","712","Mongolia","GPH",2940,"712",NA,NA,NA,NA,NA,"ok",NA
"372->500",2011,"500","Uganda","GPH","372","Georgia","GPH",17500,"372",NA,NA,NA,NA,NA,"ok",NA
"987->230",2011,"230","Spain","GPH","987","Federated States of Micronesia","GPH",1327.5,"987",NA,NA,NA,NA,NA,"ok",NA
"360->701",2011,"701","Turkmenistan","GPH","360","Romania","GPH",10261255,"360",NA,NA,NA,NA,NA,"ok",NA
"720->920",2011,"920","New Zealand","GPH","720","Hong Kong","GPH",333656771.875,"720",NA,NA,NA,NA,NA,"ok",NA
"720->344",2011,"344","Croatia","GPH","720","Hong Kong","GPH",24763732.5,"720",NA,NA,NA,NA,NA,"ok",NA
"115->140",2011,"140","Brazil","GPH","115","Surinam (Dutch Guiana)","GPH",634871.875,"115",NA,NA,NA,NA,NA,"ok",NA
"352->101",2011,"101","Venezuela","GPH","352","Cyprus","GPH",758.75,"352",NA,NA,NA,NA,NA,"ok",NA
"352->475",2011,"475","Nigeria","GPH","352","Cyprus","GPH",1531405.625,"352",NA,NA,NA,NA,NA,"ok",NA
"20->815",2011,"815","Vietnam","GPH","20","Canada (Province of Canada)","GPH",210966635.625,"20",NA,NA,NA,NA,NA,"ok",NA
"20->338",2011,"338","Malta","GPH","20","Canada (Province of Canada)","GPH",33196058.125,"20",NA,NA,NA,NA,NA,"ok",NA
"991->140",2011,"140","Brazil","GPH","991","American Samoa","GPH",21194.375,"991",NA,NA,NA,NA,NA,"ok",NA
"20->411",2011,"411","Equatorial Guinea (Spanish Guinea)","GPH","20","Canada (Province of Canada)","GPH",7225901.875,"20",NA,NA,NA,NA,NA,"ok",NA
"20->900",2011,"900","Australia","GPH","20","Canada (Province of Canada)","GPH",1199164836.875,"20",NA,NA,NA,NA,NA,"ok",NA
"20->615",2011,"615","Algeria (Regency of Algiers)","GPH","20","Canada (Province of Canada)","GPH",156356891.875,"20",NA,NA,NA,NA,NA,"ok",NA
"720->540",2011,"540","Angola","GPH","720","Hong Kong","GPH",21451954.375,"720",NA,NA,NA,NA,NA,"ok",NA
"720->40",2011,"40","Cuba","GPH","720","Hong Kong","GPH",2483071.25,"720",NA,NA,NA,NA,NA,"ok",NA
"720->760",2011,"760","Bhutan","GPH","720","Hong Kong","GPH",424565,"720",NA,NA,NA,NA,NA,"ok",NA
"720->572",2011,"572","Eswatini (Swaziland)","GPH","720","Hong Kong","GPH",10448703.75,"720",NA,NA,NA,NA,NA,"ok",NA
"380->52",2011,"52","Trinidad and Tobago","GPH","380","Sweden","GPH",12058552.5,"380",NA,NA,NA,NA,NA,"ok",NA
"380->541",2011,"541","Mozambique (Portuguese East Africa)","GPH","380","Sweden","GPH",9564515,"380",NA,NA,NA,NA,NA,"ok",NA
"360->811",2011,"811","Cambodia (Kampuchea)","GPH","360","Romania","GPH",521151.875,"360",NA,NA,NA,NA,NA,"ok",NA
"200->30",2011,"30","Bermuda","GPH","200","United Kingdom","GPH",17460375,"200",NA,NA,NA,NA,NA,"ok",NA
"200->380",2011,"380","Sweden","GPH","200","United Kingdom","GPH",6087017437.5,"200",NA,NA,NA,NA,NA,"ok",NA
"325->987",2011,"987","Federated States of Micronesia","GPH","325","Italy","GPH",117503.75,"325",NA,NA,NA,NA,NA,"ok",NA
"325->760",2011,"760","Bhutan","GPH","325","Italy","GPH",3183109.375,"325",NA,NA,NA,NA,NA,"ok",NA
"56->339",2011,"339","Albania","GPH","56","St. Lucia","GPH",465,"56",NA,NA,NA,NA,NA,"ok",NA
"56->346",2011,"346","Bosnia-Herzegovina","GPH","56","St. Lucia","GPH",45817.5,"56",NA,NA,NA,NA,NA,"ok",NA
"360->663",2011,"663","Jordan (Transjordan)","GPH","360","Romania","GPH",106909979.375,"360",NA,NA,NA,NA,NA,"ok",NA
"360->481",2011,"481","Gabon","GPH","360","Romania","GPH",5782292.5,"360",NA,NA,NA,NA,NA,"ok",NA
"360->437",2011,"437","Ivory Coast","GPH","360","Romania","GPH",5074685,"360",NA,NA,NA,NA,NA,"ok",NA
"360->616",2011,"616","Tunisia (Regency of Tunis)","GPH","360","Romania","GPH",89259995,"360",NA,NA,NA,NA,NA,"ok",NA
"360->343",2011,"343","North Macedonia (Former Yugoslav Republic of Macedonia) (Macedonia)","GPH","360","Romania","GPH",61374836.25,"360",NA,NA,NA,NA,NA,"ok",NA
"731->70",2011,"70","Mexico","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",16622500,"731",NA,NA,NA,NA,NA,"ok",NA
"731->380",2011,"380","Sweden","GPH","731","North Korea (Democratic People's Republic of Korea)","GPH",145940.625,"731",NA,NA,NA,NA,NA,"ok",NA
"56->900",2011,"900","Australia","GPH","56","St. Lucia","GPH",19797.5,"56",NA,NA,NA,NA,NA,"ok",NA
"20->812",2011,"812","Laos","GPH","20","Canada (Province of Canada)","GPH",4491210,"20",NA,NA,NA,NA,NA,"ok",NA
"20->403",2011,"403","Sao Tome-Principe","GPH","20","Canada (Province of Canada)","GPH",94630,"20",NA,NA,NA,NA,NA,"ok",NA
"352->740",2011,"740","Japan","GPH","352","Cyprus","GPH",260345.625,"352",NA,NA,NA,NA,NA,"ok",NA
"352->960",2011,"960","French Polynesia","GPH","352","Cyprus","GPH",30560.625,"352",NA,NA,NA,NA,NA,"ok",NA
"352->339",2011,"339","Albania","GPH","352","Cyprus","GPH",1759426.25,"352",NA,NA,NA,NA,NA,"ok",NA
"352->840",2011,"840","Philippines","GPH","352","Cyprus","GPH",970233.75,"352",NA,NA,NA,NA,NA,"ok",NA
"352->530",2011,"530","Ethiopia (Abyssinia)","GPH","352","Cyprus","GPH",3241934.375,"352",NA,NA,NA,NA,NA,"ok",NA
"615->630",2011,"630","Iran (Persia)","GPH","615","Algeria (Regency of Algiers)","GPH",1810942.5,"615",NA,NA,NA,NA,NA,"ok",NA
"56->840",2011,"840","Philippines","GPH","56","St. Lucia","GPH",7.5,"56",NA,NA,NA,NA,NA,"ok",NA
"91->780",2011,"780","Sri Lanka (Ceylon)","GPH","91","Honduras","GPH",8665.625,"91",NA,NA,NA,NA,NA,"ok",NA
"20->625",2011,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","20","Canada (Province of Canada)","GPH",88127632.5,"20",NA,NA,NA,NA,NA,"ok",NA
"20->155",2011,"155","Chile","GPH","20","Canada (Province of Canada)","GPH",515426326.25,"20",NA,NA,NA,NA,NA,"ok",NA
"352->950",2011,"950","Fiji","GPH","352","Cyprus","GPH",15221.875,"352",NA,NA,NA,NA,NA,"ok",NA
"720->985",2011,"985","Guam","GPH","720","Hong Kong","GPH",74262971.25,"720",NA,NA,NA,NA,NA,"ok",NA
"720->652",2011,"652","Syria","GPH","720","Hong Kong","GPH",8333107.5,"720",NA,NA,NA,NA,NA,"ok",NA
"331->310",2011,"310","Hungary","GPH","331","San Marino","GPH",180821.25,"331",NA,NA,NA,NA,NA,"ok",NA
"720->830",2011,"830","Singapore","GPH","720","Hong Kong","GPH",4516864547.5,"720",NA,NA,NA,NA,NA,"ok",NA
"530->350",2011,"350","Greece","GPH","530","Ethiopia (Abyssinia)","GPH",5967691.25,"530",NA,NA,NA,NA,NA,"ok",NA
"366->347",2011,"347","Kosovo","GPH","366","Estonia","GPH",29048.75,"366",NA,NA,NA,NA,NA,"ok",NA
"615->483",2011,"483","Chad","GPH","615","Algeria (Regency of Algiers)","GPH",5985,"615",NA,NA,NA,NA,NA,"ok",NA
"380->482",2011,"482","Central African Republic (Ubangi Shari)","GPH","380","Sweden","GPH",159865.625,"380",NA,NA,NA,NA,NA,"ok",NA
"366->640",2011,"640","Turkey (Ottoman Empire)","GPH","366","Estonia","GPH",128928066.875,"366",NA,NA,NA,NA,NA,"ok",NA
