"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"20->40",1979,"40","Cuba","GPH","20","Canada (Province of Canada)","GPH",103962264.150943,"20",NA,NA,NA,NA,NA,"ok",NA
"20->540",1979,"540","Angola","GPH","20","Canada (Province of Canada)","GPH",330188.679245283,"20",NA,NA,NA,NA,NA,"ok",NA
"20->500",1979,"500","Uganda","GPH","20","Canada (Province of Canada)","GPH",801886.79245283,"20",NA,NA,NA,NA,NA,"ok",NA
"20->920",1979,"920","New Zealand","GPH","20","Canada (Province of Canada)","GPH",37169811.3207547,"20",NA,NA,NA,NA,NA,"ok",NA
"720->310",1979,"310","Hungary","GPH","720","Hong Kong","GPH",2641509.43396226,"720",NA,NA,NA,NA,NA,"ok",NA
"720->130",1979,"130","Ecuador","GPH","720","Hong Kong","GPH",2216981.13207547,"720",NA,NA,NA,NA,NA,"ok",NA
"395->11",1979,"11","Faeroe Is.","GPH","395","Iceland","GPH",1811792.45283019,"395",NA,NA,NA,NA,NA,"ok",NA
"360->652",1979,"652","Syria","GPH","360","Romania","GPH",83301886.7924528,"360",NA,NA,NA,NA,NA,"ok",NA
"360->830",1979,"830","Singapore","GPH","360","Romania","GPH",9084905.66037736,"360",NA,NA,NA,NA,NA,"ok",NA
"360->375",1979,"375","Finland","GPH","360","Romania","GPH",5834905.66037736,"360",NA,NA,NA,NA,NA,"ok",NA
"360->666",1979,"666","Israel","GPH","360","Romania","GPH",20566037.7358491,"360",NA,NA,NA,NA,NA,"ok",NA
"92->560",1979,"560","South Africa","GPH","92","El Salvador","GPH",1415.09433962264,"92",NA,NA,NA,NA,NA,"ok",NA
"200->481",1979,"481","Gabon","GPH","200","United Kingdom","GPH",8537735.8490566,"200",NA,NA,NA,NA,NA,"ok",NA
"200->663",1979,"663","Jordan (Transjordan)","GPH","200","United Kingdom","GPH",87169811.3207547,"200",NA,NA,NA,NA,NA,"ok",NA
"200->437",1979,"437","Ivory Coast","GPH","200","United Kingdom","GPH",24056603.7735849,"200",NA,NA,NA,NA,NA,"ok",NA
"200->616",1979,"616","Tunisia (Regency of Tunis)","GPH","200","United Kingdom","GPH",24716981.1320755,"200",NA,NA,NA,NA,NA,"ok",NA
"200->438",1979,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","200","United Kingdom","GPH",5094339.62264151,"200",NA,NA,NA,NA,NA,"ok",NA
"200->615",1979,"615","Algeria (Regency of Algiers)","GPH","200","United Kingdom","GPH",108962264.150943,"200",NA,NA,NA,NA,NA,"ok",NA
"200->900",1979,"900","Australia","GPH","200","United Kingdom","GPH",842405660.377358,"200",NA,NA,NA,NA,NA,"ok",NA
"200->1163",1979,"1163","Falkland Is.","GPH","200","United Kingdom","GPH",2358490.56603774,"200",NA,NA,NA,NA,NA,"ok",NA
"200->338",1979,"338","Malta","GPH","200","United Kingdom","GPH",79339622.6415094,"200",NA,NA,NA,NA,NA,"ok",NA
"200->625",1979,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","200","United Kingdom","GPH",106698113.207547,"200",NA,NA,NA,NA,NA,"ok",NA
"200->411",1979,"411","Equatorial Guinea (Spanish Guinea)","GPH","200","United Kingdom","GPH",613207.547169811,"200",NA,NA,NA,NA,NA,"ok",NA
"200->740",1979,"740","Japan","GPH","200","United Kingdom","GPH",607830188.679245,"200",NA,NA,NA,NA,NA,"ok",NA
"200->110",1979,"110","Guyana (British Guiana)","GPH","200","United Kingdom","GPH",27688679.245283,"200",NA,NA,NA,NA,NA,"ok",NA
"352->800",1979,"800","Thailand (Siam)","GPH","352","Cyprus","GPH",935849.056603773,"352",NA,NA,NA,NA,NA,"ok",NA
"352->645",1979,"645","Iraq (Mesopotamia)","GPH","352","Cyprus","GPH",3916981.13207547,"352",NA,NA,NA,NA,NA,"ok",NA
"91->55",1979,"55","Grenada","GPH","91","Honduras","GPH",39150.9433962264,"91",NA,NA,NA,NA,NA,"ok",NA
"395->210",1979,"210","Netherlands","GPH","395","Iceland","GPH",6824528.30188679,"395",NA,NA,NA,NA,NA,"ok",NA
"395->140",1979,"140","Brazil","GPH","395","Iceland","GPH",969811.320754717,"395",NA,NA,NA,NA,NA,"ok",NA
"395->10",1979,"10","Greenland","GPH","395","Iceland","GPH",4245.28301886792,"395",NA,NA,NA,NA,NA,"ok",NA
"395->720",1979,"720","Hong Kong","GPH","395","Iceland","GPH",4245.28301886792,"395",NA,NA,NA,NA,NA,"ok",NA
"235->580",1979,"580","Madagascar (Malagasy Republic)","GPH","235","Portugal","GPH",28301.8867924528,"235",NA,NA,NA,NA,NA,"ok",NA
"200->660",1979,"660","Lebanon","GPH","200","United Kingdom","GPH",65990566.0377358,"200",NA,NA,NA,NA,NA,"ok",NA
"200->352",1979,"352","Cyprus","GPH","200","United Kingdom","GPH",120471698.113208,"200",NA,NA,NA,NA,NA,"ok",NA
"200->451",1979,"451","Sierra Leone","GPH","200","United Kingdom","GPH",32830188.6792453,"200",NA,NA,NA,NA,NA,"ok",NA
"200->220",1979,"220","France","GPH","200","United Kingdom","GPH",3028301886.79245,"200",NA,NA,NA,NA,NA,"ok",NA
"200->225",1979,"225","Switzerland","GPH","200","United Kingdom","GPH",1.25e+09,"200",NA,NA,NA,NA,NA,"ok",NA
"200->90",1979,"90","Guatemala","GPH","200","United Kingdom","GPH",13396226.4150943,"200",NA,NA,NA,NA,NA,"ok",NA
"360->815",1979,"815","Vietnam","GPH","360","Romania","GPH",10014150.9433962,"360",NA,NA,NA,NA,NA,"ok",NA
"360->625",1979,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","360","Romania","GPH",4334905.66037736,"360",NA,NA,NA,NA,NA,"ok",NA
"360->512",1979,"512","Tanzania (Tanganyika)","GPH","360","Romania","GPH",136792.452830189,"360",NA,NA,NA,NA,NA,"ok",NA
"530->360",1979,"360","Romania","GPH","530","Ethiopia (Abyssinia)","GPH",948584.905660377,"530",NA,NA,NA,NA,NA,"ok",NA
"91->150",1979,"150","Paraguay","GPH","91","Honduras","GPH",943.396226415094,"91",NA,NA,NA,NA,NA,"ok",NA
"530->740",1979,"740","Japan","GPH","530","Ethiopia (Abyssinia)","GPH",12172641.509434,"530",NA,NA,NA,NA,NA,"ok",NA
"91->690",1979,"690","Kuwait","GPH","91","Honduras","GPH",1415.09433962264,"91",NA,NA,NA,NA,NA,"ok",NA
"840->210",1979,"210","Netherlands","GPH","840","Philippines","GPH",169740566.037736,"840",NA,NA,NA,NA,NA,"ok",NA
"840->94",1979,"94","Costa Rica","GPH","840","Philippines","GPH",37735.8490566038,"840",NA,NA,NA,NA,NA,"ok",NA
"200->52",1979,"52","Trinidad and Tobago","GPH","200","United Kingdom","GPH",104858490.566038,"200",NA,NA,NA,NA,NA,"ok",NA
"200->696",1979,"696","United Arab Emirates (Trucial Oman)","GPH","200","United Kingdom","GPH",481132075.471698,"200",NA,NA,NA,NA,NA,"ok",NA
"200->31",1979,"31","Bahamas","GPH","200","United Kingdom","GPH",80094339.6226415,"200",NA,NA,NA,NA,NA,"ok",NA
"720->150",1979,"150","Paraguay","GPH","720","Hong Kong","GPH",4811320.75471698,"720",NA,NA,NA,NA,NA,"ok",NA
"720->205",1979,"205","Ireland","GPH","720","Hong Kong","GPH",7452830.18867925,"720",NA,NA,NA,NA,NA,"ok",NA
"720->517",1979,"517","Rwanda","GPH","720","Hong Kong","GPH",235849.056603774,"720",NA,NA,NA,NA,NA,"ok",NA
"720->53",1979,"53","Barbados","GPH","720","Hong Kong","GPH",943396.226415094,"720",NA,NA,NA,NA,NA,"ok",NA
"720->690",1979,"690","Kuwait","GPH","720","Hong Kong","GPH",32830188.6792453,"720",NA,NA,NA,NA,NA,"ok",NA
"325->481",1979,"481","Gabon","GPH","325","Italy","GPH",4339622.64150943,"325",NA,NA,NA,NA,NA,"ok",NA
"325->811",1979,"811","Cambodia (Kampuchea)","GPH","325","Italy","GPH",1037735.8490566,"325",NA,NA,NA,NA,NA,"ok",NA
"530->20",1979,"20","Canada (Province of Canada)","GPH","530","Ethiopia (Abyssinia)","GPH",66037.7358490566,"530",NA,NA,NA,NA,NA,"ok",NA
"530->666",1979,"666","Israel","GPH","530","Ethiopia (Abyssinia)","GPH",758962.264150943,"530",NA,NA,NA,NA,NA,"ok",NA
"101->350",1979,"350","Greece","GPH","101","Venezuela","GPH",3396226.41509434,"101",NA,NA,NA,NA,NA,"ok",NA
"380->402",1979,"402","Cape Verde","GPH","380","Sweden","GPH",141509.433962264,"380",NA,NA,NA,NA,NA,"ok",NA
"380->700",1979,"700","Afghanistan","GPH","380","Sweden","GPH",1745283.01886792,"380",NA,NA,NA,NA,NA,"ok",NA
"101->560",1979,"560","South Africa","GPH","101","Venezuela","GPH",424528.301886792,"101",NA,NA,NA,NA,NA,"ok",NA
"840->434",1979,"434","Benin (Dahomey)","GPH","840","Philippines","GPH",75471.6981132075,"840",NA,NA,NA,NA,NA,"ok",NA
"352->750",1979,"750","India","GPH","352","Cyprus","GPH",19339.6226415094,"352",NA,NA,NA,NA,NA,"ok",NA
"352->770",1979,"770","Pakistan","GPH","352","Cyprus","GPH",2830.18867924528,"352",NA,NA,NA,NA,NA,"ok",NA
"395->560",1979,"560","South Africa","GPH","395","Iceland","GPH",191037.735849057,"395",NA,NA,NA,NA,NA,"ok",NA
"360->385",1979,"385","Norway","GPH","360","Romania","GPH",2311320.75471698,"360",NA,NA,NA,NA,NA,"ok",NA
"360->350",1979,"350","Greece","GPH","360","Romania","GPH",84547169.8113208,"360",NA,NA,NA,NA,NA,"ok",NA
"720->471",1979,"471","Cameroun (French Cameroon)","GPH","720","Hong Kong","GPH",5377358.49056604,"720",NA,NA,NA,NA,NA,"ok",NA
"720->800",1979,"800","Thailand (Siam)","GPH","720","Hong Kong","GPH",81273584.9056604,"720",NA,NA,NA,NA,NA,"ok",NA
"720->135",1979,"135","Peru","GPH","720","Hong Kong","GPH",849056.603773585,"720",NA,NA,NA,NA,NA,"ok",NA
"200->461",1979,"461","Togo (French Togoland)","GPH","200","United Kingdom","GPH",18820754.7169811,"200",NA,NA,NA,NA,NA,"ok",NA
"200->439",1979,"439","Burkina Faso (Upper Volta)","GPH","200","United Kingdom","GPH",1226415.09433962,"200",NA,NA,NA,NA,NA,"ok",NA
"200->775",1979,"775","Myanmar (Burma)","GPH","200","United Kingdom","GPH",18679245.2830189,"200",NA,NA,NA,NA,NA,"ok",NA
"200->651",1979,"651","Egypt Arab Republic (Egypt)","GPH","200","United Kingdom","GPH",265283018.867925,"200",NA,NA,NA,NA,NA,"ok",NA
"840->800",1979,"800","Thailand (Siam)","GPH","840","Philippines","GPH",8905660.37735849,"840",NA,NA,NA,NA,NA,"ok",NA
"115->325",1979,"325","Italy","GPH","115","Surinam (Dutch Guiana)","GPH",674528.301886792,"115",NA,NA,NA,NA,NA,"ok",NA
"235->482",1979,"482","Central African Republic (Ubangi Shari)","GPH","235","Portugal","GPH",174528.301886792,"235",NA,NA,NA,NA,NA,"ok",NA
"235->551",1979,"551","Zambia (Northern Rhodesia)","GPH","235","Portugal","GPH",66037.7358490566,"235",NA,NA,NA,NA,NA,"ok",NA
"101->565",1979,"565","Namibia (South West Africa) (German South West Africa)","GPH","101","Venezuela","GPH",6367924.52830189,"101",NA,NA,NA,NA,NA,"ok",NA
"380->30",1979,"30","Bermuda","GPH","380","Sweden","GPH",2264150.94339623,"380",NA,NA,NA,NA,NA,"ok",NA
"720->380",1979,"380","Sweden","GPH","720","Hong Kong","GPH",88443396.2264151,"720",NA,NA,NA,NA,NA,"ok",NA
"380->950",1979,"950","Fiji","GPH","380","Sweden","GPH",518867.924528302,"380",NA,NA,NA,NA,NA,"ok",NA
"720->570",1979,"570","Lesotho (Basutoland)","GPH","720","Hong Kong","GPH",47169.8113207547,"720",NA,NA,NA,NA,NA,"ok",NA
"720->70",1979,"70","Mexico","GPH","720","Hong Kong","GPH",12594339.6226415,"720",NA,NA,NA,NA,NA,"ok",NA
"720->950",1979,"950","Fiji","GPH","720","Hong Kong","GPH",4245283.01886792,"720",NA,NA,NA,NA,NA,"ok",NA
"380->435",1979,"435","Mauritania","GPH","380","Sweden","GPH",141509.433962264,"380",NA,NA,NA,NA,NA,"ok",NA
"380->570",1979,"570","Lesotho (Basutoland)","GPH","380","Sweden","GPH",47169.8113207547,"380",NA,NA,NA,NA,NA,"ok",NA
"840->666",1979,"666","Israel","GPH","840","Philippines","GPH",2518867.9245283,"840",NA,NA,NA,NA,NA,"ok",NA
"840->811",1979,"811","Cambodia (Kampuchea)","GPH","840","Philippines","GPH",113207.547169811,"840",NA,NA,NA,NA,NA,"ok",NA
"352->620",1979,"620","Libya","GPH","352","Cyprus","GPH",10951415.0943396,"352",NA,NA,NA,NA,NA,"ok",NA
"352->660",1979,"660","Lebanon","GPH","352","Cyprus","GPH",20082547.1698113,"352",NA,NA,NA,NA,NA,"ok",NA
"352->615",1979,"615","Algeria (Regency of Algiers)","GPH","352","Cyprus","GPH",158490.566037736,"352",NA,NA,NA,NA,NA,"ok",NA
"235->40",1979,"40","Cuba","GPH","235","Portugal","GPH",2e+06,"235",NA,NA,NA,NA,NA,"ok",NA
"360->771",1979,"771","Bangladesh","GPH","360","Romania","GPH",6542452.83018868,"360",NA,NA,NA,NA,NA,"ok",NA
"696->200",1979,"200","United Kingdom","GPH","696","United Arab Emirates (Trucial Oman)","GPH",193962264.150943,"696",NA,NA,NA,NA,NA,"ok",NA
"352->540",1979,"540","Angola","GPH","352","Cyprus","GPH",83962.2641509434,"352",NA,NA,NA,NA,NA,"ok",NA
"70->900",1979,"900","Australia","GPH","70","Mexico","GPH",2688679.24528302,"70",NA,NA,NA,NA,NA,"ok",NA
"70->155",1979,"155","Chile","GPH","70","Mexico","GPH",17783018.8679245,"70",NA,NA,NA,NA,NA,"ok",NA
"70->615",1979,"615","Algeria (Regency of Algiers)","GPH","70","Mexico","GPH",5188679.24528302,"70",NA,NA,NA,NA,NA,"ok",NA
"900->991",1979,"991","American Samoa","GPH","900","Australia","GPH",1358490.56603774,"900",NA,NA,NA,NA,NA,"ok",NA
"900->437",1979,"437","Ivory Coast","GPH","900","Australia","GPH",622641.509433962,"900",NA,NA,NA,NA,NA,"ok",NA
"900->616",1979,"616","Tunisia (Regency of Tunis)","GPH","900","Australia","GPH",113207.547169811,"900",NA,NA,NA,NA,NA,"ok",NA
"200->771",1979,"771","Bangladesh","GPH","200","United Kingdom","GPH",90330188.6792453,"200",NA,NA,NA,NA,NA,"ok",NA
"200->560",1979,"560","South Africa","GPH","200","United Kingdom","GPH",715613207.54717,"200",NA,NA,NA,NA,NA,"ok",NA
"360->600",1979,"600","Morocco","GPH","360","Romania","GPH",27117924.5283019,"360",NA,NA,NA,NA,NA,"ok",NA
"352->51",1979,"51","Jamaica","GPH","352","Cyprus","GPH",149528.301886792,"352",NA,NA,NA,NA,NA,"ok",NA
"360->255",1979,"255","Germany (Zollverein)","GPH","360","Romania","GPH",424212264.150943,"360",NA,NA,NA,NA,NA,"ok",NA
"235->700",1979,"700","Afghanistan","GPH","235","Portugal","GPH",28301.8867924528,"235",NA,NA,NA,NA,NA,"ok",NA
"352->698",1979,"698","Oman (Sultanate of Muscat and Oman)","GPH","352","Cyprus","GPH",1297641.50943396,"352",NA,NA,NA,NA,NA,"ok",NA
"940->920",1979,"920","New Zealand","GPH","940","Solomon Islands (British Solomon Islands Protectorate)","GPH",236792.452830189,"940",NA,NA,NA,NA,NA,"ok",NA
"640->580",1979,"580","Madagascar (Malagasy Republic)","GPH","640","Turkey (Ottoman Empire)","GPH",42452.8301886792,"640",NA,NA,NA,NA,NA,"ok",NA
"940->255",1979,"255","Germany (Zollverein)","GPH","940","Solomon Islands (British Solomon Islands Protectorate)","GPH",1140094.33962264,"940",NA,NA,NA,NA,NA,"ok",NA
"70->20",1979,"20","Canada (Province of Canada)","GPH","70","Mexico","GPH",35188679.245283,"70",NA,NA,NA,NA,NA,"ok",NA
"70->235",1979,"235","Portugal","GPH","70","Mexico","GPH",849056.603773585,"70",NA,NA,NA,NA,NA,"ok",NA
"70->375",1979,"375","Finland","GPH","70","Mexico","GPH",424528.301886792,"70",NA,NA,NA,NA,NA,"ok",NA
"70->666",1979,"666","Israel","GPH","70","Mexico","GPH",135188679.245283,"70",NA,NA,NA,NA,NA,"ok",NA
"696->350",1979,"350","Greece","GPH","696","United Arab Emirates (Trucial Oman)","GPH",94339.6226415094,"696",NA,NA,NA,NA,NA,"ok",NA
"70->450",1979,"450","Liberia","GPH","70","Mexico","GPH",1084905.66037736,"70",NA,NA,NA,NA,NA,"ok",NA
"395->305",1979,"305","Austria","GPH","395","Iceland","GPH",283962.264150943,"395",NA,NA,NA,NA,NA,"ok",NA
"395->310",1979,"310","Hungary","GPH","395","Iceland","GPH",919811.320754717,"395",NA,NA,NA,NA,NA,"ok",NA
"360->100",1979,"100","Colombia (New Granada) (Gran Colombia)","GPH","360","Romania","GPH",21155660.3773585,"360",NA,NA,NA,NA,NA,"ok",NA
"360->780",1979,"780","Sri Lanka (Ceylon)","GPH","360","Romania","GPH",10004716.9811321,"360",NA,NA,NA,NA,NA,"ok",NA
"352->501",1979,"501","Kenya (British East Africa Protectorate)","GPH","352","Cyprus","GPH",25471.6981132075,"352",NA,NA,NA,NA,NA,"ok",NA
"235->94",1979,"94","Costa Rica","GPH","235","Portugal","GPH",179245.283018868,"235",NA,NA,NA,NA,NA,"ok",NA
"375->553",1979,"553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH","375","Finland","GPH",570754.716981132,"375",NA,NA,NA,NA,NA,"ok",NA
"375->835",1979,"835","Brunei","GPH","375","Finland","GPH",4716.98113207547,"375",NA,NA,NA,NA,NA,"ok",NA
"375->781",1979,"781","Maldive Islands","GPH","375","Finland","GPH",70754.7169811321,"375",NA,NA,NA,NA,NA,"ok",NA
"70->385",1979,"385","Norway","GPH","70","Mexico","GPH",1132075.47169811,"70",NA,NA,NA,NA,NA,"ok",NA
"840->541",1979,"541","Mozambique (Portuguese East Africa)","GPH","840","Philippines","GPH",1566037.73584906,"840",NA,NA,NA,NA,NA,"ok",NA
"840->230",1979,"230","Spain","GPH","840","Philippines","GPH",12533018.8679245,"840",NA,NA,NA,NA,NA,"ok",NA
"840->770",1979,"770","Pakistan","GPH","840","Philippines","GPH",1141509.43396226,"840",NA,NA,NA,NA,NA,"ok",NA
"840->750",1979,"750","India","GPH","840","Philippines","GPH",1995283.01886792,"840",NA,NA,NA,NA,NA,"ok",NA
"740->985",1979,"985","Guam","GPH","740","Japan","GPH",21698113.2075472,"740",NA,NA,NA,NA,NA,"ok",NA
"740->830",1979,"830","Singapore","GPH","740","Japan","GPH",1254811320.75472,"740",NA,NA,NA,NA,NA,"ok",NA
"740->652",1979,"652","Syria","GPH","740","Japan","GPH",66603773.5849057,"740",NA,NA,NA,NA,NA,"ok",NA
"840->220",1979,"220","France","GPH","840","Philippines","GPH",57707547.1698113,"840",NA,NA,NA,NA,NA,"ok",NA
"740->395",1979,"395","Iceland","GPH","740","Japan","GPH",6132075.47169811,"740",NA,NA,NA,NA,NA,"ok",NA
"740->698",1979,"698","Oman (Sultanate of Muscat and Oman)","GPH","740","Japan","GPH",89481132.0754717,"740",NA,NA,NA,NA,NA,"ok",NA
"740->255",1979,"255","Germany (Zollverein)","GPH","740","Japan","GPH",1996933962.26415,"740",NA,NA,NA,NA,NA,"ok",NA
"740->490",1979,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","740","Japan","GPH",12169811.3207547,"740",NA,NA,NA,NA,NA,"ok",NA
"740->955",1979,"955","Tonga (Haʻapai)","GPH","740","Japan","GPH",754716.981132075,"740",NA,NA,NA,NA,NA,"ok",NA
"352->231",1979,"231","Gibraltar","GPH","352","Cyprus","GPH",8962.2641509434,"352",NA,NA,NA,NA,NA,"ok",NA
"740->811",1979,"811","Cambodia (Kampuchea)","GPH","740","Japan","GPH",377358.490566038,"740",NA,NA,NA,NA,NA,"ok",NA
"740->991",1979,"991","American Samoa","GPH","740","Japan","GPH",5047169.81132075,"740",NA,NA,NA,NA,NA,"ok",NA
"740->481",1979,"481","Gabon","GPH","740","Japan","GPH",7783018.86792453,"740",NA,NA,NA,NA,NA,"ok",NA
"740->663",1979,"663","Jordan (Transjordan)","GPH","740","Japan","GPH",49952830.1886792,"740",NA,NA,NA,NA,NA,"ok",NA
"740->438",1979,"438","Guinea (French Guinea) (Rivieres du Sud)","GPH","740","Japan","GPH",896226.41509434,"740",NA,NA,NA,NA,NA,"ok",NA
"200->231",1979,"231","Gibraltar","GPH","200","United Kingdom","GPH",26084905.6603774,"200",NA,NA,NA,NA,NA,"ok",NA
"200->432",1979,"432","Mali (French Sudan) (Upper Senegal and Niger)","GPH","200","United Kingdom","GPH",6132075.47169811,"200",NA,NA,NA,NA,NA,"ok",NA
"720->512",1979,"512","Tanzania (Tanganyika)","GPH","720","Hong Kong","GPH",5235849.05660377,"720",NA,NA,NA,NA,NA,"ok",NA
"720->433",1979,"433","Senegal","GPH","720","Hong Kong","GPH",754716.981132075,"720",NA,NA,NA,NA,NA,"ok",NA
"420->325",1979,"325","Italy","GPH","420","Gambia","GPH",3885849.05660377,"420",NA,NA,NA,NA,NA,"ok",NA
"70->670",1979,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","70","Mexico","GPH",1650943.39622641,"70",NA,NA,NA,NA,NA,"ok",NA
"235->950",1979,"950","Fiji","GPH","235","Portugal","GPH",4716.98113207547,"235",NA,NA,NA,NA,NA,"ok",NA
"740->800",1979,"800","Thailand (Siam)","GPH","740","Japan","GPH",802547169.811321,"740",NA,NA,NA,NA,NA,"ok",NA
"740->721",1979,"721","Macao","GPH","740","Japan","GPH",5141509.43396226,"740",NA,NA,NA,NA,NA,"ok",NA
"740->471",1979,"471","Cameroun (French Cameroon)","GPH","740","Japan","GPH",17830188.6792453,"740",NA,NA,NA,NA,NA,"ok",NA
"740->135",1979,"135","Peru","GPH","740","Japan","GPH",66509433.9622642,"740",NA,NA,NA,NA,NA,"ok",NA
"200->781",1979,"781","Maldive Islands","GPH","200","United Kingdom","GPH",188679.245283019,"200",NA,NA,NA,NA,NA,"ok",NA
"200->553",1979,"553","Malawi (Nyasaland) (British Central Africa Protectorate)","GPH","200","United Kingdom","GPH",27169811.3207547,"200",NA,NA,NA,NA,NA,"ok",NA
"200->780",1979,"780","Sri Lanka (Ceylon)","GPH","200","United Kingdom","GPH",55424528.3018868,"200",NA,NA,NA,NA,NA,"ok",NA
"200->42",1979,"42","Dominican Republic (Santo Domingo)","GPH","200","United Kingdom","GPH",9669811.32075472,"200",NA,NA,NA,NA,NA,"ok",NA
"200->835",1979,"835","Brunei","GPH","200","United Kingdom","GPH",22830188.6792453,"200",NA,NA,NA,NA,NA,"ok",NA
"200->433",1979,"433","Senegal","GPH","200","United Kingdom","GPH",11037735.8490566,"200",NA,NA,NA,NA,NA,"ok",NA
"200->690",1979,"690","Kuwait","GPH","200","United Kingdom","GPH",2.25e+08,"200",NA,NA,NA,NA,NA,"ok",NA
"200->53",1979,"53","Barbados","GPH","200","United Kingdom","GPH",27311320.754717,"200",NA,NA,NA,NA,NA,"ok",NA
"200->512",1979,"512","Tanzania (Tanganyika)","GPH","200","United Kingdom","GPH",121886792.45283,"200",NA,NA,NA,NA,NA,"ok",NA
"235->775",1979,"775","Myanmar (Burma)","GPH","235","Portugal","GPH",4716.98113207547,"235",NA,NA,NA,NA,NA,"ok",NA
"740->950",1979,"950","Fiji","GPH","740","Japan","GPH",23867924.5283019,"740",NA,NA,NA,NA,NA,"ok",NA
"740->70",1979,"70","Mexico","GPH","740","Japan","GPH",393867924.528302,"740",NA,NA,NA,NA,NA,"ok",NA
"235->645",1979,"645","Iraq (Mesopotamia)","GPH","235","Portugal","GPH",3650943.39622641,"235",NA,NA,NA,NA,NA,"ok",NA
"530->70",1979,"70","Mexico","GPH","530","Ethiopia (Abyssinia)","GPH",471.698113207547,"530",NA,NA,NA,NA,NA,"ok",NA
"740->380",1979,"380","Sweden","GPH","740","Japan","GPH",308349056.603774,"740",NA,NA,NA,NA,NA,"ok",NA
"740->435",1979,"435","Mauritania","GPH","740","Japan","GPH",2122641.50943396,"740",NA,NA,NA,NA,NA,"ok",NA
"740->570",1979,"570","Lesotho (Basutoland)","GPH","740","Japan","GPH",141509.433962264,"740",NA,NA,NA,NA,NA,"ok",NA
"740->30",1979,"30","Bermuda","GPH","740","Japan","GPH",40990566.0377358,"740",NA,NA,NA,NA,NA,"ok",NA
"360->651",1979,"651","Egypt Arab Republic (Egypt)","GPH","360","Romania","GPH",103900943.396226,"360",NA,NA,NA,NA,NA,"ok",NA
"940->200",1979,"200","United Kingdom","GPH","940","Solomon Islands (British Solomon Islands Protectorate)","GPH",5286320.75471698,"940",NA,NA,NA,NA,NA,"ok",NA
"740->692",1979,"692","Bahrain","GPH","740","Japan","GPH",69764150.9433962,"740",NA,NA,NA,NA,NA,"ok",NA
"200->698",1979,"698","Oman (Sultanate of Muscat and Oman)","GPH","200","United Kingdom","GPH",130094339.622642,"200",NA,NA,NA,NA,NA,"ok",NA
"900->310",1979,"310","Hungary","GPH","900","Australia","GPH",12259433.9622642,"900",NA,NA,NA,NA,NA,"ok",NA
"900->130",1979,"130","Ecuador","GPH","900","Australia","GPH",2382075.47169811,"900",NA,NA,NA,NA,NA,"ok",NA
"70->720",1979,"720","Hong Kong","GPH","70","Mexico","GPH",1698113.20754717,"70",NA,NA,NA,NA,NA,"ok",NA
"101->305",1979,"305","Austria","GPH","101","Venezuela","GPH",330188.679245283,"101",NA,NA,NA,NA,NA,"ok",NA
"940->740",1979,"740","Japan","GPH","940","Solomon Islands (British Solomon Islands Protectorate)","GPH",7787735.8490566,"940",NA,NA,NA,NA,NA,"ok",NA
"940->900",1979,"900","Australia","GPH","940","Solomon Islands (British Solomon Islands Protectorate)","GPH",538679.245283019,"940",NA,NA,NA,NA,NA,"ok",NA
"200->720",1979,"720","Hong Kong","GPH","200","United Kingdom","GPH",443537735.849057,"200",NA,NA,NA,NA,NA,"ok",NA
"200->522",1979,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","200","United Kingdom","GPH",6509433.96226415,"200",NA,NA,NA,NA,NA,"ok",NA
"200->210",1979,"210","Netherlands","GPH","200","United Kingdom","GPH",3063207547.16981,"200",NA,NA,NA,NA,NA,"ok",NA
"200->140",1979,"140","Brazil","GPH","200","United Kingdom","GPH",287358490.566038,"200",NA,NA,NA,NA,NA,"ok",NA
"375->520",1979,"520","Somalia","GPH","375","Finland","GPH",386792.452830189,"375",NA,NA,NA,NA,NA,"ok",NA
"375->516",1979,"516","Burundi","GPH","375","Finland","GPH",4716.98113207547,"375",NA,NA,NA,NA,NA,"ok",NA
"481->140",1979,"140","Brazil","GPH","481","Gabon","GPH",60280188.6792453,"481",NA,NA,NA,NA,NA,"ok",NA
"696->740",1979,"740","Japan","GPH","696","United Arab Emirates (Trucial Oman)","GPH",1606037735.84906,"696",NA,NA,NA,NA,NA,"ok",NA
"235->530",1979,"530","Ethiopia (Abyssinia)","GPH","235","Portugal","GPH",9433.96226415094,"235",NA,NA,NA,NA,NA,"ok",NA
"235->960",1979,"960","French Polynesia","GPH","235","Portugal","GPH",18867.9245283019,"235",NA,NA,NA,NA,NA,"ok",NA
"235->110",1979,"110","Guyana (British Guiana)","GPH","235","Portugal","GPH",4716.98113207547,"235",NA,NA,NA,NA,NA,"ok",NA
"352->652",1979,"652","Syria","GPH","352","Cyprus","GPH",14344811.3207547,"352",NA,NA,NA,NA,NA,"ok",NA
