id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
54->1076,1866,1076,Nevis,GPH,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,8,54,,,,,,ignore_resolved,
54->French West Indies,1866,French West Indies,French West Indies,RIC,,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,1387,54,,1387,54,65|66,,split_failed_no_ratio,
54->Spanish West Indies,1866,Spanish West Indies,Spanish West Indies,RIC,,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,63,54,,63,54,6|40,,split_failed_no_ratio,
54->5,1866,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,798,54,,,,,,ok,
54->Swedish West Indies,1866,Swedish West Indies,Swedish West Indies,RIC,,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,21,54,,,,,,ignore_resolved,
54->2,1866,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,54,Dominica,GPH-AUTONOMOUS-CITED,1,,,8391,54,,,,,,ok,
375<-365,1866,375,Finland,GPH,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,1098581.0650887573,375,,,,,,ignore_resolved,
375<-Norway & Sweden,1866,375,Finland,GPH,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,192970.72978303747,375,,,,,,ignore_resolved,
375<-390,1866,375,Finland,GPH,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,8158.18540433925,375,,,,,,ignore_resolved,
375<-Germany (Zollverein) (other) & Prussia,1866,375,Finland,GPH,1,,,Germany (Zollverein) (other) & Prussia,Germany (Zollverein) (other) & Prussia,RIC,,,,381724.10256410256,375,,381724.10256410256,365,212|239|240|244|245|247|249|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
375<-200,1866,375,Finland,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,160750.65088757395,375,,,,,,ignore_resolved,
375<-Belgium & Netherlands,1866,375,Finland,GPH,1,,,Belgium & Netherlands,Belgium & Netherlands,RIC,,,,7533.609467455621,375,,,,,,toTreat,
375<-220,1866,375,Finland,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,12296.568047337278,375,,,,,,ignore_resolved,
375<-Portugal & Spain,1866,375,Finland,GPH,1,,,Portugal & Spain,Portugal & Spain,RIC,,,,21134.240631163706,375,,,,,,toTreat,
375<-325,1866,375,Finland,GPH,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,19132.268244575935,375,,,,,,ignore_resolved,
375<-America,1866,375,Finland,GPH,1,,,America,America,RIC,,,,282047.81065088755,375,,282047.81065088755,365,2|3|5|6|10|20|21|30|31|40|41|42|51|54|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1001|1002|1019|1020|1022|1023|1024|1027|1028|1029|1032|1033|1044|1048|1053|1054|1055|1063|1064|1072|1081|1087|1094|1102|1103|1105|1106|1111|1163|10200|10210,,split_failed_no_ratio,
375->365,1866,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH,1,,,473404.26035502955,375,,,,,,ignore_resolved,
375->Norway & Sweden,1866,Norway & Sweden,Norway & Sweden,RIC,,,,375,Finland,GPH,1,,,96454.43786982248,375,,,,,,ignore_resolved,
375->390,1866,390,Denmark,GPH-AUTONOMOUS-CITED,,,,375,Finland,GPH,1,,,33073.05719921104,375,,,,,,ignore_resolved,
375->Germany (Zollverein) (other) & Prussia,1866,Germany (Zollverein) (other) & Prussia,Germany (Zollverein) (other) & Prussia,RIC,,,,375,Finland,GPH,1,,,99598.34319526626,375,,99598.34319526626,365,212|239|240|244|245|247|249|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
375->200,1866,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH,1,,,360731.7948717949,375,,,,,,ignore_resolved,
375->Belgium & Netherlands,1866,Belgium & Netherlands,Belgium & Netherlands,RIC,,,,375,Finland,GPH,1,,,37506.70611439842,375,,,,,,toTreat,
375->220,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH,1,,,67456.41025641025,375,,,,,,ignore_resolved,
375->Portugal & Spain,1866,Portugal & Spain,Portugal & Spain,RIC,,,,375,Finland,GPH,1,,,37533.136094674555,375,,,,,,toTreat,
375->325,1866,325,Italy,GPH-AUTONOMOUS-CITED,1,,,375,Finland,GPH,1,,,373.1755424063116,375,,,,,,ignore_resolved,
375->America,1866,America,America,RIC,,,,375,Finland,GPH,1,,,792.4654832347139,375,,792.4654832347139,365,2|3|5|6|10|20|21|30|31|40|41|42|51|54|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1001|1002|1019|1020|1022|1023|1024|1027|1028|1029|1032|1033|1044|1048|1053|1054|1055|1063|1064|1072|1081|1087|1094|1102|1103|1105|1106|1111|1163|10200|10210,,split_failed_no_ratio,
220->615,1866,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,5157217.722725107,220,,,,,,ok,
220<-615,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,2608384.9452120056,220,,,,,,ok,
220->British Mediterranean Sea & United Kingdom,1866,British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,45787676.67143084,220,,509873.79755396565,220,231|338,,split_only_partial,
220<-British Mediterranean Sea & United Kingdom,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,British Mediterranean Sea & United Kingdom,British Mediterranean Sea & United Kingdom,RIC,,,,25921073.527076386,220,,748161.9251039305,220,231|338,,split_only_partial,
220->255,1866,255,Germany (Zollverein),GPH,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,7424170.239796729,220,,7424170.239796729,220,212|239|240|244|245|247|249|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
220<-255,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH,,,,7749722.089884073,220,,7749722.089884073,220,212|239|240|244|245|247|249|252|254|257|258|259|261|262|264|266|267|268|269|270|271|272|273|274|275|277,,split_failed_no_ratio,
220->Africa (other),1866,Africa (other),Africa (other),RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,142925.20247737019,220,,142925.20247737019,220,403|411|481|483|500|511|516|517|520|530|540|541|563|564|570|572|580|4051|4060|4070|4114|4321|4328|4331|4332|4333|4334|4335|4336|4337|4343|4349|4352|4354|4362|4382|4392|4394|4395|4396|4397|4515|4527|4528|4529|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4791|4795|4821|4822|4831|4832|4841|4842|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5212|5221|5222|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5516|5517|5522|5606|5611|5621|5796|5811|5813|5814|5901|5902|5903|6066|6251,,split_failed_no_ratio,
220<-Africa (other),1866,220,France,GPH-AUTONOMOUS-CITED,1,,,Africa (other),Africa (other),RIC,,,,111164.04637128791,220,,111164.04637128791,220,403|411|481|483|500|511|516|517|520|530|540|541|563|564|570|572|580|4051|4060|4070|4114|4321|4328|4331|4332|4333|4334|4335|4336|4337|4343|4349|4352|4354|4362|4382|4392|4394|4395|4396|4397|4515|4527|4528|4529|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4791|4795|4821|4822|4831|4832|4841|4842|4901|4902|4904|4905|4908|4910|5001|5002|5003|5018|5102|5104|5203|5212|5221|5222|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5516|5517|5522|5606|5611|5621|5796|5811|5813|5814|5901|5902|5903|6066|6251,,split_failed_no_ratio,
220->300,1866,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,220,France,GPH-AUTONOMOUS-CITED,1,,,186596.7921232333,220,,,,,,ok,
220<-300,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,1,,1599968.238843894,220,,,,,,ok,
220->211,1866,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,10413689.058281722,220,,,,,,ok,
220<-211,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,12097030.331904082,220,,,,,,ok,
220->140,1866,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,220,France,GPH-AUTONOMOUS-CITED,1,,,3227727.48928061,220,,,,,,ok,
220<-140,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,,1,,2266952.5170716215,220,,,,,,ok,
220->155,1866,155,Chile,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,694775.2898205495,220,,,,,,ok,
220<-155,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,603461.966015563,220,,,,,,ok,
220->Cochin China & Oceania & People's Republic of China (China),1866,Cochin China & Oceania & People's Republic of China (China),Cochin China & Oceania & People's Republic of China (China),RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,591551.5324757821,220,,591551.5324757821,220,4|710|901|902|903|904|905|906|920|930|955|960|970|8151|9002|9004|9005|9006|9007|9050|9203|9205|9206|9253|9322|9324|9452|9454|9462|9463|9464|9465|9601|9602|9603|9604|9605|9610|9620|9621|9730|9750|9760|9770|9771|9772|9810|9820|9900|9960|9971|9972|9974|9984,,split_failed_no_ratio,
220<-Cochin China & Oceania & People's Republic of China (China),1866,220,France,GPH-AUTONOMOUS-CITED,1,,,Cochin China & Oceania & People's Republic of China (China),Cochin China & Oceania & People's Republic of China (China),RIC,,,,762267.7465459743,220,,762267.7465459743,220,4|710|901|902|903|904|905|906|920|930|955|960|970|8151|9002|9004|9005|9006|9007|9050|9203|9205|9206|9253|9322|9324|9452|9454|9462|9463|9464|9465|9601|9602|9603|9604|9605|9610|9620|9621|9730|9750|9760|9770|9771|9772|9810|9820|9900|9960|9971|9972|9974|9984,,split_failed_no_ratio,
220->Western Africa,1866,Western Africa,Western Africa,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,154835.63601715103,220,,154835.63601715103,220,402|432|437|450|4042|4341|4344|4345|4347|4348|4361|4372|4373|4381|4391|4521|4535|4792|4793,,split_failed_no_ratio,
220<-Western Africa,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,Western Africa,Western Africa,RIC,,,,635223.1221216453,220,,635223.1221216453,220,402|432|437|450|4042|4341|4344|4345|4347|4348|4361|4372|4373|4381|4391|4521|4535|4792|4793,,split_failed_no_ratio,
220->390,1866,390,Denmark,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,103223.75734476735,220,,,,,,ok,
220<-390,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,15880.578053041132,220,,,,,,ok,
220->651,1866,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1774654.5974273465,220,,,,,,ok,
220<-651,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,,,,2187549.626806416,220,,,,,,ok,
220->130,1866,130,Ecuador,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,79402.89026520566,220,,,,,,ok,
220<-130,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,,,,15880.578053041132,220,,,,,,ok,
220->230,1866,230,Spain,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,4911068.7629029695,220,,,,,,ok,
220<-230,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,2501191.043353978,220,,,,,,ok,
220->Barbary Coast,1866,Barbary Coast,Barbary Coast,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,424805.46291885024,220,,424805.46291885024,220,600|616|6067,,split_failed_no_ratio,
220<-Barbary Coast,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,Barbary Coast,Barbary Coast,RIC,,,,925043.6715896459,220,,925043.6715896459,220,600|616|6067,,split_failed_no_ratio,
220->327,1866,327,Papal States,GPH,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,289820.54946800065,220,,,,,,ignore_resolved,
220<-327,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,327,Papal States,GPH,,,,99253.61283150707,220,,,,,,ignore_resolved,
220->2,1866,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,6868350.00794029,220,,,,,,ok,
220<-2,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,7618707.320946483,220,,,,,,ok,
220->350,1866,350,Greece,GPH-AUTONOMOUS-CITED,,1,,220,France,GPH-AUTONOMOUS-CITED,1,,,369223.4397332063,220,,,,,,ok,
220<-350,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,,1,,194537.08114975385,220,,,,,,ok,
220->65,1866,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,551850.0873431793,220,,,,,,ok,
220<-65,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,65,Guadeloupe,GPH-AUTONOMOUS-CITED,1,,,758297.602032714,220,,,,,,ok,
220->90,1866,90,Guatemala,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,31761.156106082264,220,,,,,,ok,
220<-90,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,90,Guatemala,GPH-AUTONOMOUS-CITED,1,,,19850.722566301414,220,,,,,,ok,
220->120,1866,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,301730.9830077815,220,,,,,,ok,
220<-120,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,120,French Guiana,GPH-AUTONOMOUS-CITED,1,,,67492.45672542481,220,,,,,,ok,
220->41,1866,41,Haiti,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,321581.7055740829,220,,,,,,ok,
220<-41,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,41,Haiti,GPH-AUTONOMOUS-CITED,,,,964745.1167222487,220,,,,,,ok,
220->585,1866,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,587581.3879625219,220,,,,,,ok,
220<-585,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,585,Reunion (Bourbon I.),GPH-AUTONOMOUS-CITED,1,,,1008416.7063681119,220,,,,,,ok,
220->750,1866,750,India,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,361283.15070668573,220,,,,,,ok,
220<-750,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,2747340.003176116,220,,,,,,ok,
220->751,1866,751,French India,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,67492.45672542481,220,,,,,,ok,
220<-751,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,751,French India,GPH-AUTONOMOUS-CITED,1,,,150865.49150389075,220,,,,,,ok,
220->850,1866,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,51611.878672383675,220,,,,,,ok,
220<-850,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,850,Indonesia (Dutch East Indies),GPH-AUTONOMOUS-CITED,,,,55582.02318564396,220,,,,,,ok,
220->66,1866,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,726536.4459266318,220,,,,,,ok,
220<-66,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,66,Martinique,GPH-AUTONOMOUS-CITED,1,,,746387.1684929332,220,,,,,,ok,
220->280,1866,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,23820.867079561696,220,,,,,,ok,
220<-280,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,280,Mecklenburg Schwerin,GPH-AUTONOMOUS-CITED,,,,3970.144513260283,220,,,,,,ok,
220->70,1866,70,Mexico,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1528505.637605209,220,,,,,,ok,
220<-70,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,,,,150865.49150389075,220,,,,,,ok,
220->385,1866,385,Norway,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,269969.82690169924,220,,,,,,ok,
220<-385,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,1814356.0425599492,220,,,,,,ok,
220->Colombia (New Granada) (Gran Colombia) (other),1866,Colombia (New Granada) (Gran Colombia) (other),Colombia (New Granada) (Gran Colombia) (other),RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,730506.590439892,220,,,,,,ignore_resolved,
220<-Colombia (New Granada) (Gran Colombia) (other),1866,220,France,GPH-AUTONOMOUS-CITED,1,,,Colombia (New Granada) (Gran Colombia) (other),Colombia (New Granada) (Gran Colombia) (other),RIC,,,,222328.09274257583,220,,,,,,ignore_resolved,
220->210,1866,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1107670.3191996189,220,,,,,,ok,
220<-210,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,1310147.6893758934,220,,,,,,ok,
220->135,1866,135,Peru,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,968715.2612355091,220,,,,,,ok,
220<-135,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,,,,1024297.284421153,220,,,,,,ok,
220<-840,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,840,Philippines,GPH-AUTONOMOUS-CITED,1,,,39701.44513260283,220,,,,,,ok,
220->235,1866,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,861521.3593774814,220,,,,,,ok,
220<-235,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,277910.1159282198,220,,,,,,ok,
220->British Africa,1866,British Africa,British Africa,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,289820.54946800065,220,,289820.54946800065,220,420|451|452|561|562|590|4050|4383|4781|5614,,split_failed_no_ratio,
220<-British Africa,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,British Africa,British Africa,RIC,,,,99253.61283150707,220,,99253.61283150707,220,420|451|452|561|562|590|4050|4383|4781|5614,,split_failed_no_ratio,
220->British America,1866,British America,British America,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,150865.49150389075,220,,150865.49150389075,220,20|21|30|31|51|54|80|110|1022|1023|1024|1027|1028|1032|1048|1053|1054|1055|1063|1163,,split_failed_no_ratio,
220<-British America,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,British America,British America,RIC,,,,111164.04637128791,220,,111164.04637128791,220,20|21|30|31|51|54|80|110|1022|1023|1024|1027|1028|1032|1048|1053|1054|1055|1063|1163,,split_failed_no_ratio,
220->5,1866,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,281880.2604414801,220,,,,,,ok,
220<-5,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,5,Virgin Islands (Danish West Indies),GPH-AUTONOMOUS-CITED,,,,11910.433539780848,220,,,,,,ok,
220->Spanish America,1866,Spanish America,Spanish America,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1131491.1862791807,220,,1131491.1862791807,220,6|40,,split_failed_no_ratio,
220<-Spanish America,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,Spanish America,Spanish America,RIC,,,,1397490.8686676195,220,,1397490.8686676195,220,6|40,,split_failed_no_ratio,
220->68,1866,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,3970.144513260283,220,,,,,,ok,
220<-68,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,68,Netherlands Antilles,GPH-AUTONOMOUS-CITED,,,,3970.144513260283,220,,,,,,ok,
220->160,1866,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,2048594.568842306,220,,,,,,ok,
220<-160,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,2366206.1299031284,220,,,,,,ok,
220->325,1866,325,Italy,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,9151183.103064952,220,,,,,,ok,
220<-325,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,9302048.594568843,220,,,,,,ok,
220->365,1866,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,929013.8161029062,220,,,,,,ok,
220<-365,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,3188026.044148007,220,,,,,,ok,
220->Mayotte & Nossi Be & St. Marie de Madagascar,1866,Mayotte & Nossi Be & St. Marie de Madagascar,Mayotte & Nossi Be & St. Marie de Madagascar,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,31761.156106082264,220,,31761.156106082264,220,5801|5803,,split_failed_no_ratio,
220<-Mayotte & Nossi Be & St. Marie de Madagascar,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,Mayotte & Nossi Be & St. Marie de Madagascar,Mayotte & Nossi Be & St. Marie de Madagascar,RIC,,,,47641.73415912339,220,,47641.73415912339,220,5801|5803,,split_failed_no_ratio,
220->1029,1866,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,273939.9714149595,220,,,,,,ok,
220<-1029,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,1029,St. Pierre and Miquelon,GPH-AUTONOMOUS-CITED,1,,,897252.6599968239,220,,,,,,ok,
220->433,1866,433,Senegal,GPH-AUTONOMOUS-CITED,,1,,220,France,GPH-AUTONOMOUS-CITED,1,,,393044.306812768,220,,,,,,ok,
220<-433,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,433,Senegal,GPH-AUTONOMOUS-CITED,,1,,512148.6422105765,220,,,,,,ok,
220->380,1866,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,162775.92504367157,220,,,,,,ok,
220<-380,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1274416.3887565508,220,,,,,,ok,
220->225,1866,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,8984437.03350802,220,,,,,,ok,
220<-225,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,4410830.5542321745,220,,,,,,ok,
220->640,1866,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,220,France,GPH-AUTONOMOUS-CITED,1,,,2318564.395744005,220,,,,,,ok,
220<-640,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,5141337.144672066,220,,,,,,ok,
220->165,1866,165,Uruguay,GPH-AUTONOMOUS-CITED,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1369699.8570747976,220,,,,,,ok,
220<-165,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,,,,1417341.591233921,220,,,,,,ok,
220->101,1866,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,170716.21407019216,220,,,,,,ok,
220<-101,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,432745.7519453708,220,,,,,,ok,
220->Hanse Towns,1866,Hanse Towns,Hanse Towns,RIC,,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1488804.192472606,220,,1488804.192472606,220,246|248|276,,split_failed_no_ratio,
220<-Hanse Towns,1866,220,France,GPH-AUTONOMOUS-CITED,1,,,Hanse Towns,Hanse Towns,RIC,,,,1008416.7063681119,220,,1008416.7063681119,220,246|248|276,,split_failed_no_ratio,
681<-200,1866,681,Aden,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,229737.8238341969,681,,,,,,ok,
681<-Africa Coast,1866,681,Aden,GPH-AUTONOMOUS-CITED,1,,,Africa Coast,Africa Coast,RIC,,,,62246.321243523314,681,,62246.321243523314,681,402|411|420|433|437|450|451|452|481|511|520|530|540|541|561|562|600|615|616|4042|4341|4344|4345|4347|4348|4372|4373|4521|4535|4781|4792|4793|4842|5221|5222|5403|5614|5621|6067,,split_failed_no_ratio,
681<-America,1866,681,Aden,GPH-AUTONOMOUS-CITED,1,,,America,America,RIC,,,,29142.79792746114,681,,29142.79792746114,681,2|3|5|6|10|20|21|30|31|40|41|42|51|54|65|66|68|70|80|90|91|92|93|94|100|101|110|115|120|130|135|140|145|150|155|160|165|1001|1002|1019|1020|1022|1023|1024|1027|1028|1029|1032|1033|1044|1048|1053|1054|1055|1063|1064|1072|1081|1087|1094|1102|1103|1105|1106|1111|1163|10200|10210,,split_failed_no_ratio,
681<-710,1866,681,Aden,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,1275.1295336787564,681,,,,,,ok,
681<-Persian Gulf,1866,681,Aden,GPH-AUTONOMOUS-CITED,1,,,Persian Gulf,Persian Gulf,RIC,,,,12383.626943005182,681,,12383.626943005182,681,630|640|670|690|692|696|698|6982,,split_failed_no_ratio,
681<-6514,1866,681,Aden,GPH-AUTONOMOUS-CITED,1,,,6514,Suez Canal Zone,GPH,,,,1741.3471502590673,681,,,,,,ignore_resolved,
