id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
920->950,1916,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,86986,920,,,,,,ok,
920->955,1916,955,Tonga (Haʻapai),GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,14617,920,,,,,,ok,
920->560,1916,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,6124,920,,,,,,ok,
920->651,1916,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,109140,920,,,,,,ok,
920->20,1916,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,686158,920,,,,,,ok,
920->British Colonies (other),1916,British Colonies (other),British Colonies (other),RIC,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,62252,920,,62252,920,21|30|31|51|52|53|80|110|231|338|352|420|452|475|570|590|591|821|1055|1063|1163|4050|5522|5523|8218,,split_failed_no_ratio,
920->255,1916,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,5,920,,,,,,ok,
920->220,1916,220,France,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,302022,920,,,,,,ok,
920->740,1916,740,Japan,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,109900,920,,,,,,ok,
920->990,1916,990,Samoa (Western Samoa) (German Samoa),GPH-AUTONOMOUS-CITED,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,49426,920,,,,,,ok,
920->985,1916,985,Guam,GPH-AUTONOMOUS-CITED,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,41280,920,,,,,,ok,
920->9601,1916,9601,Society Is.,GPH,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,39987,920,,,,,,ignore_resolved,
920->Pacific Islands (other),1916,Pacific Islands (other),Pacific Islands (other),RIC,,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,39610,920,,39610,920,912|925|930|935|940|945|970|983|991|9004|9007|9201|9252|9253|9321|9462|9610|9620|9810|9830,,split_failed_no_ratio,
920->2,1916,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,2482061,920,,,,,,ok,
950<-200,1916,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,146025,950,,,,,,ok,
950<-750,1916,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,43267,950,,,,,,ok,
950<-720,1916,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,8525,950,,,,,,ok,
950<-900,1916,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,425735,950,,,,,,ok,
950<-920,1916,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,113254,950,,,,,,ok,
950<-20,1916,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,28127,950,,,,,,ok,
950<-British Colonies (other),1916,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,1484,950,,1484,950,21|30|31|51|52|53|80|110|231|338|352|420|452|475|560|570|590|591|780|821|827|935|945|1055|1063|1163|4050|5522|5523|8218|9004|9620,,split_failed_no_ratio,
950<-380,1916,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,1872,950,,,,,,ok,
950<-255,1916,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,658,950,,,,,,ok,
950<-220,1916,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,395,950,,,,,,ok,
950<-9321,1916,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,9321,Wallis and Futuna Is.,GPH-AUTONOMOUS-CITED,,,,338,950,,,,,,ok,
950<-710,1916,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,850,950,,,,,,ok,
950<-740,1916,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,19136,950,,,,,,ok,
950<-9900,1916,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,9900,Samoa,GPH,,,,5802,950,,,,,,ignore_resolved,
950<-2,1916,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,56292,950,,,,,,ok,
950<-4,1916,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,4,Hawaii (Sandwich Is.),GPH-AUTONOMOUS-CITED,1,,,7703,950,,,,,,ok,
950->200,1916,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,15254,950,,,,,,ok,
950->720,1916,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,756,950,,,,,,ok,
950->900,1916,900,Australia,GPH-AUTONOMOUS-CITED,1,,,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,812460,950,,,,,,ok,
950->920,1916,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,1107365,950,,,,,,ok,
950->20,1916,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,188573,950,,,,,,ok,
950->British Colonies (other),1916,British Colonies (other),British Colonies (other),RIC,,,,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,284,950,,284,950,21|30|31|51|52|53|80|110|231|338|352|420|452|475|560|570|590|591|780|821|827|935|945|1055|1063|1163|4050|5522|5523|8218|9004|9620,,split_failed_no_ratio,
950->740,1916,740,Japan,GPH-AUTONOMOUS-CITED,1,,,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,23508,950,,,,,,ok,
950->2,1916,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,103246,950,,,,,,ok,
955<-200,1916,955,Tonga (Haʻapai),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2162,955,,,,,,ok,
955<-750,1916,955,Tonga (Haʻapai),GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,33,955,,,,,,ok,
955<-900,1916,955,Tonga (Haʻapai),GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,18732,955,,,,,,ok,
955<-920,1916,955,Tonga (Haʻapai),GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,25099,955,,,,,,ok,
955<-950,1916,955,Tonga (Haʻapai),GPH-AUTONOMOUS-CITED,1,,,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,734,955,,,,,,ok,
955<-British Colonies (other),1916,955,Tonga (Haʻapai),GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,1,955,,1,955,20|21|30|31|51|52|53|80|110|231|338|352|420|452|475|560|570|590|591|720|780|821|827|935|945|1055|1063|1163|4050|5522|5523|8218|9004|9620,,split_failed_no_ratio,
955<-9900,1916,955,Tonga (Haʻapai),GPH-AUTONOMOUS-CITED,1,,,9900,Samoa,GPH,,,,66,955,,,,,,ignore_resolved,
955<-2,1916,955,Tonga (Haʻapai),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,1462,955,,,,,,ok,
955->200,1916,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,955,Tonga (Haʻapai),GPH-AUTONOMOUS-CITED,1,,,343,955,,,,,,ok,
955->900,1916,900,Australia,GPH-AUTONOMOUS-CITED,1,,,955,Tonga (Haʻapai),GPH-AUTONOMOUS-CITED,1,,,24180,955,,,,,,ok,
955->920,1916,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,955,Tonga (Haʻapai),GPH-AUTONOMOUS-CITED,1,,,6854,955,,,,,,ok,
955->950,1916,950,Fiji,GPH-AUTONOMOUS-CITED,1,,,955,Tonga (Haʻapai),GPH-AUTONOMOUS-CITED,1,,,671,955,,,,,,ok,
955->9900,1916,9900,Samoa,GPH,,,,955,Tonga (Haʻapai),GPH-AUTONOMOUS-CITED,1,,,472,955,,,,,,ignore_resolved,
1163<-200,1916,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,408957,1163,,,,,,ok,
1163<-900,1916,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,12979,1163,,,,,,ok,
1163<-560,1916,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,1,,,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,4631,1163,,,,,,ok,
1163<-385,1916,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,67038,1163,,,,,,ok,
1163<-2,1916,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,35,1163,,,,,,ok,
1163<-155,1916,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,7741,1163,,,,,,ok,
1163<-165,1916,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,4627,1163,,,,,,ok,
1163<-160,1916,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,79675,1163,,,,,,ok,
1163->200,1916,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,1,,,1962012,1163,,,,,,ok,
1163->165,1916,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,1,,,700,1163,,,,,,ok,
1163->160,1916,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,1,,,89617,1163,,,,,,ok,
Kenya (British East Africa Protectorate) & Uganda->200,1916,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Kenya (British East Africa Protectorate) & Uganda,Kenya (British East Africa Protectorate) & Uganda,RIC,1,,,886764,Kenya (British East Africa Protectorate) & Uganda,,,,,,split_failed_error,
Kenya (British East Africa Protectorate) & Uganda->750,1916,750,India,GPH-AUTONOMOUS-CITED,1,,,Kenya (British East Africa Protectorate) & Uganda,Kenya (British East Africa Protectorate) & Uganda,RIC,1,,,231541,Kenya (British East Africa Protectorate) & Uganda,,,,,,split_failed_error,
Kenya (British East Africa Protectorate) & Uganda->560,1916,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,Kenya (British East Africa Protectorate) & Uganda,Kenya (British East Africa Protectorate) & Uganda,RIC,1,,,267354,Kenya (British East Africa Protectorate) & Uganda,,,,,,split_failed_error,
Kenya (British East Africa Protectorate) & Uganda->511,1916,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,Kenya (British East Africa Protectorate) & Uganda,Kenya (British East Africa Protectorate) & Uganda,RIC,1,,,45477,Kenya (British East Africa Protectorate) & Uganda,,,,,,split_failed_error,
Kenya (British East Africa Protectorate) & Uganda->651,1916,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,Kenya (British East Africa Protectorate) & Uganda,Kenya (British East Africa Protectorate) & Uganda,RIC,1,,,12282,Kenya (British East Africa Protectorate) & Uganda,,,,,,split_failed_error,
Kenya (British East Africa Protectorate) & Uganda->British Colonies (other),1916,British Colonies (other),British Colonies (other),RIC,,,,Kenya (British East Africa Protectorate) & Uganda,Kenya (British East Africa Protectorate) & Uganda,RIC,1,,,6126,Kenya (British East Africa Protectorate) & Uganda,,,,,,split_failed_error,
Kenya (British East Africa Protectorate) & Uganda->510,1916,510,German East Africa,GPH-AUTONOMOUS-CITED,,,,Kenya (British East Africa Protectorate) & Uganda,Kenya (British East Africa Protectorate) & Uganda,RIC,1,,,7533,Kenya (British East Africa Protectorate) & Uganda,,,,,,split_failed_error,
Kenya (British East Africa Protectorate) & Uganda->220,1916,220,France,GPH-AUTONOMOUS-CITED,1,,,Kenya (British East Africa Protectorate) & Uganda,Kenya (British East Africa Protectorate) & Uganda,RIC,1,,,36176,Kenya (British East Africa Protectorate) & Uganda,,,,,,split_failed_error,
Kenya (British East Africa Protectorate) & Uganda->325,1916,325,Italy,GPH-AUTONOMOUS-CITED,1,,,Kenya (British East Africa Protectorate) & Uganda,Kenya (British East Africa Protectorate) & Uganda,RIC,1,,,82088,Kenya (British East Africa Protectorate) & Uganda,,,,,,split_failed_error,
Kenya (British East Africa Protectorate) & Uganda->2,1916,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Kenya (British East Africa Protectorate) & Uganda,Kenya (British East Africa Protectorate) & Uganda,RIC,1,,,4216,Kenya (British East Africa Protectorate) & Uganda,,,,,,split_failed_error,
521<-200,1916,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,10405,521,,,,,,ok,
521<-Mumbai (Bombay),1916,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,1,,,Mumbai (Bombay),Mumbai (Bombay),RIC,,,,21326,521,,,,,,ignore_resolved,
521<-Kolkata (Calcutta),1916,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,1,,,Kolkata (Calcutta),Kolkata (Calcutta),RIC,,,,469,521,,,,,,ignore_resolved,
521<-Veraval,1916,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,1,,,Veraval,Veraval,RIC,,,,748,521,,,,,,ignore_resolved,
521<-681,1916,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,1,,,681,Aden,GPH-AUTONOMOUS-CITED,1,,,258052,521,,,,,,ok,
521<-6514,1916,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,1,,,6514,Suez Canal Zone,GPH,,,,5522,521,,,,,,ignore_resolved,
521<-French Colonies,1916,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,10703,521,,10703,521,65|66|120|430|480|522|580|585|615|751|810|930|960|1029|5813|8151,,split_failed_no_ratio,
521<-Bosaso,1916,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,1,,,Bosaso,Bosaso,RIC,,,,102,521,,,,,,ignore_resolved,
521<-Assab & Bailul & Massawah,1916,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,1,,,Assab & Bailul & Massawah,Assab & Bailul & Massawah,RIC,,,,359,521,,,,,,ignore_resolved,
521<-Basra,1916,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,1,,,Basra,Basra,RIC,,,,13165,521,,,,,,ignore_resolved,
521<-Mocha,1916,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,1,,,Mocha,Mocha,RIC,,,,1,521,,,,,,ignore_resolved,
521<-Al Mukalla,1916,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,1,,,Al Mukalla,Al Mukalla,RIC,,,,37,521,,,,,,ignore_resolved,
521->200,1916,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,1,,,5,521,,,,,,ok,
521->681,1916,681,Aden,GPH-AUTONOMOUS-CITED,1,,,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,1,,,184567,521,,,,,,ok,
521->6802,1916,6802,Perim I.,GPH-AUTONOMOUS-CITED,,,,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,1,,,2834,521,,,,,,ok,
521->British Colonies (other),1916,British Colonies (other),British Colonies (other),RIC,,,,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,1,,,17116,521,,17116,521,20|21|30|31|51|52|53|80|110|231|338|352|420|452|475|560|570|590|591|720|780|821|827|900|920|935|945|950|1055|1063|1163|4050|5522|5523|8218|9004|9620,,split_failed_no_ratio,
521->French Colonies,1916,French Colonies,French Colonies,RIC,,,,521,Somaliland Republic (British Somaliland),GPH-AUTONOMOUS-CITED,1,,,2044,521,,2044,521,65|66|120|430|480|522|580|585|615|751|810|930|960|1029|5813|8151,,split_failed_no_ratio,
625<-200,1916,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,581466,625,,,,,,ok,
625<-Aden & India,1916,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,Aden & India,Aden & India,RIC,,,,438926,625,,438926,625,681|750,,split_failed_no_ratio,
625<-560,1916,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,103016,625,,,,,,ok,
625<-651,1916,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,1971627,625,,,,,,ok,
625<-British Colonies (other),1916,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,2937,625,,2937,625,20|21|30|31|51|52|53|80|110|231|338|352|420|452|475|570|590|591|720|780|821|827|900|920|935|945|950|1055|1063|1163|4050|5522|5523|8218|9004|9620,,split_failed_no_ratio,
625<-220,1916,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,3411,625,,,,,,ok,
625<-325,1916,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,26833,625,,,,,,ok,
625<-531,1916,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,531,Eritrea,GPH-AUTONOMOUS-CITED,,,,21686,625,,,,,,ok,
625<-640,1916,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,,,196264,625,,,,,,ok,
625<-530,1916,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,530,Ethiopia (Abyssinia),GPH-AUTONOMOUS-CITED,,,,78236,625,,,,,,ok,
625<-2,1916,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,6587,625,,,,,,ok,
625->200,1916,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,666750,625,,,,,,ok,
625->651,1916,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,1072470,625,,,,,,ok,
625->British Colonies (other),1916,British Colonies (other),British Colonies (other),RIC,,,,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,23723,625,,23723,625,20|21|30|31|51|52|53|80|110|231|338|352|420|452|475|570|590|591|720|780|821|827|900|920|935|945|950|1055|1063|1163|4050|5522|5523|8218|9004|9620,,split_failed_no_ratio,
625->220,1916,220,France,GPH-AUTONOMOUS-CITED,1,,,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,195690,625,,,,,,ok,
625->531,1916,531,Eritrea,GPH-AUTONOMOUS-CITED,,,,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,128198,625,,,,,,ok,
625->Arabia,1916,Arabia,Arabia,RIC,,,,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,156800,625,,156800,625,670|671|682|690|692|696|698|6800|6802|6982,,split_failed_no_ratio,
625->2,1916,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,625,Sudan (Anglo-Egyptian Sudan) (Mahdist State),GPH-AUTONOMOUS-CITED,1,,,65283,625,,,,,,ok,
4050<-200,1916,4050,St. Helena,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,35479,4050,,,,,,ok,
4050<-590,1916,4050,St. Helena,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,2007,4050,,,,,,ok,
4050<-560,1916,4050,St. Helena,GPH-AUTONOMOUS-CITED,1,,,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,8768,4050,,,,,,ok,
4050<-British Colonies (other),1916,4050,St. Helena,GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,10,4050,,10,4050,20|21|30|31|51|52|53|80|110|231|338|352|420|452|475|570|591|720|750|780|821|827|900|920|935|945|950|1055|1063|1163|5522|5523|8218|9004|9620,,split_failed_no_ratio,
4050<-210,1916,4050,St. Helena,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,195,4050,,,,,,ok,
4050<-2,1916,4050,St. Helena,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,21,4050,,,,,,ok,
4050->200,1916,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4050,St. Helena,GPH-AUTONOMOUS-CITED,1,,,23221,4050,,,,,,ok,
4050->4070,1916,4070,Ascension I.,GPH-AUTONOMOUS-CITED,,,,4050,St. Helena,GPH-AUTONOMOUS-CITED,1,,,1082,4050,,,,,,ok,
475<-200,1916,475,Nigeria,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4754558,475,,,,,,ok,
475<-452,1916,475,Nigeria,GPH-AUTONOMOUS-CITED,1,,,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,216256,475,,,,,,ok,
475<-451,1916,475,Nigeria,GPH-AUTONOMOUS-CITED,1,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,6978,475,,,,,,ok,
475<-British Colonies (other),1916,475,Nigeria,GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,20394,475,,20394,475,20|21|30|31|51|52|53|80|110|231|338|352|420|570|590|591|720|750|780|821|827|900|920|935|945|950|1055|1063|1163|4050|5522|5523|8218|9004|9620,,split_failed_no_ratio,
475<-255,1916,475,Nigeria,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,415,475,,,,,,ok,
475<-German Colonies,1916,475,Nigeria,GPH-AUTONOMOUS-CITED,1,,,German Colonies,German Colonies,RIC,,,,4658,475,,4658,475,470|510,,split_failed_no_ratio,
475<-210,1916,475,Nigeria,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,224386,475,,,,,,ok,
475<-220,1916,475,Nigeria,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,27178,475,,,,,,ok,
475<-Spanish Colonies,1916,475,Nigeria,GPH-AUTONOMOUS-CITED,1,,,Spanish Colonies,Spanish Colonies,RIC,,,,2368,475,,2368,475,411|4114|6090,,split_failed_no_ratio,
475<-2,1916,475,Nigeria,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,468700,475,,,,,,ok,
475->200,1916,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,475,Nigeria,GPH-AUTONOMOUS-CITED,1,,,4728330,475,,,,,,ok,
475->560,1916,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,475,Nigeria,GPH-AUTONOMOUS-CITED,1,,,46079,475,,,,,,ok,
475->452,1916,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,475,Nigeria,GPH-AUTONOMOUS-CITED,1,,,47172,475,,,,,,ok,
475->451,1916,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,475,Nigeria,GPH-AUTONOMOUS-CITED,1,,,1845,475,,,,,,ok,
475->British Colonies (other),1916,British Colonies (other),British Colonies (other),RIC,,,,475,Nigeria,GPH-AUTONOMOUS-CITED,1,,,26,475,,26,475,20|21|30|31|51|52|53|80|110|231|338|352|420|570|590|591|720|750|780|821|827|900|920|935|945|950|1055|1063|1163|4050|5522|5523|8218|9004|9620,,split_failed_no_ratio,
475->220,1916,220,France,GPH-AUTONOMOUS-CITED,1,,,475,Nigeria,GPH-AUTONOMOUS-CITED,1,,,424629,475,,,,,,ok,
475->2,1916,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,475,Nigeria,GPH-AUTONOMOUS-CITED,1,,,619517,475,,,,,,ok,
21<-200,1916,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,530254,21,,,,,,ok,
21<-20,1916,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,1206705,21,,,,,,ok,
21<-British West Indies,1916,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,71973,21,,71973,21,30|31|51|52|53|1055|1063,,split_failed_no_ratio,
21<-780,1916,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,41514,21,,,,,,ok,
21<-British Colonies (other),1916,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,4893,21,,4893,21,80|110|231|338|352|420|452|475|560|570|590|591|720|750|821|827|900|920|935|945|950|1163|4050|5522|5523|8218|9004|9620,,split_failed_no_ratio,
