"id","year","importerId","importerLabel","importerType","exporterId","exporterLabel","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"140->652",1951,"652","Syria","GPH","140","Brazil","GPH",750000,"140",NA,NA,NA,NA,NA,"ok",NA
"530->380",1951,"380","Sweden","GPH","530","Ethiopia (Abyssinia)","GPH",142857.142857143,"530",NA,NA,NA,NA,NA,"ok",NA
"70->100",1951,"100","Colombia (New Granada) (Gran Colombia)","GPH","70","Mexico","GPH",142857.142857143,"70",NA,NA,NA,NA,NA,"ok",NA
"70->42",1951,"42","Dominican Republic (Santo Domingo)","GPH","70","Mexico","GPH",178571.428571429,"70",NA,NA,NA,NA,NA,"ok",NA
"645->740",1951,"740","Japan","GPH","645","Iraq (Mesopotamia)","GPH",2e+06,"645",NA,NA,NA,NA,NA,"ok",NA
"375->40",1951,"40","Cuba","GPH","375","Finland","GPH",357142.857142857,"375",NA,NA,NA,NA,NA,"ok",NA
"325->310",1951,"310","Hungary","GPH","325","Italy","GPH",2607142.85714286,"325",NA,NA,NA,NA,NA,"ok",NA
"70->380",1951,"380","Sweden","GPH","70","Mexico","GPH",964285.714285714,"70",NA,NA,NA,NA,NA,"ok",NA
"101->255",1951,"255","Germany (Zollverein)","GPH","101","Venezuela","GPH",3178571.42857143,"101",NA,NA,NA,NA,NA,"ok",NA
"352->670",1951,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","352","Cyprus","GPH",35714.2857142857,"352",NA,NA,NA,NA,NA,"ok",NA
"325->305",1951,"305","Austria","GPH","325","Italy","GPH",12035714.2857143,"325",NA,NA,NA,NA,NA,"ok",NA
"325->130",1951,"130","Ecuador","GPH","325","Italy","GPH",1392857.14285714,"325",NA,NA,NA,NA,NA,"ok",NA
"235->660",1951,"660","Lebanon","GPH","235","Portugal","GPH",35714.2857142857,"235",NA,NA,NA,NA,NA,"ok",NA
"920->960",1951,"960","French Polynesia","GPH","920","New Zealand","GPH",250000,"920",NA,NA,NA,NA,NA,"ok",NA
"920->640",1951,"640","Turkey (Ottoman Empire)","GPH","920","New Zealand","GPH",35714.2857142857,"920",NA,NA,NA,NA,NA,"ok",NA
"70->90",1951,"90","Guatemala","GPH","70","Mexico","GPH",2285714.28571429,"70",NA,NA,NA,NA,NA,"ok",NA
"70->220",1951,"220","France","GPH","70","Mexico","GPH",9785714.28571429,"70",NA,NA,NA,NA,NA,"ok",NA
"70->225",1951,"225","Switzerland","GPH","70","Mexico","GPH",964285.714285714,"70",NA,NA,NA,NA,NA,"ok",NA
"70->325",1951,"325","Italy","GPH","70","Mexico","GPH",1142857.14285714,"70",NA,NA,NA,NA,NA,"ok",NA
"20->235",1951,"235","Portugal","GPH","20","Canada (Province of Canada)","GPH",4178571.42857143,"20",NA,NA,NA,NA,NA,"ok",NA
"20->375",1951,"375","Finland","GPH","20","Canada (Province of Canada)","GPH",5571428.57142857,"20",NA,NA,NA,NA,NA,"ok",NA
"20->666",1951,"666","Israel","GPH","20","Canada (Province of Canada)","GPH",1142857.14285714,"20",NA,NA,NA,NA,NA,"ok",NA
"200->652",1951,"652","Syria","GPH","200","United Kingdom","GPH",5e+06,"200",NA,NA,NA,NA,NA,"ok",NA
"40->740",1951,"740","Japan","GPH","40","Cuba","GPH",13357142.8571429,"40",NA,NA,NA,NA,NA,"ok",NA
"140->160",1951,"160","Argentina (La Plata)","GPH","140","Brazil","GPH",41750000,"140",NA,NA,NA,NA,NA,"ok",NA
"205->101",1951,"101","Venezuela","GPH","205","Ireland","GPH",35714.2857142857,"205",NA,NA,NA,NA,NA,"ok",NA
"140->165",1951,"165","Uruguay","GPH","140","Brazil","GPH",5928571.42857143,"140",NA,NA,NA,NA,NA,"ok",NA
"40->20",1951,"20","Canada (Province of Canada)","GPH","40","Cuba","GPH",1857142.85714286,"40",NA,NA,NA,NA,NA,"ok",NA
"140->616",1951,"616","Tunisia (Regency of Tunis)","GPH","140","Brazil","GPH",857142.857142857,"140",NA,NA,NA,NA,NA,"ok",NA
"666->310",1951,"310","Hungary","GPH","666","Israel","GPH",35714.2857142857,"666",NA,NA,NA,NA,NA,"ok",NA
"140->225",1951,"225","Switzerland","GPH","140","Brazil","GPH",5035714.28571429,"140",NA,NA,NA,NA,NA,"ok",NA
"140->290",1951,"290","Poland","GPH","140","Brazil","GPH",428571.428571429,"140",NA,NA,NA,NA,NA,"ok",NA
"140->740",1951,"740","Japan","GPH","140","Brazil","GPH",5821428.57142857,"140",NA,NA,NA,NA,NA,"ok",NA
"666->395",1951,"395","Iceland","GPH","666","Israel","GPH",107142.857142857,"666",NA,NA,NA,NA,NA,"ok",NA
"666->352",1951,"352","Cyprus","GPH","666","Israel","GPH",35714.2857142857,"666",NA,NA,NA,NA,NA,"ok",NA
"70->92",1951,"92","El Salvador","GPH","70","Mexico","GPH",107142.857142857,"70",NA,NA,NA,NA,NA,"ok",NA
"70->95",1951,"95","Panama","GPH","70","Mexico","GPH",321428.571428571,"70",NA,NA,NA,NA,NA,"ok",NA
"40->325",1951,"325","Italy","GPH","40","Cuba","GPH",2714285.71428571,"40",NA,NA,NA,NA,NA,"ok",NA
"255->541",1951,"541","Mozambique (Portuguese East Africa)","GPH","255","Germany (Zollverein)","GPH",714285.714285714,"255",NA,NA,NA,NA,NA,"ok",NA
"380->452",1951,"452","Ghana (Gold Coast)","GPH","380","Sweden","GPH",107142.857142857,"380",NA,NA,NA,NA,NA,"ok",NA
"325->352",1951,"352","Cyprus","GPH","325","Italy","GPH",1500000,"325",NA,NA,NA,NA,NA,"ok",NA
"200->20",1951,"20","Canada (Province of Canada)","GPH","200","United Kingdom","GPH",140071428.571429,"200",NA,NA,NA,NA,NA,"ok",NA
"200->800",1951,"800","Thailand (Siam)","GPH","200","United Kingdom","GPH",11428571.4285714,"200",NA,NA,NA,NA,NA,"ok",NA
"200->70",1951,"70","Mexico","GPH","200","United Kingdom","GPH",6571428.57142857,"200",NA,NA,NA,NA,NA,"ok",NA
"200->530",1951,"530","Ethiopia (Abyssinia)","GPH","200","United Kingdom","GPH",928571.428571429,"200",NA,NA,NA,NA,NA,"ok",NA
"200->325",1951,"325","Italy","GPH","200","United Kingdom","GPH",35964285.7142857,"200",NA,NA,NA,NA,NA,"ok",NA
"740->660",1951,"660","Lebanon","GPH","740","Japan","GPH",178571.428571429,"740",NA,NA,NA,NA,NA,"ok",NA
"740->501",1951,"501","Kenya (British East Africa Protectorate)","GPH","740","Japan","GPH",4678571.42857143,"740",NA,NA,NA,NA,NA,"ok",NA
"740->710",1951,"710","People's Republic of China (China)","GPH","740","Japan","GPH",20107142.8571429,"740",NA,NA,NA,NA,NA,"ok",NA
"200->840",1951,"840","Philippines","GPH","200","United Kingdom","GPH",2357142.85714286,"200",NA,NA,NA,NA,NA,"ok",NA
"920->20",1951,"20","Canada (Province of Canada)","GPH","920","New Zealand","GPH",8535714.28571429,"920",NA,NA,NA,NA,NA,"ok",NA
"200->155",1951,"155","Chile","GPH","200","United Kingdom","GPH",7785714.28571429,"200",NA,NA,NA,NA,NA,"ok",NA
"220->92",1951,"92","El Salvador","GPH","220","France","GPH",357142.857142857,"220",NA,NA,NA,NA,NA,"ok",NA
"920->385",1951,"385","Norway","GPH","920","New Zealand","GPH",214285.714285714,"920",NA,NA,NA,NA,NA,"ok",NA
"920->770",1951,"770","Pakistan","GPH","920","New Zealand","GPH",142857.142857143,"920",NA,NA,NA,NA,NA,"ok",NA
"920->740",1951,"740","Japan","GPH","920","New Zealand","GPH",3821428.57142857,"920",NA,NA,NA,NA,NA,"ok",NA
"840->255",1951,"255","Germany (Zollverein)","GPH","840","Philippines","GPH",1428571.42857143,"840",NA,NA,NA,NA,NA,"ok",NA
"395->2",1951,"2","United States of America","GPH","395","Iceland","GPH",2892857.14285714,"395",NA,NA,NA,NA,NA,"ok",NA
"395->205",1951,"205","Ireland","GPH","395","Iceland","GPH",35714.2857142857,"395",NA,NA,NA,NA,NA,"ok",NA
"395->390",1951,"390","Denmark","GPH","395","Iceland","GPH",428571.428571429,"395",NA,NA,NA,NA,NA,"ok",NA
"395->200",1951,"200","United Kingdom","GPH","395","Iceland","GPH",3714285.71428571,"395",NA,NA,NA,NA,NA,"ok",NA
"20->205",1951,"205","Ireland","GPH","20","Canada (Province of Canada)","GPH",2321428.57142857,"20",NA,NA,NA,NA,NA,"ok",NA
"20->690",1951,"690","Kuwait","GPH","20","Canada (Province of Canada)","GPH",2892857.14285714,"20",NA,NA,NA,NA,NA,"ok",NA
"20->433",1951,"433","Senegal","GPH","20","Canada (Province of Canada)","GPH",571428.571428571,"20",NA,NA,NA,NA,NA,"ok",NA
"20->512",1951,"512","Tanzania (Tanganyika)","GPH","20","Canada (Province of Canada)","GPH",892857.142857143,"20",NA,NA,NA,NA,NA,"ok",NA
"720->780",1951,"780","Sri Lanka (Ceylon)","GPH","720","Hong Kong","GPH",464285.714285714,"720",NA,NA,NA,NA,NA,"ok",NA
"325->670",1951,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","325","Italy","GPH",1250000,"325",NA,NA,NA,NA,NA,"ok",NA
"325->640",1951,"640","Turkey (Ottoman Empire)","GPH","325","Italy","GPH",11785714.2857143,"325",NA,NA,NA,NA,NA,"ok",NA
"325->200",1951,"200","United Kingdom","GPH","325","Italy","GPH",79142857.1428571,"325",NA,NA,NA,NA,NA,"ok",NA
"325->165",1951,"165","Uruguay","GPH","325","Italy","GPH",4642857.14285714,"325",NA,NA,NA,NA,NA,"ok",NA
"325->710",1951,"710","People's Republic of China (China)","GPH","325","Italy","GPH",321428.571428571,"325",NA,NA,NA,NA,NA,"ok",NA
"325->580",1951,"580","Madagascar (Malagasy Republic)","GPH","325","Italy","GPH",321428.571428571,"325",NA,NA,NA,NA,NA,"ok",NA
"325->145",1951,"145","Bolivia","GPH","325","Italy","GPH",392857.142857143,"325",NA,NA,NA,NA,NA,"ok",NA
"720->651",1951,"651","Egypt Arab Republic (Egypt)","GPH","720","Hong Kong","GPH",464285.714285714,"720",NA,NA,NA,NA,NA,"ok",NA
"720->732",1951,"732","South Korea (Republic of South Korea)","GPH","720","Hong Kong","GPH",1321428.57142857,"720",NA,NA,NA,NA,NA,"ok",NA
"325->160",1951,"160","Argentina (La Plata)","GPH","325","Italy","GPH",1.5e+07,"325",NA,NA,NA,NA,NA,"ok",NA
"380->101",1951,"101","Venezuela","GPH","380","Sweden","GPH",1500000,"380",NA,NA,NA,NA,NA,"ok",NA
"720->255",1951,"255","Germany (Zollverein)","GPH","720","Hong Kong","GPH",2035714.28571429,"720",NA,NA,NA,NA,NA,"ok",NA
"325->395",1951,"395","Iceland","GPH","325","Italy","GPH",285714.285714286,"325",NA,NA,NA,NA,NA,"ok",NA
"325->770",1951,"770","Pakistan","GPH","325","Italy","GPH",10714285.7142857,"325",NA,NA,NA,NA,NA,"ok",NA
"325->375",1951,"375","Finland","GPH","325","Italy","GPH",6071428.57142857,"325",NA,NA,NA,NA,NA,"ok",NA
"325->666",1951,"666","Israel","GPH","325","Italy","GPH",2750000,"325",NA,NA,NA,NA,NA,"ok",NA
"900->255",1951,"255","Germany (Zollverein)","GPH","900","Australia","GPH",20071428.5714286,"900",NA,NA,NA,NA,NA,"ok",NA
"200->135",1951,"135","Peru","GPH","200","United Kingdom","GPH",9392857.14285714,"200",NA,NA,NA,NA,NA,"ok",NA
"20->780",1951,"780","Sri Lanka (Ceylon)","GPH","20","Canada (Province of Canada)","GPH",928571.428571429,"20",NA,NA,NA,NA,NA,"ok",NA
"20->100",1951,"100","Colombia (New Granada) (Gran Colombia)","GPH","20","Canada (Province of Canada)","GPH",6535714.28571429,"20",NA,NA,NA,NA,NA,"ok",NA
"200->770",1951,"770","Pakistan","GPH","200","United Kingdom","GPH",45928571.4285714,"200",NA,NA,NA,NA,NA,"ok",NA
"200->355",1951,"355","Bulgaria","GPH","200","United Kingdom","GPH",321428.571428571,"200",NA,NA,NA,NA,NA,"ok",NA
"200->750",1951,"750","India","GPH","200","United Kingdom","GPH",115892857.142857,"200",NA,NA,NA,NA,NA,"ok",NA
"200->541",1951,"541","Mozambique (Portuguese East Africa)","GPH","200","United Kingdom","GPH",3678571.42857143,"200",NA,NA,NA,NA,NA,"ok",NA
"900->850",1951,"850","Indonesia (Dutch East Indies)","GPH","900","Australia","GPH",2821428.57142857,"900",NA,NA,NA,NA,NA,"ok",NA
"900->645",1951,"645","Iraq (Mesopotamia)","GPH","900","Australia","GPH",107142.857142857,"900",NA,NA,NA,NA,NA,"ok",NA
"395->666",1951,"666","Israel","GPH","395","Iceland","GPH",321428.571428571,"395",NA,NA,NA,NA,NA,"ok",NA
"395->375",1951,"375","Finland","GPH","395","Iceland","GPH",678571.428571429,"395",NA,NA,NA,NA,NA,"ok",NA
"840->900",1951,"900","Australia","GPH","840","Philippines","GPH",71428.5714285714,"840",NA,NA,NA,NA,NA,"ok",NA
"20->52",1951,"52","Trinidad and Tobago","GPH","20","Canada (Province of Canada)","GPH",4678571.42857143,"20",NA,NA,NA,NA,NA,"ok",NA
"20->230",1951,"230","Spain","GPH","20","Canada (Province of Canada)","GPH",3321428.57142857,"20",NA,NA,NA,NA,NA,"ok",NA
"20->770",1951,"770","Pakistan","GPH","20","Canada (Province of Canada)","GPH",2142857.14285714,"20",NA,NA,NA,NA,NA,"ok",NA
"720->920",1951,"920","New Zealand","GPH","720","Hong Kong","GPH",5e+05,"720",NA,NA,NA,NA,NA,"ok",NA
"20->338",1951,"338","Malta","GPH","20","Canada (Province of Canada)","GPH",35714.2857142857,"20",NA,NA,NA,NA,NA,"ok",NA
"20->900",1951,"900","Australia","GPH","20","Canada (Province of Canada)","GPH",15357142.8571429,"20",NA,NA,NA,NA,NA,"ok",NA
"20->615",1951,"615","Algeria (Regency of Algiers)","GPH","20","Canada (Province of Canada)","GPH",9035714.28571429,"20",NA,NA,NA,NA,NA,"ok",NA
"380->52",1951,"52","Trinidad and Tobago","GPH","380","Sweden","GPH",107142.857142857,"380",NA,NA,NA,NA,NA,"ok",NA
"380->541",1951,"541","Mozambique (Portuguese East Africa)","GPH","380","Sweden","GPH",214285.714285714,"380",NA,NA,NA,NA,NA,"ok",NA
"200->380",1951,"380","Sweden","GPH","200","United Kingdom","GPH",97857142.8571429,"200",NA,NA,NA,NA,NA,"ok",NA
"352->740",1951,"740","Japan","GPH","352","Cyprus","GPH",35714.2857142857,"352",NA,NA,NA,NA,NA,"ok",NA
"615->630",1951,"630","Iran (Persia)","GPH","615","Algeria (Regency of Algiers)","GPH",35714.2857142857,"615",NA,NA,NA,NA,NA,"ok",NA
"20->625",1951,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","20","Canada (Province of Canada)","GPH",285714.285714286,"20",NA,NA,NA,NA,NA,"ok",NA
"20->155",1951,"155","Chile","GPH","20","Canada (Province of Canada)","GPH",1678571.42857143,"20",NA,NA,NA,NA,NA,"ok",NA
"530->350",1951,"350","Greece","GPH","530","Ethiopia (Abyssinia)","GPH",35714.2857142857,"530",NA,NA,NA,NA,NA,"ok",NA
"200->350",1951,"350","Greece","GPH","200","United Kingdom","GPH",15321428.5714286,"200",NA,NA,NA,NA,NA,"ok",NA
"200->41",1951,"41","Haiti","GPH","200","United Kingdom","GPH",642857.142857143,"200",NA,NA,NA,NA,NA,"ok",NA
"200->94",1951,"94","Costa Rica","GPH","200","United Kingdom","GPH",857142.857142857,"200",NA,NA,NA,NA,NA,"ok",NA
"20->40",1951,"40","Cuba","GPH","20","Canada (Province of Canada)","GPH",4428571.42857143,"20",NA,NA,NA,NA,NA,"ok",NA
"20->540",1951,"540","Angola","GPH","20","Canada (Province of Canada)","GPH",35714.2857142857,"20",NA,NA,NA,NA,NA,"ok",NA
"20->920",1951,"920","New Zealand","GPH","20","Canada (Province of Canada)","GPH",2e+06,"20",NA,NA,NA,NA,NA,"ok",NA
"200->616",1951,"616","Tunisia (Regency of Tunis)","GPH","200","United Kingdom","GPH",857142.857142857,"200",NA,NA,NA,NA,NA,"ok",NA
"200->615",1951,"615","Algeria (Regency of Algiers)","GPH","200","United Kingdom","GPH",2571428.57142857,"200",NA,NA,NA,NA,NA,"ok",NA
"200->900",1951,"900","Australia","GPH","200","United Kingdom","GPH",325714285.714286,"200",NA,NA,NA,NA,NA,"ok",NA
"200->625",1951,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","200","United Kingdom","GPH",13285714.2857143,"200",NA,NA,NA,NA,NA,"ok",NA
"200->740",1951,"740","Japan","GPH","200","United Kingdom","GPH",9750000,"200",NA,NA,NA,NA,NA,"ok",NA
"395->40",1951,"40","Cuba","GPH","395","Iceland","GPH",71428.5714285714,"395",NA,NA,NA,NA,NA,"ok",NA
"395->210",1951,"210","Netherlands","GPH","395","Iceland","GPH",1821428.57142857,"395",NA,NA,NA,NA,NA,"ok",NA
"395->140",1951,"140","Brazil","GPH","395","Iceland","GPH",250000,"395",NA,NA,NA,NA,NA,"ok",NA
"235->580",1951,"580","Madagascar (Malagasy Republic)","GPH","235","Portugal","GPH",35714.2857142857,"235",NA,NA,NA,NA,NA,"ok",NA
"200->660",1951,"660","Lebanon","GPH","200","United Kingdom","GPH",7642857.14285714,"200",NA,NA,NA,NA,NA,"ok",NA
"200->352",1951,"352","Cyprus","GPH","200","United Kingdom","GPH",7e+06,"200",NA,NA,NA,NA,NA,"ok",NA
"200->220",1951,"220","France","GPH","200","United Kingdom","GPH",73142857.1428571,"200",NA,NA,NA,NA,NA,"ok",NA
"200->225",1951,"225","Switzerland","GPH","200","United Kingdom","GPH",35214285.7142857,"200",NA,NA,NA,NA,NA,"ok",NA
"200->90",1951,"90","Guatemala","GPH","200","United Kingdom","GPH",1071428.57142857,"200",NA,NA,NA,NA,NA,"ok",NA
"840->210",1951,"210","Netherlands","GPH","840","Philippines","GPH",7785714.28571429,"840",NA,NA,NA,NA,NA,"ok",NA
"200->52",1951,"52","Trinidad and Tobago","GPH","200","United Kingdom","GPH",14928571.4285714,"200",NA,NA,NA,NA,NA,"ok",NA
"352->750",1951,"750","India","GPH","352","Cyprus","GPH",35714.2857142857,"352",NA,NA,NA,NA,NA,"ok",NA
"720->800",1951,"800","Thailand (Siam)","GPH","720","Hong Kong","GPH",5785714.28571429,"720",NA,NA,NA,NA,NA,"ok",NA
"200->775",1951,"775","Myanmar (Burma)","GPH","200","United Kingdom","GPH",11857142.8571429,"200",NA,NA,NA,NA,NA,"ok",NA
"200->651",1951,"651","Egypt Arab Republic (Egypt)","GPH","200","United Kingdom","GPH",41178571.4285714,"200",NA,NA,NA,NA,NA,"ok",NA
"840->800",1951,"800","Thailand (Siam)","GPH","840","Philippines","GPH",71428.5714285714,"840",NA,NA,NA,NA,NA,"ok",NA
"720->380",1951,"380","Sweden","GPH","720","Hong Kong","GPH",285714.285714286,"720",NA,NA,NA,NA,NA,"ok",NA
"840->666",1951,"666","Israel","GPH","840","Philippines","GPH",5e+05,"840",NA,NA,NA,NA,NA,"ok",NA
"352->660",1951,"660","Lebanon","GPH","352","Cyprus","GPH",178571.428571429,"352",NA,NA,NA,NA,NA,"ok",NA
"235->40",1951,"40","Cuba","GPH","235","Portugal","GPH",178571.428571429,"235",NA,NA,NA,NA,NA,"ok",NA
"70->155",1951,"155","Chile","GPH","70","Mexico","GPH",785714.285714286,"70",NA,NA,NA,NA,NA,"ok",NA
"200->560",1951,"560","South Africa","GPH","200","United Kingdom","GPH",1.67e+08,"200",NA,NA,NA,NA,NA,"ok",NA
"70->20",1951,"20","Canada (Province of Canada)","GPH","70","Mexico","GPH",1892857.14285714,"70",NA,NA,NA,NA,NA,"ok",NA
"70->375",1951,"375","Finland","GPH","70","Mexico","GPH",35714.2857142857,"70",NA,NA,NA,NA,NA,"ok",NA
"395->305",1951,"305","Austria","GPH","395","Iceland","GPH",71428.5714285714,"395",NA,NA,NA,NA,NA,"ok",NA
"395->310",1951,"310","Hungary","GPH","395","Iceland","GPH",35714.2857142857,"395",NA,NA,NA,NA,NA,"ok",NA
"70->385",1951,"385","Norway","GPH","70","Mexico","GPH",1357142.85714286,"70",NA,NA,NA,NA,NA,"ok",NA
"840->230",1951,"230","Spain","GPH","840","Philippines","GPH",678571.428571429,"840",NA,NA,NA,NA,NA,"ok",NA
"840->750",1951,"750","India","GPH","840","Philippines","GPH",464285.714285714,"840",NA,NA,NA,NA,NA,"ok",NA
"740->652",1951,"652","Syria","GPH","740","Japan","GPH",142857.142857143,"740",NA,NA,NA,NA,NA,"ok",NA
"840->220",1951,"220","France","GPH","840","Philippines","GPH",2e+06,"840",NA,NA,NA,NA,NA,"ok",NA
"740->255",1951,"255","Germany (Zollverein)","GPH","740","Japan","GPH",7321428.57142857,"740",NA,NA,NA,NA,NA,"ok",NA
"740->490",1951,"490","Democratic Republic of the Congo (Zaire) (Kinshasa) (Belgian Congo) (Congo Free State)","GPH","740","Japan","GPH",4285714.28571429,"740",NA,NA,NA,NA,NA,"ok",NA
"70->670",1951,"670","Saudi Arabia (Emirate of Nejd) (Emirate of Diriyah)","GPH","70","Mexico","GPH",6428571.42857143,"70",NA,NA,NA,NA,NA,"ok",NA
"740->800",1951,"800","Thailand (Siam)","GPH","740","Japan","GPH",16107142.8571429,"740",NA,NA,NA,NA,NA,"ok",NA
"740->471",1951,"471","Cameroun (French Cameroon)","GPH","740","Japan","GPH",71428.5714285714,"740",NA,NA,NA,NA,NA,"ok",NA
"740->135",1951,"135","Peru","GPH","740","Japan","GPH",357142.857142857,"740",NA,NA,NA,NA,NA,"ok",NA
"200->780",1951,"780","Sri Lanka (Ceylon)","GPH","200","United Kingdom","GPH",23892857.1428571,"200",NA,NA,NA,NA,NA,"ok",NA
"200->42",1951,"42","Dominican Republic (Santo Domingo)","GPH","200","United Kingdom","GPH",750000,"200",NA,NA,NA,NA,NA,"ok",NA
"740->70",1951,"70","Mexico","GPH","740","Japan","GPH",1178571.42857143,"740",NA,NA,NA,NA,NA,"ok",NA
"235->645",1951,"645","Iraq (Mesopotamia)","GPH","235","Portugal","GPH",71428.5714285714,"235",NA,NA,NA,NA,NA,"ok",NA
"740->380",1951,"380","Sweden","GPH","740","Japan","GPH",4642857.14285714,"740",NA,NA,NA,NA,NA,"ok",NA
"900->310",1951,"310","Hungary","GPH","900","Australia","GPH",107142.857142857,"900",NA,NA,NA,NA,NA,"ok",NA
"200->720",1951,"720","Hong Kong","GPH","200","United Kingdom","GPH",36035714.2857143,"200",NA,NA,NA,NA,NA,"ok",NA
"200->522",1951,"522","Djibouti (Afar and Issas) (French Somaliland)","GPH","200","United Kingdom","GPH",392857.142857143,"200",NA,NA,NA,NA,NA,"ok",NA
"200->210",1951,"210","Netherlands","GPH","200","United Kingdom","GPH",80392857.1428571,"200",NA,NA,NA,NA,NA,"ok",NA
"200->140",1951,"140","Brazil","GPH","200","United Kingdom","GPH",55500000,"200",NA,NA,NA,NA,NA,"ok",NA
"352->652",1951,"652","Syria","GPH","352","Cyprus","GPH",35714.2857142857,"352",NA,NA,NA,NA,NA,"ok",NA
"70->135",1951,"135","Peru","GPH","70","Mexico","GPH",107142.857142857,"70",NA,NA,NA,NA,NA,"ok",NA
"70->200",1951,"200","United Kingdom","GPH","70","Mexico","GPH",7857142.85714286,"70",NA,NA,NA,NA,NA,"ok",NA
"70->165",1951,"165","Uruguay","GPH","70","Mexico","GPH",71428.5714285714,"70",NA,NA,NA,NA,NA,"ok",NA
"352->780",1951,"780","Sri Lanka (Ceylon)","GPH","352","Cyprus","GPH",178571.428571429,"352",NA,NA,NA,NA,NA,"ok",NA
"740->130",1951,"130","Ecuador","GPH","740","Japan","GPH",214285.714285714,"740",NA,NA,NA,NA,NA,"ok",NA
"740->305",1951,"305","Austria","GPH","740","Japan","GPH",107142.857142857,"740",NA,NA,NA,NA,NA,"ok",NA
"101->325",1951,"325","Italy","GPH","101","Venezuela","GPH",2571428.57142857,"101",NA,NA,NA,NA,NA,"ok",NA
"101->740",1951,"740","Japan","GPH","101","Venezuela","GPH",71428.5714285714,"101",NA,NA,NA,NA,NA,"ok",NA
"200->130",1951,"130","Ecuador","GPH","200","United Kingdom","GPH",1535714.28571429,"200",NA,NA,NA,NA,NA,"ok",NA
"200->305",1951,"305","Austria","GPH","200","United Kingdom","GPH",9892857.14285714,"200",NA,NA,NA,NA,NA,"ok",NA
"500->205",1951,"205","Ireland","GPH","500","Uganda","GPH",35714.2857142857,"500",NA,NA,NA,NA,NA,"ok",NA
"500->645",1951,"645","Iraq (Mesopotamia)","GPH","500","Uganda","GPH",71428.5714285714,"500",NA,NA,NA,NA,NA,"ok",NA
"740->615",1951,"615","Algeria (Regency of Algiers)","GPH","740","Japan","GPH",571428.571428571,"740",NA,NA,NA,NA,NA,"ok",NA
"740->155",1951,"155","Chile","GPH","740","Japan","GPH",214285.714285714,"740",NA,NA,NA,NA,NA,"ok",NA
"740->900",1951,"900","Australia","GPH","740","Japan","GPH",32142857.1428571,"740",NA,NA,NA,NA,NA,"ok",NA
"200->850",1951,"850","Indonesia (Dutch East Indies)","GPH","200","United Kingdom","GPH",13107142.8571429,"200",NA,NA,NA,NA,NA,"ok",NA
"740->95",1951,"95","Panama","GPH","740","Japan","GPH",250000,"740",NA,NA,NA,NA,NA,"ok",NA
"740->580",1951,"580","Madagascar (Malagasy Republic)","GPH","740","Japan","GPH",71428.5714285714,"740",NA,NA,NA,NA,NA,"ok",NA
"740->452",1951,"452","Ghana (Gold Coast)","GPH","740","Japan","GPH",3357142.85714286,"740",NA,NA,NA,NA,NA,"ok",NA
"740->94",1951,"94","Costa Rica","GPH","740","Japan","GPH",142857.142857143,"740",NA,NA,NA,NA,NA,"ok",NA
"740->385",1951,"385","Norway","GPH","740","Japan","GPH",71428.5714285714,"740",NA,NA,NA,NA,NA,"ok",NA
"740->630",1951,"630","Iran (Persia)","GPH","740","Japan","GPH",1500000,"740",NA,NA,NA,NA,NA,"ok",NA
"740->90",1951,"90","Guatemala","GPH","740","Japan","GPH",35714.2857142857,"740",NA,NA,NA,NA,NA,"ok",NA
"740->352",1951,"352","Cyprus","GPH","740","Japan","GPH",35714.2857142857,"740",NA,NA,NA,NA,NA,"ok",NA
"740->551",1951,"551","Zambia (Northern Rhodesia)","GPH","740","Japan","GPH",464285.714285714,"740",NA,NA,NA,NA,NA,"ok",NA
"740->220",1951,"220","France","GPH","740","Japan","GPH",6571428.57142857,"740",NA,NA,NA,NA,NA,"ok",NA
"70->94",1951,"94","Costa Rica","GPH","70","Mexico","GPH",107142.857142857,"70",NA,NA,NA,NA,NA,"ok",NA
"740->150",1951,"150","Paraguay","GPH","740","Japan","GPH",142857.142857143,"740",NA,NA,NA,NA,NA,"ok",NA
"615->375",1951,"375","Finland","GPH","615","Algeria (Regency of Algiers)","GPH",250000,"615",NA,NA,NA,NA,NA,"ok",NA
"740->625",1951,"625","Sudan (Anglo-Egyptian Sudan) (Mahdist State)","GPH","740","Japan","GPH",357142.857142857,"740",NA,NA,NA,NA,NA,"ok",NA
"101->666",1951,"666","Israel","GPH","101","Venezuela","GPH",3250000,"101",NA,NA,NA,NA,NA,"ok",NA
"101->20",1951,"20","Canada (Province of Canada)","GPH","101","Venezuela","GPH",9964285.71428571,"101",NA,NA,NA,NA,NA,"ok",NA
"740->325",1951,"325","Italy","GPH","740","Japan","GPH",1714285.71428571,"740",NA,NA,NA,NA,NA,"ok",NA
"70->710",1951,"710","People's Republic of China (China)","GPH","70","Mexico","GPH",35714.2857142857,"70",NA,NA,NA,NA,NA,"ok",NA
"70->630",1951,"630","Iran (Persia)","GPH","70","Mexico","GPH",1714285.71428571,"70",NA,NA,NA,NA,NA,"ok",NA
