id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
8271<-Kolkata (Calcutta),1915,8271,Malacca,GPH,1,,,Kolkata (Calcutta),Kolkata (Calcutta),RIC,,,,69.18333333332181,8271,,,,,,ignore_resolved,
8271<-780,1915,8271,Malacca,GPH,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,3.499999999999417,8271,,,,,,ignore_resolved,
8271<-Chennai (Madras),1915,8271,Malacca,GPH,1,,,Chennai (Madras),Chennai (Madras),RIC,,,,9.333333333331778,8271,,,,,,ignore_resolved,
8271<-720,1915,8271,Malacca,GPH,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,414.1666666665977,8271,,,,,,ignore_resolved,
8271<-8221,1915,8271,Malacca,GPH,1,,,8221,Johore,GPH-AUTONOMOUS-CITED,,,,107488.73333331542,8271,,,,,,ignore_resolved,
8271<-8210,1915,8271,Malacca,GPH,1,,,8210,Negeri Sembilan,GPH,,,,134060.61666664435,8271,,,,,,ignore_resolved,
8271<-8203,1915,8271,Malacca,GPH,1,,,8203,Pahang,GPH,,,,92.74999999998455,8271,,,,,,ignore_resolved,
8271<-8201,1915,8271,Malacca,GPH,1,,,8201,Perak,GPH,,,,608.8833333332319,8271,,,,,,ignore_resolved,
8271<-8202,1915,8271,Malacca,GPH,1,,,8202,Selangore,GPH,,,,10178.116666664971,8271,,,,,,ignore_resolved,
8271<-220,1915,8271,Malacca,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,109.08333333331517,8271,,,,,,ignore_resolved,
8271<-325,1915,8271,Malacca,GPH,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,6.999999999998834,8271,,,,,,ignore_resolved,
8271<-210,1915,8271,Malacca,GPH,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,975.4499999998375,8271,,,,,,ignore_resolved,
8271<-740,1915,8271,Malacca,GPH,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,16759.74999999721,8271,,,,,,ignore_resolved,
8271<-710,1915,8271,Malacca,GPH,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,590.333333333235,8271,,,,,,ignore_resolved,
8271<-Sumatra (East),1915,8271,Malacca,GPH,1,,,Sumatra (East),Sumatra (East),RIC,,,,81336.03333331978,8271,,,,,,ignore_resolved,
8271<-United States of America (Atlantic Coast),1915,8271,Malacca,GPH,1,,,United States of America (Atlantic Coast),United States of America (Atlantic Coast),RIC,,,,1198.166666666467,8271,,,,,,ignore_resolved,
8271<-United States of America (Pacific Coast),1915,8271,Malacca,GPH,1,,,United States of America (Pacific Coast),United States of America (Pacific Coast),RIC,,,,15.749999999997376,8271,,,,,,ignore_resolved,
8271<-8272,1915,8271,Malacca,GPH,1,,,8272,Penang,GPH,1,,,53915.283333324354,8271,,,,,,ignore_resolved,
8271<-830,1915,8271,Malacca,GPH,1,,,830,Singapore,GPH,1,,,895891.0333331841,8271,,,,,,ignore_resolved,
8271->200,1915,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,8271,Malacca,GPH,1,,,1420778.4499997634,8271,,,,,,ignore_resolved,
8271->823,1915,823,Sabah (North Borneo),GPH-AUTONOMOUS-CITED,,,,8271,Malacca,GPH,1,,,128.33333333331194,8271,,,,,,ignore_resolved,
8271->Mumbai (Bombay),1915,Mumbai (Bombay),Mumbai (Bombay),RIC,,,,8271,Malacca,GPH,1,,,1135.1666666664776,8271,,,,,,ignore_resolved,
8271->780,1915,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,8271,Malacca,GPH,1,,,42.58333333332624,8271,,,,,,ignore_resolved,
8271->8221,1915,8221,Johore,GPH-AUTONOMOUS-CITED,,,,8271,Malacca,GPH,1,,,31613.283333328065,8271,,,,,,ignore_resolved,
8271->8223,1915,8223,Kelantan,GPH-AUTONOMOUS-CITED,,,,8271,Malacca,GPH,1,,,94.14999999998432,8271,,,,,,ignore_resolved,
8271->8210,1915,8210,Negeri Sembilan,GPH,,,,8271,Malacca,GPH,1,,,41564.01666665974,8271,,,,,,ignore_resolved,
8271->8203,1915,8203,Pahang,GPH,,,,8271,Malacca,GPH,1,,,5622.049999999063,8271,,,,,,ignore_resolved,
8271->8201,1915,8201,Perak,GPH,,,,8271,Malacca,GPH,1,,,211.98333333329802,8271,,,,,,ignore_resolved,
8271->8202,1915,8202,Selangore,GPH,,,,8271,Malacca,GPH,1,,,16772.93333333054,8271,,,,,,ignore_resolved,
8271->20,1915,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,8271,Malacca,GPH,1,,,4976.883333332505,8271,,,,,,ignore_resolved,
8271->220,1915,220,France,GPH-AUTONOMOUS-CITED,1,,,8271,Malacca,GPH,1,,,2022.1833333329964,8271,,,,,,ignore_resolved,
8271->740,1915,740,Japan,GPH-AUTONOMOUS-CITED,1,,,8271,Malacca,GPH,1,,,2939.9999999995102,8271,,,,,,ignore_resolved,
8271->Sumatra (East),1915,Sumatra (East),Sumatra (East),RIC,,,,8271,Malacca,GPH,1,,,15363.483333330774,8271,,,,,,ignore_resolved,
8271->United States of America (Atlantic Coast),1915,United States of America (Atlantic Coast),United States of America (Atlantic Coast),RIC,,,,8271,Malacca,GPH,1,,,203581.34999996607,8271,,,,,,ignore_resolved,
8271->United States of America (Pacific Coast),1915,United States of America (Pacific Coast),United States of America (Pacific Coast),RIC,,,,8271,Malacca,GPH,1,,,131454.7499999781,8271,,,,,,ignore_resolved,
8271->8272,1915,8272,Penang,GPH,1,,,8271,Malacca,GPH,1,,,11367.416666664772,8271,,,,,,ignore_resolved,
8271->830,1915,830,Singapore,GPH,1,,,8271,Malacca,GPH,1,,,1197721.2333331339,8271,,,,,,ignore_resolved,
8231<-200,1915,8231,Labuan I.,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,122.84999999997953,8231,,,,,,ignore_resolved,
8231<-823,1915,8231,Labuan I.,GPH,1,,,823,Sabah (North Borneo),GPH-AUTONOMOUS-CITED,,,,14130.199999997645,8231,,,,,,ignore_resolved,
8231<-835,1915,8231,Labuan I.,GPH,1,,,835,Brunei,GPH-AUTONOMOUS-CITED,,,,65727.78333332238,8231,,,,,,ignore_resolved,
8231<-824,1915,8231,Labuan I.,GPH,1,,,824,Sarawak,GPH-AUTONOMOUS-CITED,1,,,9331.699999998445,8231,,,,,,ignore_resolved,
8231<-830,1915,8231,Labuan I.,GPH,1,,,830,Singapore,GPH,1,,,69515.13333332175,8231,,,,,,ignore_resolved,
8231->200,1915,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,8231,Labuan I.,GPH,1,,,20709.033333329884,8231,,,,,,ignore_resolved,
8231->823,1915,823,Sabah (North Borneo),GPH-AUTONOMOUS-CITED,,,,8231,Labuan I.,GPH,1,,,13082.183333331153,8231,,,,,,ignore_resolved,
8231->835,1915,835,Brunei,GPH-AUTONOMOUS-CITED,,,,8231,Labuan I.,GPH,1,,,15739.73333333071,8231,,,,,,ignore_resolved,
8231->824,1915,824,Sarawak,GPH-AUTONOMOUS-CITED,1,,,8231,Labuan I.,GPH,1,,,8817.549999998531,8231,,,,,,ignore_resolved,
8231->560,1915,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,8231,Labuan I.,GPH,1,,,244.9999999999592,8231,,,,,,ignore_resolved,
8231->365,1915,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,8231,Labuan I.,GPH,1,,,2323.4166666662795,8231,,,,,,ignore_resolved,
8231->740,1915,740,Japan,GPH-AUTONOMOUS-CITED,1,,,8231,Labuan I.,GPH,1,,,71.39999999998811,8231,,,,,,ignore_resolved,
8231->220,1915,220,France,GPH-AUTONOMOUS-CITED,1,,,8231,Labuan I.,GPH,1,,,2694.999999999551,8231,,,,,,ignore_resolved,
8231->390,1915,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,8231,Labuan I.,GPH,1,,,2141.299999999643,8231,,,,,,ignore_resolved,
8231->325,1915,325,Italy,GPH-AUTONOMOUS-CITED,1,,,8231,Labuan I.,GPH,1,,,816.6666666665307,8231,,,,,,ignore_resolved,
8231->2,1915,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,8231,Labuan I.,GPH,1,,,6928.249999998846,8231,,,,,,ignore_resolved,
8231->830,1915,830,Singapore,GPH,1,,,8231,Labuan I.,GPH,1,,,50770.29999999154,8231,,,,,,ignore_resolved,
9001<-200,1915,9001,Christmas I.,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3365.833333332773,9001,,,,,,ignore_resolved,
9001<-2,1915,9001,Christmas I.,GPH,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,17764.94999999704,9001,,,,,,ignore_resolved,
9001<-830,1915,9001,Christmas I.,GPH,1,,,830,Singapore,GPH,1,,,22302.11666666295,9001,,,,,,ignore_resolved,
9001->900,1915,900,Australia,GPH-AUTONOMOUS-CITED,1,,,9001,Christmas I.,GPH,1,,,68205.3166666553,9001,,,,,,ignore_resolved,
9001->830,1915,830,Singapore,GPH,1,,,9001,Christmas I.,GPH,1,,,6167.349999998973,9001,,,,,,ignore_resolved,
140<-British Africa,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,British Africa,British Africa,RIC,,,,53489,140,,53489,140,420|452|475|570|590|591|4050|5522|5523,,split_failed_no_ratio,
140<-Africa (other),1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,Africa (other),Africa (other),RIC,,,,69563,140,,69563,140,403|404|411|435|436|450|451|460|470|480|490|500|501|510|511|521|522|530|531|540|551|552|553|565|571|572|580|585|609|625|4051|4060|4070|4114|4349|4521|5109|5200|5322|5332|5403|5606|5805|5806|5807|5808|5813|5901|5902|5903|6090|6202|6203|6204|6251,,split_failed_no_ratio,
140<-20,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,245353,140,,,,,,ok,
140<-40,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,2579,140,,,,,,ok,
140<-2,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,9651305,140,,,,,,ok,
140<-70,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,70,Mexico,GPH-AUTONOMOUS-CITED,,,,142500,140,,,,,,ok,
140<-21,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,1,,,647229,140,,,,,,ok,
140<-160,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,4786028,140,,,,,,ok,
140<-145,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,145,Bolivia,GPH-AUTONOMOUS-CITED,1,,,195,140,,,,,,ok,
140<-155,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,155,Chile,GPH-AUTONOMOUS-CITED,1,,,19823,140,,,,,,ok,
140<-130,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,130,Ecuador,GPH-AUTONOMOUS-CITED,1,,,847,140,,,,,,ok,
140<-150,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,66690,140,,,,,,ok,
140<-135,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,135,Peru,GPH-AUTONOMOUS-CITED,1,,,2931,140,,,,,,ok,
140<-165,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,447344,140,,,,,,ok,
140<-101,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,101,Venezuela,GPH-AUTONOMOUS-CITED,1,,,46,140,,,,,,ok,
140<-710,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,34902,140,,,,,,ok,
140<-750,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,750,India,GPH-AUTONOMOUS-CITED,1,,,560746,140,,,,,,ok,
140<-740,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,10759,140,,,,,,ok,
140<-Asian Turkey,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,Asian Turkey,Asian Turkey,RIC,,,,699,140,,,,,,ignore_resolved,
140<-255,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,458285,140,,,,,,ok,
140<-300,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,39678,140,,,,,,ok,
140<-211,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,,,,51777,140,,,,,,ok,
140<-390,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,131652,140,,,,,,ok,
140<-220,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1486525,140,,,,,,ok,
140<-200,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,6596897,140,,,,,,ok,
140<-350,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,350,Greece,GPH-AUTONOMOUS-CITED,1,,,3220,140,,,,,,ok,
140<-230,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,431883,140,,,,,,ok,
140<-210,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,206807,140,,,,,,ok,
140<-325,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,1327013,140,,,,,,ok,
140<-385,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,500095,140,,,,,,ok,
140<-235,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,1490323,140,,,,,,ok,
140<-365,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,12358,140,,,,,,ok,
140<-380,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,265436,140,,,,,,ok,
140<-225,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,1,,,318453,140,,,,,,ok,
140<-European Turkey,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,European Turkey,European Turkey,RIC,,,,3715,140,,,,,,ignore_resolved,
140<-920,1915,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,1,,,21246,140,,,,,,ok,
140->615,1915,615,Algeria (Regency of Algiers),GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,137300,140,,,,,,ok,
140->402,1915,402,Cape Verde,GPH-AUTONOMOUS-CITED,,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,4628,140,,,,,,ok,
140->410,1915,410,Canary Is.,GPH,,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,11026,140,,,,,,ignore_resolved,
140->561,1915,561,Cape Colony (Cape of Good Hope),GPH,,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,379973,140,,,,,,ignore_resolved,
140->651,1915,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,263858,140,,,,,,ok,
140->401,1915,401,Madeira Isles,GPH,,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,121,140,,,,,,ignore_resolved,
140->Maputo Bay (Delagoa Bay),1915,Maputo Bay (Delagoa Bay),Maputo Bay (Delagoa Bay),RIC,,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,17677,140,,,,,,ignore_resolved,
140->600,1915,600,Morocco,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,7811,140,,,,,,ok,
140->6064,1915,6064,Melilla,GPH,,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,3231,140,,,,,,ignore_resolved,
140->433,1915,433,Senegal,GPH,,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,836,140,,,,,,ignore_resolved,
140->616,1915,616,Tunisia (Regency of Tunis),GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,13374,140,,,,,,ok,
140->53,1915,53,Barbados,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,405,140,,,,,,ok,
140->20,1915,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,1077,140,,,,,,ok,
140->40,1915,40,Cuba,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,43865,140,,,,,,ok,
140->2,1915,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,22149556,140,,,,,,ok,
140->1048,1915,1048,Trinidad,GPH,,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,422,140,,,,,,ignore_resolved,
140->160,1915,160,Argentina (La Plata),GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,2692439,140,,,,,,ok,
140->145,1915,145,Bolivia,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,1052,140,,,,,,ok,
140->155,1915,155,Chile,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,147390,140,,,,,,ok,
140->150,1915,150,Paraguay,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,76,140,,,,,,ok,
140->135,1915,135,Peru,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,1914,140,,,,,,ok,
140->165,1915,165,Uruguay,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,1796540,140,,,,,,ok,
140->352,1915,352,Cyprus,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,2283,140,,,,,,ok,
140->Asian Turkey,1915,Asian Turkey,Asian Turkey,RIC,,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,2899,140,,,,,,ignore_resolved,
140->255,1915,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,23,140,,,,,,ok,
140->355,1915,355,Bulgaria,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,1237,140,,,,,,ok,
140->351,1915,351,Crete,GPH,,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,3464,140,,,,,,ignore_resolved,
140->390,1915,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,1221285,140,,,,,,ok,
140->220,1915,220,France,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,6031852,140,,,,,,ok,
140->231,1915,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,33448,140,,,,,,ok,
140->200,1915,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,6475698,140,,,,,,ok,
140->350,1915,350,Greece,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,203844,140,,,,,,ok,
140->230,1915,230,Spain,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,308675,140,,,,,,ok,
140->210,1915,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,3369821,140,,,,,,ok,
140->325,1915,325,Italy,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,1662748,140,,,,,,ok,
140->338,1915,338,Malta,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,19273,140,,,,,,ok,
140->385,1915,385,Norway,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,1568316,140,,,,,,ok,
140->United Kingdom (other),1915,United Kingdom (other),United Kingdom (other),RIC,,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,109578,140,,,,,,ignore_resolved,
140->235,1915,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,486117,140,,,,,,ok,
140->380,1915,380,Sweden,GPH-AUTONOMOUS-CITED,1,,,140,Brazil,GPH-AUTONOMOUS-CITED,1,,,4775722,140,,,,,,ok,
501<-200,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,684362,501,,,,,,ok,
501<-India & Myanmar (Burma),1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,India & Myanmar (Burma),India & Myanmar (Burma),RIC,,,,366433,501,,,,,,ignore_resolved,
501<-780,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,1,,,1515,501,,,,,,ok,
501<-590,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,1,,,9836,501,,,,,,ok,
501<-511,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,511,Zanzibar,GPH-AUTONOMOUS-CITED,1,,,9442,501,,,,,,ok,
501<-500,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,500,Uganda,GPH-AUTONOMOUS-CITED,1,,,12428,501,,,,,,ok,
501<-560,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,560,South Africa,GPH-AUTONOMOUS-CITED,1,,,44890,501,,,,,,ok,
501<-900,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,900,Australia,GPH-AUTONOMOUS-CITED,1,,,274,501,,,,,,ok,
501<-720,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,720,Hong Kong,GPH-AUTONOMOUS-CITED,,,,306,501,,,,,,ok,
501<-British Colonies (other),1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,British Colonies (other),British Colonies (other),RIC,,,,2139,501,,2139,501,20|21|30|31|51|52|53|80|110|231|338|352|420|452|475|570|591|821|827|920|935|950|1055|1063|1163|4050|5522|5523|8218|9004|9620,,split_failed_no_ratio,
501<-Arabia,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,Arabia,Arabia,RIC,,,,16414,501,,16414,501,670|681|682|690|692|696|698|6800|6802|6982,,split_failed_no_ratio,
501<-300,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,1,,,7274,501,,,,,,ok,
501<-211,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,,,,6449,501,,,,,,ok,
501<-710,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,1,,,4810,501,,,,,,ok,
501<-484,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,484,Congo (Brazzaville) (French Congo) (Middle Congo),GPH,,,,1711,501,,,,,,ignore_resolved,
501<-390,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,1,,,3632,501,,,,,,ok,
501<-651,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,651,Egypt Arab Republic (Egypt),GPH-AUTONOMOUS-CITED,1,,,29853,501,,,,,,ok,
501<-220,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,30800,501,,,,,,ok,
501<-French Colonies,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,French Colonies,French Colonies,RIC,,,,910,501,,910,501,65|66|120|430|522|580|585|615|751|810|930|960|1029|5813|8151,,split_failed_no_ratio,
501<-255,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,255,Germany (Zollverein),GPH-AUTONOMOUS-CITED,,,,11080,501,,,,,,ok,
501<-510,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,510,German East Africa,GPH-AUTONOMOUS-CITED,,,,324,501,,,,,,ok,
501<-210,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,127976,501,,,,,,ok,
501<-Italian Eastern Africa,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,Italian Eastern Africa,Italian Eastern Africa,RIC,,,,4997,501,,,,,,split_failed_error,
501<-325,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,325,Italy,GPH-AUTONOMOUS-CITED,1,,,16632,501,,,,,,ok,
501<-740,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,740,Japan,GPH-AUTONOMOUS-CITED,1,,,15297,501,,,,,,ok,
501<-385,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,385,Norway,GPH-AUTONOMOUS-CITED,1,,,7090,501,,,,,,ok,
501<-235,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,2425,501,,,,,,ok,
501<-Portuguese Colonies,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,Portuguese Colonies,Portuguese Colonies,RIC,,,,6013,501,,6013,501,402|403|404|540|541|721|752|860,,split_failed_no_ratio,
501<-365,1915,501,Kenya (British East Africa Protectorate),GPH-AUTONOMOUS-CITED,1,,,365,Russia (USSR),GPH-AUTONOMOUS-CITED,1,,,1033,501,,,,,,ok,
