id,year,importerId,importerLabel,importerType,importerReporting,importerReportingByAggregateInto,importerReportingBySplit,exporterId,exporterLabel,exporterType,exporterReporting,exporterReportingByAggregateInto,exporterReportingBySplit,value,reportedBy,partial,valueToSplit,newReporter,newPartners,originalReportedTradeFlowId,status,notes
200<-Eastern Africa (other),1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Eastern Africa (other),Eastern Africa (other),RIC,,,,12637,200,,12637,200,500|restOfTheWorld|511|520|530|541|651|698|5221,,split_failed_no_ratio,
200<-Western Africa (other),1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Western Africa (other),Western Africa (other),RIC,,,,1516729,200,,1516729,200,432|437|450|4042|4044|4338|4341|restOfTheWorld|4345|4347|4348|4361|4372|4373|4381|4383|4391|4521|4535|4781|4792|4793,,split_failed_no_ratio,
200<-Pacific Islands,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Pacific Islands,Pacific Islands,RIC,,,,2631,200,,2631,200,restOfTheWorld|930|955|960|970|9004|9007|9253|9601|9602|9603|9620|9810|9820|9900,,split_failed_no_ratio,
200<-552,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,552,Zimbabwe (Rhodesia) (Southern Rhodesia),GPH,,,,66766,200,,,,,,split_failed_error,
200<-Davis Strait & Greenland,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Davis Strait & Greenland,Davis Strait & Greenland,RIC,,,,245215,200,,,,,,ignore_resolved,
200<-2003,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,2003,Channel Is.,GPH-AUTONOMOUS-CITED,,,,244501,200,,,,,,ok,
200<-231,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,231,Gibraltar,GPH-AUTONOMOUS-CITED,,,,70621,200,,,,,,ok,
200<-Gozo & Malta,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Gozo & Malta,Gozo & Malta,RIC,,,,201075,200,,,,,,ignore_resolved,
200<-3349,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,3349,Ionian Is.,GPH-AUTONOMOUS-CITED,,,,184648,200,,,,,,ok,
200<-Crimea Ports,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Crimea Ports,Crimea Ports,RIC,,,,6953,200,,,,,,ignore_resolved,
200<-20,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,20,Canada (Province of Canada),GPH-AUTONOMOUS-CITED,1,,,2296277,200,,,,,,ok,
200<-1023,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1023,New Brunswick,GPH-AUTONOMOUS-CITED,,,,1379053,200,,,,,,ok,
200<-1024,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1024,Prince Edward Is.,GPH-AUTONOMOUS-CITED,,,,57903,200,,,,,,ok,
200<-Cape Breton I. & Nova Scotia,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Cape Breton I. & Nova Scotia,Cape Breton I. & Nova Scotia,RIC,,,,162982,200,,,,,,ignore_resolved,
200<-21,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,21,Newfoundland and Labrador (Newfoundland),GPH-AUTONOMOUS-CITED,,,,598236,200,,,,,,ok,
200<-British West Indies,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,British West Indies,British West Indies,RIC,,,,3978278,200,,0,200,30|31|51|54|1048|1055|1063,,ignore_resolved,
200<-110,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,110,Guyana (British Guiana),GPH-AUTONOMOUS-CITED,,,,1491934,200,,,,,,ok,
200<-80,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,80,Belize (British Honduras),GPH-AUTONOMOUS-CITED,,,,492781,200,,,,,,ok,
200<-1163,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1163,Falkland Is.,GPH-AUTONOMOUS-CITED,,,,721,200,,,,,,ok,
200<-902,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,902,Western Australia,GPH-AUTONOMOUS-CITED,,,,32392,200,,,,,,ok,
200<-903,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,903,South Australia,GPH-AUTONOMOUS-CITED,,,,537939,200,,,,,,ok,
200<-901,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,901,New South Wales,GPH-AUTONOMOUS-CITED,1,,,1590303,200,,,,,,ok,
200<-904,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,904,Victoria,GPH-AUTONOMOUS-CITED,,,,1803549,200,,,,,,ok,
200<-906,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,906,Tasmania,GPH-AUTONOMOUS-CITED,,,,508015,200,,,,,,ok,
200<-920,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,920,New Zealand,GPH-AUTONOMOUS-CITED,,,,33190,200,,,,,,ok,
200<-British East Indies (other),1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,British East Indies (other),British East Indies (other),RIC,,,,12668774,200,,12668774,200,750|827|7501|8231,,split_failed_no_ratio,
200<-830,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,615738,200,,,,,,ignore_resolved,
200<-780,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,,,,1474251,200,,,,,,ok,
200<-590,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,1723807,200,,,,,,ok,
200<-Cape Colony (Cape of Good Hope) & South Africa (other),1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,Cape Colony (Cape of Good Hope) & South Africa (other),Cape Colony (Cape of Good Hope) & South Africa (other),RIC,,,,949640,200,,0,200,561|restOfTheWorld,,ignore_resolved,
200<-420,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,420,Gambia,GPH-AUTONOMOUS-CITED,1,,,29326,200,,,,,,ok,
200<-451,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,451,Sierra Leone,GPH-AUTONOMOUS-CITED,1,,,141167,200,,,,,,ok,
200<-452,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,452,Ghana (Gold Coast),GPH-AUTONOMOUS-CITED,1,,,113287,200,,,,,,ok,
200<-4050,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4050,St. Helena,GPH-AUTONOMOUS-CITED,,,,2597,200,,,,,,ok,
200<-4070,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,4070,Ascension I.,GPH-AUTONOMOUS-CITED,,,,5,200,,,,,,ok,
200<-1019,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,1019,Rupert's Land,GPH-AUTONOMOUS-CITED,,,,198626,200,,,,,,ok,
830->Arakan,1855,Arakan,Arakan,RIC,,,,830,Singapore,GPH,1,,,9865.171661043858,830,,,,,,ignore_resolved,
830->Mumbai (Bombay),1855,Mumbai (Bombay),Mumbai (Bombay),RIC,,,,830,Singapore,GPH,1,,,70304.5048620758,830,,,,,,ignore_resolved,
830->Kolkata (Calcutta),1855,Kolkata (Calcutta),Kolkata (Calcutta),RIC,,,,830,Singapore,GPH,1,,,68089.3828140504,830,,,,,,ignore_resolved,
830->Kuddalore,1855,Kuddalore,Kuddalore,RIC,,,,830,Singapore,GPH,1,,,439.1347489581266,830,,,,,,ignore_resolved,
830->Fort St. George,1855,Fort St. George,Fort St. George,RIC,,,,830,Singapore,GPH,1,,,29683.58801349474,830,,,,,,ignore_resolved,
830->Karaikal,1855,Karaikal,Karaikal,RIC,,,,830,Singapore,GPH,1,,,1326.5330422702916,830,,,,,,ignore_resolved,
830->Mawlamyine,1855,Mawlamyine,Mawlamyine,RIC,,,,830,Singapore,GPH,1,,,3966.382218694185,830,,,,,,ignore_resolved,
830->Nagore,1855,Nagore,Nagore,RIC,,,,830,Singapore,GPH,1,,,57.90831514189323,830,,,,,,ignore_resolved,
830->Nagapattinam,1855,Nagapattinam,Nagapattinam,RIC,,,,830,Singapore,GPH,1,,,4941.536019051399,830,,,,,,ignore_resolved,
830->Bago (Pegu),1855,Bago (Pegu),Bago (Pegu),RIC,,,,830,Singapore,GPH,1,,,1397.8964080174637,830,,,,,,ignore_resolved,
830->Pondicherry,1855,Pondicherry,Pondicherry,RIC,,,,830,Singapore,GPH,1,,,1573.0502083746776,830,,,,,,ignore_resolved,
830->4348,1855,4348,Porto Novo,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,105.81464576304822,830,,,,,,ignore_resolved,
830->681,1855,681,Aden,GPH,,,,830,Singapore,GPH,1,,,542.3695177614607,830,,,,,,ignore_resolved,
830->Africa,1855,Africa,Africa,RIC,,,,830,Singapore,GPH,1,,,2818.3369716213533,830,,2818.3369716213533,827,230|402|403|411|420|432|433|437|450|451|452|481|483|restOfTheWorld|500|511|516|517|520|530|540|541|563|564|570|572|580|585|600|615|616|651|698|4042|4044|4050|4060|4070|4114|4321|4326|4327|4328|4331|4332|4333|4334|4335|4336|4337|4338|4341|4343|4345|4347|4349|4352|4354|4361|4362|4372|4373|4381|4382|4383|4391|4392|4394|4395|4396|4397|4501|4515|4521|4527|4528|4529|4535|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4781|4791|4792|4793|4795|4821|4822|4831|4832|4841|4842|4902|4904|4908|4910|5001|5002|5003|5013|5018|5102|5104|5203|5212|5221|5303|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5516|5517|5522|5606|5611|5618|5621|5796|5801|5803|5811|5813|5814|5901|5902|5903|6067|6251,,split_failed_no_ratio,
830->Northern America,1855,Northern America,Northern America,RIC,,,,830,Singapore,GPH,1,,,122794.2448898591,830,,122794.2448898591,827,2|3|10|20|21|1019|1022|1023|1024|restOfTheWorld|1028|1029|10200|10210,,split_failed_no_ratio,
830->Southern America,1855,Southern America,Southern America,RIC,,,,830,Singapore,GPH,1,,,2352.05397896408,830,,2352.05397896408,827,100|101|110|115|120|130|135|140|145|150|155|160|165|1161|1163,,split_failed_no_ratio,
830->Amsterdam,1855,Amsterdam,Amsterdam,RIC,,,,830,Singapore,GPH,1,,,32.74459218098829,830,,,,,,ignore_resolved,
830->Arabia & Persian Gulf,1855,Arabia & Persian Gulf,Arabia & Persian Gulf,RIC,,,,830,Singapore,GPH,1,,,20695.13792419131,830,,20695.13792419131,827,670|678|690|692|696|698|750|6800|restOfTheWorld|6982|630,,split_failed_no_ratio,
830->900,1855,900,Australia,GPH,,,,830,Singapore,GPH,1,,,47985.23516570748,830,,47985.23516570748,827,901|902|903|904|906,,split_failed_no_ratio,
830->300,1855,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,10145.346298868822,830,,,,,,ignore_resolved,
830->Borneo,1855,Borneo,Borneo,RIC,,,,830,Singapore,GPH,1,,,87763.96110339354,830,,87763.96110339354,827,824|835|850|8231|8401,,split_failed_no_ratio,
830->561,1855,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,3953.4431434808494,830,,,,,,ignore_resolved,
830->Sulawesi (Celebes),1855,Sulawesi (Celebes),Sulawesi (Celebes),RIC,,,,830,Singapore,GPH,1,,,71780.43262552093,830,,,,,,ignore_resolved,
830->780,1855,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,9783.925382020241,830,,,,,,ignore_resolved,
830->710,1855,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,498016.9081166898,830,,,,,,ignore_resolved,
830->8151,1855,8151,Cochin China,GPH,,,,830,Singapore,GPH,1,,,52539.630879142685,830,,,,,,ignore_resolved,
830->220,1855,220,France,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,58503.591982536214,830,,,,,,ignore_resolved,
830->200,1855,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,476465.7670172653,830,,,,,,ignore_resolved,
830->Bremen & Hamburg,1855,Bremen & Hamburg,Bremen & Hamburg,RIC,,,,830,Singapore,GPH,1,,,60214.68545346299,830,,60214.68545346299,827,246|248,,split_failed_no_ratio,
830->Indonesia (Dutch East Indies) (other) & Java,1855,Indonesia (Dutch East Indies) (other) & Java,Indonesia (Dutch East Indies) (other) & Java,RIC,,,,830,Singapore,GPH,1,,,176499.38479857115,830,,,,,,ignore_resolved,
830->Kongpot,1855,Kongpot,Kongpot,RIC,,,,830,Singapore,GPH,1,,,31549.27564993054,830,,,,,,ignore_resolved,
830->Manila,1855,Manila,Manila,RIC,,,,830,Singapore,GPH,1,,,18772.375471323674,830,,,,,,ignore_resolved,
830->590,1855,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,9008.53343917444,830,,,,,,ignore_resolved,
830->Malaysia (British Malaya) (other),1855,Malaysia (British Malaya) (other),Malaysia (British Malaya) (other),RIC,,,,830,Singapore,GPH,1,,,106105.49712244493,830,,,,,,ignore_resolved,
830->Malacca & Penang,1855,Malacca & Penang,Malacca & Penang,RIC,,,,830,Singapore,GPH,1,,,164766.97757491565,830,,,,,,ignore_resolved,
830->235,1855,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,830,Singapore,GPH,1,,,8074.935503076007,830,,,,,,ignore_resolved,
830->800,1855,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,830,Singapore,GPH,1,,,91670.92677118476,830,,,,,,ignore_resolved,
830->6514,1855,6514,Suez Canal Zone,GPH,,,,830,Singapore,GPH,1,,,956.9358999801548,830,,,,,,ignore_resolved,
830->Sumatra,1855,Sumatra,Sumatra,RIC,,,,830,Singapore,GPH,1,,,38588.211946814845,830,,,,,,ignore_resolved,
830<-Arakan,1855,830,Singapore,GPH,1,,,Arakan,Arakan,RIC,,,,70034.25282794205,830,,,,,,ignore_resolved,
830<-Mumbai (Bombay),1855,830,Singapore,GPH,1,,,Mumbai (Bombay),Mumbai (Bombay),RIC,,,,58087.12046040881,830,,,,,,ignore_resolved,
830<-Kolkata (Calcutta),1855,830,Singapore,GPH,1,,,Kolkata (Calcutta),Kolkata (Calcutta),RIC,,,,517214.80452470726,830,,,,,,ignore_resolved,
830<-Fort St. George,1855,830,Singapore,GPH,1,,,Fort St. George,Fort St. George,RIC,,,,40844.09605080373,830,,,,,,ignore_resolved,
830<-7591,1855,830,Singapore,GPH,1,,,7591,Goa,GPH,,,,242.98471919031553,830,,,,,,ignore_resolved,
830<-Karaikal,1855,830,Singapore,GPH,1,,,Karaikal,Karaikal,RIC,,,,327.2077793212939,830,,,,,,ignore_resolved,
830<-Mawlamyine,1855,830,Singapore,GPH,1,,,Mawlamyine,Mawlamyine,RIC,,,,1738.440166699742,830,,,,,,ignore_resolved,
830<-Nagapattinam,1855,830,Singapore,GPH,1,,,Nagapattinam,Nagapattinam,RIC,,,,36.35641992458821,830,,,,,,ignore_resolved,
830<-Bago (Pegu),1855,830,Singapore,GPH,1,,,Bago (Pegu),Bago (Pegu),RIC,,,,3999.8412383409404,830,,,,,,ignore_resolved,
830<-4348,1855,830,Singapore,GPH,1,,,4348,Porto Novo,GPH-AUTONOMOUS-CITED,,,,74.85612224647747,830,,,,,,ignore_resolved,
830<-Thoothukudi (Tuticorin),1855,830,Singapore,GPH,1,,,Thoothukudi (Tuticorin),Thoothukudi (Tuticorin),RIC,,,,7207.0252034133755,830,,,,,,ignore_resolved,
830<-681,1855,830,Singapore,GPH,1,,,681,Aden,GPH,,,,272.03810279817424,830,,,,,,ignore_resolved,
830<-Africa,1855,830,Singapore,GPH,1,,,Africa,Africa,RIC,,,,1254.8124627902362,830,,1254.8124627902362,827,230|402|403|411|420|432|433|437|450|451|452|481|483|restOfTheWorld|500|511|516|517|520|530|540|541|563|564|570|572|580|585|600|615|616|651|698|4042|4044|4050|4060|4070|4114|4321|4326|4327|4328|4331|4332|4333|4334|4335|4336|4337|4338|4341|4343|4345|4347|4349|4352|4354|4361|4362|4372|4373|4381|4382|4383|4391|4392|4394|4395|4396|4397|4501|4515|4521|4527|4528|4529|4535|4711|4737|4741|4742|4744|4746|4751|4763|4769|4773|4776|4781|4791|4792|4793|4795|4821|4822|4831|4832|4841|4842|4902|4904|4908|4910|5001|5002|5003|5013|5018|5102|5104|5203|5212|5221|5303|5306|5307|5309|5321|5322|5323|5324|5332|5403|5511|5512|5516|5517|5522|5606|5611|5618|5621|5796|5801|5803|5811|5813|5814|5901|5902|5903|6067|6251,,split_failed_no_ratio,
830<-Northern America,1855,830,Singapore,GPH,1,,,Northern America,Northern America,RIC,,,,19887.080769994045,830,,19887.080769994045,827,2|3|10|20|21|1019|1022|1023|1024|restOfTheWorld|1028|1029|10200|10210,,split_failed_no_ratio,
830<-Arabia & Persian Gulf,1855,830,Singapore,GPH,1,,,Arabia & Persian Gulf,Arabia & Persian Gulf,RIC,,,,1079.6586624330223,830,,1079.6586624330223,827,670|678|690|692|696|698|750|6800|restOfTheWorld|6982|630,,split_failed_no_ratio,
830<-900,1855,830,Singapore,GPH,1,,,900,Australia,GPH,,,,4959.555467354634,830,,4959.555467354634,827,901|902|903|904|906,,split_failed_no_ratio,
830<-211,1855,830,Singapore,GPH,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,6991.665012899385,830,,,,,,ignore_resolved,
830<-Borneo,1855,830,Singapore,GPH,1,,,Borneo,Borneo,RIC,,,,90739.71025997221,830,,90739.71025997221,827,824|835|850|8231|8401,,split_failed_no_ratio,
830<-Cadix,1855,830,Singapore,GPH,1,,,Cadix,Cadix,RIC,,,,857.6701726533042,830,,,,,,ignore_resolved,
830<-561,1855,830,Singapore,GPH,1,,,561,Cape Colony (Cape of Good Hope),GPH-AUTONOMOUS-CITED,1,,,1543.7983726929947,830,,,,,,ignore_resolved,
830<-Sulawesi (Celebes),1855,830,Singapore,GPH,1,,,Sulawesi (Celebes),Sulawesi (Celebes),RIC,,,,77567.65231196665,830,,,,,,ignore_resolved,
830<-780,1855,830,Singapore,GPH,1,,,780,Sri Lanka (Ceylon),GPH-AUTONOMOUS-CITED,,,,2165.072435006946,830,,,,,,ignore_resolved,
830<-710,1855,830,Singapore,GPH,1,,,710,People's Republic of China (China),GPH-AUTONOMOUS-CITED,,,,458332.0500099226,830,,,,,,ignore_resolved,
830<-8151,1855,830,Singapore,GPH,1,,,8151,Cochin China,GPH,,,,49121.17483627704,830,,,,,,ignore_resolved,
830<-390,1855,830,Singapore,GPH,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,2042.389362968843,830,,,,,,ignore_resolved,
830<-220,1855,830,Singapore,GPH,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,4687.914268704108,830,,,,,,ignore_resolved,
830<-200,1855,830,Singapore,GPH,1,,,200,United Kingdom,GPH-AUTONOMOUS-CITED,1,,,564266.7195872196,830,,,,,,ignore_resolved,
830<-Bremen & Hamburg,1855,830,Singapore,GPH,1,,,Bremen & Hamburg,Bremen & Hamburg,RIC,,,,98471.44274657671,830,,98471.44274657671,827,246|248,,split_failed_no_ratio,
830<-Indonesia (Dutch East Indies) (other) & Java,1855,830,Singapore,GPH,1,,,Indonesia (Dutch East Indies) (other) & Java,Indonesia (Dutch East Indies) (other) & Java,RIC,,,,264279.65866243304,830,,,,,,ignore_resolved,
830<-Kongpot,1855,830,Singapore,GPH,1,,,Kongpot,Kongpot,RIC,,,,24080.769994046437,830,,,,,,ignore_resolved,
830<-Manila,1855,830,Singapore,GPH,1,,,Manila,Manila,RIC,,,,60849.49394721175,830,,,,,,ignore_resolved,
830<-590,1855,830,Singapore,GPH,1,,,590,Mauritius,GPH-AUTONOMOUS-CITED,,,,1992.300059535622,830,,,,,,ignore_resolved,
830<-Malaysia (British Malaya) (other),1855,830,Singapore,GPH,1,,,Malaysia (British Malaya) (other),Malaysia (British Malaya) (other),RIC,,,,94042.07183965073,830,,,,,,ignore_resolved,
830<-Malacca & Penang,1855,830,Singapore,GPH,1,,,Malacca & Penang,Malacca & Penang,RIC,,,,229880.4524707283,830,,,,,,ignore_resolved,
830<-235,1855,830,Singapore,GPH,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,479.14268704107957,830,,,,,,ignore_resolved,
830<-800,1855,830,Singapore,GPH,1,,,800,Thailand (Siam),GPH-AUTONOMOUS-CITED,,,,93906.05278825163,830,,,,,,ignore_resolved,
830<-6514,1855,830,Singapore,GPH,1,,,6514,Suez Canal Zone,GPH,,,,463.22683072038103,830,,,,,,ignore_resolved,
830<-Sumatra,1855,830,Singapore,GPH,1,,,Sumatra,Sumatra,RIC,,,,61642.111530065486,830,,,,,,ignore_resolved,
830<-640,1855,830,Singapore,GPH,1,,,640,Turkey (Ottoman Empire),GPH-AUTONOMOUS-CITED,,1,,12.85969438380631,830,,,,,,ignore_resolved,
Rio de Janeiro->British Colonies & United Kingdom,1855,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,,,,Rio de Janeiro,Rio de Janeiro,RIC,1,,,2039452.2722762453,Rio de Janeiro,,2039452.2722762453,140,200|20|21|30|31|51|54|110|231|338|420|451|452|561|590|720|750|780|827|901|902|903|904|906|920|1022|1023|1024|1028|1048|1055|1063|1163|2249|4044|4050|4383|7501|8231|9004|9620,,split_failed_no_ratio,
Rio de Janeiro->2,1855,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,Rio de Janeiro,Rio de Janeiro,RIC,1,,,3336892.2405239134,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->220,1855,220,France,GPH-AUTONOMOUS-CITED,1,,,Rio de Janeiro,Rio de Janeiro,RIC,1,,,727961.8972018257,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->Hanse Towns,1855,Hanse Towns,Hanse Towns,RIC,,,,Rio de Janeiro,Rio de Janeiro,RIC,1,,,672990.6727525303,Rio de Janeiro,,672990.6727525303,140,246|248|276,,split_failed_no_ratio,
Rio de Janeiro->235,1855,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,Rio de Janeiro,Rio de Janeiro,RIC,1,,,209644.77078785474,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->211,1855,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,Rio de Janeiro,Rio de Janeiro,RIC,1,,,439412.58186148043,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->300,1855,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,Rio de Janeiro,Rio de Janeiro,RIC,1,,,205159.75391942845,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->230,1855,230,Spain,GPH-AUTONOMOUS-CITED,1,,,Rio de Janeiro,Rio de Janeiro,RIC,1,,,24608.05715419726,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->Norway & Sweden,1855,Norway & Sweden,Norway & Sweden,RIC,,,,Rio de Janeiro,Rio de Janeiro,RIC,1,,,77396.30879142687,Rio de Janeiro,,77396.30879142687,140,380|385,,split_failed_no_ratio,
Rio de Janeiro->390,1855,390,Denmark,GPH-AUTONOMOUS-CITED,,,,Rio de Janeiro,Rio de Janeiro,RIC,1,,,444532.6453661441,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->Sardinia,1855,Sardinia,Sardinia,RIC,,,,Rio de Janeiro,Rio de Janeiro,RIC,1,,,67989.68049216115,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->210,1855,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,Rio de Janeiro,Rio de Janeiro,RIC,1,,,55169.67652311967,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro->Argentina (La Plata) & Chile,1855,Argentina (La Plata) & Chile,Argentina (La Plata) & Chile,RIC,,,,Rio de Janeiro,Rio de Janeiro,RIC,1,,,138559.23794403652,Rio de Janeiro,,1.5383165623998498e-11,140,155|160,,ignore_resolved,
Rio de Janeiro<-British Colonies & United Kingdom,1855,Rio de Janeiro,Rio de Janeiro,RIC,1,,,British Colonies & United Kingdom,British Colonies & United Kingdom,RIC,,,,2386187.7356618377,Rio de Janeiro,,2386187.7356618377,140,200|20|21|30|31|51|54|110|231|338|420|451|452|561|590|720|750|780|827|901|902|903|904|906|920|1022|1023|1024|1028|1048|1055|1063|1163|2249|4044|4050|4383|7501|8231|9004|9620,,split_failed_no_ratio,
Rio de Janeiro<-2,1855,Rio de Janeiro,Rio de Janeiro,RIC,1,,,2,United States of America,GPH-AUTONOMOUS-CITED,1,,,872435.0069458226,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-220,1855,Rio de Janeiro,Rio de Janeiro,RIC,1,,,220,France,GPH-AUTONOMOUS-CITED,1,,,1337566.9775749156,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-Hanse Towns,1855,Rio de Janeiro,Rio de Janeiro,RIC,1,,,Hanse Towns,Hanse Towns,RIC,,,,494939.4721174836,Rio de Janeiro,,459185.5108478642,140,246|248|276,,split_only_partial,
Rio de Janeiro<-235,1855,Rio de Janeiro,Rio de Janeiro,RIC,1,,,235,Portugal,GPH-AUTONOMOUS-CITED,1,,,593451.0815638023,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-211,1855,Rio de Janeiro,Rio de Janeiro,RIC,1,,,211,Belgium,GPH-AUTONOMOUS-CITED,1,,,275014.8839055368,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-300,1855,Rio de Janeiro,Rio de Janeiro,RIC,1,,,300,Austria-Hungary (Austrian Empire),GPH-AUTONOMOUS-CITED,,,,46358.40444532645,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-230,1855,Rio de Janeiro,Rio de Janeiro,RIC,1,,,230,Spain,GPH-AUTONOMOUS-CITED,1,,,218892.63742806113,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-Norway & Sweden,1855,Rio de Janeiro,Rio de Janeiro,RIC,1,,,Norway & Sweden,Norway & Sweden,RIC,,,,159595.15776939868,Rio de Janeiro,,159595.15776939868,140,380|385,,split_failed_no_ratio,
Rio de Janeiro<-390,1855,Rio de Janeiro,Rio de Janeiro,RIC,1,,,390,Denmark,GPH-AUTONOMOUS-CITED,,,,95256.99543560231,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-Sardinia,1855,Rio de Janeiro,Rio de Janeiro,RIC,1,,,Sardinia,Sardinia,RIC,,,,117880.53185155785,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-210,1855,Rio de Janeiro,Rio de Janeiro,RIC,1,,,210,Netherlands,GPH-AUTONOMOUS-CITED,1,,,54375.86822782298,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-225,1855,Rio de Janeiro,Rio de Janeiro,RIC,1,,,225,Switzerland,GPH-AUTONOMOUS-CITED,,,,172653.30422702918,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-239,1855,Rio de Janeiro,Rio de Janeiro,RIC,1,,,239,Prussia,GPH-AUTONOMOUS-CITED,,,,39690.41476483429,Rio de Janeiro,,,,,,ignore_resolved,
Rio de Janeiro<-Argentina (La Plata) & Chile,1855,Rio de Janeiro,Rio de Janeiro,RIC,1,,,Argentina (La Plata) & Chile,Argentina (La Plata) & Chile,RIC,,,,208295.29668585036,Rio de Janeiro,,0,140,155|160,,ignore_resolved,
