"exportateur","importateur","bloc_exp","bloc_imp","meme_bloc","year.x","id","year.y","importerId","importerType","exporterId","exporterType","value","reportedBy","partial","valueToSplit","newReporters","newPartners","originalReportedTradeFlowIds","status","notes"
"Bremen","Netherlands",6,2,0,1839,"246->210",1839,"210","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",87489.0638670166,"246","",NA,"","","","ok",""
"Bremen","Netherlands Antilles",6,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","New South Wales",6,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Norway",6,6,1,1839,"246->385",1839,"385","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",10913,"246","",NA,"","","246->Norway & Sweden","ok","246->Norway & Sweden 10913 (ratio on 14316.392269148175)"
"Bremen","Oldenburg",6,6,1,1839,"246->257",1839,"257","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",31814.2050425515,"246","",NA,"","","","ok",""
"Bremen","Papal States",6,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","People's Republic of China (China)",6,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Peru",6,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Philippines",6,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Portugal",6,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Prussia",6,6,1,1839,"246->239",1839,"239","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",95442.6151276545,"246","",NA,"","","","ok",""
"Bremen","Puerto Rico",6,6,1,1839,"246->6",1839,"6","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",47721.3075638272,"246","",NA,"","","","ok",""
"Bremen","Quebec (Lower Canada)",6,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Rest Of The World",6,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Reunion (Bourbon I.)",6,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Riau",6,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Russia (USSR)",6,2,0,1839,"246->365",1839,"365","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",135210.371430844,"246","",NA,"","","","ok",""
"Bremen","Senegal",6,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Sierra Leone",6,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","South Australia",6,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Spain",6,5,0,1839,"246->230",1839,"230","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",27837.4294122326,"246","missing Spain (Atlantic Coast)|Spain (Mediterranean Coast)|Málaga|Bilbao|Santander|Gijón|San Sebastián|Cadix|A Coruna|Cartagena (Spain)|410|2301 unexpected: Canary Is. & Spain",NA,"","","","ok","246->Canary Is. & Spain 27837.429412232563"
"Bremen","Sri Lanka (Ceylon)",6,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","St. Barthelemy",6,3,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","St. Helena",6,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","St. Pierre and Miquelon",6,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Sweden",6,6,1,1839,"246->380",1839,"380","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",3402,"246","",NA,"","","246->Norway & Sweden","ok","246->Norway & Sweden 3402 (ratio on 14316.392269148175)"
"Bremen","Switzerland",6,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Syria",6,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Tasmania",6,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Texas",6,3,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Thailand (Siam)",6,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Tunisia (Regency of Tunis)",6,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Turkey (Ottoman Empire)",6,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Tuscany",6,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Two Sicilies",6,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","United Kingdom",6,2,0,1839,"246->200",1839,"200","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",132188.021951801,"246","",NA,"","","","ok",""
"Bremen","United States of America",6,3,0,1839,"246->2",1839,"2","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",524934.3832021,"246","",NA,"","","","ok",""
"Bremen","United States of Central America",6,3,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Uruguay",6,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Venezuela",6,6,1,1839,"246->101",1839,"101","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",55674.8588244651,"246","",NA,"","","","ok",""
"Bremen","Vietnam",6,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bremen","Virgin Islands (Danish West Indies)",6,6,1,1839,"246->5",1839,"5","GPH-AUTONOMOUS-CITED","246","GPH-AUTONOMOUS-CITED",39767.7563031894,"246","",NA,"","","","ok","246->St. Thomas 39767.75630318937"
"Bremen","Windward Is.",6,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Algeria (Regency of Algiers)",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Ancona",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Argentina (La Plata)",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Ascension I.",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Austria-Hungary (Austrian Empire)",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Bahamas",2,3,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Bali",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Belgium",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Belize (British Honduras)",2,3,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Bermuda",2,4,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Bokhara",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Bolivia-Peru Confederation",2,5,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Brazil",2,2,1,1839,"561->140",1839,"140","GPH-AUTONOMOUS-CITED","561","GPH-AUTONOMOUS-CITED",10245,"561","missing Port Simon|Port Elizabeth",NA,"","","","ok","Cape Town->140 10245"
"Cape Colony (Cape of Good Hope)","Bremen",2,6,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Cape Verde",2,3,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Chile",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Colombia (New Granada) (Gran Colombia)",2,5,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Congress Poland",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Cuba",2,5,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Denmark",2,6,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Dominica",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Egypt Arab Republic (Egypt)",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","France",2,1,0,1839,"561->220",1839,"220","GPH-AUTONOMOUS-CITED","561","GPH-AUTONOMOUS-CITED",629,"561","missing Port Elizabeth",NA,"","","","ok","Cape Town->220 145
Port Simon->220 484"
"Cape Colony (Cape of Good Hope)","French Guiana",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","French India",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Gibraltar",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Greece",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Guadeloupe",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Guatemala",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Guyana (British Guiana)",2,3,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Haiti",2,6,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Hamburg",2,6,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Hanover",2,6,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","India",2,2,1,1839,"561->750",1839,"750","GPH-AUTONOMOUS-CITED","561","GPH-AUTONOMOUS-CITED",9556,"561","missing Port Elizabeth",NA,"","","","ok","Cape Town->750 8986
Port Simon->750 570"
"Cape Colony (Cape of Good Hope)","Indonesia (Dutch East Indies)",2,2,1,1839,"561->850",1839,"850","GPH-AUTONOMOUS-CITED","561","GPH-AUTONOMOUS-CITED",1829,"561","missing Port Simon|Port Elizabeth",NA,"","","","ok","Cape Town->850 1829"
"Cape Colony (Cape of Good Hope)","Ionian Is.",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Iran (Persia)",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Kingdom of Sardinia",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Kokand",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Leeward Is.",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Lübeck",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Malta",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Martinique",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Mauritius",2,2,1,1839,"561->590",1839,"590","GPH-AUTONOMOUS-CITED","561","GPH-AUTONOMOUS-CITED",24290,"561","",NA,"","","","ok","Cape Town->590 19051
Port Simon->590 30
Port Elizabeth->590 5209"
"Cape Colony (Cape of Good Hope)","Mecklenburg Schwerin",2,6,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Mexico",2,6,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Morocco",2,7,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Natal",2,2,1,1839,"561->562",1839,"562","GPH-AUTONOMOUS-CITED","561","GPH-AUTONOMOUS-CITED",3385,"561","missing Port Simon",NA,"","","","ok","Cape Town->562 2719
Port Elizabeth->562 666"
"Cape Colony (Cape of Good Hope)","Netherlands",2,2,1,1839,"561->210",1839,"210","GPH-AUTONOMOUS-CITED","561","GPH-AUTONOMOUS-CITED",53,"561","missing Cape Town|Port Elizabeth",NA,"","","","ok","Port Simon->210 53"
"Cape Colony (Cape of Good Hope)","Netherlands Antilles",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","New South Wales",2,2,1,1839,"561->901",1839,"901","GPH-AUTONOMOUS-CITED","561","GPH-AUTONOMOUS-CITED",10748,"561","missing Port Simon|Port Elizabeth",NA,"","","","ok","Cape Town->901 10748"
"Cape Colony (Cape of Good Hope)","Norway",2,6,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Oldenburg",2,6,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Papal States",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","People's Republic of China (China)",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Peru",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Philippines",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Portugal",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Prussia",2,6,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Puerto Rico",2,6,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Quebec (Lower Canada)",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Rest Of The World",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Reunion (Bourbon I.)",2,1,0,1839,"561->585",1839,"585","GPH-AUTONOMOUS-CITED","561","GPH-AUTONOMOUS-CITED",163,"561","missing Port Elizabeth",NA,"","","","ok","Cape Town->585 113
Port Simon->585 50"
"Cape Colony (Cape of Good Hope)","Riau",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Russia (USSR)",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Senegal",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Sierra Leone",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","South Australia",2,2,1,1839,"561->903",1839,"903","GPH-AUTONOMOUS-CITED","561","GPH-AUTONOMOUS-CITED",1718,"561","",NA,"","","","ok","Cape Town->903 712
Port Simon->903 937
Port Elizabeth->903 69"
"Cape Colony (Cape of Good Hope)","Spain",2,5,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Sri Lanka (Ceylon)",2,2,1,1839,"561->780",1839,"780","GPH-AUTONOMOUS-CITED","561","GPH-AUTONOMOUS-CITED",530,"561","missing Port Simon|Port Elizabeth",NA,"","","","ok","Cape Town->780 530"
"Cape Colony (Cape of Good Hope)","St. Barthelemy",2,3,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","St. Helena",2,2,1,1839,"561->4050",1839,"4050","GPH-AUTONOMOUS-CITED","561","GPH-AUTONOMOUS-CITED",13841,"561","missing Port Simon",NA,"","","","ok","Cape Town->4050 12785
Port Elizabeth->4050 1056"
"Cape Colony (Cape of Good Hope)","St. Pierre and Miquelon",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Sweden",2,6,0,1839,"561->380",1839,"380","GPH-AUTONOMOUS-CITED","561","GPH-AUTONOMOUS-CITED",80,"561","missing Port Simon|Port Elizabeth",NA,"","","","ok","Cape Town->380 80"
"Cape Colony (Cape of Good Hope)","Switzerland",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Syria",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Tasmania",2,2,1,1839,"561->906",1839,"906","GPH-AUTONOMOUS-CITED","561","GPH-AUTONOMOUS-CITED",45,"561","missing Port Simon|Port Elizabeth",NA,"","","","ok","Cape Town->906 45"
"Cape Colony (Cape of Good Hope)","Texas",2,3,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Thailand (Siam)",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Tunisia (Regency of Tunis)",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Turkey (Ottoman Empire)",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Tuscany",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Two Sicilies",2,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","United Kingdom",2,2,1,1839,"561->200",1839,"200","GPH-AUTONOMOUS-CITED","561","GPH-AUTONOMOUS-CITED",146100,"561","",NA,"","","","ok","Cape Town->200 114707
Port Simon->200 227
Port Elizabeth->200 31166"
"Cape Colony (Cape of Good Hope)","United States of America",2,3,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","United States of Central America",2,3,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Uruguay",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Venezuela",2,6,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Vietnam",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Virgin Islands (Danish West Indies)",2,6,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Colony (Cape of Good Hope)","Windward Is.",2,2,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Algeria (Regency of Algiers)",3,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Ancona",3,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Argentina (La Plata)",3,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Ascension I.",3,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Austria-Hungary (Austrian Empire)",3,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Bahamas",3,3,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Bali",3,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Belgium",3,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Belize (British Honduras)",3,3,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Bermuda",3,4,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Bokhara",3,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Bolivia-Peru Confederation",3,5,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Brazil",3,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Bremen",3,6,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Cape Colony (Cape of Good Hope)",3,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Chile",3,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Colombia (New Granada) (Gran Colombia)",3,5,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Congress Poland",3,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Cuba",3,5,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Denmark",3,6,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Dominica",3,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Egypt Arab Republic (Egypt)",3,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","France",3,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","French Guiana",3,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","French India",3,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Gibraltar",3,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Greece",3,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Guadeloupe",3,1,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Guatemala",3,2,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Guyana (British Guiana)",3,3,1,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Haiti",3,6,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Hamburg",3,6,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Cape Verde","Hanover",3,6,0,1839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
